,origins,destinations,distances
507,1,39,240
508,1,40,278
509,1,41,267
510,1,42,284
511,1,43,385
512,1,44,46
513,1,45,78
514,1,46,711
515,1,47,272
516,1,48,167
517,1,49,178
518,1,50,431
519,1,51,142
520,1,52,681
521,1,53,709
522,1,54,908
523,1,55,532
524,1,56,492
525,1,57,367
526,1,58,541
527,1,59,126
528,1,60,86
529,1,61,334
530,1,62,316
531,1,63,762
532,1,64,165
533,1,65,624
534,1,66,674
535,1,67,917
536,1,68,835
537,1,69,795
538,1,70,755
539,1,71,804
540,1,72,231
541,1,73,256
542,1,74,281
543,1,75,113
544,1,76,326
545,1,77,330
546,1,78,310
547,1,79,100
548,1,80,275
549,1,81,264
550,1,82,257
551,1,83,427
552,1,84,387
553,1,85,353
554,1,86,319
555,1,87,294
556,1,88,304
557,1,89,314
558,1,90,335
559,1,91,356
560,1,92,261
561,1,93,599
562,1,94,42
563,1,95,307
564,1,96,317
565,1,97,85
566,1,98,149
567,1,99,85
568,1,100,284
569,1,101,338
570,1,102,179
571,1,103,928
572,1,104,836
573,1,105,734
574,1,106,399
575,1,107,615
576,1,108,753
577,1,109,896
578,1,110,512
579,1,111,578
580,1,112,384
581,1,113,633
582,1,114,285
583,1,115,143
584,1,116,612
585,1,117,524
586,1,118,449
587,1,119,366
588,1,120,326
589,1,121,312
590,1,122,335
591,1,123,558
592,1,124,675
593,1,125,40
594,1,126,220
595,1,127,724
596,1,128,322
597,1,129,183
598,1,130,584
599,1,131,161
600,1,132,563
601,1,133,407
602,1,134,150
603,1,135,520
604,1,136,547
605,1,137,603
606,1,138,527
607,1,139,756
608,1,140,564
609,1,141,43
610,1,142,231
611,1,143,664
612,1,144,494
613,1,145,456
614,1,146,345
615,1,147,527
616,1,148,611
617,1,149,575
618,1,150,559
619,1,151,733
620,1,152,617
621,1,153,430
622,1,154,413
623,1,155,406
624,1,156,715
625,1,157,474
626,1,158,517
627,1,159,547
628,1,160,569
629,1,161,574
630,1,162,800
631,1,163,524
632,1,164,101
633,1,165,206
634,1,166,128
635,1,167,129
636,1,168,429
637,1,169,526
638,1,170,538
639,1,171,586
640,1,172,541
641,1,173,430
642,1,174,250
643,1,175,590
644,1,176,595
645,1,177,567
646,1,178,298
647,1,179,317
648,1,180,343
649,1,181,375
650,1,182,415
651,1,183,300
652,1,184,305
653,1,185,309
654,1,186,318
655,1,187,457
656,1,188,310
657,1,189,432
658,1,190,435
659,1,191,286
660,1,192,484
661,1,193,425
662,1,194,464
663,1,195,210
664,1,196,268
665,1,197,276
666,1,198,186
667,1,199,541
668,1,200,479
669,1,201,479
670,1,202,428
671,1,203,224
672,1,204,447
673,1,205,347
674,1,206,280
675,1,207,394
676,1,208,539
677,1,209,188
678,1,210,481
679,1,211,493
680,1,212,409
681,1,213,513
682,1,214,459
683,1,215,544
684,1,216,341
685,1,217,230
686,1,218,119
687,1,219,151
688,1,220,111
689,1,221,495
690,1,222,563
691,1,223,608
692,1,224,639
693,1,225,650
694,1,226,601
695,1,227,653
696,1,228,513
697,1,229,456
698,1,230,397
699,1,231,362
700,1,232,349
701,1,233,351
702,1,234,653
703,1,235,146
704,1,236,197
705,1,237,82
706,1,238,54
707,1,239,81
708,1,240,132
709,1,241,49
710,1,242,50
711,1,243,394
712,1,244,372
713,1,245,355
714,1,246,577
715,1,247,607
716,1,248,204
717,1,249,546
718,1,250,51
719,1,251,860
720,1,252,393
721,1,253,425
722,1,254,466
723,1,255,544
724,1,256,379
725,1,257,570
726,1,258,533
727,1,259,594
728,1,260,602
729,1,261,552
730,1,262,524
731,1,263,574
732,1,264,710
733,1,265,631
734,1,266,272
735,1,267,198
736,1,268,253
737,1,269,241
738,1,270,279
739,1,271,267
740,1,272,285
741,1,273,390
742,1,274,43
743,1,275,74
744,1,276,713
745,1,277,268
746,1,278,162
747,1,279,176
748,1,280,432
749,1,281,140
750,1,282,681
751,1,283,711
752,1,284,906
753,1,285,532
754,1,286,491
755,1,287,371
756,1,288,553
757,1,289,123
758,1,290,84
759,1,291,336
760,1,292,318
761,1,293,764
762,1,294,162
763,1,295,624
764,1,296,675
765,1,297,914
766,1,298,836
767,1,299,793
768,1,300,757
769,1,301,806
770,1,302,231
771,1,303,257
772,1,304,283
773,1,305,111
774,1,306,327
775,1,307,331
776,1,308,311
777,1,309,97
778,1,310,277
779,1,311,265
780,1,312,258
781,1,313,429
782,1,314,388
783,1,315,355
784,1,316,320
785,1,317,295
786,1,318,305
787,1,319,317
788,1,320,337
789,1,321,360
790,1,322,262
791,1,323,607
792,1,324,310
793,1,325,318
794,1,326,83
795,1,327,146
796,1,328,82
797,1,329,282
798,1,330,335
799,1,331,175
800,1,332,927
801,1,333,835
802,1,334,737
803,1,335,404
804,1,336,615
805,1,337,752
806,1,338,894
807,1,339,510
808,1,340,579
809,1,341,379
810,1,342,633
811,1,343,281
812,1,344,137
813,1,345,612
814,1,346,523
815,1,347,448
816,1,348,363
817,1,349,322
818,1,350,311
819,1,351,334
820,1,352,559
821,1,353,674
822,1,354,37
823,1,355,217
824,1,356,728
825,1,357,319
826,1,358,180
827,1,359,580
828,1,360,157
829,1,361,572
830,1,362,403
831,1,363,146
832,1,364,531
833,1,365,559
834,1,366,607
835,1,367,537
836,1,368,759
837,1,369,571
838,1,370,43
839,1,371,229
840,1,372,665
841,1,373,489
842,1,374,451
843,1,375,346
844,1,376,530
845,1,377,616
846,1,378,583
847,1,379,570
848,1,380,425
849,1,381,410
850,1,382,402
851,1,383,716
852,1,384,472
853,1,385,514
854,1,386,545
855,1,387,565
856,1,388,572
857,1,389,803
858,1,390,521
859,1,391,206
860,1,392,123
861,1,393,128
862,1,394,538
863,1,395,547
864,1,396,591
865,1,397,552
866,1,398,428
867,1,399,247
868,1,400,603
869,1,401,572
870,1,402,299
871,1,403,319
872,1,404,346
873,1,405,378
874,1,406,418
875,1,407,303
876,1,408,308
877,1,409,311
878,1,410,320
879,1,411,460
880,1,412,309
881,1,413,430
882,1,414,432
883,1,415,290
884,1,416,491
885,1,417,423
886,1,418,469
887,1,419,266
888,1,420,182
889,1,421,482
890,1,422,434
891,1,423,223
892,1,424,455
893,1,425,346
894,1,426,281
895,1,427,397
896,1,428,544
897,1,429,184
898,1,430,490
899,1,431,500
900,1,432,414
901,1,433,519
902,1,434,466
903,1,435,553
904,1,436,343
905,1,437,228
906,1,438,113
907,1,439,146
908,1,440,106
909,1,441,494
910,1,442,561
911,1,443,606
912,1,444,640
913,1,445,650
914,1,446,600
915,1,447,657
916,1,448,512
917,1,449,454
918,1,450,398
919,1,451,358
920,1,452,346
921,1,453,346
922,1,454,658
923,1,455,142
924,1,456,195
925,1,457,78
926,1,458,51
927,1,459,77
928,1,460,131
929,1,461,47
930,1,462,48
931,1,463,390
932,1,464,367
933,1,465,353
934,1,466,573
935,1,467,604
936,2,0,153
937,2,1,42
938,2,2,11
939,2,3,251
940,2,4,103
941,2,5,186
942,2,6,394
943,2,7,582
944,2,8,550
945,2,9,633
946,2,10,928
947,2,11,182
948,2,12,204
949,2,13,211
950,2,14,249
951,2,15,277
952,2,16,312
953,2,17,344
954,2,18,381
955,2,19,14
956,2,20,53
957,2,21,892
958,2,22,433
959,2,23,463
960,2,24,500
961,2,25,579
962,2,26,424
963,2,27,610
964,2,28,576
965,2,29,633
966,2,30,639
967,2,31,582
968,2,32,474
969,2,33,611
970,2,34,733
971,2,35,658
972,2,36,288
973,2,37,157
974,2,38,207
975,2,39,202
976,2,40,242
977,2,41,224
978,2,42,244
979,2,43,350
980,2,44,63
981,2,45,115
982,2,46,745
983,2,47,309
984,2,48,179
985,2,49,197
986,2,50,441
987,2,51,186
988,2,52,720
989,2,53,746
990,2,54,945
991,2,55,577
992,2,56,534
993,2,57,338
994,2,58,529
995,2,59,131
996,2,60,83
997,2,61,299
998,2,62,280
999,2,63,799
1000,2,64,171
1001,2,65,666
1002,2,66,716
1003,2,67,960
1004,2,68,872
1005,2,69,837
1006,2,70,789
1007,2,71,837
1008,2,72,187
1009,2,73,215
1010,2,74,244
1011,2,75,115
1012,2,76,290
1013,2,77,292
1014,2,78,274
1015,2,79,113
1016,2,80,234
1017,2,81,221
1018,2,82,212
1019,2,83,382
1020,2,84,342
1021,2,85,308
1022,2,86,274
1023,2,87,249
1024,2,88,263
1025,2,89,274
1026,2,90,295
1027,2,91,316
1028,2,92,237
1029,2,93,610
1030,2,94,4
1031,2,95,268
1032,2,96,279
1033,2,97,65
1034,2,98,145
1035,2,99,74
1036,2,100,316
1037,2,101,359
1038,2,102,193
1039,2,103,968
1040,2,104,876
1041,2,105,774
1042,2,106,359
1043,2,107,659
1044,2,108,798
1045,2,109,941
1046,2,110,543
1047,2,111,602
1048,2,112,427
1049,2,113,666
1050,2,114,327
1051,2,115,163
1052,2,116,631
1053,2,117,545
1054,2,118,471
1055,2,119,394
1056,2,120,360
1057,2,121,352
1058,2,122,381
1059,2,123,569
1060,2,124,706
1061,2,125,32
1062,2,126,255
1063,2,127,749
1064,2,128,364
1065,2,129,195
1066,2,130,616
1067,2,131,188
1068,2,132,563
1069,2,133,449
1070,2,134,188
1071,2,135,492
1072,2,136,516
1073,2,137,613
1074,2,138,507
1075,2,139,786
1076,2,140,521
1077,2,141,22
1078,2,142,256
1079,2,143,690
1080,2,144,528
1081,2,145,492
1082,2,146,308
1083,2,147,528
1084,2,148,566
1085,2,149,534
1086,2,150,522
1087,2,151,779
1088,2,152,571
1089,2,153,468
1090,2,154,453
1091,2,155,448
1092,2,156,745
1093,2,157,516
1094,2,158,557
1095,2,159,585
1096,2,160,606
1097,2,161,609
1098,2,162,831
1099,2,163,557
1100,2,164,55
1101,2,165,183
1102,2,166,135
1103,2,167,95
1104,2,168,475
1105,2,169,491
1106,2,170,498
1107,2,171,541
1108,2,172,518
1109,2,173,472
1110,2,174,293
1111,2,175,544
1112,2,176,551
1113,2,177,567
1114,2,178,255
1115,2,179,274
1116,2,180,300
1117,2,181,331
1118,2,182,372
1119,2,183,262
1120,2,184,269
1121,2,185,275
1122,2,186,291
1123,2,187,455
1124,2,188,355
1125,2,189,476
1126,2,190,478
1127,2,191,248
1128,2,192,469
1129,2,193,470
1130,2,194,421
1131,2,195,256
1132,2,196,313
1133,2,197,322
1134,2,198,222
1135,2,199,495
1136,2,200,433
1137,2,201,434
1138,2,202,394
1139,2,203,226
1140,2,204,409
1141,2,205,349
1142,2,206,271
1143,2,207,386
1144,2,208,494
1145,2,209,217
1146,2,210,448
1147,2,211,454
1148,2,212,383
1149,2,213,505
1150,2,214,435
1151,2,215,535
1152,2,216,323
1153,2,217,270
1154,2,218,133
1155,2,219,158
1156,2,220,139
1157,2,221,538
1158,2,222,604
1159,2,223,647
1160,2,224,676
1161,2,225,685
1162,2,226,631
1163,2,227,671
1164,2,228,541
1165,2,229,485
1166,2,230,430
1167,2,231,399
1168,2,232,389
1169,2,233,393
1170,2,234,672
1171,2,235,150
1172,2,236,239
1173,2,237,98
1174,2,238,59
1175,2,239,94
1176,2,240,130
1177,2,241,48
1178,2,242,38
1179,2,243,437
1180,2,244,416
1181,2,245,399
1182,2,246,610
1183,2,247,640
1184,2,248,249
1185,2,249,579
1186,2,250,50
1187,2,251,894
1188,2,252,431
1189,2,253,460
1190,2,254,498
1191,2,255,576
1192,2,256,420
1193,2,257,609
1194,2,258,574
1195,2,259,631
1196,2,260,638
1197,2,261,580
1198,2,262,482
1199,2,263,607
1200,2,264,735
1201,2,265,659
1202,2,266,287
1203,2,267,155
1204,2,268,209
1205,2,269,203
1206,2,270,244
1207,2,271,225
1208,2,272,246
1209,2,273,354
1210,2,274,61
1211,2,275,113
1212,2,276,747
1213,2,277,306
1214,2,278,174
1215,2,279,195
1216,2,280,443
1217,2,281,184
1218,2,282,721
1219,2,283,748
1220,2,284,944
1221,2,285,577
1222,2,286,533
1223,2,287,342
1224,2,288,541
1225,2,289,128
1226,2,290,80
1227,2,291,302
1228,2,292,282
1229,2,293,801
1230,2,294,167
1231,2,295,667
1232,2,296,718
1233,2,297,957
1234,2,298,873
1235,2,299,837
1236,2,300,791
1237,2,301,840
1238,2,302,187
1239,2,303,216
1240,2,304,246
1241,2,305,111
1242,2,306,292
1243,2,307,294
1244,2,308,275
1245,2,309,110
1246,2,310,237
1247,2,311,222
1248,2,312,213
1249,2,313,384
1250,2,314,343
1251,2,315,310
1252,2,316,275
1253,2,317,250
1254,2,318,265
1255,2,319,277
1256,2,320,297
1257,2,321,320
1258,2,322,238
1259,2,323,618
1260,2,324,271
1261,2,325,280
1262,2,326,62
1263,2,327,142
1264,2,328,70
1265,2,329,314
1266,2,330,357
1267,2,331,188
1268,2,332,968
1269,2,333,875
1270,2,334,776
1271,2,335,365
1272,2,336,660
1273,2,337,797
1274,2,338,939
1275,2,339,541
1276,2,340,603
1277,2,341,422
1278,2,342,666
1279,2,343,324
1280,2,344,157
1281,2,345,632
1282,2,346,545
1283,2,347,471
1284,2,348,391
1285,2,349,357
1286,2,350,351
1287,2,351,379
1288,2,352,571
1289,2,353,706
1290,2,354,29
1291,2,355,252
1292,2,356,754
1293,2,357,362
1294,2,358,193
1295,2,359,613
1296,2,360,186
1297,2,361,572
1298,2,362,446
1299,2,363,184
1300,2,364,503
1301,2,365,529
1302,2,366,618
1303,2,367,518
1304,2,368,789
1305,2,369,529
1306,2,370,20
1307,2,371,255
1308,2,372,691
1309,2,373,523
1310,2,374,488
1311,2,375,309
1312,2,376,531
1313,2,377,570
1314,2,378,543
1315,2,379,533
1316,2,380,464
1317,2,381,451
1318,2,382,444
1319,2,383,747
1320,2,384,514
1321,2,385,555
1322,2,386,584
1323,2,387,602
1324,2,388,607
1325,2,389,833
1326,2,390,555
1327,2,391,182
1328,2,392,130
1329,2,393,92
1330,2,394,504
1331,2,395,508
1332,2,396,546
1333,2,397,530
1334,2,398,471
1335,2,399,291
1336,2,400,560
1337,2,401,573
1338,2,402,256
1339,2,403,276
1340,2,404,303
1341,2,405,336
1342,2,406,375
1343,2,407,266
1344,2,408,272
1345,2,409,277
1346,2,410,294
1347,2,411,458
1348,2,412,353
1349,2,413,474
1350,2,414,475
1351,2,415,252
1352,2,416,477
1353,2,417,469
1354,2,418,426
1355,2,419,312
1356,2,420,219
1357,2,421,437
1358,2,422,401
1359,2,423,224
1360,2,424,416
1361,2,425,348
1362,2,426,272
1363,2,427,388
1364,2,428,499
1365,2,429,214
1366,2,430,458
1367,2,431,462
1368,2,432,388
1369,2,433,512
1370,2,434,443
1371,2,435,544
1372,2,436,326
1373,2,437,268
1374,2,438,128
1375,2,439,153
1376,2,440,135
1377,2,441,538
1378,2,442,602
1379,2,443,645
1380,2,444,677
1381,2,445,685
1382,2,446,630
1383,2,447,675
1384,2,448,539
1385,2,449,482
1386,2,450,430
1387,2,451,396
1388,2,452,386
1389,2,453,389
1390,2,454,677
1391,2,455,146
1392,2,456,237
1393,2,457,96
1394,2,458,56
1395,2,459,91
1396,2,460,128
1397,2,461,46
1398,2,462,36
1399,2,463,434
1400,2,464,412
1401,2,465,398
1402,2,466,607
1403,2,467,638
1404,3,0,408
1405,3,1,216
1406,3,2,268
1407,3,3,7
1408,3,4,156
1409,3,5,80
1410,3,6,147
1411,3,7,389
1412,3,8,299
1413,3,9,382
1414,3,10,676
1415,3,11,437
1416,3,12,459
1417,3,13,466
1418,3,14,504
1419,3,15,532
1420,3,16,567
1421,3,17,599
1422,3,18,636
1423,3,19,243
1424,3,20,230
1425,3,21,683
1426,3,22,217
1427,3,23,265
1428,3,24,315
1429,3,25,395
1430,3,26,189
1431,3,27,379
1432,3,28,334
1433,3,29,413
1434,3,30,430
1435,3,31,420
1436,3,32,703
1437,3,33,416
1438,3,34,581
1439,3,35,492
1440,3,36,260
1441,3,37,396
1442,3,38,454
1443,3,39,418
1444,3,40,446
1445,3,41,458
1446,3,42,466
1447,3,43,547
1448,3,44,209
1449,3,45,151
1450,3,46,539
1451,3,47,115
1452,3,48,218
1453,3,49,192
1454,3,50,398
1455,3,51,74
1456,3,52,486
1457,3,53,525
1458,3,54,718
1459,3,55,319
1460,3,56,286
1461,3,57,508
1462,3,58,598
1463,3,59,229
1464,3,60,238
1465,3,61,494
1466,3,62,484
1467,3,63,577
1468,3,64,238
1469,3,65,419
1470,3,66,467
1471,3,67,707
1472,3,68,648
1473,3,69,585
1474,3,70,583
1475,3,71,630
1476,3,72,431
1477,3,73,442
1478,3,74,457
1479,3,75,234
1480,3,76,490
1481,3,77,501
1482,3,78,478
1483,3,79,206
1484,3,80,460
1485,3,81,459
1486,3,82,461
1487,3,83,630
1488,3,84,589
1489,3,85,555
1490,3,86,522
1491,3,87,497
1492,3,88,488
1493,3,89,497
1494,3,90,515
1495,3,91,536
1496,3,92,396
1497,3,93,546
1498,3,94,253
1499,3,95,485
1500,3,96,491
1501,3,97,263
1502,3,98,262
1503,3,99,251
1504,3,100,170
1505,3,101,266
1506,3,102,217
1507,3,103,727
1508,3,104,637
1509,3,105,538
1510,3,106,576
1511,3,107,402
1512,3,108,541
1513,3,109,684
1514,3,110,362
1515,3,111,465
1516,3,112,181
1517,3,113,471
1518,3,114,92
1519,3,115,186
1520,3,116,515
1521,3,117,424
1522,3,118,353
1523,3,119,251
1524,3,120,178
1525,3,121,131
1526,3,122,124
1527,3,123,507
1528,3,124,517
1529,3,125,236
1530,3,126,119
1531,3,127,594
1532,3,128,118
1533,3,129,221
1534,3,130,426
1535,3,131,154
1536,3,132,562
1537,3,133,201
1538,3,134,105
1539,3,135,643
1540,3,136,680
1541,3,137,552
1542,3,138,616
1543,3,139,601
1544,3,140,751
1545,3,141,246
1546,3,142,181
1547,3,143,533
1548,3,144,330
1549,3,145,283
1550,3,146,514
1551,3,147,522
1552,3,148,812
1553,3,149,751
1554,3,150,719
1555,3,151,527
1556,3,152,826
1557,3,153,245
1558,3,154,217
1559,3,155,203
1560,3,156,559
1561,3,157,271
1562,3,158,319
1563,3,159,357
1564,3,160,390
1565,3,161,402
1566,3,162,643
1567,3,163,363
1568,3,164,311
1569,3,165,349
1570,3,166,222
1571,3,167,315
1572,3,168,225
1573,3,169,677
1574,3,170,709
1575,3,171,786
1576,3,172,642
1577,3,173,225
1578,3,174,50
1579,3,175,799
1580,3,176,785
1581,3,177,563
1582,3,178,492
1583,3,179,509
1584,3,180,534
1585,3,181,566
1586,3,182,606
1587,3,183,473
1588,3,184,473
1589,3,185,470
1590,3,186,453
1591,3,187,477
1592,3,188,99
1593,3,189,220
1594,3,190,225
1595,3,191,462
1596,3,192,555
1597,3,193,212
1598,3,194,652
1599,3,195,45
1600,3,196,56
1601,3,197,81
1602,3,198,104
1603,3,199,750
1604,3,200,688
1605,3,201,680
1606,3,202,578
1607,3,203,283
1608,3,204,618
1609,3,205,365
1610,3,206,358
1611,3,207,450
1612,3,208,739
1613,3,209,145
1614,3,210,627
1615,3,211,661
1616,3,212,534
1617,3,213,548
1618,3,214,567
1619,3,215,587
1620,3,216,440
1621,3,217,74
1622,3,218,202
1623,3,219,228
1624,3,220,162
1625,3,221,285
1626,3,222,360
1627,3,223,415
1628,3,224,456
1629,3,225,477
1630,3,226,452
1631,3,227,560
1632,3,228,384
1633,3,229,326
1634,3,230,253
1635,3,231,194
1636,3,232,158
1637,3,233,146
1638,3,234,556
1639,3,235,237
1640,3,236,52
1641,3,237,200
1642,3,238,224
1643,3,239,207
1644,3,240,248
1645,3,241,231
1646,3,242,241
1647,3,243,185
1648,3,244,160
1649,3,245,142
1650,3,246,410
1651,3,247,441
1652,3,248,92
1653,3,249,473
1654,3,250,249
1655,3,251,763
1656,3,252,300
1657,3,253,351
1658,3,254,404
1659,3,255,482
1660,3,256,262
1661,3,257,448
1662,3,258,397
