,origins,destinations,distances
534,1,66,648
535,1,67,918
536,1,68,834
537,1,69,787
538,1,70,753
539,1,71,811
540,1,72,214
541,1,73,245
542,1,74,277
543,1,75,128
544,1,76,325
545,1,77,321
546,1,78,308
547,1,79,118
548,1,80,265
549,1,81,248
550,1,82,237
551,1,83,400
552,1,84,349
553,1,85,314
554,1,86,282
555,1,87,261
556,1,88,286
557,1,89,296
558,1,90,316
559,1,91,340
560,1,92,268
561,1,93,641
562,1,94,19
563,1,95,296
564,1,96,306
565,1,97,83
566,1,98,164
567,1,99,89
568,1,100,308
569,1,101,360
570,1,102,203
571,1,103,931
572,1,104,828
573,1,105,711
574,1,106,391
575,1,107,590
576,1,108,752
577,1,109,898
578,1,110,531
579,1,111,604
580,1,112,406
581,1,113,641
582,1,114,308
583,1,115,166
584,1,116,638
585,1,117,547
586,1,118,472
587,1,119,387
588,1,120,347
589,1,121,337
590,1,122,353
591,1,123,587
592,1,124,682
593,1,125,40
594,1,126,247
595,1,127,750
596,1,128,343
597,1,129,207
598,1,130,596
599,1,131,187
600,1,132,611
601,1,133,428
602,1,134,175
603,1,135,556
604,1,136,589
605,1,137,639
606,1,138,572
607,1,139,775
608,1,140,576
609,1,141,35
610,1,142,255
611,1,143,686
612,1,144,512
613,1,145,477
614,1,146,337
615,1,147,560
616,1,148,618
617,1,149,598
618,1,150,591
619,1,151,730
620,1,152,615
621,1,153,452
622,1,154,437
623,1,155,429
624,1,156,723
625,1,157,485
626,1,158,523
627,1,159,550
628,1,160,574
629,1,161,580
630,1,162,819
631,1,163,542
632,1,164,77
633,1,165,209
634,1,166,147
635,1,167,118
636,1,168,430
637,1,169,555
638,1,170,559
639,1,171,586
640,1,172,588
641,1,173,449
642,1,174,273
643,1,175,579
644,1,176,609
645,1,177,607
646,1,178,271
647,1,179,289
648,1,180,315
649,1,181,347
650,1,182,396
651,1,183,297
652,1,184,305
653,1,185,309
654,1,186,327
655,1,187,485
656,1,188,333
657,1,189,442
658,1,190,448
659,1,191,283
660,1,192,517
661,1,193,429
662,1,194,459
663,1,195,233
664,1,196,290
665,1,197,296
666,1,198,212
667,1,199,523
668,1,200,452
669,1,201,463
670,1,202,441
671,1,203,243
672,1,204,450
673,1,205,368
674,1,206,296
675,1,207,419
676,1,208,532
677,1,209,212
678,1,210,502
679,1,211,505
680,1,212,426
681,1,213,549
682,1,214,486
683,1,215,588
684,1,216,358
685,1,217,255
686,1,218,136
687,1,219,169
688,1,220,134
689,1,221,491
690,1,222,549
691,1,223,596
692,1,224,631
693,1,225,649
694,1,226,617
695,1,227,685
696,1,228,534
697,1,229,477
698,1,230,420
699,1,231,385
700,1,232,370
701,1,233,370
702,1,234,687
703,1,235,165
704,1,236,221
705,1,237,100
706,1,238,64
707,1,239,98
708,1,240,148
709,1,241,54
710,1,242,51
711,1,243,413
712,1,244,389
713,1,245,372
714,1,246,586
715,1,247,613
716,1,248,225
717,1,249,548
718,1,250,35
719,1,251,854
720,1,252,406
721,1,253,434
722,1,254,470
723,1,255,544
724,1,256,394
725,1,257,552
726,1,258,521
727,1,259,577
728,1,260,587
729,1,261,554
730,1,262,509
731,1,263,570
732,1,264,707
733,1,265,628
734,1,266,268
735,1,267,171
736,1,268,225
737,1,269,213
738,1,270,255
739,1,271,239
740,1,272,257
741,1,273,363
742,1,274,42
743,1,275,91
744,1,276,693
745,1,277,281
746,1,278,164
747,1,279,179
748,1,280,425
749,1,281,161
750,1,282,649
751,1,283,683
752,1,284,901
753,1,285,508
754,1,286,488
755,1,287,350
756,1,288,555
757,1,289,117
758,1,290,71
759,1,291,309
760,1,292,291
761,1,293,738
762,1,294,158
763,1,295,589
764,1,296,642
765,1,297,910
766,1,298,822
767,1,299,781
768,1,300,738
769,1,301,795
770,1,302,204
771,1,303,230
772,1,304,256
773,1,305,102
774,1,306,300
775,1,307,301
776,1,308,285
777,1,309,95
778,1,310,248
779,1,311,235
780,1,312,230
781,1,313,394
782,1,314,343
783,1,315,308
784,1,316,276
785,1,317,254
786,1,318,270
787,1,319,279
788,1,320,300
789,1,321,323
790,1,322,242
791,1,323,605
792,1,324,276
793,1,325,287
794,1,326,61
795,1,327,135
796,1,328,64
797,1,329,288
798,1,330,333
799,1,331,176
800,1,332,921
801,1,333,818
802,1,334,704
803,1,335,374
804,1,336,587
805,1,337,746
806,1,338,894
807,1,339,510
808,1,340,577
809,1,341,396
810,1,342,623
811,1,343,297
812,1,344,142
813,1,345,609
814,1,346,520
815,1,347,446
816,1,348,364
817,1,349,329
818,1,350,322
819,1,351,350
820,1,352,554
821,1,353,665
822,1,354,16
823,1,355,228
824,1,356,721
825,1,357,333
826,1,358,180
827,1,359,577
828,1,360,165
829,1,361,570
830,1,362,419
831,1,363,162
832,1,364,525
833,1,365,559
834,1,366,602
835,1,367,535
836,1,368,753
837,1,369,562
838,1,370,15
839,1,371,232
840,1,372,660
841,1,373,496
842,1,374,463
843,1,375,316
844,1,376,524
845,1,377,610
846,1,378,581
847,1,379,568
848,1,380,437
849,1,381,425
850,1,382,418
851,1,383,703
852,1,384,475
853,1,385,510
854,1,386,538
855,1,387,558
856,1,388,564
857,1,389,797
858,1,390,524
859,1,391,184
860,1,392,122
861,1,393,97
862,1,394,530
863,1,395,541
864,1,396,579
865,1,397,554
866,1,398,439
867,1,399,266
868,1,400,599
869,1,401,569
870,1,402,260
871,1,403,277
872,1,404,303
873,1,405,335
874,1,406,384
875,1,407,275
876,1,408,283
877,1,409,285
878,1,410,301
879,1,411,451
880,1,412,324
881,1,413,436
882,1,414,439
883,1,415,264
884,1,416,483
885,1,417,426
886,1,418,446
887,1,419,286
888,1,420,195
889,1,421,456
890,1,422,417
891,1,423,214
892,1,424,434
893,1,425,337
894,1,426,266
895,1,427,386
896,1,428,526
897,1,429,193
898,1,430,476
899,1,431,486
900,1,432,397
901,1,433,513
902,1,434,453
903,1,435,551
904,1,436,328
905,1,437,243
906,1,438,116
907,1,439,142
908,1,440,115
909,1,441,484
910,1,442,540
911,1,443,584
912,1,444,618
913,1,445,634
914,1,446,597
915,1,447,653
916,1,448,510
917,1,449,456
918,1,450,401
919,1,451,369
920,1,452,358
921,1,453,361
922,1,454,655
923,1,455,137
924,1,456,212
925,1,457,79
926,1,458,40
927,1,459,75
928,1,460,121
929,1,461,31
930,1,462,26
931,1,463,405
932,1,464,382
933,1,465,367
934,1,466,568
935,1,467,595
936,2,0,123
937,2,1,74
938,2,2,22
939,2,3,281
940,2,4,135
941,2,5,217
942,2,6,417
943,2,7,602
944,2,8,541
945,2,9,618
946,2,10,937
947,2,11,152
948,2,12,171
949,2,13,176
950,2,14,200
951,2,15,226
952,2,16,259
953,2,17,292
954,2,18,338
955,2,19,48
956,2,20,79
957,2,21,910
958,2,22,461
959,2,23,490
960,2,24,525
961,2,25,599
962,2,26,452
963,2,27,607
964,2,28,578
965,2,29,630
966,2,30,642
967,2,31,606
968,2,32,471
969,2,33,626
970,2,34,759
971,2,35,680
972,2,36,313
973,2,37,136
974,2,38,182
975,2,39,191
976,2,40,238
977,2,41,206
978,2,42,231
979,2,43,346
980,2,44,93
981,2,45,146
982,2,46,743
983,2,47,339
984,2,48,207
985,2,49,228
986,2,50,467
987,2,51,217
988,2,52,700
989,2,53,734
990,2,54,956
991,2,55,562
992,2,56,544
993,2,57,346
994,2,58,579
995,2,59,157
996,2,60,108
997,2,61,297
998,2,62,275
999,2,63,788
1000,2,64,198
1001,2,65,644
1002,2,66,696
1003,2,67,966
1004,2,68,874
1005,2,69,835
1006,2,70,789
1007,2,71,848
1008,2,72,165
1009,2,73,201
1010,2,74,236
1011,2,75,138
1012,2,76,286
1013,2,77,280
1014,2,78,268
1015,2,79,140
1016,2,80,220
1017,2,81,200
1018,2,82,185
1019,2,83,348
1020,2,84,297
1021,2,85,262
1022,2,86,231
1023,2,87,209
1024,2,88,241
1025,2,89,252
1026,2,90,272
1027,2,91,295
1028,2,92,244
1029,2,93,650
1030,2,94,39
1031,2,95,253
1032,2,96,265
1033,2,97,78
1034,2,98,166
1035,2,99,92
1036,2,100,344
1037,2,101,385
1038,2,102,221
1039,2,103,975
1040,2,104,872
1041,2,105,754
1042,2,106,347
1043,2,107,641
1044,2,108,803
1045,2,109,949
1046,2,110,565
1047,2,111,629
1048,2,112,454
1049,2,113,676
1050,2,114,355
1051,2,115,191
1052,2,116,658
1053,2,117,571
1054,2,118,497
1055,2,119,418
1056,2,120,387
1057,2,121,382
1058,2,122,405
1059,2,123,598
1060,2,124,716
1061,2,125,62
1062,2,126,286
1063,2,127,776
1064,2,128,391
1065,2,129,224
1066,2,130,631
1067,2,131,220
1068,2,132,609
1069,2,133,476
1070,2,134,218
1071,2,135,524
1072,2,136,554
1073,2,137,648
1074,2,138,549
1075,2,139,807
1076,2,140,526
1077,2,141,50
1078,2,142,285
1079,2,143,713
1080,2,144,550
1081,2,145,518
1082,2,146,296
1083,2,147,560
1084,2,148,566
1085,2,149,551
1086,2,150,548
1087,2,151,783
1088,2,152,562
1089,2,153,495
1090,2,154,483
1091,2,155,476
1092,2,156,756
1093,2,157,532
1094,2,158,568
1095,2,159,593
1096,2,160,614
1097,2,161,618
1098,2,162,852
1099,2,163,579
1100,2,164,25
1101,2,165,188
1102,2,166,162
1103,2,167,89
1104,2,168,483
1105,2,169,515
1106,2,170,514
1107,2,171,534
1108,2,172,561
1109,2,173,497
1110,2,174,322
1111,2,175,526
1112,2,176,559
1113,2,177,605
1114,2,178,222
1115,2,179,241
1116,2,180,266
1117,2,181,298
1118,2,182,347
1119,2,183,256
1120,2,184,265
1121,2,185,272
1122,2,186,299
1123,2,187,482
1124,2,188,383
1125,2,189,492
1126,2,190,497
1127,2,191,242
1128,2,192,501
1129,2,193,480
1130,2,194,410
1131,2,195,286
1132,2,196,341
1133,2,197,349
1134,2,198,253
1135,2,199,470
1136,2,200,399
1137,2,201,410
1138,2,202,404
1139,2,203,248
1140,2,204,406
1141,2,205,372
1142,2,206,289
1143,2,207,410
1144,2,208,480
1145,2,209,247
1146,2,210,465
1147,2,211,461
1148,2,212,397
1149,2,213,541
1150,2,214,460
1151,2,215,576
1152,2,216,340
1153,2,217,300
1154,2,218,158
1155,2,219,184
1156,2,220,168
1157,2,221,540
1158,2,222,595
1159,2,223,639
1160,2,224,671
1161,2,225,687
1162,2,226,650
1163,2,227,704
1164,2,228,564
1165,2,229,508
1166,2,230,457
1167,2,231,426
1168,2,232,416
1169,2,233,418
1170,2,234,705
1171,2,235,176
1172,2,236,269
1173,2,237,126
1174,2,238,86
1175,2,239,122
1176,2,240,153
1177,2,241,75
1178,2,242,65
1179,2,243,462
1180,2,244,439
1181,2,245,423
1182,2,246,624
1183,2,247,649
1184,2,248,277
1185,2,249,589
1186,2,250,66
1187,2,251,895
1188,2,252,453
1189,2,253,477
1190,2,254,511
1191,2,255,583
1192,2,256,443
1193,2,257,599
1194,2,258,570
1195,2,259,622
1196,2,260,630
1197,2,261,589
1198,2,262,461
1199,2,263,611
1200,2,264,738
1201,2,265,662
1202,2,266,292
1203,2,267,123
1204,2,268,174
1205,2,269,172
1206,2,270,217
1207,2,271,191
1208,2,272,213
1209,2,273,325
1210,2,274,84
1211,2,275,141
1212,2,276,734
1213,2,277,328
1214,2,278,189
1215,2,279,211
1216,2,280,442
1217,2,281,213
1218,2,282,696
1219,2,283,727
1220,2,284,945
1221,2,285,561
1222,2,286,538
1223,2,287,319
1224,2,288,544
1225,2,289,137
1226,2,290,88
1227,2,291,273
1228,2,292,253
1229,2,293,782
1230,2,294,176
1231,2,295,639
1232,2,296,692
1233,2,297,960
1234,2,298,866
1235,2,299,831
1236,2,300,779
1237,2,301,836
1238,2,302,153
1239,2,303,184
1240,2,304,215
1241,2,305,119
1242,2,306,263
1243,2,307,260
1244,2,308,246
1245,2,309,125
1246,2,310,203
1247,2,311,187
1248,2,312,178
1249,2,313,342
1250,2,314,291
1251,2,315,256
1252,2,316,224
1253,2,317,202
1254,2,318,225
1255,2,319,235
1256,2,320,255
1257,2,321,279
1258,2,322,220
1259,2,323,620
1260,2,324,234
1261,2,325,245
1262,2,326,59
1263,2,327,144
1264,2,328,73
1265,2,329,329
1266,2,330,364
1267,2,331,201
1268,2,332,969
1269,2,333,866
1270,2,334,751
1271,2,335,330
1272,2,336,639
1273,2,337,799
1274,2,338,947
1275,2,339,550
1276,2,340,608
1277,2,341,447
1278,2,342,663
1279,2,343,347
1280,2,344,175
1281,2,345,635
1282,2,346,549
1283,2,347,476
1284,2,348,402
1285,2,349,373
1286,2,350,371
1287,2,351,403
1288,2,352,571
1289,2,353,703
1290,2,354,51
1291,2,355,273
1292,2,356,752
1293,2,357,384
1294,2,358,205
1295,2,359,617
1296,2,360,205
1297,2,361,573
1298,2,362,470
1299,2,363,210
1300,2,364,496
1301,2,365,526
1302,2,366,617
1303,2,367,516
1304,2,368,790
1305,2,369,514
1306,2,370,41
1307,2,371,268
1308,2,372,693
1309,2,373,539
1310,2,374,508
1311,2,375,276
1312,2,376,530
1313,2,377,559
1314,2,378,536
1315,2,379,527
1316,2,380,484
1317,2,381,474
1318,2,382,468
1319,2,383,741
1320,2,384,525
1321,2,385,559
1322,2,386,585
1323,2,387,602
1324,2,388,607
1325,2,389,835
1326,2,390,566
1327,2,391,165
1328,2,392,144
1329,2,393,64
1330,2,394,492
1331,2,395,498
1332,2,396,528
1333,2,397,530
1334,2,398,490
1335,2,399,317
1336,2,400,550
1337,2,401,573
1338,2,402,212
1339,2,403,229
1340,2,404,254
1341,2,405,287
1342,2,406,335
1343,2,407,234
1344,2,408,244
1345,2,409,249
1346,2,410,275
1347,2,411,453
1348,2,412,376
1349,2,413,488
1350,2,414,491
1351,2,415,222
1352,2,416,470
1353,2,417,479
1354,2,418,398
1355,2,419,339
1356,2,420,242
1357,2,421,404
1358,2,422,381
1359,2,423,224
1360,2,424,391
1361,2,425,346
1362,2,426,264
1363,2,427,381
1364,2,428,474
1365,2,429,233
1366,2,430,441
1367,2,431,444
1368,2,432,370
1369,2,433,509
1370,2,434,430
1371,2,435,543
1372,2,436,313
1373,2,437,292
1374,2,438,145
1375,2,439,163
1376,2,440,157
1377,2,441,536
1378,2,442,589
1379,2,443,631
1380,2,444,663
1381,2,445,676
1382,2,446,635
1383,2,447,677
1384,2,448,546
1385,2,449,493
1386,2,450,442
1387,2,451,415
1388,2,452,407
1389,2,453,412
1390,2,454,679
1391,2,455,155
1392,2,456,263
1393,2,457,114
1394,2,458,74
1395,2,459,109
1396,2,460,132
1397,2,461,63
1398,2,462,53
1399,2,463,457
1400,2,464,434
1401,2,465,419
1402,2,466,609
1403,2,467,636
1404,3,0,380
1405,3,1,185
1406,3,2,237
1407,3,3,21
1408,3,4,126
1409,3,5,55
1410,3,6,165
1411,3,7,404
1412,3,8,287
1413,3,9,364
1414,3,10,682
1415,3,11,409
1416,3,12,428
1417,3,13,433
1418,3,14,457
1419,3,15,482
1420,3,16,515
1421,3,17,548
1422,3,18,594
1423,3,19,211
1424,3,20,201
1425,3,21,701
1426,3,22,237
1427,3,23,283
1428,3,24,332
1429,3,25,412
1430,3,26,212
1431,3,27,376
1432,3,28,337
1433,3,29,411
1434,3,30,433
1435,3,31,440
1436,3,32,695
1437,3,33,429
1438,3,34,607
1439,3,35,514
1440,3,36,261
1441,3,37,368
1442,3,38,425
1443,3,39,394
1444,3,40,428
1445,3,41,432
1446,3,42,444
1447,3,43,533
1448,3,44,180
1449,3,45,122
1450,3,46,540
1451,3,47,130
1452,3,48,205
1453,3,49,182
1454,3,50,410
1455,3,51,47
1456,3,52,467
1457,3,53,515
1458,3,54,729
1459,3,55,302
1460,3,56,295
1461,3,57,501
1462,3,58,640
1463,3,59,209
1464,3,60,210
1465,3,61,478
1466,3,62,465
1467,3,63,569
1468,3,64,223
1469,3,65,395
1470,3,66,446
1471,3,67,712
1472,3,68,650
1473,3,69,582
1474,3,70,586
1475,3,71,642
1476,3,72,404
1477,3,73,419
1478,3,74,438
1479,3,75,211
1480,3,76,472
1481,3,77,477
1482,3,78,459
1483,3,79,182
1484,3,80,435
1485,3,81,431
1486,3,82,431
1487,3,83,594
1488,3,84,543
1489,3,85,508
1490,3,86,476
1491,3,87,455
1492,3,88,456
1493,3,89,465
1494,3,90,483
1495,3,91,506
1496,3,92,381
1497,3,93,586
1498,3,94,220
1499,3,95,458
1500,3,96,466
1501,3,97,235
1502,3,98,241
1503,3,99,223
1504,3,100,182
1505,3,101,273
1506,3,102,206
1507,3,103,733
1508,3,104,633
1509,3,105,519
1510,3,106,555
1511,3,107,382
1512,3,108,543
1513,3,109,689
1514,3,110,379
1515,3,111,488
1516,3,112,205
1517,3,113,482
1518,3,114,114
1519,3,115,169
1520,3,116,539
1521,3,117,442
1522,3,118,367
1523,3,119,262
1524,3,120,192
1525,3,121,153
1526,3,122,145
1527,3,123,530
1528,3,124,528
1529,3,125,206
1530,3,126,122
1531,3,127,623
1532,3,128,142
1533,3,129,210
1534,3,130,439
1535,3,131,140
1536,3,132,604
1537,3,133,225
1538,3,134,87
1539,3,135,663
1540,3,136,708
1541,3,137,584
1542,3,138,646
1543,3,139,623
1544,3,140,752
1545,3,141,216
1546,3,142,180
1547,3,143,556
1548,3,144,345
1549,3,145,302
1550,3,146,491
1551,3,147,546
1552,3,148,811
1553,3,149,764
1554,3,150,738
1555,3,151,528
1556,3,152,818
1557,3,153,266
1558,3,154,242
1559,3,155,228
1560,3,156,571
1561,3,157,286
1562,3,158,329
1563,3,159,364
1564,3,160,397
1565,3,161,410
1566,3,162,665
1567,3,163,379
1568,3,164,280
1569,3,165,328
1570,3,166,202
1571,3,167,285
1572,3,168,230
1573,3,169,691
1574,3,170,717
1575,3,171,778
1576,3,172,676
1577,3,173,247
1578,3,174,73
1579,3,175,782
1580,3,176,789
1581,3,177,596
1582,3,178,453
1583,3,179,470
1584,3,180,496
1585,3,181,528
1586,3,182,576
1587,3,183,455
1588,3,184,457
1589,3,185,454
1590,3,186,443
1591,3,187,492
1592,3,188,125
1593,3,189,234
1594,3,190,243
1595,3,191,443
1596,3,192,574
1597,3,193,221
1598,3,194,635
1599,3,195,49
1600,3,196,81
1601,3,197,100
1602,3,198,98
1603,3,199,726
1604,3,200,655
1605,3,201,655
1606,3,202,576
1607,3,203,274
1608,3,204,609
1609,3,205,368
1610,3,206,352
1611,3,207,457
1612,3,208,723
1613,3,209,138
1614,3,210,632
1615,3,211,661
1616,3,212,535
1617,3,213,573
1618,3,214,577
1619,3,215,620
1620,3,216,438
1621,3,217,86
1622,3,218,181
1623,3,219,209
1624,3,220,140
1625,3,221,285
1626,3,222,351
1627,3,223,408
1628,3,224,452
1629,3,225,480
1630,3,226,469
1631,3,227,591
1632,3,228,402
1633,3,229,342
1634,3,230,271
1635,3,231,213
1636,3,232,179
1637,3,233,169
1638,3,234,592
1639,3,235,219
1640,3,236,50
1641,3,237,174
1642,3,238,195
1643,3,239,179
1644,3,240,228
1645,3,241,201
1646,3,242,211
1647,3,243,209
1648,3,244,181
1649,3,245,164
1650,3,246,422
1651,3,247,449
1652,3,248,87
1653,3,249,470
1654,3,250,218
1655,3,251,760
1656,3,252,302
1657,3,253,349
1658,3,254,400
1659,3,255,477
1660,3,256,268
1661,3,257,434
1662,3,258,388
