,origins,destinations,distances
328,0,328,199
329,0,329,469
330,0,330,492
331,0,331,322
332,0,332,1118
333,0,333,1019
334,0,334,911
335,0,335,250
336,0,336,808
337,0,337,957
338,0,338,1103
339,0,339,680
340,0,340,724
341,0,341,592
342,0,342,799
343,0,343,492
344,0,344,300
345,0,345,744
346,0,346,666
347,0,347,599
348,0,348,537
349,0,349,514
350,0,350,516
351,0,351,548
352,0,352,667
353,0,353,836
354,0,354,189
355,0,355,414
356,0,356,878
357,0,357,532
358,0,358,328
359,0,359,750
360,0,360,338
361,0,361,629
362,0,362,613
363,0,363,346
364,0,364,448
365,0,365,456
366,0,366,705
367,0,367,504
368,0,368,919
369,0,369,389
370,0,370,180
371,0,371,403
372,0,372,813
373,0,373,670
374,0,374,643
375,0,375,234
376,0,376,604
377,0,377,414
378,0,378,413
379,0,379,425
380,0,380,624
381,0,381,617
382,0,382,613
383,0,383,874
384,0,384,671
385,0,385,704
386,0,386,728
387,0,387,740
388,0,388,743
389,0,389,970
390,0,390,696
391,0,391,223
392,0,392,263
393,0,393,150
394,0,394,407
395,0,395,387
396,0,396,389
397,0,397,498
398,0,398,634
399,0,399,459
400,0,400,414
401,0,401,634
402,0,402,134
403,0,403,148
404,0,404,169
405,0,405,193
406,0,406,233
407,0,407,204
408,0,408,221
409,0,409,237
410,0,410,290
411,0,411,525
412,0,412,522
413,0,413,639
414,0,414,641
415,0,415,192
416,0,416,492
417,0,417,632
418,0,418,286
419,0,419,480
420,0,420,383
421,0,421,276
422,0,422,321
423,0,423,327
424,0,424,299
425,0,425,438
426,0,426,338
427,0,427,440
428,0,428,341
429,0,429,371
430,0,430,373
431,0,431,345
432,0,432,355
433,0,433,556
434,0,434,420
435,0,435,571
436,0,436,355
437,0,437,435
438,0,438,266
439,0,439,280
440,0,440,288
441,0,441,694
442,0,442,750
443,0,443,788
444,0,444,812
445,0,445,819
446,0,446,763
447,0,447,781
448,0,448,672
449,0,449,620
450,0,450,577
451,0,451,556
452,0,452,553
453,0,453,559
454,0,454,787
455,0,455,269
456,0,456,403
457,0,457,242
458,0,458,208
459,0,459,237
460,0,460,248
461,0,461,199
462,0,462,189
463,0,463,603
464,0,464,583
465,0,465,567
466,0,466,743
467,0,467,774
468,1,0,156
469,1,1,17
470,1,2,31
471,1,3,226
472,1,4,77
473,1,5,160
474,1,6,366
475,1,7,555
476,1,8,511
477,1,9,591
478,1,10,898
479,1,11,183
480,1,12,199
481,1,13,204
482,1,14,262
483,1,15,290
484,1,16,323
485,1,17,355
486,1,18,400
487,1,19,12
488,1,20,39
489,1,21,859
490,1,22,410
491,1,23,439
492,1,24,476
493,1,25,552
494,1,26,402
495,1,27,572
496,1,28,538
497,1,29,595
498,1,30,605
499,1,31,558
500,1,32,490
501,1,33,579
502,1,34,703
503,1,35,630
504,1,36,280
505,1,37,156
506,1,38,201
507,1,39,199
508,1,40,239
509,1,41,217
510,1,42,235
511,1,43,343
512,1,44,42
513,1,45,89
514,1,46,708
515,1,47,290
516,1,48,167
517,1,49,183
518,1,50,437
519,1,51,161
520,1,52,674
521,1,53,705
522,1,54,909
523,1,55,533
524,1,56,501
525,1,57,333
526,1,58,516
527,1,59,121
528,1,60,73
529,1,61,295
530,1,62,276
531,1,63,758
532,1,64,162
533,1,65,619
534,1,66,668
535,1,67,927
536,1,68,835
537,1,69,800
538,1,70,752
539,1,71,804
540,1,72,184
541,1,73,209
542,1,74,237
543,1,75,105
544,1,76,285
545,1,77,288
546,1,78,268
547,1,79,99
548,1,80,225
549,1,81,211
550,1,82,202
551,1,83,396
552,1,84,351
553,1,85,316
554,1,86,284
555,1,87,261
556,1,88,266
557,1,89,276
558,1,90,296
559,1,91,316
560,1,92,241
561,1,93,583
562,1,94,20
563,1,95,267
564,1,96,277
565,1,97,61
566,1,98,140
567,1,99,65
568,1,100,299
569,1,101,348
570,1,102,183
571,1,103,935
572,1,104,837
573,1,105,729
574,1,106,359
575,1,107,614
576,1,108,765
577,1,109,910
578,1,110,518
579,1,111,581
580,1,112,403
581,1,113,634
582,1,114,304
583,1,115,145
584,1,116,611
585,1,117,530
586,1,118,457
587,1,119,375
588,1,120,339
589,1,121,331
590,1,122,355
591,1,123,557
592,1,124,673
593,1,125,19
594,1,126,237
595,1,127,717
596,1,128,340
597,1,129,186
598,1,130,586
599,1,131,170
600,1,132,542
601,1,133,424
602,1,134,163
603,1,135,491
604,1,136,515
605,1,137,593
606,1,138,506
607,1,139,756
608,1,140,542
609,1,141,19
610,1,142,242
611,1,143,662
612,1,144,501
613,1,145,465
614,1,146,303
615,1,147,524
616,1,148,592
617,1,149,546
618,1,150,526
619,1,151,747
620,1,152,601
621,1,153,443
622,1,154,431
623,1,155,425
624,1,156,712
625,1,157,481
626,1,158,518
627,1,159,547
628,1,160,568
629,1,161,574
630,1,162,798
631,1,163,530
632,1,164,70
633,1,165,183
634,1,166,124
635,1,167,96
636,1,168,443
637,1,169,492
638,1,170,510
639,1,171,566
640,1,172,510
641,1,173,445
642,1,174,268
643,1,175,573
644,1,176,571
645,1,177,553
646,1,178,262
647,1,179,280
648,1,180,305
649,1,181,336
650,1,182,380
651,1,183,256
652,1,184,264
653,1,185,269
654,1,186,294
655,1,187,458
656,1,188,329
657,1,189,447
658,1,190,449
659,1,191,242
660,1,192,473
661,1,193,438
662,1,194,432
663,1,195,230
664,1,196,287
665,1,197,296
666,1,198,201
667,1,199,523
668,1,200,456
669,1,201,452
670,1,202,388
671,1,203,219
672,1,204,409
673,1,205,350
674,1,206,273
675,1,207,391
676,1,208,516
677,1,209,200
678,1,210,444
679,1,211,460
680,1,212,376
681,1,213,505
682,1,214,435
683,1,215,528
684,1,216,328
685,1,217,249
686,1,218,116
687,1,219,148
688,1,220,117
689,1,221,503
690,1,222,563
691,1,223,608
692,1,224,639
693,1,225,649
694,1,226,603
695,1,227,647
696,1,228,517
697,1,229,463
698,1,230,408
699,1,231,376
700,1,232,367
701,1,233,369
702,1,234,643
703,1,235,142
704,1,236,215
705,1,237,80
706,1,238,43
707,1,239,76
708,1,240,126
709,1,241,33
710,1,242,28
711,1,243,413
712,1,244,390
713,1,245,374
714,1,246,577
715,1,247,607
716,1,248,226
717,1,249,569
718,1,250,56
719,1,251,887
720,1,252,421
721,1,253,452
722,1,254,491
723,1,255,569
724,1,256,408
725,1,257,582
726,1,258,548
727,1,259,608
728,1,260,617
729,1,261,579
730,1,262,508
731,1,263,594
732,1,264,738
733,1,265,654
734,1,266,301
735,1,267,165
736,1,268,208
737,1,269,214
738,1,270,256
739,1,271,228
740,1,272,251
741,1,273,363
742,1,274,55
743,1,275,95
744,1,276,725
745,1,277,300
746,1,278,184
747,1,279,200
748,1,280,464
749,1,281,163
750,1,282,686
751,1,283,720
752,1,284,928
753,1,285,537
754,1,286,508
755,1,287,356
756,1,288,567
757,1,289,138
758,1,290,93
759,1,291,314
760,1,292,295
761,1,293,772
762,1,294,181
763,1,295,626
764,1,296,677
765,1,297,930
766,1,298,852
767,1,299,805
768,1,300,771
769,1,301,826
770,1,302,193
771,1,303,223
772,1,304,253
773,1,305,124
774,1,306,304
775,1,307,306
776,1,308,287
777,1,309,111
778,1,310,241
779,1,311,223
780,1,312,210
781,1,313,404
782,1,314,358
783,1,315,322
784,1,316,291
785,1,317,267
786,1,318,280
787,1,319,292
788,1,320,312
789,1,321,333
790,1,322,262
791,1,323,635
792,1,324,285
793,1,325,294
794,1,326,80
795,1,327,161
796,1,328,84
797,1,329,314
798,1,330,367
799,1,331,200
800,1,332,945
801,1,333,847
802,1,334,740
803,1,335,377
804,1,336,617
805,1,337,766
806,1,338,912
807,1,339,534
808,1,340,606
809,1,341,409
810,1,342,652
811,1,343,310
812,1,344,159
813,1,345,640
814,1,346,551
815,1,347,478
816,1,348,394
817,1,349,351
818,1,350,339
819,1,351,356
820,1,352,590
821,1,353,693
822,1,354,34
823,1,355,248
824,1,356,759
825,1,357,347
826,1,358,207
827,1,359,603
828,1,360,182
829,1,361,596
830,1,362,429
831,1,363,170
832,1,364,527
833,1,365,553
834,1,366,635
835,1,367,546
836,1,368,782
837,1,369,558
838,1,370,33
839,1,371,261
840,1,372,689
841,1,373,513
842,1,374,478
843,1,375,323
844,1,376,560
845,1,377,601
846,1,378,569
847,1,379,558
848,1,380,453
849,1,381,438
850,1,382,431
851,1,383,735
852,1,384,491
853,1,385,529
854,1,386,559
855,1,387,579
856,1,388,587
857,1,389,833
858,1,390,543
859,1,391,203
860,1,392,141
861,1,393,110
862,1,394,524
863,1,395,533
864,1,396,575
865,1,397,557
866,1,398,451
867,1,399,272
868,1,400,589
869,1,401,598
870,1,402,273
871,1,403,290
872,1,404,317
873,1,405,348
874,1,406,393
875,1,407,275
876,1,408,283
877,1,409,289
878,1,410,315
879,1,411,490
880,1,412,333
881,1,413,450
882,1,414,455
883,1,415,261
884,1,416,507
885,1,417,440
886,1,418,448
887,1,419,288
888,1,420,211
889,1,421,460
890,1,422,412
891,1,423,243
892,1,424,430
893,1,425,374
894,1,426,296
895,1,427,420
896,1,428,526
897,1,429,214
898,1,430,473
899,1,431,482
900,1,432,404
901,1,433,544
902,1,434,466
903,1,435,572
904,1,436,353
905,1,437,256
906,1,438,132
907,1,439,164
908,1,440,127
909,1,441,507
910,1,442,571
911,1,443,618
912,1,444,650
913,1,445,664
914,1,446,623
915,1,447,685
916,1,448,538
917,1,449,480
918,1,450,424
919,1,451,388
920,1,452,375
921,1,453,374
922,1,454,689
923,1,455,159
924,1,456,219
925,1,457,94
926,1,458,59
927,1,459,92
928,1,460,144
929,1,461,51
930,1,462,46
931,1,463,417
932,1,464,394
933,1,465,377
934,1,466,590
935,1,467,623
936,2,0,109
937,2,1,63
938,2,2,18
939,2,3,273
940,2,4,124
941,2,5,207
942,2,6,413
943,2,7,591
944,2,8,558
945,2,9,638
946,2,10,945
947,2,11,136
948,2,12,152
949,2,13,157
950,2,14,215
951,2,15,243
952,2,16,276
953,2,17,308
954,2,18,353
955,2,19,38
956,2,20,64
957,2,21,895
958,2,22,451
959,2,23,477
960,2,24,512
961,2,25,586
962,2,26,445
963,2,27,613
964,2,28,581
965,2,29,634
966,2,30,642
967,2,31,589
968,2,32,447
969,2,33,614
970,2,34,730
971,2,35,661
972,2,36,301
973,2,37,115
974,2,38,156
975,2,39,168
976,2,40,211
977,2,41,178
978,2,42,200
979,2,43,311
980,2,44,77
981,2,45,132
982,2,46,744
983,2,47,331
984,2,48,189
985,2,49,211
986,2,50,453
987,2,51,207
988,2,52,715
989,2,53,743
990,2,54,948
991,2,55,580
992,2,56,545
993,2,57,311
994,2,58,506
995,2,59,139
996,2,60,89
997,2,61,269
998,2,62,247
999,2,63,796
1000,2,64,179
1001,2,65,663
1002,2,66,712
1003,2,67,971
1004,2,68,874
1005,2,69,844
1006,2,70,788
1007,2,71,840
1008,2,72,140
1009,2,73,172
1010,2,74,205
1011,2,75,122
1012,2,76,258
1013,2,77,255
1014,2,78,239
1015,2,79,124
1016,2,80,190
1017,2,81,170
1018,2,82,157
1019,2,83,350
1020,2,84,305
1021,2,85,270
1022,2,86,239
1023,2,87,215
1024,2,88,228
1025,2,89,239
1026,2,90,258
1027,2,91,279
1028,2,92,226
1029,2,93,598
1030,2,94,30
1031,2,95,232
1032,2,96,244
1033,2,97,61
1034,2,98,149
1035,2,99,73
1036,2,100,335
1037,2,101,375
1038,2,102,206
1039,2,103,976
1040,2,104,878
1041,2,105,770
1042,2,106,321
1043,2,107,660
1044,2,108,811
1045,2,109,956
1046,2,110,552
1047,2,111,608
1048,2,112,448
1049,2,113,669
1050,2,114,348
1051,2,115,174
1052,2,116,634
1053,2,117,556
1054,2,118,484
1055,2,119,408
1056,2,120,378
1057,2,121,374
1058,2,122,401
1059,2,123,572
1060,2,124,707
1061,2,125,44
1062,2,126,276
1063,2,127,746
1064,2,128,385
1065,2,129,209
1066,2,130,620
1067,2,131,204
1068,2,132,545
1069,2,133,468
1070,2,134,205
1071,2,135,465
1072,2,136,485
1073,2,137,607
1074,2,138,489
1075,2,139,788
1076,2,140,498
1077,2,141,34
1078,2,142,274
1079,2,143,690
1080,2,144,538
1081,2,145,505
1082,2,146,271
1083,2,147,530
1084,2,148,546
1085,2,149,505
1086,2,150,489
1087,2,151,794
1088,2,152,554
1089,2,153,485
1090,2,154,474
1091,2,155,469
1092,2,156,746
1093,2,157,525
1094,2,158,560
1095,2,159,588
1096,2,160,606
1097,2,161,611
1098,2,162,830
1099,2,163,567
1100,2,164,24
1101,2,165,171
1102,2,166,144
1103,2,167,70
1104,2,168,490
1105,2,169,458
1106,2,170,471
1107,2,171,520
1108,2,172,489
1109,2,173,489
1110,2,174,314
1111,2,175,526
1112,2,176,527
1113,2,177,557
1114,2,178,219
1115,2,179,237
1116,2,180,263
1117,2,181,293
1118,2,182,337
1119,2,183,225
1120,2,184,235
1121,2,185,243
1122,2,186,276
1123,2,187,461
1124,2,188,375
1125,2,189,493
1126,2,190,494
1127,2,191,211
1128,2,192,462
1129,2,193,485
1130,2,194,389
1131,2,195,277
1132,2,196,334
1133,2,197,343
1134,2,198,242
1135,2,199,476
1136,2,200,409
1137,2,201,406
1138,2,202,357
1139,2,203,230
1140,2,204,371
1141,2,205,359
1142,2,206,273
1143,2,207,389
1144,2,208,470
1145,2,209,236
1146,2,210,413
1147,2,211,422
1148,2,212,355
1149,2,213,503
1150,2,214,416
1151,2,215,522
1152,2,216,318
1153,2,217,292
1154,2,218,140
1155,2,219,167
1156,2,220,152
1157,2,221,548
1158,2,222,606
1159,2,223,649
1160,2,224,677
1161,2,225,686
1162,2,226,636
1163,2,227,669
1164,2,228,548
1165,2,229,496
1166,2,230,444
1167,2,231,416
1168,2,232,410
1169,2,233,414
1170,2,234,665
1171,2,235,158
1172,2,236,259
1173,2,237,108
1174,2,238,69
1175,2,239,103
1176,2,240,138
1177,2,241,58
1178,2,242,48
1179,2,243,458
1180,2,244,436
1181,2,245,420
1182,2,246,613
1183,2,247,643
1184,2,248,272
1185,2,249,602
1186,2,250,73
1187,2,251,921
1188,2,252,460
1189,2,253,488
1190,2,254,525
1191,2,255,601
1192,2,256,450
1193,2,257,621
1194,2,258,589
1195,2,259,645
1196,2,260,652
1197,2,261,607
1198,2,262,466
1199,2,263,628
1200,2,264,763
1201,2,265,682
1202,2,266,319
1203,2,267,126
1204,2,268,165
1205,2,269,183
1206,2,270,229
1207,2,271,190
1208,2,272,217
1209,2,273,332
1210,2,274,83
1211,2,275,136
1212,2,276,760
1213,2,277,339
1214,2,278,203
1215,2,279,224
1216,2,280,478
1217,2,281,208
1218,2,282,725
1219,2,283,757
1220,2,284,965
1221,2,285,582
1222,2,286,551
1223,2,287,333
1224,2,288,557
1225,2,289,152
1226,2,290,104
1227,2,291,288
1228,2,292,267
1229,2,293,809
1230,2,294,195
1231,2,295,669
1232,2,296,720
1233,2,297,974
1234,2,298,889
1235,2,299,849
1236,2,300,805
1237,2,301,860
1238,2,302,151
1239,2,303,188
1240,2,304,223
1241,2,305,137
1242,2,306,277
1243,2,307,274
1244,2,308,259
1245,2,309,132
1246,2,310,206
1247,2,311,184
1248,2,312,166
1249,2,313,358
1250,2,314,312
1251,2,315,277
1252,2,316,246
1253,2,317,222
1254,2,318,243
1255,2,319,255
1256,2,320,275
1257,2,321,296
1258,2,322,246
1259,2,323,647
1260,2,324,252
1261,2,325,262
1262,2,326,78
1263,2,327,167
1264,2,328,88
1265,2,329,348
1266,2,330,391
1267,2,331,219
1268,2,332,986
1269,2,333,887
1270,2,334,780
1271,2,335,340
1272,2,336,663
1273,2,337,812
1274,2,338,958
1275,2,339,566
1276,2,340,631
1277,2,341,452
1278,2,342,685
1279,2,343,352
1280,2,344,183
1281,2,345,661
1282,2,346,574
1283,2,347,502
1284,2,348,424
1285,2,349,388
1286,2,350,380
1287,2,351,402
1288,2,352,603
1289,2,353,725
1290,2,354,51
1291,2,355,284
1292,2,356,784
1293,2,357,390
1294,2,358,226
1295,2,359,635
1296,2,360,213
1297,2,361,597
1298,2,362,472
1299,2,363,209
1300,2,364,501
1301,2,365,523
1302,2,366,647
1303,2,367,529
1304,2,368,813
1305,2,369,515
1306,2,370,41
1307,2,371,289
1308,2,372,715
1309,2,373,548
1310,2,374,516
1311,2,375,291
1312,2,376,563
1313,2,377,555
1314,2,378,528
1315,2,379,521
1316,2,380,492
1317,2,381,480
1318,2,382,474
1319,2,383,766
1320,2,384,533
1321,2,385,570
1322,2,386,598
1323,2,387,616
1324,2,388,622
1325,2,389,864
1326,2,390,578
1327,2,391,190
1328,2,392,157
1329,2,393,87
1330,2,394,490
1331,2,395,494
1332,2,396,529
1333,2,397,536
1334,2,398,494
1335,2,399,316
1336,2,400,545
1337,2,401,600
1338,2,402,231
1339,2,403,249
1340,2,404,275
1341,2,405,306
1342,2,406,350
1343,2,407,245
1344,2,408,256
1345,2,409,264
1346,2,410,297
1347,2,411,490
1348,2,412,378
1349,2,413,495
1350,2,414,499
1351,2,415,231
1352,2,416,496
1353,2,417,486
1354,2,418,405
1355,2,419,334
1356,2,420,249
1357,2,421,415
1358,2,422,382
1359,2,423,251
1360,2,424,393
1361,2,425,381
1362,2,426,294
1363,2,427,416
1364,2,428,480
1365,2,429,247
1366,2,430,442
1367,2,431,444
1368,2,432,382
1369,2,433,540
1370,2,434,447
1371,2,435,565
1372,2,436,343
1373,2,437,297
1374,2,438,152
1375,2,439,179
1376,2,440,159
1377,2,441,552
1378,2,442,614
1379,2,443,657
1380,2,444,687
1381,2,445,699
1382,2,446,654
1383,2,447,703
1384,2,448,566
1385,2,449,510
1386,2,450,457
1387,2,451,426
1388,2,452,416
1389,2,453,418
1390,2,454,708
1391,2,455,172
1392,2,456,262
1393,2,457,118
1394,2,458,78
1395,2,459,114
1396,2,460,153
1397,2,461,67
1398,2,462,57
1399,2,463,462
1400,2,464,439
1401,2,465,423
1402,2,466,624
1403,2,467,657
1404,3,0,370
1405,3,1,201
1406,3,2,246
1407,3,3,14
1408,3,4,143
1409,3,5,72
1410,3,6,164
1411,3,7,385
1412,3,8,304
1413,3,9,383
1414,3,10,689
1415,3,11,397
1416,3,12,413
1417,3,13,418
1418,3,14,476
1419,3,15,503
1420,3,16,536
1421,3,17,568
1422,3,18,613
1423,3,19,226
1424,3,20,207
1425,3,21,678
1426,3,22,218
1427,3,23,261
1428,3,24,310
1429,3,25,390
1430,3,26,198
1431,3,27,375
1432,3,28,333
1433,3,29,407
1434,3,30,425
1435,3,31,413
1436,3,32,678
1437,3,33,409
1438,3,34,567
1439,3,35,484
1440,3,36,240
1441,3,37,354
1442,3,38,405
1443,3,39,370
1444,3,40,393
1445,3,41,405
1446,3,42,409
1447,3,43,494
1448,3,44,189
1449,3,45,133
1450,3,46,531
1451,3,47,111
1452,3,48,188
1453,3,49,165
1454,3,50,385
1455,3,51,54
1456,3,52,476
1457,3,53,517
1458,3,54,715
1459,3,55,318
1460,3,56,291
1461,3,57,455
1462,3,58,567
1463,3,59,199
1464,3,60,208
1465,3,61,434
1466,3,62,426
1467,3,63,569
1468,3,64,207
1469,3,65,410
1470,3,66,458
1471,3,67,714
1472,3,68,643
1473,3,69,588
1474,3,70,576
1475,3,71,626
1476,3,72,385
1477,3,73,391
1478,3,74,401
1479,3,75,204
1480,3,76,431
1481,3,77,449
1482,3,78,420
1483,3,79,181
1484,3,80,402
1485,3,81,403
1486,3,82,408
1487,3,83,602
1488,3,84,556
1489,3,85,521
1490,3,86,490
1491,3,87,467
1492,3,88,446
1493,3,89,455
1494,3,90,472
1495,3,91,491
1496,3,92,354
1497,3,93,520
1498,3,94,235
1499,3,95,435
1500,3,96,442
1501,3,97,235
1502,3,98,225
1503,3,99,222
1504,3,100,160
1505,3,101,252
1506,3,102,187
1507,3,103,730
1508,3,104,634
1509,3,105,528
1510,3,106,533
1511,3,107,399
1512,3,108,549
1513,3,109,695
1514,3,110,357
1515,3,111,457
1516,3,112,193
1517,3,113,466
1518,3,114,99
1519,3,115,161
1520,3,116,503
1521,3,117,415
1522,3,118,343
1523,3,119,240
1524,3,120,171
1525,3,121,135
1526,3,122,142
1527,3,123,492
1528,3,124,509
1529,3,125,219
1530,3,126,102
1531,3,127,579
1532,3,128,129
1533,3,129,188
1534,3,130,420
1535,3,131,127
1536,3,132,532
1537,3,133,213
1538,3,134,82
1539,3,135,610
1540,3,136,649
1541,3,137,532
1542,3,138,589
1543,3,139,594
1544,3,140,732
1545,3,141,227
1546,3,142,159
1547,3,143,523
1548,3,144,324
1549,3,145,281
1550,3,146,461
1551,3,147,506
1552,3,148,797
1553,3,149,727
1554,3,150,690
1555,3,151,538
1556,3,152,814
1557,3,153,248
1558,3,154,226
1559,3,155,215
1560,3,156,550
1561,3,157,274
1562,3,158,315
1563,3,159,352
1564,3,160,382
1565,3,161,396
1566,3,162,634
1567,3,163,359
1568,3,164,285
1569,3,165,308
1570,3,166,193
1571,3,167,280
1572,3,168,238
1573,3,169,644
1574,3,170,684
1575,3,171,770
1576,3,172,610
1577,3,173,235
1578,3,174,57
1579,3,175,786
1580,3,176,766
1581,3,177,540
1582,3,178,455
1583,3,179,472
1584,3,180,497
1585,3,181,528
1586,3,182,571
1587,3,183,414
1588,3,184,414
1589,3,185,412
1590,3,186,406
1591,3,187,461
1592,3,188,114
1593,3,189,232
1594,3,190,235
1595,3,191,405
1596,3,192,533
1597,3,193,224
1598,3,194,621
1599,3,195,55
1600,3,196,74
1601,3,197,100
1602,3,198,81
1603,3,199,736
1604,3,200,669
1605,3,201,656
1606,3,202,532
1607,3,203,251
1608,3,204,579
1609,3,205,347
1610,3,206,328
1611,3,207,428
1612,3,208,720
1613,3,209,120
1614,3,210,586
1615,3,211,629
1616,3,212,486
1617,3,213,529
1618,3,214,532
1619,3,215,564
1620,3,216,404
1621,3,217,66
1622,3,218,179
1623,3,219,198
1624,3,220,140
1625,3,221,289
1626,3,222,356
1627,3,223,411
1628,3,224,451
1629,3,225,471
1630,3,226,446
1631,3,227,544
1632,3,228,376
1633,3,229,318
1634,3,230,248
1635,3,231,192
1636,3,232,164
1637,3,233,158
1638,3,234,537
1639,3,235,206
1640,3,236,35
1641,3,237,178
1642,3,238,203
1643,3,239,184
1644,3,240,216
1645,3,241,210
1646,3,242,219
1647,3,243,200
1648,3,244,175
1649,3,245,159
1650,3,246,404
1651,3,247,435
1652,3,248,98
1653,3,249,489
1654,3,250,233
1655,3,251,787
1656,3,252,316
1657,3,253,366
1658,3,254,418
1659,3,255,499
1660,3,256,281
1661,3,257,458
