,origins,destinations,distances
279,0,279,314
280,0,280,521
281,0,281,337
282,0,282,864
283,0,283,885
284,0,284,1081
285,0,285,730
286,0,286,684
287,0,287,295
288,0,288,547
289,0,289,235
290,0,290,195
291,0,291,238
292,0,292,213
293,0,293,938
294,0,294,265
295,0,295,816
296,0,296,867
297,0,297,1108
298,0,298,1011
299,0,299,987
300,0,300,922
301,0,301,970
302,0,302,79
303,0,303,131
304,0,304,172
305,0,305,218
306,0,306,225
307,0,307,213
308,0,308,206
309,0,309,235
310,0,310,148
311,0,311,116
312,0,312,84
313,0,313,242
314,0,314,203
315,0,315,172
316,0,316,139
317,0,317,116
318,0,318,170
319,0,319,182
320,0,320,201
321,0,321,221
322,0,322,234
323,0,323,692
324,0,324,187
325,0,325,198
326,0,326,163
327,0,327,226
328,0,328,178
329,0,329,446
330,0,330,468
331,0,331,297
332,0,332,1112
333,0,333,1019
334,0,334,920
335,0,335,265
336,0,336,813
337,0,337,951
338,0,338,1093
339,0,339,668
340,0,340,710
341,0,341,572
342,0,342,794
343,0,343,474
344,0,344,281
345,0,345,729
346,0,346,649
347,0,347,579
348,0,348,516
349,0,349,495
350,0,350,497
351,0,351,533
352,0,352,646
353,0,353,831
354,0,354,174
355,0,355,392
356,0,356,863
357,0,357,513
358,0,358,300
359,0,359,741
360,0,360,319
361,0,361,617
362,0,362,597
363,0,363,332
364,0,364,453
365,0,365,465
366,0,366,690
367,0,367,498
368,0,368,910
369,0,369,404
370,0,370,164
371,0,371,380
372,0,372,803
373,0,373,657
374,0,374,626
375,0,375,230
376,0,376,581
377,0,377,427
378,0,378,429
379,0,379,440
380,0,380,607
381,0,381,599
382,0,382,594
383,0,383,870
384,0,384,663
385,0,385,701
386,0,386,726
387,0,387,740
388,0,388,741
389,0,389,955
390,0,390,686
391,0,391,198
392,0,392,242
393,0,393,125
394,0,394,423
395,0,395,403
396,0,396,405
397,0,397,497
398,0,398,621
399,0,399,443
400,0,400,430
401,0,401,618
402,0,402,143
403,0,403,161
404,0,404,186
405,0,405,215
406,0,406,252
407,0,407,190
408,0,408,204
409,0,409,218
410,0,410,267
411,0,411,499
412,0,412,506
413,0,413,627
414,0,414,627
415,0,415,176
416,0,416,477
417,0,417,623
418,0,418,305
419,0,419,466
420,0,420,363
421,0,421,296
422,0,422,332
423,0,423,301
424,0,424,318
425,0,425,412
426,0,426,313
427,0,427,416
428,0,428,358
429,0,429,348
430,0,430,388
431,0,431,363
432,0,432,350
433,0,433,536
434,0,434,414
435,0,435,559
436,0,436,329
437,0,437,417
438,0,438,250
439,0,439,258
440,0,440,274
441,0,441,690
442,0,442,750
443,0,443,788
444,0,444,815
445,0,445,818
446,0,446,753
447,0,447,768
448,0,448,657
449,0,449,604
450,0,450,561
451,0,451,537
452,0,452,534
453,0,453,540
454,0,454,772
455,0,455,245
456,0,456,388
457,0,457,229
458,0,458,193
459,0,459,222
460,0,460,222
461,0,461,184
462,0,462,172
463,0,463,586
464,0,464,565
465,0,465,551
466,0,466,739
467,0,467,769
468,1,0,199
469,1,1,10
470,1,2,57
471,1,3,203
472,1,4,57
473,1,5,140
474,1,6,348
475,1,7,541
476,1,8,504
477,1,9,587
478,1,10,882
479,1,11,228
480,1,12,250
481,1,13,257
482,1,14,295
483,1,15,323
484,1,16,358
485,1,17,390
486,1,18,427
487,1,19,33
488,1,20,42
489,1,21,850
490,1,22,388
491,1,23,420
492,1,24,459
493,1,25,538
494,1,26,378
495,1,27,564
496,1,28,529
497,1,29,589
498,1,30,596
499,1,31,545
500,1,32,513
501,1,33,569
502,1,34,698
503,1,35,621
504,1,36,262
505,1,37,196
506,1,38,250
507,1,39,234
508,1,40,271
509,1,41,263
510,1,42,278
511,1,43,378
512,1,44,34
513,1,45,70
514,1,46,703
515,1,47,264
516,1,48,155
517,1,49,166
518,1,50,419
519,1,51,138
520,1,52,674
521,1,53,702
522,1,54,900
523,1,55,529
524,1,56,487
525,1,57,359
526,1,58,530
527,1,59,114
528,1,60,75
529,1,61,327
530,1,62,310
531,1,63,755
532,1,64,153
533,1,65,619
534,1,66,669
535,1,67,913
536,1,68,828
537,1,69,790
538,1,70,747
539,1,71,795
540,1,72,229
541,1,73,251
542,1,74,275
543,1,75,101
544,1,76,319
545,1,77,323
546,1,78,303
547,1,79,88
548,1,80,270
549,1,81,261
550,1,82,256
551,1,83,426
552,1,84,385
553,1,85,351
554,1,86,317
555,1,87,292
556,1,88,299
557,1,89,309
558,1,90,330
559,1,91,351
560,1,92,252
561,1,93,588
562,1,94,43
563,1,95,301
564,1,96,311
565,1,97,77
566,1,98,138
567,1,99,75
568,1,100,275
569,1,101,327
570,1,102,167
571,1,103,922
572,1,104,830
573,1,105,728
574,1,106,393
575,1,107,612
576,1,108,751
577,1,109,894
578,1,110,503
579,1,111,568
580,1,112,380
581,1,113,625
582,1,114,280
583,1,115,132
584,1,116,601
585,1,117,513
586,1,118,438
587,1,119,356
588,1,120,317
589,1,121,306
590,1,122,334
591,1,123,546
592,1,124,666
593,1,125,33
594,1,126,212
595,1,127,714
596,1,128,317
597,1,129,171
598,1,130,575
599,1,131,151
600,1,132,551
601,1,133,402
602,1,134,143
603,1,135,511
604,1,136,538
605,1,137,591
606,1,138,516
607,1,139,746
608,1,140,561
609,1,141,39
610,1,142,220
611,1,143,654
612,1,144,486
613,1,145,448
614,1,146,338
615,1,147,515
616,1,148,609
617,1,149,569
618,1,150,552
619,1,151,733
620,1,152,617
621,1,153,423
622,1,154,407
623,1,155,401
624,1,156,706
625,1,157,469
626,1,158,511
627,1,159,540
628,1,160,562
629,1,161,566
630,1,162,791
631,1,163,516
632,1,164,101
633,1,165,197
634,1,166,116
635,1,167,123
636,1,168,429
637,1,169,519
638,1,170,532
639,1,171,584
640,1,172,531
641,1,173,425
642,1,174,246
643,1,175,590
644,1,176,591
645,1,177,555
646,1,178,294
647,1,179,313
648,1,180,339
649,1,181,371
650,1,182,412
651,1,183,294
652,1,184,298
653,1,185,302
654,1,186,309
655,1,187,445
656,1,188,307
657,1,189,429
658,1,190,431
659,1,191,280
660,1,192,473
661,1,193,423
662,1,194,460
663,1,195,210
664,1,196,266
665,1,197,276
666,1,198,178
667,1,199,541
668,1,200,479
669,1,201,477
670,1,202,420
671,1,203,212
672,1,204,441
673,1,205,335
674,1,206,268
675,1,207,382
676,1,208,537
677,1,209,178
678,1,210,473
679,1,211,486
680,1,212,400
681,1,213,501
682,1,214,449
683,1,215,532
684,1,216,330
685,1,217,224
686,1,218,107
687,1,219,139
688,1,220,101
689,1,221,491
690,1,222,557
691,1,223,602
692,1,224,632
693,1,225,642
694,1,226,592
695,1,227,642
696,1,228,504
697,1,229,447
698,1,230,389
699,1,231,355
700,1,232,343
701,1,233,346
702,1,234,642
703,1,235,134
704,1,236,192
705,1,237,70
706,1,238,43
707,1,239,69
708,1,240,120
709,1,241,39
710,1,242,42
711,1,243,390
712,1,244,368
713,1,245,352
714,1,246,568
715,1,247,598
716,1,248,207
717,1,249,555
718,1,250,61
719,1,251,868
720,1,252,400
721,1,253,433
722,1,254,474
723,1,255,553
724,1,256,385
725,1,257,576
726,1,258,539
727,1,259,602
728,1,260,610
729,1,261,562
730,1,262,529
731,1,263,582
732,1,264,721
733,1,265,640
734,1,266,284
735,1,267,202
736,1,268,256
737,1,269,247
738,1,270,286
739,1,271,272
740,1,272,291
741,1,273,397
742,1,274,55
743,1,275,82
744,1,276,721
745,1,277,275
746,1,278,174
747,1,279,187
748,1,280,444
749,1,281,145
750,1,282,688
751,1,283,718
752,1,284,913
753,1,285,534
754,1,286,495
755,1,287,380
756,1,288,564
757,1,289,135
758,1,290,95
759,1,291,344
760,1,292,325
761,1,293,772
762,1,294,174
763,1,295,629
764,1,296,680
765,1,297,918
766,1,298,843
767,1,299,798
768,1,300,765
769,1,301,814
770,1,302,234
771,1,303,263
772,1,304,290
773,1,305,122
774,1,306,334
775,1,307,338
776,1,308,318
777,1,309,109
778,1,310,283
779,1,311,269
780,1,312,260
781,1,313,431
782,1,314,391
783,1,315,358
784,1,316,322
785,1,317,297
786,1,318,311
787,1,319,323
788,1,320,343
789,1,321,366
790,1,322,272
791,1,323,618
792,1,324,316
793,1,325,325
794,1,326,92
795,1,327,158
796,1,328,92
797,1,329,291
798,1,330,345
799,1,331,187
800,1,332,933
801,1,333,841
802,1,334,743
803,1,335,410
804,1,336,618
805,1,337,754
806,1,338,896
807,1,339,519
808,1,340,590
809,1,341,384
810,1,342,642
811,1,343,287
812,1,344,148
813,1,345,623
814,1,346,534
815,1,347,459
816,1,348,373
817,1,349,330
818,1,350,317
819,1,351,336
820,1,352,571
821,1,353,683
822,1,354,46
823,1,355,226
824,1,356,739
825,1,357,323
826,1,358,192
827,1,359,589
828,1,360,167
829,1,361,584
830,1,362,407
831,1,363,154
832,1,364,540
833,1,365,568
834,1,366,619
835,1,367,548
836,1,368,768
837,1,369,576
838,1,370,49
839,1,371,240
840,1,372,675
841,1,373,497
842,1,374,459
843,1,375,353
844,1,376,542
845,1,377,618
846,1,378,589
847,1,379,577
848,1,380,432
849,1,381,416
850,1,382,407
851,1,383,726
852,1,384,477
853,1,385,520
854,1,386,552
855,1,387,573
856,1,388,580
857,1,389,812
858,1,390,530
859,1,391,216
860,1,392,135
861,1,393,135
862,1,394,546
863,1,395,553
864,1,396,594
865,1,397,563
866,1,398,433
867,1,399,252
868,1,400,607
869,1,401,584
870,1,402,303
871,1,403,323
872,1,404,350
873,1,405,383
874,1,406,422
875,1,407,310
876,1,408,315
877,1,409,319
878,1,410,330
879,1,411,471
880,1,412,312
881,1,413,433
882,1,414,436
883,1,415,297
884,1,416,503
885,1,417,425
886,1,418,473
887,1,419,269
888,1,420,190
889,1,421,484
890,1,422,442
891,1,423,235
892,1,424,461
893,1,425,358
894,1,426,292
895,1,427,408
896,1,428,547
897,1,429,194
898,1,430,499
899,1,431,507
900,1,432,424
901,1,433,530
902,1,434,476
903,1,435,564
904,1,436,354
905,1,437,234
906,1,438,125
907,1,439,158
908,1,440,117
909,1,441,498
910,1,442,566
911,1,443,613
912,1,444,647
913,1,445,658
914,1,446,609
915,1,447,668
916,1,448,522
917,1,449,463
918,1,450,407
919,1,451,366
920,1,452,352
921,1,453,351
922,1,454,669
923,1,455,154
924,1,456,200
925,1,457,90
926,1,458,63
927,1,459,89
928,1,460,143
929,1,461,58
930,1,462,57
931,1,463,395
932,1,464,371
933,1,465,356
934,1,466,581
935,1,467,613
936,2,0,145
937,2,1,51
938,2,2,12
939,2,3,256
940,2,4,111
941,2,5,194
942,2,6,402
943,2,7,579
944,2,8,558
945,2,9,641
946,2,10,936
947,2,11,174
948,2,12,196
949,2,13,203
950,2,14,241
951,2,15,269
952,2,16,304
953,2,17,336
954,2,18,373
955,2,19,25
956,2,20,46
957,2,21,889
958,2,22,433
959,2,23,461
960,2,24,497
961,2,25,574
962,2,26,426
963,2,27,610
964,2,28,577
965,2,29,631
966,2,30,636
967,2,31,576
968,2,32,461
969,2,33,607
970,2,34,726
971,2,35,652
972,2,36,279
973,2,37,144
974,2,38,196
975,2,39,187
976,2,40,227
977,2,41,211
978,2,42,229
979,2,43,334
980,2,44,61
981,2,45,117
982,2,46,742
983,2,47,309
984,2,48,169
985,2,49,190
986,2,50,430
987,2,51,190
988,2,52,719
989,2,53,744
990,2,54,943
991,2,55,582
992,2,56,536
993,2,57,322
994,2,58,513
995,2,59,120
996,2,60,72
997,2,61,284
998,2,62,265
999,2,63,797
1000,2,64,160
1001,2,65,668
1002,2,66,718
1003,2,67,963
1004,2,68,871
1005,2,69,840
1006,2,70,786
1007,2,71,834
1008,2,72,176
1009,2,73,201
1010,2,74,229
1011,2,75,104
1012,2,76,275
1013,2,77,277
1014,2,78,259
1015,2,79,105
1016,2,80,220
1017,2,81,209
1018,2,82,202
1019,2,83,372
1020,2,84,331
1021,2,85,297
1022,2,86,264
1023,2,87,238
1024,2,88,250
1025,2,89,260
1026,2,90,281
1027,2,91,302
1028,2,92,221
1029,2,93,599
1030,2,94,17
1031,2,95,254
1032,2,96,264
1033,2,97,51
1034,2,98,132
1035,2,99,61
1036,2,100,312
1037,2,101,352
1038,2,102,183
1039,2,103,968
1040,2,104,876
1041,2,105,774
1042,2,106,345
1043,2,107,664
1044,2,108,803
1045,2,109,947
1046,2,110,538
1047,2,111,594
1048,2,112,429
1049,2,113,662
1050,2,114,329
1051,2,115,156
1052,2,116,623
1053,2,117,537
1054,2,118,464
1055,2,119,389
1056,2,120,358
1057,2,121,352
1058,2,122,387
1059,2,123,557
1060,2,124,702
1061,2,125,28
1062,2,126,253
1063,2,127,742
1064,2,128,367
1065,2,129,186
1066,2,130,612
1067,2,131,184
1068,2,132,549
1069,2,133,452
1070,2,134,188
1071,2,135,476
1072,2,136,500
1073,2,137,602
1074,2,138,491
1075,2,139,781
1076,2,140,509
1077,2,141,17
1078,2,142,250
1079,2,143,683
1080,2,144,525
1081,2,145,490
1082,2,146,293
1083,2,147,515
1084,2,148,556
1085,2,149,520
1086,2,150,507
1087,2,151,787
1088,2,152,563
1089,2,153,468
1090,2,154,455
1091,2,155,450
1092,2,156,741
1093,2,157,517
1094,2,158,558
1095,2,159,585
1096,2,160,604
1097,2,161,606
1098,2,162,826
1099,2,163,554
1100,2,164,48
1101,2,165,167
1102,2,166,125
1103,2,167,79
1104,2,168,483
1105,2,169,476
1106,2,170,484
1107,2,171,531
1108,2,172,502
1109,2,173,475
1110,2,174,297
1111,2,175,536
1112,2,176,539
1113,2,177,554
1114,2,178,242
1115,2,179,261
1116,2,180,287
1117,2,181,319
1118,2,182,360
1119,2,183,248
1120,2,184,254
1121,2,185,259
1122,2,186,275
1123,2,187,441
1124,2,188,359
1125,2,189,481
1126,2,190,481
1127,2,191,233
1128,2,192,453
1129,2,193,476
1130,2,194,409
1131,2,195,264
1132,2,196,319
1133,2,197,330
1134,2,198,221
1135,2,199,487
1136,2,200,425
1137,2,201,424
1138,2,202,379
1139,2,203,213
1140,2,204,394
1141,2,205,336
1142,2,206,256
1143,2,207,371
1144,2,208,484
1145,2,209,214
1146,2,210,432
1147,2,211,439
1148,2,212,366
1149,2,213,491
1150,2,214,419
1151,2,215,520
1152,2,216,307
1153,2,217,271
1154,2,218,125
1155,2,219,148
1156,2,220,135
1157,2,221,542
1158,2,222,605
1159,2,223,647
1160,2,224,674
1161,2,225,682
1162,2,226,626
1163,2,227,662
1164,2,228,535
1165,2,229,480
1166,2,230,426
1167,2,231,398
1168,2,232,391
1169,2,233,396
1170,2,234,663
1171,2,235,139
1172,2,236,241
1173,2,237,92
1174,2,238,53
1175,2,239,87
1176,2,240,117
1177,2,241,41
1178,2,242,30
1179,2,243,440
1180,2,244,420
1181,2,245,404
1182,2,246,607
1183,2,247,637
1184,2,248,260
1185,2,249,595
1186,2,250,66
1187,2,251,909
1188,2,252,445
1189,2,253,475
1190,2,254,514
1191,2,255,591
1192,2,256,434
1193,2,257,623
1194,2,258,588
1195,2,259,646
1196,2,260,653
1197,2,261,596
1198,2,262,481
1199,2,263,622
1200,2,264,751
1201,2,265,674
1202,2,266,303
1203,2,267,154
1204,2,268,205
1205,2,269,206
1206,2,270,248
1207,2,271,224
1208,2,272,247
1209,2,273,358
1210,2,274,77
1211,2,275,126
1212,2,276,762
1213,2,277,320
1214,2,278,190
1215,2,279,211
1216,2,280,459
1217,2,281,196
1218,2,282,735
1219,2,283,762
1220,2,284,958
1221,2,285,587
1222,2,286,546
1223,2,287,348
1224,2,288,553
1225,2,289,143
1226,2,290,96
1227,2,291,307
1228,2,292,286
1229,2,293,816
1230,2,294,183
1231,2,295,679
1232,2,296,730
1233,2,297,969
1234,2,298,888
1235,2,299,849
1236,2,300,806
1237,2,301,855
1238,2,302,184
1239,2,303,217
1240,2,304,248
1241,2,305,127
1242,2,306,296
1243,2,307,296
1244,2,308,279
1245,2,309,126
1246,2,310,238
1247,2,311,221
1248,2,312,209
1249,2,313,379
1250,2,314,339
1251,2,315,306
1252,2,316,270
1253,2,317,245
1254,2,318,266
1255,2,319,278
1256,2,320,299
1257,2,321,321
1258,2,322,248
1259,2,323,634
1260,2,324,273
1261,2,325,283
1262,2,326,76
1263,2,327,156
1264,2,328,84
1265,2,329,329
1266,2,330,373
1267,2,331,205
1268,2,332,981
1269,2,333,889
1270,2,334,790
1271,2,335,366
1272,2,336,671
1273,2,337,808
1274,2,338,950
1275,2,339,557
1276,2,340,619
1277,2,341,435
1278,2,342,681
1279,2,343,336
1280,2,344,173
1281,2,345,648
1282,2,346,561
1283,2,347,487
1284,2,348,407
1285,2,349,372
1286,2,350,364
1287,2,351,389
1288,2,352,586
1289,2,353,721
1290,2,354,45
1291,2,355,267
1292,2,356,770
1293,2,357,374
1294,2,358,209
1295,2,359,628
1296,2,360,201
1297,2,361,587
1298,2,362,458
1299,2,363,198
1300,2,364,511
1301,2,365,536
1302,2,366,634
1303,2,367,528
1304,2,368,804
1305,2,369,528
1306,2,370,36
1307,2,371,271
1308,2,372,707
1309,2,373,538
1310,2,374,502
1311,2,375,312
1312,2,376,546
1313,2,377,566
1314,2,378,543
1315,2,379,536
1316,2,380,478
1317,2,381,465
1318,2,382,457
1319,2,383,763
1320,2,384,527
1321,2,385,568
1322,2,386,598
1323,2,387,617
1324,2,388,622
1325,2,389,849
1326,2,390,570
1327,2,391,192
1328,2,392,146
1329,2,393,99
1330,2,394,508
1331,2,395,509
1332,2,396,542
1333,2,397,539
1334,2,398,484
1335,2,399,303
1336,2,400,558
1337,2,401,587
1338,2,402,254
1339,2,403,275
1340,2,404,302
1341,2,405,334
1342,2,406,373
1343,2,407,269
1344,2,408,276
1345,2,409,281
1346,2,410,302
1347,2,411,472
1348,2,412,364
1349,2,413,486
1350,2,414,487
1351,2,415,255
1352,2,416,488
1353,2,417,479
1354,2,418,425
1355,2,419,322
1356,2,420,234
1357,2,421,432
1358,2,422,406
1359,2,423,239
1360,2,424,418
1361,2,425,363
1362,2,426,285
1363,2,427,401
1364,2,428,495
1365,2,429,229
1366,2,430,463
1367,2,431,464
1368,2,432,396
1369,2,433,525
1370,2,434,452
1371,2,435,557
1372,2,436,336
1373,2,437,282
1374,2,438,144
1375,2,439,169
1376,2,440,150
1377,2,441,550
1378,2,442,616
1379,2,443,659
1380,2,444,691
1381,2,445,700
1382,2,446,646
1383,2,447,691
1384,2,448,555
1385,2,449,498
1386,2,450,446
1387,2,451,410
1388,2,452,400
1389,2,453,402
1390,2,454,694
1391,2,455,161
1392,2,456,250
1393,2,457,112
1394,2,458,73
1395,2,459,107
1396,2,460,144
1397,2,461,62
1398,2,462,52
1399,2,463,446
1400,2,464,423
1401,2,465,409
1402,2,466,622
1403,2,467,653
1404,3,0,409
1405,3,1,217
1406,3,2,269
1407,3,3,11
1408,3,4,159
1409,3,5,86
1410,3,6,152
1411,3,7,380
1412,3,8,302
1413,3,9,384
1414,3,10,677
1415,3,11,438
1416,3,12,459
1417,3,13,467
1418,3,14,504
1419,3,15,532
1420,3,16,567
1421,3,17,599
1422,3,18,636
1423,3,19,244
1424,3,20,229
1425,3,21,675
1426,3,22,208
1427,3,23,255
1428,3,24,305
1429,3,25,385
1430,3,26,182
1431,3,27,372
1432,3,28,329
1433,3,29,406
1434,3,30,422
1435,3,31,410
1436,3,32,700
1437,3,33,407
1438,3,34,570
1439,3,35,482
1440,3,36,251
1441,3,37,395
1442,3,38,453
1443,3,39,415
1444,3,40,442
1445,3,41,456
1446,3,42,463
1447,3,43,542
1448,3,44,208
1449,3,45,150
1450,3,46,531
1451,3,47,104
1452,3,48,212
1453,3,49,185
1454,3,50,387
1455,3,51,73
1456,3,52,480
1457,3,53,518
1458,3,54,711
1459,3,55,318
1460,3,56,281
1461,3,57,503
1462,3,58,588
1463,3,59,224
1464,3,60,236
1465,3,61,490
1466,3,62,480
1467,3,63,570
1468,3,64,232
1469,3,65,414
1470,3,66,463
1471,3,67,704
1472,3,68,641
1473,3,69,582
1474,3,70,575
1475,3,71,622
1476,3,72,430
1477,3,73,439
1478,3,74,454
1479,3,75,230
1480,3,76,486
1481,3,77,498
1482,3,78,475
1483,3,79,202
1484,3,80,457
1485,3,81,457
1486,3,82,460
1487,3,83,629
1488,3,84,588
1489,3,85,554
1490,3,86,521
1491,3,87,496
1492,3,88,486
1493,3,89,494
1494,3,90,512
1495,3,91,533
1496,3,92,391
1497,3,93,535
1498,3,94,254
1499,3,95,482
1500,3,96,488
1501,3,97,262
1502,3,98,257
1503,3,99,249
1504,3,100,159
1505,3,101,255
1506,3,102,210
1507,3,103,722
1508,3,104,631
1509,3,105,532
1510,3,106,572
1511,3,107,400
1512,3,108,539
1513,3,109,683
1514,3,110,352
1515,3,111,455
1516,3,112,175
1517,3,113,462
1518,3,114,83
1519,3,115,180
1520,3,116,505
1521,3,117,413
1522,3,118,342
1523,3,119,240
1524,3,120,167
1525,3,121,121
1526,3,122,125
1527,3,123,496
1528,3,124,507
1529,3,125,237
1530,3,126,109
1531,3,127,583
1532,3,128,112
1533,3,129,214
1534,3,130,416
1535,3,131,147
1536,3,132,551
1537,3,133,196
1538,3,134,99
1539,3,135,636
1540,3,136,674
1541,3,137,541
1542,3,138,608
1543,3,139,591
1544,3,140,748
1545,3,141,247
1546,3,142,171
1547,3,143,523
1548,3,144,320
1549,3,145,274
1550,3,146,510
1551,3,147,512
1552,3,148,810
1553,3,149,748
1554,3,150,714
1555,3,151,529
1556,3,152,826
1557,3,153,237
1558,3,154,210
1559,3,155,197
1560,3,156,550
1561,3,157,266
1562,3,158,313
1563,3,159,350
1564,3,160,381
1565,3,161,393
1566,3,162,634
1567,3,163,353
1568,3,164,312
1569,3,165,345
1570,3,166,217
1571,3,167,314
1572,3,168,229
1573,3,169,671
1574,3,170,704
1575,3,171,785
1576,3,172,635
1577,3,173,220
1578,3,174,41
1579,3,175,799
1580,3,176,782
1581,3,177,553
1582,3,178,490
1583,3,179,507
1584,3,180,532
1585,3,181,564
1586,3,182,603
1587,3,183,470
1588,3,184,469
1589,3,185,466
1590,3,186,447
1591,3,187,468
1592,3,188,96
1593,3,189,218
1594,3,190,221
1595,3,191,459
1596,3,192,547
1597,3,193,212
1598,3,194,649
1599,3,195,56
1600,3,196,57
1601,3,197,89
1602,3,198,95
1603,3,199,750
1604,3,200,688
1605,3,201,679
1606,3,202,573
1607,3,203,276
1608,3,204,614
1609,3,205,355
1610,3,206,350
1611,3,207,441
1612,3,208,737
1613,3,209,137
1614,3,210,621
1615,3,211,657
1616,3,212,528
1617,3,213,538
1618,3,214,559
1619,3,215,577
1620,3,216,433
1621,3,217,63
1622,3,218,197
1623,3,219,223
1624,3,220,158
1625,3,221,281
1626,3,222,355
1627,3,223,409
1628,3,224,448
1629,3,225,469
1630,3,226,442
1631,3,227,549
1632,3,228,374
1633,3,229,316
1634,3,230,243
1635,3,231,184
1636,3,232,150
1637,3,233,140
1638,3,234,545
1639,3,235,232
1640,3,236,43
1641,3,237,198
1642,3,238,223
1643,3,239,205
1644,3,240,243
1645,3,241,230
1646,3,242,241
1647,3,243,181
1648,3,244,157
1649,3,245,140
1650,3,246,401
1651,3,247,432
1652,3,248,103
1653,3,249,484
1654,3,250,252
1655,3,251,773
1656,3,252,311
1657,3,253,362
1658,3,254,414
1659,3,255,493
1660,3,256,272
1661,3,257,457
