,origins,destinations,distances
1241,2,305,132
1242,2,306,299
1243,2,307,300
1244,2,308,282
1245,2,309,131
1246,2,310,241
1247,2,311,223
1248,2,312,210
1249,2,313,380
1250,2,314,340
1251,2,315,307
1252,2,316,272
1253,2,317,247
1254,2,318,269
1255,2,319,281
1256,2,320,302
1257,2,321,324
1258,2,322,252
1259,2,323,638
1260,2,324,276
1261,2,325,286
1262,2,326,81
1263,2,327,161
1264,2,328,89
1265,2,329,333
1266,2,330,377
1267,2,331,209
1268,2,332,984
1269,2,333,891
1270,2,334,793
1271,2,335,369
1272,2,336,672
1273,2,337,809
1274,2,338,950
1275,2,339,560
1276,2,340,623
1277,2,341,437
1278,2,342,685
1279,2,343,338
1280,2,344,177
1281,2,345,652
1282,2,346,565
1283,2,347,491
1284,2,348,411
1285,2,349,375
1286,2,350,367
1287,2,351,390
1288,2,352,591
1289,2,353,725
1290,2,354,49
1291,2,355,270
1292,2,356,774
1293,2,357,376
1294,2,358,213
1295,2,359,632
1296,2,360,205
1297,2,361,592
1298,2,362,460
1299,2,363,201
1300,2,364,515
1301,2,365,540
1302,2,366,638
1303,2,367,533
1304,2,368,808
1305,2,369,530
1306,2,370,40
1307,2,371,275
1308,2,372,711
1309,2,373,542
1310,2,374,505
1311,2,375,316
1312,2,376,551
1313,2,377,567
1314,2,378,546
1315,2,379,539
1316,2,380,481
1317,2,381,467
1318,2,382,459
1319,2,383,767
1320,2,384,529
1321,2,385,570
1322,2,386,600
1323,2,387,620
1324,2,388,625
1325,2,389,853
1326,2,390,573
1327,2,391,197
1328,2,392,151
1329,2,393,103
1330,2,394,512
1331,2,395,512
1332,2,396,543
1333,2,397,543
1334,2,398,486
1335,2,399,304
1336,2,400,560
1337,2,401,592
1338,2,402,257
1339,2,403,277
1340,2,404,304
1341,2,405,336
1342,2,406,376
1343,2,407,272
1344,2,408,280
1345,2,409,285
1346,2,410,306
1347,2,411,477
1348,2,412,366
1349,2,413,487
1350,2,414,489
1351,2,415,258
1352,2,416,493
1353,2,417,480
1354,2,418,428
1355,2,419,323
1356,2,420,237
1357,2,421,434
1358,2,422,410
1359,2,423,244
1360,2,424,421
1361,2,425,368
1362,2,426,290
1363,2,427,406
1364,2,428,496
1365,2,429,233
1366,2,430,467
1367,2,431,467
1368,2,432,400
1369,2,433,530
1370,2,434,457
1371,2,435,562
1372,2,436,341
1373,2,437,284
1374,2,438,148
1375,2,439,174
1376,2,440,154
1377,2,441,551
1378,2,442,618
1379,2,443,662
1380,2,444,694
1381,2,445,703
1382,2,446,649
1383,2,447,696
1384,2,448,559
1385,2,449,502
1386,2,450,449
1387,2,451,413
1388,2,452,402
1389,2,453,403
1390,2,454,698
1391,2,455,166
1392,2,456,252
1393,2,457,116
1394,2,458,77
1395,2,459,111
1396,2,460,148
1397,2,461,67
1398,2,462,56
1399,2,463,448
1400,2,464,425
1401,2,465,410
1402,2,466,626
1403,2,467,656
1404,3,0,408
1405,3,1,217
1406,3,2,269
1407,3,3,13
1408,3,4,159
1409,3,5,87
1410,3,6,154
1411,3,7,377
1412,3,8,304
1413,3,9,385
1414,3,10,678
1415,3,11,437
1416,3,12,459
1417,3,13,466
1418,3,14,504
1419,3,15,532
1420,3,16,566
1421,3,17,598
1422,3,18,635
1423,3,19,244
1424,3,20,228
1425,3,21,673
1426,3,22,206
1427,3,23,253
1428,3,24,302
1429,3,25,383
1430,3,26,181
1431,3,27,370
1432,3,28,328
1433,3,29,404
1434,3,30,420
1435,3,31,407
1436,3,32,698
1437,3,33,405
1438,3,34,568
1439,3,35,479
1440,3,36,247
1441,3,37,394
1442,3,38,452
1443,3,39,413
1444,3,40,440
1445,3,41,455
1446,3,42,462
1447,3,43,540
1448,3,44,207
1449,3,45,149
1450,3,46,529
1451,3,47,101
1452,3,48,209
1453,3,49,182
1454,3,50,384
1455,3,51,72
1456,3,52,478
1457,3,53,516
1458,3,54,710
1459,3,55,318
1460,3,56,280
1461,3,57,500
1462,3,58,586
1463,3,59,223
1464,3,60,234
1465,3,61,488
1466,3,62,478
1467,3,63,568
1468,3,64,229
1469,3,65,413
1470,3,66,462
1471,3,67,704
1472,3,68,639
1473,3,69,581
1474,3,70,573
1475,3,71,620
1476,3,72,429
1477,3,73,438
1478,3,74,453
1479,3,75,229
1480,3,76,484
1481,3,77,496
1482,3,78,473
1483,3,79,201
1484,3,80,456
1485,3,81,456
1486,3,82,459
1487,3,83,628
1488,3,84,587
1489,3,85,553
1490,3,86,520
1491,3,87,495
1492,3,88,484
1493,3,89,493
1494,3,90,511
1495,3,91,531
1496,3,92,389
1497,3,93,531
1498,3,94,254
1499,3,95,480
1500,3,96,486
1501,3,97,261
1502,3,98,255
1503,3,99,248
1504,3,100,156
1505,3,101,252
1506,3,102,208
1507,3,103,721
1508,3,104,630
1509,3,105,530
1510,3,106,571
1511,3,107,401
1512,3,108,540
1513,3,109,683
1514,3,110,350
1515,3,111,452
1516,3,112,174
1517,3,113,460
1518,3,114,82
1519,3,115,178
1520,3,116,502
1521,3,117,410
1522,3,118,339
1523,3,119,237
1524,3,120,164
1525,3,121,119
1526,3,122,126
1527,3,123,493
1528,3,124,505
1529,3,125,236
1530,3,126,106
1531,3,127,581
1532,3,128,111
1533,3,129,211
1534,3,130,414
1535,3,131,144
1536,3,132,548
1537,3,133,195
1538,3,134,97
1539,3,135,634
1540,3,136,672
1541,3,137,537
1542,3,138,605
1543,3,139,589
1544,3,140,747
1545,3,141,246
1546,3,142,168
1547,3,143,521
1548,3,144,318
1549,3,145,272
1550,3,146,508
1551,3,147,508
1552,3,148,809
1553,3,149,746
1554,3,150,712
1555,3,151,530
1556,3,152,825
1557,3,153,235
1558,3,154,208
1559,3,155,196
1560,3,156,547
1561,3,157,265
1562,3,158,312
1563,3,159,348
1564,3,160,380
1565,3,161,391
1566,3,162,632
1567,3,163,351
1568,3,164,312
1569,3,165,343
1570,3,166,216
1571,3,167,313
1572,3,168,230
1573,3,169,669
1574,3,170,702
1575,3,171,783
1576,3,172,632
1577,3,173,219
1578,3,174,40
1579,3,175,798
1580,3,176,780
1581,3,177,549
1582,3,178,489
1583,3,179,506
1584,3,180,531
1585,3,181,562
1586,3,182,602
1587,3,183,468
1588,3,184,467
1589,3,185,464
1590,3,186,445
1591,3,187,464
1592,3,188,96
1593,3,189,218
1594,3,190,221
1595,3,191,458
1596,3,192,544
1597,3,193,213
1598,3,194,647
1599,3,195,59
1600,3,196,58
1601,3,197,91
1602,3,198,92
1603,3,199,749
1604,3,200,687
1605,3,201,678
1606,3,202,571
1607,3,203,273
1608,3,204,612
1609,3,205,352
1610,3,206,348
1611,3,207,438
1612,3,208,736
1613,3,209,134
1614,3,210,619
1615,3,211,655
1616,3,212,525
1617,3,213,535
1618,3,214,557
1619,3,215,574
1620,3,216,431
1621,3,217,60
1622,3,218,195
1623,3,219,221
1624,3,220,157
1625,3,221,281
1626,3,222,354
1627,3,223,407
1628,3,224,447
1629,3,225,467
1630,3,226,440
1631,3,227,546
1632,3,228,371
1633,3,229,313
1634,3,230,240
1635,3,231,182
1636,3,232,148
1637,3,233,140
1638,3,234,542
1639,3,235,230
1640,3,236,41
1641,3,237,196
1642,3,238,222
1643,3,239,203
1644,3,240,242
1645,3,241,229
1646,3,242,240
1647,3,243,181
1648,3,244,157
1649,3,245,140
1650,3,246,399
1651,3,247,430
1652,3,248,106
1653,3,249,487
1654,3,250,253
1655,3,251,776
1656,3,252,314
1657,3,253,365
1658,3,254,418
1659,3,255,496
1660,3,256,276
1661,3,257,460
