,origins,destinations,distances
255,0,255,710
256,0,256,595
257,0,257,744
258,0,258,720
259,0,259,761
260,0,260,765
261,0,261,705
262,0,262,323
263,0,263,743
264,0,264,835
265,0,265,776
266,0,266,398
267,0,267,75
268,0,268,48
269,0,269,127
270,0,270,162
271,0,271,93
272,0,272,129
273,0,273,241
274,0,274,240
275,0,275,297
276,0,276,865
277,0,277,476
278,0,278,308
279,0,279,338
280,0,280,521
281,0,281,373
282,0,282,846
283,0,283,868
284,0,284,1079
285,0,285,726
286,0,286,692
287,0,287,269
288,0,288,524
289,0,289,263
290,0,290,224
291,0,291,210
292,0,292,185
293,0,293,919
294,0,294,288
295,0,295,798
296,0,296,851
297,0,297,1113
298,0,298,1002
299,0,299,987
300,0,300,908
301,0,301,961
302,0,302,55
303,0,303,105
304,0,304,146
305,0,305,246
306,0,306,197
307,0,307,179
308,0,308,179
309,0,309,265
310,0,310,118
311,0,311,83
312,0,312,42
313,0,313,190
314,0,314,141
315,0,315,109
316,0,316,82
317,0,317,61
318,0,318,132
319,0,319,142
320,0,320,157
321,0,321,175
322,0,322,226
323,0,323,675
324,0,324,155
325,0,325,166
326,0,326,191
327,0,327,247
328,0,328,207
329,0,329,467
330,0,330,479
331,0,331,321
332,0,332,1113
333,0,333,1013
334,0,334,903
335,0,335,219
336,0,336,806
337,0,337,960
338,0,338,1104
339,0,339,677
340,0,340,710
341,0,341,602
342,0,342,791
343,0,343,503
344,0,344,310
345,0,345,724
346,0,346,652
347,0,347,583
348,0,348,530
349,0,349,514
350,0,350,520
351,0,351,564
352,0,352,640
353,0,353,826
354,0,354,210
355,0,355,417
356,0,356,849
357,0,357,540
358,0,358,321
359,0,359,744
360,0,360,348
361,0,361,597
362,0,362,624
363,0,363,363
364,0,364,428
365,0,365,439
366,0,366,677
367,0,367,477
368,0,368,904
369,0,369,374
370,0,370,200
371,0,371,399
372,0,372,798
373,0,373,675
374,0,374,646
375,0,375,194
376,0,376,571
377,0,377,403
378,0,378,403
379,0,379,413
380,0,380,630
381,0,381,627
382,0,382,621
383,0,383,859
384,0,384,678
385,0,385,711
386,0,386,731
387,0,387,742
388,0,388,743
389,0,389,945
390,0,390,699
391,0,391,200
392,0,392,270
393,0,393,146
394,0,394,394
395,0,395,376
396,0,396,373
397,0,397,473
398,0,398,645
399,0,399,474
400,0,400,401
401,0,401,602
402,0,402,99
403,0,403,111
404,0,404,132
405,0,405,157
406,0,406,203
407,0,407,161
408,0,408,177
409,0,409,192
410,0,410,250
411,0,411,491
412,0,412,536
413,0,413,648
414,0,414,647
415,0,415,149
416,0,416,458
417,0,417,641
418,0,418,263
419,0,419,499
420,0,420,392
421,0,421,252
422,0,422,301
423,0,423,311
424,0,424,279
425,0,425,412
426,0,426,313
427,0,427,408
428,0,428,321
429,0,429,373
430,0,430,356
431,0,431,328
432,0,432,327
433,0,433,523
434,0,434,392
435,0,435,541
436,0,436,319
437,0,437,445
438,0,438,281
439,0,439,282
440,0,440,305
441,0,441,694
442,0,442,744
443,0,443,778
444,0,444,803
445,0,445,809
446,0,446,755
447,0,447,757
448,0,448,664
449,0,449,614
450,0,450,577
451,0,451,557
452,0,452,559
453,0,453,569
454,0,454,757
455,0,455,269
456,0,456,419
457,0,457,262
458,0,458,228
459,0,459,254
460,0,460,246
461,0,461,219
462,0,462,208
463,0,463,614
464,0,464,591
465,0,465,578
466,0,466,744
467,0,467,766
468,1,0,157
469,1,1,43
470,1,2,10
471,1,3,249
472,1,4,104
473,1,5,185
474,1,6,387
475,1,7,577
476,1,8,517
477,1,9,594
478,1,10,907
479,1,11,186
480,1,12,205
481,1,13,210
482,1,14,233
483,1,15,260
484,1,16,291
485,1,17,324
486,1,18,371
487,1,19,16
488,1,20,50
489,1,21,890
490,1,22,433
491,1,23,461
492,1,24,500
493,1,25,575
494,1,26,423
495,1,27,582
496,1,28,551
497,1,29,605
498,1,30,616
499,1,31,583
500,1,32,497
501,1,33,602
502,1,34,743
503,1,35,660
504,1,36,294
505,1,37,161
506,1,38,211
507,1,39,208
508,1,40,252
509,1,41,231
510,1,42,252
511,1,43,364
512,1,44,60
513,1,45,113
514,1,46,723
515,1,47,308
516,1,48,181
517,1,49,199
518,1,50,454
519,1,51,185
520,1,52,679
521,1,53,713
522,1,54,933
523,1,55,539
524,1,56,515
525,1,57,357
526,1,58,586
527,1,59,135
528,1,60,84
529,1,61,313
530,1,62,292
531,1,63,765
532,1,64,175
533,1,65,620
534,1,66,673
535,1,67,939
536,1,68,852
537,1,69,810
538,1,70,768
539,1,71,827
540,1,72,190
541,1,73,220
542,1,74,254
543,1,75,116
544,1,76,304
545,1,77,297
546,1,78,285
547,1,79,112
548,1,80,242
549,1,81,226
550,1,82,213
551,1,83,377
552,1,84,325
553,1,85,290
554,1,86,259
555,1,87,236
556,1,88,263
557,1,89,274
558,1,90,294
559,1,91,315
560,1,92,249
561,1,93,646
562,1,94,8
563,1,95,274
564,1,96,284
565,1,97,64
566,1,98,149
567,1,99,72
568,1,100,317
569,1,101,363
570,1,102,198
571,1,103,951
572,1,104,850
573,1,105,734
574,1,106,367
575,1,107,618
576,1,108,775
577,1,109,921
578,1,110,540
579,1,111,610
580,1,112,423
581,1,113,653
582,1,114,324
583,1,115,160
584,1,116,643
585,1,117,552
586,1,118,476
587,1,119,396
588,1,120,357
589,1,121,350
590,1,122,375
591,1,123,587
592,1,124,696
593,1,125,27
594,1,126,254
595,1,127,763
596,1,128,360
597,1,129,201
598,1,130,608
599,1,131,188
600,1,132,611
601,1,133,445
602,1,134,185
603,1,135,540
604,1,136,570
605,1,137,641
606,1,138,559
607,1,139,788
608,1,140,552
609,1,141,18
610,1,142,259
611,1,143,695
612,1,144,524
613,1,145,489
614,1,146,314
615,1,147,555
616,1,148,594
617,1,149,575
618,1,150,570
619,1,151,756
620,1,152,592
621,1,153,466
622,1,154,453
623,1,155,446
624,1,156,737
625,1,157,504
626,1,158,541
627,1,159,568
628,1,160,589
629,1,161,595
630,1,162,835
631,1,163,554
632,1,164,56
633,1,165,189
634,1,166,136
635,1,167,94
636,1,168,457
637,1,169,535
638,1,170,537
639,1,171,561
640,1,172,576
641,1,173,468
642,1,174,289
643,1,175,558
644,1,176,585
645,1,177,606
646,1,178,249
647,1,179,264
648,1,180,290
649,1,181,322
650,1,182,372
651,1,183,274
652,1,184,282
653,1,185,287
654,1,186,308
655,1,187,480
656,1,188,349
657,1,189,463
658,1,190,466
659,1,191,261
660,1,192,508
661,1,193,453
662,1,194,434
663,1,195,254
664,1,196,309
665,1,197,319
666,1,198,220
667,1,199,503
668,1,200,434
669,1,201,439
670,1,202,416
671,1,203,233
672,1,204,427
673,1,205,362
674,1,206,283
675,1,207,409
676,1,208,510
677,1,209,217
678,1,210,481
679,1,211,483
680,1,212,407
681,1,213,544
682,1,214,471
683,1,215,581
684,1,216,344
685,1,217,270
686,1,218,132
687,1,219,160
688,1,220,135
689,1,221,512
690,1,222,569
691,1,223,613
692,1,224,647
693,1,225,663
694,1,226,628
695,1,227,691
696,1,228,542
697,1,229,486
698,1,230,432
699,1,231,396
700,1,232,386
701,1,233,388
702,1,234,696
703,1,235,153
704,1,236,237
705,1,237,95
706,1,238,56
707,1,239,92
708,1,240,133
709,1,241,44
710,1,242,35
711,1,243,432
712,1,244,409
713,1,245,390
714,1,246,598
715,1,247,624
716,1,248,251
717,1,249,572
718,1,250,57
719,1,251,871
720,1,252,428
721,1,253,457
722,1,254,493
723,1,255,566
724,1,256,419
725,1,257,578
726,1,258,547
727,1,259,602
728,1,260,611
729,1,261,573
730,1,262,490
731,1,263,595
732,1,264,719
733,1,265,648
734,1,266,287
735,1,267,158
736,1,268,208
737,1,269,201
738,1,270,244
739,1,271,224
740,1,272,244
741,1,273,352
742,1,274,69
743,1,275,118
744,1,276,718
745,1,277,305
746,1,278,183
747,1,279,201
748,1,280,441
749,1,281,188
750,1,282,680
751,1,283,712
752,1,284,921
753,1,285,539
754,1,286,514
755,1,287,342
756,1,288,545
757,1,289,136
758,1,290,88
759,1,291,300
760,1,292,279
761,1,293,763
762,1,294,175
763,1,295,622
764,1,296,674
765,1,297,934
766,1,298,845
767,1,299,808
768,1,300,762
769,1,301,815
770,1,302,189
771,1,303,216
772,1,304,245
773,1,305,119
774,1,306,290
775,1,307,287
776,1,308,273
777,1,309,119
778,1,310,232
779,1,311,220
780,1,312,211
781,1,313,375
782,1,314,324
783,1,315,289
784,1,316,258
785,1,317,236
786,1,318,255
787,1,319,266
788,1,320,285
789,1,321,308
790,1,322,241
791,1,323,607
792,1,324,266
793,1,325,274
794,1,326,67
795,1,327,148
796,1,328,76
797,1,329,313
798,1,330,355
799,1,331,196
800,1,332,945
801,1,333,846
802,1,334,736
803,1,335,358
804,1,336,620
805,1,337,773
806,1,338,918
807,1,339,533
808,1,340,594
809,1,341,422
810,1,342,647
811,1,343,323
812,1,344,165
813,1,345,623
814,1,346,540
815,1,347,464
816,1,348,388
817,1,349,353
818,1,350,346
819,1,351,376
820,1,352,566
821,1,353,687
822,1,354,37
823,1,355,252
824,1,356,732
825,1,357,358
826,1,358,197
827,1,359,599
828,1,360,191
829,1,361,569
830,1,362,443
831,1,363,189
832,1,364,513
833,1,365,543
834,1,366,610
835,1,367,526
836,1,368,770
837,1,369,545
838,1,370,26
839,1,371,255
840,1,372,677
841,1,373,520
842,1,374,484
843,1,375,304
844,1,376,531
845,1,377,589
846,1,378,562
847,1,379,551
848,1,380,461
849,1,381,451
850,1,382,442
851,1,383,723
852,1,384,501
853,1,385,539
854,1,386,564
855,1,387,583
856,1,388,589
857,1,389,811
858,1,390,548
859,1,391,183
860,1,392,140
861,1,393,93
862,1,394,515
863,1,395,525
864,1,396,558
865,1,397,540
866,1,398,465
867,1,399,291
868,1,400,576
869,1,401,570
870,1,402,245
871,1,403,261
872,1,404,286
873,1,405,317
874,1,406,368
875,1,407,263
876,1,408,270
877,1,409,275
878,1,410,295
879,1,411,459
880,1,412,351
881,1,413,463
882,1,414,465
883,1,415,250
884,1,416,481
885,1,417,453
886,1,418,429
887,1,419,311
888,1,420,222
889,1,421,437
890,1,422,405
891,1,423,227
892,1,424,418
893,1,425,349
894,1,426,275
895,1,427,392
896,1,428,505
897,1,429,215
898,1,430,464
899,1,431,470
900,1,432,391
901,1,433,515
902,1,434,448
903,1,435,547
904,1,436,331
905,1,437,269
906,1,438,140
907,1,439,160
908,1,440,142
909,1,441,512
910,1,442,569
911,1,443,612
912,1,444,645
913,1,445,659
914,1,446,617
915,1,447,663
916,1,448,532
917,1,449,476
918,1,450,425
919,1,451,392
920,1,452,383
921,1,453,388
922,1,454,661
923,1,455,154
924,1,456,238
925,1,457,106
926,1,458,64
927,1,459,99
928,1,460,134
929,1,461,55
930,1,462,44
931,1,463,431
932,1,464,406
933,1,465,392
934,1,466,593
935,1,467,617
936,2,0,109
937,2,1,91
938,2,2,38
939,2,3,297
940,2,4,152
941,2,5,233
942,2,6,435
943,2,7,614
944,2,8,565
945,2,9,642
946,2,10,955
947,2,11,138
948,2,12,157
949,2,13,162
950,2,14,185
951,2,15,212
952,2,16,243
953,2,17,276
954,2,18,323
955,2,19,63
956,2,20,86
957,2,21,927
958,2,22,475
959,2,23,501
960,2,24,537
961,2,25,611
962,2,26,468
963,2,27,624
964,2,28,595
965,2,29,646
966,2,30,655
967,2,31,615
968,2,32,455
969,2,33,640
970,2,34,772
971,2,35,692
972,2,36,318
973,2,37,120
974,2,38,166
975,2,39,176
976,2,40,223
977,2,41,191
978,2,42,216
979,2,43,333
980,2,44,103
981,2,45,159
982,2,46,760
983,2,47,351
984,2,48,206
985,2,49,230
986,2,50,472
987,2,51,232
988,2,52,721
989,2,53,753
990,2,54,974
991,2,55,586
992,2,56,561
993,2,57,334
994,2,58,579
995,2,59,158
996,2,60,108
997,2,61,285
998,2,62,262
999,2,63,806
1000,2,64,196
1001,2,65,666
1002,2,66,718
1003,2,67,985
1004,2,68,892
1005,2,69,856
1006,2,70,806
1007,2,71,865
1008,2,72,147
1009,2,73,183
1010,2,74,221
1011,2,75,139
1012,2,76,275
1013,2,77,265
1014,2,78,255
1015,2,79,144
1016,2,80,206
1017,2,81,185
1018,2,82,167
1019,2,83,331
1020,2,84,279
1021,2,85,244
1022,2,86,213
1023,2,87,191
1024,2,88,226
1025,2,89,238
1026,2,90,258
1027,2,91,278
1028,2,92,235
1029,2,93,661
1030,2,94,55
1031,2,95,240
1032,2,96,251
1033,2,97,78
1034,2,98,163
1035,2,99,91
1036,2,100,355
1037,2,101,392
1038,2,102,224
1039,2,103,995
1040,2,104,893
1041,2,105,777
1042,2,106,330
1043,2,107,666
1044,2,108,822
1045,2,109,969
1046,2,110,576
1047,2,111,638
1048,2,112,469
1049,2,113,689
1050,2,114,370
1051,2,115,193
1052,2,116,668
1053,2,117,579
1054,2,118,504
1055,2,119,431
1056,2,120,397
1057,2,121,394
1058,2,122,423
1059,2,123,604
1060,2,124,731
1061,2,125,70
1062,2,126,294
1063,2,127,792
1064,2,128,406
1065,2,129,227
1066,2,130,644
1067,2,131,226
1068,2,132,616
1069,2,133,491
1070,2,134,229
1071,2,135,517
1072,2,136,543
1073,2,137,656
1074,2,138,544
1075,2,139,822
1076,2,140,510
1077,2,141,60
1078,2,142,293
1079,2,143,725
1080,2,144,564
1081,2,145,530
1082,2,146,282
1083,2,147,563
1084,2,148,547
1085,2,149,535
1086,2,150,536
1087,2,151,804
1088,2,152,544
1089,2,153,509
1090,2,154,497
1091,2,155,492
1092,2,156,771
1093,2,157,549
1094,2,158,585
1095,2,159,611
1096,2,160,629
1097,2,161,634
1098,2,162,869
1099,2,163,592
1100,2,164,8
1101,2,165,179
1102,2,166,161
1103,2,167,76
1104,2,168,505
1105,2,169,504
1106,2,170,500
1107,2,171,515
1108,2,172,558
1109,2,173,514
1110,2,174,336
1111,2,175,510
1112,2,176,541
1113,2,177,612
1114,2,178,208
1115,2,179,223
1116,2,180,249
1117,2,181,280
1118,2,182,330
1119,2,183,242
1120,2,184,252
1121,2,185,260
1122,2,186,289
1123,2,187,484
1124,2,188,396
1125,2,189,511
1126,2,190,512
1127,2,191,229
1128,2,192,499
1129,2,193,501
1130,2,194,392
1131,2,195,302
1132,2,196,357
1133,2,197,367
1134,2,198,263
1135,2,199,455
1136,2,200,386
1137,2,201,393
1138,2,202,388
1139,2,203,247
1140,2,204,391
1141,2,205,373
1142,2,206,285
1143,2,207,409
1144,2,208,464
1145,2,209,254
1146,2,210,452
1147,2,211,447
1148,2,212,387
1149,2,213,543
1150,2,214,454
1151,2,215,577
1152,2,216,335
1153,2,217,314
1154,2,218,164
1155,2,219,183
1156,2,220,174
1157,2,221,559
1158,2,222,614
1159,2,223,655
1160,2,224,688
1161,2,225,702
1162,2,226,662
1163,2,227,714
1164,2,228,574
1165,2,229,520
1166,2,230,469
1167,2,231,437
1168,2,232,431
1169,2,233,435
1170,2,234,719
1171,2,235,174
1172,2,236,283
1173,2,237,132
1174,2,238,94
1175,2,239,127
1176,2,240,151
1177,2,241,83
1178,2,242,71
1179,2,243,479
1180,2,244,456
1181,2,245,438
1182,2,246,636
1183,2,247,662
1184,2,248,298
1185,2,249,606
1186,2,250,87
1187,2,251,905
1188,2,252,468
1189,2,253,494
1190,2,254,528
1191,2,255,598
1192,2,256,462
1193,2,257,618
1194,2,258,589
1195,2,259,640
1196,2,260,647
1197,2,261,602
1198,2,262,445
1199,2,263,629
1200,2,264,744
1201,2,265,676
1202,2,266,306
1203,2,267,114
1204,2,268,161
1205,2,269,165
1206,2,270,209
1207,2,271,180
1208,2,272,203
1209,2,273,315
1210,2,274,106
1211,2,275,160
1212,2,276,752
1213,2,277,346
1214,2,278,204
1215,2,279,227
1216,2,280,453
1217,2,281,233
1218,2,282,720
1219,2,283,749
1220,2,284,959
1221,2,285,586
1222,2,286,558
1223,2,287,312
1224,2,288,531
1225,2,289,155
1226,2,290,106
1227,2,291,266
1228,2,292,244
1229,2,293,800
1230,2,294,191
1231,2,295,665
1232,2,296,717
1233,2,297,979
1234,2,298,883
1235,2,299,852
1236,2,300,795
1237,2,301,849
1238,2,302,143
1239,2,303,174
1240,2,304,207
1241,2,305,137
1242,2,306,255
1243,2,307,249
1244,2,308,237
1245,2,309,145
1246,2,310,191
1247,2,311,175
1248,2,312,163
1249,2,313,327
1250,2,314,276
1251,2,315,242
1252,2,316,211
1253,2,317,188
1254,2,318,213
1255,2,319,225
1256,2,320,244
1257,2,321,267
1258,2,322,220
1259,2,323,618
1260,2,324,227
1261,2,325,236
1262,2,326,74
1263,2,327,156
1264,2,328,90
1265,2,329,347
1266,2,330,379
1267,2,331,217
1268,2,332,986
1269,2,333,886
1270,2,334,776
1271,2,335,317
1272,2,336,667
1273,2,337,820
1274,2,338,965
1275,2,339,565
1276,2,340,619
1277,2,341,466
1278,2,342,679
1279,2,343,367
1280,2,344,193
1281,2,345,643
1282,2,346,563
1283,2,347,488
1284,2,348,419
1285,2,349,390
1286,2,350,388
1287,2,351,423
1288,2,352,578
1289,2,353,719
1290,2,354,72
1291,2,355,290
1292,2,356,757
1293,2,357,402
1294,2,358,218
1295,2,359,632
1296,2,360,225
1297,2,361,568
1298,2,362,488
1299,2,363,230
1300,2,364,485
1301,2,365,510
1302,2,366,620
1303,2,367,506
1304,2,368,800
1305,2,369,499
1306,2,370,61
1307,2,371,285
1308,2,372,703
1309,2,373,556
1310,2,374,522
1311,2,375,266
1312,2,376,533
1313,2,377,541
1314,2,378,519
1315,2,379,512
1316,2,380,501
1317,2,381,494
1318,2,382,486
1319,2,383,754
1320,2,384,544
1321,2,385,580
1322,2,386,604
1323,2,387,621
1324,2,388,625
1325,2,389,841
1326,2,390,582
1327,2,391,167
1328,2,392,160
1329,2,393,70
1330,2,394,479
1331,2,395,483
1332,2,396,510
1333,2,397,516
1334,2,398,509
1335,2,399,336
1336,2,400,530
1337,2,401,570
1338,2,402,200
1339,2,403,216
1340,2,404,241
1341,2,405,272
1342,2,406,323
1343,2,407,225
1344,2,408,234
1345,2,409,242
1346,2,410,270
1347,2,411,458
1348,2,412,397
1349,2,413,509
1350,2,414,510
1351,2,415,212
1352,2,416,466
1353,2,417,500
1354,2,418,384
1355,2,419,358
1356,2,420,261
1357,2,421,389
1358,2,422,371
1359,2,423,235
1360,2,424,378
1361,2,425,355
1362,2,426,271
1363,2,427,386
1364,2,428,458
1365,2,429,250
1366,2,430,430
1367,2,431,429
1368,2,432,365
1369,2,433,509
1370,2,434,425
1371,2,435,537
1372,2,436,315
1373,2,437,311
1374,2,438,165
1375,2,439,179
1376,2,440,177
1377,2,441,557
1378,2,442,612
1379,2,443,652
1380,2,444,682
1381,2,445,694
1382,2,446,648
1383,2,447,681
1384,2,448,561
1385,2,449,506
1386,2,450,460
1387,2,451,431
1388,2,452,426
1389,2,453,432
1390,2,454,680
1391,2,455,169
1392,2,456,282
1393,2,457,136
1394,2,458,95
1395,2,459,129
1396,2,460,146
1397,2,461,86
1398,2,462,74
1399,2,463,476
1400,2,464,452
1401,2,465,438
1402,2,466,628
1403,2,467,651
1404,3,0,372
1405,3,1,178
1406,3,2,228
1407,3,3,33
1408,3,4,122
1409,3,5,61
1410,3,6,181
1411,3,7,405
1412,3,8,307
1413,3,9,384
1414,3,10,695
1415,3,11,401
1416,3,12,420
1417,3,13,425
1418,3,14,448
1419,3,15,475
1420,3,16,506
1421,3,17,538
1422,3,18,585
1423,3,19,205
1424,3,20,188
1425,3,21,710
1426,3,22,240
1427,3,23,282
1428,3,24,332
1429,3,25,411
1430,3,26,217
1431,3,27,384
1432,3,28,344
1433,3,29,416
1434,3,30,435
1435,3,31,438
1436,3,32,682
1437,3,33,430
1438,3,34,610
1439,3,35,514
1440,3,36,247
1441,3,37,360
1442,3,38,416
1443,3,39,382
1444,3,40,414
1445,3,41,422
1446,3,42,430
1447,3,43,518
1448,3,44,166
1449,3,45,109
1450,3,46,546
1451,3,47,125
1452,3,48,186
1453,3,49,165
1454,3,50,402
1455,3,51,33
1456,3,52,478
1457,3,53,524
1458,3,54,739
1459,3,55,321
1460,3,56,303
1461,3,57,486
1462,3,58,632
1463,3,59,191
1464,3,60,196
1465,3,61,463
1466,3,62,450
1467,3,63,576
1468,3,64,206
1469,3,65,409
1470,3,66,460
1471,3,67,723
1472,3,68,659
1473,3,69,594
1474,3,70,592
1475,3,71,649
1476,3,72,393
1477,3,73,405
1478,3,74,425
1479,3,75,194
1480,3,76,459
1481,3,77,462
1482,3,78,444
1483,3,79,165
1484,3,80,423
1485,3,81,421
1486,3,82,420
1487,3,83,583
1488,3,84,531
1489,3,85,496
1490,3,86,465
1491,3,87,443
1492,3,88,443
1493,3,89,453
1494,3,90,471
1495,3,91,491
1496,3,92,368
1497,3,93,585
1498,3,94,212
1499,3,95,445
1500,3,96,452
1501,3,97,221
1502,3,98,225
1503,3,99,209
1504,3,100,173
1505,3,101,265
1506,3,102,189
1507,3,103,745
1508,3,104,644
1509,3,105,531
1510,3,106,540
1511,3,107,400
1512,3,108,556
1513,3,109,703
1514,3,110,378
1515,3,111,485
1516,3,112,211
1517,3,113,484
1518,3,114,116
1519,3,115,149
1520,3,116,536
1521,3,117,438
1522,3,118,363
1523,3,119,259
1524,3,120,187
1525,3,121,152
1526,3,122,159
1527,3,123,525
1528,3,124,532
1529,3,125,196
1530,3,126,110
1531,3,127,628
1532,3,128,146
1533,3,129,193
1534,3,130,440
1535,3,131,121
1536,3,132,601
1537,3,133,231
1538,3,134,69
1539,3,135,653
1540,3,136,695
1541,3,137,580
1542,3,138,636
1543,3,139,628
1544,3,140,739
1545,3,141,206
1546,3,142,168
1547,3,143,557
1548,3,144,347
1549,3,145,303
1550,3,146,476
1551,3,147,538
1552,3,148,798
1553,3,149,750
1554,3,150,726
1555,3,151,545
1556,3,152,806
1557,3,153,269
1558,3,154,246
1559,3,155,235
1560,3,156,575
1561,3,157,294
1562,3,158,337
1563,3,159,371
1564,3,160,401
1565,3,161,414
1566,3,162,673
1567,3,163,380
1568,3,164,273
1569,3,165,314
1570,3,166,184
1571,3,167,275
1572,3,168,248
1573,3,169,679
1574,3,170,705
1575,3,171,764
1576,3,172,667
1577,3,173,255
1578,3,174,74
1579,3,175,772
1580,3,176,776
1581,3,177,592
1582,3,178,443
1583,3,179,456
1584,3,180,482
1585,3,181,514
1586,3,182,563
1587,3,183,440
1588,3,184,441
1589,3,185,440
1590,3,186,428
1591,3,187,484
1592,3,188,130
1593,3,189,245
1594,3,190,250
1595,3,191,430
1596,3,192,566
1597,3,193,235
1598,3,194,622
1599,3,195,67
1600,3,196,93
1601,3,197,117
1602,3,198,80
1603,3,199,717
1604,3,200,648
1605,3,201,643
1606,3,202,559
1607,3,203,259
1608,3,204,595
1609,3,205,356
1610,3,206,338
1611,3,207,447
1612,3,208,713
1613,3,209,124
1614,3,210,619
1615,3,211,649
1616,3,212,520
1617,3,213,567
1618,3,214,567
1619,3,215,613
1620,3,216,426
1621,3,217,79
1622,3,218,162
1623,3,219,193
1624,3,220,123
1625,3,221,296
1626,3,222,360
1627,3,223,414
1628,3,224,458
1629,3,225,484
1630,3,226,470
1631,3,227,591
1632,3,228,399
1633,3,229,340
1634,3,230,269
1635,3,231,211
1636,3,232,182
1637,3,233,175
1638,3,234,594
1639,3,235,202
1640,3,236,38
1641,3,237,158
1642,3,238,181
1643,3,239,164
1644,3,240,210
1645,3,241,188
1646,3,242,199
1647,3,243,216
1648,3,244,191
1649,3,245,172
1650,3,246,423
1651,3,247,450
1652,3,248,106
1653,3,249,483
1654,3,250,213
1655,3,251,766
1656,3,252,314
1657,3,253,362
1658,3,254,411
1659,3,255,488
1660,3,256,283
1661,3,257,450
