,origins,destinations,distances
227,0,227,754
228,0,228,661
229,0,229,614
230,0,230,571
231,0,231,552
232,0,232,551
233,0,233,559
234,0,234,751
235,0,235,269
236,0,236,412
237,0,237,254
238,0,238,219
239,0,239,247
240,0,240,246
241,0,241,211
242,0,242,200
243,0,243,603
244,0,244,584
245,0,245,571
246,0,246,736
247,0,247,761
248,0,248,428
249,0,249,715
250,0,250,209
251,0,251,1026
252,0,252,589
253,0,253,609
254,0,254,639
255,0,255,708
256,0,256,585
257,0,257,744
258,0,258,718
259,0,259,761
260,0,260,764
261,0,261,706
262,0,262,332
263,0,263,739
264,0,264,844
265,0,265,776
266,0,266,400
267,0,267,78
268,0,268,57
269,0,269,137
270,0,270,182
271,0,271,108
272,0,272,149
273,0,273,257
274,0,274,229
275,0,275,287
276,0,276,870
277,0,277,471
278,0,278,304
279,0,279,333
280,0,280,533
281,0,281,363
282,0,282,849
283,0,283,872
284,0,284,1083
285,0,285,726
286,0,286,685
287,0,287,292
288,0,288,551
289,0,289,254
290,0,290,216
291,0,291,236
292,0,292,212
293,0,293,927
294,0,294,286
295,0,295,801
296,0,296,855
297,0,297,1116
298,0,298,1006
299,0,299,989
300,0,300,913
301,0,301,967
302,0,302,61
303,0,303,118
304,0,304,164
305,0,305,240
306,0,306,223
307,0,307,197
308,0,308,206
309,0,309,256
310,0,310,140
311,0,311,97
312,0,312,52
313,0,313,190
314,0,314,137
315,0,315,106
316,0,316,80
317,0,317,64
318,0,318,150
319,0,319,158
320,0,320,171
321,0,321,186
322,0,322,240
323,0,323,694
324,0,324,176
325,0,325,186
326,0,326,183
327,0,327,246
328,0,328,200
329,0,329,464
330,0,330,482
331,0,331,317
332,0,332,1115
333,0,333,1017
334,0,334,906
335,0,335,230
336,0,336,807
337,0,337,960
338,0,338,1106
339,0,339,674
340,0,340,715
341,0,341,591
342,0,342,791
343,0,343,495
344,0,344,301
345,0,345,732
346,0,346,657
347,0,347,590
348,0,348,530
349,0,349,510
350,0,350,515
351,0,351,556
352,0,352,653
353,0,353,828
354,0,354,200
355,0,355,413
356,0,356,862
357,0,357,532
358,0,358,319
359,0,359,744
360,0,360,339
361,0,361,620
362,0,362,614
363,0,363,354
364,0,364,447
365,0,365,460
366,0,366,692
367,0,367,502
368,0,368,910
369,0,369,381
370,0,370,190
371,0,371,396
372,0,372,803
373,0,373,666
374,0,374,639
375,0,375,212
376,0,376,591
377,0,377,408
378,0,378,412
379,0,379,426
380,0,380,623
381,0,381,616
382,0,382,612
383,0,383,865
384,0,384,670
385,0,385,703
386,0,386,726
387,0,387,737
388,0,388,739
389,0,389,956
390,0,390,693
391,0,391,208
392,0,392,261
393,0,393,142
394,0,394,408
395,0,395,384
396,0,396,378
397,0,397,498
398,0,398,635
399,0,399,467
400,0,400,409
401,0,401,622
402,0,402,108
403,0,403,120
404,0,404,138
405,0,405,161
406,0,406,207
407,0,407,187
408,0,408,202
409,0,409,217
410,0,410,272
411,0,411,510
412,0,412,527
413,0,413,642
414,0,414,639
415,0,415,175
416,0,416,484
417,0,417,635
418,0,418,270
419,0,419,489
420,0,420,385
421,0,421,254
422,0,422,311
423,0,423,315
424,0,424,287
425,0,425,425
426,0,426,325
427,0,427,428
428,0,428,327
429,0,429,368
430,0,430,368
431,0,431,338
432,0,432,345
433,0,433,545
434,0,434,412
435,0,435,563
436,0,436,339
437,0,437,438
438,0,438,271
439,0,439,277
440,0,440,296
441,0,441,690
442,0,442,742
443,0,443,779
444,0,444,803
445,0,445,810
446,0,446,755
447,0,447,769
448,0,448,665
449,0,449,614
450,0,450,573
451,0,451,552
452,0,452,551
453,0,453,559
454,0,454,773
455,0,455,265
456,0,456,410
457,0,457,251
458,0,458,216
459,0,459,243
460,0,460,243
461,0,461,207
462,0,462,197
463,0,463,602
464,0,464,583
465,0,465,569
466,0,466,738
467,0,467,766
468,1,0,156
469,1,1,36
470,1,2,18
471,1,3,242
472,1,4,96
473,1,5,179
474,1,6,382
475,1,7,560
476,1,8,517
477,1,9,596
478,1,10,907
479,1,11,184
480,1,12,202
481,1,13,206
482,1,14,225
483,1,15,250
484,1,16,281
485,1,17,315
486,1,18,366
487,1,19,7
488,1,20,49
489,1,21,860
490,1,22,416
491,1,23,445
492,1,24,484
493,1,25,556
494,1,26,406
495,1,27,572
496,1,28,538
497,1,29,594
498,1,30,602
499,1,31,563
500,1,32,491
501,1,33,583
502,1,34,709
503,1,35,636
504,1,36,289
505,1,37,160
506,1,38,207
507,1,39,205
508,1,40,247
509,1,41,223
510,1,42,245
511,1,43,349
512,1,44,59
513,1,45,110
514,1,46,709
515,1,47,298
516,1,48,180
517,1,49,198
518,1,50,445
519,1,51,179
520,1,52,676
521,1,53,706
522,1,54,911
523,1,55,538
524,1,56,503
525,1,57,346
526,1,58,545
527,1,59,132
528,1,60,83
529,1,61,301
530,1,62,282
531,1,63,759
532,1,64,173
533,1,65,620
534,1,66,671
535,1,67,933
536,1,68,837
537,1,69,806
538,1,70,754
539,1,71,806
540,1,72,188
541,1,73,217
542,1,74,246
543,1,75,115
544,1,76,292
545,1,77,285
546,1,78,275
547,1,79,111
548,1,80,234
549,1,81,218
550,1,82,208
551,1,83,371
552,1,84,315
553,1,85,281
554,1,86,250
555,1,87,228
556,1,88,252
557,1,89,263
558,1,90,283
559,1,91,303
560,1,92,246
561,1,93,599
562,1,94,2
563,1,95,264
564,1,96,271
565,1,97,65
566,1,98,147
567,1,99,73
568,1,100,307
569,1,101,354
570,1,102,193
571,1,103,937
572,1,104,840
573,1,105,731
574,1,106,354
575,1,107,619
576,1,108,773
577,1,109,918
578,1,110,524
579,1,111,588
580,1,112,410
581,1,113,638
582,1,114,314
583,1,115,160
584,1,116,617
585,1,117,535
586,1,118,464
587,1,119,384
588,1,120,345
589,1,121,338
590,1,122,367
591,1,123,566
592,1,124,677
593,1,125,28
594,1,126,246
595,1,127,723
596,1,128,349
597,1,129,195
598,1,130,590
599,1,131,183
600,1,132,564
601,1,133,432
602,1,134,180
603,1,135,515
604,1,136,543
605,1,137,606
606,1,138,533
607,1,139,759
608,1,140,544
609,1,141,20
610,1,142,252
611,1,143,668
612,1,144,510
613,1,145,473
614,1,146,303
615,1,147,536
616,1,148,589
617,1,149,561
618,1,150,548
619,1,151,757
620,1,152,592
621,1,153,450
622,1,154,437
623,1,155,430
624,1,156,716
625,1,157,490
626,1,158,526
627,1,159,554
628,1,160,574
629,1,161,579
630,1,162,801
631,1,163,538
632,1,164,62
633,1,165,188
634,1,166,136
635,1,167,97
636,1,168,453
637,1,169,514
638,1,170,522
639,1,171,559
640,1,172,541
641,1,173,452
642,1,174,282
643,1,175,559
644,1,176,577
645,1,177,570
646,1,178,239
647,1,179,255
648,1,180,279
649,1,181,310
650,1,182,362
651,1,183,265
652,1,184,272
653,1,185,279
654,1,186,303
655,1,187,470
656,1,188,341
657,1,189,454
658,1,190,455
659,1,191,251
660,1,192,491
661,1,193,446
662,1,194,427
663,1,195,248
664,1,196,302
665,1,197,313
666,1,198,214
667,1,199,504
668,1,200,431
669,1,201,435
670,1,202,401
671,1,203,227
672,1,204,414
673,1,205,358
674,1,206,280
675,1,207,403
676,1,208,506
677,1,209,211
678,1,210,461
679,1,211,470
680,1,212,392
681,1,213,521
682,1,214,452
683,1,215,552
684,1,216,337
685,1,217,259
686,1,218,131
687,1,219,157
688,1,220,135
689,1,221,505
690,1,222,563
691,1,223,606
692,1,224,638
693,1,225,651
694,1,226,609
695,1,227,655
696,1,228,525
697,1,229,471
698,1,230,416
699,1,231,383
700,1,232,373
701,1,233,376
702,1,234,650
703,1,235,151
704,1,236,229
705,1,237,96
706,1,238,55
707,1,239,91
708,1,240,132
709,1,241,45
710,1,242,36
711,1,243,419
712,1,244,398
713,1,245,383
714,1,246,582
715,1,247,609
716,1,248,241
717,1,249,569
718,1,250,50
719,1,251,882
720,1,252,424
721,1,253,454
722,1,254,492
723,1,255,568
724,1,256,411
725,1,257,579
726,1,258,545
727,1,259,603
728,1,260,613
729,1,261,578
730,1,262,497
731,1,263,594
732,1,264,731
733,1,265,651
734,1,266,294
735,1,267,160
736,1,268,208
737,1,269,206
738,1,270,251
739,1,271,225
740,1,272,247
741,1,273,356
742,1,274,57
743,1,275,106
744,1,276,725
745,1,277,302
746,1,278,180
747,1,279,197
748,1,280,457
749,1,281,177
750,1,282,683
751,1,283,717
752,1,284,927
753,1,285,540
754,1,286,508
755,1,287,352
756,1,288,575
757,1,289,132
758,1,290,84
759,1,291,307
760,1,292,288
761,1,293,772
762,1,294,176
763,1,295,625
764,1,296,678
765,1,297,937
766,1,298,850
767,1,299,811
768,1,300,768
769,1,301,823
770,1,302,191
771,1,303,217
772,1,304,248
773,1,305,118
774,1,306,296
775,1,307,289
776,1,308,282
777,1,309,111
778,1,310,238
779,1,311,220
780,1,312,210
781,1,313,373
782,1,314,317
783,1,315,282
784,1,316,252
785,1,317,231
786,1,318,258
787,1,319,267
788,1,320,285
789,1,321,307
790,1,322,251
791,1,323,633
792,1,324,269
793,1,325,278
794,1,326,67
795,1,327,151
796,1,328,75
797,1,329,313
798,1,330,360
799,1,331,194
800,1,332,948
801,1,333,850
802,1,334,740
803,1,335,361
804,1,336,621
805,1,337,774
806,1,338,920
807,1,339,532
808,1,340,603
809,1,341,412
810,1,342,649
811,1,343,316
812,1,344,157
813,1,345,635
814,1,346,547
815,1,347,474
816,1,348,391
817,1,349,351
818,1,350,342
819,1,351,367
820,1,352,583
821,1,353,691
822,1,354,28
823,1,355,250
824,1,356,750
825,1,357,351
826,1,358,198
827,1,359,602
828,1,360,184
829,1,361,597
830,1,362,434
831,1,363,180
832,1,364,532
833,1,365,563
834,1,366,630
835,1,367,552
836,1,368,779
837,1,369,550
838,1,370,21
839,1,371,256
840,1,372,685
841,1,373,514
842,1,374,480
843,1,375,306
844,1,376,554
845,1,377,594
846,1,378,570
847,1,379,563
848,1,380,456
849,1,381,442
850,1,382,434
851,1,383,732
852,1,384,495
853,1,385,532
854,1,386,562
855,1,387,580
856,1,388,588
857,1,389,826
858,1,390,545
859,1,391,193
860,1,392,136
861,1,393,97
862,1,394,528
863,1,395,532
864,1,396,563
865,1,397,565
866,1,398,457
867,1,399,284
868,1,400,584
869,1,401,595
870,1,402,241
871,1,403,258
872,1,404,283
873,1,405,314
874,1,406,367
875,1,407,270
876,1,408,278
877,1,409,284
878,1,410,308
879,1,411,482
880,1,412,342
881,1,413,457
882,1,414,457
883,1,415,258
884,1,416,507
885,1,417,447
886,1,418,433
887,1,419,301
888,1,420,215
889,1,421,437
890,1,422,409
891,1,423,234
892,1,424,422
893,1,425,366
894,1,426,288
895,1,427,414
896,1,428,510
897,1,429,213
898,1,430,473
899,1,431,477
900,1,432,403
901,1,433,541
902,1,434,466
903,1,435,573
904,1,436,347
905,1,437,262
906,1,438,130
907,1,439,158
908,1,440,132
909,1,441,508
910,1,442,568
911,1,443,614
912,1,444,646
913,1,445,661
914,1,446,620
915,1,447,680
916,1,448,536
917,1,449,479
918,1,450,424
919,1,451,389
920,1,452,377
921,1,453,379
922,1,454,683
923,1,455,153
924,1,456,229
925,1,457,95
926,1,458,55
927,1,459,89
928,1,460,135
929,1,461,45
930,1,462,37
931,1,463,420
932,1,464,399
933,1,465,384
934,1,466,590
935,1,467,620
936,2,0,108
937,2,1,84
938,2,2,30
939,2,3,290
940,2,4,144
941,2,5,227
942,2,6,430
943,2,7,598
944,2,8,565
945,2,9,644
946,2,10,955
947,2,11,136
948,2,12,154
949,2,13,158
950,2,14,177
951,2,15,202
952,2,16,233
953,2,17,267
954,2,18,318
955,2,19,55
956,2,20,81
957,2,21,899
958,2,22,459
959,2,23,485
960,2,24,522
961,2,25,592
962,2,26,451
963,2,27,615
964,2,28,583
965,2,29,635
966,2,30,641
967,2,31,596
968,2,32,449
969,2,33,620
970,2,34,738
971,2,35,669
972,2,36,312
973,2,37,120
974,2,38,162
975,2,39,174
976,2,40,219
977,2,41,185
978,2,42,210
979,2,43,319
980,2,44,98
981,2,45,155
982,2,46,747
983,2,47,341
984,2,48,205
985,2,49,228
986,2,50,462
987,2,51,226
988,2,52,718
989,2,53,747
990,2,54,952
991,2,55,585
992,2,56,549
993,2,57,324
994,2,58,536
995,2,59,154
996,2,60,104
997,2,61,276
998,2,62,254
999,2,63,800
1000,2,64,194
1001,2,65,665
1002,2,66,717
1003,2,67,980
1004,2,68,878
1005,2,69,852
1006,2,70,792
1007,2,71,844
1008,2,72,145
1009,2,73,181
1010,2,74,215
1011,2,75,136
1012,2,76,265
1013,2,77,255
1014,2,78,247
1015,2,79,141
1016,2,80,199
1017,2,81,178
1018,2,82,163
1019,2,83,325
1020,2,84,269
1021,2,85,235
1022,2,86,204
1023,2,87,183
1024,2,88,216
1025,2,89,228
1026,2,90,247
1027,2,91,267
1028,2,92,233
1029,2,93,614
1030,2,94,46
1031,2,95,232
1032,2,96,240
1033,2,97,74
1034,2,98,160
1035,2,99,88
1036,2,100,345
1037,2,101,384
1038,2,102,219
1039,2,103,981
1040,2,104,884
1041,2,105,774
1042,2,106,317
1043,2,107,667
1044,2,108,820
1045,2,109,966
1046,2,110,560
1047,2,111,617
1048,2,112,456
1049,2,113,675
1050,2,114,360
1051,2,115,191
1052,2,116,642
1053,2,117,562
1054,2,118,493
1055,2,119,419
1056,2,120,386
1057,2,121,382
1058,2,122,415
1059,2,123,583
1060,2,124,712
1061,2,125,65
1062,2,126,287
1063,2,127,753
1064,2,128,395
1065,2,129,220
1066,2,130,627
1067,2,131,220
1068,2,132,568
1069,2,133,478
1070,2,134,224
1071,2,135,491
1072,2,136,514
1073,2,137,621
1074,2,138,518
1075,2,139,793
1076,2,140,501
1077,2,141,54
1078,2,142,285
1079,2,143,698
1080,2,144,549
1081,2,145,513
1082,2,146,272
1083,2,147,544
1084,2,148,543
1085,2,149,520
1086,2,150,512
1087,2,151,805
1088,2,152,544
1089,2,153,493
1090,2,154,482
1091,2,155,476
1092,2,156,751
1093,2,157,535
1094,2,158,570
1095,2,159,597
1096,2,160,615
1097,2,161,619
1098,2,162,835
1099,2,163,576
1100,2,164,14
1101,2,165,177
1102,2,166,160
1103,2,167,76
1104,2,168,501
1105,2,169,482
1106,2,170,484
1107,2,171,513
1108,2,172,521
1109,2,173,498
1110,2,174,329
1111,2,175,511
1112,2,176,533
1113,2,177,575
1114,2,178,198
1115,2,179,214
1116,2,180,238
1117,2,181,268
1118,2,182,320
1119,2,183,235
1120,2,184,244
1121,2,185,253
1122,2,186,286
1123,2,187,474
1124,2,188,389
1125,2,189,502
1126,2,190,502
1127,2,191,221
1128,2,192,482
1129,2,193,493
1130,2,194,385
1131,2,195,296
1132,2,196,350
1133,2,197,361
1134,2,198,256
1135,2,199,456
1136,2,200,383
1137,2,201,389
1138,2,202,372
1139,2,203,241
1140,2,204,378
1141,2,205,369
1142,2,206,282
1143,2,207,403
1144,2,208,460
1145,2,209,249
1146,2,210,432
1147,2,211,433
1148,2,212,372
1149,2,213,520
1150,2,214,435
1151,2,215,547
1152,2,216,329
1153,2,217,304
1154,2,218,159
1155,2,219,180
1156,2,220,173
1157,2,221,552
1158,2,222,607
1159,2,223,648
1160,2,224,679
1161,2,225,689
1162,2,226,644
1163,2,227,678
1164,2,228,558
1165,2,229,506
1166,2,230,454
1167,2,231,425
1168,2,232,418
1169,2,233,422
1170,2,234,674
1171,2,235,171
1172,2,236,275
1173,2,237,129
1174,2,238,89
1175,2,239,123
1176,2,240,149
1177,2,241,78
1178,2,242,66
1179,2,243,466
1180,2,244,445
1181,2,245,431
1182,2,246,620
1183,2,247,646
1184,2,248,288
1185,2,249,602
1186,2,250,77
1187,2,251,916
1188,2,252,463
1189,2,253,490
1190,2,254,525
1191,2,255,599
1192,2,256,453
1193,2,257,618
1194,2,258,587
1195,2,259,640
1196,2,260,648
1197,2,261,606
1198,2,262,453
1199,2,263,627
1200,2,264,755
1201,2,265,678
1202,2,266,312
1203,2,267,116
1204,2,268,161
1205,2,269,171
1206,2,270,219
1207,2,271,183
1208,2,272,210
1209,2,273,322
1210,2,274,93
1211,2,275,149
1212,2,276,758
1213,2,277,341
1214,2,278,200
1215,2,279,223
1216,2,280,468
1217,2,281,223
1218,2,282,723
1219,2,283,753
1220,2,284,964
1221,2,285,586
1222,2,286,551
1223,2,287,326
1224,2,288,561
1225,2,289,149
1226,2,290,100
1227,2,291,277
1228,2,292,256
1229,2,293,808
1230,2,294,191
1231,2,295,668
1232,2,296,721
1233,2,297,981
1234,2,298,887
1235,2,299,855
1236,2,300,802
1237,2,301,857
1238,2,302,145
1239,2,303,177
1240,2,304,213
1241,2,305,133
1242,2,306,265
1243,2,307,254
1244,2,308,250
1245,2,309,136
1246,2,310,200
1247,2,311,177
1248,2,312,163
1249,2,313,326
1250,2,314,270
1251,2,315,235
1252,2,316,205
1253,2,317,184
1254,2,318,219
1255,2,319,229
1256,2,320,246
1257,2,321,268
1258,2,322,233
1259,2,323,642
1260,2,324,233
1261,2,325,242
1262,2,326,69
1263,2,327,158
1264,2,328,84
1265,2,329,346
1266,2,330,384
1267,2,331,214
1268,2,332,988
1269,2,333,890
1270,2,334,779
1271,2,335,321
1272,2,336,667
1273,2,337,821
1274,2,338,966
1275,2,339,564
1276,2,340,626
1277,2,341,456
1278,2,342,682
1279,2,343,360
1280,2,344,185
1281,2,345,654
1282,2,346,569
1283,2,347,498
1284,2,348,421
1285,2,349,387
1286,2,350,383
1287,2,351,415
1288,2,352,594
1289,2,353,722
1290,2,354,61
1291,2,355,287
1292,2,356,773
1293,2,357,395
1294,2,358,218
1295,2,359,634
1296,2,360,217
1297,2,361,595
1298,2,362,478
1299,2,363,221
1300,2,364,503
1301,2,365,531
1302,2,366,639
1303,2,367,531
1304,2,368,808
1305,2,369,505
1306,2,370,51
1307,2,371,284
1308,2,372,710
1309,2,373,549
1310,2,374,517
1311,2,375,272
1312,2,376,556
1313,2,377,546
1314,2,378,527
1315,2,379,524
1316,2,380,496
1317,2,381,484
1318,2,382,478
1319,2,383,762
1320,2,384,537
1321,2,385,573
1322,2,386,601
1323,2,387,617
1324,2,388,623
1325,2,389,855
1326,2,390,579
1327,2,391,177
1328,2,392,154
1329,2,393,72
1330,2,394,492
1331,2,395,491
1332,2,396,515
1333,2,397,541
1334,2,398,500
1335,2,399,329
1336,2,400,538
1337,2,401,594
1338,2,402,198
1339,2,403,215
1340,2,404,239
1341,2,405,270
1342,2,406,322
1343,2,407,236
1344,2,408,246
1345,2,409,254
1346,2,410,286
1347,2,411,480
1348,2,412,388
1349,2,413,503
1350,2,414,502
1351,2,415,223
1352,2,416,492
1353,2,417,494
1354,2,418,389
1355,2,419,348
1356,2,420,254
1357,2,421,390
1358,2,422,376
1359,2,423,241
1360,2,424,382
1361,2,425,371
1362,2,426,284
1363,2,427,408
1364,2,428,463
1365,2,429,247
1366,2,430,439
1367,2,431,437
1368,2,432,379
1369,2,433,534
1370,2,434,444
1371,2,435,562
1372,2,436,333
1373,2,437,304
1374,2,438,155
1375,2,439,175
1376,2,440,167
1377,2,441,553
1378,2,442,611
1379,2,443,654
1380,2,444,683
1381,2,445,695
1382,2,446,650
1383,2,447,697
1384,2,448,564
1385,2,449,508
1386,2,450,458
1387,2,451,427
1388,2,452,419
1389,2,453,423
1390,2,454,700
1391,2,455,167
1392,2,456,273
1393,2,457,125
1394,2,458,84
1395,2,459,117
1396,2,460,146
1397,2,461,73
1398,2,462,62
1399,2,463,465
1400,2,464,444
1401,2,465,430
1402,2,466,624
1403,2,467,654
1404,3,0,372
1405,3,1,183
1406,3,2,235
1407,3,3,25
1408,3,4,125
1409,3,5,57
1410,3,6,175
1411,3,7,389
1412,3,8,307
1413,3,9,385
1414,3,10,695
1415,3,11,399
1416,3,12,418
1417,3,13,422
1418,3,14,440
1419,3,15,465
1420,3,16,496
1421,3,17,530
1422,3,18,581
1423,3,19,211
1424,3,20,197
1425,3,21,679
1426,3,22,224
1427,3,23,267
1428,3,24,317
1429,3,25,394
1430,3,26,201
1431,3,27,373
1432,3,28,331
1433,3,29,404
1434,3,30,421
1435,3,31,418
1436,3,32,680
1437,3,33,412
1438,3,34,574
1439,3,35,490
1440,3,36,247
1441,3,37,358
1442,3,38,412
1443,3,39,377
1444,3,40,405
1445,3,41,413
1446,3,42,420
1447,3,43,502
1448,3,44,176
1449,3,45,117
1450,3,46,531
1451,3,47,117
1452,3,48,189
1453,3,49,167
1454,3,50,394
1455,3,51,41
1456,3,52,474
1457,3,53,516
1458,3,54,715
1459,3,55,319
1460,3,56,290
1461,3,57,471
1462,3,58,600
1463,3,59,196
1464,3,60,202
1465,3,61,445
1466,3,62,435
1467,3,63,568
1468,3,64,207
1469,3,65,408
1470,3,66,458
1471,3,67,717
1472,3,68,643
1473,3,69,590
1474,3,70,576
1475,3,71,626
1476,3,72,391
1477,3,73,401
1478,3,74,414
1479,3,75,199
1480,3,76,440
1481,3,77,446
1482,3,78,429
1483,3,79,173
1484,3,80,413
1485,3,81,411
1486,3,82,415
1487,3,83,578
1488,3,84,522
1489,3,85,487
1490,3,86,456
1491,3,87,435
1492,3,88,430
1493,3,89,439
1494,3,90,458
1495,3,91,478
1496,3,92,362
1497,3,93,543
1498,3,94,220
1499,3,95,432
1500,3,96,436
1501,3,97,229
1502,3,98,226
1503,3,99,216
1504,3,100,167
1505,3,101,257
1506,3,102,188
1507,3,103,730
1508,3,104,635
1509,3,105,528
1510,3,106,528
1511,3,107,401
1512,3,108,554
1513,3,109,700
1514,3,110,362
1515,3,111,464
1516,3,112,197
1517,3,113,468
1518,3,114,106
1519,3,115,157
1520,3,116,510
1521,3,117,420
1522,3,118,351
1523,3,119,248
1524,3,120,177
1525,3,121,140
1526,3,122,151
1527,3,123,504
1528,3,124,512
1529,3,125,204
1530,3,126,107
1531,3,127,586
1532,3,128,135
1533,3,129,192
1534,3,130,423
1535,3,131,125
1536,3,132,561
1537,3,133,218
1538,3,134,76
1539,3,135,634
1540,3,136,676
1541,3,137,548
1542,3,138,616
1543,3,139,597
1544,3,140,735
1545,3,141,213
1546,3,142,164
1547,3,143,529
1548,3,144,333
1549,3,145,287
1550,3,146,461
1551,3,147,522
1552,3,148,795
1553,3,149,742
1554,3,150,710
1555,3,151,546
1556,3,152,807
1557,3,153,254
1558,3,154,231
1559,3,155,218
1560,3,156,553
1561,3,157,279
1562,3,158,321
1563,3,159,357
1564,3,160,386
1565,3,161,398
1566,3,162,637
1567,3,163,365
1568,3,164,279
1569,3,165,313
1570,3,166,190
1571,3,167,279
1572,3,168,244
1573,3,169,665
1574,3,170,695
1575,3,171,764
1576,3,172,642
1577,3,173,239
1578,3,174,68
1579,3,175,773
1580,3,176,772
1581,3,177,561
1582,3,178,431
1583,3,179,446
1584,3,180,470
1585,3,181,503
1586,3,182,554
1587,3,183,427
1588,3,184,427
1589,3,185,426
1590,3,186,419
1591,3,187,475
1592,3,188,123
1593,3,189,236
1594,3,190,239
1595,3,191,416
1596,3,192,552
1597,3,193,228
1598,3,194,617
1599,3,195,58
1600,3,196,85
1601,3,197,111
1602,3,198,82
1603,3,199,719
1604,3,200,646
1605,3,201,641
1606,3,202,546
1607,3,203,256
1608,3,204,585
1609,3,205,353
1610,3,206,334
1611,3,207,441
1612,3,208,711
1613,3,209,123
1614,3,210,604
1615,3,211,639
1616,3,212,504
1617,3,213,548
1618,3,214,550
1619,3,215,590
1620,3,216,416
1621,3,217,72
1622,3,218,173
1623,3,219,196
1624,3,220,130
1625,3,221,288
1626,3,222,353
1627,3,223,406
1628,3,224,449
1629,3,225,471
1630,3,226,451
1631,3,227,555
1632,3,228,383
1633,3,229,325
1634,3,230,255
1635,3,231,199
1636,3,232,169
1637,3,233,162
1638,3,234,549
1639,3,235,205
1640,3,236,38
1641,3,237,167
1642,3,238,190
1643,3,239,174
1644,3,240,214
1645,3,241,197
1646,3,242,207
1647,3,243,203
1648,3,244,180
1649,3,245,165
1650,3,246,407
1651,3,247,435
1652,3,248,96
1653,3,249,485
1654,3,250,220
1655,3,251,782
1656,3,252,317
1657,3,253,366
1658,3,254,417
1659,3,255,496
1660,3,256,282
1661,3,257,453
