,origins,destinations,distances
809,1,341,398
810,1,342,625
811,1,343,299
812,1,344,148
813,1,345,607
814,1,346,522
815,1,347,446
816,1,348,368
817,1,349,330
818,1,350,322
819,1,351,352
820,1,352,554
821,1,353,667
822,1,354,26
823,1,355,229
824,1,356,714
825,1,357,334
826,1,358,182
827,1,359,578
828,1,360,171
829,1,361,562
830,1,362,419
831,1,363,166
832,1,364,522
833,1,365,553
834,1,366,598
835,1,367,530
836,1,368,750
837,1,369,563
838,1,370,22
839,1,371,236
840,1,372,658
841,1,373,498
842,1,374,462
843,1,375,318
844,1,376,524
845,1,377,610
846,1,378,579
847,1,379,565
848,1,380,437
849,1,381,427
850,1,382,418
851,1,383,703
852,1,384,477
853,1,385,515
854,1,386,541
855,1,387,561
856,1,388,567
857,1,389,790
858,1,390,526
859,1,391,187
860,1,392,127
861,1,393,105
862,1,394,528
863,1,395,541
864,1,396,579
865,1,397,546
866,1,398,441
867,1,399,267
868,1,400,596
869,1,401,563
870,1,402,263
871,1,403,280
872,1,404,305
873,1,405,336
874,1,406,387
875,1,407,277
876,1,408,283
877,1,409,287
878,1,410,302
879,1,411,452
880,1,412,327
881,1,413,438
882,1,414,441
883,1,415,264
884,1,416,481
885,1,417,429
886,1,418,448
887,1,419,287
888,1,420,199
889,1,421,458
890,1,422,417
891,1,423,219
892,1,424,434
893,1,425,340
894,1,426,272
895,1,427,389
896,1,428,526
897,1,429,194
898,1,430,476
899,1,431,485
900,1,432,399
901,1,433,512
902,1,434,453
903,1,435,545
904,1,436,332
905,1,437,245
906,1,438,124
907,1,439,148
908,1,440,122
909,1,441,488
910,1,442,546
911,1,443,589
912,1,444,622
913,1,445,637
914,1,446,597
915,1,447,647
916,1,448,513
917,1,449,456
918,1,450,404
919,1,451,369
920,1,452,360
921,1,453,364
922,1,454,646
923,1,455,143
924,1,456,214
925,1,457,89
926,1,458,49
927,1,459,83
928,1,460,126
929,1,461,42
930,1,462,35
931,1,463,407
932,1,464,382
933,1,465,368
934,1,466,571
935,1,467,596
936,2,0,127
937,2,1,73
938,2,2,20
939,2,3,279
940,2,4,134
941,2,5,215
942,2,6,417
943,2,7,601
944,2,8,547
945,2,9,624
946,2,10,937
947,2,11,156
948,2,12,175
949,2,13,180
950,2,14,203
951,2,15,230
952,2,16,261
953,2,17,294
954,2,18,341
955,2,19,45
956,2,20,73
957,2,21,914
958,2,22,460
959,2,23,487
960,2,24,524
961,2,25,598
962,2,26,452
963,2,27,609
964,2,28,579
965,2,29,632
966,2,30,642
967,2,31,605
968,2,32,471
969,2,33,627
970,2,34,763
971,2,35,681
972,2,36,310
973,2,37,136
974,2,38,183
975,2,39,189
976,2,40,234
977,2,41,207
978,2,42,230
979,2,43,346
980,2,44,87
981,2,45,143
982,2,46,747
983,2,47,336
984,2,48,198
985,2,49,219
986,2,50,467
987,2,51,215
988,2,52,706
989,2,53,740
990,2,54,960
991,2,55,569
992,2,56,545
993,2,57,344
994,2,58,583
995,2,59,150
996,2,60,98
997,2,61,297
998,2,62,275
999,2,63,792
1000,2,64,188
1001,2,65,649
1002,2,66,702
1003,2,67,969
1004,2,68,878
1005,2,69,839
1006,2,70,793
1007,2,71,852
1008,2,72,164
1009,2,73,198
1010,2,74,234
1011,2,75,131
1012,2,76,287
1013,2,77,278
1014,2,78,268
1015,2,79,132
1016,2,80,220
1017,2,81,201
1018,2,82,185
1019,2,83,349
1020,2,84,297
1021,2,85,262
1022,2,86,231
1023,2,87,209
1024,2,88,241
1025,2,89,252
1026,2,90,272
1027,2,91,293
1028,2,92,241
1029,2,93,657
1030,2,94,37
1031,2,95,253
1032,2,96,265
1033,2,97,71
1034,2,98,158
1035,2,99,83
1036,2,100,342
1037,2,101,382
1038,2,102,215
1039,2,103,980
1040,2,104,878
1041,2,105,762
1042,2,106,345
1043,2,107,648
1044,2,108,805
1045,2,109,951
1046,2,110,564
1047,2,111,629
1048,2,112,453
1049,2,113,677
1050,2,114,353
1051,2,115,182
1052,2,116,660
1053,2,117,570
1054,2,118,495
1055,2,119,419
1056,2,120,383
1057,2,121,378
1058,2,122,405
1059,2,123,600
1060,2,124,719
1061,2,125,54
1062,2,126,280
1063,2,127,783
1064,2,128,389
1065,2,129,218
1066,2,130,632
1067,2,131,213
1068,2,132,615
1069,2,133,475
1070,2,134,213
1071,2,135,527
1072,2,136,554
1073,2,137,652
1074,2,138,551
1075,2,139,811
1076,2,140,526
1077,2,141,43
1078,2,142,281
1079,2,143,715
1080,2,144,550
1081,2,145,516
1082,2,146,295
1083,2,147,562
1084,2,148,565
1085,2,149,551
1086,2,150,550
1087,2,151,786
1088,2,152,562
1089,2,153,493
1090,2,154,481
1091,2,155,476
1092,2,156,760
1093,2,157,533
1094,2,158,570
1095,2,159,596
1096,2,160,615
1097,2,161,620
1098,2,162,858
1099,2,163,579
1100,2,164,26
1101,2,165,183
1102,2,166,152
1103,2,167,82
1104,2,168,487
1105,2,169,517
1106,2,170,515
1107,2,171,533
1108,2,172,566
1109,2,173,497
1110,2,174,319
1111,2,175,528
1112,2,176,558
1113,2,177,611
1114,2,178,224
1115,2,179,239
1116,2,180,265
1117,2,181,296
1118,2,182,347
1119,2,183,255
1120,2,184,264
1121,2,185,271
1122,2,186,297
1123,2,187,484
1124,2,188,379
1125,2,189,493
1126,2,190,496
1127,2,191,242
1128,2,192,504
1129,2,193,483
1130,2,194,409
1131,2,195,284
1132,2,196,340
1133,2,197,349
1134,2,198,247
1135,2,199,473
1136,2,200,404
1137,2,201,411
1138,2,202,399
1139,2,203,243
1140,2,204,406
1141,2,205,370
1142,2,206,286
1143,2,207,410
1144,2,208,481
1145,2,209,241
1146,2,210,464
1147,2,211,461
1148,2,212,396
1149,2,213,545
1150,2,214,462
1151,2,215,580
1152,2,216,340
1153,2,217,298
1154,2,218,153
1155,2,219,175
1156,2,220,160
1157,2,221,542
1158,2,222,598
1159,2,223,640
1160,2,224,674
1161,2,225,688
1162,2,226,651
1163,2,227,707
1164,2,228,563
1165,2,229,509
1166,2,230,456
1167,2,231,423
1168,2,232,415
1169,2,233,418
1170,2,234,712
1171,2,235,167
1172,2,236,266
1173,2,237,118
1174,2,238,80
1175,2,239,114
1176,2,240,144
1177,2,241,68
1178,2,242,57
1179,2,243,462
1180,2,244,439
1181,2,245,421
1182,2,246,623
1183,2,247,649
1184,2,248,280
1185,2,249,592
1186,2,250,72
1187,2,251,891
1188,2,252,452
1189,2,253,479
1190,2,254,513
1191,2,255,585
1192,2,256,445
1193,2,257,602
1194,2,258,572
1195,2,259,624
1196,2,260,632
1197,2,261,589
1198,2,262,461
1199,2,263,615
1200,2,264,732
1201,2,265,663
1202,2,266,297
1203,2,267,129
1204,2,268,178
1205,2,269,176
1206,2,270,220
1207,2,271,195
1208,2,272,217
1209,2,273,327
1210,2,274,89
1211,2,275,143
1212,2,276,738
1213,2,277,329
1214,2,278,193
1215,2,279,215
1216,2,280,446
1217,2,281,216
1218,2,282,704
1219,2,283,733
1220,2,284,943
1221,2,285,568
1222,2,286,540
1223,2,287,321
1224,2,288,534
1225,2,289,144
1226,2,290,95
1227,2,291,277
1228,2,292,255
1229,2,293,785
1230,2,294,182
1231,2,295,648
1232,2,296,700
1233,2,297,961
1234,2,298,867
1235,2,299,835
1236,2,300,781
1237,2,301,835
1238,2,302,159
1239,2,303,188
1240,2,304,219
1241,2,305,127
1242,2,306,266
1243,2,307,261
1244,2,308,248
1245,2,309,132
1246,2,310,205
1247,2,311,191
1248,2,312,181
1249,2,313,345
1250,2,314,294
1251,2,315,259
1252,2,316,228
1253,2,317,206
1254,2,318,227
1255,2,319,239
1256,2,320,258
1257,2,321,281
1258,2,322,225
1259,2,323,611
1260,2,324,239
1261,2,325,248
1262,2,326,66
1263,2,327,149
1264,2,328,80
1265,2,329,333
1266,2,330,368
1267,2,331,206
1268,2,332,969
1269,2,333,870
1270,2,334,760
1271,2,335,331
1272,2,336,649
1273,2,337,802
1274,2,338,947
1275,2,339,551
1276,2,340,607
1277,2,341,449
1278,2,342,665
1279,2,343,350
1280,2,344,180
1281,2,345,634
1282,2,346,552
1283,2,347,477
1284,2,348,405
1285,2,349,375
1286,2,350,371
1287,2,351,405
1288,2,352,571
1289,2,353,705
1290,2,354,56
1291,2,355,274
1292,2,356,746
1293,2,357,385
1294,2,358,207
1295,2,359,618
1296,2,360,210
1297,2,361,566
1298,2,362,470
1299,2,363,213
1300,2,364,493
1301,2,365,520
1302,2,366,614
1303,2,367,511
1304,2,368,787
1305,2,369,515
1306,2,370,44
1307,2,371,272
1308,2,372,692
1309,2,373,541
1310,2,374,506
1311,2,375,278
1312,2,376,530
1313,2,377,559
1314,2,378,534
1315,2,379,525
1316,2,380,485
1317,2,381,477
1318,2,382,469
1319,2,383,741
1320,2,384,527
1321,2,385,563
1322,2,386,588
1323,2,387,605
1324,2,388,610
1325,2,389,828
1326,2,390,568
1327,2,391,169
1328,2,392,149
1329,2,393,74
1330,2,394,491
1331,2,395,498
1332,2,396,528
1333,2,397,523
1334,2,398,492
1335,2,399,318
1336,2,400,547
1337,2,401,567
1338,2,402,216
1339,2,403,232
1340,2,404,257
1341,2,405,288
1342,2,406,339
1343,2,407,237
1344,2,408,246
1345,2,409,252
1346,2,410,277
1347,2,411,455
1348,2,412,379
1349,2,413,491
1350,2,414,492
1351,2,415,224
1352,2,416,469
1353,2,417,482
1354,2,418,400
1355,2,419,340
1356,2,420,245
1357,2,421,406
1358,2,422,382
1359,2,423,229
1360,2,424,392
1361,2,425,350
1362,2,426,270
1363,2,427,385
1364,2,428,475
1365,2,429,235
1366,2,430,441
1367,2,431,443
1368,2,432,373
1369,2,433,509
1370,2,434,431
1371,2,435,538
1372,2,436,318
1373,2,437,294
1374,2,438,153
1375,2,439,169
1376,2,440,162
1377,2,441,539
1378,2,442,595
1379,2,443,635
1380,2,444,667
1381,2,445,679
1382,2,446,635
1383,2,447,672
1384,2,448,548
1385,2,449,493
1386,2,450,445
1387,2,451,415
1388,2,452,409
1389,2,453,415
1390,2,454,671
1391,2,455,160
1392,2,456,264
1393,2,457,122
1394,2,458,80
1395,2,459,115
1396,2,460,138
1397,2,461,71
1398,2,462,58
1399,2,463,459
1400,2,464,434
1401,2,465,420
1402,2,466,613
1403,2,467,637
1404,3,0,384
1405,3,1,188
1406,3,2,239
1407,3,3,20
1408,3,4,131
1409,3,5,63
1410,3,6,166
1411,3,7,405
1412,3,8,294
1413,3,9,370
1414,3,10,682
1415,3,11,413
1416,3,12,432
1417,3,13,437
1418,3,14,460
1419,3,15,487
1420,3,16,518
1421,3,17,551
1422,3,18,598
1423,3,19,216
1424,3,20,201
1425,3,21,707
1426,3,22,238
1427,3,23,282
1428,3,24,333
1429,3,25,412
1430,3,26,212
1431,3,27,379
1432,3,28,338
1433,3,29,413
1434,3,30,433
1435,3,31,440
1436,3,32,697
1437,3,33,430
1438,3,34,613
1439,3,35,516
1440,3,36,259
1441,3,37,373
1442,3,38,429
1443,3,39,397
1444,3,40,428
1445,3,41,436
1446,3,42,445
1447,3,43,533
1448,3,44,179
1449,3,45,122
1450,3,46,544
1451,3,47,127
1452,3,48,200
1453,3,49,178
1454,3,50,412
1455,3,51,46
1456,3,52,473
1457,3,53,521
1458,3,54,734
1459,3,55,309
1460,3,56,295
1461,3,57,501
1462,3,58,645
1463,3,59,205
1464,3,60,211
1465,3,61,477
1466,3,62,465
1467,3,63,572
1468,3,64,220
1469,3,65,401
1470,3,66,452
1471,3,67,714
1472,3,68,654
1473,3,69,586
1474,3,70,590
1475,3,71,647
1476,3,72,406
1477,3,73,419
1478,3,74,439
1479,3,75,208
1480,3,76,473
1481,3,77,477
1482,3,78,459
1483,3,79,180
1484,3,80,437
1485,3,81,435
1486,3,82,433
1487,3,83,596
1488,3,84,544
1489,3,85,509
1490,3,86,478
1491,3,87,456
1492,3,88,457
1493,3,89,467
1494,3,90,486
1495,3,91,506
1496,3,92,383
1497,3,93,594
1498,3,94,223
1499,3,95,459
1500,3,96,467
1501,3,97,235
1502,3,98,240
1503,3,99,223
1504,3,100,180
1505,3,101,273
1506,3,102,203
1507,3,103,738
1508,3,104,638
1509,3,105,526
1510,3,106,555
1511,3,107,389
1512,3,108,545
1513,3,109,692
1514,3,110,379
1515,3,111,489
1516,3,112,204
1517,3,113,483
1518,3,114,112
1519,3,115,164
1520,3,116,542
1521,3,117,443
1522,3,118,369
1523,3,119,264
1524,3,120,189
1525,3,121,150
1526,3,122,146
1527,3,123,533
1528,3,124,532
1529,3,125,208
1530,3,126,120
1531,3,127,631
1532,3,128,139
1533,3,129,207
1534,3,130,440
1535,3,131,135
1536,3,132,612
1537,3,133,224
1538,3,134,84
1539,3,135,667
1540,3,136,710
1541,3,137,589
1542,3,138,650
1543,3,139,628
1544,3,140,754
1545,3,141,218
1546,3,142,179
1547,3,143,560
1548,3,144,346
1549,3,145,301
1550,3,146,491
1551,3,147,549
1552,3,148,811
1553,3,149,764
1554,3,150,741
1555,3,151,531
1556,3,152,818
1557,3,153,266
1558,3,154,240
1559,3,155,228
1560,3,156,576
1561,3,157,287
1562,3,158,331
1563,3,159,367
1564,3,160,398
1565,3,161,413
1566,3,162,673
1567,3,163,379
1568,3,164,285
1569,3,165,329
1570,3,166,199
1571,3,167,288
1572,3,168,234
1573,3,169,694
1574,3,170,719
1575,3,171,778
1576,3,172,681
1577,3,173,247
1578,3,174,67
1579,3,175,784
1580,3,176,790
1581,3,177,603
1582,3,178,457
1583,3,179,470
1584,3,180,496
1585,3,181,528
1586,3,182,577
1587,3,183,454
1588,3,184,456
1589,3,185,454
1590,3,186,443
1591,3,187,496
1592,3,188,121
1593,3,189,235
1594,3,190,241
1595,3,191,444
1596,3,192,580
1597,3,193,223
1598,3,194,636
1599,3,195,54
1600,3,196,80
1601,3,197,102
1602,3,198,92
1603,3,199,730
1604,3,200,661
1605,3,201,657
1606,3,202,574
1607,3,203,273
1608,3,204,610
1609,3,205,369
1610,3,206,352
1611,3,207,460
1612,3,208,726
1613,3,209,137
1614,3,210,634
1615,3,211,663
1616,3,212,534
1617,3,213,579
1618,3,214,581
1619,3,215,626
1620,3,216,440
1621,3,217,82
1622,3,218,177
1623,3,219,208
1624,3,220,138
1625,3,221,287
1626,3,222,354
1627,3,223,409
1628,3,224,455
1629,3,225,482
1630,3,226,471
1631,3,227,597
1632,3,228,402
1633,3,229,343
1634,3,230,271
1635,3,231,211
1636,3,232,178
1637,3,233,168
1638,3,234,600
1639,3,235,217
1640,3,236,45
1641,3,237,172
1642,3,238,194
1643,3,239,178
1644,3,240,225
1645,3,241,201
1646,3,242,212
1647,3,243,208
1648,3,244,182
1649,3,245,162
1650,3,246,422
1651,3,247,450
1652,3,248,96
1653,3,249,471
1654,3,250,222
1655,3,251,753
1656,3,252,301
1657,3,253,351
1658,3,254,400
1659,3,255,477
1660,3,256,269
1661,3,257,436
