,origins,destinations,distances
1218,2,282,713
1219,2,283,741
1220,2,284,936
1221,2,285,565
1222,2,286,524
1223,2,287,354
1224,2,288,550
1225,2,289,131
1226,2,290,85
1227,2,291,316
1228,2,292,296
1229,2,293,794
1230,2,294,170
1231,2,295,657
1232,2,296,708
1233,2,297,947
1234,2,298,866
1235,2,299,826
1236,2,300,785
1237,2,301,834
1238,2,302,201
1239,2,303,231
1240,2,304,260
1241,2,305,115
1242,2,306,305
1243,2,307,308
1244,2,308,289
1245,2,309,110
1246,2,310,251
1247,2,311,237
1248,2,312,227
1249,2,313,398
1250,2,314,357
1251,2,315,324
1252,2,316,289
1253,2,317,264
1254,2,318,279
1255,2,319,292
1256,2,320,312
1257,2,321,334
1258,2,322,250
1259,2,323,620
1260,2,324,285
1261,2,325,294
1262,2,326,71
1263,2,327,148
1264,2,328,76
1265,2,329,309
1266,2,330,355
1267,2,331,189
1268,2,332,959
1269,2,333,867
1270,2,334,768
1271,2,335,379
1272,2,336,648
1273,2,337,785
1274,2,338,927
1275,2,339,536
1276,2,340,601
1277,2,341,412
1278,2,342,661
1279,2,343,314
1280,2,344,155
1281,2,345,631
1282,2,346,543
1283,2,347,469
1284,2,348,388
1285,2,349,351
1286,2,350,342
1287,2,351,367
1288,2,352,573
1289,2,353,701
1290,2,354,30
1291,2,355,246
1292,2,356,751
1293,2,357,351
1294,2,358,194
1295,2,359,608
1296,2,360,181
1297,2,361,578
1298,2,362,436
1299,2,363,176
1300,2,364,516
1301,2,365,542
1302,2,366,620
1303,2,367,528
1304,2,368,785
1305,2,369,543
1306,2,370,25
1307,2,371,252
1308,2,372,688
1309,2,373,517
1310,2,374,481
1311,2,375,323
1312,2,376,536
1313,2,377,584
1314,2,378,557
1315,2,379,547
1316,2,380,456
1317,2,381,442
1318,2,382,435
1319,2,383,743
1320,2,384,504
1321,2,385,546
1322,2,386,576
1323,2,387,595
1324,2,388,601
1325,2,389,829
1326,2,390,549
1327,2,391,194
1328,2,392,132
1329,2,393,106
1330,2,394,517
1331,2,395,522
1332,2,396,560
1333,2,397,541
1334,2,398,461
1335,2,399,280
1336,2,400,574
1337,2,401,578
1338,2,402,270
1339,2,403,290
1340,2,404,318
1341,2,405,350
1342,2,406,389
1343,2,407,280
1344,2,408,286
1345,2,409,290
1346,2,410,306
1347,2,411,464
1348,2,412,342
1349,2,413,463
1350,2,414,465
1351,2,415,266
1352,2,416,486
1353,2,417,457
1354,2,418,441
1355,2,419,300
1356,2,420,212
1357,2,421,451
1358,2,422,415
1359,2,423,229
1360,2,424,430
1361,2,425,353
1362,2,426,280
1363,2,427,396
1364,2,428,513
1365,2,429,209
1366,2,430,471
1367,2,431,476
1368,2,432,400
1369,2,433,519
1370,2,434,455
1371,2,435,552
1372,2,436,336
1373,2,437,259
1374,2,438,128
1375,2,439,155
1376,2,440,130
1377,2,441,527
1378,2,442,593
1379,2,443,637
1380,2,444,670
1381,2,445,679
1382,2,446,626
1383,2,447,675
1384,2,448,536
1385,2,449,479
1386,2,450,425
1387,2,451,388
1388,2,452,377
1389,2,453,379
1390,2,454,677
1391,2,455,149
1392,2,456,227
1393,2,457,94
1394,2,458,57
1395,2,459,90
1396,2,460,134
1397,2,461,47
1398,2,462,40
1399,2,463,424
1400,2,464,401
1401,2,465,387
1402,2,466,601
1403,2,467,632
1404,3,0,421
1405,3,1,229
1406,3,2,281
1407,3,3,19
1408,3,4,169
1409,3,5,94
1410,3,6,138
1411,3,7,378
1412,3,8,289
1413,3,9,370
1414,3,10,664
1415,3,11,450
1416,3,12,472
1417,3,13,479
1418,3,14,517
1419,3,15,545
1420,3,16,580
1421,3,17,611
1422,3,18,648
1423,3,19,256
1424,3,20,242
1425,3,21,671
1426,3,22,206
1427,3,23,255
1428,3,24,305
1429,3,25,385
1430,3,26,177
1431,3,27,366
1432,3,28,321
1433,3,29,401
1434,3,30,419
1435,3,31,412
1436,3,32,713
1437,3,33,405
1438,3,34,572
1439,3,35,482
1440,3,36,262
1441,3,37,408
1442,3,38,466
1443,3,39,429
1444,3,40,456
1445,3,41,469
1446,3,42,477
1447,3,43,556
1448,3,44,221
1449,3,45,163
1450,3,46,527
1451,3,47,109
1452,3,48,226
1453,3,49,198
1454,3,50,397
1455,3,51,86
1456,3,52,473
1457,3,53,513
1458,3,54,705
1459,3,55,306
1460,3,56,272
1461,3,57,516
1462,3,58,601
1463,3,59,238
1464,3,60,249
1465,3,61,504
1466,3,62,494
1467,3,63,565
1468,3,64,245
1469,3,65,405
1470,3,66,454
1471,3,67,694
1472,3,68,635
1473,3,69,572
1474,3,70,571
1475,3,71,618
1476,3,72,443
1477,3,73,453
1478,3,74,468
1479,3,75,244
1480,3,76,500
1481,3,77,511
1482,3,78,488
1483,3,79,216
1484,3,80,471
1485,3,81,470
1486,3,82,473
1487,3,83,642
1488,3,84,601
1489,3,85,567
1490,3,86,534
1491,3,87,509
1492,3,88,499
1493,3,89,508
1494,3,90,526
1495,3,91,546
1496,3,92,405
1497,3,93,542
1498,3,94,266
1499,3,95,495
1500,3,96,502
1501,3,97,275
1502,3,98,271
1503,3,99,262
1504,3,100,166
1505,3,101,263
1506,3,102,224
1507,3,103,714
1508,3,104,624
1509,3,105,525
1510,3,106,586
1511,3,107,389
1512,3,108,528
1513,3,109,671
1514,3,110,352
1515,3,111,458
1516,3,112,167
1517,3,113,460
1518,3,114,81
1519,3,115,194
1520,3,116,509
1521,3,117,418
1522,3,118,347
1523,3,119,245
1524,3,120,170
1525,3,121,120
1526,3,122,112
1527,3,123,503
1528,3,124,506
1529,3,125,249
1530,3,126,120
1531,3,127,585
1532,3,128,105
1533,3,129,227
1534,3,130,415
1535,3,131,160
1536,3,132,561
1537,3,133,187
1538,3,134,113
1539,3,135,650
1540,3,136,688
1541,3,137,548
1542,3,138,621
1543,3,139,590
1544,3,140,762
1545,3,141,259
1546,3,142,183
1547,3,143,524
1548,3,144,319
1549,3,145,272
1550,3,146,524
1551,3,147,522
1552,3,148,824
1553,3,149,761
1554,3,150,728
1555,3,151,515
1556,3,152,838
1557,3,153,233
1558,3,154,204
1559,3,155,190
1560,3,156,548
1561,3,157,258
1562,3,158,306
1563,3,159,344
1564,3,160,378
1565,3,161,391
1566,3,162,632
1567,3,163,352
1568,3,164,324
1569,3,165,358
1570,3,166,231
1571,3,167,327
1572,3,168,215
1573,3,169,685
1574,3,170,718
1575,3,171,798
1576,3,172,648
1577,3,173,211
1578,3,174,39
1579,3,175,811
1580,3,176,796
1581,3,177,562
1582,3,178,503
1583,3,179,521
1584,3,180,546
1585,3,181,577
1586,3,182,617
1587,3,183,483
1588,3,184,483
1589,3,185,480
1590,3,186,461
1591,3,187,479
1592,3,188,86
1593,3,189,207
1594,3,190,212
1595,3,191,473
1596,3,192,560
1597,3,193,200
1598,3,194,662
1599,3,195,51
1600,3,196,44
1601,3,197,75
1602,3,198,108
1603,3,199,762
1604,3,200,700
1605,3,201,692
1606,3,202,587
1607,3,203,289
1608,3,204,628
1609,3,205,367
1610,3,206,364
1611,3,207,454
1612,3,208,751
1613,3,209,150
1614,3,210,635
1615,3,211,671
1616,3,212,541
1617,3,213,550
1618,3,214,573
1619,3,215,589
1620,3,216,447
1621,3,217,72
1622,3,218,211
1623,3,219,237
1624,3,220,172
1625,3,221,271
1626,3,222,347
1627,3,223,403
1628,3,224,444
1629,3,225,465
1630,3,226,442
1631,3,227,554
1632,3,228,376
1633,3,229,318
1634,3,230,245
1635,3,231,184
1636,3,232,146
1637,3,233,133
1638,3,234,549
1639,3,235,246
1640,3,236,56
1641,3,237,211
1642,3,238,236
1643,3,239,218
1644,3,240,257
1645,3,241,243
1646,3,242,253
1647,3,243,172
1648,3,244,147
1649,3,245,129
1650,3,246,399
1651,3,247,430
1652,3,248,99
1653,3,249,474
1654,3,250,262
1655,3,251,762
1656,3,252,302
1657,3,253,354
1658,3,254,406
1659,3,255,484
1660,3,256,262
1661,3,257,446
1662,3,258,393
