,origins,destinations,distances
291,0,291,208
292,0,292,184
293,0,293,909
294,0,294,252
295,0,295,787
296,0,296,841
297,0,297,1098
298,0,298,989
299,0,299,971
300,0,300,894
301,0,301,948
302,0,302,51
303,0,303,100
304,0,304,142
305,0,305,208
306,0,306,196
307,0,307,182
308,0,308,179
309,0,309,228
310,0,310,119
311,0,311,89
312,0,312,63
313,0,313,215
314,0,314,170
315,0,315,136
316,0,316,106
317,0,317,85
318,0,318,137
319,0,319,148
320,0,320,166
321,0,321,186
322,0,322,206
323,0,323,667
324,0,324,157
325,0,325,167
326,0,326,155
327,0,327,211
328,0,328,170
329,0,329,437
330,0,330,452
331,0,331,286
332,0,332,1097
333,0,333,999
334,0,334,890
335,0,335,231
336,0,336,792
337,0,337,941
338,0,338,1089
339,0,339,654
340,0,340,689
341,0,341,572
342,0,342,773
343,0,343,472
344,0,344,274
345,0,345,706
346,0,346,629
347,0,347,560
348,0,348,501
349,0,349,485
350,0,350,491
351,0,351,535
352,0,352,620
353,0,353,808
354,0,354,173
355,0,355,386
356,0,356,839
357,0,357,510
358,0,358,287
359,0,359,724
360,0,360,312
361,0,361,591
362,0,362,596
363,0,363,328
364,0,364,427
365,0,365,442
366,0,366,663
367,0,367,473
368,0,368,889
369,0,369,388
370,0,370,165
371,0,371,367
372,0,372,781
373,0,373,648
374,0,374,620
375,0,375,197
376,0,376,555
377,0,377,419
378,0,378,412
379,0,379,420
380,0,380,603
381,0,381,597
382,0,382,593
383,0,383,846
384,0,384,655
385,0,385,688
386,0,386,710
387,0,387,722
388,0,388,722
389,0,389,933
390,0,390,674
391,0,391,173
392,0,392,232
393,0,393,111
394,0,394,399
395,0,395,385
396,0,396,392
397,0,397,474
398,0,398,617
399,0,399,442
400,0,400,415
401,0,401,591
402,0,402,108
403,0,403,125
404,0,404,148
405,0,405,176
406,0,406,221
407,0,407,162
408,0,408,175
409,0,409,188
410,0,410,238
411,0,411,473
412,0,412,506
413,0,413,622
414,0,414,622
415,0,415,148
416,0,416,449
417,0,417,617
418,0,418,281
419,0,419,466
420,0,420,358
421,0,421,276
422,0,422,304
423,0,423,282
424,0,424,291
425,0,425,389
426,0,426,289
427,0,427,388
428,0,428,343
429,0,429,339
430,0,430,360
431,0,431,339
432,0,432,323
433,0,433,509
434,0,434,386
435,0,435,531
436,0,436,302
437,0,437,412
438,0,438,241
439,0,439,246
440,0,440,269
441,0,441,675
442,0,442,727
443,0,443,764
444,0,444,787
445,0,445,792
446,0,446,735
447,0,447,743
448,0,448,640
449,0,449,589
450,0,450,549
451,0,451,531
452,0,452,530
453,0,453,539
454,0,454,749
455,0,455,234
456,0,456,385
457,0,457,222
458,0,458,190
459,0,459,217
460,0,460,209
461,0,461,181
462,0,462,171
463,0,463,585
464,0,464,565
465,0,465,550
466,0,466,720
467,0,467,748
468,1,0,195
469,1,1,10
470,1,2,51
471,1,3,217
472,1,4,65
473,1,5,149
474,1,6,355
475,1,7,557
476,1,8,497
477,1,9,577
478,1,10,886
479,1,11,225
480,1,12,245
481,1,13,250
482,1,14,271
483,1,15,297
484,1,16,329
485,1,17,360
486,1,18,403
487,1,19,26
488,1,20,58
489,1,21,861
490,1,22,408
491,1,23,439
492,1,24,478
493,1,25,554
494,1,26,396
495,1,27,564
496,1,28,530
497,1,29,589
498,1,30,601
499,1,31,562
500,1,32,520
501,1,33,581
502,1,34,714
503,1,35,637
504,1,36,284
505,1,37,200
506,1,38,252
507,1,39,244
508,1,40,285
509,1,41,267
510,1,42,287
511,1,43,390
512,1,44,55
513,1,45,90
514,1,46,707
515,1,47,285
516,1,48,179
517,1,49,191
518,1,50,443
519,1,51,155
520,1,52,668
521,1,53,702
522,1,54,910
523,1,55,522
524,1,56,494
525,1,57,377
526,1,58,562
527,1,59,137
528,1,60,94
529,1,61,339
530,1,62,321
531,1,63,753
532,1,64,177
533,1,65,609
534,1,66,660
535,1,67,920
536,1,68,833
537,1,69,792
538,1,70,752
539,1,71,806
540,1,72,230
541,1,73,260
542,1,74,287
543,1,75,123
544,1,76,331
545,1,77,327
546,1,78,314
547,1,79,111
548,1,80,278
549,1,81,264
550,1,82,253
551,1,83,411
552,1,84,363
553,1,85,330
554,1,86,298
555,1,87,275
556,1,88,296
557,1,89,307
558,1,90,327
559,1,91,349
560,1,92,269
561,1,93,613
562,1,94,33
563,1,95,305
564,1,96,315
565,1,97,89
566,1,98,158
567,1,99,91
568,1,100,296
569,1,101,347
570,1,102,190
571,1,103,929
572,1,104,832
573,1,105,723
574,1,106,396
575,1,107,604
576,1,108,754
577,1,109,900
578,1,110,520
579,1,111,588
580,1,112,395
581,1,113,636
582,1,114,296
583,1,115,154
584,1,116,621
585,1,117,533
586,1,118,459
587,1,119,375
588,1,120,336
589,1,121,323
590,1,122,344
591,1,123,569
592,1,124,678
593,1,125,41
594,1,126,231
595,1,127,729
596,1,128,331
597,1,129,194
598,1,130,588
599,1,131,173
600,1,132,580
601,1,133,417
602,1,134,162
603,1,135,537
604,1,136,566
605,1,137,616
606,1,138,547
607,1,139,762
608,1,140,571
609,1,141,43
610,1,142,243
611,1,143,670
612,1,144,503
613,1,145,466
614,1,146,344
615,1,147,539
616,1,148,611
617,1,149,585
618,1,150,572
619,1,151,734
620,1,152,613
621,1,153,440
622,1,154,426
623,1,155,419
624,1,156,716
625,1,157,478
626,1,158,518
627,1,159,548
628,1,160,570
629,1,161,577
630,1,162,806
631,1,163,533
632,1,164,95
633,1,165,213
634,1,166,138
635,1,167,129
636,1,168,430
637,1,169,540
638,1,170,548
639,1,171,585
640,1,172,560
641,1,173,441
642,1,174,261
643,1,175,583
644,1,176,601
645,1,177,580
646,1,178,285
647,1,179,301
648,1,180,327
649,1,181,358
650,1,182,404
651,1,183,306
652,1,184,313
653,1,185,316
654,1,186,328
655,1,187,469
656,1,188,320
657,1,189,438
658,1,190,441
659,1,191,292
660,1,192,500
661,1,193,427
662,1,194,462
663,1,195,219
664,1,196,277
665,1,197,285
666,1,198,198
667,1,199,530
668,1,200,462
669,1,201,469
670,1,202,437
671,1,203,235
672,1,204,452
673,1,205,357
674,1,206,291
675,1,207,409
676,1,208,535
677,1,209,200
678,1,210,492
679,1,211,502
680,1,212,421
681,1,213,529
682,1,214,473
683,1,215,562
684,1,216,354
685,1,217,242
686,1,218,130
687,1,219,161
688,1,220,122
689,1,221,492
690,1,222,553
691,1,223,599
692,1,224,633
693,1,225,647
694,1,226,607
695,1,227,663
696,1,228,522
697,1,229,466
698,1,230,409
699,1,231,374
700,1,232,360
701,1,233,360
702,1,234,662
703,1,235,158
704,1,236,208
705,1,237,93
706,1,238,61
707,1,239,91
708,1,240,141
709,1,241,54
710,1,242,53
711,1,243,403
712,1,244,379
713,1,245,362
714,1,246,579
715,1,247,608
716,1,248,210
717,1,249,543
718,1,250,39
719,1,251,855
720,1,252,396
721,1,253,428
722,1,254,465
723,1,255,540
724,1,256,386
725,1,257,557
726,1,258,524
727,1,259,580
728,1,260,590
729,1,261,548
730,1,262,513
731,1,263,568
732,1,264,703
733,1,265,625
734,1,266,264
735,1,267,192
736,1,268,246
737,1,269,230
738,1,270,269
739,1,271,258
740,1,272,275
741,1,273,375
742,1,274,34
743,1,275,75
744,1,276,698
745,1,277,269
746,1,278,157
747,1,279,171
748,1,280,423
749,1,281,147
750,1,282,662
751,1,283,693
752,1,284,901
753,1,285,520
754,1,286,486
755,1,287,359
756,1,288,547
757,1,289,116
758,1,290,74
759,1,291,323
760,1,292,305
761,1,293,747
762,1,294,154
763,1,295,604
764,1,296,658
765,1,297,913
766,1,298,827
767,1,299,787
768,1,300,743
769,1,301,797
770,1,302,225
771,1,303,247
772,1,304,272
773,1,305,100
774,1,306,315
775,1,307,314
776,1,308,300
777,1,309,90
778,1,310,265
779,1,311,256
780,1,312,252
781,1,313,407
782,1,314,360
783,1,315,325
784,1,316,295
785,1,317,272
786,1,318,286
787,1,319,296
788,1,320,315
789,1,321,337
790,1,322,250
791,1,323,600
792,1,324,293
793,1,325,301
794,1,326,72
795,1,327,137
796,1,328,70
797,1,329,280
798,1,330,329
799,1,331,170
800,1,332,923
801,1,333,825
802,1,334,718
803,1,335,385
804,1,336,601
805,1,337,749
806,1,338,897
807,1,339,506
808,1,340,573
809,1,341,387
810,1,342,625
811,1,343,287
812,1,344,134
813,1,345,605
814,1,346,516
815,1,347,441
816,1,348,358
817,1,349,321
818,1,350,312
819,1,351,341
820,1,352,550
821,1,353,665
822,1,354,27
823,1,355,218
824,1,356,720
825,1,357,323
826,1,358,173
827,1,359,575
828,1,360,155
829,1,361,565
830,1,362,410
831,1,363,148
832,1,364,523
833,1,365,553
834,1,366,597
835,1,367,530
836,1,368,751
837,1,369,564
838,1,370,31
839,1,371,223
840,1,372,657
841,1,373,490
842,1,374,455
843,1,375,329
844,1,376,520
845,1,377,610
846,1,378,578
847,1,379,565
848,1,380,429
849,1,381,417
850,1,382,409
851,1,383,706
852,1,384,472
853,1,385,510
854,1,386,538
855,1,387,558
856,1,388,564
857,1,389,795
858,1,390,519
859,1,391,193
860,1,392,117
861,1,393,115
862,1,394,529
863,1,395,541
864,1,396,582
865,1,397,548
866,1,398,432
867,1,399,253
868,1,400,596
869,1,401,562
870,1,402,276
871,1,403,294
872,1,404,320
873,1,405,351
874,1,406,397
875,1,407,292
876,1,408,297
877,1,409,300
878,1,410,308
879,1,411,449
880,1,412,314
881,1,413,431
882,1,414,434
883,1,415,278
884,1,416,481
885,1,417,423
886,1,418,455
887,1,419,273
888,1,420,183
889,1,421,466
890,1,422,423
891,1,423,214
892,1,424,441
893,1,425,336
894,1,426,270
895,1,427,386
896,1,428,533
897,1,429,181
898,1,430,479
899,1,431,490
900,1,432,405
901,1,433,509
902,1,434,455
903,1,435,544
904,1,436,332
905,1,437,230
906,1,438,108
907,1,439,139
908,1,440,104
909,1,441,487
910,1,442,546
911,1,443,592
912,1,444,624
913,1,445,637
914,1,446,594
915,1,447,648
916,1,448,506
917,1,449,449
918,1,450,395
919,1,451,361
920,1,452,350
921,1,453,352
922,1,454,651
923,1,455,136
924,1,456,198
925,1,457,72
926,1,458,41
927,1,459,69
928,1,460,121
929,1,461,35
930,1,462,35
931,1,463,397
932,1,464,374
933,1,465,359
934,1,466,565
935,1,467,596
936,2,0,142
937,2,1,57
938,2,2,12
939,2,3,269
940,2,4,118
941,2,5,202
942,2,6,408
943,2,7,595
944,2,8,550
945,2,9,630
946,2,10,939
947,2,11,172
948,2,12,192
949,2,13,197
950,2,14,218
951,2,15,244
952,2,16,276
953,2,17,307
954,2,18,350
955,2,19,30
956,2,20,69
957,2,21,900
958,2,22,452
959,2,23,480
960,2,24,516
961,2,25,590
962,2,26,443
963,2,27,609
964,2,28,577
965,2,29,632
966,2,30,641
967,2,31,595
968,2,32,472
969,2,33,619
970,2,34,743
971,2,35,669
972,2,36,302
973,2,37,153
974,2,38,201
975,2,39,203
976,2,40,247
977,2,41,221
978,2,42,244
979,2,43,350
980,2,44,80
981,2,45,133
982,2,46,746
983,2,47,328
984,2,48,196
985,2,49,215
986,2,50,456
987,2,51,204
988,2,52,713
989,2,53,744
990,2,54,952
991,2,55,574
992,2,56,543
993,2,57,345
994,2,58,549
995,2,59,146
996,2,60,97
997,2,61,302
998,2,62,282
999,2,63,795
1000,2,64,187
1001,2,65,657
1002,2,66,708
1003,2,67,970
1004,2,68,876
1005,2,69,841
1006,2,70,791
1007,2,71,845
1008,2,72,181
1009,2,73,215
1010,2,74,245
1011,2,75,129
1012,2,76,293
1013,2,77,286
1014,2,78,275
1015,2,79,129
1016,2,80,234
1017,2,81,216
1018,2,82,202
1019,2,83,359
1020,2,84,311
1021,2,85,279
1022,2,86,247
1023,2,87,224
1024,2,88,252
1025,2,89,263
1026,2,90,283
1027,2,91,304
1028,2,92,244
1029,2,93,626
1030,2,94,23
1031,2,95,263
1032,2,96,274
1033,2,97,75
1034,2,98,157
1035,2,99,85
1036,2,100,333
1037,2,101,373
1038,2,102,208
1039,2,103,975
1040,2,104,878
1041,2,105,769
1042,2,106,352
1043,2,107,655
1044,2,108,805
1045,2,109,952
1046,2,110,556
1047,2,111,615
1048,2,112,443
1049,2,113,673
1050,2,114,344
1051,2,115,179
1052,2,116,644
1053,2,117,559
1054,2,118,486
1055,2,119,408
1056,2,120,376
1057,2,121,369
1058,2,122,397
1059,2,123,583
1060,2,124,714
1061,2,125,48
1062,2,126,272
1063,2,127,758
1064,2,128,380
1065,2,129,212
1066,2,130,625
1067,2,131,206
1068,2,132,581
1069,2,133,466
1070,2,134,205
1071,2,135,507
1072,2,136,532
1073,2,137,628
1074,2,138,526
1075,2,139,796
1076,2,140,522
1077,2,141,38
1078,2,142,273
1079,2,143,700
1080,2,144,543
1081,2,145,508
1082,2,146,303
1083,2,147,542
1084,2,148,559
1085,2,149,539
1086,2,150,530
1087,2,151,787
1088,2,152,560
1089,2,153,484
1090,2,154,473
1091,2,155,467
1092,2,156,752
1093,2,157,526
1094,2,158,564
1095,2,159,592
1096,2,160,612
1097,2,161,617
1098,2,162,841
1099,2,163,571
1100,2,164,43
1101,2,165,190
1102,2,166,150
1103,2,167,95
1104,2,168,483
1105,2,169,502
1106,2,170,504
1107,2,171,533
1108,2,172,535
1109,2,173,490
1110,2,174,310
1111,2,175,530
1112,2,176,551
1113,2,177,581
1114,2,178,237
1115,2,179,253
1116,2,180,279
1117,2,181,309
1118,2,182,355
1119,2,183,265
1120,2,184,274
1121,2,185,279
1122,2,186,300
1123,2,187,468
1124,2,188,370
1125,2,189,489
1126,2,190,491
1127,2,191,251
1128,2,192,484
1129,2,193,479
1130,2,194,414
1131,2,195,272
1132,2,196,329
1133,2,197,338
1134,2,198,240
1135,2,199,477
1136,2,200,409
1137,2,201,417
1138,2,202,401
1139,2,203,239
1140,2,204,409
1141,2,205,361
1142,2,206,284
1143,2,207,401
1144,2,208,483
1145,2,209,234
1146,2,210,455
1147,2,211,458
1148,2,212,392
1149,2,213,522
1150,2,214,448
1151,2,215,553
1152,2,216,336
1153,2,217,288
1154,2,218,149
1155,2,219,173
1156,2,220,155
1157,2,221,542
1158,2,222,601
1159,2,223,643
1160,2,224,675
1161,2,225,687
1162,2,226,642
1163,2,227,684
1164,2,228,554
1165,2,229,499
1166,2,230,447
1167,2,231,416
1168,2,232,406
1169,2,233,410
1170,2,234,684
1171,2,235,165
1172,2,236,256
1173,2,237,116
1174,2,238,75
1175,2,239,110
1176,2,240,143
1177,2,241,63
1178,2,242,56
1179,2,243,453
1180,2,244,430
1181,2,245,414
1182,2,246,618
1183,2,247,647
1184,2,248,263
1185,2,249,582
1186,2,250,51
1187,2,251,894
1188,2,252,441
1189,2,253,470
1190,2,254,503
1191,2,255,577
1192,2,256,434
1193,2,257,603
1194,2,258,572
1195,2,259,623
1196,2,260,631
1197,2,261,581
1198,2,262,464
1199,2,263,607
1200,2,264,732
1201,2,265,657
1202,2,266,283
1203,2,267,141
1204,2,268,194
1205,2,269,186
1206,2,270,227
1207,2,271,208
1208,2,272,228
1209,2,273,334
1210,2,274,68
1211,2,275,123
1212,2,276,737
1213,2,277,315
1214,2,278,175
1215,2,279,197
1216,2,280,436
1217,2,281,198
1218,2,282,707
1219,2,283,736
1220,2,284,944
1221,2,285,572
1222,2,286,535
1223,2,287,325
1224,2,288,533
1225,2,289,126
1226,2,290,77
1227,2,291,283
1228,2,292,264
1229,2,293,790
1230,2,294,164
1231,2,295,653
1232,2,296,707
1233,2,297,963
1234,2,298,870
1235,2,299,836
1236,2,300,782
1237,2,301,837
1238,2,302,173
1239,2,303,200
1240,2,304,228
1241,2,305,108
1242,2,306,274
1243,2,307,271
1244,2,308,258
1245,2,309,112
1246,2,310,218
1247,2,311,206
1248,2,312,199
1249,2,313,354
1250,2,314,308
1251,2,315,273
1252,2,316,243
1253,2,317,220
1254,2,318,239
1255,2,319,250
1256,2,320,269
1257,2,321,291
1258,2,322,222
1259,2,323,613
1260,2,324,249
1261,2,325,257
1262,2,326,53
1263,2,327,135
1264,2,328,63
1265,2,329,319
1266,2,330,356
1267,2,331,189
1268,2,332,969
1269,2,333,871
1270,2,334,764
1271,2,335,339
1272,2,336,653
1273,2,337,801
1274,2,338,949
1275,2,339,543
1276,2,340,600
1277,2,341,437
1278,2,342,663
1279,2,343,336
1280,2,344,161
1281,2,345,628
1282,2,346,543
1283,2,347,468
1284,2,348,393
1285,2,349,362
1286,2,350,359
1287,2,351,394
1288,2,352,563
1289,2,353,702
1290,2,354,34
1291,2,355,260
1292,2,356,749
1293,2,357,373
1294,2,358,192
1295,2,359,613
1296,2,360,191
1297,2,361,565
1298,2,362,460
1299,2,363,194
1300,2,364,491
1301,2,365,518
1302,2,366,609
1303,2,367,508
1304,2,368,786
1305,2,369,515
1306,2,370,24
1307,2,371,256
1308,2,372,688
1309,2,373,530
1310,2,374,498
1311,2,375,286
1312,2,376,522
1313,2,377,558
1314,2,378,531
1315,2,379,522
1316,2,380,475
1317,2,381,465
1318,2,382,458
1319,2,383,741
1320,2,384,521
1321,2,385,557
1322,2,386,583
1323,2,387,601
1324,2,388,604
1325,2,389,830
1326,2,390,559
1327,2,391,167
1328,2,392,131
1329,2,393,74
1330,2,394,490
1331,2,395,496
1332,2,396,530
1333,2,397,521
1334,2,398,482
1335,2,399,303
1336,2,400,546
1337,2,401,563
1338,2,402,226
1339,2,403,244
1340,2,404,270
1341,2,405,301
1342,2,406,348
1343,2,407,248
1344,2,408,255
1345,2,409,260
1346,2,410,277
1347,2,411,448
1348,2,412,366
1349,2,413,483
1350,2,414,485
1351,2,415,234
1352,2,416,465
1353,2,417,476
1354,2,418,406
1355,2,419,325
1356,2,420,227
1357,2,421,414
1358,2,422,385
1359,2,423,218
1360,2,424,397
1361,2,425,340
1362,2,426,261
1363,2,427,377
1364,2,428,481
1365,2,429,218
1366,2,430,442
1367,2,431,446
1368,2,432,374
1369,2,433,502
1370,2,434,429
1371,2,435,533
1372,2,436,313
1373,2,437,278
1374,2,438,129
1375,2,439,152
1376,2,440,142
1377,2,441,538
1378,2,442,595
1379,2,443,637
1380,2,444,666
1381,2,445,677
1382,2,446,630
1383,2,447,669
1384,2,448,539
1385,2,449,484
1386,2,450,433
1387,2,451,405
1388,2,452,397
1389,2,453,402
1390,2,454,673
1391,2,455,144
1392,2,456,248
1393,2,457,99
1394,2,458,59
1395,2,459,94
1396,2,460,122
1397,2,461,48
1398,2,462,37
1399,2,463,447
1400,2,464,426
1401,2,465,411
1402,2,466,605
1403,2,467,635
1404,3,0,400
1405,3,1,203
1406,3,2,256
1407,3,3,11
1408,3,4,143
1409,3,5,66
1410,3,6,155
1411,3,7,397
1412,3,8,295
1413,3,9,374
1414,3,10,683
1415,3,11,430
1416,3,12,450
1417,3,13,455
1418,3,14,476
1419,3,15,502
1420,3,16,534
1421,3,17,565
1422,3,18,608
1423,3,19,231
1424,3,20,218
1425,3,21,688
1426,3,22,230
1427,3,23,275
1428,3,24,324
1429,3,25,402
1430,3,26,203
1431,3,27,376
1432,3,28,333
1433,3,29,410
1434,3,30,430
1435,3,31,428
1436,3,32,699
1437,3,33,420
1438,3,34,587
1439,3,35,500
1440,3,36,262
1441,3,37,390
1442,3,38,447
1443,3,39,414
1444,3,40,444
1445,3,41,451
1446,3,42,461
1447,3,43,543
1448,3,44,198
1449,3,45,139
1450,3,46,539
1451,3,47,125
1452,3,48,215
1453,3,49,191
1454,3,50,404
1455,3,51,62
1456,3,52,477
1457,3,53,521
1458,3,54,722
1459,3,55,313
1460,3,56,292
1461,3,57,509
1462,3,58,613
1463,3,59,223
1464,3,60,228
1465,3,61,490
1466,3,62,478
1467,3,63,572
1468,3,64,234
1469,3,65,407
1470,3,66,456
1471,3,67,713
1472,3,68,648
1473,3,69,586
1474,3,70,583
1475,3,71,635
1476,3,72,423
1477,3,73,438
1478,3,74,454
1479,3,75,227
1480,3,76,485
1481,3,77,490
1482,3,78,471
1483,3,79,198
1484,3,80,454
1485,3,81,451
1486,3,82,451
1487,3,83,607
1488,3,84,559
1489,3,85,526
1490,3,86,494
1491,3,87,472
1492,3,88,471
1493,3,89,481
1494,3,90,499
1495,3,91,520
1496,3,92,393
1497,3,93,558
1498,3,94,238
1499,3,95,472
1500,3,96,480
1501,3,97,253
1502,3,98,256
1503,3,99,241
1504,3,100,177
1505,3,101,269
1506,3,102,213
1507,3,103,731
1508,3,104,636
1509,3,105,530
1510,3,106,565
1511,3,107,394
1512,3,108,544
1513,3,109,691
1514,3,110,370
1515,3,111,474
1516,3,112,194
1517,3,113,475
1518,3,114,104
1519,3,115,181
1520,3,116,523
1521,3,117,432
1522,3,118,361
1523,3,119,257
1524,3,120,185
1525,3,121,142
1526,3,122,135
1527,3,123,515
1528,3,124,522
1529,3,125,224
1530,3,126,122
1531,3,127,600
1532,3,128,130
1533,3,129,218
1534,3,130,431
1535,3,131,150
1536,3,132,576
1537,3,133,214
1538,3,134,99
1539,3,135,652
1540,3,136,692
1541,3,137,563
1542,3,138,628
1543,3,139,608
1544,3,140,751
1545,3,141,234
1546,3,142,182
1547,3,143,540
1548,3,144,338
1549,3,145,293
1550,3,146,504
1551,3,147,530
1552,3,148,807
1553,3,149,755
1554,3,150,725
1555,3,151,531
1556,3,152,817
1557,3,153,256
1558,3,154,232
1559,3,155,218
1560,3,156,563
1561,3,157,279
1562,3,158,324
1563,3,159,361
1564,3,160,393
1565,3,161,408
1566,3,162,650
1567,3,163,371
1568,3,164,299
1569,3,165,344
1570,3,166,216
1571,3,167,306
1572,3,168,229
1573,3,169,683
1574,3,170,712
1575,3,171,779
1576,3,172,655
1577,3,173,239
1578,3,174,62
1579,3,175,787
1580,3,176,785
1581,3,177,573
1582,3,178,471
1583,3,179,486
1584,3,180,511
1585,3,181,543
1586,3,182,588
1587,3,183,470
1588,3,184,472
1589,3,185,468
1590,3,186,452
1591,3,187,484
1592,3,188,112
1593,3,189,229
1594,3,190,235
1595,3,191,459
1596,3,192,564
1597,3,193,218
1598,3,194,643
1599,3,195,39
1600,3,196,68
1601,3,197,89
1602,3,198,102
1603,3,199,734
1604,3,200,667
1605,3,201,664
1606,3,202,580
1607,3,203,282
1608,3,204,616
1609,3,205,367
1610,3,206,358
1611,3,207,456
1612,3,208,729
1613,3,209,146
1614,3,210,629
1615,3,211,663
1616,3,212,537
1617,3,213,559
1618,3,214,573
1619,3,215,600
1620,3,216,443
1621,3,217,83
1622,3,218,196
1623,3,219,222
1624,3,220,155
1625,3,221,285
1626,3,222,354
1627,3,223,410
1628,3,224,454
1629,3,225,476
1630,3,226,460
1631,3,227,569
1632,3,228,392
1633,3,229,334
1634,3,230,263
1635,3,231,205
1636,3,232,170
1637,3,233,159
1638,3,234,566
1639,3,235,234
1640,3,236,53
1641,3,237,191
1642,3,238,213
1643,3,239,198
1644,3,240,242
1645,3,241,220
1646,3,242,228
1647,3,243,198
1648,3,244,171
1649,3,245,153
1650,3,246,415
1651,3,247,445
1652,3,248,83
1653,3,249,467
1654,3,250,235
1655,3,251,759
1656,3,252,298
1657,3,253,348
1658,3,254,398
1659,3,255,474
1660,3,256,264
1661,3,257,437
