,origins,destinations,distances
217,0,217,439
218,0,218,275
219,0,219,277
220,0,220,302
221,0,221,704
222,0,222,758
223,0,223,793
224,0,224,816
225,0,225,818
226,0,226,754
227,0,227,764
228,0,228,662
229,0,229,613
230,0,230,571
231,0,231,551
232,0,232,552
233,0,233,560
234,0,234,766
235,0,235,263
236,0,236,415
237,0,237,257
238,0,238,221
239,0,239,248
240,0,240,238
241,0,241,212
242,0,242,200
243,0,243,605
244,0,244,585
245,0,245,573
246,0,246,745
247,0,247,771
248,0,248,434
249,0,249,710
250,0,250,211
251,0,251,1005
252,0,252,584
253,0,253,603
254,0,254,632
255,0,255,699
256,0,256,581
257,0,257,754
258,0,258,728
259,0,259,768
260,0,260,769
261,0,261,693
262,0,262,327
263,0,263,735
264,0,264,822
265,0,265,764
266,0,266,385
267,0,267,66
268,0,268,50
269,0,269,118
270,0,270,157
271,0,271,90
272,0,272,126
273,0,273,242
274,0,274,236
275,0,275,295
276,0,276,871
277,0,277,464
278,0,278,296
279,0,279,325
280,0,280,508
281,0,281,370
282,0,282,865
283,0,283,882
284,0,284,1069
285,0,285,746
286,0,286,692
287,0,287,265
288,0,288,516
289,0,289,248
290,0,290,213
291,0,291,205
292,0,292,181
293,0,293,934
294,0,294,272
295,0,295,822
296,0,296,873
297,0,297,1110
298,0,298,1003
299,0,299,994
300,0,300,911
301,0,301,957
302,0,302,51
303,0,303,100
304,0,304,140
305,0,305,232
306,0,306,192
307,0,307,178
308,0,308,175
309,0,309,256
310,0,310,115
311,0,311,80
312,0,312,46
313,0,313,202
314,0,314,157
315,0,315,123
316,0,316,92
317,0,317,72
318,0,318,133
319,0,319,144
320,0,320,161
321,0,321,179
322,0,322,214
323,0,323,660
324,0,324,153
325,0,325,164
326,0,326,180
327,0,327,231
328,0,328,195
329,0,329,454
330,0,330,467
331,0,331,306
332,0,332,1107
333,0,333,1019
334,0,334,921
335,0,335,225
336,0,336,828
337,0,337,965
338,0,338,1101
339,0,339,665
340,0,340,697
341,0,341,587
342,0,342,787
343,0,343,493
344,0,344,302
345,0,345,712
346,0,346,638
347,0,347,573
348,0,348,516
349,0,349,502
350,0,350,508
351,0,351,560
352,0,352,627
353,0,353,822
354,0,354,204
355,0,355,406
356,0,356,833
357,0,357,531
358,0,358,306
359,0,359,738
360,0,360,338
361,0,361,585
362,0,362,612
363,0,363,358
364,0,364,423
365,0,365,437
366,0,366,666
367,0,367,470
368,0,368,893
369,0,369,376
370,0,370,193
371,0,371,386
372,0,372,786
373,0,373,662
374,0,374,634
375,0,375,194
376,0,376,559
377,0,377,406
378,0,378,404
379,0,379,414
380,0,380,617
381,0,381,610
382,0,382,609
383,0,383,857
384,0,384,675
385,0,385,709
386,0,386,732
387,0,387,742
388,0,388,740
389,0,389,931
390,0,390,688
391,0,391,187
392,0,392,258
393,0,393,134
394,0,394,393
395,0,395,374
396,0,396,376
397,0,397,470
398,0,398,636
399,0,399,469
400,0,400,405
401,0,401,590
402,0,402,101
403,0,403,118
404,0,404,139
405,0,405,165
406,0,406,210
407,0,407,159
408,0,408,173
409,0,409,187
410,0,410,241
411,0,411,479
412,0,412,528
413,0,413,645
414,0,414,642
415,0,415,145
416,0,416,451
417,0,417,644
418,0,418,268
419,0,419,495
420,0,420,383
421,0,421,261
422,0,422,297
423,0,423,297
424,0,424,281
425,0,425,400
426,0,426,299
427,0,427,396
428,0,428,327
429,0,429,361
430,0,430,354
431,0,431,331
432,0,432,321
433,0,433,511
434,0,434,386
435,0,435,531
436,0,436,308
437,0,437,437
438,0,438,271
439,0,439,273
440,0,440,300
441,0,441,702
442,0,442,756
443,0,443,790
444,0,444,812
445,0,445,813
446,0,446,746
447,0,447,744
448,0,448,653
449,0,449,603
450,0,450,564
451,0,451,547
452,0,452,546
453,0,453,556
454,0,454,742
455,0,455,257
456,0,456,414
457,0,457,254
458,0,458,221
459,0,459,246
460,0,460,232
461,0,461,211
462,0,462,199
463,0,463,602
464,0,464,583
465,0,465,572
466,0,466,738
467,0,467,764
468,1,0,163
469,1,1,41
470,1,2,20
471,1,3,248
472,1,4,103
473,1,5,185
474,1,6,386
475,1,7,572
476,1,8,535
477,1,9,615
478,1,10,905
479,1,11,194
480,1,12,214
481,1,13,220
482,1,14,249
483,1,15,275
484,1,16,308
485,1,17,340
486,1,18,384
487,1,19,11
488,1,20,55
489,1,21,872
490,1,22,423
491,1,23,454
492,1,24,492
493,1,25,567
494,1,26,413
495,1,27,590
496,1,28,557
497,1,29,614
498,1,30,621
499,1,31,574
500,1,32,501
501,1,33,596
502,1,34,727
503,1,35,650
504,1,36,291
505,1,37,169
506,1,38,222
507,1,39,217
508,1,40,261
509,1,41,241
510,1,42,262
511,1,43,373
512,1,44,65
513,1,45,115
514,1,46,728
515,1,47,303
516,1,48,181
517,1,49,199
518,1,50,449
519,1,51,186
520,1,52,699
521,1,53,727
522,1,54,921
523,1,55,560
524,1,56,518
525,1,57,362
526,1,58,575
527,1,59,134
528,1,60,88
529,1,61,321
530,1,62,303
531,1,63,776
532,1,64,174
533,1,65,645
534,1,66,696
535,1,67,935
536,1,68,851
537,1,69,816
538,1,70,770
539,1,71,819
540,1,72,200
541,1,73,232
542,1,74,262
543,1,75,117
544,1,76,311
545,1,77,308
546,1,78,295
547,1,79,116
548,1,80,253
549,1,81,237
550,1,82,226
551,1,83,389
552,1,84,342
553,1,85,308
554,1,86,275
555,1,87,252
556,1,88,277
557,1,89,287
558,1,90,307
559,1,91,327
560,1,92,253
561,1,93,628
562,1,94,7
563,1,95,286
564,1,96,294
565,1,97,73
566,1,98,151
567,1,99,78
568,1,100,311
569,1,101,357
570,1,102,195
571,1,103,943
572,1,104,853
573,1,105,754
574,1,106,378
575,1,107,641
576,1,108,779
577,1,109,919
578,1,110,534
579,1,111,599
580,1,112,413
581,1,113,651
582,1,114,318
583,1,115,162
584,1,116,632
585,1,117,544
586,1,118,470
587,1,119,389
588,1,120,351
589,1,121,342
590,1,122,373
591,1,123,577
592,1,124,692
593,1,125,34
594,1,126,249
595,1,127,742
596,1,128,352
597,1,129,198
598,1,130,604
599,1,131,187
600,1,132,596
601,1,133,436
602,1,134,185
603,1,135,536
604,1,136,568
605,1,137,626
606,1,138,549
607,1,139,773
608,1,140,552
609,1,141,26
610,1,142,255
611,1,143,682
612,1,144,517
613,1,145,481
614,1,146,325
615,1,147,546
616,1,148,594
617,1,149,574
618,1,150,569
619,1,151,762
620,1,152,594
621,1,153,457
622,1,154,442
623,1,155,435
624,1,156,731
625,1,157,502
626,1,158,540
627,1,159,571
628,1,160,591
629,1,161,596
630,1,162,816
631,1,163,550
632,1,164,63
633,1,165,196
634,1,166,137
635,1,167,104
636,1,168,462
637,1,169,534
638,1,170,538
639,1,171,565
640,1,172,568
641,1,173,460
642,1,174,288
643,1,175,562
644,1,176,586
645,1,177,593
646,1,178,263
647,1,179,280
648,1,180,306
649,1,181,336
650,1,182,384
651,1,183,282
652,1,184,291
653,1,185,295
654,1,186,312
655,1,187,473
656,1,188,347
657,1,189,461
658,1,190,462
659,1,191,270
660,1,192,499
661,1,193,458
662,1,194,443
663,1,195,254
664,1,196,309
665,1,197,316
666,1,198,218
667,1,199,508
668,1,200,442
669,1,201,447
670,1,202,423
671,1,203,231
672,1,204,435
673,1,205,358
674,1,206,284
675,1,207,405
676,1,208,514
677,1,209,213
678,1,210,482
679,1,211,486
680,1,212,410
681,1,213,534
682,1,214,467
683,1,215,571
684,1,216,343
685,1,217,264
686,1,218,135
687,1,219,160
688,1,220,139
689,1,221,523
690,1,222,584
691,1,223,627
692,1,224,658
693,1,225,667
694,1,226,619
695,1,227,675
696,1,228,534
697,1,229,479
698,1,230,424
699,1,231,389
700,1,232,379
701,1,233,381
702,1,234,676
703,1,235,154
704,1,236,236
705,1,237,101
706,1,238,61
707,1,239,95
708,1,240,135
709,1,241,49
710,1,242,41
711,1,243,424
712,1,244,401
713,1,245,389
714,1,246,596
715,1,247,624
716,1,248,246
717,1,249,558
718,1,250,43
719,1,251,855
720,1,252,415
721,1,253,442
722,1,254,480
723,1,255,553
724,1,256,404
725,1,257,584
726,1,258,551
727,1,259,605
728,1,260,611
729,1,261,558
730,1,262,492
731,1,263,584
732,1,264,702
733,1,265,632
734,1,266,272
735,1,267,161
736,1,268,217
737,1,269,204
738,1,270,247
739,1,271,230
740,1,272,249
741,1,273,356
742,1,274,59
743,1,275,112
744,1,276,719
745,1,277,291
746,1,278,167
747,1,279,185
748,1,280,425
749,1,281,183
750,1,282,696
751,1,283,721
752,1,284,908
753,1,285,559
754,1,286,512
755,1,287,343
756,1,288,537
757,1,289,121
758,1,290,74
759,1,291,302
760,1,292,285
761,1,293,774
762,1,294,158
763,1,295,644
764,1,296,694
765,1,297,930
766,1,298,842
767,1,299,814
768,1,300,760
769,1,301,807
770,1,302,195
771,1,303,221
772,1,304,247
773,1,305,104
774,1,306,294
775,1,307,293
776,1,308,278
777,1,309,104
778,1,310,240
779,1,311,228
780,1,312,221
781,1,313,386
782,1,314,339
783,1,315,304
784,1,316,271
785,1,317,249
786,1,318,264
787,1,319,276
788,1,320,294
789,1,321,317
790,1,322,235
791,1,323,591
792,1,324,272
793,1,325,282
794,1,326,57
795,1,327,134
796,1,328,63
797,1,329,297
798,1,330,340
799,1,331,179
800,1,332,936
801,1,333,848
802,1,334,751
803,1,335,366
804,1,336,642
805,1,337,779
806,1,338,914
807,1,339,519
808,1,340,579
809,1,341,406
810,1,342,639
811,1,343,311
812,1,344,152
813,1,345,608
814,1,346,523
815,1,347,451
816,1,348,373
817,1,349,339
818,1,350,332
819,1,351,371
820,1,352,552
821,1,353,679
822,1,354,26
823,1,355,238
824,1,356,714
825,1,357,348
826,1,358,181
827,1,359,590
828,1,360,178
829,1,361,556
830,1,362,430
831,1,363,180
832,1,364,510
833,1,365,541
834,1,366,596
835,1,367,520
836,1,368,755
837,1,369,544
838,1,370,14
839,1,371,240
840,1,372,661
841,1,373,505
842,1,374,471
843,1,375,309
844,1,376,518
845,1,377,590
846,1,378,562
847,1,379,551
848,1,380,447
849,1,381,433
850,1,382,428
851,1,383,716
852,1,384,496
853,1,385,535
854,1,386,562
855,1,387,579
856,1,388,583
857,1,389,793
858,1,390,535
859,1,391,178
860,1,392,125
861,1,393,92
862,1,394,514
863,1,395,522
864,1,396,559
865,1,397,537
866,1,398,455
867,1,399,284
868,1,400,579
869,1,401,557
870,1,402,254
871,1,403,273
872,1,404,297
873,1,405,328
874,1,406,376
875,1,407,269
876,1,408,275
877,1,409,278
878,1,410,292
879,1,411,446
880,1,412,342
881,1,413,459
882,1,414,458
883,1,415,255
884,1,416,474
885,1,417,456
886,1,418,433
887,1,419,307
888,1,420,209
889,1,421,444
890,1,422,404
891,1,423,213
892,1,424,421
893,1,425,335
894,1,426,263
895,1,427,381
896,1,428,510
897,1,429,201
898,1,430,463
899,1,431,472
900,1,432,388
901,1,433,503
902,1,434,444
903,1,435,537
904,1,436,322
905,1,437,258
906,1,438,124
907,1,439,147
908,1,440,132
909,1,441,518
910,1,442,579
911,1,443,620
912,1,444,650
913,1,445,658
914,1,446,604
915,1,447,646
916,1,448,519
917,1,449,462
918,1,450,411
919,1,451,380
920,1,452,369
921,1,453,374
922,1,454,643
923,1,455,139
924,1,456,231
925,1,457,93
926,1,458,52
927,1,459,85
928,1,460,121
929,1,461,41
930,1,462,31
931,1,463,419
932,1,464,398
933,1,465,386
934,1,466,584
935,1,467,612
936,2,0,117
937,2,1,87
938,2,2,27
939,2,3,293
940,2,4,149
941,2,5,231
942,2,6,432
943,2,7,606
944,2,8,581
945,2,9,661
946,2,10,951
947,2,11,148
948,2,12,168
949,2,13,174
950,2,14,203
951,2,15,229
952,2,16,262
953,2,17,294
954,2,18,338
955,2,19,57
956,2,20,83
957,2,21,906
958,2,22,462
959,2,23,490
960,2,24,526
961,2,25,599
962,2,26,454
963,2,27,629
964,2,28,598
965,2,29,651
966,2,30,657
967,2,31,603
968,2,32,460
969,2,33,630
970,2,34,752
971,2,35,679
972,2,36,310
973,2,37,129
974,2,38,178
975,2,39,184
976,2,40,230
977,2,41,201
978,2,42,225
979,2,43,340
980,2,44,102
981,2,45,157
982,2,46,763
983,2,47,342
984,2,48,202
985,2,49,225
986,2,50,462
987,2,51,231
988,2,52,738
989,2,53,764
990,2,54,959
991,2,55,605
992,2,56,560
993,2,57,335
994,2,58,563
995,2,59,151
996,2,60,104
997,2,61,290
998,2,62,270
999,2,63,813
1000,2,64,190
1001,2,65,688
1002,2,66,739
1003,2,67,979
1004,2,68,889
1005,2,69,859
1006,2,70,804
1007,2,71,853
1008,2,72,157
1009,2,73,194
1010,2,74,228
1011,2,75,132
1012,2,76,280
1013,2,77,274
1014,2,78,262
1015,2,79,142
1016,2,80,216
1017,2,81,196
1018,2,82,182
1019,2,83,344
1020,2,84,297
1021,2,85,263
1022,2,86,230
1023,2,87,208
1024,2,88,239
1025,2,89,250
1026,2,90,270
1027,2,91,290
1028,2,92,235
1029,2,93,639
1030,2,94,47
1031,2,95,250
1032,2,96,259
1033,2,97,76
1034,2,98,157
1035,2,99,89
1036,2,100,345
1037,2,101,381
1038,2,102,216
1039,2,103,983
1040,2,104,893
1041,2,105,794
1042,2,106,341
1043,2,107,686
1044,2,108,825
1045,2,109,964
1046,2,110,566
1047,2,111,623
1048,2,112,456
1049,2,113,684
1050,2,114,360
1051,2,115,190
1052,2,116,652
1053,2,117,568
1054,2,118,494
1055,2,119,419
1056,2,120,388
1057,2,121,383
1058,2,122,418
1059,2,123,589
1060,2,124,724
1061,2,125,67
1062,2,126,286
1063,2,127,768
1064,2,128,395
1065,2,129,218
1066,2,130,637
1067,2,131,220
1068,2,132,596
1069,2,133,479
1070,2,134,226
1071,2,135,510
1072,2,136,539
1073,2,137,637
1074,2,138,532
1075,2,139,803
1076,2,140,510
1077,2,141,56
1078,2,142,284
1079,2,143,708
1080,2,144,553
1081,2,145,518
1082,2,146,291
1083,2,147,549
1084,2,148,549
1085,2,149,534
1086,2,150,533
1087,2,151,808
1088,2,152,548
1089,2,153,496
1090,2,154,484
1091,2,155,478
1092,2,156,762
1093,2,157,544
1094,2,158,581
1095,2,159,610
1096,2,160,628
1097,2,161,632
1098,2,162,847
1099,2,163,584
1100,2,164,19
1101,2,165,181
1102,2,166,157
1103,2,167,81
1104,2,168,508
1105,2,169,502
1106,2,170,500
1107,2,171,520
1108,2,172,547
1109,2,173,503
1110,2,174,332
1111,2,175,516
1112,2,176,543
1113,2,177,594
1114,2,178,222
1115,2,179,239
1116,2,180,264
1117,2,181,294
1118,2,182,343
1119,2,183,248
1120,2,184,258
1121,2,185,265
1122,2,186,290
1123,2,187,473
1124,2,188,391
1125,2,189,506
1126,2,190,505
1127,2,191,236
1128,2,192,487
1129,2,193,503
1130,2,194,402
1131,2,195,300
1132,2,196,354
1133,2,197,362
1134,2,198,257
1135,2,199,462
1136,2,200,396
1137,2,201,402
1138,2,202,392
1139,2,203,239
1140,2,204,398
1141,2,205,364
1142,2,206,282
1143,2,207,400
1144,2,208,470
1145,2,209,246
1146,2,210,451
1147,2,211,449
1148,2,212,386
1149,2,213,529
1150,2,214,446
1151,2,215,563
1152,2,216,330
1153,2,217,306
1154,2,218,160
1155,2,219,178
1156,2,220,174
1157,2,221,567
1158,2,222,626
1159,2,223,666
1160,2,224,695
1161,2,225,703
1162,2,226,650
1163,2,227,694
1164,2,228,562
1165,2,229,509
1166,2,230,457
1167,2,231,427
1168,2,232,420
1169,2,233,424
1170,2,234,695
1171,2,235,169
1172,2,236,278
1173,2,237,132
1174,2,238,91
1175,2,239,124
1176,2,240,146
1177,2,241,79
1178,2,242,67
1179,2,243,468
1180,2,244,446
1181,2,245,433
1182,2,246,631
1183,2,247,658
1184,2,248,291
1185,2,249,593
1186,2,250,75
1187,2,251,890
1188,2,252,454
1189,2,253,479
1190,2,254,515
1191,2,255,586
1192,2,256,446
1193,2,257,624
1194,2,258,593
1195,2,259,643
1196,2,260,648
1197,2,261,587
1198,2,262,450
1199,2,263,618
1200,2,264,728
1201,2,265,661
1202,2,266,292
1203,2,267,119
1204,2,268,172
1205,2,269,168
1206,2,270,213
1207,2,271,188
1208,2,272,210
1209,2,273,321
1210,2,274,97
1211,2,275,155
1212,2,276,754
1213,2,277,331
1214,2,278,189
1215,2,279,211
1216,2,280,439
1217,2,281,228
1218,2,282,736
1219,2,283,759
1220,2,284,946
1221,2,285,605
1222,2,286,555
1223,2,287,315
1224,2,288,525
1225,2,289,139
1226,2,290,92
1227,2,291,269
1228,2,292,250
1229,2,293,811
1230,2,294,173
1231,2,295,687
1232,2,296,737
1233,2,297,973
1234,2,298,880
1235,2,299,858
1236,2,300,795
1237,2,301,841
1238,2,302,150
1239,2,303,181
1240,2,304,210
1241,2,305,121
1242,2,306,260
1243,2,307,257
1244,2,308,243
1245,2,309,132
1246,2,310,200
1247,2,311,185
1248,2,312,176
1249,2,313,340
1250,2,314,294
1251,2,315,259
1252,2,316,226
1253,2,317,204
1254,2,318,224
1255,2,319,236
1256,2,320,255
1257,2,321,277
1258,2,322,214
1259,2,323,603
1260,2,324,235
1261,2,325,245
1262,2,326,61
1263,2,327,141
1264,2,328,75
1265,2,329,332
1266,2,330,366
1267,2,331,200
1268,2,332,976
1269,2,333,889
1270,2,334,791
1271,2,335,327
1272,2,336,687
1273,2,337,824
1274,2,338,959
1275,2,339,552
1276,2,340,604
1277,2,341,449
1278,2,342,673
1279,2,343,355
1280,2,344,181
1281,2,345,629
1282,2,346,546
1283,2,347,476
1284,2,348,404
1285,2,349,376
1286,2,350,374
1287,2,351,417
1288,2,352,565
1289,2,353,711
1290,2,354,63
1291,2,355,276
1292,2,356,740
1293,2,357,392
1294,2,358,202
1295,2,359,624
1296,2,360,212
1297,2,361,556
1298,2,362,474
1299,2,363,221
1300,2,364,483
1301,2,365,511
1302,2,366,608
1303,2,367,501
1304,2,368,786
1305,2,369,502
1306,2,370,51
1307,2,371,270
1308,2,372,688
1309,2,373,541
1310,2,374,508
1311,2,375,273
1312,2,376,521
1313,2,377,545
1314,2,378,521
1315,2,379,514
1316,2,380,487
1317,2,381,475
1318,2,382,471
1319,2,383,748
1320,2,384,539
1321,2,385,576
1322,2,386,602
1323,2,387,617
1324,2,388,619
1325,2,389,824
1326,2,390,570
1327,2,391,160
1328,2,392,146
1329,2,393,64
1330,2,394,480
1331,2,395,483
1332,2,396,514
1333,2,397,514
1334,2,398,498
1335,2,399,329
1336,2,400,535
1337,2,401,558
1338,2,402,211
1339,2,403,230
1340,2,404,255
1341,2,405,285
1342,2,406,333
1343,2,407,233
1344,2,408,240
1345,2,409,245
1346,2,410,268
1347,2,411,446
1348,2,412,387
1349,2,413,504
1350,2,414,503
1351,2,415,218
1352,2,416,460
1353,2,417,501
1354,2,418,390
1355,2,419,352
1356,2,420,249
1357,2,421,399
1358,2,422,371
1359,2,423,221
1360,2,424,382
1361,2,425,342
1362,2,426,260
1363,2,427,375
1364,2,428,465
1365,2,429,236
1366,2,430,431
1367,2,431,434
1368,2,432,363
1369,2,433,498
1370,2,434,422
1371,2,435,529
1372,2,436,307
1373,2,437,300
1374,2,438,151
1375,2,439,166
1376,2,440,168
1377,2,441,563
1378,2,442,621
1379,2,443,660
1380,2,444,688
1381,2,445,694
1382,2,446,636
1383,2,447,666
1384,2,448,548
1385,2,449,493
1386,2,450,445
1387,2,451,418
1388,2,452,411
1389,2,453,418
1390,2,454,663
1391,2,455,155
1392,2,456,275
1393,2,457,125
1394,2,458,85
1395,2,459,116
1396,2,460,132
1397,2,461,74
1398,2,462,61
1399,2,463,463
1400,2,464,442
1401,2,465,431
1402,2,466,619
1403,2,467,647
1404,3,0,375
1405,3,1,175
1406,3,2,232
1407,3,3,33
1408,3,4,116
1409,3,5,50
1410,3,6,181
1411,3,7,403
1412,3,8,327
1413,3,9,407
1414,3,10,696
1415,3,11,405
1416,3,12,425
1417,3,13,431
1418,3,14,460
1419,3,15,486
1420,3,16,519
1421,3,17,551
1422,3,18,595
1423,3,19,204
1424,3,20,192
1425,3,21,694
1426,3,22,236
1427,3,23,282
1428,3,24,330
1429,3,25,407
1430,3,26,212
1431,3,27,392
1432,3,28,352
1433,3,29,425
1434,3,30,441
1435,3,31,432
1436,3,32,685
1437,3,33,427
1438,3,34,597
1439,3,35,506
1440,3,36,251
1441,3,37,363
1442,3,38,423
1443,3,39,390
1444,3,40,423
1445,3,41,429
1446,3,42,439
1447,3,43,528
1448,3,44,166
1449,3,45,108
1450,3,46,551
1451,3,47,127
1452,3,48,190
1453,3,49,170
1454,3,50,402
1455,3,51,31
1456,3,52,499
1457,3,53,538
1458,3,54,728
1459,3,55,345
1460,3,56,308
1461,3,57,493
1462,3,58,625
1463,3,59,198
1464,3,60,202
1465,3,61,472
1466,3,62,461
1467,3,63,586
1468,3,64,212
1469,3,65,436
1470,3,66,485
1471,3,67,722
1472,3,68,659
1473,3,69,603
1474,3,70,593
1475,3,71,642
1476,3,72,398
1477,3,73,414
1478,3,74,432
1479,3,75,202
1480,3,76,467
1481,3,77,473
1482,3,78,455
1483,3,79,169
1484,3,80,433
1485,3,81,428
1486,3,82,429
1487,3,83,591
1488,3,84,543
1489,3,85,509
1490,3,86,477
1491,3,87,455
1492,3,88,455
1493,3,89,464
1494,3,90,483
1495,3,91,502
1496,3,92,374
1497,3,93,572
1498,3,94,212
1499,3,95,456
1500,3,96,461
1501,3,97,228
1502,3,98,233
1503,3,99,215
1504,3,100,176
1505,3,101,266
1506,3,102,195
1507,3,103,738
1508,3,104,649
1509,3,105,552
1510,3,106,550
1511,3,107,426
1512,3,108,564
1513,3,109,703
1514,3,110,375
1515,3,111,478
1516,3,112,204
1517,3,113,482
1518,3,114,114
1519,3,115,155
1520,3,116,529
1521,3,117,434
1522,3,118,361
1523,3,119,258
1524,3,120,189
1525,3,121,150
1526,3,122,159
1527,3,123,518
1528,3,124,528
1529,3,125,196
1530,3,126,114
1531,3,127,611
1532,3,128,142
1533,3,129,199
1534,3,130,439
1535,3,131,126
1536,3,132,592
1537,3,133,226
1538,3,134,72
1539,3,135,651
1540,3,136,695
1541,3,137,570
1542,3,138,630
1543,3,139,615
1544,3,140,737
1545,3,141,207
1546,3,142,172
1547,3,143,546
1548,3,144,344
1549,3,145,300
1550,3,146,487
1551,3,147,533
1552,3,148,795
1553,3,149,748
1554,3,150,724
1555,3,151,553
1556,3,152,804
1557,3,153,265
1558,3,154,240
1559,3,155,227
1560,3,156,570
1561,3,157,294
1562,3,158,338
1563,3,159,376
1564,3,160,405
1565,3,161,417
1566,3,162,657
1567,3,163,380
1568,3,164,275
1569,3,165,322
1570,3,166,190
1571,3,167,280
1572,3,168,255
1573,3,169,679
1574,3,170,704
1575,3,171,764
1576,3,172,663
1577,3,173,251
1578,3,174,77
1579,3,175,772
1580,3,176,774
1581,3,177,584
1582,3,178,454
1583,3,179,470
1584,3,180,495
1585,3,181,525
1586,3,182,573
1587,3,183,449
1588,3,184,451
1589,3,185,448
1590,3,186,434
1591,3,187,482
1592,3,188,132
1593,3,189,246
1594,3,190,249
1595,3,191,438
1596,3,192,561
1597,3,193,243
1598,3,194,628
1599,3,195,61
1600,3,196,94
1601,3,197,114
1602,3,198,86
1603,3,199,719
1604,3,200,653
1605,3,201,648
1606,3,202,567
1607,3,203,265
1608,3,204,601
1609,3,205,358
1610,3,206,343
1611,3,207,447
1612,3,208,714
1613,3,209,128
1614,3,210,620
1615,3,211,650
1616,3,212,525
1617,3,213,561
1618,3,214,566
1619,3,215,608
1620,3,216,428
1621,3,217,81
1622,3,218,168
1623,3,219,198
1624,3,220,124
1625,3,221,309
1626,3,222,377
1627,3,223,429
1628,3,224,469
1629,3,225,488
1630,3,226,464
1631,3,227,578
1632,3,228,396
1633,3,229,338
1634,3,230,268
1635,3,231,210
1636,3,232,181
1637,3,233,171
1638,3,234,579
1639,3,235,209
1640,3,236,45
1641,3,237,159
1642,3,238,184
1643,3,239,167
1644,3,240,218
1645,3,241,191
1646,3,242,202
1647,3,243,212
1648,3,244,187
1649,3,245,173
1650,3,246,423
1651,3,247,452
1652,3,248,94
1653,3,249,472
1654,3,250,211
1655,3,251,753
1656,3,252,305
1657,3,253,353
1658,3,254,404
1659,3,255,477
1660,3,256,271
1661,3,257,453
