,origins,destinations,distances
1138,2,202,402
1139,2,203,232
1140,2,204,410
1141,2,205,357
1142,2,206,279
1143,2,207,396
1144,2,208,486
1145,2,209,230
1146,2,210,459
1147,2,211,460
1148,2,212,392
1149,2,213,518
1150,2,214,447
1151,2,215,549
1152,2,216,334
1153,2,217,283
1154,2,218,144
1155,2,219,169
1156,2,220,153
1157,2,221,537
1158,2,222,595
1159,2,223,637
1160,2,224,669
1161,2,225,680
1162,2,226,635
1163,2,227,675
1164,2,228,545
1165,2,229,493
1166,2,230,440
1167,2,231,409
1168,2,232,401
1169,2,233,403
1170,2,234,674
1171,2,235,160
1172,2,236,253
1173,2,237,114
1174,2,238,73
1175,2,239,108
1176,2,240,140
1177,2,241,61
1178,2,242,50
1179,2,243,449
1180,2,244,425
1181,2,245,410
1182,2,246,611
1183,2,247,638
1184,2,248,262
1185,2,249,588
1186,2,250,51
1187,2,251,903
1188,2,252,444
1189,2,253,473
1190,2,254,508
1191,2,255,584
1192,2,256,434
1193,2,257,605
1194,2,258,573
1195,2,259,628
1196,2,260,636
1197,2,261,588
1198,2,262,470
1199,2,263,614
1200,2,264,744
1201,2,265,664
1202,2,266,287
1203,2,267,145
1204,2,268,198
1205,2,269,189
1206,2,270,233
1207,2,271,215
1208,2,272,234
1209,2,273,341
1210,2,274,67
1211,2,275,123
1212,2,276,745
1213,2,277,317
1214,2,278,177
1215,2,279,196
1216,2,280,442
1217,2,281,196
1218,2,282,711
1219,2,283,741
1220,2,284,951
1221,2,285,570
1222,2,286,536
1223,2,287,333
1224,2,288,551
1225,2,289,127
1226,2,290,78
1227,2,291,289
1228,2,292,270
1229,2,293,797
1230,2,294,167
1231,2,295,656
1232,2,296,708
1233,2,297,964
1234,2,298,875
1235,2,299,840
1236,2,300,790
1237,2,301,844
1238,2,302,177
1239,2,303,205
1240,2,304,232
1241,2,305,109
1242,2,306,279
1243,2,307,276
1244,2,308,265
1245,2,309,111
1246,2,310,225
1247,2,311,211
1248,2,312,204
1249,2,313,357
1250,2,314,309
1251,2,315,277
1252,2,316,245
1253,2,317,222
1254,2,318,243
1255,2,319,253
1256,2,320,272
1257,2,321,295
1258,2,322,227
1259,2,323,628
1260,2,324,253
1261,2,325,263
1262,2,326,54
1263,2,327,138
1264,2,328,65
1265,2,329,320
1266,2,330,359
1267,2,331,191
1268,2,332,975
1269,2,333,875
1270,2,334,768
1271,2,335,346
1272,2,336,652
1273,2,337,802
1274,2,338,949
1275,2,339,548
1276,2,340,608
1277,2,341,438
1278,2,342,668
1279,2,343,336
1280,2,344,161
1281,2,345,639
1282,2,346,550
1283,2,347,472
1284,2,348,396
1285,2,349,366
1286,2,350,362
1287,2,351,391
1288,2,352,573
1289,2,353,710
1290,2,354,35
1291,2,355,260
1292,2,356,761
1293,2,357,373
1294,2,358,193
1295,2,359,620
1296,2,360,191
1297,2,361,584
1298,2,362,461
1299,2,363,194
1300,2,364,505
1301,2,365,535
1302,2,366,624
1303,2,367,524
1304,2,368,795
1305,2,369,521
1306,2,370,23
1307,2,371,255
1308,2,372,697
1309,2,373,536
1310,2,374,502
1311,2,375,292
1312,2,376,534
1313,2,377,561
1314,2,378,540
1315,2,379,535
1316,2,380,480
1317,2,381,466
1318,2,382,461
1319,2,383,751
1320,2,384,521
1321,2,385,560
1322,2,386,589
1323,2,387,606
1324,2,388,610
1325,2,389,841
1326,2,390,564
1327,2,391,170
1328,2,392,132
1329,2,393,77
1330,2,394,502
1331,2,395,505
1332,2,396,535
1333,2,397,539
1334,2,398,482
1335,2,399,302
1336,2,400,553
1337,2,401,579
1338,2,402,231
1339,2,403,248
1340,2,404,273
1341,2,405,304
1342,2,406,351
1343,2,407,254
1344,2,408,261
1345,2,409,265
1346,2,410,283
1347,2,411,458
1348,2,412,364
1349,2,413,483
1350,2,414,485
1351,2,415,241
1352,2,416,477
1353,2,417,475
1354,2,418,412
1355,2,419,324
1356,2,420,229
1357,2,421,417
1358,2,422,393
1359,2,423,221
1360,2,424,404
1361,2,425,346
1362,2,426,265
1363,2,427,386
1364,2,428,484
1365,2,429,218
1366,2,430,453
1367,2,431,454
1368,2,432,383
1369,2,433,514
1370,2,434,440
1371,2,435,550
1372,2,436,320
1373,2,437,278
1374,2,438,131
1375,2,439,153
1376,2,440,142
1377,2,441,538
1378,2,442,597
1379,2,443,639
1380,2,444,671
1381,2,445,684
1382,2,446,637
1383,2,447,684
1384,2,448,547
1385,2,449,490
1386,2,450,437
1387,2,451,407
1388,2,452,399
1389,2,453,403
1390,2,454,688
1391,2,455,145
1392,2,456,247
1393,2,457,99
1394,2,458,60
1395,2,459,94
1396,2,460,124
1397,2,461,48
1398,2,462,37
1399,2,463,448
1400,2,464,424
1401,2,465,408
1402,2,466,611
1403,2,467,641
1404,3,0,405
1405,3,1,204
1406,3,2,257
1407,3,3,8
1408,3,4,144
1409,3,5,67
1410,3,6,154
1411,3,7,391
1412,3,8,294
1413,3,9,373
1414,3,10,682
1415,3,11,434
1416,3,12,453
1417,3,13,459
1418,3,14,477
1419,3,15,502
1420,3,16,533
1421,3,17,565
1422,3,18,609
1423,3,19,230
1424,3,20,219
1425,3,21,682
1426,3,22,225
1427,3,23,271
1428,3,24,320
1429,3,25,396
1430,3,26,198
1431,3,27,371
1432,3,28,329
1433,3,29,406
1434,3,30,424
1435,3,31,424
1436,3,32,700
1437,3,33,416
1438,3,34,582
1439,3,35,495
1440,3,36,260
1441,3,37,392
1442,3,38,449
1443,3,39,417
1444,3,40,448
1445,3,41,456
1446,3,42,465
1447,3,43,546
1448,3,44,197
1449,3,45,140
1450,3,46,533
1451,3,47,122
1452,3,48,215
1453,3,49,190
1454,3,50,403
1455,3,51,62
1456,3,52,473
1457,3,53,514
1458,3,54,716
1459,3,55,309
1460,3,56,286
1461,3,57,513
1462,3,58,613
1463,3,59,223
1464,3,60,229
1465,3,61,493
1466,3,62,480
1467,3,63,568
1468,3,64,235
1469,3,65,403
1470,3,66,452
1471,3,67,710
1472,3,68,644
1473,3,69,581
1474,3,70,577
1475,3,71,629
1476,3,72,426
1477,3,73,441
1478,3,74,457
1479,3,75,228
1480,3,76,489
1481,3,77,492
1482,3,78,474
1483,3,79,198
1484,3,80,458
1485,3,81,455
1486,3,82,455
1487,3,83,608
1488,3,84,559
1489,3,85,526
1490,3,86,496
1491,3,87,473
1492,3,88,474
1493,3,89,483
1494,3,90,500
1495,3,91,520
1496,3,92,396
1497,3,93,553
1498,3,94,239
1499,3,95,475
1500,3,96,481
1501,3,97,255
1502,3,98,257
1503,3,99,242
1504,3,100,175
1505,3,101,266
1506,3,102,214
1507,3,103,726
1508,3,104,630
1509,3,105,524
1510,3,106,567
1511,3,107,391
1512,3,108,543
1513,3,109,688
1514,3,110,365
1515,3,111,471
1516,3,112,191
1517,3,113,470
1518,3,114,101
1519,3,115,182
1520,3,116,519
1521,3,117,428
1522,3,118,357
1523,3,119,253
1524,3,120,181
1525,3,121,139
1526,3,122,134
1527,3,123,512
1528,3,124,517
1529,3,125,226
1530,3,126,119
1531,3,127,593
1532,3,128,127
1533,3,129,217
1534,3,130,426
1535,3,131,150
1536,3,132,574
1537,3,133,211
1538,3,134,99
1539,3,135,655
1540,3,136,695
1541,3,137,558
1542,3,138,630
1543,3,139,602
1544,3,140,751
1545,3,141,234
1546,3,142,181
1547,3,143,535
1548,3,144,333
1549,3,145,289
1550,3,146,506
1551,3,147,528
1552,3,148,810
1553,3,149,758
1554,3,150,730
1555,3,151,530
1556,3,152,819
1557,3,153,251
1558,3,154,225
1559,3,155,214
1560,3,156,558
1561,3,157,276
1562,3,158,320
1563,3,159,357
1564,3,160,389
1565,3,161,403
1566,3,162,643
1567,3,163,367
1568,3,164,302
1569,3,165,345
1570,3,166,217
1571,3,167,307
1572,3,168,228
1573,3,169,687
1574,3,170,717
1575,3,171,781
1576,3,172,658
1577,3,173,234
1578,3,174,61
1579,3,175,787
1580,3,176,786
1581,3,177,573
1582,3,178,472
1583,3,179,489
1584,3,180,513
1585,3,181,544
1586,3,182,588
1587,3,183,472
1588,3,184,473
1589,3,185,472
1590,3,186,455
1591,3,187,486
1592,3,188,110
1593,3,189,225
1594,3,190,231
1595,3,191,462
1596,3,192,567
1597,3,193,216
1598,3,194,644
1599,3,195,38
1600,3,196,67
1601,3,197,88
1602,3,198,102
1603,3,199,735
1604,3,200,667
1605,3,201,666
1606,3,202,584
1607,3,203,282
1608,3,204,618
1609,3,205,367
1610,3,206,359
1611,3,207,457
1612,3,208,731
1613,3,209,143
1614,3,210,634
1615,3,211,665
1616,3,212,540
1617,3,213,559
1618,3,214,575
1619,3,215,601
1620,3,216,446
1621,3,217,80
1622,3,218,197
1623,3,219,222
1624,3,220,156
1625,3,221,281
1626,3,222,350
1627,3,223,405
1628,3,224,449
1629,3,225,472
1630,3,226,455
1631,3,227,564
1632,3,228,386
1633,3,229,330
1634,3,230,259
1635,3,231,200
1636,3,232,166
1637,3,233,154
1638,3,234,559
1639,3,235,233
1640,3,236,53
1641,3,237,190
1642,3,238,213
1643,3,239,197
1644,3,240,244
1645,3,241,219
1646,3,242,229
1647,3,243,195
1648,3,244,168
1649,3,245,152
1650,3,246,410
1651,3,247,438
1652,3,248,84
1653,3,249,474
1654,3,250,236
1655,3,251,770
1656,3,252,302
1657,3,253,353
1658,3,254,404
1659,3,255,482
1660,3,256,267
1661,3,257,441
