,origins,destinations,distances
123,0,123,623
124,0,124,795
125,0,125,178
126,0,126,388
127,0,127,820
128,0,128,508
129,0,129,296
130,0,130,713
131,0,131,316
132,0,132,578
133,0,133,589
134,0,134,331
135,0,135,431
136,0,136,442
137,0,137,656
138,0,138,480
139,0,139,872
140,0,140,390
141,0,141,168
142,0,142,372
143,0,143,769
144,0,144,642
145,0,145,611
146,0,146,207
147,0,147,562
148,0,148,424
149,0,149,415
150,0,150,419
151,0,151,924
152,0,152,425
153,0,153,596
154,0,154,589
155,0,155,586
156,0,156,832
157,0,157,644
158,0,158,675
159,0,159,698
160,0,160,711
161,0,161,711
162,0,162,915
163,0,163,667
164,0,164,105
165,0,165,189
166,0,166,241
167,0,167,120
168,0,168,620
169,0,169,399
170,0,170,385
171,0,171,394
172,0,172,472
173,0,173,609
174,0,174,443
175,0,175,392
176,0,176,419
177,0,177,588
178,0,178,108
179,0,179,121
180,0,180,140
181,0,181,166
182,0,182,213
183,0,183,175
184,0,184,191
185,0,185,206
186,0,186,259
187,0,187,488
188,0,188,503
189,0,189,616
190,0,190,614
191,0,191,163
192,0,192,462
193,0,193,610
194,0,194,277
195,0,195,415
196,0,196,466
197,0,197,480
198,0,198,361
199,0,199,337
200,0,200,264
201,0,201,271
202,0,202,304
203,0,203,292
204,0,204,286
205,0,205,404
206,0,206,304
207,0,207,407
208,0,208,342
209,0,209,345
210,0,210,359
211,0,211,338
212,0,212,330
213,0,213,517
214,0,214,395
215,0,215,535
216,0,216,320
217,0,217,412
218,0,218,248
219,0,219,256
220,0,220,275
221,0,221,664
222,0,222,714
223,0,223,749
224,0,224,774
225,0,225,780
226,0,226,725
227,0,227,731
228,0,228,636
229,0,229,588
230,0,230,545
231,0,231,526
232,0,232,525
233,0,233,534
234,0,234,728
235,0,235,244
236,0,236,387
237,0,237,228
238,0,238,194
239,0,239,221
240,0,240,221
241,0,241,186
242,0,242,175
243,0,243,578
244,0,244,559
245,0,245,546
246,0,246,710
247,0,247,735
248,0,248,407
249,0,249,703
250,0,250,190
251,0,251,1015
252,0,252,573
253,0,253,595
254,0,254,626
255,0,255,697
256,0,256,568
257,0,257,728
258,0,258,701
259,0,259,746
260,0,260,751
261,0,261,697
262,0,262,358
263,0,263,727
264,0,264,837
265,0,265,768
266,0,266,392
267,0,267,79
268,0,268,76
269,0,269,145
270,0,270,193
271,0,271,123
272,0,272,163
273,0,273,274
274,0,274,209
275,0,275,267
276,0,276,858
277,0,277,454
278,0,278,292
279,0,279,320
280,0,280,531
281,0,281,342
282,0,282,833
283,0,283,859
284,0,284,1069
285,0,285,705
286,0,286,667
287,0,287,305
288,0,288,562
289,0,289,241
290,0,290,200
291,0,291,249
292,0,292,225
293,0,293,913
294,0,294,275
295,0,295,783
296,0,296,837
297,0,297,1097
298,0,298,993
299,0,299,971
300,0,300,901
301,0,301,956
302,0,302,74
303,0,303,130
304,0,304,176
305,0,305,226
306,0,306,236
307,0,307,212
308,0,308,219
309,0,309,240
310,0,310,153
311,0,311,112
312,0,312,72
313,0,313,216
314,0,314,163
315,0,315,131
316,0,316,105
317,0,317,87
318,0,318,166
319,0,319,175
320,0,320,189
321,0,321,206
322,0,322,244
323,0,323,695
324,0,324,191
325,0,325,201
326,0,326,166
327,0,327,236
328,0,328,183
329,0,329,450
330,0,330,472
331,0,331,305
332,0,332,1099
333,0,333,1001
334,0,334,890
335,0,335,251
336,0,336,786
337,0,337,940
338,0,338,1085
339,0,339,662
340,0,340,708
341,0,341,572
342,0,342,780
343,0,343,476
344,0,344,287
345,0,345,728
346,0,346,650
347,0,347,582
348,0,348,518
349,0,349,495
350,0,350,497
351,0,351,534
352,0,352,652
353,0,353,818
354,0,354,179
355,0,355,396
356,0,356,855
357,0,357,512
358,0,358,307
359,0,359,733
360,0,360,323
361,0,361,625
362,0,362,595
363,0,363,336
364,0,364,464
365,0,365,480
366,0,366,692
367,0,367,516
368,0,368,901
369,0,369,406
370,0,370,169
371,0,371,383
372,0,372,795
373,0,373,653
374,0,374,624
375,0,375,228
376,0,376,594
377,0,377,433
378,0,378,438
379,0,379,450
380,0,380,607
381,0,381,598
382,0,382,594
383,0,383,856
384,0,384,652
385,0,385,686
386,0,386,711
387,0,387,723
388,0,388,726
389,0,389,947
390,0,390,680
391,0,391,207
392,0,392,248
393,0,393,130
394,0,394,429
395,0,395,409
396,0,396,404
397,0,397,514
398,0,398,617
399,0,399,447
400,0,400,435
401,0,401,627
402,0,402,127
403,0,403,140
404,0,404,160
405,0,405,184
406,0,406,231
407,0,407,200
408,0,408,214
409,0,409,229
410,0,410,281
411,0,411,514
412,0,412,507
413,0,413,621
414,0,414,620
415,0,415,187
416,0,416,494
417,0,417,614
418,0,418,295
419,0,419,467
420,0,420,367
421,0,421,280
422,0,422,329
423,0,423,309
424,0,424,310
425,0,425,424
426,0,426,325
427,0,427,433
428,0,428,352
429,0,429,353
430,0,430,387
431,0,431,362
432,0,432,358
433,0,433,553
434,0,434,426
435,0,435,572
436,0,436,345
437,0,437,419
438,0,438,256
439,0,439,265
440,0,440,278
441,0,441,670
442,0,442,725
443,0,443,764
444,0,444,789
445,0,445,797
446,0,446,745
447,0,447,766
448,0,448,655
449,0,449,603
450,0,450,560
451,0,451,536
452,0,452,533
453,0,453,540
454,0,454,769
455,0,455,254
456,0,456,391
457,0,457,234
458,0,458,197
459,0,459,225
460,0,460,231
461,0,461,188
462,0,462,177
463,0,463,583
464,0,464,563
465,0,465,549
466,0,466,725
467,0,467,754
468,1,0,191
469,1,1,1
470,1,2,53
471,1,3,207
472,1,4,61
473,1,5,144
474,1,6,347
475,1,7,534
476,1,8,482
477,1,9,561
478,1,10,872
479,1,11,219
480,1,12,237
481,1,13,241
482,1,14,260
483,1,15,285
484,1,16,316
485,1,17,350
486,1,18,401
487,1,19,28
488,1,20,48
489,1,21,833
490,1,22,386
491,1,23,417
492,1,24,458
493,1,25,531
494,1,26,374
495,1,27,542
496,1,28,507
497,1,29,565
498,1,30,574
499,1,31,541
500,1,32,522
501,1,33,557
502,1,34,689
503,1,35,614
504,1,36,276
505,1,37,191
506,1,38,240
507,1,39,231
508,1,40,271
509,1,41,254
510,1,42,272
511,1,43,373
512,1,44,44
513,1,45,80
514,1,46,683
515,1,47,268
516,1,48,168
517,1,49,181
518,1,50,435
519,1,51,145
520,1,52,645
521,1,53,678
522,1,54,882
523,1,55,503
524,1,56,470
525,1,57,365
526,1,58,554
527,1,59,126
528,1,60,82
529,1,61,323
530,1,62,305
531,1,63,730
532,1,64,166
533,1,65,587
534,1,66,638
535,1,67,900
536,1,68,808
537,1,69,772
538,1,70,727
539,1,71,779
540,1,72,221
541,1,73,246
542,1,74,272
543,1,75,111
544,1,76,315
545,1,77,311
546,1,78,298
547,1,79,99
548,1,80,262
549,1,81,249
550,1,82,242
551,1,83,405
552,1,84,349
553,1,85,314
554,1,86,283
555,1,87,262
556,1,88,280
557,1,89,291
558,1,90,311
559,1,91,331
560,1,92,261
561,1,93,591
562,1,94,37
563,1,95,291
564,1,96,297
565,1,97,80
566,1,98,147
567,1,99,80
568,1,100,282
569,1,101,336
570,1,102,180
571,1,103,906
572,1,104,809
573,1,105,700
574,1,106,382
575,1,107,585
576,1,108,738
577,1,109,883
578,1,110,498
579,1,111,569
580,1,112,377
581,1,113,612
582,1,114,281
583,1,115,143
584,1,116,601
585,1,117,516
586,1,118,445
587,1,119,361
588,1,120,317
589,1,121,306
590,1,122,332
591,1,123,556
592,1,124,652
593,1,125,35
594,1,126,219
595,1,127,703
596,1,128,316
597,1,129,183
598,1,130,564
599,1,131,160
600,1,132,563
601,1,133,399
602,1,134,150
603,1,135,535
604,1,136,565
605,1,137,597
606,1,138,547
607,1,139,735
608,1,140,576
609,1,141,38
610,1,142,230
611,1,143,647
612,1,144,483
613,1,145,444
614,1,146,328
615,1,147,534
616,1,148,623
617,1,149,591
618,1,150,575
619,1,151,722
620,1,152,627
621,1,153,420
622,1,154,405
623,1,155,397
624,1,156,692
625,1,157,458
626,1,158,495
627,1,159,524
628,1,160,545
629,1,161,552
630,1,162,776
631,1,163,511
632,1,164,97
633,1,165,202
634,1,166,128
635,1,167,122
636,1,168,418
637,1,169,539
638,1,170,551
639,1,171,593
640,1,172,558
641,1,173,419
642,1,174,248
643,1,175,594
644,1,176,610
645,1,177,568
646,1,178,270
647,1,179,286
648,1,180,310
649,1,181,342
650,1,182,394
651,1,183,290
652,1,184,296
653,1,185,301
654,1,186,320
655,1,187,469
656,1,188,307
657,1,189,420
658,1,190,421
659,1,191,277
660,1,192,501
661,1,193,411
662,1,194,458
663,1,195,213
664,1,196,267
665,1,197,278
666,1,198,185
667,1,199,539
668,1,200,466
669,1,201,469
670,1,202,425
671,1,203,224
672,1,204,443
673,1,205,354
674,1,206,284
675,1,207,407
676,1,208,540
677,1,209,187
678,1,210,485
679,1,211,498
680,1,212,409
681,1,213,525
682,1,214,468
683,1,215,558
684,1,216,347
685,1,217,227
686,1,218,118
687,1,219,149
688,1,220,112
689,1,221,471
690,1,222,530
691,1,223,575
692,1,224,610
693,1,225,623
694,1,226,585
695,1,227,640
696,1,228,503
697,1,229,448
698,1,230,390
699,1,231,354
700,1,232,341
701,1,233,343
702,1,234,635
703,1,235,146
704,1,236,196
705,1,237,82
706,1,238,50
707,1,239,79
708,1,240,131
709,1,241,45
710,1,242,44
711,1,243,385
712,1,244,364
713,1,245,349
714,1,246,555
715,1,247,582
716,1,248,207
717,1,249,546
718,1,250,53
719,1,251,859
720,1,252,397
721,1,253,429
722,1,254,469
723,1,255,546
724,1,256,382
725,1,257,551
726,1,258,515
727,1,259,577
728,1,260,588
729,1,261,559
730,1,262,530
731,1,263,571
732,1,264,715
733,1,265,633
734,1,266,286
735,1,267,193
736,1,268,242
737,1,269,235
738,1,270,277
739,1,271,257
740,1,272,277
741,1,273,383
742,1,274,47
743,1,275,77
744,1,276,701
745,1,277,274
746,1,278,172
747,1,279,184
748,1,280,451
749,1,281,144
750,1,282,655
751,1,283,691
752,1,284,900
753,1,285,506
754,1,286,477
755,1,287,374
756,1,288,587
757,1,289,131
758,1,290,89
759,1,291,332
760,1,292,314
761,1,293,746
762,1,294,173
763,1,295,594
764,1,296,647
765,1,297,905
766,1,298,824
767,1,299,779
768,1,300,745
769,1,301,800
770,1,302,225
771,1,303,248
772,1,304,276
773,1,305,118
774,1,306,321
775,1,307,316
776,1,308,308
777,1,309,103
778,1,310,268
779,1,311,252
780,1,312,244
781,1,313,408
782,1,314,352
783,1,315,317
784,1,316,286
785,1,317,266
786,1,318,287
787,1,319,297
788,1,320,315
789,1,321,337
790,1,322,270
791,1,323,628
792,1,324,298
793,1,325,305
794,1,326,84
795,1,327,155
796,1,328,85
797,1,329,291
798,1,330,346
799,1,331,186
800,1,332,918
801,1,333,821
802,1,334,711
803,1,335,391
804,1,336,587
805,1,337,740
806,1,338,886
807,1,339,511
808,1,340,588
809,1,341,381
810,1,342,627
811,1,343,285
812,1,344,144
813,1,345,623
814,1,346,533
815,1,347,459
816,1,348,372
817,1,349,326
818,1,350,313
819,1,351,333
820,1,352,578
821,1,353,670
822,1,354,38
823,1,355,225
824,1,356,734
825,1,357,319
826,1,358,190
827,1,359,580
828,1,360,164
829,1,361,600
830,1,362,402
831,1,363,152
832,1,364,554
833,1,365,588
834,1,366,625
835,1,367,568
836,1,368,759
837,1,369,583
838,1,370,41
839,1,371,239
840,1,372,668
841,1,373,490
842,1,374,454
843,1,375,334
844,1,376,556
845,1,377,628
846,1,378,602
847,1,379,592
848,1,380,428
849,1,381,412
850,1,382,403
851,1,383,711
852,1,384,464
853,1,385,503
854,1,386,534
855,1,387,554
856,1,388,563
857,1,389,805
858,1,390,521
859,1,391,210
860,1,392,133
861,1,393,125
862,1,394,555
863,1,395,562
864,1,396,597
865,1,397,585
866,1,398,425
867,1,399,252
868,1,400,617
869,1,401,597
870,1,402,273
871,1,403,290
872,1,404,315
873,1,405,347
874,1,406,400
875,1,407,297
876,1,408,304
877,1,409,309
878,1,410,328
879,1,411,486
880,1,412,309
881,1,413,424
882,1,414,425
883,1,415,285
884,1,416,520
885,1,417,413
886,1,418,466
887,1,419,267
888,1,420,189
889,1,421,472
890,1,422,435
891,1,423,235
892,1,424,452
893,1,425,367
894,1,426,296
895,1,427,422
896,1,428,545
897,1,429,193
898,1,430,499
899,1,431,507
900,1,432,424
901,1,433,549
902,1,434,485
903,1,435,583
904,1,436,361
905,1,437,232
906,1,438,121
907,1,439,154
908,1,440,112
909,1,441,475
910,1,442,538
911,1,443,586
912,1,444,620
913,1,445,637
914,1,446,600
915,1,447,669
916,1,448,518
917,1,449,459
918,1,450,402
919,1,451,362
920,1,452,347
921,1,453,347
922,1,454,672
923,1,455,152
924,1,456,199
925,1,457,85
926,1,458,54
927,1,459,82
928,1,460,138
929,1,461,49
930,1,462,49
931,1,463,388
932,1,464,366
933,1,465,350
934,1,466,567
935,1,467,597
936,2,0,133
937,2,1,59
938,2,2,7
939,2,3,264
940,2,4,119
941,2,5,202
942,2,6,405
943,2,7,574
944,2,8,540
945,2,9,619
946,2,10,930
947,2,11,161
948,2,12,179
949,2,13,183
950,2,14,202
951,2,15,227
952,2,16,258
953,2,17,292
954,2,18,343
955,2,19,30
956,2,20,57
957,2,21,874
958,2,22,433
959,2,23,460
960,2,24,498
961,2,25,569
962,2,26,425
963,2,27,589
964,2,28,557
965,2,29,610
966,2,30,617
967,2,31,574
968,2,32,468
969,2,33,596
970,2,34,717
971,2,35,646
972,2,36,293
973,2,37,137
974,2,38,183
975,2,39,185
976,2,40,228
977,2,41,201
978,2,42,223
979,2,43,329
980,2,44,72
981,2,45,129
982,2,46,723
983,2,47,316
984,2,48,185
985,2,49,206
986,2,50,446
987,2,51,200
988,2,52,693
989,2,53,722
990,2,54,927
991,2,55,559
992,2,56,522
993,2,57,329
994,2,58,534
995,2,59,135
996,2,60,85
997,2,61,283
998,2,62,263
999,2,63,775
1000,2,64,176
1001,2,65,639
1002,2,66,690
1003,2,67,953
1004,2,68,853
1005,2,69,825
1006,2,70,768
1007,2,71,819
1008,2,72,165
1009,2,73,195
1010,2,74,226
1011,2,75,117
1012,2,76,274
1013,2,77,265
1014,2,78,256
1015,2,79,119
1016,2,80,213
1017,2,81,195
1018,2,82,184
1019,2,83,347
1020,2,84,292
1021,2,85,257
1022,2,86,226
1023,2,87,205
1024,2,88,230
1025,2,89,242
1026,2,90,261
1027,2,91,282
1028,2,92,233
1029,2,93,600
1030,2,94,21
1031,2,95,244
1032,2,96,251
1033,2,97,59
1034,2,98,145
1035,2,99,71
1036,2,100,321
1037,2,101,363
1038,2,102,199
1039,2,103,955
1040,2,104,858
1041,2,105,748
1042,2,106,332
1043,2,107,641
1044,2,108,794
1045,2,109,940
1046,2,110,536
1047,2,111,596
1048,2,112,430
1049,2,113,651
1050,2,114,333
1051,2,115,169
1052,2,116,623
1053,2,117,542
1054,2,118,472
1055,2,119,396
1056,2,120,361
1057,2,121,356
1058,2,122,389
1059,2,123,568
1060,2,124,689
1061,2,125,39
1062,2,126,262
1063,2,127,732
1064,2,128,369
1065,2,129,200
1066,2,130,603
1067,2,131,196
1068,2,132,559
1069,2,133,452
1070,2,134,198
1071,2,135,498
1072,2,136,524
1073,2,137,606
1074,2,138,519
1075,2,139,770
1076,2,140,521
1077,2,141,28
1078,2,142,262
1079,2,143,677
1080,2,144,525
1081,2,145,488
1082,2,146,283
1083,2,147,533
1084,2,148,566
1085,2,149,538
1086,2,150,527
1087,2,151,780
1088,2,152,569
1089,2,153,467
1090,2,154,456
1091,2,155,450
1092,2,156,728
1093,2,157,509
1094,2,158,544
1095,2,159,571
1096,2,160,590
1097,2,161,594
1098,2,162,812
1099,2,163,552
1100,2,164,39
1101,2,165,175
1102,2,166,140
1103,2,167,79
1104,2,168,476
1105,2,169,494
1106,2,170,500
1107,2,171,535
1108,2,172,526
1109,2,173,472
1110,2,174,303
1111,2,175,536
1112,2,176,554
1113,2,177,565
1114,2,178,216
1115,2,179,232
1116,2,180,256
1117,2,181,287
1118,2,182,339
1119,2,183,245
1120,2,184,253
1121,2,185,261
1122,2,186,289
1123,2,187,465
1124,2,188,362
1125,2,189,475
1126,2,190,475
1127,2,191,231
1128,2,192,480
1129,2,193,468
1130,2,194,404
1131,2,195,271
1132,2,196,324
1133,2,197,336
1134,2,198,230
1135,2,199,481
1136,2,200,408
1137,2,201,412
1138,2,202,382
1139,2,203,226
1140,2,204,393
1141,2,205,356
1142,2,206,274
1143,2,207,396
1144,2,208,483
1145,2,209,224
1146,2,210,442
1147,2,211,448
1148,2,212,376
1149,2,213,514
1150,2,214,437
1151,2,215,543
1152,2,216,326
1153,2,217,278
1154,2,218,138
1155,2,219,161
1156,2,220,148
1157,2,221,526
1158,2,222,581
1159,2,223,623
1160,2,224,654
1161,2,225,665
1162,2,226,621
1163,2,227,660
1164,2,228,535
1165,2,229,483
1166,2,230,430
1167,2,231,400
1168,2,232,392
1169,2,233,396
1170,2,234,656
1171,2,235,153
1172,2,236,249
1173,2,237,106
1174,2,238,65
1175,2,239,100
1176,2,240,132
1177,2,241,54
1178,2,242,42
1179,2,243,440
1180,2,244,419
1181,2,245,405
1182,2,246,596
1183,2,247,622
1184,2,248,264
1185,2,249,589
1186,2,250,65
1187,2,251,902
1188,2,252,446
1189,2,253,475
1190,2,254,512
1191,2,255,587
1192,2,256,434
1193,2,257,601
1194,2,258,568
1195,2,259,624
1196,2,260,633
1197,2,261,596
1198,2,262,479
1199,2,263,614
1200,2,264,748
1201,2,265,669
1202,2,266,308
1203,2,267,142
1204,2,268,187
1205,2,269,193
1206,2,270,240
1207,2,271,208
1208,2,272,233
1209,2,273,344
1210,2,274,77
1211,2,275,128
1212,2,276,745
1213,2,277,324
1214,2,278,194
1215,2,279,214
1216,2,280,468
1217,2,281,201
1218,2,282,706
1219,2,283,738
1220,2,284,948
1221,2,285,564
1222,2,286,531
1223,2,287,345
1224,2,288,574
1225,2,289,144
1226,2,290,95
1227,2,291,298
1228,2,292,277
1229,2,293,793
1230,2,294,187
1231,2,295,648
1232,2,296,701
1233,2,297,960
1234,2,298,872
1235,2,299,834
1236,2,300,789
1237,2,301,844
1238,2,302,171
1239,2,303,201
1240,2,304,235
1241,2,305,129
1242,2,306,286
1243,2,307,276
1244,2,308,271
1245,2,309,127
1246,2,310,223
1247,2,311,202
1248,2,312,189
1249,2,313,352
1250,2,314,296
1251,2,315,261
1252,2,316,231
1253,2,317,210
1254,2,318,243
1255,2,319,253
1256,2,320,270
1257,2,321,292
1258,2,322,247
1259,2,323,643
1260,2,324,256
1261,2,325,265
1262,2,326,70
1263,2,327,159
1264,2,328,82
1265,2,329,333
1266,2,330,376
1267,2,331,208
1268,2,332,970
1269,2,333,872
1270,2,334,762
1271,2,335,346
1272,2,336,645
1273,2,337,798
1274,2,338,943
1275,2,339,552
1276,2,340,619
1277,2,341,435
1278,2,342,669
1279,2,343,339
1280,2,344,175
1281,2,345,650
1282,2,346,563
1283,2,347,490
1284,2,348,410
1285,2,349,372
1286,2,350,365
1287,2,351,391
1288,2,352,594
1289,2,353,711
1290,2,354,45
1291,2,355,271
1292,2,356,766
1293,2,357,374
1294,2,358,212
1295,2,359,622
1296,2,360,203
1297,2,361,602
1298,2,362,457
1299,2,363,202
1300,2,364,523
1301,2,365,552
1302,2,366,640
1303,2,367,547
1304,2,368,798
1305,2,369,531
1306,2,370,34
1307,2,371,274
1308,2,372,702
1309,2,373,535
1310,2,374,501
1311,2,375,294
1312,2,376,561
1313,2,377,572
1314,2,378,553
1315,2,379,548
1316,2,380,478
1317,2,381,465
1318,2,382,458
1319,2,383,751
1320,2,384,518
1321,2,385,555
1322,2,386,584
1323,2,387,602
1324,2,388,608
1325,2,389,845
1326,2,390,565
1327,2,391,190
1328,2,392,149
1329,2,393,88
1330,2,394,515
1331,2,395,516
1332,2,396,542
1333,2,397,559
1334,2,398,480
1335,2,399,307
1336,2,400,564
1337,2,401,600
1338,2,402,223
1339,2,403,240
1340,2,404,265
1341,2,405,296
1342,2,406,348
1343,2,407,258
1344,2,408,267
1345,2,409,274
1346,2,410,303
1347,2,411,487
1348,2,412,366
1349,2,413,480
1350,2,414,481
1351,2,415,245
1352,2,416,506
1353,2,417,471
1354,2,418,415
1355,2,419,324
1356,2,420,237
1357,2,421,416
1358,2,422,398
1359,2,423,243
1360,2,424,407
1361,2,425,374
1362,2,426,292
1363,2,427,417
1364,2,428,489
1365,2,429,233
1366,2,430,461
1367,2,431,462
1368,2,432,397
1369,2,433,544
1370,2,434,461
1371,2,435,574
1372,2,436,346
1373,2,437,284
1374,2,438,146
1375,2,439,171
1376,2,440,152
1377,2,441,531
1378,2,442,591
1379,2,443,636
1380,2,444,667
1381,2,445,681
1382,2,446,639
1383,2,447,693
1384,2,448,554
1385,2,449,497
1386,2,450,444
1387,2,451,410
1388,2,452,400
1389,2,453,402
1390,2,454,696
1391,2,455,164
1392,2,456,253
1393,2,457,112
1394,2,458,71
1395,2,459,106
1396,2,460,145
1397,2,461,60
1398,2,462,50
1399,2,463,444
1400,2,464,422
1401,2,465,407
1402,2,466,610
1403,2,467,641
1404,3,0,395
1405,3,1,206
1406,3,2,259
1407,3,3,1
1408,3,4,148
1409,3,5,73
1410,3,6,152
1411,3,7,379
1412,3,8,283
1413,3,9,362
1414,3,10,671
1415,3,11,423
1416,3,12,441
1417,3,13,445
1418,3,14,464
1419,3,15,489
1420,3,16,520
1421,3,17,554
1422,3,18,605
1423,3,19,234
1424,3,20,221
1425,3,21,665
1426,3,22,211
1427,3,23,257
1428,3,24,308
1429,3,25,385
1430,3,26,184
1431,3,27,357
1432,3,28,313
1433,3,29,390
1434,3,30,408
1435,3,31,412
1436,3,32,703
1437,3,33,401
1438,3,34,569
1439,3,35,483
1440,3,36,259
1441,3,37,382
1442,3,38,436
1443,3,39,401
1444,3,40,428
1445,3,41,437
1446,3,42,444
1447,3,43,525
1448,3,44,200
1449,3,45,141
1450,3,46,518
1451,3,47,113
1452,3,48,209
1453,3,49,184
1454,3,50,401
1455,3,51,65
1456,3,52,457
1457,3,53,501
1458,3,54,698
1459,3,55,296
1460,3,56,270
1461,3,57,493
1462,3,58,616
1463,3,59,218
1464,3,60,226
1465,3,61,468
1466,3,62,457
1467,3,63,553
1468,3,64,227
1469,3,65,387
1470,3,66,437
1471,3,67,695
1472,3,68,627
1473,3,69,569
1474,3,70,563
1475,3,71,612
1476,3,72,415
1477,3,73,425
1478,3,74,437
1479,3,75,222
1480,3,76,463
1481,3,77,469
1482,3,78,452
1483,3,79,196
1484,3,80,437
1485,3,81,435
1486,3,82,439
1487,3,83,602
1488,3,84,546
1489,3,85,511
1490,3,86,480
1491,3,87,459
1492,3,88,454
1493,3,89,462
1494,3,90,481
1495,3,91,501
1496,3,92,384
1497,3,93,548
1498,3,94,243
1499,3,95,456
1500,3,96,459
1501,3,97,253
1502,3,98,248
1503,3,99,240
1504,3,100,168
1505,3,101,262
1506,3,102,207
1507,3,103,711
1508,3,104,616
1509,3,105,510
1510,3,106,552
1511,3,107,378
1512,3,108,531
1513,3,109,676
1514,3,110,354
1515,3,111,461
1516,3,112,178
1517,3,113,457
1518,3,114,91
1519,3,115,178
1520,3,116,509
1521,3,117,419
1522,3,118,351
1523,3,119,247
1524,3,120,172
1525,3,121,128
1526,3,122,127
1527,3,123,509
1528,3,124,501
1529,3,125,227
1530,3,126,115
1531,3,127,580
1532,3,128,116
1533,3,129,211
1534,3,130,413
1535,3,131,144
1536,3,132,572
1537,3,133,198
1538,3,134,97
1539,3,135,654
1540,3,136,697
1541,3,137,553
1542,3,138,634
1543,3,139,587
1544,3,140,758
1545,3,141,237
1546,3,142,175
1547,3,143,523
1548,3,144,322
1549,3,145,275
1550,3,146,484
1551,3,147,532
1552,3,148,819
1553,3,149,765
1554,3,150,733
1555,3,151,522
1556,3,152,830
1557,3,153,239
1558,3,154,213
1559,3,155,199
1560,3,156,543
1561,3,157,260
1562,3,158,303
1563,3,159,341
1564,3,160,372
1565,3,161,386
1566,3,162,626
1567,3,163,354
1568,3,164,302
1569,3,165,335
1570,3,166,212
1571,3,167,303
1572,3,168,221
1573,3,169,686
1574,3,170,718
1575,3,171,788
1576,3,172,661
1577,3,173,219
1578,3,174,51
1579,3,175,797
1580,3,176,796
1581,3,177,571
1582,3,178,455
1583,3,179,470
1584,3,180,494
1585,3,181,526
1586,3,182,578
1587,3,183,450
1588,3,184,450
1589,3,185,449
1590,3,186,440
1591,3,187,488
1592,3,188,101
1593,3,189,213
1594,3,190,217
1595,3,191,439
1596,3,192,569
1597,3,193,204
1598,3,194,640
1599,3,195,47
1600,3,196,61
1601,3,197,89
1602,3,198,96
1603,3,199,742
1604,3,200,669
1605,3,201,665
1606,3,202,568
1607,3,203,275
1608,3,204,608
1609,3,205,366
1610,3,206,352
1611,3,207,457
1612,3,208,735
1613,3,209,138
1614,3,210,625
1615,3,211,662
1616,3,212,525
1617,3,213,562
1618,3,214,570
1619,3,215,604
1620,3,216,435
1621,3,217,71
1622,3,218,195
1623,3,219,217
1624,3,220,152
1625,3,221,267
1626,3,222,334
1627,3,223,389
1628,3,224,434
1629,3,225,458
1630,3,226,442
1631,3,227,555
1632,3,228,378
1633,3,229,321
1634,3,230,249
1635,3,231,188
1636,3,232,153
1637,3,233,143
1638,3,234,548
1639,3,235,227
1640,3,236,45
1641,3,237,191
1642,3,238,214
1643,3,239,197
1644,3,240,236
1645,3,241,221
1646,3,242,231
1647,3,243,182
1648,3,244,157
1649,3,245,142
1650,3,246,395
1651,3,247,423
1652,3,248,92
1653,3,249,475
1654,3,250,241
1655,3,251,769
1656,3,252,306
1657,3,253,357
1658,3,254,408
1659,3,255,487
1660,3,256,268
1661,3,257,438
1662,3,258,387
