,origins,destinations,distances
292,0,292,213
293,0,293,903
294,0,294,283
295,0,295,766
296,0,296,818
297,0,297,1090
298,0,298,988
299,0,299,958
300,0,300,898
301,0,301,958
302,0,302,80
303,0,303,136
304,0,304,175
305,0,305,233
306,0,306,227
307,0,307,213
308,0,308,208
309,0,309,241
310,0,310,148
311,0,311,114
312,0,312,76
313,0,313,243
314,0,314,200
315,0,315,167
316,0,316,135
317,0,317,112
318,0,318,167
319,0,319,179
320,0,320,198
321,0,321,219
322,0,322,247
323,0,323,702
324,0,324,187
325,0,325,198
326,0,326,174
327,0,327,246
328,0,328,189
329,0,329,457
330,0,330,478
331,0,331,315
332,0,332,1096
333,0,333,992
334,0,334,875
335,0,335,262
336,0,336,766
337,0,337,925
338,0,338,1073
339,0,339,668
340,0,340,715
341,0,341,580
342,0,342,783
343,0,343,477
344,0,344,290
345,0,345,734
346,0,346,654
347,0,347,587
348,0,348,524
349,0,349,501
350,0,350,502
351,0,351,529
352,0,352,655
353,0,353,820
354,0,354,174
355,0,355,400
356,0,356,868
357,0,357,516
358,0,358,319
359,0,359,736
360,0,360,328
361,0,361,629
362,0,362,600
363,0,363,333
364,0,364,462
365,0,365,475
366,0,366,699
367,0,367,510
368,0,368,907
369,0,369,417
370,0,370,167
371,0,371,391
372,0,372,802
373,0,373,660
374,0,374,631
375,0,375,230
376,0,376,592
377,0,377,447
378,0,378,443
379,0,379,451
380,0,380,613
381,0,381,607
382,0,382,600
383,0,383,858
384,0,384,653
385,0,385,683
386,0,386,707
387,0,387,722
388,0,388,727
389,0,389,957
390,0,390,685
391,0,391,215
392,0,392,255
393,0,393,139
394,0,394,431
395,0,395,414
396,0,396,418
397,0,397,509
398,0,398,619
399,0,399,445
400,0,400,447
401,0,401,628
402,0,402,139
403,0,403,157
404,0,404,183
405,0,405,209
406,0,406,251
407,0,407,190
408,0,408,207
409,0,409,222
410,0,410,277
411,0,411,512
412,0,412,506
413,0,413,618
414,0,414,623
415,0,415,177
416,0,416,488
417,0,417,607
418,0,418,305
419,0,419,462
420,0,420,369
421,0,421,298
422,0,422,333
423,0,423,317
424,0,424,317
425,0,425,423
426,0,426,326
427,0,427,427
428,0,428,365
429,0,429,358
430,0,430,393
431,0,431,369
432,0,432,356
433,0,433,548
434,0,434,422
435,0,435,571
436,0,436,340
437,0,437,421
438,0,438,257
439,0,439,272
440,0,440,276
441,0,441,666
442,0,442,718
443,0,443,757
444,0,444,786
445,0,445,796
446,0,446,751
447,0,447,773
448,0,448,661
449,0,449,609
450,0,450,566
451,0,451,543
452,0,452,539
453,0,453,544
454,0,454,780
455,0,455,262
456,0,456,388
457,0,457,232
458,0,458,196
459,0,459,227
460,0,460,239
461,0,461,186
462,0,462,177
463,0,463,589
464,0,464,564
465,0,465,548
466,0,466,730
467,0,467,756
468,1,0,185
469,1,1,13
470,1,2,53
471,1,3,203
472,1,4,54
473,1,5,136
474,1,6,342
475,1,7,539
476,1,8,469
477,1,9,544
478,1,10,863
479,1,11,214
480,1,12,233
481,1,13,238
482,1,14,288
483,1,15,317
484,1,16,351
485,1,17,385
486,1,18,426
487,1,19,34
488,1,20,43
489,1,21,851
490,1,22,395
491,1,23,424
492,1,24,464
493,1,25,539
494,1,26,386
495,1,27,543
496,1,28,511
497,1,29,568
498,1,30,581
499,1,31,550
500,1,32,521
501,1,33,565
502,1,34,708
503,1,35,625
504,1,36,271
505,1,37,182
506,1,38,233
507,1,39,226
508,1,40,265
509,1,41,249
510,1,42,267
511,1,43,375
512,1,44,36
513,1,45,69
514,1,46,685
515,1,47,272
516,1,48,167
517,1,49,179
518,1,50,428
519,1,51,138
520,1,52,636
521,1,53,673
522,1,54,892
523,1,55,490
524,1,56,475
525,1,57,360
526,1,58,552
527,1,59,123
528,1,60,79
529,1,61,323
530,1,62,303
531,1,63,726
532,1,64,166
533,1,65,575
534,1,66,625
535,1,67,896
536,1,68,810
537,1,69,763
538,1,70,731
539,1,71,789
540,1,72,213
541,1,73,239
542,1,74,267
543,1,75,109
544,1,76,313
545,1,77,318
546,1,78,296
547,1,79,95
548,1,80,258
549,1,81,246
550,1,82,238
551,1,83,426
552,1,84,380
553,1,85,345
554,1,86,310
555,1,87,286
556,1,88,293
557,1,89,305
558,1,90,326
559,1,91,348
560,1,92,254
561,1,93,607
562,1,94,39
563,1,95,296
564,1,96,306
565,1,97,74
566,1,98,145
567,1,99,75
568,1,100,285
569,1,101,335
570,1,102,181
571,1,103,909
572,1,104,805
573,1,105,690
574,1,106,390
575,1,107,568
576,1,108,727
577,1,109,875
578,1,110,506
579,1,111,576
580,1,112,385
581,1,113,618
582,1,114,286
583,1,115,140
584,1,116,610
585,1,117,521
586,1,118,445
587,1,119,362
588,1,120,323
589,1,121,311
590,1,122,331
591,1,123,558
592,1,124,660
593,1,125,32
594,1,126,220
595,1,127,724
596,1,128,320
597,1,129,184
598,1,130,573
599,1,131,159
600,1,132,571
601,1,133,406
602,1,134,144
603,1,135,526
604,1,136,558
605,1,137,607
606,1,138,535
607,1,139,750
608,1,140,576
609,1,141,36
610,1,142,231
611,1,143,661
612,1,144,486
613,1,145,451
614,1,146,335
615,1,147,528
616,1,148,630
617,1,149,588
618,1,150,569
619,1,151,710
620,1,152,636
621,1,153,429
622,1,154,415
623,1,155,409
624,1,156,701
625,1,157,461
626,1,158,496
627,1,159,523
628,1,160,545
629,1,161,554
630,1,162,797
631,1,163,516
632,1,164,92
633,1,165,197
634,1,166,126
635,1,167,115
636,1,168,411
637,1,169,534
638,1,170,547
639,1,171,598
640,1,172,551
641,1,173,428
642,1,174,247
643,1,175,603
644,1,176,611
645,1,177,572
646,1,178,289
647,1,179,308
648,1,180,334
649,1,181,367
650,1,182,409
651,1,183,287
652,1,184,292
653,1,185,297
654,1,186,311
655,1,187,455
656,1,188,308
657,1,189,422
658,1,190,428
659,1,191,272
660,1,192,487
661,1,193,407
662,1,194,464
663,1,195,206
664,1,196,265
665,1,197,273
666,1,198,186
667,1,199,549
668,1,200,482
669,1,201,481
670,1,202,423
671,1,203,221
672,1,204,445
673,1,205,344
674,1,206,277
675,1,207,392
676,1,208,545
677,1,209,187
678,1,210,481
679,1,211,496
680,1,212,403
681,1,213,517
682,1,214,459
683,1,215,552
684,1,216,338
685,1,217,231
686,1,218,113
687,1,219,148
688,1,220,103
689,1,221,471
690,1,222,530
691,1,223,575
692,1,224,610
693,1,225,627
694,1,226,593
695,1,227,656
696,1,228,508
697,1,229,451
698,1,230,396
699,1,231,361
700,1,232,349
701,1,233,350
702,1,234,656
703,1,235,145
704,1,236,192
705,1,237,73
706,1,238,45
707,1,239,74
708,1,240,128
709,1,241,39
710,1,242,39
711,1,243,394
712,1,244,370
713,1,245,352
714,1,246,560
715,1,247,590
716,1,248,207
717,1,249,553
718,1,250,64
719,1,251,868
720,1,252,406
721,1,253,437
722,1,254,477
723,1,255,555
724,1,256,393
725,1,257,555
726,1,258,521
727,1,259,581
728,1,260,593
729,1,261,564
730,1,262,532
731,1,263,577
732,1,264,726
733,1,265,642
734,1,266,292
735,1,267,189
736,1,268,239
737,1,269,235
738,1,270,275
739,1,271,256
740,1,272,274
741,1,273,387
742,1,274,58
743,1,275,84
744,1,276,700
745,1,277,285
746,1,278,187
747,1,279,198
748,1,280,448
749,1,281,145
750,1,282,648
751,1,283,686
752,1,284,905
753,1,285,492
754,1,286,485
755,1,287,372
756,1,288,574
757,1,289,144
758,1,290,99
759,1,291,333
760,1,292,312
761,1,293,740
762,1,294,186
763,1,295,582
764,1,296,633
765,1,297,902
766,1,298,824
767,1,299,771
768,1,300,746
769,1,301,805
770,1,302,219
771,1,303,249
772,1,304,276
773,1,305,131
774,1,306,322
775,1,307,327
776,1,308,306
777,1,309,117
778,1,310,265
779,1,311,251
780,1,312,241
781,1,313,430
782,1,314,385
783,1,315,350
784,1,316,315
785,1,317,290
786,1,318,300
787,1,319,312
788,1,320,333
789,1,321,356
790,1,322,270
791,1,323,628
792,1,324,305
793,1,325,313
794,1,326,92
795,1,327,167
796,1,328,95
797,1,329,300
798,1,330,352
799,1,331,200
800,1,332,919
801,1,333,816
802,1,334,701
803,1,335,402
804,1,336,572
805,1,337,730
806,1,338,878
807,1,339,519
808,1,340,595
809,1,341,393
810,1,342,633
811,1,343,292
812,1,344,158
813,1,345,628
814,1,346,537
815,1,347,465
816,1,348,379
817,1,349,336
818,1,350,322
819,1,351,333
820,1,352,577
821,1,353,675
822,1,354,49
823,1,355,234
824,1,356,744
825,1,357,328
826,1,358,205
827,1,359,586
828,1,360,177
829,1,361,594
830,1,362,412
831,1,363,159
832,1,364,544
833,1,365,573
834,1,366,627
835,1,367,554
836,1,368,767
837,1,369,587
838,1,370,47
839,1,371,249
840,1,372,675
841,1,373,499
842,1,374,463
843,1,375,342
844,1,376,548
845,1,377,635
846,1,378,600
847,1,379,585
848,1,380,437
849,1,381,424
850,1,382,414
851,1,383,716
852,1,384,470
853,1,385,505
854,1,386,536
855,1,387,557
856,1,388,568
857,1,389,816
858,1,390,528
859,1,391,215
860,1,392,145
861,1,393,126
862,1,394,549
863,1,395,560
864,1,396,605
865,1,397,570
866,1,398,433
867,1,399,255
868,1,400,621
869,1,401,591
870,1,402,294
871,1,403,313
872,1,404,343
873,1,405,373
874,1,406,417
875,1,407,295
876,1,408,301
877,1,409,306
878,1,410,325
879,1,411,477
880,1,412,314
881,1,413,425
882,1,414,434
883,1,415,281
884,1,416,507
885,1,417,411
886,1,418,471
887,1,419,267
888,1,420,198
889,1,421,484
890,1,422,436
891,1,423,243
892,1,424,455
893,1,425,363
894,1,426,295
895,1,427,412
896,1,428,551
897,1,429,205
898,1,430,497
899,1,431,508
900,1,432,419
901,1,433,536
902,1,434,476
903,1,435,573
904,1,436,354
905,1,437,240
906,1,438,135
907,1,439,169
908,1,440,123
909,1,441,476
910,1,442,536
911,1,443,584
912,1,444,622
913,1,445,639
914,1,446,608
915,1,447,673
916,1,448,525
917,1,449,467
918,1,450,410
919,1,451,372
920,1,452,358
921,1,453,356
922,1,454,678
923,1,455,166
924,1,456,202
925,1,457,96
926,1,458,66
927,1,459,95
928,1,460,149
929,1,461,61
930,1,462,57
931,1,463,400
932,1,464,372
933,1,465,355
934,1,466,574
935,1,467,602
936,2,0,132
937,2,1,49
938,2,2,13
939,2,3,255
940,2,4,106
941,2,5,189
942,2,6,395
943,2,7,576
944,2,8,522
945,2,9,597
946,2,10,916
947,2,11,161
948,2,12,180
949,2,13,185
950,2,14,235
951,2,15,264
952,2,16,298
953,2,17,332
954,2,18,373
955,2,19,25
956,2,20,50
957,2,21,889
958,2,22,439
959,2,23,465
960,2,24,501
961,2,25,574
962,2,26,433
963,2,27,587
964,2,28,558
965,2,29,609
966,2,30,620
967,2,31,581
968,2,32,471
969,2,33,602
970,2,34,735
971,2,35,656
972,2,36,288
973,2,37,132
974,2,38,181
975,2,39,183
976,2,40,224
977,2,41,199
978,2,42,221
979,2,43,333
980,2,44,61
981,2,45,115
982,2,46,723
983,2,47,316
984,2,48,182
985,2,49,203
986,2,50,440
987,2,51,189
988,2,52,680
989,2,53,713
990,2,54,934
991,2,55,541
992,2,56,523
993,2,57,326
994,2,58,537
995,2,59,132
996,2,60,81
997,2,61,284
998,2,62,261
999,2,63,766
1000,2,64,175
1001,2,65,622
1002,2,66,673
1003,2,67,945
1004,2,68,851
1005,2,69,811
1006,2,70,768
1007,2,71,827
1008,2,72,162
1009,2,73,192
1010,2,74,224
1011,2,75,115
1012,2,76,272
1013,2,77,275
1014,2,78,254
1015,2,79,112
1016,2,80,211
1017,2,81,196
1018,2,82,185
1019,2,83,373
1020,2,84,328
1021,2,85,292
1022,2,86,258
1023,2,87,233
1024,2,88,245
1025,2,89,258
1026,2,90,279
1027,2,91,301
1028,2,92,228
1029,2,93,618
1030,2,94,20
1031,2,95,251
1032,2,96,262
1033,2,97,56
1034,2,98,145
1035,2,99,67
1036,2,100,322
1037,2,101,361
1038,2,102,198
1039,2,103,954
1040,2,104,850
1041,2,105,734
1042,2,106,344
1043,2,107,619
1044,2,108,779
1045,2,109,926
1046,2,110,541
1047,2,111,602
1048,2,112,434
1049,2,113,654
1050,2,114,334
1051,2,115,164
1052,2,116,632
1053,2,117,546
1054,2,118,470
1055,2,119,395
1056,2,120,364
1057,2,121,357
1058,2,122,383
1059,2,123,570
1060,2,124,694
1061,2,125,28
1062,2,126,261
1063,2,127,751
1064,2,128,370
1065,2,129,201
1066,2,130,609
1067,2,131,192
1068,2,132,570
1069,2,133,455
1070,2,134,188
1071,2,135,494
1072,2,136,522
1073,2,137,618
1074,2,138,512
1075,2,139,783
1076,2,140,526
1077,2,141,19
1078,2,142,262
1079,2,143,689
1080,2,144,525
1081,2,145,493
1082,2,146,292
1083,2,147,529
1084,2,148,578
1085,2,149,540
1086,2,150,525
1087,2,151,763
1088,2,152,583
1089,2,153,474
1090,2,154,462
1091,2,155,457
1092,2,156,734
1093,2,157,508
1094,2,158,541
1095,2,159,567
1096,2,160,586
1097,2,161,593
1098,2,162,831
1099,2,163,555
1100,2,164,41
1101,2,165,173
1102,2,166,138
1103,2,167,75
1104,2,168,464
1105,2,169,493
1106,2,170,501
1107,2,171,546
1108,2,172,523
1109,2,173,477
1110,2,174,297
1111,2,175,550
1112,2,176,561
1113,2,177,571
1114,2,178,239
1115,2,179,258
1116,2,180,284
1117,2,181,316
1118,2,182,359
1119,2,183,243
1120,2,184,251
1121,2,185,258
1122,2,186,281
1123,2,187,452
1124,2,188,359
1125,2,189,473
1126,2,190,477
1127,2,191,229
1128,2,192,470
1129,2,193,460
1130,2,194,414
1131,2,195,259
1132,2,196,317
1133,2,197,326
1134,2,198,228
1135,2,199,496
1136,2,200,429
1137,2,201,428
1138,2,202,384
1139,2,203,224
1140,2,204,399
1141,2,205,347
1142,2,206,269
1143,2,207,383
1144,2,208,493
1145,2,209,222
1146,2,210,442
1147,2,211,450
1148,2,212,372
1149,2,213,508
1150,2,214,432
1151,2,215,540
1152,2,216,318
1153,2,217,278
1154,2,218,132
1155,2,219,159
1156,2,220,137
1157,2,221,521
1158,2,222,576
1159,2,223,618
1160,2,224,650
1161,2,225,665
1162,2,226,626
1163,2,227,675
1164,2,228,539
1165,2,229,484
1166,2,230,433
1167,2,231,404
1168,2,232,396
1169,2,233,400
1170,2,234,676
1171,2,235,152
1172,2,236,241
1173,2,237,94
1174,2,238,56
1175,2,239,91
1176,2,240,131
1177,2,241,45
1178,2,242,33
1179,2,243,444
1180,2,244,421
1181,2,245,403
1182,2,246,597
1183,2,247,627
1184,2,248,259
1185,2,249,593
1186,2,250,72
1187,2,251,908
1188,2,252,451
1189,2,253,479
1190,2,254,516
1191,2,255,592
1192,2,256,441
1193,2,257,600
1194,2,258,568
1195,2,259,624
1196,2,260,634
1197,2,261,598
1198,2,262,485
1199,2,263,616
1200,2,264,756
1201,2,265,675
1202,2,266,312
1203,2,267,144
1204,2,268,189
1205,2,269,198
1206,2,270,240
1207,2,271,211
1208,2,272,233
1209,2,273,350
1210,2,274,79
1211,2,275,126
1212,2,276,739
1213,2,277,329
1214,2,278,205
1215,2,279,223
1216,2,280,464
1217,2,281,196
1218,2,282,693
1219,2,283,728
1220,2,284,949
1221,2,285,544
1222,2,286,534
1223,2,287,343
1224,2,288,563
1225,2,289,155
1226,2,290,105
1227,2,291,299
1228,2,292,276
1229,2,293,782
1230,2,294,198
1231,2,295,630
1232,2,296,682
1233,2,297,952
1234,2,298,867
1235,2,299,821
1236,2,300,785
1237,2,301,844
1238,2,302,171
1239,2,303,206
1240,2,304,237
1241,2,305,140
1242,2,306,287
1243,2,307,287
1244,2,308,269
1245,2,309,134
1246,2,310,223
1247,2,311,204
1248,2,312,191
1249,2,313,378
1250,2,314,333
1251,2,315,299
1252,2,316,264
1253,2,317,239
1254,2,318,256
1255,2,319,269
1256,2,320,290
1257,2,321,313
1258,2,322,249
1259,2,323,643
1260,2,324,264
1261,2,325,273
1262,2,326,82
1263,2,327,170
1264,2,328,92
1265,2,329,338
1266,2,330,380
1267,2,331,220
1268,2,332,966
1269,2,333,863
1270,2,334,746
1271,2,335,359
1272,2,336,624
1273,2,337,783
1274,2,338,930
1275,2,339,556
1276,2,340,624
1277,2,341,442
1278,2,342,671
1279,2,343,340
1280,2,344,182
1281,2,345,652
1282,2,346,564
1283,2,347,493
1284,2,348,414
1285,2,349,377
1286,2,350,369
1287,2,351,386
1288,2,352,593
1289,2,353,712
1290,2,354,48
1291,2,355,275
1292,2,356,774
1293,2,357,378
1294,2,358,224
1295,2,359,624
1296,2,360,210
1297,2,361,597
1298,2,362,462
1299,2,363,202
1300,2,364,516
1301,2,365,542
1302,2,366,641
1303,2,367,535
1304,2,368,802
1305,2,369,539
1306,2,370,39
1307,2,371,281
1308,2,372,706
1309,2,373,540
1310,2,374,507
1311,2,375,304
1312,2,376,553
1313,2,377,584
1314,2,378,555
1315,2,379,545
1316,2,380,483
1317,2,381,472
1318,2,382,463
1319,2,383,752
1320,2,384,518
1321,2,385,552
1322,2,386,580
1323,2,387,599
1324,2,388,608
1325,2,389,851
1326,2,390,568
1327,2,391,196
1328,2,392,159
1329,2,393,96
1330,2,394,512
1331,2,395,518
1332,2,396,554
1333,2,397,547
1334,2,398,482
1335,2,399,305
1336,2,400,573
1337,2,401,595
1338,2,402,246
1339,2,403,266
1340,2,404,296
1341,2,405,325
1342,2,406,369
1343,2,407,256
1344,2,408,265
1345,2,409,272
1346,2,410,300
1347,2,411,479
1348,2,412,365
1349,2,413,477
1350,2,414,484
1351,2,415,242
1352,2,416,494
1353,2,417,464
1354,2,418,423
1355,2,419,319
1356,2,420,240
1357,2,421,433
1358,2,422,401
1359,2,423,250
1360,2,424,413
1361,2,425,370
1362,2,426,291
1363,2,427,406
1364,2,428,500
1365,2,429,240
1366,2,430,463
1367,2,431,466
1368,2,432,393
1369,2,433,533
1370,2,434,454
1371,2,435,566
1372,2,436,339
1373,2,437,287
1374,2,438,153
1375,2,439,182
1376,2,440,155
1377,2,441,527
1378,2,442,584
1379,2,443,629
1380,2,444,664
1381,2,445,679
1382,2,446,644
1383,2,447,696
1384,2,448,558
1385,2,449,501
1386,2,450,449
1387,2,451,416
1388,2,452,405
1389,2,453,406
1390,2,454,701
1391,2,455,176
1392,2,456,251
1393,2,457,117
1394,2,458,77
1395,2,459,113
1396,2,460,155
1397,2,461,66
1398,2,462,57
1399,2,463,450
1400,2,464,424
1401,2,465,407
1402,2,466,613
1403,2,467,641
1404,3,0,391
1405,3,1,216
1406,3,2,260
1407,3,3,9
1408,3,4,159
1409,3,5,87
1410,3,6,150
1411,3,7,380
1412,3,8,272
1413,3,9,345
1414,3,10,663
1415,3,11,420
1416,3,12,438
1417,3,13,443
1418,3,14,493
1419,3,15,522
1420,3,16,556
1421,3,17,590
1422,3,18,630
1423,3,19,241
1424,3,20,221
1425,3,21,681
1426,3,22,214
1427,3,23,258
1428,3,24,309
1429,3,25,389
1430,3,26,192
1431,3,27,357
1432,3,28,317
1433,3,29,392
1434,3,30,413
1435,3,31,417
1436,3,32,702
1437,3,33,407
1438,3,34,583
1439,3,35,491
1440,3,36,248
1441,3,37,375
1442,3,38,431
1443,3,39,397
1444,3,40,425
1445,3,41,435
1446,3,42,443
1447,3,43,530
1448,3,44,204
1449,3,45,147
1450,3,46,521
1451,3,47,110
1452,3,48,206
1453,3,49,181
1454,3,50,388
1455,3,51,70
1456,3,52,449
1457,3,53,497
1458,3,54,708
1459,3,55,282
1460,3,56,274
1461,3,57,492
1462,3,58,603
1463,3,59,215
1464,3,60,224
1465,3,61,476
1466,3,62,463
1467,3,63,549
1468,3,64,225
1469,3,65,375
1470,3,66,424
1471,3,67,691
1472,3,68,628
1473,3,69,559
1474,3,70,566
1475,3,71,621
1476,3,72,409
1477,3,73,420
1478,3,74,436
1479,3,75,219
1480,3,76,470
1481,3,77,484
1482,3,78,457
1483,3,79,196
1484,3,80,436
1485,3,81,435
1486,3,82,437
1487,3,83,624
1488,3,84,578
1489,3,85,543
1490,3,86,509
1491,3,87,485
1492,3,88,472
1493,3,89,482
1494,3,90,502
1495,3,91,522
1496,3,92,378
1497,3,93,552
1498,3,94,247
1499,3,95,468
1500,3,96,475
1501,3,97,249
1502,3,98,245
1503,3,99,237
1504,3,100,163
1505,3,101,255
1506,3,102,204
1507,3,103,714
1508,3,104,612
1509,3,105,500
1510,3,106,562
1511,3,107,360
1512,3,108,520
1513,3,109,667
1514,3,110,356
1515,3,111,462
1516,3,112,185
1517,3,113,461
1518,3,114,93
1519,3,115,176
1520,3,116,513
1521,3,117,419
1522,3,118,345
1523,3,119,240
1524,3,120,170
1525,3,121,129
1526,3,122,126
1527,3,123,504
1528,3,124,508
1529,3,125,232
1530,3,126,110
1531,3,127,596
1532,3,128,119
1533,3,129,205
1534,3,130,419
1535,3,131,142
1536,3,132,566
1537,3,133,204
1538,3,134,96
1539,3,135,643
1540,3,136,685
1541,3,137,555
1542,3,138,618
1543,3,139,600
1544,3,140,758
1545,3,141,239
1546,3,142,170
1547,3,143,534
1548,3,144,320
1549,3,145,277
1550,3,146,497
1551,3,147,519
1552,3,148,826
1553,3,149,759
1554,3,150,724
1555,3,151,510
1556,3,152,840
1557,3,153,244
1558,3,154,219
1559,3,155,209
1560,3,156,550
1561,3,157,262
1562,3,158,303
1563,3,159,339
1564,3,160,371
1565,3,161,387
1566,3,162,644
1567,3,163,355
1568,3,164,299
1569,3,165,329
1570,3,166,209
1571,3,167,297
1572,3,168,216
1573,3,169,678
1574,3,170,713
1575,3,171,793
1576,3,172,646
1577,3,173,227
1578,3,174,47
1579,3,175,807
1580,3,176,797
1581,3,177,565
1582,3,178,479
1583,3,179,496
1584,3,180,521
1585,3,181,553
1586,3,182,595
1587,3,183,453
1588,3,184,452
1589,3,185,451
1590,3,186,436
1591,3,187,469
1592,3,188,101
1593,3,189,215
1594,3,190,223
1595,3,191,442
1596,3,192,552
1597,3,193,201
1598,3,194,647
1599,3,195,57
1600,3,196,60
1601,3,197,90
1602,3,198,93
1603,3,199,753
1604,3,200,686
1605,3,201,677
1606,3,202,566
1607,3,203,268
1608,3,204,610
1609,3,205,354
1610,3,206,344
1611,3,207,441
1612,3,208,740
1613,3,209,134
1614,3,210,620
1615,3,211,659
1616,3,212,520
1617,3,213,547
1618,3,214,559
1619,3,215,590
1620,3,216,427
1621,3,217,68
1622,3,218,193
1623,3,219,216
1624,3,220,156
1625,3,221,266
1626,3,222,333
1627,3,223,388
1628,3,224,434
1629,3,225,460
1630,3,226,448
1631,3,227,563
1632,3,228,378
1633,3,229,318
1634,3,230,248
1635,3,231,189
1636,3,232,157
1637,3,233,149
1638,3,234,560
1639,3,235,224
1640,3,236,43
1641,3,237,193
1642,3,238,216
1643,3,239,199
1644,3,240,232
1645,3,241,223
1646,3,242,232
1647,3,243,190
1648,3,244,163
1649,3,245,145
1650,3,246,397
1651,3,247,429
1652,3,248,104
1653,3,249,482
1654,3,250,246
1655,3,251,777
1656,3,252,312
1657,3,253,361
1658,3,254,413
1659,3,255,493
1660,3,256,278
1661,3,257,445
1662,3,258,396
