,origins,destinations,distances
191,0,191,169
192,0,192,458
193,0,193,615
194,0,194,296
195,0,195,415
196,0,196,468
197,0,197,479
198,0,198,358
199,0,199,342
200,0,200,274
201,0,201,285
202,0,202,322
203,0,203,285
204,0,204,308
205,0,205,391
206,0,206,295
207,0,207,396
208,0,208,353
209,0,209,338
210,0,210,378
211,0,211,357
212,0,212,337
213,0,213,511
214,0,214,400
215,0,215,535
216,0,216,312
217,0,217,411
218,0,218,247
219,0,219,251
220,0,220,274
221,0,221,671
222,0,222,722
223,0,223,757
224,0,224,778
225,0,225,780
226,0,226,719
227,0,227,726
228,0,228,630
229,0,229,582
230,0,230,540
231,0,231,520
232,0,232,521
233,0,233,530
234,0,234,722
235,0,235,239
236,0,236,387
237,0,237,228
238,0,238,194
239,0,239,220
240,0,240,213
241,0,241,184
242,0,242,173
243,0,243,576
244,0,244,555
245,0,245,543
246,0,246,706
247,0,247,733
248,0,248,409
249,0,249,689
250,0,250,182
251,0,251,990
252,0,252,561
253,0,253,581
254,0,254,612
255,0,255,681
256,0,256,558
257,0,257,725
258,0,258,700
259,0,259,744
260,0,260,744
261,0,261,674
262,0,262,352
263,0,263,713
264,0,264,812
265,0,265,749
266,0,266,367
267,0,267,57
268,0,268,73
269,0,269,120
270,0,270,165
271,0,271,109
272,0,272,143
273,0,273,260
274,0,274,208
275,0,275,267
276,0,276,850
277,0,277,441
278,0,278,274
279,0,279,303
280,0,280,497
281,0,281,343
282,0,282,840
283,0,283,858
284,0,284,1052
285,0,285,717
286,0,286,666
287,0,287,277
288,0,288,534
289,0,289,225
290,0,290,186
291,0,291,220
292,0,292,196
293,0,293,910
294,0,294,253
295,0,295,796
296,0,296,847
297,0,297,1089
298,0,298,984
299,0,299,972
300,0,300,892
301,0,301,939
302,0,302,61
303,0,303,112
304,0,304,153
305,0,305,206
306,0,306,207
307,0,307,193
308,0,308,190
309,0,309,231
310,0,310,132
311,0,311,101
312,0,312,74
313,0,313,224
314,0,314,176
315,0,315,144
316,0,316,115
317,0,317,94
318,0,318,149
319,0,319,160
320,0,320,178
321,0,321,195
322,0,322,211
323,0,323,661
324,0,324,169
325,0,325,180
326,0,326,154
327,0,327,210
328,0,328,169
329,0,329,432
330,0,330,449
331,0,331,287
332,0,332,1087
333,0,333,998
334,0,334,895
335,0,335,244
336,0,336,802
337,0,337,941
338,0,338,1079
339,0,339,648
340,0,340,685
341,0,341,564
342,0,342,769
343,0,343,467
344,0,344,277
345,0,345,702
346,0,346,625
347,0,347,557
348,0,348,498
349,0,349,480
350,0,350,484
351,0,351,534
352,0,352,620
353,0,353,806
354,0,354,175
355,0,355,381
356,0,356,825
357,0,357,505
358,0,358,286
359,0,359,718
360,0,360,312
361,0,361,594
362,0,362,587
363,0,363,332
364,0,364,444
365,0,365,465
366,0,366,662
367,0,367,488
368,0,368,879
369,0,369,403
370,0,370,164
371,0,371,364
372,0,372,775
373,0,373,642
374,0,374,613
375,0,375,210
376,0,376,558
377,0,377,433
378,0,378,435
379,0,379,444
380,0,380,594
381,0,381,587
382,0,382,585
383,0,383,840
384,0,384,643
385,0,385,678
386,0,386,700
387,0,387,714
388,0,388,715
389,0,389,918
390,0,390,668
391,0,391,177
392,0,392,233
393,0,393,109
394,0,394,419
395,0,395,403
396,0,396,404
397,0,397,491
398,0,398,609
399,0,399,443
400,0,400,434
401,0,401,592
402,0,402,120
403,0,403,137
404,0,404,158
405,0,405,185
406,0,406,232
407,0,407,174
408,0,408,187
409,0,409,199
410,0,410,246
411,0,411,476
412,0,412,503
413,0,413,618
414,0,414,615
415,0,415,161
416,0,416,460
417,0,417,617
418,0,418,292
419,0,419,467
420,0,420,357
421,0,421,285
422,0,422,318
423,0,423,281
424,0,424,306
425,0,425,389
426,0,426,291
427,0,427,393
428,0,428,353
429,0,429,338
430,0,430,376
431,0,431,355
432,0,432,333
433,0,433,516
434,0,434,399
435,0,435,541
436,0,436,307
437,0,437,410
438,0,438,245
439,0,439,248
440,0,440,274
441,0,441,675
442,0,442,730
443,0,443,763
444,0,444,789
445,0,445,792
446,0,446,730
447,0,447,739
448,0,448,635
449,0,449,585
450,0,450,543
451,0,451,521
452,0,452,523
453,0,453,532
454,0,454,736
455,0,455,233
456,0,456,388
457,0,457,228
458,0,458,192
459,0,459,220
460,0,460,208
461,0,461,183
462,0,462,171
463,0,463,578
464,0,464,557
465,0,465,544
466,0,466,714
467,0,467,743
468,1,0,210
469,1,1,8
470,1,2,64
471,1,3,209
472,1,4,60
473,1,5,143
474,1,6,343
475,1,7,531
476,1,8,488
477,1,9,571
478,1,10,864
479,1,11,240
480,1,12,261
481,1,13,269
482,1,14,289
483,1,15,314
484,1,16,342
485,1,17,374
486,1,18,420
487,1,19,34
488,1,20,61
489,1,21,827
490,1,22,385
491,1,23,416
492,1,24,456
493,1,25,528
494,1,26,370
495,1,27,541
496,1,28,509
497,1,29,567
498,1,30,576
499,1,31,539
500,1,32,538
501,1,33,554
502,1,34,684
503,1,35,611
504,1,36,274
505,1,37,215
506,1,38,267
507,1,39,258
508,1,40,301
509,1,41,285
510,1,42,304
511,1,43,408
512,1,44,52
513,1,45,83
514,1,46,683
515,1,47,265
516,1,48,173
517,1,49,182
518,1,50,430
519,1,51,146
520,1,52,653
521,1,53,680
522,1,54,874
523,1,55,517
524,1,56,472
525,1,57,392
526,1,58,570
527,1,59,135
528,1,60,97
529,1,61,356
530,1,62,338
531,1,63,734
532,1,64,173
533,1,65,600
534,1,66,651
535,1,67,893
536,1,68,805
537,1,69,774
538,1,70,726
539,1,71,774
540,1,72,246
541,1,73,274
542,1,74,302
543,1,75,123
544,1,76,348
545,1,77,344
546,1,78,332
547,1,79,107
548,1,80,295
549,1,81,281
550,1,82,272
551,1,83,426
552,1,84,377
553,1,85,345
554,1,86,313
555,1,87,291
556,1,88,314
557,1,89,323
558,1,90,342
559,1,91,365
560,1,92,278
561,1,93,595
562,1,94,43
563,1,95,323
564,1,96,332
565,1,97,96
566,1,98,159
567,1,99,94
568,1,100,277
569,1,101,331
570,1,102,185
571,1,103,900
572,1,104,808
573,1,105,707
574,1,106,413
575,1,107,598
576,1,108,738
577,1,109,878
578,1,110,494
579,1,111,566
580,1,112,373
581,1,113,609
582,1,114,278
583,1,115,147
584,1,116,600
585,1,117,514
586,1,118,442
587,1,119,357
588,1,120,315
589,1,121,303
590,1,122,331
591,1,123,554
592,1,124,650
593,1,125,45
594,1,126,214
595,1,127,695
596,1,128,312
597,1,129,186
598,1,130,560
599,1,131,163
600,1,132,575
601,1,133,394
602,1,134,152
603,1,135,555
604,1,136,591
605,1,137,598
606,1,138,560
607,1,139,729
608,1,140,589
609,1,141,48
610,1,142,226
611,1,143,644
612,1,144,478
613,1,145,443
614,1,146,361
615,1,147,532
616,1,148,635
617,1,149,610
618,1,150,600
619,1,151,720
620,1,152,635
621,1,153,416
622,1,154,400
623,1,155,392
624,1,156,689
625,1,157,452
626,1,158,490
627,1,159,518
628,1,160,542
629,1,161,548
630,1,162,768
631,1,163,508
632,1,164,110
633,1,165,220
634,1,166,136
635,1,167,140
636,1,168,418
637,1,169,563
638,1,170,572
639,1,171,603
640,1,172,580
641,1,173,416
642,1,174,247
643,1,175,600
644,1,176,625
645,1,177,574
646,1,178,301
647,1,179,317
648,1,180,342
649,1,181,371
650,1,182,419
651,1,183,323
652,1,184,331
653,1,185,332
654,1,186,340
655,1,187,466
656,1,188,304
657,1,189,419
658,1,190,419
659,1,191,311
660,1,192,506
661,1,193,414
662,1,194,479
663,1,195,211
664,1,196,267
665,1,197,275
666,1,198,184
667,1,199,546
668,1,200,478
669,1,201,485
670,1,202,454
671,1,203,231
672,1,204,469
673,1,205,351
674,1,206,291
675,1,207,408
676,1,208,552
677,1,209,187
678,1,210,511
679,1,211,519
680,1,212,433
681,1,213,528
682,1,214,485
683,1,215,566
684,1,216,360
685,1,217,227
686,1,218,124
687,1,219,157
688,1,220,116
689,1,221,477
690,1,222,537
691,1,223,582
692,1,224,612
693,1,225,623
694,1,226,580
695,1,227,640
696,1,228,501
697,1,229,446
698,1,230,389
699,1,231,351
700,1,232,338
701,1,233,338
702,1,234,635
703,1,235,156
704,1,236,197
705,1,237,88
706,1,238,62
707,1,239,86
708,1,240,142
709,1,241,56
710,1,242,57
711,1,243,382
712,1,244,358
713,1,245,345
714,1,246,552
715,1,247,581
716,1,248,206
717,1,249,529
718,1,250,46
719,1,251,831
720,1,252,381
721,1,253,413
722,1,254,453
723,1,255,527
724,1,256,369
725,1,257,544
726,1,258,511
727,1,259,570
728,1,260,578
729,1,261,535
730,1,262,532
731,1,263,553
732,1,264,689
733,1,265,612
734,1,266,262
735,1,267,208
736,1,268,263
737,1,269,247
738,1,270,288
739,1,271,277
740,1,272,294
741,1,273,396
742,1,274,37
743,1,275,73
744,1,276,688
745,1,277,258
746,1,278,158
747,1,279,168
748,1,280,420
749,1,281,142
750,1,282,659
751,1,283,686
752,1,284,880
753,1,285,516
754,1,286,472
755,1,287,379
756,1,288,569
757,1,289,118
758,1,290,80
759,1,291,345
760,1,292,327
761,1,293,738
762,1,294,157
763,1,295,604
764,1,296,654
765,1,297,894
766,1,298,812
767,1,299,777
768,1,300,731
769,1,301,779
770,1,302,241
771,1,303,266
772,1,304,292
773,1,305,106
774,1,306,335
775,1,307,333
776,1,308,320
777,1,309,92
778,1,310,286
779,1,311,275
780,1,312,268
781,1,313,422
782,1,314,374
783,1,315,341
784,1,316,311
785,1,317,289
786,1,318,305
787,1,319,315
788,1,320,333
789,1,321,354
790,1,322,265
791,1,323,597
792,1,324,314
793,1,325,322
794,1,326,83
795,1,327,144
796,1,328,80
797,1,329,270
798,1,330,323
799,1,331,171
800,1,332,903
801,1,333,814
802,1,334,712
803,1,335,404
804,1,336,600
805,1,337,739
806,1,338,877
807,1,339,494
808,1,340,563
809,1,341,370
810,1,342,613
811,1,343,273
812,1,344,132
813,1,345,597
814,1,346,508
815,1,347,433
816,1,348,350
817,1,349,309
818,1,350,297
819,1,351,331
820,1,352,548
821,1,353,654
822,1,354,34
823,1,355,206
824,1,356,703
825,1,357,309
826,1,358,174
827,1,359,562
828,1,360,151
829,1,361,574
830,1,362,392
831,1,363,144
832,1,364,546
833,1,365,584
834,1,366,598
835,1,367,552
836,1,368,734
837,1,369,586
838,1,370,42
839,1,371,218
840,1,372,645
841,1,373,476
842,1,374,441
843,1,375,350
844,1,376,524
845,1,377,631
846,1,378,607
847,1,379,595
848,1,380,413
849,1,381,398
850,1,382,392
851,1,383,692
852,1,384,452
853,1,385,492
854,1,386,520
855,1,387,542
856,1,388,549
857,1,389,773
858,1,390,506
859,1,391,207
860,1,392,119
861,1,393,129
862,1,394,556
863,1,395,564
864,1,396,602
865,1,397,573
866,1,398,415
867,1,399,244
868,1,400,621
869,1,401,568
870,1,402,294
871,1,403,312
872,1,404,336
873,1,405,365
874,1,406,414
875,1,407,312
876,1,408,318
877,1,409,319
878,1,410,325
879,1,411,455
880,1,412,303
881,1,413,417
882,1,414,418
883,1,415,301
884,1,416,498
885,1,417,414
886,1,418,472
887,1,419,264
888,1,420,175
889,1,421,483
890,1,422,444
891,1,423,217
892,1,424,462
893,1,425,337
894,1,426,277
895,1,427,394
896,1,428,550
897,1,429,175
898,1,430,501
899,1,431,512
900,1,432,421
901,1,433,520
902,1,434,473
903,1,435,559
904,1,436,345
905,1,437,219
906,1,438,110
907,1,439,141
908,1,440,103
909,1,441,477
910,1,442,540
911,1,443,582
912,1,444,616
913,1,445,627
914,1,446,582
915,1,447,641
916,1,448,495
917,1,449,439
918,1,450,383
919,1,451,345
920,1,452,334
921,1,453,336
922,1,454,639
923,1,455,139
924,1,456,191
925,1,457,74
926,1,458,45
927,1,459,73
928,1,460,127
929,1,461,41
930,1,462,45
931,1,463,380
932,1,464,357
933,1,465,343
934,1,466,551
935,1,467,582
936,2,0,150
937,2,1,58
938,2,2,5
939,2,3,266
940,2,4,120
941,2,5,203
942,2,6,403
943,2,7,570
944,2,8,548
945,2,9,631
946,2,10,924
947,2,11,180
948,2,12,201
949,2,13,209
950,2,14,229
951,2,15,254
952,2,16,282
953,2,17,314
954,2,18,360
955,2,19,27
956,2,20,61
957,2,21,867
958,2,22,431
959,2,23,458
960,2,24,495
961,2,25,564
962,2,26,421
963,2,27,589
964,2,28,560
965,2,29,612
966,2,30,618
967,2,31,570
968,2,32,481
969,2,33,593
970,2,34,711
971,2,35,642
972,2,36,287
973,2,37,158
974,2,38,208
975,2,39,206
976,2,40,251
977,2,41,228
978,2,42,250
979,2,43,358
980,2,44,76
981,2,45,130
982,2,46,724
983,2,47,312
984,2,48,185
985,2,49,203
986,2,50,438
987,2,51,202
988,2,52,701
989,2,53,725
990,2,54,919
991,2,55,574
992,2,56,525
993,2,57,349
994,2,58,546
995,2,59,137
996,2,60,89
997,2,61,308
998,2,62,288
999,2,63,778
1000,2,64,175
1001,2,65,653
1002,2,66,704
1003,2,67,947
1004,2,68,850
1005,2,69,828
1006,2,70,767
1007,2,71,815
1008,2,72,187
1009,2,73,219
1010,2,74,250
1011,2,75,121
1012,2,76,299
1013,2,77,293
1014,2,78,282
1015,2,79,120
1016,2,80,240
1017,2,81,223
1018,2,82,212
1019,2,83,366
1020,2,84,318
1021,2,85,285
1022,2,86,253
1023,2,87,232
1024,2,88,259
1025,2,89,269
1026,2,90,289
1027,2,91,311
1028,2,92,242
1029,2,93,601
1030,2,94,17
1031,2,95,271
1032,2,96,280
1033,2,97,69
1034,2,98,148
1035,2,99,76
1036,2,100,314
1037,2,101,355
1038,2,102,197
1039,2,103,950
1040,2,104,857
1041,2,105,756
1042,2,106,359
1043,2,107,655
1044,2,108,796
1045,2,109,936
1046,2,110,531
1047,2,111,591
1048,2,112,426
1049,2,113,647
1050,2,114,331
1051,2,115,170
1052,2,116,620
1053,2,117,537
1054,2,118,466
1055,2,119,389
1056,2,120,357
1057,2,121,352
1058,2,122,390
1059,2,123,562
1060,2,124,687
1061,2,125,43
1062,2,126,256
1063,2,127,722
1064,2,128,366
1065,2,129,197
1066,2,130,598
1067,2,131,196
1068,2,132,567
1069,2,133,448
1070,2,134,199
1071,2,135,514
1072,2,136,546
1073,2,137,604
1074,2,138,528
1075,2,139,764
1076,2,140,532
1077,2,141,30
1078,2,142,255
1079,2,143,673
1080,2,144,519
1081,2,145,487
1082,2,146,310
1083,2,147,527
1084,2,148,576
1085,2,149,555
1086,2,150,548
1087,2,151,780
1088,2,152,575
1089,2,153,463
1090,2,154,451
1091,2,155,445
1092,2,156,725
1093,2,157,504
1094,2,158,540
1095,2,159,566
1096,2,160,586
1097,2,161,590
1098,2,162,803
1099,2,163,548
1100,2,164,50
1101,2,165,185
1102,2,166,142
1103,2,167,93
1104,2,168,478
1105,2,169,515
1106,2,170,519
1107,2,171,544
1108,2,172,544
1109,2,173,469
1110,2,174,302
1111,2,175,540
1112,2,176,567
1113,2,177,568
1114,2,178,243
1115,2,179,260
1116,2,180,285
1117,2,181,314
1118,2,182,362
1119,2,183,272
1120,2,184,281
1121,2,185,284
1122,2,186,301
1123,2,187,457
1124,2,188,361
1125,2,189,476
1126,2,190,474
1127,2,191,259
1128,2,192,481
1129,2,193,472
1130,2,194,422
1131,2,195,271
1132,2,196,326
1133,2,197,335
1134,2,198,229
1135,2,199,486
1136,2,200,418
1137,2,201,425
1138,2,202,407
1139,2,203,227
1140,2,204,416
1141,2,205,348
1142,2,206,274
1143,2,207,391
1144,2,208,492
1145,2,209,221
1146,2,210,464
1147,2,211,466
1148,2,212,394
1149,2,213,512
1150,2,214,450
1151,2,215,546
1152,2,216,331
1153,2,217,277
1154,2,218,140
1155,2,219,162
1156,2,220,150
1157,2,221,533
1158,2,222,589
1159,2,223,630
1160,2,224,657
1161,2,225,665
1162,2,226,615
1163,2,227,657
1164,2,228,532
1165,2,229,479
1166,2,230,427
1167,2,231,396
1168,2,232,388
1169,2,233,392
1170,2,234,652
1171,2,235,157
1172,2,236,250
1173,2,237,108
1174,2,238,69
1175,2,239,102
1176,2,240,135
1177,2,241,57
1178,2,242,48
1179,2,243,437
1180,2,244,414
1181,2,245,402
1182,2,246,592
1183,2,247,621
1184,2,248,266
1185,2,249,576
1186,2,250,54
1187,2,251,878
1188,2,252,433
1189,2,253,461
1190,2,254,498
1191,2,255,571
1192,2,256,425
1193,2,257,597
1194,2,258,567
1195,2,259,621
1196,2,260,626
1197,2,261,574
1198,2,262,478
1199,2,263,599
1200,2,264,724
1201,2,265,651
1202,2,266,285
1203,2,267,152
1204,2,268,205
1205,2,269,199
1206,2,270,243
1207,2,271,222
1208,2,272,244
1209,2,273,351
1210,2,274,73
1211,2,275,128
1212,2,276,736
1213,2,277,311
1214,2,278,179
1215,2,279,198
1216,2,280,437
1217,2,281,201
1218,2,282,712
1219,2,283,737
1220,2,284,931
1221,2,285,576
1222,2,286,529
1223,2,287,342
1224,2,288,554
1225,2,289,129
1226,2,290,81
1227,2,291,301
1228,2,292,281
1229,2,293,789
1230,2,294,169
1231,2,295,661
1232,2,296,711
1233,2,297,952
1234,2,298,863
1235,2,299,835
1236,2,300,778
1237,2,301,826
1238,2,302,183
1239,2,303,214
1240,2,304,243
1241,2,305,111
1242,2,306,290
1243,2,307,286
1244,2,308,274
1245,2,309,116
1246,2,310,234
1247,2,311,219
1248,2,312,210
1249,2,313,364
1250,2,314,316
1251,2,315,282
1252,2,316,252
1253,2,317,231
1254,2,318,254
1255,2,319,264
1256,2,320,283
1257,2,321,303
1258,2,322,235
1259,2,323,613
1260,2,324,265
1261,2,325,274
1262,2,326,60
1263,2,327,141
1264,2,328,68
1265,2,329,314
1266,2,330,355
1267,2,331,193
1268,2,332,958
1269,2,333,868
1270,2,334,766
1271,2,335,354
1272,2,336,660
1273,2,337,799
1274,2,338,937
1275,2,339,538
1276,2,340,597
1277,2,341,427
1278,2,342,658
1279,2,343,330
1280,2,344,165
1281,2,345,625
1282,2,346,540
1283,2,347,466
1284,2,348,390
1285,2,349,357
1286,2,350,351
1287,2,351,391
1288,2,352,565
1289,2,353,698
1290,2,354,37
1291,2,355,255
1292,2,356,737
1293,2,357,366
1294,2,358,195
1295,2,359,607
1296,2,360,192
1297,2,361,576
1298,2,362,450
1299,2,363,198
1300,2,364,512
1301,2,365,546
1302,2,366,613
1303,2,367,529
1304,2,368,776
1305,2,369,531
1306,2,370,25
1307,2,371,255
1308,2,372,682
1309,2,373,524
1310,2,374,491
1311,2,375,303
1312,2,376,529
1313,2,377,573
1314,2,378,555
1315,2,379,549
1316,2,380,466
1317,2,381,453
1318,2,382,449
1319,2,383,735
1320,2,384,508
1321,2,385,547
1322,2,386,573
1323,2,387,592
1324,2,388,597
1325,2,389,815
1326,2,390,553
1327,2,391,178
1328,2,392,134
1329,2,393,84
1330,2,394,513
1331,2,395,515
1332,2,396,544
1333,2,397,545
1334,2,398,472
1335,2,399,302
1336,2,400,566
1337,2,401,571
1338,2,402,239
1339,2,403,257
1340,2,404,281
1341,2,405,310
1342,2,406,359
1343,2,407,265
1344,2,408,272
1345,2,409,275
1346,2,410,292
1347,2,411,455
1348,2,412,362
1349,2,413,477
1350,2,414,476
1351,2,415,252
1352,2,416,481
1353,2,417,474
1354,2,418,418
1355,2,419,324
1356,2,420,226
1357,2,421,424
1358,2,422,403
1359,2,423,221
1360,2,424,414
1361,2,425,344
1362,2,426,268
1363,2,427,386
1364,2,428,492
1365,2,429,217
1366,2,430,461
1367,2,431,463
1368,2,432,389
1369,2,433,514
1370,2,434,446
1371,2,435,549
1372,2,436,324
1373,2,437,275
1374,2,438,135
1375,2,439,156
1376,2,440,146
1377,2,441,536
1378,2,442,596
1379,2,443,635
1380,2,444,667
1381,2,445,675
1382,2,446,624
1383,2,447,668
1384,2,448,534
1385,2,449,480
1386,2,450,428
1387,2,451,396
1388,2,452,389
1389,2,453,394
1390,2,454,665
1391,2,455,148
1392,2,456,249
1393,2,457,105
1394,2,458,63
1395,2,459,99
1396,2,460,127
1397,2,461,51
1398,2,462,40
1399,2,463,439
1400,2,464,416
1401,2,465,403
1402,2,466,598
1403,2,467,629
1404,3,0,413
1405,3,1,208
1406,3,2,268
1407,3,3,5
1408,3,4,147
1409,3,5,72
1410,3,6,148
1411,3,7,375
1412,3,8,289
1413,3,9,371
1414,3,10,663
1415,3,11,443
1416,3,12,464
1417,3,13,472
1418,3,14,492
1419,3,15,517
1420,3,16,545
1421,3,17,577
1422,3,18,623
1423,3,19,238
1424,3,20,228
1425,3,21,657
1426,3,22,212
1427,3,23,259
1428,3,24,308
1429,3,25,381
1430,3,26,181
1431,3,27,354
1432,3,28,314
1433,3,29,389
1434,3,30,408
1435,3,31,411
1436,3,32,717
1437,3,33,398
1438,3,34,565
1439,3,35,479
1440,3,36,265
1441,3,37,404
1442,3,38,462
1443,3,39,429
1444,3,40,463
1445,3,41,469
1446,3,42,479
1447,3,43,562
1448,3,44,202
1449,3,45,144
1450,3,46,516
1451,3,47,116
1452,3,48,221
1453,3,49,196
1454,3,50,402
1455,3,51,66
1456,3,52,462
1457,3,53,501
1458,3,54,688
1459,3,55,309
1460,3,56,270
1461,3,57,528
1462,3,58,633
1463,3,59,233
1464,3,60,239
1465,3,61,510
1466,3,62,499
1467,3,63,553
1468,3,64,245
1469,3,65,399
1470,3,66,449
1471,3,67,687
1472,3,68,621
1473,3,69,569
1474,3,70,559
1475,3,71,606
1476,3,72,438
1477,3,73,453
1478,3,74,471
1479,3,75,238
1480,3,76,505
1481,3,77,509
1482,3,78,493
1483,3,79,206
1484,3,80,472
1485,3,81,468
1486,3,82,468
1487,3,83,621
1488,3,84,572
1489,3,85,539
1490,3,86,508
1491,3,87,487
1492,3,88,489
1493,3,89,497
1494,3,90,515
1495,3,91,536
1496,3,92,408
1497,3,93,555
1498,3,94,248
1499,3,95,492
1500,3,96,499
1501,3,97,265
1502,3,98,268
1503,3,99,252
1504,3,100,171
1505,3,101,265
1506,3,102,223
1507,3,103,702
1508,3,104,612
1509,3,105,514
1510,3,106,582
1511,3,107,390
1512,3,108,530
1513,3,109,670
1514,3,110,350
1515,3,111,459
1516,3,112,174
1517,3,113,452
1518,3,114,90
1519,3,115,185
1520,3,116,511
1521,3,117,420
1522,3,118,352
1523,3,119,250
1524,3,120,175
1525,3,121,129
1526,3,122,125
1527,3,123,510
1528,3,124,498
1529,3,125,231
1530,3,126,121
1531,3,127,575
1532,3,128,113
1533,3,129,226
1534,3,130,408
1535,3,131,154
1536,3,132,586
1537,3,133,193
1538,3,134,102
1539,3,135,674
1540,3,136,721
1541,3,137,557
1542,3,138,649
1543,3,139,581
1544,3,140,769
1545,3,141,242
1546,3,142,184
1547,3,143,520
1548,3,144,317
1549,3,145,275
1550,3,146,523
1551,3,147,535
1552,3,148,829
1553,3,149,780
1554,3,150,754
1555,3,151,520
1556,3,152,837
1557,3,153,236
1558,3,154,209
1559,3,155,194
1560,3,156,539
1561,3,157,254
1562,3,158,298
1563,3,159,334
1564,3,160,367
1565,3,161,382
1566,3,162,618
1567,3,163,351
1568,3,164,314
1569,3,165,358
1570,3,166,224
1571,3,167,318
1572,3,168,220
1573,3,169,708
1574,3,170,736
1575,3,171,796
1576,3,172,682
1577,3,173,215
1578,3,174,50
1579,3,175,802
1580,3,176,808
1581,3,177,580
1582,3,178,486
1583,3,179,502
1584,3,180,525
1585,3,181,555
1586,3,182,603
1587,3,183,490
1588,3,184,492
1589,3,185,487
1590,3,186,470
1591,3,187,491
1592,3,188,98
1593,3,189,211
1594,3,190,214
1595,3,191,480
1596,3,192,579
1597,3,193,207
1598,3,194,659
1599,3,195,42
1600,3,196,60
1601,3,197,84
1602,3,198,103
1603,3,199,748
1604,3,200,681
1605,3,201,678
1606,3,202,598
1607,3,203,291
1608,3,204,634
1609,3,205,373
1610,3,206,368
1611,3,207,465
1612,3,208,745
1613,3,209,150
1614,3,210,651
1615,3,211,681
1616,3,212,555
1617,3,213,569
1618,3,214,591
1619,3,215,615
1620,3,216,458
1621,3,217,76
1622,3,218,202
1623,3,219,230
1624,3,220,158
1625,3,221,271
1626,3,222,339
1627,3,223,393
1628,3,224,434
1629,3,225,455
1630,3,226,437
1631,3,227,557
1632,3,228,378
1633,3,229,322
1634,3,230,252
1635,3,231,189
1636,3,232,152
1637,3,233,139
1638,3,234,551
1639,3,235,243
1640,3,236,52
1641,3,237,195
1642,3,238,219
1643,3,239,203
1644,3,240,253
1645,3,241,227
1646,3,242,237
1647,3,243,178
1648,3,244,151
1649,3,245,137
1650,3,246,391
1651,3,247,421
1652,3,248,89
1653,3,249,463
1654,3,250,244
1655,3,251,744
1656,3,252,296
1657,3,253,347
1658,3,254,398
1659,3,255,473
1660,3,256,261
1661,3,257,431
1662,3,258,383
