,origins,destinations,distances
800,1,332,936
801,1,333,850
802,1,334,754
803,1,335,376
804,1,336,634
805,1,337,769
806,1,338,909
807,1,339,515
808,1,340,576
809,1,341,396
810,1,342,639
811,1,343,298
812,1,344,140
813,1,345,606
814,1,346,521
815,1,347,446
816,1,348,365
817,1,349,329
818,1,350,323
819,1,351,356
820,1,352,552
821,1,353,681
822,1,354,17
823,1,355,228
824,1,356,717
825,1,357,335
826,1,358,174
827,1,359,588
828,1,360,165
829,1,361,557
830,1,362,419
831,1,363,165
832,1,364,511
833,1,365,542
834,1,366,596
835,1,367,520
836,1,368,758
837,1,369,551
838,1,370,13
839,1,371,231
840,1,372,662
841,1,373,499
842,1,374,462
843,1,375,319
844,1,376,516
845,1,377,597
846,1,378,564
847,1,379,552
848,1,380,438
849,1,381,424
850,1,382,418
851,1,383,719
852,1,384,483
853,1,385,525
854,1,386,554
855,1,387,574
856,1,388,579
857,1,389,797
858,1,390,529
859,1,391,181
860,1,392,116
861,1,393,100
862,1,394,519
863,1,395,527
864,1,396,569
865,1,397,535
866,1,398,443
867,1,399,267
868,1,400,583
869,1,401,557
870,1,402,268
871,1,403,288
872,1,404,314
873,1,405,345
874,1,406,389
875,1,407,276
876,1,408,282
877,1,409,284
878,1,410,295
879,1,411,443
880,1,412,330
881,1,413,447
882,1,414,447
883,1,415,264
884,1,416,472
885,1,417,443
886,1,418,443
887,1,419,290
888,1,420,196
889,1,421,457
890,1,422,413
891,1,423,209
892,1,424,431
893,1,425,334
894,1,426,261
895,1,427,379
896,1,428,521
897,1,429,191
898,1,430,467
899,1,431,478
900,1,432,392
901,1,433,503
902,1,434,445
903,1,435,535
904,1,436,322
905,1,437,244
906,1,438,113
907,1,439,137
908,1,440,117
909,1,441,511
910,1,442,576
911,1,443,621
912,1,444,651
913,1,445,660
914,1,446,603
915,1,447,647
916,1,448,513
917,1,449,457
918,1,450,402
919,1,451,368
920,1,452,360
921,1,453,363
922,1,454,645
923,1,455,132
924,1,456,215
925,1,457,81
926,1,458,42
927,1,459,75
928,1,460,114
929,1,461,32
930,1,462,25
931,1,463,407
932,1,464,384
933,1,465,372
934,1,466,580
935,1,467,611
936,2,0,129
937,2,1,73
938,2,2,19
939,2,3,280
940,2,4,133
941,2,5,215
942,2,6,415
943,2,7,597
944,2,8,570
945,2,9,653
946,2,10,945
947,2,11,158
948,2,12,180
949,2,13,188
950,2,14,218
951,2,15,246
952,2,16,279
953,2,17,312
954,2,18,352
955,2,19,44
956,2,20,77
957,2,21,901
958,2,22,452
959,2,23,481
960,2,24,519
961,2,25,593
962,2,26,443
963,2,27,624
964,2,28,591
965,2,29,645
966,2,30,652
967,2,31,596
968,2,32,466
969,2,33,621
970,2,34,744
971,2,35,671
972,2,36,305
973,2,37,140
974,2,38,190
975,2,39,192
976,2,40,236
977,2,41,211
978,2,42,233
979,2,43,347
980,2,44,91
981,2,45,145
982,2,46,760
983,2,47,333
984,2,48,196
985,2,49,217
986,2,50,456
987,2,51,216
988,2,52,737
989,2,53,763
990,2,54,953
991,2,55,597
992,2,56,553
993,2,57,340
994,2,58,550
995,2,59,147
996,2,60,99
997,2,61,296
998,2,62,275
999,2,63,815
1000,2,64,184
1001,2,65,684
1002,2,66,734
1003,2,67,974
1004,2,68,885
1005,2,69,852
1006,2,70,802
1007,2,71,850
1008,2,72,169
1009,2,73,203
1010,2,74,236
1011,2,75,129
1012,2,76,286
1013,2,77,283
1014,2,78,268
1015,2,79,134
1016,2,80,223
1017,2,81,207
1018,2,82,194
1019,2,83,359
1020,2,84,316
1021,2,85,281
1022,2,86,247
1023,2,87,224
1024,2,88,247
1025,2,89,260
1026,2,90,282
1027,2,91,304
1028,2,92,237
1029,2,93,626
1030,2,94,34
1031,2,95,260
1032,2,96,269
1033,2,97,74
1034,2,98,156
1035,2,99,86
1036,2,100,337
1037,2,101,375
1038,2,102,209
1039,2,103,981
1040,2,104,890
1041,2,105,791
1042,2,106,350
1043,2,107,679
1044,2,108,816
1045,2,109,956
1046,2,110,557
1047,2,111,616
1048,2,112,446
1049,2,113,680
1050,2,114,350
1051,2,115,183
1052,2,116,644
1053,2,117,560
1054,2,118,487
1055,2,119,411
1056,2,120,379
1057,2,121,373
1058,2,122,405
1059,2,123,581
1060,2,124,719
1061,2,125,60
1062,2,126,276
1063,2,127,758
1064,2,128,385
1065,2,129,212
1066,2,130,631
1067,2,131,210
1068,2,132,584
1069,2,133,468
1070,2,134,214
1071,2,135,507
1072,2,136,532
1073,2,137,627
1074,2,138,525
1075,2,139,797
1076,2,140,515
1077,2,141,50
1078,2,142,274
1079,2,143,701
1080,2,144,543
1081,2,145,508
1082,2,146,299
1083,2,147,541
1084,2,148,555
1085,2,149,534
1086,2,150,530
1087,2,151,798
1088,2,152,554
1089,2,153,485
1090,2,154,471
1091,2,155,467
1092,2,156,757
1093,2,157,530
1094,2,158,571
1095,2,159,599
1096,2,160,617
1097,2,161,623
1098,2,162,840
1099,2,163,574
1100,2,164,32
1101,2,165,184
1102,2,166,151
1103,2,167,88
1104,2,168,495
1105,2,169,500
1106,2,170,499
1107,2,171,527
1108,2,172,536
1109,2,173,492
1110,2,174,319
1111,2,175,524
1112,2,176,545
1113,2,177,583
1114,2,178,236
1115,2,179,254
1116,2,180,279
1117,2,181,311
1118,2,182,355
1119,2,183,257
1120,2,184,265
1121,2,185,271
1122,2,186,291
1123,2,187,467
1124,2,188,377
1125,2,189,496
1126,2,190,497
1127,2,191,242
1128,2,192,480
1129,2,193,490
1130,2,194,410
1131,2,195,283
1132,2,196,339
1133,2,197,347
1134,2,198,247
1135,2,199,473
1136,2,200,409
1137,2,201,414
1138,2,202,395
1139,2,203,237
1140,2,204,404
1141,2,205,359
1142,2,206,280
1143,2,207,397
1144,2,208,480
1145,2,209,237
1146,2,210,452
1147,2,211,453
1148,2,212,387
1149,2,213,521
1150,2,214,445
1151,2,215,554
1152,2,216,329
1153,2,217,295
1154,2,218,153
1155,2,219,172
1156,2,220,164
1157,2,221,558
1158,2,222,621
1159,2,223,663
1160,2,224,691
1161,2,225,699
1162,2,226,645
1163,2,227,685
1164,2,228,557
1165,2,229,502
1166,2,230,449
1167,2,231,419
1168,2,232,409
1169,2,233,413
1170,2,234,686
1171,2,235,163
1172,2,236,266
1173,2,237,123
1174,2,238,83
1175,2,239,117
1176,2,240,143
1177,2,241,72
1178,2,242,61
1179,2,243,456
1180,2,244,433
1181,2,245,421
1182,2,246,623
1183,2,247,653
1184,2,248,276
1185,2,249,588
1186,2,250,60
1187,2,251,894
1188,2,252,443
1189,2,253,471
1190,2,254,507
1191,2,255,582
1192,2,256,436
1193,2,257,620
1194,2,258,588
1195,2,259,642
1196,2,260,647
1197,2,261,583
1198,2,262,457
1199,2,263,613
1200,2,264,730
1201,2,265,659
1202,2,266,283
1203,2,267,127
1204,2,268,182
1205,2,269,175
1206,2,270,215
1207,2,271,198
1208,2,272,218
1209,2,273,327
1210,2,274,83
1211,2,275,139
1212,2,276,760
1213,2,277,320
1214,2,278,176
1215,2,279,199
1216,2,280,433
1217,2,281,212
1218,2,282,740
1219,2,283,762
1220,2,284,949
1221,2,285,597
1222,2,286,548
1223,2,287,315
1224,2,288,523
1225,2,289,127
1226,2,290,79
1227,2,291,275
1228,2,292,256
1229,2,293,818
1230,2,294,164
1231,2,295,685
1232,2,296,739
1233,2,297,970
1234,2,298,885
1235,2,299,854
1236,2,300,801
1237,2,301,844
1238,2,302,159
1239,2,303,187
1240,2,304,217
1241,2,305,108
1242,2,306,264
1243,2,307,264
1244,2,308,248
1245,2,309,118
1246,2,310,209
1247,2,311,195
1248,2,312,188
1249,2,313,354
1250,2,314,309
1251,2,315,274
1252,2,316,241
1253,2,317,217
1254,2,318,233
1255,2,319,245
1256,2,320,265
1257,2,321,288
1258,2,322,213
1259,2,323,604
1260,2,324,241
1261,2,325,251
1262,2,326,51
1263,2,327,131
1264,2,328,63
1265,2,329,323
1266,2,330,357
1267,2,331,189
1268,2,332,977
1269,2,333,890
1270,2,334,795
1271,2,335,334
1272,2,336,680
1273,2,337,815
1274,2,338,955
1275,2,339,547
1276,2,340,600
1277,2,341,440
1278,2,342,673
1279,2,343,342
1280,2,344,166
1281,2,345,626
1282,2,346,543
1283,2,347,470
1284,2,348,396
1285,2,349,365
1286,2,350,364
1287,2,351,403
1288,2,352,563
1289,2,353,713
1290,2,354,49
1291,2,355,265
1292,2,356,742
1293,2,357,379
1294,2,358,192
1295,2,359,621
1296,2,360,198
1297,2,361,556
1298,2,362,463
1299,2,363,206
1300,2,364,482
1301,2,365,510
1302,2,366,606
1303,2,367,499
1304,2,368,789
1305,2,369,507
1306,2,370,37
1307,2,371,260
1308,2,372,689
1309,2,373,534
1310,2,374,499
1311,2,375,280
1312,2,376,517
1313,2,377,551
1314,2,378,522
1315,2,379,513
1316,2,380,477
1317,2,381,466
1318,2,382,461
1319,2,383,750
1320,2,384,526
1321,2,385,566
1322,2,386,594
1323,2,387,612
1324,2,388,615
1325,2,389,828
1326,2,390,564
1327,2,391,159
1328,2,392,132
1329,2,393,65
1330,2,394,483
1331,2,395,486
1332,2,396,523
1333,2,397,511
1334,2,398,487
1335,2,399,312
1336,2,400,538
1337,2,401,557
1338,2,402,223
1339,2,403,243
1340,2,404,270
1341,2,405,300
1342,2,406,345
1343,2,407,236
1344,2,408,244
1345,2,409,248
1346,2,410,267
1347,2,411,441
1348,2,412,375
1349,2,413,492
1350,2,414,492
1351,2,415,224
1352,2,416,456
1353,2,417,490
1354,2,418,399
1355,2,419,336
1356,2,420,236
1357,2,421,410
1358,2,422,378
1359,2,423,213
1360,2,424,390
1361,2,425,338
1362,2,426,254
1363,2,427,371
1364,2,428,474
1365,2,429,224
1366,2,430,432
1367,2,431,438
1368,2,432,364
1369,2,433,495
1370,2,434,421
1371,2,435,525
1372,2,436,304
1373,2,437,286
1374,2,438,136
1375,2,439,152
1376,2,440,152
1377,2,441,555
1378,2,442,618
1379,2,443,661
1380,2,444,688
1381,2,445,695
1382,2,446,635
1383,2,447,666
1384,2,448,541
1385,2,449,487
1386,2,450,436
1387,2,451,407
1388,2,452,401
1389,2,453,407
1390,2,454,665
1391,2,455,142
1392,2,456,259
1393,2,457,111
1394,2,458,70
1395,2,459,103
1396,2,460,119
1397,2,461,60
1398,2,462,46
1399,2,463,452
1400,2,464,430
1401,2,465,418
1402,2,466,615
1403,2,467,646
1404,3,0,387
1405,3,1,188
1406,3,2,244
1407,3,3,18
1408,3,4,130
1409,3,5,59
1410,3,6,163
1411,3,7,396
1412,3,8,316
1413,3,9,398
1414,3,10,689
1415,3,11,416
1416,3,12,438
1417,3,13,446
1418,3,14,476
1419,3,15,504
1420,3,16,537
1421,3,17,569
1422,3,18,609
1423,3,19,217
1424,3,20,205
1425,3,21,686
1426,3,22,228
1427,3,23,274
1428,3,24,324
1429,3,25,401
1430,3,26,201
1431,3,27,387
1432,3,28,344
1433,3,29,419
1434,3,30,436
1435,3,31,425
1436,3,32,692
1437,3,33,419
1438,3,34,585
1439,3,35,498
1440,3,36,256
1441,3,37,375
1442,3,38,435
1443,3,39,401
1444,3,40,433
1445,3,41,441
1446,3,42,450
1447,3,43,538
1448,3,44,181
1449,3,45,124
1450,3,46,546
1451,3,47,123
1452,3,48,202
1453,3,49,179
1454,3,50,400
1455,3,51,48
1456,3,52,497
1457,3,53,536
1458,3,54,721
1459,3,55,335
1460,3,56,299
1461,3,57,502
1462,3,58,614
1463,3,59,209
1464,3,60,215
1465,3,61,483
1466,3,62,471
1467,3,63,587
1468,3,64,224
1469,3,65,431
1470,3,66,480
1471,3,67,716
1472,3,68,654
1473,3,69,596
1474,3,70,589
1475,3,71,637
1476,3,72,410
1477,3,73,425
1478,3,74,443
1479,3,75,215
1480,3,76,478
1481,3,77,486
1482,3,78,465
1483,3,79,184
1484,3,80,444
1485,3,81,441
1486,3,82,442
1487,3,83,607
1488,3,84,563
1489,3,85,527
1490,3,86,494
1491,3,87,471
1492,3,88,467
1493,3,89,478
1494,3,90,497
1495,3,91,518
1496,3,92,383
1497,3,93,557
1498,3,94,227
1499,3,95,469
1500,3,96,475
1501,3,97,242
1502,3,98,246
1503,3,99,230
1504,3,100,175
1505,3,101,266
1506,3,102,203
1507,3,103,735
1508,3,104,646
1509,3,105,549
1510,3,106,561
1511,3,107,418
1512,3,108,554
1513,3,109,695
1514,3,110,368
1515,3,111,472
1516,3,112,195
1517,3,113,478
1518,3,114,106
1519,3,115,166
1520,3,116,521
1521,3,117,429
1522,3,118,357
1523,3,119,254
1524,3,120,184
1525,3,121,144
1526,3,122,144
1527,3,123,511
1528,3,124,522
1529,3,125,209
1530,3,126,116
1531,3,127,599
1532,3,128,133
1533,3,129,209
1534,3,130,432
1535,3,131,137
1536,3,132,578
1537,3,133,215
1538,3,134,85
1539,3,135,650
1540,3,136,690
1541,3,137,560
1542,3,138,627
1543,3,139,606
1544,3,140,743
1545,3,141,218
1546,3,142,175
1547,3,143,537
1548,3,144,337
1549,3,145,291
1550,3,146,500
1551,3,147,527
1552,3,148,802
1553,3,149,749
1554,3,150,723
1555,3,151,542
1556,3,152,811
1557,3,153,255
1558,3,154,228
1559,3,155,217
1560,3,156,563
1561,3,157,281
1562,3,158,328
1563,3,159,364
1564,3,160,394
1565,3,161,409
1566,3,162,647
1567,3,163,372
1568,3,164,289
1569,3,165,334
1570,3,166,203
1571,3,167,292
1572,3,168,242
1573,3,169,680
1574,3,170,705
1575,3,171,772
1576,3,172,655
1577,3,173,238
1578,3,174,66
1579,3,175,781
1580,3,176,778
1581,3,177,573
1582,3,178,469
1583,3,179,486
1584,3,180,511
1585,3,181,543
1586,3,182,587
1587,3,183,462
1588,3,184,462
1589,3,185,459
1590,3,186,442
1591,3,187,480
1592,3,188,117
1593,3,189,235
1594,3,190,240
1595,3,191,450
1596,3,192,558
1597,3,193,229
1598,3,194,639
1599,3,195,49
1600,3,196,78
1601,3,197,99
1602,3,198,93
1603,3,199,730
1604,3,200,666
1605,3,201,661
1606,3,202,572
1607,3,203,272
1608,3,204,609
1609,3,205,360
1610,3,206,350
1611,3,207,449
1612,3,208,725
1613,3,209,135
1614,3,210,624
1615,3,211,656
1616,3,212,530
1617,3,213,555
1618,3,214,568
1619,3,215,600
1620,3,216,434
1621,3,217,78
1622,3,218,180
1623,3,219,208
1624,3,220,140
1625,3,221,300
1626,3,222,372
1627,3,223,424
1628,3,224,465
1629,3,225,483
1630,3,226,458
1631,3,227,568
1632,3,228,391
1633,3,229,333
1634,3,230,263
1635,3,231,204
1636,3,232,170
1637,3,233,160
1638,3,234,566
1639,3,235,221
1640,3,236,46
1641,3,237,175
1642,3,238,197
1643,3,239,182
1644,3,240,230
1645,3,241,205
1646,3,242,215
1647,3,243,200
1648,3,244,173
1649,3,245,160
1650,3,246,416
1651,3,247,447
1652,3,248,87
1653,3,249,472
1654,3,250,223
1655,3,251,759
1656,3,252,300
1657,3,253,350
1658,3,254,402
1659,3,255,479
1660,3,256,266
1661,3,257,452
