,origins,destinations,distances
215,0,215,527
216,0,216,299
217,0,217,414
218,0,218,237
219,0,219,245
220,0,220,259
221,0,221,672
222,0,222,719
223,0,223,752
224,0,224,777
225,0,225,786
226,0,226,738
227,0,227,751
228,0,228,643
229,0,229,593
230,0,230,553
231,0,231,537
232,0,232,538
233,0,233,547
234,0,234,757
235,0,235,233
236,0,236,381
237,0,237,213
238,0,238,182
239,0,239,207
240,0,240,210
241,0,241,173
242,0,242,164
243,0,243,593
244,0,244,569
245,0,245,554
246,0,246,724
247,0,247,746
248,0,248,401
249,0,249,725
250,0,250,184
251,0,251,1050
252,0,252,592
253,0,253,614
254,0,254,644
255,0,255,718
256,0,256,587
257,0,257,745
258,0,258,719
259,0,259,763
260,0,260,769
261,0,261,715
262,0,262,359
263,0,263,750
264,0,264,870
265,0,265,791
266,0,266,393
267,0,267,78
268,0,268,84
269,0,269,143
270,0,270,185
271,0,271,125
272,0,272,158
273,0,273,277
274,0,274,197
275,0,275,254
276,0,276,869
277,0,277,463
278,0,278,289
279,0,279,321
280,0,280,530
281,0,281,332
282,0,282,836
283,0,283,864
284,0,284,1100
285,0,285,706
286,0,286,686
287,0,287,299
288,0,288,575
289,0,289,239
290,0,290,199
291,0,291,237
292,0,292,215
293,0,293,919
294,0,294,273
295,0,295,784
296,0,296,835
297,0,297,1116
298,0,298,1011
299,0,299,979
300,0,300,916
301,0,301,981
302,0,302,82
303,0,303,132
304,0,304,172
305,0,305,224
306,0,306,226
307,0,307,211
308,0,308,210
309,0,309,234
310,0,310,148
311,0,311,115
312,0,312,84
313,0,313,224
314,0,314,180
315,0,315,152
316,0,316,122
317,0,317,102
318,0,318,166
319,0,319,176
320,0,320,192
321,0,321,210
322,0,322,237
323,0,323,724
324,0,324,185
325,0,325,196
326,0,326,164
327,0,327,235
328,0,328,179
329,0,329,459
330,0,330,479
331,0,331,306
332,0,332,1124
333,0,333,1013
334,0,334,892
335,0,335,257
336,0,336,786
337,0,337,946
338,0,338,1098
339,0,339,681
340,0,340,727
341,0,341,591
342,0,342,799
343,0,343,484
344,0,344,284
345,0,345,747
346,0,346,662
347,0,347,589
348,0,348,529
349,0,349,509
350,0,350,511
351,0,351,538
352,0,352,665
353,0,353,838
354,0,354,168
355,0,355,402
356,0,356,895
357,0,357,525
358,0,358,310
359,0,359,753
360,0,360,321
361,0,361,647
362,0,362,615
363,0,363,329
364,0,364,466
365,0,365,479
366,0,366,715
367,0,367,517
368,0,368,931
369,0,369,405
370,0,370,161
371,0,371,389
372,0,372,821
373,0,373,675
374,0,374,646
375,0,375,225
376,0,376,598
377,0,377,425
378,0,378,433
379,0,379,448
380,0,380,628
381,0,381,620
382,0,382,615
383,0,383,877
384,0,384,675
385,0,385,710
386,0,386,735
387,0,387,749
388,0,388,748
389,0,389,985
390,0,390,703
391,0,391,203
392,0,392,247
393,0,393,125
394,0,394,433
395,0,395,410
396,0,396,400
397,0,397,518
398,0,398,637
399,0,399,447
400,0,400,429
401,0,401,642
402,0,402,135
403,0,403,149
404,0,404,172
405,0,405,197
406,0,406,239
407,0,407,190
408,0,408,203
409,0,409,218
410,0,410,272
411,0,411,512
412,0,412,512
413,0,413,632
414,0,414,638
415,0,415,178
416,0,416,492
417,0,417,619
418,0,418,297
419,0,419,465
420,0,420,368
421,0,421,283
422,0,422,337
423,0,423,309
424,0,424,317
425,0,425,419
426,0,426,320
427,0,427,425
428,0,428,352
429,0,429,355
430,0,430,395
431,0,431,367
432,0,432,358
433,0,433,554
434,0,434,425
435,0,435,582
436,0,436,338
437,0,437,424
438,0,438,251
439,0,439,264
440,0,440,270
441,0,441,681
442,0,442,734
443,0,443,772
444,0,444,801
445,0,445,813
446,0,446,766
447,0,447,794
448,0,448,671
449,0,449,618
450,0,450,575
451,0,451,555
452,0,452,550
453,0,453,555
454,0,454,807
455,0,455,253
456,0,456,388
457,0,457,224
458,0,458,189
459,0,459,220
460,0,460,228
461,0,461,179
462,0,462,171
463,0,463,601
464,0,464,577
465,0,465,559
466,0,466,750
467,0,467,773
468,1,0,210
469,1,1,19
470,1,2,64
471,1,3,197
472,1,4,43
473,1,5,128
474,1,6,345
475,1,7,541
476,1,8,479
477,1,9,557
478,1,10,882
479,1,11,239
480,1,12,257
481,1,13,260
482,1,14,280
483,1,15,306
484,1,16,337
485,1,17,368
486,1,18,408
487,1,19,43
488,1,20,47
489,1,21,861
490,1,22,397
491,1,23,426
492,1,24,463
493,1,25,538
494,1,26,388
495,1,27,547
496,1,28,517
497,1,29,572
498,1,30,581
499,1,31,547
500,1,32,512
501,1,33,568
502,1,34,708
503,1,35,624
504,1,36,262
505,1,37,205
506,1,38,257
507,1,39,240
508,1,40,277
509,1,41,267
510,1,42,281
511,1,43,377
512,1,44,37
513,1,45,62
514,1,46,683
515,1,47,269
516,1,48,158
517,1,49,170
518,1,50,418
519,1,51,129
520,1,52,638
521,1,53,674
522,1,54,904
523,1,55,498
524,1,56,482
525,1,57,363
526,1,58,537
527,1,59,118
528,1,60,79
529,1,61,327
530,1,62,310
531,1,63,727
532,1,64,157
533,1,65,580
534,1,66,631
535,1,67,913
536,1,68,819
537,1,69,776
538,1,70,731
539,1,71,795
540,1,72,238
541,1,73,259
542,1,74,281
543,1,75,105
544,1,76,319
545,1,77,318
546,1,78,303
547,1,79,91
548,1,80,272
549,1,81,264
550,1,82,259
551,1,83,410
552,1,84,365
553,1,85,332
554,1,86,302
555,1,87,278
556,1,88,290
557,1,89,300
558,1,90,320
559,1,91,341
560,1,92,255
561,1,93,599
562,1,94,48
563,1,95,296
564,1,96,306
565,1,97,81
566,1,98,140
567,1,99,79
568,1,100,277
569,1,101,324
570,1,102,172
571,1,103,923
572,1,104,813
573,1,105,693
574,1,106,387
575,1,107,578
576,1,108,741
577,1,109,894
578,1,110,505
579,1,111,571
580,1,112,391
581,1,113,618
582,1,114,284
583,1,115,132
584,1,116,607
585,1,117,516
586,1,118,437
587,1,119,356
588,1,120,321
589,1,121,312
590,1,122,332
591,1,123,548
592,1,124,660
593,1,125,42
594,1,126,213
595,1,127,726
596,1,128,322
597,1,129,173
598,1,130,573
599,1,131,150
600,1,132,560
601,1,133,412
602,1,134,137
603,1,135,516
604,1,136,542
605,1,137,598
606,1,138,524
607,1,139,754
608,1,140,564
609,1,141,45
610,1,142,222
611,1,143,659
612,1,144,490
613,1,145,454
614,1,146,334
615,1,147,516
616,1,148,609
617,1,149,572
618,1,150,554
619,1,151,725
620,1,152,617
621,1,153,431
622,1,154,419
623,1,155,412
624,1,156,701
625,1,157,473
626,1,158,510
627,1,159,537
628,1,160,557
629,1,161,563
630,1,162,804
631,1,163,520
632,1,164,108
633,1,165,200
634,1,166,120
635,1,167,127
636,1,168,419
637,1,169,523
638,1,170,537
639,1,171,584
640,1,172,536
641,1,173,434
642,1,174,244
643,1,175,587
644,1,176,593
645,1,177,559
646,1,178,283
647,1,179,299
648,1,180,325
649,1,181,354
650,1,182,398
651,1,183,297
652,1,184,302
653,1,185,304
654,1,186,313
655,1,187,445
656,1,188,308
657,1,189,429
658,1,190,433
659,1,191,284
660,1,192,476
661,1,193,414
662,1,194,454
663,1,195,203
664,1,196,262
665,1,197,272
666,1,198,178
667,1,199,535
668,1,200,467
669,1,201,469
670,1,202,423
671,1,203,214
672,1,204,441
673,1,205,334
674,1,206,270
675,1,207,385
676,1,208,534
677,1,209,178
678,1,210,475
679,1,211,490
680,1,212,404
681,1,213,505
682,1,214,452
683,1,215,539
684,1,216,333
685,1,217,226
686,1,218,109
687,1,219,142
688,1,220,97
689,1,221,477
690,1,222,533
691,1,223,576
692,1,224,610
693,1,225,627
694,1,226,593
695,1,227,651
696,1,228,504
697,1,229,448
698,1,230,392
699,1,231,360
700,1,232,350
701,1,233,353
702,1,234,654
703,1,235,139
704,1,236,188
705,1,237,73
706,1,238,48
707,1,239,71
708,1,240,123
709,1,241,45
710,1,242,48
711,1,243,398
712,1,244,372
713,1,245,355
714,1,246,565
715,1,247,589
716,1,248,202
717,1,249,566
718,1,250,68
719,1,251,891
720,1,252,413
721,1,253,446
722,1,254,484
723,1,255,564
724,1,256,400
725,1,257,566
726,1,258,534
727,1,259,593
728,1,260,605
729,1,261,575
730,1,262,529
731,1,263,592
732,1,264,744
733,1,265,654
734,1,266,288
735,1,267,212
736,1,268,262
737,1,269,253
738,1,270,291
739,1,271,277
740,1,272,293
741,1,273,397
742,1,274,58
743,1,275,75
744,1,276,711
745,1,277,284
746,1,278,181
747,1,279,194
748,1,280,448
749,1,281,136
750,1,282,658
751,1,283,696
752,1,284,929
753,1,285,507
754,1,286,496
755,1,287,384
756,1,288,586
757,1,289,141
758,1,290,103
759,1,291,344
760,1,292,326
761,1,293,752
762,1,294,182
763,1,295,595
764,1,296,645
765,1,297,924
766,1,298,842
767,1,299,786
768,1,300,759
769,1,301,823
770,1,302,244
771,1,303,268
772,1,304,293
773,1,305,129
774,1,306,335
775,1,307,333
776,1,308,320
777,1,309,113
778,1,310,284
779,1,311,272
780,1,312,266
781,1,313,417
782,1,314,371
783,1,315,340
784,1,316,307
785,1,317,285
786,1,318,304
787,1,319,315
788,1,320,333
789,1,321,354
790,1,322,276
791,1,323,647
792,1,324,311
793,1,325,320
794,1,326,99
795,1,327,167
796,1,328,98
797,1,329,299
798,1,330,352
799,1,331,194
800,1,332,942
801,1,333,833
802,1,334,713
803,1,335,403
804,1,336,586
805,1,337,746
806,1,338,898
807,1,339,528
808,1,340,604
809,1,341,399
810,1,342,645
811,1,343,293
812,1,344,153
813,1,345,639
814,1,346,543
815,1,347,465
816,1,348,381
817,1,349,339
818,1,350,327
819,1,351,336
820,1,352,586
821,1,353,689
822,1,354,55
823,1,355,232
824,1,356,768
825,1,357,332
826,1,358,199
827,1,359,598
828,1,360,169
829,1,361,610
830,1,362,423
831,1,363,152
832,1,364,550
833,1,365,578
834,1,366,640
835,1,367,562
836,1,368,787
837,1,369,579
838,1,370,56
839,1,371,245
840,1,372,691
841,1,373,510
842,1,374,474
843,1,375,349
844,1,376,555
845,1,377,619
846,1,378,593
847,1,379,583
848,1,380,448
849,1,381,432
850,1,382,424
851,1,383,732
852,1,384,486
853,1,385,526
854,1,386,557
855,1,387,579
856,1,388,583
857,1,389,839
858,1,390,542
859,1,391,220
860,1,392,143
861,1,393,140
862,1,394,553
863,1,395,559
864,1,396,592
865,1,397,577
866,1,398,445
867,1,399,252
868,1,400,608
869,1,401,603
870,1,402,293
871,1,403,310
872,1,404,336
873,1,405,366
874,1,406,411
875,1,407,310
876,1,408,317
877,1,409,321
878,1,410,334
879,1,411,480
880,1,412,314
881,1,413,434
882,1,414,444
883,1,415,297
884,1,416,513
885,1,417,418
886,1,418,467
887,1,419,265
888,1,420,193
889,1,421,475
890,1,422,446
891,1,423,240
892,1,424,460
893,1,425,362
894,1,426,297
895,1,427,416
896,1,428,544
897,1,429,198
898,1,430,504
899,1,431,510
900,1,432,430
901,1,433,544
902,1,434,484
903,1,435,582
904,1,436,361
905,1,437,239
906,1,438,131
907,1,439,165
908,1,440,116
909,1,441,486
910,1,442,548
911,1,443,594
912,1,444,632
913,1,445,652
914,1,446,620
915,1,447,691
916,1,448,532
917,1,449,472
918,1,450,415
919,1,451,379
920,1,452,364
921,1,453,362
922,1,454,701
923,1,455,163
924,1,456,198
925,1,457,94
926,1,458,68
927,1,459,92
928,1,460,149
929,1,461,64
930,1,462,63
931,1,463,407
932,1,464,379
933,1,465,361
934,1,466,589
935,1,467,615
936,2,0,156
937,2,1,39
938,2,2,15
939,2,3,250
940,2,4,97
941,2,5,182
942,2,6,399
943,2,7,581
944,2,8,533
945,2,9,611
946,2,10,936
947,2,11,185
948,2,12,203
949,2,13,206
950,2,14,226
951,2,15,252
952,2,16,283
953,2,17,314
954,2,18,354
955,2,19,16
956,2,20,44
957,2,21,902
958,2,22,443
959,2,23,469
960,2,24,504
961,2,25,576
962,2,26,437
963,2,27,594
964,2,28,565
965,2,29,615
966,2,30,622
967,2,31,581
968,2,32,462
969,2,33,608
970,2,34,739
971,2,35,658
972,2,36,281
973,2,37,154
974,2,38,204
975,2,39,195
976,2,40,234
977,2,41,216
978,2,42,234
979,2,43,335
980,2,44,53
981,2,45,107
982,2,46,723
983,2,47,316
984,2,48,173
985,2,49,195
986,2,50,432
987,2,51,181
988,2,52,684
989,2,53,717
990,2,54,949
991,2,55,551
992,2,56,533
993,2,57,328
994,2,58,525
995,2,59,125
996,2,60,75
997,2,61,286
998,2,62,267
999,2,63,770
1000,2,64,165
1001,2,65,630
1002,2,66,681
1003,2,67,963
1004,2,68,862
1005,2,69,826
1006,2,70,770
1007,2,71,835
1008,2,72,185
1009,2,73,210
1010,2,74,236
1011,2,75,108
1012,2,76,277
1013,2,77,273
1014,2,78,260
1015,2,79,105
1016,2,80,224
1017,2,81,213
1018,2,82,205
1019,2,83,357
1020,2,84,312
1021,2,85,279
1022,2,86,248
1023,2,87,225
1024,2,88,242
1025,2,89,252
1026,2,90,273
1027,2,91,294
1028,2,92,226
1029,2,93,614
1030,2,94,13
1031,2,95,251
1032,2,96,261
1033,2,97,55
1034,2,98,137
1035,2,99,64
1036,2,100,317
1037,2,101,352
1038,2,102,189
1039,2,103,971
1040,2,104,860
1041,2,105,739
1042,2,106,340
1043,2,107,631
1044,2,108,794
1045,2,109,947
1046,2,110,543
1047,2,111,600
1048,2,112,441
1049,2,113,657
1050,2,114,335
1051,2,115,156
1052,2,116,632
1053,2,117,543
1054,2,118,466
1055,2,119,392
1056,2,120,365
1057,2,121,360
1058,2,122,386
1059,2,123,563
1060,2,124,697
1061,2,125,22
1062,2,126,255
1063,2,127,757
1064,2,128,373
1065,2,129,190
1066,2,130,612
1067,2,131,184
1068,2,132,562
1069,2,133,463
1070,2,134,183
1071,2,135,484
1072,2,136,507
1073,2,137,612
1074,2,138,502
1075,2,139,790
1076,2,140,514
1077,2,141,14
1078,2,142,255
1079,2,143,690
1080,2,144,532
1081,2,145,499
1082,2,146,290
1083,2,147,519
1084,2,148,556
1085,2,149,523
1086,2,150,511
1087,2,151,779
1088,2,152,563
1089,2,153,478
1090,2,154,468
1091,2,155,463
1092,2,156,737
1093,2,157,522
1094,2,158,558
1095,2,159,583
1096,2,160,601
1097,2,161,605
1098,2,162,841
1099,2,163,560
1100,2,164,55
1101,2,165,172
1102,2,166,130
1103,2,167,84
1104,2,168,473
1105,2,169,483
1106,2,170,491
1107,2,171,530
1108,2,172,510
1109,2,173,484
1110,2,174,296
1111,2,175,533
1112,2,176,542
1113,2,177,561
1114,2,178,232
1115,2,179,249
1116,2,180,274
1117,2,181,303
1118,2,182,347
1119,2,183,252
1120,2,184,259
1121,2,185,263
1122,2,186,281
1123,2,187,444
1124,2,188,361
1125,2,189,482
1126,2,190,484
1127,2,191,239
1128,2,192,460
1129,2,193,467
1130,2,194,404
1131,2,195,257
1132,2,196,315
1133,2,197,326
1134,2,198,222
1135,2,199,481
1136,2,200,413
1137,2,201,415
1138,2,202,384
1139,2,203,217
1140,2,204,395
1141,2,205,338
1142,2,206,261
1143,2,207,376
1144,2,208,481
1145,2,209,215
1146,2,210,437
1147,2,211,444
1148,2,212,373
1149,2,213,499
1150,2,214,426
1151,2,215,530
1152,2,216,313
1153,2,217,274
1154,2,218,126
1155,2,219,152
1156,2,220,130
1157,2,221,529
1158,2,222,581
1159,2,223,622
1160,2,224,653
1161,2,225,668
1162,2,226,630
1163,2,227,674
1164,2,228,538
1165,2,229,483
1166,2,230,432
1167,2,231,405
1168,2,232,399
1169,2,233,404
1170,2,234,678
1171,2,235,145
1172,2,236,238
1173,2,237,90
1174,2,238,51
1175,2,239,85
1176,2,240,123
1177,2,241,38
1178,2,242,30
1179,2,243,450
1180,2,244,424
1181,2,245,407
1182,2,246,606
1183,2,247,629
1184,2,248,254
1185,2,249,605
1186,2,250,65
1187,2,251,931
1188,2,252,458
1189,2,253,487
1190,2,254,523
1191,2,255,601
1192,2,256,448
1193,2,257,612
1194,2,258,581
1195,2,259,635
1196,2,260,646
1197,2,261,608
1198,2,262,481
1199,2,263,631
1200,2,264,773
1201,2,265,686
1202,2,266,305
1203,2,267,163
1204,2,268,210
1205,2,269,210
1206,2,270,251
1207,2,271,228
1208,2,272,247
1209,2,273,357
1210,2,274,69
1211,2,275,115
1212,2,276,750
1213,2,277,328
1214,2,278,194
1215,2,279,216
1216,2,280,462
1217,2,281,186
1218,2,282,703
1219,2,283,738
1220,2,284,972
1221,2,285,559
1222,2,286,545
1223,2,287,351
1224,2,288,575
1225,2,289,146
1226,2,290,100
1227,2,291,305
1228,2,292,286
1229,2,293,794
1230,2,294,189
1231,2,295,644
1232,2,296,695
1233,2,297,974
1234,2,298,885
1235,2,299,836
1236,2,300,798
1237,2,301,862
1238,2,302,193
1239,2,303,221
1240,2,304,250
1241,2,305,131
1242,2,306,296
1243,2,307,291
1244,2,308,280
1245,2,309,125
1246,2,310,238
1247,2,311,223
1248,2,312,213
1249,2,313,364
1250,2,314,318
1251,2,315,288
1252,2,316,255
1253,2,317,233
1254,2,318,259
1255,2,319,270
1256,2,320,288
1257,2,321,309
1258,2,322,249
1259,2,323,661
1260,2,324,268
1261,2,325,277
1262,2,326,78
1263,2,327,163
1264,2,328,86
1265,2,329,336
1266,2,330,378
1267,2,331,210
1268,2,332,989
1269,2,333,879
1270,2,334,759
1271,2,335,358
1272,2,336,639
1273,2,337,799
1274,2,338,951
1275,2,339,564
1276,2,340,632
1277,2,341,449
1278,2,342,683
1279,2,343,342
1280,2,344,174
1281,2,345,662
1282,2,346,569
1283,2,347,491
1284,2,348,414
1285,2,349,380
1286,2,350,373
1287,2,351,390
1288,2,352,600
1289,2,353,725
1290,2,354,40
1291,2,355,272
1292,2,356,798
1293,2,357,382
1294,2,358,215
1295,2,359,636
1296,2,360,200
1297,2,361,612
1298,2,362,473
1299,2,363,193
1300,2,364,520
1301,2,365,545
1302,2,366,654
1303,2,367,542
1304,2,368,822
1305,2,369,530
1306,2,370,32
1307,2,371,275
1308,2,372,721
1309,2,373,551
1310,2,374,517
1311,2,375,307
1312,2,376,558
1313,2,377,566
1314,2,378,547
1315,2,379,542
1316,2,380,493
1317,2,381,480
1318,2,382,473
1319,2,383,767
1320,2,384,535
1321,2,385,573
1322,2,386,602
1323,2,387,622
1324,2,388,624
1325,2,389,875
1326,2,390,581
1327,2,391,194
1328,2,392,151
1329,2,393,101
1330,2,394,515
1331,2,395,515
1332,2,396,540
1333,2,397,554
1334,2,398,495
1335,2,399,302
1336,2,400,558
1337,2,401,605
1338,2,402,244
1339,2,403,261
1340,2,404,287
1341,2,405,317
1342,2,406,361
1343,2,407,268
1344,2,408,276
1345,2,409,282
1346,2,410,305
1347,2,411,479
1348,2,412,366
1349,2,413,486
1350,2,414,494
1351,2,415,255
1352,2,416,498
1353,2,417,472
1354,2,418,419
1355,2,419,317
1356,2,420,234
1357,2,421,423
1358,2,422,409
1359,2,423,243
1360,2,424,416
1361,2,425,366
1362,2,426,288
1363,2,427,407
1364,2,428,491
1365,2,429,232
1366,2,430,468
1367,2,431,467
1368,2,432,401
1369,2,433,538
1370,2,434,460
1371,2,435,574
1372,2,436,343
1373,2,437,285
1374,2,438,145
1375,2,439,173
1376,2,440,145
1377,2,441,537
1378,2,442,596
1379,2,443,639
1380,2,444,674
1381,2,445,691
1382,2,446,655
1383,2,447,713
1384,2,448,564
1385,2,449,506
1386,2,450,453
1387,2,451,423
1388,2,452,411
1389,2,453,412
1390,2,454,724
1391,2,455,168
1392,2,456,246
1393,2,457,107
1394,2,458,68
1395,2,459,104
1396,2,460,147
1397,2,461,58
1398,2,462,50
1399,2,463,457
1400,2,464,431
1401,2,465,413
1402,2,466,629
1403,2,467,654
1404,3,0,418
1405,3,1,227
1406,3,2,273
1407,3,3,13
1408,3,4,170
1409,3,5,94
1410,3,6,149
1411,3,7,379
1412,3,8,279
1413,3,9,355
1414,3,10,678
1415,3,11,447
1416,3,12,465
1417,3,13,468
1418,3,14,488
1419,3,15,514
1420,3,16,544
1421,3,17,576
1422,3,18,616
1423,3,19,253
1424,3,20,234
1425,3,21,688
1426,3,22,214
1427,3,23,257
1428,3,24,306
1429,3,25,385
1430,3,26,192
1431,3,27,359
1432,3,28,319
1433,3,29,392
1434,3,30,410
1435,3,31,412
1436,3,32,698
1437,3,33,406
1438,3,34,581
1439,3,35,487
1440,3,36,248
1441,3,37,403
1442,3,38,459
1443,3,39,422
1444,3,40,448
1445,3,41,459
1446,3,42,465
1447,3,43,540
1448,3,44,218
1449,3,45,161
1450,3,46,517
1451,3,47,106
1452,3,48,215
1453,3,49,188
1454,3,50,385
1455,3,51,82
1456,3,52,448
1457,3,53,496
1458,3,54,718
1459,3,55,288
1460,3,56,279
1461,3,57,505
1462,3,58,591
1463,3,59,227
1464,3,60,239
1465,3,61,489
1466,3,62,478
1467,3,63,548
1468,3,64,234
1469,3,65,378
1470,3,66,428
1471,3,67,706
1472,3,68,634
1473,3,69,570
1474,3,70,564
1475,3,71,625
1476,3,72,438
1477,3,73,447
1478,3,74,459
1479,3,75,233
1480,3,76,484
1481,3,77,490
1482,3,78,472
1483,3,79,210
1484,3,80,458
1485,3,81,459
1486,3,82,462
1487,3,83,612
1488,3,84,567
1489,3,85,534
1490,3,86,504
1491,3,87,481
1492,3,88,475
1493,3,89,483
1494,3,90,501
1495,3,91,522
1496,3,92,394
1497,3,93,541
1498,3,94,257
1499,3,95,474
1500,3,96,481
1501,3,97,265
1502,3,98,257
1503,3,99,252
1504,3,100,156
1505,3,101,248
1506,3,102,213
1507,3,103,725
1508,3,104,618
1509,3,105,501
1510,3,106,565
1511,3,107,369
1512,3,108,531
1513,3,109,684
1514,3,110,353
1515,3,111,458
1516,3,112,187
1517,3,113,459
1518,3,114,88
1519,3,115,187
1520,3,116,510
1521,3,117,414
1522,3,118,339
1523,3,119,236
1524,3,120,166
1525,3,121,126
1526,3,122,125
1527,3,123,496
1528,3,124,505
1529,3,125,245
1530,3,126,108
1531,3,127,595
1532,3,128,118
1533,3,129,213
1534,3,130,415
1535,3,131,151
1536,3,132,555
1537,3,133,207
1538,3,134,107
1539,3,135,638
1540,3,136,675
1541,3,137,545
1542,3,138,611
1543,3,139,600
1544,3,140,750
1545,3,141,251
1546,3,142,169
1547,3,143,529
1548,3,144,321
1549,3,145,277
1550,3,146,504
1551,3,147,510
1552,3,148,809
1553,3,149,748
1554,3,150,713
1555,3,151,522
1556,3,152,824
1557,3,153,243
1558,3,154,221
1559,3,155,209
1560,3,156,548
1561,3,157,271
1562,3,158,314
1563,3,159,349
1564,3,160,379
1565,3,161,393
1566,3,162,647
1567,3,163,356
1568,3,164,317
1569,3,165,346
1570,3,166,222
1571,3,167,317
1572,3,168,220
1573,3,169,673
1574,3,170,707
1575,3,171,782
1576,3,172,635
1577,3,173,229
1578,3,174,43
1579,3,175,794
1580,3,176,783
1581,3,177,553
1582,3,178,477
1583,3,179,492
1584,3,180,517
1585,3,181,546
1586,3,182,589
1587,3,183,471
1588,3,184,472
1589,3,185,468
1590,3,186,450
1591,3,187,466
1592,3,188,99
1593,3,189,220
1594,3,190,226
1595,3,191,460
1596,3,192,547
1597,3,193,205
1598,3,194,642
1599,3,195,54
1600,3,196,54
1601,3,197,86
1602,3,198,96
1603,3,199,742
1604,3,200,674
1605,3,201,669
1606,3,202,574
1607,3,203,276
1608,3,204,612
1609,3,205,353
1610,3,206,351
1611,3,207,442
1612,3,208,733
1613,3,209,137
1614,3,210,621
1615,3,211,659
1616,3,212,529
1617,3,213,540
1618,3,214,561
1619,3,215,580
1620,3,216,435
1621,3,217,65
1622,3,218,205
1623,3,219,226
1624,3,220,167
1625,3,221,270
1626,3,222,333
1627,3,223,387
1628,3,224,432
1629,3,225,458
1630,3,226,445
1631,3,227,557
1632,3,228,373
1633,3,229,314
1634,3,230,242
1635,3,231,186
1636,3,232,156
1637,3,233,149
1638,3,234,555
1639,3,235,236
1640,3,236,46
1641,3,237,208
1642,3,238,229
1643,3,239,212
1644,3,240,244
1645,3,241,237
1646,3,242,245
1647,3,243,191
1648,3,244,162
1649,3,245,145
1650,3,246,399
1651,3,247,426
1652,3,248,102
1653,3,249,489
1654,3,250,258
1655,3,251,794
1656,3,252,315
1657,3,253,364
1658,3,254,416
1659,3,255,497
1660,3,256,280
1661,3,257,450
