,origins,destinations,distances
637,1,169,537
638,1,170,550
639,1,171,598
640,1,172,546
641,1,173,423
642,1,174,231
643,1,175,598
644,1,176,606
645,1,177,566
646,1,178,296
647,1,179,313
648,1,180,338
649,1,181,369
650,1,182,411
651,1,183,310
652,1,184,315
653,1,185,318
654,1,186,324
655,1,187,452
656,1,188,294
657,1,189,414
658,1,190,422
659,1,191,296
660,1,192,486
661,1,193,399
662,1,194,466
663,1,195,186
664,1,196,246
665,1,197,255
666,1,198,168
667,1,199,547
668,1,200,478
669,1,201,480
670,1,202,436
671,1,203,219
672,1,204,452
673,1,205,340
674,1,206,277
675,1,207,392
676,1,208,546
677,1,209,172
678,1,210,490
679,1,211,502
680,1,212,416
681,1,213,512
682,1,214,465
683,1,215,547
684,1,216,344
685,1,217,215
686,1,218,112
687,1,219,145
688,1,220,95
689,1,221,463
690,1,222,524
691,1,223,568
692,1,224,604
693,1,225,621
694,1,226,591
695,1,227,653
696,1,228,503
697,1,229,444
698,1,230,387
699,1,231,353
700,1,232,341
701,1,233,341
702,1,234,656
703,1,235,145
704,1,236,174
705,1,237,76
706,1,238,60
707,1,239,76
708,1,240,133
709,1,241,60
710,1,242,63
711,1,243,387
712,1,244,359
713,1,245,341
714,1,246,560
715,1,247,586
716,1,248,185
717,1,249,558
718,1,250,72
719,1,251,883
720,1,252,403
721,1,253,435
722,1,254,476
723,1,255,556
724,1,256,388
725,1,257,556
726,1,258,521
727,1,259,584
728,1,260,597
729,1,261,567
730,1,262,537
731,1,263,585
732,1,264,736
733,1,265,646
734,1,266,283
735,1,267,221
736,1,268,273
737,1,269,262
738,1,270,299
739,1,271,286
740,1,272,301
741,1,273,404
742,1,274,62
743,1,275,66
744,1,276,704
745,1,277,273
746,1,278,180
747,1,279,187
748,1,280,444
749,1,281,122
750,1,282,649
751,1,283,690
752,1,284,921
753,1,285,491
754,1,286,483
755,1,287,390
756,1,288,585
757,1,289,142
758,1,290,106
759,1,291,351
760,1,292,333
761,1,293,745
762,1,294,181
763,1,295,582
764,1,296,633
765,1,297,913
766,1,298,835
767,1,299,776
768,1,300,753
769,1,301,817
770,1,302,254
771,1,303,278
772,1,304,303
773,1,305,129
774,1,306,343
775,1,307,340
776,1,308,329
777,1,309,113
778,1,310,293
779,1,311,282
780,1,312,274
781,1,313,425
782,1,314,379
783,1,315,347
784,1,316,317
785,1,317,294
786,1,318,311
787,1,319,322
788,1,320,340
789,1,321,362
790,1,322,281
791,1,323,644
792,1,324,318
793,1,325,328
794,1,326,106
795,1,327,167
796,1,328,105
797,1,329,288
798,1,330,342
799,1,331,190
800,1,332,933
801,1,333,824
802,1,334,706
803,1,335,411
804,1,336,570
805,1,337,733
806,1,338,889
807,1,339,521
808,1,340,596
809,1,341,388
810,1,342,638
811,1,343,282
812,1,344,147
813,1,345,635
814,1,346,538
815,1,347,458
816,1,348,370
817,1,349,328
818,1,350,315
819,1,351,322
820,1,352,580
821,1,353,682
822,1,354,65
823,1,355,221
824,1,356,760
825,1,357,318
826,1,358,194
827,1,359,590
828,1,360,162
829,1,361,607
830,1,362,410
831,1,363,140
832,1,364,553
833,1,365,582
834,1,366,635
835,1,367,563
836,1,368,779
837,1,369,589
838,1,370,68
839,1,371,237
840,1,372,685
841,1,373,499
842,1,374,463
843,1,375,356
844,1,376,552
845,1,377,630
846,1,378,602
847,1,379,590
848,1,380,436
849,1,381,421
850,1,382,412
851,1,383,725
852,1,384,474
853,1,385,515
854,1,386,545
855,1,387,569
856,1,388,578
857,1,389,832
858,1,390,533
859,1,391,226
860,1,392,142
861,1,393,149
862,1,394,558
863,1,395,568
864,1,396,605
865,1,397,580
866,1,398,433
867,1,399,238
868,1,400,618
869,1,401,599
870,1,402,301
871,1,403,319
872,1,404,344
873,1,405,373
874,1,406,419
875,1,407,320
876,1,408,325
877,1,409,328
878,1,410,341
879,1,411,478
880,1,412,300
881,1,413,421
882,1,414,430
883,1,415,306
884,1,416,513
885,1,417,403
886,1,418,478
887,1,419,250
888,1,420,181
889,1,421,486
890,1,422,453
891,1,423,239
892,1,424,468
893,1,425,360
894,1,426,297
895,1,427,416
896,1,428,553
897,1,429,189
898,1,430,509
899,1,431,519
900,1,432,436
901,1,433,543
902,1,434,486
903,1,435,580
904,1,436,363
905,1,437,225
906,1,438,130
907,1,439,164
908,1,440,111
909,1,441,473
910,1,442,536
911,1,443,586
912,1,444,624
913,1,445,643
914,1,446,612
915,1,447,685
916,1,448,524
917,1,449,463
918,1,450,406
919,1,451,367
920,1,452,351
921,1,453,350
922,1,454,693
923,1,455,162
924,1,456,183
925,1,457,94
926,1,458,74
927,1,459,94
928,1,460,151
929,1,461,70
930,1,462,73
931,1,463,395
932,1,464,366
933,1,465,346
934,1,466,581
935,1,467,608
936,2,0,164
937,2,1,27
938,2,2,24
939,2,3,237
940,2,4,85
941,2,5,171
942,2,6,386
943,2,7,579
944,2,8,521
945,2,9,599
946,2,10,930
947,2,11,193
948,2,12,210
949,2,13,215
950,2,14,234
951,2,15,260
952,2,16,290
953,2,17,321
954,2,18,361
955,2,19,13
956,2,20,39
957,2,21,901
958,2,22,438
959,2,23,463
960,2,24,497
961,2,25,572
962,2,26,429
963,2,27,587
964,2,28,558
965,2,29,610
966,2,30,619
967,2,31,578
968,2,32,471
969,2,33,602
970,2,34,737
971,2,35,656
972,2,36,279
973,2,37,162
974,2,38,211
975,2,39,202
976,2,40,242
977,2,41,225
978,2,42,243
979,2,43,343
980,2,44,44
981,2,45,95
982,2,46,719
983,2,47,307
984,2,48,171
985,2,49,189
986,2,50,432
987,2,51,170
988,2,52,675
989,2,53,710
990,2,54,948
991,2,55,539
992,2,56,524
993,2,57,335
994,2,58,528
995,2,59,122
996,2,60,74
997,2,61,294
998,2,62,276
999,2,63,765
1000,2,64,163
1001,2,65,620
1002,2,66,672
1003,2,67,957
1004,2,68,860
1005,2,69,818
1006,2,70,768
1007,2,71,832
1008,2,72,193
1009,2,73,218
1010,2,74,243
1011,2,75,107
1012,2,76,285
1013,2,77,281
1014,2,78,269
1015,2,79,101
1016,2,80,233
1017,2,81,220
1018,2,82,214
1019,2,83,364
1020,2,84,319
1021,2,85,287
1022,2,86,256
1023,2,87,234
1024,2,88,251
1025,2,89,262
1026,2,90,280
1027,2,91,301
1028,2,92,232
1029,2,93,616
1030,2,94,13
1031,2,95,260
1032,2,96,269
1033,2,97,57
1034,2,98,138
1035,2,99,64
1036,2,100,312
1037,2,101,351
1038,2,102,184
1039,2,103,969
1040,2,104,856
1041,2,105,732
1042,2,106,348
1043,2,107,619
1044,2,108,785
1045,2,109,941
1046,2,110,539
1047,2,111,600
1048,2,112,432
1049,2,113,654
1050,2,114,323
1051,2,115,150
1052,2,116,630
1053,2,117,540
1054,2,118,464
1055,2,119,387
1056,2,120,356
1057,2,121,353
1058,2,122,375
1059,2,123,563
1060,2,124,695
1061,2,125,16
1062,2,126,249
1063,2,127,758
1064,2,128,364
1065,2,129,188
1066,2,130,608
1067,2,131,177
1068,2,132,565
1069,2,133,454
1070,2,134,172
1071,2,135,491
1072,2,136,514
1073,2,137,612
1074,2,138,507
1075,2,139,790
1076,2,140,521
1077,2,141,9
1078,2,142,248
1079,2,143,689
1080,2,144,527
1081,2,145,494
1082,2,146,297
1083,2,147,522
1084,2,148,565
1085,2,149,532
1086,2,150,519
1087,2,151,769
1088,2,152,569
1089,2,153,472
1090,2,154,461
1091,2,155,454
1092,2,156,737
1093,2,157,514
1094,2,158,550
1095,2,159,576
1096,2,160,595
1097,2,161,600
1098,2,162,842
1099,2,163,554
1100,2,164,65
1101,2,165,177
1102,2,166,125
1103,2,167,92
1104,2,168,460
1105,2,169,492
1106,2,170,499
1107,2,171,540
1108,2,172,516
1109,2,173,476
1110,2,174,285
1111,2,175,540
1112,2,176,550
1113,2,177,565
1114,2,178,240
1115,2,179,258
1116,2,180,282
1117,2,181,313
1118,2,182,356
1119,2,183,260
1120,2,184,266
1121,2,185,271
1122,2,186,287
1123,2,187,447
1124,2,188,349
1125,2,189,470
1126,2,190,476
1127,2,191,246
1128,2,192,465
1129,2,193,456
1130,2,194,411
1131,2,195,244
1132,2,196,303
1133,2,197,313
1134,2,198,212
1135,2,199,489
1136,2,200,420
1137,2,201,422
1138,2,202,392
1139,2,203,217
1140,2,204,402
1141,2,205,340
1142,2,206,263
1143,2,207,378
1144,2,208,489
1145,2,209,208
1146,2,210,447
1147,2,211,452
1148,2,212,380
1149,2,213,501
1150,2,214,433
1151,2,215,534
1152,2,216,318
1153,2,217,264
1154,2,218,120
1155,2,219,148
1156,2,220,123
1157,2,221,518
1158,2,222,575
1159,2,223,615
1160,2,224,648
1161,2,225,662
1162,2,226,627
1163,2,227,674
1164,2,228,536
1165,2,229,479
1166,2,230,427
1167,2,231,399
1168,2,232,392
1169,2,233,395
1170,2,234,679
1171,2,235,143
1172,2,236,226
1173,2,237,83
1174,2,238,45
1175,2,239,80
1176,2,240,123
1177,2,241,33
1178,2,242,26
1179,2,243,441
1180,2,244,415
1181,2,245,397
1182,2,246,601
1183,2,247,627
1184,2,248,242
1185,2,249,601
1186,2,250,61
1187,2,251,927
1188,2,252,452
1189,2,253,481
1190,2,254,519
1191,2,255,597
1192,2,256,441
1193,2,257,606
1194,2,258,573
1195,2,259,632
1196,2,260,642
1197,2,261,604
1198,2,262,486
1199,2,263,628
1200,2,264,769
1201,2,265,683
1202,2,266,303
1203,2,267,168
1204,2,268,217
1205,2,269,216
1206,2,270,256
1207,2,271,234
1208,2,272,253
1209,2,273,362
1210,2,274,64
1211,2,275,106
1212,2,276,747
1213,2,277,322
1214,2,278,193
1215,2,279,210
1216,2,280,460
1217,2,281,176
1218,2,282,699
1219,2,283,737
1220,2,284,969
1221,2,285,548
1222,2,286,537
1223,2,287,356
1224,2,288,575
1225,2,289,146
1226,2,290,98
1227,2,291,310
1228,2,292,290
1229,2,293,791
1230,2,294,188
1231,2,295,636
1232,2,296,687
1233,2,297,968
1234,2,298,883
1235,2,299,831
1236,2,300,796
1237,2,301,861
1238,2,302,199
1239,2,303,228
1240,2,304,257
1241,2,305,128
1242,2,306,301
1243,2,307,296
1244,2,308,286
1245,2,309,122
1246,2,310,244
1247,2,311,229
1248,2,312,219
1249,2,313,369
1250,2,314,323
1251,2,315,291
1252,2,316,261
1253,2,317,239
1254,2,318,262
1255,2,319,273
1256,2,320,292
1257,2,321,313
1258,2,322,253
1259,2,323,662
1260,2,324,272
1261,2,325,282
1262,2,326,79
1263,2,327,162
1264,2,328,88
1265,2,329,329
1266,2,330,371
1267,2,331,207
1268,2,332,985
1269,2,333,875
1270,2,334,756
1271,2,335,363
1272,2,336,627
1273,2,337,790
1274,2,338,946
1275,2,339,562
1276,2,340,627
1277,2,341,442
1278,2,342,680
1279,2,343,335
1280,2,344,168
1281,2,345,662
1282,2,346,568
1283,2,347,488
1284,2,348,407
1285,2,349,374
1286,2,350,366
1287,2,351,379
1288,2,352,597
1289,2,353,723
1290,2,354,39
1291,2,355,265
1292,2,356,794
1293,2,357,373
1294,2,358,211
1295,2,359,632
1296,2,360,195
1297,2,361,612
1298,2,362,464
1299,2,363,185
1300,2,364,522
1301,2,365,548
1302,2,366,651
1303,2,367,544
1304,2,368,818
1305,2,369,538
1306,2,370,34
1307,2,371,270
1308,2,372,720
1309,2,373,545
1310,2,374,510
1311,2,375,311
1312,2,376,557
1313,2,377,574
1314,2,378,554
1315,2,379,547
1316,2,380,487
1317,2,381,474
1318,2,382,466
1319,2,383,765
1320,2,384,527
1321,2,385,567
1322,2,386,595
1323,2,387,616
1324,2,388,623
1325,2,389,872
1326,2,390,577
1327,2,391,199
1328,2,392,148
1329,2,393,107
1330,2,394,519
1331,2,395,521
1332,2,396,549
1333,2,397,556
1334,2,398,488
1335,2,399,292
1336,2,400,565
1337,2,401,604
1338,2,402,249
1339,2,403,267
1340,2,404,292
1341,2,405,321
1342,2,406,367
1343,2,407,275
1344,2,408,282
1345,2,409,287
1346,2,410,310
1347,2,411,479
1348,2,412,356
1349,2,413,477
1350,2,414,485
1351,2,415,261
1352,2,416,498
1353,2,417,461
1354,2,418,426
1355,2,419,307
1356,2,420,226
1357,2,421,430
1358,2,422,414
1359,2,423,242
1360,2,424,422
1361,2,425,365
1362,2,426,289
1363,2,427,409
1364,2,428,498
1365,2,429,226
1366,2,430,472
1367,2,431,474
1368,2,432,406
1369,2,433,538
1370,2,434,461
1371,2,435,574
1372,2,436,344
1373,2,437,275
1374,2,438,142
1375,2,439,172
1376,2,440,139
1377,2,441,529
1378,2,442,589
1379,2,443,636
1380,2,444,670
1381,2,445,687
1382,2,446,652
1383,2,447,711
1384,2,448,560
1385,2,449,501
1386,2,450,448
1387,2,451,415
1388,2,452,403
1389,2,453,404
1390,2,454,720
1391,2,455,165
1392,2,456,235
1393,2,457,104
1394,2,458,67
1395,2,459,101
1396,2,460,148
1397,2,461,54
1398,2,462,50
1399,2,463,450
1400,2,464,422
1401,2,465,402
1402,2,466,625
1403,2,467,651
1404,3,0,427
1405,3,1,241
1406,3,2,286
1407,3,3,25
1408,3,4,182
1409,3,5,103
1410,3,6,137
1411,3,7,381
1412,3,8,266
1413,3,9,342
1414,3,10,671
1415,3,11,455
1416,3,12,472
1417,3,13,477
1418,3,14,496
1419,3,15,522
1420,3,16,552
1421,3,17,583
1422,3,18,623
1423,3,19,265
1424,3,20,247
1425,3,21,689
1426,3,22,211
1427,3,23,256
1428,3,24,305
1429,3,25,386
1430,3,26,186
1431,3,27,355
1432,3,28,314
1433,3,29,390
1434,3,30,410
1435,3,31,413
1436,3,32,707
1437,3,33,404
1438,3,34,582
1439,3,35,490
1440,3,36,255
1441,3,37,413
1442,3,38,467
1443,3,39,431
1444,3,40,459
1445,3,41,469
1446,3,42,477
1447,3,43,550
1448,3,44,232
1449,3,45,175
1450,3,46,516
1451,3,47,106
1452,3,48,228
1453,3,49,200
1454,3,50,391
1455,3,51,94
1456,3,52,442
1457,3,53,492
1458,3,54,718
1459,3,55,276
1460,3,56,271
1461,3,57,515
1462,3,58,596
1463,3,59,241
1464,3,60,251
1465,3,61,499
1466,3,62,490
1467,3,63,545
1468,3,64,246
1469,3,65,370
1470,3,66,420
1471,3,67,700
1472,3,68,634
1473,3,69,562
1474,3,70,564
1475,3,71,624
1476,3,72,447
1477,3,73,457
1478,3,74,469
1479,3,75,247
1480,3,76,494
1481,3,77,500
1482,3,78,484
1483,3,79,221
1484,3,80,470
1485,3,81,468
1486,3,82,472
1487,3,83,620
1488,3,84,575
1489,3,85,543
1490,3,86,512
1491,3,87,491
1492,3,88,485
1493,3,89,494
1494,3,90,511
1495,3,91,530
1496,3,92,403
1497,3,93,546
1498,3,94,271
1499,3,95,485
1500,3,96,492
1501,3,97,277
1502,3,98,270
1503,3,99,265
1504,3,100,162
1505,3,101,256
1506,3,102,222
1507,3,103,725
1508,3,104,614
1509,3,105,496
1510,3,106,574
1511,3,107,356
1512,3,108,521
1513,3,109,678
1514,3,110,353
1515,3,111,462
1516,3,112,179
1517,3,113,459
1518,3,114,82
1519,3,115,199
1520,3,116,512
1521,3,117,417
1522,3,118,345
1523,3,119,239
1524,3,120,165
1525,3,121,123
1526,3,122,113
1527,3,123,501
1528,3,124,506
1529,3,125,258
1530,3,126,115
1531,3,127,598
1532,3,128,111
1533,3,129,222
1534,3,130,415
1535,3,131,163
1536,3,132,560
1537,3,133,199
1538,3,134,118
1539,3,135,647
1540,3,136,684
1541,3,137,548
1542,3,138,620
1543,3,139,603
1544,3,140,758
1545,3,141,266
1546,3,142,176
1547,3,143,531
1548,3,144,321
1549,3,145,276
1550,3,146,514
1551,3,147,518
1552,3,148,818
1553,3,149,757
1554,3,150,724
1555,3,151,511
1556,3,152,831
1557,3,153,240
1558,3,154,216
1559,3,155,201
1560,3,156,551
1561,3,157,264
1562,3,158,309
1563,3,159,345
1564,3,160,377
1565,3,161,391
1566,3,162,651
1567,3,163,354
1568,3,164,328
1569,3,165,357
1570,3,166,235
1571,3,167,329
1572,3,168,206
1573,3,169,684
1574,3,170,717
1575,3,171,793
1576,3,172,643
1577,3,173,222
1578,3,174,38
1579,3,175,802
1580,3,176,792
1581,3,177,560
1582,3,178,486
1583,3,179,502
1584,3,180,526
1585,3,181,557
1586,3,182,598
1587,3,183,482
1588,3,184,482
1589,3,185,479
1590,3,186,460
1591,3,187,475
1592,3,188,88
1593,3,189,208
1594,3,190,218
1595,3,191,471
1596,3,192,556
1597,3,193,193
1598,3,194,650
1599,3,195,56
1600,3,196,41
1601,3,197,75
1602,3,198,106
1603,3,199,751
1604,3,200,682
1605,3,201,676
1606,3,202,584
1607,3,203,286
1608,3,204,621
1609,3,205,363
1610,3,206,360
1611,3,207,450
1612,3,208,741
1613,3,209,147
1614,3,210,632
1615,3,211,667
1616,3,212,541
1617,3,213,547
1618,3,214,571
1619,3,215,588
1620,3,216,445
1621,3,217,70
1622,3,218,218
1623,3,219,237
1624,3,220,181
1625,3,221,259
1626,3,222,328
1627,3,223,384
1628,3,224,430
1629,3,225,455
1630,3,226,446
1631,3,227,560
1632,3,228,376
1633,3,229,315
1634,3,230,243
1635,3,231,186
1636,3,232,152
1637,3,233,140
1638,3,234,558
1639,3,235,248
1640,3,236,59
1641,3,237,220
1642,3,238,243
1643,3,239,224
1644,3,240,258
1645,3,241,251
1646,3,242,259
1647,3,243,183
1648,3,244,153
1649,3,245,134
1650,3,246,398
1651,3,247,427
1652,3,248,104
1653,3,249,485
1654,3,250,267
1655,3,251,789
1656,3,252,311
1657,3,253,361
1658,3,254,414
1659,3,255,494
1660,3,256,275
1661,3,257,445
