,origins,destinations,distances
320,0,320,160
321,0,321,176
322,0,322,211
323,0,323,667
324,0,324,154
325,0,325,164
326,0,326,176
327,0,327,227
328,0,328,191
329,0,329,452
330,0,330,465
331,0,331,304
332,0,332,1108
333,0,333,1019
334,0,334,916
335,0,335,223
336,0,336,826
337,0,337,966
338,0,338,1104
339,0,339,666
340,0,340,698
341,0,341,587
342,0,342,787
343,0,343,491
344,0,344,297
345,0,345,713
346,0,346,638
347,0,347,571
348,0,348,515
349,0,349,500
350,0,350,506
351,0,351,560
352,0,352,627
353,0,353,823
354,0,354,200
355,0,355,403
356,0,356,838
357,0,357,529
358,0,358,303
359,0,359,735
360,0,360,333
361,0,361,594
362,0,362,611
363,0,363,356
364,0,364,430
365,0,365,448
366,0,366,669
367,0,367,478
368,0,368,895
369,0,369,378
370,0,370,189
371,0,371,382
372,0,372,789
373,0,373,661
374,0,374,633
375,0,375,194
376,0,376,561
377,0,377,406
378,0,378,411
379,0,379,422
380,0,380,616
381,0,381,609
382,0,382,608
383,0,383,856
384,0,384,666
385,0,385,700
386,0,386,721
387,0,387,734
388,0,388,734
389,0,389,933
390,0,390,686
391,0,391,183
392,0,392,253
393,0,393,128
394,0,394,400
395,0,395,380
396,0,396,377
397,0,397,479
398,0,398,632
399,0,399,467
400,0,400,408
401,0,401,594
402,0,402,100
403,0,403,116
404,0,404,135
405,0,405,161
406,0,406,208
407,0,407,159
408,0,408,173
409,0,409,187
410,0,410,240
411,0,411,479
412,0,412,528
413,0,413,642
414,0,414,639
415,0,415,148
416,0,416,454
417,0,417,642
418,0,418,267
419,0,419,493
420,0,420,380
421,0,421,258
422,0,422,302
423,0,423,293
424,0,424,285
425,0,425,397
426,0,426,297
427,0,427,394
428,0,428,326
429,0,429,359
430,0,430,359
431,0,431,333
432,0,432,323
433,0,433,514
434,0,434,389
435,0,435,537
436,0,436,305
437,0,437,433
438,0,438,266
439,0,439,266
440,0,440,296
441,0,441,699
442,0,442,753
443,0,443,785
444,0,444,809
445,0,445,810
446,0,446,746
447,0,447,748
448,0,448,651
449,0,449,602
450,0,450,562
451,0,451,543
452,0,452,546
453,0,453,555
454,0,454,746
455,0,455,251
456,0,456,412
457,0,457,251
458,0,458,216
459,0,459,242
460,0,460,226
461,0,461,207
462,0,462,196
463,0,463,602
464,0,464,582
465,0,465,569
466,0,466,732
467,0,467,761
468,1,0,169
469,1,1,40
470,1,2,25
471,1,3,249
472,1,4,101
473,1,5,184
474,1,6,384
475,1,7,561
476,1,8,529
477,1,9,612
478,1,10,905
479,1,11,199
480,1,12,220
481,1,13,228
482,1,14,248
483,1,15,273
484,1,16,301
485,1,17,333
486,1,18,379
487,1,19,13
488,1,20,59
489,1,21,858
490,1,22,419
491,1,23,448
492,1,24,486
493,1,25,556
494,1,26,407
495,1,27,576
496,1,28,546
497,1,29,601
498,1,30,608
499,1,31,564
500,1,32,502
501,1,33,584
502,1,34,707
503,1,35,636
504,1,36,287
505,1,37,178
506,1,38,228
507,1,39,225
508,1,40,270
509,1,41,249
510,1,42,269
511,1,43,377
512,1,44,67
513,1,45,116
514,1,46,714
515,1,47,299
516,1,48,184
517,1,49,199
518,1,50,439
519,1,51,185
520,1,52,688
521,1,53,714
522,1,54,908
523,1,55,557
524,1,56,510
525,1,57,366
526,1,58,558
527,1,59,139
528,1,60,93
529,1,61,326
530,1,62,307
531,1,63,767
532,1,64,177
533,1,65,638
534,1,66,690
535,1,67,932
536,1,68,839
537,1,69,813
538,1,70,757
539,1,71,805
540,1,72,207
541,1,73,239
542,1,74,269
543,1,75,124
544,1,76,317
545,1,77,312
546,1,78,301
547,1,79,117
548,1,80,260
549,1,81,243
550,1,82,232
551,1,83,387
552,1,84,338
553,1,85,305
554,1,86,274
555,1,87,252
556,1,88,279
557,1,89,289
558,1,90,308
559,1,91,331
560,1,92,257
561,1,93,603
562,1,94,10
563,1,95,290
564,1,96,299
565,1,97,78
566,1,98,155
567,1,99,83
568,1,100,305
569,1,101,351
570,1,102,197
571,1,103,936
572,1,104,844
573,1,105,743
574,1,106,379
575,1,107,638
576,1,108,778
577,1,109,918
578,1,110,522
579,1,111,587
580,1,112,411
581,1,113,639
582,1,114,316
583,1,115,165
584,1,116,618
585,1,117,534
586,1,118,462
587,1,119,383
588,1,120,346
589,1,121,339
590,1,122,372
591,1,123,564
592,1,124,679
593,1,125,38
594,1,126,245
595,1,127,718
596,1,128,350
597,1,129,197
598,1,130,589
599,1,131,188
600,1,132,574
601,1,133,433
602,1,134,186
603,1,135,531
604,1,136,564
605,1,137,607
606,1,138,542
607,1,139,757
608,1,140,552
609,1,141,30
610,1,142,249
611,1,143,668
612,1,144,509
613,1,145,476
614,1,146,329
615,1,147,534
616,1,148,596
617,1,149,575
618,1,150,568
619,1,151,761
620,1,152,594
621,1,153,451
622,1,154,437
623,1,155,430
624,1,156,717
625,1,157,490
626,1,158,527
627,1,159,553
628,1,160,575
629,1,161,579
630,1,162,796
631,1,163,539
632,1,164,70
633,1,165,200
634,1,166,142
635,1,167,111
636,1,168,459
637,1,169,533
638,1,170,538
639,1,171,564
640,1,172,559
641,1,173,454
642,1,174,286
643,1,175,559
644,1,176,587
645,1,177,575
646,1,178,264
647,1,179,280
648,1,180,305
649,1,181,334
650,1,182,382
651,1,183,291
652,1,184,300
653,1,185,302
654,1,186,317
655,1,187,464
656,1,188,344
657,1,189,459
658,1,190,458
659,1,191,279
660,1,192,493
661,1,193,454
662,1,194,442
663,1,195,252
664,1,196,308
665,1,197,316
666,1,198,217
667,1,199,505
668,1,200,437
669,1,201,445
670,1,202,425
671,1,203,232
672,1,204,436
673,1,205,353
674,1,206,283
675,1,207,401
676,1,208,512
677,1,209,213
678,1,210,482
679,1,211,486
680,1,212,411
681,1,213,522
682,1,214,465
683,1,215,557
684,1,216,344
685,1,217,263
686,1,218,137
687,1,219,163
688,1,220,141
689,1,221,517
690,1,222,575
691,1,223,617
692,1,224,646
693,1,225,655
694,1,226,608
695,1,227,656
696,1,228,526
697,1,229,472
698,1,230,418
699,1,231,384
700,1,232,374
701,1,233,377
702,1,234,651
703,1,235,159
704,1,236,235
705,1,237,103
706,1,238,66
707,1,239,97
708,1,240,140
709,1,241,55
710,1,242,48
711,1,243,421
712,1,244,398
713,1,245,385
714,1,246,583
715,1,247,611
716,1,248,246
717,1,249,557
718,1,250,38
719,1,251,859
720,1,252,413
721,1,253,442
722,1,254,480
723,1,255,553
724,1,256,405
725,1,257,577
726,1,258,547
727,1,259,601
728,1,260,607
729,1,261,557
730,1,262,493
731,1,263,581
732,1,264,708
733,1,265,634
734,1,266,272
735,1,267,168
736,1,268,223
737,1,269,210
738,1,270,253
739,1,271,237
740,1,272,257
741,1,273,361
742,1,274,53
743,1,275,108
744,1,276,717
745,1,277,291
746,1,278,165
747,1,279,183
748,1,280,426
749,1,281,181
750,1,282,692
751,1,283,718
752,1,284,911
753,1,285,555
754,1,286,509
755,1,287,349
756,1,288,553
757,1,289,117
758,1,290,71
759,1,291,311
760,1,292,292
761,1,293,770
762,1,294,157
763,1,295,640
764,1,296,691
765,1,297,932
766,1,298,843
767,1,299,815
768,1,300,760
769,1,301,808
770,1,302,200
771,1,303,228
772,1,304,255
773,1,305,100
774,1,306,300
775,1,307,297
776,1,308,285
777,1,309,101
778,1,310,248
779,1,311,235
780,1,312,227
781,1,313,381
782,1,314,333
783,1,315,300
784,1,316,270
785,1,317,248
786,1,318,267
787,1,319,277
788,1,320,296
789,1,321,316
790,1,322,239
791,1,323,602
792,1,324,277
793,1,325,286
794,1,326,57
795,1,327,134
796,1,328,61
797,1,329,296
798,1,330,339
799,1,331,179
800,1,332,938
801,1,333,848
802,1,334,746
803,1,335,367
804,1,336,640
805,1,337,779
806,1,338,917
807,1,339,520
808,1,340,581
809,1,341,407
810,1,342,639
811,1,343,310
812,1,344,148
813,1,345,611
814,1,346,525
815,1,347,451
816,1,348,373
817,1,349,338
818,1,350,331
819,1,351,371
820,1,352,554
821,1,353,680
822,1,354,18
823,1,355,235
824,1,356,721
825,1,357,346
826,1,358,181
827,1,359,589
828,1,360,174
829,1,361,569
830,1,362,430
831,1,363,178
832,1,364,518
833,1,365,553
834,1,366,602
835,1,367,531
836,1,368,759
837,1,369,546
838,1,370,10
839,1,371,238
840,1,372,665
841,1,373,505
842,1,374,471
843,1,375,315
844,1,376,522
845,1,377,591
846,1,378,569
847,1,379,560
848,1,380,446
849,1,381,433
850,1,382,429
851,1,383,717
852,1,384,488
853,1,385,527
854,1,386,553
855,1,387,573
856,1,388,578
857,1,389,798
858,1,390,534
859,1,391,181
860,1,392,121
861,1,393,93
862,1,394,522
863,1,395,528
864,1,396,561
865,1,397,549
866,1,398,452
867,1,399,282
868,1,400,581
869,1,401,564
870,1,402,254
871,1,403,272
872,1,404,296
873,1,405,326
874,1,406,375
875,1,407,276
876,1,408,282
877,1,409,285
878,1,410,297
879,1,411,448
880,1,412,342
881,1,413,456
882,1,414,456
883,1,415,264
884,1,416,480
885,1,417,454
886,1,418,433
887,1,419,304
888,1,420,207
889,1,421,442
890,1,422,412
891,1,423,213
892,1,424,426
893,1,425,335
894,1,426,264
895,1,427,382
896,1,428,509
897,1,429,199
898,1,430,469
899,1,431,475
900,1,432,394
901,1,433,510
902,1,434,449
903,1,435,546
904,1,436,325
905,1,437,254
906,1,438,120
907,1,439,143
908,1,440,128
909,1,441,516
910,1,442,576
911,1,443,616
912,1,444,647
913,1,445,656
914,1,446,606
915,1,447,654
916,1,448,517
917,1,449,462
918,1,450,410
919,1,451,376
920,1,452,369
921,1,453,373
922,1,454,651
923,1,455,137
924,1,456,229
925,1,457,88
926,1,458,46
927,1,459,82
928,1,460,119
929,1,461,34
930,1,462,25
931,1,463,419
932,1,464,396
933,1,465,383
934,1,466,579
935,1,467,610
936,2,0,123
937,2,1,85
938,2,2,25
939,2,3,294
940,2,4,147
941,2,5,230
942,2,6,430
943,2,7,595
944,2,8,575
945,2,9,658
946,2,10,951
947,2,11,153
948,2,12,174
949,2,13,182
950,2,14,202
951,2,15,227
952,2,16,255
953,2,17,287
954,2,18,333
955,2,19,55
956,2,20,84
957,2,21,892
958,2,22,458
959,2,23,484
960,2,24,520
961,2,25,589
962,2,26,448
963,2,27,616
964,2,28,588
965,2,29,638
966,2,30,644
967,2,31,593
968,2,32,460
969,2,33,618
970,2,34,732
971,2,35,665
972,2,36,305
973,2,37,138
974,2,38,185
975,2,39,191
976,2,40,238
977,2,41,208
978,2,42,232
979,2,43,344
980,2,44,102
981,2,45,157
982,2,46,749
983,2,47,338
984,2,48,204
985,2,49,224
986,2,50,452
987,2,51,230
988,2,52,728
989,2,53,751
990,2,54,945
991,2,55,602
992,2,56,553
993,2,57,339
994,2,58,546
995,2,59,154
996,2,60,107
997,2,61,295
998,2,62,274
999,2,63,804
1000,2,64,191
1001,2,65,681
1002,2,66,732
1003,2,67,975
1004,2,68,876
1005,2,69,856
1006,2,70,792
1007,2,71,840
1008,2,72,165
1009,2,73,201
1010,2,74,234
1011,2,75,137
1012,2,76,285
1013,2,77,277
1014,2,78,268
1015,2,79,141
1016,2,80,222
1017,2,81,202
1018,2,82,188
1019,2,83,342
1020,2,84,293
1021,2,85,261
1022,2,86,229
1023,2,87,208
1024,2,88,241
1025,2,89,251
1026,2,90,271
1027,2,91,293
1028,2,92,238
1029,2,93,614
1030,2,94,45
1031,2,95,254
1032,2,96,264
1033,2,97,80
1034,2,98,160
1035,2,99,91
1036,2,100,339
1037,2,101,375
1038,2,102,216
1039,2,103,977
1040,2,104,884
1041,2,105,783
1042,2,106,341
1043,2,107,683
1044,2,108,824
1045,2,109,964
1046,2,110,555
1047,2,111,611
1048,2,112,454
1049,2,113,672
1050,2,114,358
1051,2,115,192
1052,2,116,638
1053,2,117,557
1054,2,118,486
1055,2,119,413
1056,2,120,383
1057,2,121,380
1058,2,122,417
1059,2,123,576
1060,2,124,711
1061,2,125,68
1062,2,126,282
1063,2,127,743
1064,2,128,394
1065,2,129,215
1066,2,130,622
1067,2,131,221
1068,2,132,574
1069,2,133,476
1070,2,134,226
1071,2,135,505
1072,2,136,534
1073,2,137,618
1074,2,138,523
1075,2,139,788
1076,2,140,510
1077,2,141,55
1078,2,142,278
1079,2,143,694
1080,2,144,544
1081,2,145,513
1082,2,146,294
1083,2,147,537
1084,2,148,551
1085,2,149,535
1086,2,150,532
1087,2,151,807
1088,2,152,548
1089,2,153,490
1090,2,154,479
1091,2,155,473
1092,2,156,748
1093,2,157,532
1094,2,158,567
1095,2,159,593
1096,2,160,612
1097,2,161,615
1098,2,162,827
1099,2,163,573
1100,2,164,26
1101,2,165,183
1102,2,166,160
1103,2,167,87
1104,2,168,505
1105,2,169,500
1106,2,170,500
1107,2,171,519
1108,2,172,537
1109,2,173,497
1110,2,174,330
1111,2,175,513
1112,2,176,544
1113,2,177,576
1114,2,178,223
1115,2,179,240
1116,2,180,264
1117,2,181,292
1118,2,182,340
1119,2,183,256
1120,2,184,266
1121,2,185,271
1122,2,186,294
1123,2,187,464
1124,2,188,389
1125,2,189,504
1126,2,190,502
1127,2,191,244
1128,2,192,480
1129,2,193,500
1130,2,194,401
1131,2,195,298
1132,2,196,353
1133,2,197,362
1134,2,198,255
1135,2,199,459
1136,2,200,391
1137,2,201,400
1138,2,202,394
1139,2,203,239
1140,2,204,399
1141,2,205,359
1142,2,206,280
1143,2,207,395
1144,2,208,468
1145,2,209,246
1146,2,210,451
1147,2,211,449
1148,2,212,387
1149,2,213,516
1150,2,214,444
1151,2,215,549
1152,2,216,330
1153,2,217,304
1154,2,218,161
1155,2,219,180
1156,2,220,175
1157,2,221,560
1158,2,222,616
1159,2,223,657
1160,2,224,683
1161,2,225,690
1162,2,226,639
1163,2,227,675
1164,2,228,554
1165,2,229,502
1166,2,230,452
1167,2,231,422
1168,2,232,416
1169,2,233,420
1170,2,234,670
1171,2,235,172
1172,2,236,277
1173,2,237,132
1174,2,238,93
1175,2,239,125
1176,2,240,149
1177,2,241,81
1178,2,242,70
1179,2,243,465
1180,2,244,442
1181,2,245,430
1182,2,246,617
1183,2,247,646
1184,2,248,292
1185,2,249,591
1186,2,250,69
1187,2,251,893
1188,2,252,452
1189,2,253,478
1190,2,254,514
1191,2,255,585
1192,2,256,446
1193,2,257,617
1194,2,258,589
1195,2,259,639
1196,2,260,643
1197,2,261,586
1198,2,262,451
1199,2,263,615
1200,2,264,733
1201,2,265,662
1202,2,266,290
1203,2,267,124
1204,2,268,177
1205,2,269,173
1206,2,270,218
1207,2,271,195
1208,2,272,217
1209,2,273,326
1210,2,274,93
1211,2,275,151
1212,2,276,752
1213,2,277,331
1214,2,278,186
1215,2,279,209
1216,2,280,439
1217,2,281,226
1218,2,282,732
1219,2,283,755
1220,2,284,949
1221,2,285,601
1222,2,286,552
1223,2,287,320
1224,2,288,540
1225,2,289,135
1226,2,290,88
1227,2,291,277
1228,2,292,256
1229,2,293,807
1230,2,294,172
1231,2,295,683
1232,2,296,734
1233,2,297,975
1234,2,298,881
1235,2,299,858
1236,2,300,794
1237,2,301,842
1238,2,302,156
1239,2,303,187
1240,2,304,218
1241,2,305,115
1242,2,306,265
1243,2,307,260
1244,2,308,249
1245,2,309,128
1246,2,310,207
1247,2,311,192
1248,2,312,182
1249,2,313,336
1250,2,314,288
1251,2,315,255
1252,2,316,224
1253,2,317,203
1254,2,318,227
1255,2,319,237
1256,2,320,256
1257,2,321,276
1258,2,322,217
1259,2,323,612
1260,2,324,239
1261,2,325,248
1262,2,326,58
1263,2,327,139
1264,2,328,71
1265,2,329,330
1266,2,330,364
1267,2,331,200
1268,2,332,978
1269,2,333,889
1270,2,334,787
1271,2,335,327
1272,2,336,685
1273,2,337,824
1274,2,338,962
1275,2,339,553
1276,2,340,606
1277,2,341,450
1278,2,342,673
1279,2,343,353
1280,2,344,177
1281,2,345,631
1282,2,346,548
1283,2,347,475
1284,2,348,403
1285,2,349,375
1286,2,350,372
1287,2,351,417
1288,2,352,566
1289,2,353,712
1290,2,354,58
1291,2,355,273
1292,2,356,746
1293,2,357,390
1294,2,358,201
1295,2,359,622
1296,2,360,208
1297,2,361,569
1298,2,362,473
1299,2,363,219
1300,2,364,490
1301,2,365,523
1302,2,366,613
1303,2,367,512
1304,2,368,789
1305,2,369,504
1306,2,370,47
1307,2,371,268
1308,2,372,692
1309,2,373,540
1310,2,374,508
1311,2,375,278
1312,2,376,524
1313,2,377,545
1314,2,378,528
1315,2,379,523
1316,2,380,486
1317,2,381,475
1318,2,382,471
1319,2,383,748
1320,2,384,530
1321,2,385,568
1322,2,386,593
1323,2,387,610
1324,2,388,614
1325,2,389,828
1326,2,390,568
1327,2,391,162
1328,2,392,141
1329,2,393,63
1330,2,394,488
1331,2,395,489
1332,2,396,516
1333,2,397,526
1334,2,398,495
1335,2,399,326
1336,2,400,538
1337,2,401,565
1338,2,402,211
1339,2,403,229
1340,2,404,253
1341,2,405,283
1342,2,406,332
1343,2,407,239
1344,2,408,247
1345,2,409,251
1346,2,410,272
1347,2,411,448
1348,2,412,387
1349,2,413,501
1350,2,414,500
1351,2,415,227
1352,2,416,466
1353,2,417,499
1354,2,418,391
1355,2,419,350
1356,2,420,246
1357,2,421,396
1358,2,422,379
1359,2,423,220
1360,2,424,387
1361,2,425,341
1362,2,426,260
1363,2,427,376
1364,2,428,464
1365,2,429,233
1366,2,430,437
1367,2,431,437
1368,2,432,369
1369,2,433,504
1370,2,434,427
1371,2,435,537
1372,2,436,309
1373,2,437,297
1374,2,438,146
1375,2,439,161
1376,2,440,164
1377,2,441,560
1378,2,442,618
1379,2,443,655
1380,2,444,685
1381,2,445,692
1382,2,446,637
1383,2,447,673
1384,2,448,546
1385,2,449,493
1386,2,450,444
1387,2,451,414
1388,2,452,411
1389,2,453,417
1390,2,454,670
1391,2,455,151
1392,2,456,272
1393,2,457,120
1394,2,458,79
1395,2,459,113
1396,2,460,128
1397,2,461,69
1398,2,462,56
1399,2,463,462
1400,2,464,441
1401,2,465,428
1402,2,466,614
1403,2,467,644
1404,3,0,380
1405,3,1,175
1406,3,2,235
1407,3,3,33
1408,3,4,115
1409,3,5,46
1410,3,6,178
1411,3,7,393
1412,3,8,321
1413,3,9,404
1414,3,10,696
1415,3,11,410
1416,3,12,431
1417,3,13,439
1418,3,14,459
1419,3,15,484
1420,3,16,512
1421,3,17,543
1422,3,18,589
1423,3,19,205
1424,3,20,195
1425,3,21,679
1426,3,22,232
1427,3,23,276
1428,3,24,323
1429,3,25,397
1430,3,26,206
1431,3,27,380
1432,3,28,342
1433,3,29,413
1434,3,30,429
1435,3,31,423
1436,3,32,685
1437,3,33,416
1438,3,34,576
1439,3,35,492
1440,3,36,250
1441,3,37,372
1442,3,38,429
1443,3,39,397
1444,3,40,432
1445,3,41,437
1446,3,42,447
1447,3,43,533
1448,3,44,169
1449,3,45,111
1450,3,46,538
1451,3,47,125
1452,3,48,197
1453,3,49,174
1454,3,50,395
1455,3,51,34
1456,3,52,489
1457,3,53,525
1458,3,54,714
1459,3,55,342
1460,3,56,300
1461,3,57,500
1462,3,58,615
1463,3,59,204
1464,3,60,207
1465,3,61,480
1466,3,62,468
1467,3,63,578
1468,3,64,219
1469,3,65,429
1470,3,66,479
1471,3,67,719
1472,3,68,647
1473,3,69,600
1474,3,70,581
1475,3,71,628
1476,3,72,405
1477,3,73,421
1478,3,74,440
1479,3,75,207
1480,3,76,475
1481,3,77,478
1482,3,78,463
1483,3,79,175
1484,3,80,440
1485,3,81,435
1486,3,82,435
1487,3,83,589
1488,3,84,539
1489,3,85,506
1490,3,86,475
1491,3,87,454
1492,3,88,458
1493,3,89,466
1494,3,90,484
1495,3,91,505
1496,3,92,380
1497,3,93,551
1498,3,94,215
1499,3,95,460
1500,3,96,468
1501,3,97,232
1502,3,98,239
1503,3,99,219
1504,3,100,172
1505,3,101,261
1506,3,102,200
1507,3,103,731
1508,3,104,641
1509,3,105,542
1510,3,106,551
1511,3,107,423
1512,3,108,563
1513,3,109,703
1514,3,110,364
1515,3,111,467
1516,3,112,202
1517,3,113,471
1518,3,114,113
1519,3,115,160
1520,3,116,516
1521,3,117,425
1522,3,118,355
1523,3,119,254
1524,3,120,185
1525,3,121,148
1526,3,122,158
1527,3,123,507
1528,3,124,516
1529,3,125,198
1530,3,126,113
1531,3,127,586
1532,3,128,141
1533,3,129,203
1534,3,130,425
1535,3,131,131
1536,3,132,574
1537,3,133,222
1538,3,134,78
1539,3,135,649
1540,3,136,694
1541,3,137,553
1542,3,138,627
1543,3,139,598
1544,3,140,737
1545,3,141,209
1546,3,142,171
1547,3,143,532
1548,3,144,336
1549,3,145,295
1550,3,146,493
1551,3,147,525
1552,3,148,796
1553,3,149,750
1554,3,150,725
1555,3,151,552
1556,3,152,804
1557,3,153,259
1558,3,154,235
1559,3,155,222
1560,3,156,557
1561,3,157,283
1562,3,158,325
1563,3,159,359
1564,3,160,390
1565,3,161,402
1566,3,162,636
1567,3,163,369
1568,3,164,281
1569,3,165,328
1570,3,166,195
1571,3,167,286
1572,3,168,252
1573,3,169,680
1574,3,170,706
1575,3,171,763
1576,3,172,659
1577,3,173,244
1578,3,174,75
1579,3,175,769
1580,3,176,776
1581,3,177,569
1582,3,178,454
1583,3,179,470
1584,3,180,493
1585,3,181,523
1586,3,182,571
1587,3,183,459
1588,3,184,462
1589,3,185,457
1590,3,186,443
1591,3,187,476
1592,3,188,130
1593,3,189,244
1594,3,190,245
1595,3,191,449
1596,3,192,559
1597,3,193,240
1598,3,194,628
1599,3,195,57
1600,3,196,93
1601,3,197,113
1602,3,198,88
1603,3,199,715
1604,3,200,647
1605,3,201,646
1606,3,202,570
1607,3,203,268
1608,3,204,603
1609,3,205,357
1610,3,206,345
1611,3,207,446
1612,3,208,712
1613,3,209,132
1614,3,210,623
1615,3,211,651
1616,3,212,528
1617,3,213,553
1618,3,214,566
1619,3,215,598
1620,3,216,433
1621,3,217,81
1622,3,218,173
1623,3,219,203
1624,3,220,129
1625,3,221,303
1626,3,222,368
1627,3,223,420
1628,3,224,458
1629,3,225,476
1630,3,226,453
1631,3,227,561
1632,3,228,388
1633,3,229,332
1634,3,230,263
1635,3,231,206
1636,3,232,176
1637,3,233,167
1638,3,234,555
1639,3,235,216
1640,3,236,47
1641,3,237,164
1642,3,238,186
1643,3,239,171
1644,3,240,223
1645,3,241,194
1646,3,242,204
1647,3,243,209
1648,3,244,183
1649,3,245,170
1650,3,246,410
1651,3,247,440
1652,3,248,92
1653,3,249,473
1654,3,250,213
1655,3,251,759
1656,3,252,306
1657,3,253,355
1658,3,254,405
1659,3,255,481
1660,3,256,275
1661,3,257,449
