,origins,destinations,distances
568,1,100,289
569,1,101,343
570,1,102,189
571,1,103,910
572,1,104,807
573,1,105,690
574,1,106,401
575,1,107,570
576,1,108,732
577,1,109,878
578,1,110,511
579,1,111,586
580,1,112,386
581,1,113,622
582,1,114,287
583,1,115,149
584,1,116,622
585,1,117,530
586,1,118,454
587,1,119,368
588,1,120,327
589,1,121,316
590,1,122,334
591,1,123,574
592,1,124,663
593,1,125,36
594,1,126,227
595,1,127,733
596,1,128,322
597,1,129,192
598,1,130,577
599,1,131,168
600,1,132,602
601,1,133,407
602,1,134,155
603,1,135,559
604,1,136,593
605,1,137,626
606,1,138,571
607,1,139,756
608,1,140,588
609,1,141,38
610,1,142,237
611,1,143,668
612,1,144,492
613,1,145,457
614,1,146,345
615,1,147,550
616,1,148,634
617,1,149,609
618,1,150,599
619,1,151,712
620,1,152,633
621,1,153,431
622,1,154,417
623,1,155,408
624,1,156,704
625,1,157,465
626,1,158,502
627,1,159,529
628,1,160,554
629,1,161,560
630,1,162,800
631,1,163,522
632,1,164,94
633,1,165,209
634,1,166,135
635,1,167,125
636,1,168,412
637,1,169,561
638,1,170,569
639,1,171,601
640,1,172,589
641,1,173,428
642,1,174,253
643,1,175,597
644,1,176,622
645,1,177,597
646,1,178,283
647,1,179,301
648,1,180,327
649,1,181,360
650,1,182,409
651,1,183,305
652,1,184,312
653,1,185,315
654,1,186,329
655,1,187,476
656,1,188,312
657,1,189,422
658,1,190,428
659,1,191,292
660,1,192,514
661,1,193,409
662,1,194,471
663,1,195,215
664,1,196,270
665,1,197,278
666,1,198,192
667,1,199,541
668,1,200,470
669,1,201,478
670,1,202,447
671,1,203,233
672,1,204,459
673,1,205,358
674,1,206,290
675,1,207,413
676,1,208,547
677,1,209,194
678,1,210,507
679,1,211,514
680,1,212,428
681,1,213,543
682,1,214,486
683,1,215,582
684,1,216,356
685,1,217,234
686,1,218,122
687,1,219,157
688,1,220,116
689,1,221,471
690,1,222,529
691,1,223,575
692,1,224,610
693,1,225,629
694,1,226,598
695,1,227,669
696,1,228,516
697,1,229,458
698,1,230,401
699,1,231,364
700,1,232,350
701,1,233,349
702,1,234,671
703,1,235,155
704,1,236,201
705,1,237,85
706,1,238,54
707,1,239,84
708,1,240,139
709,1,241,46
710,1,242,48
711,1,243,393
712,1,244,368
713,1,245,352
714,1,246,567
715,1,247,593
716,1,248,209
717,1,249,542
718,1,250,48
719,1,251,848
720,1,252,397
721,1,253,426
722,1,254,464
723,1,255,539
724,1,256,383
725,1,257,542
726,1,258,510
727,1,259,569
728,1,260,580
729,1,261,551
730,1,262,529
731,1,263,565
732,1,264,706
733,1,265,625
734,1,266,273
735,1,267,191
736,1,268,245
737,1,269,234
738,1,270,275
739,1,271,259
740,1,272,278
741,1,273,384
742,1,274,46
743,1,275,82
744,1,276,688
745,1,277,272
746,1,278,170
747,1,279,181
748,1,280,431
749,1,281,146
750,1,282,639
751,1,283,676
752,1,284,893
753,1,285,493
754,1,286,475
755,1,287,369
756,1,288,570
757,1,289,127
758,1,290,83
759,1,291,329
760,1,292,312
761,1,293,730
762,1,294,167
763,1,295,577
764,1,296,630
765,1,297,896
766,1,298,814
767,1,299,768
768,1,300,733
769,1,301,789
770,1,302,224
771,1,303,250
772,1,304,276
773,1,305,112
774,1,306,321
775,1,307,321
776,1,308,306
777,1,309,100
778,1,310,268
779,1,311,256
780,1,312,249
781,1,313,413
782,1,314,362
783,1,315,327
784,1,316,295
785,1,317,273
786,1,318,290
787,1,319,300
788,1,320,320
789,1,321,343
790,1,322,260
791,1,323,611
792,1,324,297
793,1,325,308
794,1,326,80
795,1,327,147
796,1,328,80
797,1,329,283
798,1,330,334
799,1,331,181
800,1,332,910
801,1,333,808
802,1,334,694
803,1,335,394
804,1,336,571
805,1,337,731
806,1,338,879
807,1,339,506
808,1,340,577
809,1,341,384
810,1,342,618
811,1,343,284
812,1,344,144
813,1,345,611
814,1,346,521
815,1,347,446
816,1,348,362
817,1,349,322
818,1,350,311
819,1,351,334
820,1,352,560
821,1,353,661
822,1,354,34
823,1,355,222
824,1,356,720
825,1,357,320
826,1,358,185
827,1,359,572
828,1,360,162
829,1,361,581
830,1,362,406
831,1,363,153
832,1,364,544
833,1,365,579
834,1,366,608
835,1,367,552
836,1,368,749
837,1,369,583
838,1,370,36
839,1,371,231
840,1,372,659
841,1,373,489
842,1,374,455
843,1,375,337
844,1,376,534
845,1,377,630
846,1,378,602
847,1,379,588
848,1,380,427
849,1,381,413
850,1,382,405
851,1,383,700
852,1,384,463
853,1,385,499
854,1,386,529
855,1,387,550
856,1,388,558
857,1,389,794
858,1,390,518
859,1,391,203
860,1,392,130
861,1,393,118
862,1,394,550
863,1,395,562
864,1,396,599
865,1,397,572
866,1,398,427
867,1,399,252
868,1,400,619
869,1,401,579
870,1,402,281
871,1,403,297
872,1,404,323
873,1,405,356
874,1,406,404
875,1,407,295
876,1,408,303
877,1,409,305
878,1,410,320
879,1,411,462
880,1,412,309
881,1,413,421
882,1,414,426
883,1,415,284
884,1,416,498
885,1,417,410
886,1,418,466
887,1,419,270
888,1,420,187
889,1,421,475
890,1,422,437
891,1,423,224
892,1,424,454
893,1,425,347
894,1,426,280
895,1,427,399
896,1,428,545
897,1,429,189
898,1,430,496
899,1,431,507
900,1,432,416
901,1,433,527
902,1,434,471
903,1,435,565
904,1,436,345
905,1,437,232
906,1,438,121
907,1,439,150
908,1,440,113
909,1,441,470
910,1,442,529
911,1,443,575
912,1,444,611
913,1,445,627
914,1,446,593
915,1,447,656
916,1,448,508
917,1,449,453
918,1,450,396
919,1,451,360
920,1,452,347
921,1,453,348
922,1,454,658
923,1,455,147
924,1,456,199
925,1,457,83
926,1,458,50
927,1,459,80
928,1,460,133
929,1,461,44
930,1,462,43
931,1,463,392
932,1,464,367
933,1,465,351
934,1,466,562
935,1,467,589
936,2,0,132
937,2,1,65
938,2,2,12
939,2,3,270
940,2,4,126
941,2,5,208
942,2,6,408
943,2,7,590
944,2,8,532
945,2,9,609
946,2,10,928
947,2,11,161
948,2,12,180
949,2,13,185
950,2,14,209
951,2,15,235
952,2,16,268
953,2,17,301
954,2,18,347
955,2,19,39
956,2,20,67
957,2,21,898
958,2,22,449
959,2,23,478
960,2,24,512
961,2,25,587
962,2,26,440
963,2,27,595
964,2,28,566
965,2,29,618
966,2,30,630
967,2,31,594
968,2,32,476
969,2,33,614
970,2,34,747
971,2,35,668
972,2,36,302
973,2,37,139
974,2,38,188
975,2,39,191
976,2,40,238
977,2,41,209
978,2,42,233
979,2,43,347
980,2,44,81
981,2,45,135
982,2,46,731
983,2,47,327
984,2,48,196
985,2,49,216
986,2,50,456
987,2,51,206
988,2,52,688
989,2,53,722
990,2,54,944
991,2,55,552
992,2,56,533
993,2,57,344
994,2,58,573
995,2,59,146
996,2,60,97
997,2,61,297
998,2,62,275
999,2,63,776
1000,2,64,187
1001,2,65,632
1002,2,66,684
1003,2,67,955
1004,2,68,863
1005,2,69,824
1006,2,70,777
1007,2,71,836
1008,2,72,169
1009,2,73,203
1010,2,74,237
1011,2,75,127
1012,2,76,286
1013,2,77,280
1014,2,78,268
1015,2,79,128
1016,2,80,222
1017,2,81,204
1018,2,82,191
1019,2,83,354
1020,2,84,303
1021,2,85,269
1022,2,86,237
1023,2,87,215
1024,2,88,243
1025,2,89,254
1026,2,90,274
1027,2,91,297
1028,2,92,239
1029,2,93,640
1030,2,94,29
1031,2,95,255
1032,2,96,266
1033,2,97,68
1034,2,98,156
1035,2,99,81
1036,2,100,332
1037,2,101,373
1038,2,102,210
1039,2,103,964
1040,2,104,861
1041,2,105,742
1042,2,106,349
1043,2,107,631
1044,2,108,793
1045,2,109,939
1046,2,110,553
1047,2,111,617
1048,2,112,443
1049,2,113,664
1050,2,114,344
1051,2,115,179
1052,2,116,647
1053,2,117,559
1054,2,118,485
1055,2,119,406
1056,2,120,375
1057,2,121,370
1058,2,122,395
1059,2,123,588
1060,2,124,704
1061,2,125,50
1062,2,126,274
1063,2,127,765
1064,2,128,380
1065,2,129,213
1066,2,130,619
1067,2,131,208
1068,2,132,600
1069,2,133,465
1070,2,134,206
1071,2,135,522
1072,2,136,553
1073,2,137,638
1074,2,138,545
1075,2,139,795
1076,2,140,531
1077,2,141,38
1078,2,142,273
1079,2,143,701
1080,2,144,538
1081,2,145,506
1082,2,146,297
1083,2,147,551
1084,2,148,573
1085,2,149,554
1086,2,150,550
1087,2,151,774
1088,2,152,571
1089,2,153,483
1090,2,154,472
1091,2,155,465
1092,2,156,744
1093,2,157,521
1094,2,158,556
1095,2,159,581
1096,2,160,602
1097,2,161,606
1098,2,162,840
1099,2,163,567
1100,2,164,32
1101,2,165,183
1102,2,166,150
1103,2,167,85
1104,2,168,474
1105,2,169,516
1106,2,170,517
1107,2,171,541
1108,2,172,558
1109,2,173,485
1110,2,174,311
1111,2,175,535
1112,2,176,564
1113,2,177,597
1114,2,178,226
1115,2,179,245
1116,2,180,271
1117,2,181,303
1118,2,182,352
1119,2,183,256
1120,2,184,265
1121,2,185,271
1122,2,186,296
1123,2,187,474
1124,2,188,372
1125,2,189,481
1126,2,190,486
1127,2,191,243
1128,2,192,495
1129,2,193,470
1130,2,194,414
1131,2,195,277
1132,2,196,331
1133,2,197,340
1134,2,198,242
1135,2,199,479
1136,2,200,408
1137,2,201,417
1138,2,202,403
1139,2,203,238
1140,2,204,408
1141,2,205,362
1142,2,206,281
1143,2,207,403
1144,2,208,486
1145,2,209,235
1146,2,210,464
1147,2,211,463
1148,2,212,394
1149,2,213,533
1150,2,214,456
1151,2,215,569
1152,2,216,334
1153,2,217,289
1154,2,218,146
1155,2,219,173
1156,2,220,156
1157,2,221,529
1158,2,222,584
1159,2,223,627
1160,2,224,659
1161,2,225,675
1162,2,226,638
1163,2,227,692
1164,2,228,552
1165,2,229,496
1166,2,230,444
1167,2,231,414
1168,2,232,404
1169,2,233,407
1170,2,234,694
1171,2,235,165
1172,2,236,258
1173,2,237,114
1174,2,238,74
1175,2,239,110
1176,2,240,143
1177,2,241,62
1178,2,242,53
1179,2,243,451
1180,2,244,428
1181,2,245,412
1182,2,246,611
1183,2,247,637
1184,2,248,270
1185,2,249,587
1186,2,250,64
1187,2,251,894
1188,2,252,449
1189,2,253,475
1190,2,254,509
1191,2,255,582
1192,2,256,438
1193,2,257,595
1194,2,258,565
1195,2,259,619
1196,2,260,628
1197,2,261,589
1198,2,262,473
1199,2,263,610
1200,2,264,739
1201,2,265,663
1202,2,266,295
1203,2,267,134
1204,2,268,185
1205,2,269,184
1206,2,270,229
1207,2,271,203
1208,2,272,225
1209,2,273,337
1210,2,274,81
1211,2,275,136
1212,2,276,733
1213,2,277,324
1214,2,278,191
1215,2,279,211
1216,2,280,447
1217,2,281,206
1218,2,282,692
1219,2,283,725
1220,2,284,943
1221,2,285,553
1222,2,286,532
1223,2,287,331
1224,2,288,553
1225,2,289,140
1226,2,290,91
1227,2,291,285
1228,2,292,265
1229,2,293,779
1230,2,294,180
1231,2,295,634
1232,2,296,687
1233,2,297,955
1234,2,298,863
1235,2,299,826
1236,2,300,778
1237,2,301,835
1238,2,302,164
1239,2,303,196
1240,2,304,227
1241,2,305,123
1242,2,306,275
1243,2,307,272
1244,2,308,258
1245,2,309,125
1246,2,310,215
1247,2,311,198
1248,2,312,189
1249,2,313,353
1250,2,314,302
1251,2,315,267
1252,2,316,234
1253,2,317,213
1254,2,318,237
1255,2,319,247
1256,2,320,267
1257,2,321,290
1258,2,322,231
1259,2,323,625
1260,2,324,246
1261,2,325,258
1262,2,326,65
1263,2,327,149
1264,2,328,77
1265,2,329,328
1266,2,330,366
1267,2,331,204
1268,2,332,965
1269,2,333,862
1270,2,334,747
1271,2,335,341
1272,2,336,632
1273,2,337,791
1274,2,338,939
1275,2,339,549
1276,2,340,609
1277,2,341,441
1278,2,342,662
1279,2,343,342
1280,2,344,175
1281,2,345,638
1282,2,346,551
1283,2,347,478
1284,2,348,401
1285,2,349,370
1286,2,350,366
1287,2,351,395
1288,2,352,576
1289,2,353,703
1290,2,354,47
1291,2,355,270
1292,2,356,754
1293,2,357,378
1294,2,358,207
1295,2,359,616
1296,2,360,203
1297,2,361,581
1298,2,362,464
1299,2,363,205
1300,2,364,508
1301,2,365,538
1302,2,366,622
1303,2,367,526
1304,2,368,790
1305,2,369,526
1306,2,370,36
1307,2,371,268
1308,2,372,694
1309,2,373,536
1310,2,374,505
1311,2,375,288
1312,2,376,537
1313,2,377,569
1314,2,378,548
1315,2,379,539
1316,2,380,480
1317,2,381,469
1318,2,382,463
1319,2,383,741
1320,2,384,520
1321,2,385,554
1322,2,386,581
1323,2,387,599
1324,2,388,605
1325,2,389,835
1326,2,390,564
1327,2,391,175
1328,2,392,146
1329,2,393,76
1330,2,394,504
1331,2,395,510
1332,2,396,538
1333,2,397,542
1334,2,398,484
1335,2,399,311
1336,2,400,561
1337,2,401,580
1338,2,402,223
1339,2,403,240
1340,2,404,266
1341,2,405,298
1342,2,406,347
1343,2,407,246
1344,2,408,256
1345,2,409,261
1346,2,410,286
1347,2,411,461
1348,2,412,369
1349,2,413,481
1350,2,414,485
1351,2,415,234
1352,2,416,480
1353,2,417,471
1354,2,418,410
1355,2,419,331
1356,2,420,238
1357,2,421,414
1358,2,422,393
1359,2,423,230
1360,2,424,403
1361,2,425,352
1362,2,426,272
1363,2,427,390
1364,2,428,485
1365,2,429,232
1366,2,430,453
1367,2,431,456
1368,2,432,382
1369,2,433,518
1370,2,434,441
1371,2,435,553
1372,2,436,323
1373,2,437,287
1374,2,438,146
1375,2,439,166
1376,2,440,154
1377,2,441,530
1378,2,442,585
1379,2,443,627
1380,2,444,660
1381,2,445,674
1382,2,446,634
1383,2,447,680
1384,2,448,546
1385,2,449,492
1386,2,450,441
1387,2,451,411
1388,2,452,403
1389,2,453,406
1390,2,454,683
1391,2,455,159
1392,2,456,257
1393,2,457,113
1394,2,458,72
1395,2,459,109
1396,2,460,137
1397,2,461,61
1398,2,462,50
1399,2,463,450
1400,2,464,427
1401,2,465,412
1402,2,466,608
1403,2,467,635
1404,3,0,399
1405,3,1,206
1406,3,2,257
1407,3,3,1
1408,3,4,147
1409,3,5,75
1410,3,6,149
1411,3,7,388
1412,3,8,270
1413,3,9,346
1414,3,10,664
1415,3,11,428
1416,3,12,447
1417,3,13,452
1418,3,14,476
1419,3,15,502
1420,3,16,535
1421,3,17,568
1422,3,18,614
1423,3,19,231
1424,3,20,220
1425,3,21,684
1426,3,22,220
1427,3,23,267
1428,3,24,317
1429,3,25,397
1430,3,26,193
1431,3,27,358
1432,3,28,317
1433,3,29,394
1434,3,30,416
1435,3,31,427
1436,3,32,712
1437,3,33,413
1438,3,34,594
1439,3,35,500
1440,3,36,263
1441,3,37,386
1442,3,38,444
1443,3,39,411
1444,3,40,444
1445,3,41,450
1446,3,42,460
1447,3,43,547
1448,3,44,199
1449,3,45,141
1450,3,46,523
1451,3,47,118
1452,3,48,215
1453,3,49,190
1454,3,50,407
1455,3,51,65
1456,3,52,448
1457,3,53,497
1458,3,54,710
1459,3,55,282
1460,3,56,275
1461,3,57,514
1462,3,58,645
1463,3,59,223
1464,3,60,226
1465,3,61,493
1466,3,62,481
1467,3,63,550
1468,3,64,234
1469,3,65,375
1470,3,66,425
1471,3,67,691
1472,3,68,631
1473,3,69,561
1474,3,70,568
1475,3,71,624
1476,3,72,422
1477,3,73,436
1478,3,74,454
1479,3,75,226
1480,3,76,487
1481,3,77,493
1482,3,78,475
1483,3,79,197
1484,3,80,452
1485,3,81,449
1486,3,82,450
1487,3,83,612
1488,3,84,561
1489,3,85,526
1490,3,86,495
1491,3,87,474
1492,3,88,473
1493,3,89,482
1494,3,90,500
1495,3,91,522
1496,3,92,394
1497,3,93,581
1498,3,94,241
1499,3,95,474
1500,3,96,482
1501,3,97,253
1502,3,98,255
1503,3,99,241
1504,3,100,174
1505,3,101,268
1506,3,102,214
1507,3,103,713
1508,3,104,613
1509,3,105,499
1510,3,106,571
1511,3,107,361
1512,3,108,523
1513,3,109,669
1514,3,110,364
1515,3,111,477
1516,3,112,185
1517,3,113,466
1518,3,114,96
1519,3,115,180
1520,3,116,530
1521,3,117,432
1522,3,118,359
1523,3,119,253
1524,3,120,179
1525,3,121,136
1526,3,122,126
1527,3,123,525
1528,3,124,513
1529,3,125,225
1530,3,126,120
1531,3,127,610
1532,3,128,122
1533,3,129,218
1534,3,130,423
1535,3,131,148
1536,3,132,604
1537,3,133,205
1538,3,134,97
1539,3,135,674
1540,3,136,720
1541,3,137,579
1542,3,138,654
1543,3,139,608
1544,3,140,769
1545,3,141,236
1546,3,142,181
1547,3,143,543
1548,3,144,328
1549,3,145,285
1550,3,146,506
1551,3,147,545
1552,3,148,829
1553,3,149,779
1554,3,150,752
1555,3,151,510
1556,3,152,837
1557,3,153,248
1558,3,154,222
1559,3,155,208
1560,3,156,555
1561,3,157,266
1562,3,158,310
1563,3,159,345
1564,3,160,379
1565,3,161,393
1566,3,162,649
1567,3,163,363
1568,3,164,300
1569,3,165,343
1570,3,166,216
1571,3,167,303
1572,3,168,213
1573,3,169,704
1574,3,170,732
1575,3,171,796
1576,3,172,685
1577,3,173,227
1578,3,174,55
1579,3,175,801
1580,3,176,806
1581,3,177,595
1582,3,178,470
1583,3,179,487
1584,3,180,513
1585,3,181,545
1586,3,182,594
1587,3,183,470
1588,3,184,472
1589,3,185,469
1590,3,186,455
1591,3,187,495
1592,3,188,105
1593,3,189,213
1594,3,190,223
1595,3,191,459
1596,3,192,580
1597,3,193,201
1598,3,194,652
1599,3,195,48
1600,3,196,62
1601,3,197,87
1602,3,198,101
1603,3,199,745
1604,3,200,675
1605,3,201,674
1606,3,202,589
1607,3,203,282
1608,3,204,624
1609,3,205,371
1610,3,206,360
1611,3,207,463
1612,3,208,741
1613,3,209,142
1614,3,210,645
1615,3,211,676
1616,3,212,546
1617,3,213,576
1618,3,214,587
1619,3,215,624
1620,3,216,447
1621,3,217,77
1622,3,218,195
1623,3,219,220
1624,3,220,154
1625,3,221,264
1626,3,222,331
1627,3,223,388
1628,3,224,434
1629,3,225,462
1630,3,226,455
1631,3,227,582
1632,3,228,390
1633,3,229,330
1634,3,230,258
1635,3,231,197
1636,3,232,161
1637,3,233,149
1638,3,234,582
1639,3,235,232
1640,3,236,47
1641,3,237,190
1642,3,238,214
1643,3,239,196
1644,3,240,242
1645,3,241,220
1646,3,242,230
1647,3,243,188
1648,3,244,161
1649,3,245,144
1650,3,246,405
1651,3,247,433
1652,3,248,93
1653,3,249,470
1654,3,250,239
1655,3,251,757
1656,3,252,301
1657,3,253,350
1658,3,254,402
1659,3,255,479
1660,3,256,265
1661,3,257,429
1662,3,258,381
