,origins,destinations,distances
612,1,144,497
613,1,145,460
614,1,146,340
615,1,147,541
616,1,148,616
617,1,149,592
618,1,150,584
619,1,151,739
620,1,152,617
621,1,153,435
622,1,154,420
623,1,155,412
624,1,156,712
625,1,157,479
626,1,158,517
627,1,159,549
628,1,160,570
629,1,161,575
630,1,162,798
631,1,163,530
632,1,164,86
633,1,165,203
634,1,166,128
635,1,167,117
636,1,168,439
637,1,169,548
638,1,170,554
639,1,171,586
640,1,172,575
641,1,173,437
642,1,174,265
643,1,175,585
644,1,176,606
645,1,177,588
646,1,178,282
647,1,179,299
648,1,180,325
649,1,181,355
650,1,182,404
651,1,183,298
652,1,184,305
653,1,185,308
654,1,186,321
655,1,187,469
656,1,188,323
657,1,189,438
658,1,190,438
659,1,191,285
660,1,192,502
661,1,193,434
662,1,194,462
663,1,195,231
664,1,196,285
665,1,197,293
666,1,198,197
667,1,199,531
668,1,200,465
669,1,201,468
670,1,202,436
671,1,203,226
672,1,204,451
673,1,205,352
674,1,206,284
675,1,207,404
676,1,208,536
677,1,209,194
678,1,210,495
679,1,211,502
680,1,212,419
681,1,213,533
682,1,214,474
683,1,215,572
684,1,216,347
685,1,217,242
686,1,218,122
687,1,219,151
688,1,220,120
689,1,221,500
690,1,222,561
691,1,223,605
692,1,224,637
693,1,225,647
694,1,226,601
695,1,227,662
696,1,228,516
697,1,229,461
698,1,230,404
699,1,231,368
700,1,232,357
701,1,233,357
702,1,234,663
703,1,235,147
704,1,236,213
705,1,237,86
706,1,238,51
707,1,239,82
708,1,240,130
709,1,241,41
710,1,242,39
711,1,243,401
712,1,244,378
713,1,245,365
714,1,246,576
715,1,247,604
716,1,248,224
717,1,249,545
718,1,250,45
719,1,251,842
720,1,252,398
721,1,253,428
722,1,254,468
723,1,255,540
724,1,256,386
725,1,257,567
726,1,258,533
727,1,259,590
728,1,260,597
729,1,261,548
730,1,262,515
731,1,263,571
732,1,264,695
733,1,265,622
734,1,266,270
735,1,267,185
736,1,268,241
737,1,269,226
738,1,270,269
739,1,271,254
740,1,272,272
741,1,273,377
742,1,274,50
743,1,275,94
744,1,276,705
745,1,277,274
746,1,278,165
747,1,279,179
748,1,280,425
749,1,281,162
750,1,282,679
751,1,283,706
752,1,284,893
753,1,285,538
754,1,286,492
755,1,287,362
756,1,288,549
757,1,289,123
758,1,290,80
759,1,291,323
760,1,292,306
761,1,293,759
762,1,294,160
763,1,295,625
764,1,296,675
765,1,297,910
766,1,298,826
767,1,299,795
768,1,300,747
769,1,301,793
770,1,302,218
771,1,303,244
772,1,304,269
773,1,305,108
774,1,306,315
775,1,307,315
776,1,308,299
777,1,309,100
778,1,310,263
779,1,311,252
780,1,312,244
781,1,313,409
782,1,314,362
783,1,315,327
784,1,316,295
785,1,317,272
786,1,318,287
787,1,319,298
788,1,320,317
789,1,321,339
790,1,322,251
791,1,323,592
792,1,324,294
793,1,325,304
794,1,326,72
795,1,327,141
796,1,328,73
797,1,329,285
798,1,330,334
799,1,331,176
800,1,332,918
801,1,333,831
802,1,334,734
803,1,335,389
804,1,336,620
805,1,337,757
806,1,338,892
807,1,339,507
808,1,340,571
809,1,341,386
810,1,342,626
811,1,343,292
812,1,344,145
813,1,345,603
814,1,346,516
815,1,347,444
816,1,348,363
817,1,349,325
818,1,350,315
819,1,351,349
820,1,352,552
821,1,353,667
822,1,354,28
823,1,355,223
824,1,356,706
825,1,357,328
826,1,358,179
827,1,359,577
828,1,360,167
829,1,361,562
830,1,362,410
831,1,363,163
832,1,364,528
833,1,365,560
834,1,366,597
835,1,367,535
836,1,368,744
837,1,369,568
838,1,370,26
839,1,371,231
840,1,372,652
841,1,373,491
842,1,374,455
843,1,375,331
844,1,376,523
845,1,377,614
846,1,378,584
847,1,379,572
848,1,380,430
849,1,381,415
850,1,382,409
851,1,383,704
852,1,384,477
853,1,385,517
854,1,386,545
855,1,387,564
856,1,388,569
857,1,389,782
858,1,390,521
859,1,391,194
860,1,392,125
861,1,393,113
862,1,394,535
863,1,395,544
864,1,396,583
865,1,397,553
866,1,398,435
867,1,399,264
868,1,400,602
869,1,401,562
870,1,402,277
871,1,403,296
872,1,404,321
873,1,405,351
874,1,406,399
875,1,407,291
876,1,408,296
877,1,409,299
878,1,410,310
879,1,411,453
880,1,412,321
881,1,413,438
882,1,414,438
883,1,415,277
884,1,416,486
885,1,417,434
886,1,418,456
887,1,419,285
888,1,420,193
889,1,421,468
890,1,422,424
891,1,423,218
892,1,424,443
893,1,425,340
894,1,426,273
895,1,427,390
896,1,428,533
897,1,429,189
898,1,430,483
899,1,431,494
900,1,432,406
901,1,433,513
902,1,434,460
903,1,435,547
904,1,436,336
905,1,437,239
906,1,438,120
907,1,439,147
908,1,440,120
909,1,441,498
910,1,442,560
911,1,443,603
912,1,444,634
913,1,445,644
914,1,446,593
915,1,447,642
916,1,448,509
917,1,449,452
918,1,450,398
919,1,451,364
920,1,452,351
921,1,453,354
922,1,454,639
923,1,455,142
924,1,456,212
925,1,457,87
926,1,458,50
927,1,459,81
928,1,460,126
929,1,461,42
930,1,462,38
931,1,463,399
932,1,464,377
933,1,465,364
934,1,466,570
935,1,467,599
936,2,0,132
937,2,1,72
938,2,2,12
939,2,3,277
940,2,4,134
941,2,5,216
942,2,6,417
943,2,7,590
944,2,8,566
945,2,9,646
946,2,10,936
947,2,11,163
948,2,12,183
949,2,13,189
950,2,14,218
951,2,15,244
952,2,16,277
953,2,17,309
954,2,18,353
955,2,19,42
956,2,20,67
957,2,21,890
958,2,22,446
959,2,23,474
960,2,24,510
961,2,25,584
962,2,26,437
963,2,27,613
964,2,28,582
965,2,29,635
966,2,30,641
967,2,31,588
968,2,32,470
969,2,33,614
970,2,34,738
971,2,35,664
972,2,36,296
973,2,37,138
974,2,38,190
975,2,39,189
976,2,40,234
977,2,41,210
978,2,42,233
979,2,43,345
980,2,44,85
981,2,45,141
982,2,46,747
983,2,47,326
984,2,48,188
985,2,49,210
986,2,50,450
987,2,51,214
988,2,52,722
989,2,53,748
990,2,54,942
991,2,55,589
992,2,56,544
993,2,57,338
994,2,58,560
995,2,59,138
996,2,60,91
997,2,61,294
998,2,62,275
999,2,63,796
1000,2,64,177
1001,2,65,671
1002,2,66,722
1003,2,67,962
1004,2,68,872
1005,2,69,842
1006,2,70,788
1007,2,71,837
1008,2,72,168
1009,2,73,202
1010,2,74,234
1011,2,75,119
1012,2,76,285
1013,2,77,280
1014,2,78,267
1015,2,79,127
1016,2,80,223
1017,2,81,206
1018,2,82,194
1019,2,83,357
1020,2,84,310
1021,2,85,276
1022,2,86,243
1023,2,87,220
1024,2,88,247
1025,2,89,258
1026,2,90,278
1027,2,91,297
1028,2,92,234
1029,2,93,628
1030,2,94,32
1031,2,95,257
1032,2,96,265
1033,2,97,65
1034,2,98,147
1035,2,99,76
1036,2,100,329
1037,2,101,367
1038,2,102,202
1039,2,103,967
1040,2,104,876
1041,2,105,777
1042,2,106,348
1043,2,107,670
1044,2,108,809
1045,2,109,948
1046,2,110,550
1047,2,111,609
1048,2,112,439
1049,2,113,668
1050,2,114,344
1051,2,115,175
1052,2,116,639
1053,2,117,554
1054,2,118,480
1055,2,119,404
1056,2,120,371
1057,2,121,366
1058,2,122,402
1059,2,123,578
1060,2,124,709
1061,2,125,51
1062,2,126,270
1063,2,127,753
1064,2,128,379
1065,2,129,204
1066,2,130,621
1067,2,131,204
1068,2,132,589
1069,2,133,463
1070,2,134,209
1071,2,135,513
1072,2,136,542
1073,2,137,627
1074,2,138,531
1075,2,139,788
1076,2,140,521
1077,2,141,39
1078,2,142,269
1079,2,143,694
1080,2,144,536
1081,2,145,502
1082,2,146,297
1083,2,147,541
1084,2,148,562
1085,2,149,544
1086,2,150,540
1087,2,151,793
1088,2,152,563
1089,2,153,480
1090,2,154,467
1091,2,155,461
1092,2,156,746
1093,2,157,527
1094,2,158,564
1095,2,159,594
1096,2,160,612
1097,2,161,616
1098,2,162,831
1099,2,163,568
1100,2,164,32
1101,2,165,178
1102,2,166,143
1103,2,167,80
1104,2,168,493
1105,2,169,507
1106,2,170,508
1107,2,171,533
1108,2,172,547
1109,2,173,487
1110,2,174,315
1111,2,175,531
1112,2,176,554
1113,2,177,586
1114,2,178,232
1115,2,179,249
1116,2,180,275
1117,2,181,305
1118,2,182,353
1119,2,183,254
1120,2,184,263
1121,2,185,269
1122,2,186,290
1123,2,187,466
1124,2,188,375
1125,2,189,490
1126,2,190,489
1127,2,191,242
1128,2,192,484
1129,2,193,487
1130,2,194,412
1131,2,195,285
1132,2,196,338
1133,2,197,347
1134,2,198,240
1135,2,199,477
1136,2,200,411
1137,2,201,415
1138,2,202,397
1139,2,203,229
1140,2,204,406
1141,2,205,354
1142,2,206,275
1143,2,207,394
1144,2,208,482
1145,2,209,230
1146,2,210,456
1147,2,211,457
1148,2,212,387
1149,2,213,523
1150,2,214,446
1151,2,215,559
1152,2,216,327
1153,2,217,289
1154,2,218,146
1155,2,219,165
1156,2,220,158
1157,2,221,551
1158,2,222,609
1159,2,223,650
1160,2,224,679
1161,2,225,687
1162,2,226,635
1163,2,227,681
1164,2,228,547
1165,2,229,494
1166,2,230,441
1167,2,231,411
1168,2,232,404
1169,2,233,407
1170,2,234,682
1171,2,235,156
1172,2,236,262
1173,2,237,116
1174,2,238,75
1175,2,239,108
1176,2,240,134
1177,2,241,63
1178,2,242,51
1179,2,243,451
1180,2,244,430
1181,2,245,417
1182,2,246,615
1183,2,247,642
1184,2,248,278
1185,2,249,586
1186,2,250,67
1187,2,251,883
1188,2,252,445
1189,2,253,471
1190,2,254,508
1191,2,255,579
1192,2,256,435
1193,2,257,614
1194,2,258,583
1195,2,259,635
1196,2,260,640
1197,2,261,583
1198,2,262,466
1199,2,263,612
1200,2,264,725
1201,2,265,657
1202,2,266,291
1203,2,267,135
1204,2,268,189
1205,2,269,184
1206,2,270,229
1207,2,271,205
1208,2,272,226
1209,2,273,337
1210,2,274,88
1211,2,275,143
1212,2,276,747
1213,2,277,321
1214,2,278,187
1215,2,279,208
1216,2,280,440
1217,2,281,215
1218,2,282,726
1219,2,283,751
1220,2,284,938
1221,2,285,591
1222,2,286,543
1223,2,287,329
1224,2,288,536
1225,2,289,138
1226,2,290,90
1227,2,291,285
1228,2,292,266
1229,2,293,803
1230,2,294,174
1231,2,295,675
1232,2,296,726
1233,2,297,961
1234,2,298,871
1235,2,299,846
1236,2,300,788
1237,2,301,834
1238,2,302,167
1239,2,303,197
1240,2,304,226
1241,2,305,120
1242,2,306,275
1243,2,307,273
1244,2,308,258
1245,2,309,127
1246,2,310,217
1247,2,311,202
1248,2,312,192
1249,2,313,356
1250,2,314,310
1251,2,315,275
1252,2,316,242
1253,2,317,220
1254,2,318,241
1255,2,319,252
1256,2,320,272
1257,2,321,294
1258,2,322,227
1259,2,323,605
1260,2,324,251
1261,2,325,261
1262,2,326,63
1263,2,327,143
1264,2,328,74
1265,2,329,325
1266,2,330,363
1267,2,331,198
1268,2,332,966
1269,2,333,879
1270,2,334,781
1271,2,335,343
1272,2,336,674
1273,2,337,810
1274,2,338,946
1275,2,339,545
1276,2,340,601
1277,2,341,437
1278,2,342,666
1279,2,343,343
1280,2,344,176
1281,2,345,628
1282,2,346,544
1283,2,347,473
1284,2,348,399
1285,2,349,368
1286,2,350,363
1287,2,351,403
1288,2,352,567
1289,2,353,705
1290,2,354,53
1291,2,355,267
1292,2,356,737
1293,2,357,380
1294,2,358,200
1295,2,359,617
1296,2,360,205
1297,2,361,563
1298,2,362,462
1299,2,363,211
1300,2,364,497
1301,2,365,525
1302,2,366,611
1303,2,367,513
1304,2,368,781
1305,2,369,518
1306,2,370,40
1307,2,371,265
1308,2,372,685
1309,2,373,534
1310,2,374,500
1311,2,375,289
1312,2,376,527
1313,2,377,561
1314,2,378,538
1315,2,379,530
1316,2,380,477
1317,2,381,464
1318,2,382,460
1319,2,383,742
1320,2,384,528
1321,2,385,566
1322,2,386,592
1323,2,387,609
1324,2,388,611
1325,2,389,819
1326,2,390,563
1327,2,391,171
1328,2,392,144
1329,2,393,77
1330,2,394,496
1331,2,395,499
1332,2,396,530
1333,2,397,527
1334,2,398,486
1335,2,399,316
1336,2,400,552
1337,2,401,564
1338,2,402,228
1339,2,403,247
1340,2,404,271
1341,2,405,302
1342,2,406,350
1343,2,407,249
1344,2,408,256
1345,2,409,261
1346,2,410,281
1347,2,411,453
1348,2,412,374
1349,2,413,491
1350,2,414,490
1351,2,415,234
1352,2,416,471
1353,2,417,487
1354,2,418,407
1355,2,419,338
1356,2,420,239
1357,2,421,415
1358,2,422,386
1359,2,423,224
1360,2,424,399
1361,2,425,346
1362,2,426,267
1363,2,427,383
1364,2,428,481
1365,2,429,228
1366,2,430,446
1367,2,431,450
1368,2,432,377
1369,2,433,506
1370,2,434,435
1371,2,435,538
1372,2,436,318
1373,2,437,289
1374,2,438,147
1375,2,439,165
1376,2,440,160
1377,2,441,550
1378,2,442,610
1379,2,443,650
1380,2,444,679
1381,2,445,687
1382,2,446,630
1383,2,447,666
1384,2,448,543
1385,2,449,488
1386,2,450,439
1387,2,451,409
1388,2,452,400
1389,2,453,406
1390,2,454,663
1391,2,455,155
1392,2,456,263
1393,2,457,118
1394,2,458,77
1395,2,459,110
1396,2,460,133
1397,2,461,66
1398,2,462,53
1399,2,463,451
1400,2,464,429
1401,2,465,417
1402,2,466,612
1403,2,467,640
1404,3,0,394
1405,3,1,194
1406,3,2,252
1407,3,3,14
1408,3,4,135
1409,3,5,65
1410,3,6,164
1411,3,7,390
1412,3,8,309
1413,3,9,389
1414,3,10,677
1415,3,11,425
1416,3,12,444
1417,3,13,450
1418,3,14,480
1419,3,15,505
1420,3,16,538
1421,3,17,570
1422,3,18,614
1423,3,19,223
1424,3,20,211
1425,3,21,679
1426,3,22,221
1427,3,23,269
1428,3,24,317
1429,3,25,394
1430,3,26,195
1431,3,27,375
1432,3,28,333
1433,3,29,409
1434,3,30,426
1435,3,31,422
1436,3,32,702
1437,3,33,413
1438,3,34,587
1439,3,35,494
1440,3,36,256
1441,3,37,382
1442,3,38,442
1443,3,39,407
1444,3,40,439
1445,3,41,447
1446,3,42,456
1447,3,43,544
1448,3,44,185
1449,3,45,127
1450,3,46,535
1451,3,47,117
1452,3,48,202
1453,3,49,180
1454,3,50,403
1455,3,51,50
1456,3,52,481
1457,3,53,521
1458,3,54,711
1459,3,55,325
1460,3,56,289
1461,3,57,507
1462,3,58,633
1463,3,59,213
1464,3,60,220
1465,3,61,488
1466,3,62,478
1467,3,63,569
1468,3,64,225
1469,3,65,417
1470,3,66,466
1471,3,67,703
1472,3,68,642
1473,3,69,584
1474,3,70,578
1475,3,71,626
1476,3,72,417
1477,3,73,432
1478,3,74,449
1479,3,75,219
1480,3,76,483
1481,3,77,489
1482,3,78,471
1483,3,79,186
1484,3,80,450
1485,3,81,447
1486,3,82,448
1487,3,83,610
1488,3,84,562
1489,3,85,528
1490,3,86,496
1491,3,87,474
1492,3,88,473
1493,3,89,482
1494,3,90,500
1495,3,91,519
1496,3,92,389
1497,3,93,571
1498,3,94,232
1499,3,95,473
1500,3,96,478
1501,3,97,246
1502,3,98,249
1503,3,99,233
1504,3,100,171
1505,3,101,264
1506,3,102,206
1507,3,103,720
1508,3,104,631
1509,3,105,534
1510,3,106,567
1511,3,107,406
1512,3,108,545
1513,3,109,684
1514,3,110,363
1515,3,111,470
1516,3,112,186
1517,3,113,468
1518,3,114,98
1519,3,115,168
1520,3,116,523
1521,3,117,427
1522,3,118,356
1523,3,119,252
1524,3,120,179
1525,3,121,136
1526,3,122,140
1527,3,123,516
1528,3,124,515
1529,3,125,216
1530,3,126,114
1531,3,127,601
1532,3,128,124
1533,3,129,210
1534,3,130,426
1535,3,131,137
1536,3,132,595
1537,3,133,207
1538,3,134,84
1539,3,135,663
1540,3,136,708
1541,3,137,568
1542,3,138,640
1543,3,139,601
1544,3,140,754
1545,3,141,226
1546,3,142,176
1547,3,143,536
1548,3,144,331
1549,3,145,286
1550,3,146,503
1551,3,147,536
1552,3,148,813
1553,3,149,764
1554,3,150,739
1555,3,151,535
1556,3,152,824
1557,3,153,250
1558,3,154,222
1559,3,155,209
1560,3,156,556
1561,3,157,276
1562,3,158,320
1563,3,159,359
1564,3,160,389
1565,3,161,402
1566,3,162,643
1567,3,163,367
1568,3,164,295
1569,3,165,338
1570,3,166,205
1571,3,167,299
1572,3,168,237
1573,3,169,694
1574,3,170,720
1575,3,171,783
1576,3,172,674
1577,3,173,232
1578,3,174,59
1579,3,175,792
1580,3,176,792
1581,3,177,586
1582,3,178,472
1583,3,179,488
1584,3,180,513
1585,3,181,543
1586,3,182,591
1587,3,183,466
1588,3,184,467
1589,3,185,464
1590,3,186,448
1591,3,187,487
1592,3,188,112
1593,3,189,227
1594,3,190,229
1595,3,191,455
1596,3,192,570
1597,3,193,223
1598,3,194,646
1599,3,195,54
1600,3,196,75
1601,3,197,99
1602,3,198,91
1603,3,199,738
1604,3,200,672
1605,3,201,666
1606,3,202,581
1607,3,203,276
1608,3,204,617
1609,3,205,364
1610,3,206,354
1611,3,207,455
1612,3,208,732
1613,3,209,135
1614,3,210,635
1615,3,211,666
1616,3,212,538
1617,3,213,567
1618,3,214,577
1619,3,215,614
1620,3,216,440
1621,3,217,73
1622,3,218,183
1623,3,219,212
1624,3,220,140
1625,3,221,290
1626,3,222,358
1627,3,223,411
1628,3,224,453
1629,3,225,473
1630,3,226,452
1631,3,227,572
1632,3,228,386
1633,3,229,328
1634,3,230,257
1635,3,231,197
1636,3,232,164
1637,3,233,152
1638,3,234,572
1639,3,235,224
1640,3,236,41
1641,3,237,176
1642,3,238,203
1643,3,239,185
1644,3,240,233
1645,3,241,210
1646,3,242,221
1647,3,243,193
1648,3,244,167
1649,3,245,154
1650,3,246,409
1651,3,247,437
1652,3,248,95
1653,3,249,469
1654,3,250,230
1655,3,251,747
1656,3,252,301
1657,3,253,351
1658,3,254,402
1659,3,255,475
1660,3,256,265
1661,3,257,445
