,origins,destinations,distances
158,0,158,679
159,0,159,703
160,0,160,717
161,0,161,719
162,0,162,923
163,0,163,667
164,0,164,93
165,0,165,182
166,0,166,231
167,0,167,115
168,0,168,618
169,0,169,416
170,0,170,399
171,0,171,406
172,0,172,486
173,0,173,606
174,0,174,436
175,0,175,401
176,0,176,430
177,0,177,597
178,0,178,133
179,0,179,150
180,0,180,173
181,0,181,202
182,0,182,244
183,0,183,179
184,0,184,193
185,0,185,205
186,0,186,251
187,0,187,480
188,0,188,496
189,0,189,615
190,0,190,613
191,0,191,165
192,0,192,458
193,0,193,611
194,0,194,300
195,0,195,406
196,0,196,460
197,0,197,470
198,0,198,355
199,0,199,350
200,0,200,286
201,0,201,294
202,0,202,320
203,0,203,283
204,0,204,309
205,0,205,392
206,0,206,295
207,0,207,398
208,0,208,359
209,0,209,334
210,0,210,376
211,0,211,357
212,0,212,336
213,0,213,518
214,0,214,400
215,0,215,542
216,0,216,312
217,0,217,407
218,0,218,243
219,0,219,247
220,0,220,268
221,0,221,674
222,0,222,732
223,0,223,768
224,0,224,791
225,0,225,794
226,0,226,730
227,0,227,740
228,0,228,637
229,0,229,585
230,0,230,542
231,0,231,522
232,0,232,520
233,0,233,528
234,0,234,742
235,0,235,233
236,0,236,381
237,0,237,223
238,0,238,189
239,0,239,216
240,0,240,210
241,0,241,179
242,0,242,168
243,0,243,572
244,0,244,551
245,0,245,540
246,0,246,716
247,0,247,745
248,0,248,399
249,0,249,691
250,0,250,178
251,0,251,996
252,0,252,557
253,0,253,579
254,0,254,610
255,0,255,682
256,0,256,554
257,0,257,734
258,0,258,705
259,0,259,752
260,0,260,753
261,0,261,676
262,0,262,353
263,0,263,716
264,0,264,814
265,0,265,751
266,0,266,363
267,0,267,55
268,0,268,71
269,0,269,117
270,0,270,157
271,0,271,105
272,0,272,136
273,0,273,255
274,0,274,203
275,0,275,261
276,0,276,863
277,0,277,436
278,0,278,268
279,0,279,297
280,0,280,494
281,0,281,334
282,0,282,853
283,0,283,871
284,0,284,1058
285,0,285,719
286,0,286,667
287,0,287,268
288,0,288,519
289,0,289,219
290,0,290,182
291,0,291,213
292,0,292,189
293,0,293,926
294,0,294,247
295,0,295,803
296,0,296,858
297,0,297,1090
298,0,298,994
299,0,299,973
300,0,300,904
301,0,301,946
302,0,302,59
303,0,303,107
304,0,304,146
305,0,305,202
306,0,306,199
307,0,307,189
308,0,308,182
309,0,309,225
310,0,310,125
311,0,311,96
312,0,312,73
313,0,313,235
314,0,314,191
315,0,315,157
316,0,316,125
317,0,317,102
318,0,318,147
319,0,319,158
320,0,320,178
321,0,321,199
322,0,322,205
323,0,323,657
324,0,324,163
325,0,325,175
326,0,326,149
327,0,327,205
328,0,328,165
329,0,329,429
330,0,330,445
331,0,331,279
332,0,332,1091
333,0,333,1004
334,0,334,908
335,0,335,245
336,0,336,803
337,0,337,937
338,0,338,1077
339,0,339,647
340,0,340,683
341,0,341,560
342,0,342,774
343,0,343,462
344,0,344,270
345,0,345,700
346,0,346,624
347,0,347,555
348,0,348,494
349,0,349,475
350,0,350,481
351,0,351,526
352,0,352,620
353,0,353,812
354,0,354,171
355,0,355,378
356,0,356,826
357,0,357,500
358,0,358,281
359,0,359,722
360,0,360,307
361,0,361,585
362,0,362,584
363,0,363,324
364,0,364,433
365,0,365,449
366,0,366,659
367,0,367,475
368,0,368,884
369,0,369,401
370,0,370,160
371,0,371,360
372,0,372,776
373,0,373,640
374,0,374,609
375,0,375,206
376,0,376,552
377,0,377,432
378,0,378,424
379,0,379,430
380,0,380,591
381,0,381,583
382,0,382,581
383,0,383,847
384,0,384,644
385,0,385,682
386,0,386,707
387,0,387,721
388,0,388,721
389,0,389,923
390,0,390,668
391,0,391,171
392,0,392,227
393,0,393,108
394,0,394,409
395,0,395,394
396,0,396,405
397,0,397,475
398,0,398,606
399,0,399,434
400,0,400,428
401,0,401,588
402,0,402,123
403,0,403,142
404,0,404,166
405,0,405,195
406,0,406,239
407,0,407,164
408,0,408,178
409,0,409,190
410,0,410,239
411,0,411,470
412,0,412,498
413,0,413,615
414,0,414,613
415,0,415,151
416,0,416,450
417,0,417,613
418,0,418,295
419,0,419,459
420,0,420,352
421,0,421,292
422,0,422,313
423,0,423,276
424,0,424,303
425,0,425,387
426,0,426,285
427,0,427,389
428,0,428,357
429,0,429,333
430,0,430,367
431,0,431,351
432,0,432,325
433,0,433,509
434,0,434,390
435,0,435,530
436,0,436,301
437,0,437,405
438,0,438,240
439,0,439,242
440,0,440,267
441,0,441,676
442,0,442,736
443,0,443,774
444,0,444,798
445,0,445,801
446,0,446,731
447,0,447,736
448,0,448,634
449,0,449,583
450,0,450,540
451,0,451,519
452,0,452,519
453,0,453,527
454,0,454,736
455,0,455,228
456,0,456,381
457,0,457,223
458,0,458,187
459,0,459,215
460,0,460,202
461,0,461,179
462,0,462,166
463,0,463,573
464,0,464,552
465,0,465,540
466,0,466,719
467,0,467,749
468,1,0,210
469,1,1,10
470,1,2,66
471,1,3,200
472,1,4,52
473,1,5,134
474,1,6,334
475,1,7,538
476,1,8,489
477,1,9,572
478,1,10,864
479,1,11,239
480,1,12,261
481,1,13,269
482,1,14,299
483,1,15,327
484,1,16,360
485,1,17,393
486,1,18,433
487,1,19,38
488,1,20,62
489,1,21,840
490,1,22,384
491,1,23,418
492,1,24,460
493,1,25,536
494,1,26,370
495,1,27,554
496,1,28,518
497,1,29,579
498,1,30,589
499,1,31,545
500,1,32,539
501,1,33,562
502,1,34,699
503,1,35,621
504,1,36,277
505,1,37,211
506,1,38,267
507,1,39,254
508,1,40,295
509,1,41,282
510,1,42,300
511,1,43,406
512,1,44,49
513,1,45,77
514,1,46,698
515,1,47,265
516,1,48,169
517,1,49,179
518,1,50,435
519,1,51,139
520,1,52,667
521,1,53,697
522,1,54,886
523,1,55,518
524,1,56,477
525,1,57,389
526,1,58,570
527,1,59,130
528,1,60,94
529,1,61,353
530,1,62,335
531,1,63,749
532,1,64,169
533,1,65,609
534,1,66,659
535,1,67,897
536,1,68,818
537,1,69,776
538,1,70,741
539,1,71,789
540,1,72,244
541,1,73,271
542,1,74,299
543,1,75,119
544,1,76,345
545,1,77,346
546,1,78,328
547,1,79,104
548,1,80,291
549,1,81,280
550,1,82,272
551,1,83,437
552,1,84,394
553,1,85,359
554,1,86,325
555,1,87,302
556,1,88,315
557,1,89,328
558,1,90,349
559,1,91,371
560,1,92,275
561,1,93,606
562,1,94,48
563,1,95,324
564,1,96,333
565,1,97,96
566,1,98,158
567,1,99,94
568,1,100,280
569,1,101,334
570,1,102,181
571,1,103,909
572,1,104,819
573,1,105,720
574,1,106,417
575,1,107,600
576,1,108,736
577,1,109,876
578,1,110,501
579,1,111,574
580,1,112,371
581,1,113,622
582,1,114,276
583,1,115,143
584,1,116,608
585,1,117,520
586,1,118,445
587,1,119,359
588,1,120,316
589,1,121,303
590,1,122,324
591,1,123,560
592,1,124,662
593,1,125,47
594,1,126,214
595,1,127,713
596,1,128,309
597,1,129,185
598,1,130,573
599,1,131,158
600,1,132,582
601,1,133,393
602,1,134,146
603,1,135,553
604,1,136,584
605,1,137,608
606,1,138,558
607,1,139,742
608,1,140,589
609,1,141,51
610,1,142,228
611,1,143,654
612,1,144,482
613,1,145,443
614,1,146,361
615,1,147,536
616,1,148,634
617,1,149,604
618,1,150,593
619,1,151,717
620,1,152,635
621,1,153,416
622,1,154,399
623,1,155,393
624,1,156,701
625,1,157,456
626,1,158,499
627,1,159,530
628,1,160,552
629,1,161,560
630,1,162,785
631,1,163,514
632,1,164,111
633,1,165,219
634,1,166,131
635,1,167,140
636,1,168,414
637,1,169,558
638,1,170,566
639,1,171,606
640,1,172,574
641,1,173,416
642,1,174,242
643,1,175,605
644,1,176,620
645,1,177,581
646,1,178,309
647,1,179,327
648,1,180,352
649,1,181,384
650,1,182,429
651,1,183,320
652,1,184,325
653,1,185,327
654,1,186,334
655,1,187,468
656,1,188,299
657,1,189,418
658,1,190,420
659,1,191,306
660,1,192,503
661,1,193,410
662,1,194,484
663,1,195,202
664,1,196,260
665,1,197,266
666,1,198,182
667,1,199,554
668,1,200,490
669,1,201,493
670,1,202,451
671,1,203,230
672,1,204,470
673,1,205,352
674,1,206,291
675,1,207,409
676,1,208,558
677,1,209,183
678,1,210,507
679,1,211,518
680,1,212,430
681,1,213,531
682,1,214,483
683,1,215,568
684,1,216,357
685,1,217,224
686,1,218,121
687,1,219,152
688,1,220,112
689,1,221,481
690,1,222,547
691,1,223,593
692,1,224,625
693,1,225,636
694,1,226,591
695,1,227,652
696,1,228,507
697,1,229,450
698,1,230,391
699,1,231,353
700,1,232,337
701,1,233,337
702,1,234,652
703,1,235,151
704,1,236,192
705,1,237,86
706,1,238,59
707,1,239,85
708,1,240,139
709,1,241,56
710,1,242,58
711,1,243,380
712,1,244,355
713,1,245,342
714,1,246,562
715,1,247,593
716,1,248,196
717,1,249,531
718,1,250,47
719,1,251,835
720,1,252,377
721,1,253,410
722,1,254,451
723,1,255,527
724,1,256,364
725,1,257,552
726,1,258,516
727,1,259,578
728,1,260,586
729,1,261,536
730,1,262,533
731,1,263,556
732,1,264,688
733,1,265,612
734,1,266,259
735,1,267,205
736,1,268,262
737,1,269,245
738,1,270,281
739,1,271,274
740,1,272,291
741,1,273,393
742,1,274,37
743,1,275,68
744,1,276,700
745,1,277,253
746,1,278,152
747,1,279,163
748,1,280,417
749,1,281,134
750,1,282,671
751,1,283,698
752,1,284,885
753,1,285,518
754,1,286,473
755,1,287,371
756,1,288,548
757,1,289,115
758,1,290,78
759,1,291,339
760,1,292,323
761,1,293,754
762,1,294,153
763,1,295,612
764,1,296,665
765,1,297,895
766,1,298,821
767,1,299,779
768,1,300,742
769,1,301,786
770,1,302,239
771,1,303,262
772,1,304,288
773,1,305,102
774,1,306,330
775,1,307,333
776,1,308,315
777,1,309,89
778,1,310,283
779,1,311,273
780,1,312,268
781,1,313,434
782,1,314,390
783,1,315,355
784,1,316,321
785,1,317,298
786,1,318,307
787,1,319,319
788,1,320,338
789,1,321,361
790,1,322,260
791,1,323,588
792,1,324,312
793,1,325,322
794,1,326,83
795,1,327,139
796,1,328,78
797,1,329,267
798,1,330,319
799,1,331,163
800,1,332,907
801,1,333,821
802,1,334,726
803,1,335,407
804,1,336,601
805,1,337,736
806,1,338,876
807,1,339,493
808,1,340,561
809,1,341,365
810,1,342,617
811,1,343,267
812,1,344,128
813,1,345,594
814,1,346,507
815,1,347,431
816,1,348,346
817,1,349,304
818,1,350,294
819,1,351,323
820,1,352,546
821,1,353,659
822,1,354,38
823,1,355,203
824,1,356,700
825,1,357,304
826,1,358,168
827,1,359,565
828,1,360,146
829,1,361,560
830,1,362,388
831,1,363,137
832,1,364,534
833,1,365,567
834,1,366,591
835,1,367,537
836,1,368,737
837,1,369,584
838,1,370,45
839,1,371,215
840,1,372,645
841,1,373,475
842,1,374,436
843,1,375,349
844,1,376,517
845,1,377,631
846,1,378,595
847,1,379,581
848,1,380,410
849,1,381,394
850,1,382,387
851,1,383,698
852,1,384,453
853,1,385,496
854,1,386,527
855,1,387,548
856,1,388,554
857,1,389,776
858,1,390,506
859,1,391,203
860,1,392,115
861,1,393,130
862,1,394,546
863,1,395,557
864,1,396,603
865,1,397,555
866,1,398,412
867,1,399,235
868,1,400,616
869,1,401,559
870,1,402,301
871,1,403,320
872,1,404,347
873,1,405,378
874,1,406,422
875,1,407,306
876,1,408,312
877,1,409,312
878,1,410,318
879,1,411,447
880,1,412,297
881,1,413,414
882,1,414,415
883,1,415,294
884,1,416,486
885,1,417,410
886,1,418,476
887,1,419,256
888,1,420,170
889,1,421,490
890,1,422,439
891,1,423,212
892,1,424,461
893,1,425,335
894,1,426,272
895,1,427,389
896,1,428,555
897,1,429,171
898,1,430,493
899,1,431,508
900,1,432,414
901,1,433,511
902,1,434,465
903,1,435,545
904,1,436,338
905,1,437,215
906,1,438,106
907,1,439,136
908,1,440,98
909,1,441,479
910,1,442,546
911,1,443,592
912,1,444,624
913,1,445,635
914,1,446,583
915,1,447,636
916,1,448,494
917,1,449,438
918,1,450,379
919,1,451,342
920,1,452,330
921,1,453,332
922,1,454,634
923,1,455,135
924,1,456,185
925,1,457,73
926,1,458,47
927,1,459,70
928,1,460,122
929,1,461,43
930,1,462,48
931,1,463,375
932,1,464,352
933,1,465,339
934,1,466,556
935,1,467,588
936,2,0,150
937,2,1,52
938,2,2,7
939,2,3,258
940,2,4,112
941,2,5,194
942,2,6,394
943,2,7,577
944,2,8,549
945,2,9,632
946,2,10,924
947,2,11,179
948,2,12,201
949,2,13,209
950,2,14,239
951,2,15,267
952,2,16,300
953,2,17,333
954,2,18,373
955,2,19,22
956,2,20,58
957,2,21,880
958,2,22,431
959,2,23,460
960,2,24,498
961,2,25,573
962,2,26,421
963,2,27,602
964,2,28,569
965,2,29,624
966,2,30,631
967,2,31,577
968,2,32,482
969,2,33,601
970,2,34,726
971,2,35,652
972,2,36,289
973,2,37,154
974,2,38,208
975,2,39,202
976,2,40,246
977,2,41,226
978,2,42,246
979,2,43,357
980,2,44,70
981,2,45,123
982,2,46,739
983,2,47,311
984,2,48,180
985,2,49,199
986,2,50,443
987,2,51,194
988,2,52,716
989,2,53,742
990,2,54,932
991,2,55,575
992,2,56,531
993,2,57,346
994,2,58,548
995,2,59,132
996,2,60,85
997,2,61,305
998,2,62,285
999,2,63,794
1000,2,64,170
1001,2,65,662
1002,2,66,712
1003,2,67,952
1004,2,68,864
1005,2,69,830
1006,2,70,781
1007,2,71,830
1008,2,72,186
1009,2,73,216
1010,2,74,247
1011,2,75,115
1012,2,76,296
1013,2,77,295
1014,2,78,278
1015,2,79,116
1016,2,80,236
1017,2,81,222
1018,2,82,212
1019,2,83,378
1020,2,84,334
1021,2,85,299
1022,2,86,266
1023,2,87,242
1024,2,88,261
1025,2,89,274
1026,2,90,295
1027,2,91,317
1028,2,92,239
1029,2,93,614
1030,2,94,12
1031,2,95,272
1032,2,96,281
1033,2,97,66
1034,2,98,146
1035,2,99,74
1036,2,100,316
1037,2,101,357
1038,2,102,193
1039,2,103,959
1040,2,104,869
1041,2,105,769
1042,2,106,363
1043,2,107,657
1044,2,108,794
1045,2,109,934
1046,2,110,538
1047,2,111,599
1048,2,112,424
1049,2,113,660
1050,2,114,328
1051,2,115,165
1052,2,116,628
1053,2,117,544
1054,2,118,469
1055,2,119,392
1056,2,120,358
1057,2,121,352
1058,2,122,383
1059,2,123,568
1060,2,124,700
1061,2,125,39
1062,2,126,255
1063,2,127,741
1064,2,128,363
1065,2,129,196
1066,2,130,611
1067,2,131,190
1068,2,132,576
1069,2,133,446
1070,2,134,192
1071,2,135,513
1072,2,136,540
1073,2,137,615
1074,2,138,527
1075,2,139,778
1076,2,140,531
1077,2,141,30
1078,2,142,256
1079,2,143,683
1080,2,144,523
1081,2,145,487
1082,2,146,311
1083,2,147,532
1084,2,148,574
1085,2,149,549
1086,2,150,542
1087,2,151,777
1088,2,152,575
1089,2,153,463
1090,2,154,449
1091,2,155,445
1092,2,156,737
1093,2,157,508
1094,2,158,549
1095,2,159,577
1096,2,160,596
1097,2,161,602
1098,2,162,821
1099,2,163,554
1100,2,164,51
1101,2,165,185
1102,2,166,135
1103,2,167,93
1104,2,168,474
1105,2,169,510
1106,2,170,512
1107,2,171,546
1108,2,172,540
1109,2,173,470
1110,2,174,297
1111,2,175,545
1112,2,176,562
1113,2,177,575
1114,2,178,251
1115,2,179,269
1116,2,180,295
1117,2,181,327
1118,2,182,371
1119,2,183,268
1120,2,184,276
1121,2,185,280
1122,2,186,295
1123,2,187,460
1124,2,188,355
1125,2,189,474
1126,2,190,475
1127,2,191,254
1128,2,192,479
1129,2,193,469
1130,2,194,426
1131,2,195,262
1132,2,196,318
1133,2,197,326
1134,2,198,226
1135,2,199,494
1136,2,200,430
1137,2,201,433
1138,2,202,404
1139,2,203,226
1140,2,204,417
1141,2,205,349
1142,2,206,274
1143,2,207,392
1144,2,208,498
1145,2,209,217
1146,2,210,461
1147,2,211,465
1148,2,212,392
1149,2,213,516
1150,2,214,448
1151,2,215,550
1152,2,216,329
1153,2,217,273
1154,2,218,136
1155,2,219,157
1156,2,220,144
1157,2,221,536
1158,2,222,599
1159,2,223,641
1160,2,224,670
1161,2,225,678
1162,2,226,626
1163,2,227,670
1164,2,228,538
1165,2,229,482
1166,2,230,429
1167,2,231,397
1168,2,232,387
1169,2,233,391
1170,2,234,670
1171,2,235,150
1172,2,236,244
1173,2,237,103
1174,2,238,64
1175,2,239,98
1176,2,240,132
1177,2,241,53
1178,2,242,43
1179,2,243,434
1180,2,244,411
1181,2,245,399
1182,2,246,603
1183,2,247,633
1184,2,248,256
1185,2,249,577
1186,2,250,50
1187,2,251,883
1188,2,252,429
1189,2,253,458
1190,2,254,496
1191,2,255,572
1192,2,256,420
1193,2,257,605
1194,2,258,572
1195,2,259,629
1196,2,260,635
1197,2,261,575
1198,2,262,479
1199,2,263,602
1200,2,264,724
1201,2,265,652
1202,2,266,281
1203,2,267,149
1204,2,268,204
1205,2,269,196
1206,2,270,235
1207,2,271,220
1208,2,272,240
1209,2,273,348
1210,2,274,69
1211,2,275,122
1212,2,276,748
1213,2,277,305
1214,2,278,172
1215,2,279,192
1216,2,280,434
1217,2,281,193
1218,2,282,725
1219,2,283,749
1220,2,284,936
1221,2,285,578
1222,2,286,531
1223,2,287,333
1224,2,288,534
1225,2,289,125
1226,2,290,77
1227,2,291,295
1228,2,292,276
1229,2,293,805
1230,2,294,164
1231,2,295,668
1232,2,296,722
1233,2,297,953
1234,2,298,872
1235,2,299,837
1236,2,300,789
1237,2,301,833
1238,2,302,181
1239,2,303,209
1240,2,304,238
1241,2,305,107
1242,2,306,285
1243,2,307,285
1244,2,308,268
1245,2,309,111
1246,2,310,230
1247,2,311,217
1248,2,312,209
1249,2,313,375
1250,2,314,331
1251,2,315,296
1252,2,316,263
1253,2,317,239
1254,2,318,255
1255,2,319,267
1256,2,320,287
1257,2,321,309
1258,2,322,229
1259,2,323,605
1260,2,324,262
1261,2,325,272
1262,2,326,56
1263,2,327,135
1264,2,328,64
1265,2,329,311
1266,2,330,351
1267,2,331,185
1268,2,332,962
1269,2,333,875
1270,2,334,780
1271,2,335,356
1272,2,336,661
1273,2,337,795
1274,2,338,935
1275,2,339,537
1276,2,340,595
1277,2,341,423
1278,2,342,662
1279,2,343,324
1280,2,344,159
1281,2,345,622
1282,2,346,538
1283,2,347,464
1284,2,348,387
1285,2,349,353
1286,2,350,348
1287,2,351,383
1288,2,352,564
1289,2,353,703
1290,2,354,34
1291,2,355,252
1292,2,356,736
1293,2,357,362
1294,2,358,188
1295,2,359,610
1296,2,360,187
1297,2,361,563
1298,2,362,446
1299,2,363,190
1300,2,364,500
1301,2,365,529
1302,2,366,608
1303,2,367,514
1304,2,368,780
1305,2,369,529
1306,2,370,21
1307,2,371,251
1308,2,372,682
1309,2,373,522
1310,2,374,486
1311,2,375,301
1312,2,376,522
1313,2,377,573
1314,2,378,544
1315,2,379,534
1316,2,380,463
1317,2,381,450
1318,2,382,444
1319,2,383,741
1320,2,384,509
1321,2,385,551
1322,2,386,580
1323,2,387,599
1324,2,388,603
1325,2,389,819
1326,2,390,553
1327,2,391,173
1328,2,392,129
1329,2,393,84
1330,2,394,503
1331,2,395,508
1332,2,396,545
1333,2,397,527
1334,2,398,469
1335,2,399,294
1336,2,400,560
1337,2,401,563
1338,2,402,245
1339,2,403,265
1340,2,404,292
1341,2,405,323
1342,2,406,367
1343,2,407,257
1344,2,408,265
1345,2,409,268
1346,2,410,284
1347,2,411,448
1348,2,412,356
1349,2,413,474
1350,2,414,474
1351,2,415,245
1352,2,416,469
1353,2,417,470
1354,2,418,421
1355,2,419,316
1356,2,420,221
1357,2,421,432
1358,2,422,398
1359,2,423,216
1360,2,424,412
1361,2,425,342
1362,2,426,263
1363,2,427,381
1364,2,428,496
1365,2,429,213
1366,2,430,452
1367,2,431,459
1368,2,432,381
1369,2,433,505
1370,2,434,437
1371,2,435,536
1372,2,436,317
1373,2,437,270
1374,2,438,130
1375,2,439,150
1376,2,440,140
1377,2,441,537
1378,2,442,602
1379,2,443,646
1380,2,444,675
1381,2,445,683
1382,2,446,625
1383,2,447,663
1384,2,448,533
1385,2,449,478
1386,2,450,425
1387,2,451,393
1388,2,452,385
1389,2,453,389
1390,2,454,662
1391,2,455,142
1392,2,456,242
1393,2,457,101
1394,2,458,59
1395,2,459,94
1396,2,460,121
1397,2,461,49
1398,2,462,36
1399,2,463,434
1400,2,464,411
1401,2,465,399
1402,2,466,603
1403,2,467,635
1404,3,0,413
1405,3,1,214
1406,3,2,270
1407,3,3,8
1408,3,4,156
1409,3,5,80
1410,3,6,139
1411,3,7,382
1412,3,8,290
1413,3,9,372
1414,3,10,663
1415,3,11,442
1416,3,12,464
1417,3,13,472
1418,3,14,502
1419,3,15,530
1420,3,16,563
1421,3,17,595
1422,3,18,635
1423,3,19,243
1424,3,20,231
1425,3,21,669
1426,3,22,213
1427,3,23,261
1428,3,24,312
1429,3,25,389
1430,3,26,182
1431,3,27,366
1432,3,28,322
1433,3,29,401
1434,3,30,420
1435,3,31,416
1436,3,32,717
1437,3,33,405
1438,3,34,577
1439,3,35,487
1440,3,36,268
1441,3,37,400
1442,3,38,461
1443,3,39,425
1444,3,40,457
1445,3,41,466
1446,3,42,475
1447,3,43,561
1448,3,44,207
1449,3,45,150
1450,3,46,530
1451,3,47,118
1452,3,48,222
1453,3,49,197
1454,3,50,406
1455,3,51,74
1456,3,52,476
1457,3,53,517
1458,3,54,700
1459,3,55,310
1460,3,56,276
1461,3,57,524
1462,3,58,628
1463,3,59,232
1464,3,60,241
1465,3,61,507
1466,3,62,495
1467,3,63,568
1468,3,64,245
1469,3,65,408
1470,3,66,456
1471,3,67,692
1472,3,68,635
1473,3,69,571
1474,3,70,572
1475,3,71,620
1476,3,72,436
1477,3,73,450
1478,3,74,468
1479,3,75,239
1480,3,76,502
1481,3,77,511
1482,3,78,489
1483,3,79,208
1484,3,80,469
1485,3,81,467
1486,3,82,468
1487,3,83,632
1488,3,84,588
1489,3,85,553
1490,3,86,520
1491,3,87,497
1492,3,88,492
1493,3,89,503
1494,3,90,522
1495,3,91,543
1496,3,92,405
1497,3,93,560
1498,3,94,253
1499,3,95,494
1500,3,96,500
1501,3,97,267
1502,3,98,269
1503,3,99,255
1504,3,100,175
1505,3,101,270
1506,3,102,222
1507,3,103,712
1508,3,104,624
1509,3,105,527
1510,3,106,586
1511,3,107,392
1512,3,108,528
1513,3,109,669
1514,3,110,357
1515,3,111,466
1516,3,112,173
1517,3,113,463
1518,3,114,90
1519,3,115,187
1520,3,116,517
1521,3,117,426
1522,3,118,355
1523,3,119,252
1524,3,120,177
1525,3,121,130
1526,3,122,118
1527,3,123,514
1528,3,124,508
1529,3,125,235
1530,3,126,124
1531,3,127,590
1532,3,128,111
1533,3,129,228
1534,3,130,419
1535,3,131,156
1536,3,132,586
1537,3,133,192
1538,3,134,106
1539,3,135,670
1540,3,136,711
1541,3,137,562
1542,3,138,644
1543,3,139,592
1544,3,140,768
1545,3,141,244
1546,3,142,186
1547,3,143,528
1548,3,144,323
1549,3,145,276
1550,3,146,524
1551,3,147,535
1552,3,148,828
1553,3,149,774
1554,3,150,746
1555,3,151,517
1556,3,152,837
1557,3,153,238
1558,3,154,208
1559,3,155,195
1560,3,156,549
1561,3,157,258
1562,3,158,307
1563,3,159,345
1564,3,160,377
1565,3,161,394
1566,3,162,633
1567,3,163,358
1568,3,164,315
1569,3,165,357
1570,3,166,226
1571,3,167,318
1572,3,168,216
1573,3,169,702
1574,3,170,729
1575,3,171,798
1576,3,172,673
1577,3,173,216
1578,3,174,49
1579,3,175,807
1580,3,176,803
1581,3,177,581
1582,3,178,494
1583,3,179,511
1584,3,180,536
1585,3,181,568
1586,3,182,612
1587,3,183,486
1588,3,184,487
1589,3,185,483
1590,3,186,464
1591,3,187,491
1592,3,188,93
1593,3,189,210
1594,3,190,216
1595,3,191,474
1596,3,192,574
1597,3,193,203
1598,3,194,664
1599,3,195,44
1600,3,196,52
1601,3,197,77
1602,3,198,106
1603,3,199,756
1604,3,200,692
1605,3,201,686
1606,3,202,595
1607,3,203,291
1608,3,204,633
1609,3,205,373
1610,3,206,368
1611,3,207,465
1612,3,208,751
1613,3,209,150
1614,3,210,646
1615,3,211,680
1616,3,212,550
1617,3,213,568
1618,3,214,587
1619,3,215,613
1620,3,216,454
1621,3,217,77
1622,3,218,204
1623,3,219,230
1624,3,220,163
1625,3,221,275
1626,3,222,350
1627,3,223,404
1628,3,224,446
1629,3,225,467
1630,3,226,446
1631,3,227,565
1632,3,228,384
1633,3,229,326
1634,3,230,255
1635,3,231,192
1636,3,232,153
1637,3,233,139
1638,3,234,562
1639,3,235,243
1640,3,236,55
1641,3,237,200
1642,3,238,223
1643,3,239,207
1644,3,240,254
1645,3,241,231
1646,3,242,241
1647,3,243,176
1648,3,244,149
1649,3,245,134
1650,3,246,401
1651,3,247,432
1652,3,248,88
1653,3,249,464
1654,3,250,248
1655,3,251,746
1656,3,252,292
1657,3,253,344
1658,3,254,397
1659,3,255,472
1660,3,256,255
1661,3,257,437
1662,3,258,387
