,origins,destinations,distances
560,1,92,275
561,1,93,605
562,1,94,65
563,1,95,317
564,1,96,327
565,1,97,102
566,1,98,156
567,1,99,99
568,1,100,273
569,1,101,326
570,1,102,180
571,1,103,913
572,1,104,804
573,1,105,684
574,1,106,408
575,1,107,563
576,1,108,726
577,1,109,878
578,1,110,501
579,1,111,572
580,1,112,378
581,1,113,614
582,1,114,273
583,1,115,139
584,1,116,610
585,1,117,517
586,1,118,439
587,1,119,354
588,1,120,315
589,1,121,302
590,1,122,316
591,1,123,555
592,1,124,656
593,1,125,63
594,1,126,208
595,1,127,726
596,1,128,309
597,1,129,181
598,1,130,569
599,1,131,151
600,1,132,571
601,1,133,400
602,1,134,132
603,1,135,536
604,1,136,563
605,1,137,605
606,1,138,542
607,1,139,751
608,1,140,585
609,1,141,65
610,1,142,223
611,1,143,658
612,1,144,483
613,1,145,447
614,1,146,355
615,1,147,527
616,1,148,629
617,1,149,593
618,1,150,575
619,1,151,707
620,1,152,635
621,1,153,422
622,1,154,408
623,1,155,400
624,1,156,698
625,1,157,461
626,1,158,499
627,1,159,528
628,1,160,550
629,1,161,557
630,1,162,801
631,1,163,514
632,1,164,126
633,1,165,220
634,1,166,132
635,1,167,148
636,1,168,401
637,1,169,544
638,1,170,558
639,1,171,603
640,1,172,555
641,1,173,421
642,1,174,231
643,1,175,605
644,1,176,614
645,1,177,570
646,1,178,304
647,1,179,320
648,1,180,345
649,1,181,375
650,1,182,418
651,1,183,318
652,1,184,323
653,1,185,325
654,1,186,333
655,1,187,458
656,1,188,294
657,1,189,414
658,1,190,419
659,1,191,305
660,1,192,493
661,1,193,398
662,1,194,475
663,1,195,185
664,1,196,246
665,1,197,254
666,1,198,172
667,1,199,553
668,1,200,485
669,1,201,488
670,1,202,444
671,1,203,227
672,1,204,462
673,1,205,345
674,1,206,286
675,1,207,400
676,1,208,554
677,1,209,177
678,1,210,496
679,1,211,511
680,1,212,423
681,1,213,519
682,1,214,471
683,1,215,554
684,1,216,351
685,1,217,216
686,1,218,120
687,1,219,153
688,1,220,102
689,1,221,464
690,1,222,522
691,1,223,567
692,1,224,603
693,1,225,621
694,1,226,590
695,1,227,655
696,1,228,503
697,1,229,445
698,1,230,387
699,1,231,352
700,1,232,339
701,1,233,341
702,1,234,657
703,1,235,152
704,1,236,177
705,1,237,86
706,1,238,67
707,1,239,85
708,1,240,139
709,1,241,65
710,1,242,69
711,1,243,385
712,1,244,357
713,1,245,340
714,1,246,560
715,1,247,584
716,1,248,182
717,1,249,546
718,1,250,70
719,1,251,871
720,1,252,392
721,1,253,425
722,1,254,464
723,1,255,544
724,1,256,379
725,1,257,545
726,1,258,513
727,1,259,572
728,1,260,585
729,1,261,556
730,1,262,541
731,1,263,572
732,1,264,726
733,1,265,635
734,1,266,273
735,1,267,226
736,1,268,277
737,1,269,263
738,1,270,299
739,1,271,290
740,1,272,304
741,1,273,404
742,1,274,56
743,1,275,56
744,1,276,690
745,1,277,263
746,1,278,169
747,1,279,179
748,1,280,435
749,1,281,115
750,1,282,637
751,1,283,675
752,1,284,908
753,1,285,487
754,1,286,475
755,1,287,388
756,1,288,581
757,1,289,133
758,1,290,100
759,1,291,351
760,1,292,334
761,1,293,731
762,1,294,172
763,1,295,574
764,1,296,625
765,1,297,903
766,1,298,821
767,1,299,766
768,1,300,739
769,1,301,803
770,1,302,259
771,1,303,279
772,1,304,303
773,1,305,123
774,1,306,343
775,1,307,342
776,1,308,328
777,1,309,103
778,1,310,295
779,1,311,285
780,1,312,281
781,1,313,432
782,1,314,387
783,1,315,355
784,1,316,323
785,1,317,300
786,1,318,315
787,1,319,326
788,1,320,343
789,1,321,364
790,1,322,278
791,1,323,632
792,1,324,321
793,1,325,329
794,1,326,103
795,1,327,161
796,1,328,99
797,1,329,279
798,1,330,334
799,1,331,181
800,1,332,921
801,1,333,812
802,1,334,692
803,1,335,413
804,1,336,566
805,1,337,726
806,1,338,878
807,1,339,507
808,1,340,586
809,1,341,379
810,1,342,625
811,1,343,272
812,1,344,139
813,1,345,622
814,1,346,526
815,1,347,447
816,1,348,361
817,1,349,318
818,1,350,305
819,1,351,317
820,1,352,572
821,1,353,669
822,1,354,63
823,1,355,212
824,1,356,749
825,1,357,311
826,1,358,186
827,1,359,578
828,1,360,152
829,1,361,599
830,1,362,402
831,1,363,131
832,1,364,552
833,1,365,582
834,1,366,626
835,1,367,560
836,1,368,767
837,1,369,592
838,1,370,67
839,1,371,227
840,1,372,672
841,1,373,490
842,1,374,453
843,1,375,357
844,1,376,544
845,1,377,634
846,1,378,603
847,1,379,591
848,1,380,427
849,1,381,411
850,1,382,403
851,1,383,712
852,1,384,465
853,1,385,505
854,1,386,536
855,1,387,558
856,1,388,563
857,1,389,819
858,1,390,521
859,1,391,222
860,1,392,133
861,1,393,149
862,1,394,560
863,1,395,568
864,1,396,607
865,1,397,576
866,1,398,424
867,1,399,231
868,1,400,621
869,1,401,592
870,1,402,306
871,1,403,323
872,1,404,349
873,1,405,379
874,1,406,423
875,1,407,320
876,1,408,325
877,1,409,328
878,1,410,337
879,1,411,470
880,1,412,294
881,1,413,414
882,1,414,423
883,1,415,307
884,1,416,509
885,1,417,399
886,1,418,480
887,1,419,245
888,1,420,172
889,1,421,490
890,1,422,452
891,1,423,231
892,1,424,469
893,1,425,351
894,1,426,291
895,1,427,409
896,1,428,559
897,1,429,180
898,1,430,510
899,1,431,519
900,1,432,432
901,1,433,536
902,1,434,484
903,1,435,576
904,1,436,360
905,1,437,218
906,1,438,120
907,1,439,155
908,1,440,100
909,1,441,465
910,1,442,527
911,1,443,573
912,1,444,611
913,1,445,631
914,1,446,600
915,1,447,674
916,1,448,512
917,1,449,453
918,1,450,395
919,1,451,359
920,1,452,343
921,1,453,341
922,1,454,683
923,1,455,155
924,1,456,177
925,1,457,85
926,1,458,68
927,1,459,84
928,1,460,143
929,1,461,68
930,1,462,69
931,1,463,386
932,1,464,359
933,1,465,340
934,1,466,569
935,1,467,594
936,2,0,175
937,2,1,19
938,2,2,28
939,2,3,233
940,2,4,78
941,2,5,163
942,2,6,380
943,2,7,572
944,2,8,514
945,2,9,592
946,2,10,917
947,2,11,204
948,2,12,222
949,2,13,225
950,2,14,245
951,2,15,271
952,2,16,302
953,2,17,333
954,2,18,373
955,2,19,8
956,2,20,44
957,2,21,892
958,2,22,430
959,2,23,458
960,2,24,494
961,2,25,567
962,2,26,423
963,2,27,581
964,2,28,551
965,2,29,604
966,2,30,612
967,2,31,574
968,2,32,483
969,2,33,598
970,2,34,733
971,2,35,651
972,2,36,280
973,2,37,174
974,2,38,224
975,2,39,214
976,2,40,253
977,2,41,237
978,2,42,254
979,2,43,354
980,2,44,47
981,2,45,94
982,2,46,714
983,2,47,303
984,2,48,173
985,2,49,191
986,2,50,433
987,2,51,164
988,2,52,671
989,2,53,706
990,2,54,937
991,2,55,534
992,2,56,517
993,2,57,345
994,2,58,535
995,2,59,127
996,2,60,79
997,2,61,305
998,2,62,286
999,2,63,759
1000,2,64,167
1001,2,65,615
1002,2,66,666
1003,2,67,948
1004,2,68,851
1005,2,69,811
1006,2,70,761
1007,2,71,825
1008,2,72,205
1009,2,73,230
1010,2,74,255
1011,2,75,110
1012,2,76,296
1013,2,77,293
1014,2,78,279
1015,2,79,104
1016,2,80,243
1017,2,81,233
1018,2,82,225
1019,2,83,376
1020,2,84,332
1021,2,85,299
1022,2,86,268
1023,2,87,245
1024,2,88,262
1025,2,89,272
1026,2,90,293
1027,2,91,314
1028,2,92,241
1029,2,93,615
1030,2,94,12
1031,2,95,270
1032,2,96,280
1033,2,97,66
1034,2,98,143
1035,2,99,72
1036,2,100,307
1037,2,101,347
1038,2,102,188
1039,2,103,957
1040,2,104,847
1041,2,105,727
1042,2,106,360
1043,2,107,614
1044,2,108,777
1045,2,109,929
1046,2,110,534
1047,2,111,595
1048,2,112,426
1049,2,113,648
1050,2,114,319
1051,2,115,152
1052,2,116,629
1053,2,117,539
1054,2,118,461
1055,2,119,384
1056,2,120,353
1057,2,121,346
1058,2,122,368
1059,2,123,564
1060,2,124,688
1061,2,125,24
1062,2,126,244
1063,2,127,752
1064,2,128,357
1065,2,129,189
1066,2,130,603
1067,2,131,176
1068,2,132,568
1069,2,133,448
1070,2,134,170
1071,2,135,501
1072,2,136,524
1073,2,137,613
1074,2,138,515
1075,2,139,782
1076,2,140,534
1077,2,141,19
1078,2,142,248
1079,2,143,684
1080,2,144,521
1081,2,145,487
1082,2,146,309
1083,2,147,524
1084,2,148,576
1085,2,149,544
1086,2,150,530
1087,2,151,760
1088,2,152,582
1089,2,153,465
1090,2,154,454
1091,2,155,447
1092,2,156,729
1093,2,157,508
1094,2,158,544
1095,2,159,570
1096,2,160,589
1097,2,161,594
1098,2,162,833
1099,2,163,550
1100,2,164,73
1101,2,165,187
1102,2,166,130
1103,2,167,102
1104,2,168,454
1105,2,169,501
1106,2,170,511
1107,2,171,550
1108,2,172,525
1109,2,173,469
1110,2,174,280
1111,2,175,552
1112,2,176,562
1113,2,177,567
1114,2,178,252
1115,2,179,269
1116,2,180,294
1117,2,181,324
1118,2,182,367
1119,2,183,271
1120,2,184,278
1121,2,185,282
1122,2,186,297
1123,2,187,451
1124,2,188,344
1125,2,189,465
1126,2,190,468
1127,2,191,258
1128,2,192,471
1129,2,193,449
1130,2,194,424
1131,2,195,238
1132,2,196,297
1133,2,197,307
1134,2,198,210
1135,2,199,500
1136,2,200,432
1137,2,201,435
1138,2,202,402
1139,2,203,222
1140,2,204,415
1141,2,205,343
1142,2,206,270
1143,2,207,385
1144,2,208,501
1145,2,209,206
1146,2,210,455
1147,2,211,464
1148,2,212,389
1149,2,213,507
1150,2,214,441
1151,2,215,539
1152,2,216,326
1153,2,217,260
1154,2,218,124
1155,2,219,153
1156,2,220,122
1157,2,221,513
1158,2,222,567
1159,2,223,609
1160,2,224,642
1161,2,225,658
1162,2,226,622
1163,2,227,672
1164,2,228,531
1165,2,229,476
1166,2,230,422
1167,2,231,393
1168,2,232,385
1169,2,233,389
1170,2,234,675
1171,2,235,147
1172,2,236,223
1173,2,237,86
1174,2,238,50
1175,2,239,83
1176,2,240,128
1177,2,241,39
1178,2,242,34
1179,2,243,433
1180,2,244,407
1181,2,245,390
1182,2,246,596
1183,2,247,620
1184,2,248,234
1185,2,249,586
1186,2,250,54
1187,2,251,912
1188,2,252,438
1189,2,253,468
1190,2,254,504
1191,2,255,583
1192,2,256,428
1193,2,257,592
1194,2,258,561
1195,2,259,616
1196,2,260,627
1197,2,261,590
1198,2,262,495
1199,2,263,612
1200,2,264,757
1201,2,265,669
1202,2,266,292
1203,2,267,177
1204,2,268,226
1205,2,269,221
1206,2,270,260
1207,2,271,242
1208,2,272,259
1209,2,273,366
1210,2,274,53
1211,2,275,95
1212,2,276,731
1213,2,277,308
1214,2,278,181
1215,2,279,200
1216,2,280,450
1217,2,281,166
1218,2,282,683
1219,2,283,719
1220,2,284,953
1221,2,285,539
1222,2,286,525
1223,2,287,356
1224,2,288,572
1225,2,289,135
1226,2,290,91
1227,2,291,313
1228,2,292,295
1229,2,293,774
1230,2,294,177
1231,2,295,623
1232,2,296,675
1233,2,297,954
1234,2,298,866
1235,2,299,816
1236,2,300,779
1237,2,301,844
1238,2,302,209
1239,2,303,234
1240,2,304,261
1241,2,305,121
1242,2,306,305
1243,2,307,301
1244,2,308,289
1245,2,309,111
1246,2,310,250
1247,2,311,237
1248,2,312,230
1249,2,313,381
1250,2,314,335
1251,2,315,304
1252,2,316,272
1253,2,317,249
1254,2,318,271
1255,2,319,282
1256,2,320,299
1257,2,321,320
1258,2,322,251
1259,2,323,649
1260,2,324,279
1261,2,325,288
1262,2,326,75
1263,2,327,156
1264,2,328,80
1265,2,329,318
1266,2,330,362
1267,2,331,196
1268,2,332,969
1269,2,333,859
1270,2,334,739
1271,2,335,370
1272,2,336,619
1273,2,337,778
1274,2,338,931
1275,2,339,546
1276,2,340,616
1277,2,341,429
1278,2,342,664
1279,2,343,322
1280,2,344,158
1281,2,345,648
1282,2,346,554
1283,2,347,475
1284,2,348,397
1285,2,349,361
1286,2,350,353
1287,2,351,370
1288,2,352,588
1289,2,353,707
1290,2,354,31
1291,2,355,253
1292,2,356,781
1293,2,357,361
1294,2,358,201
1295,2,359,618
1296,2,360,183
1297,2,361,604
1298,2,362,453
1299,2,363,174
1300,2,364,524
1301,2,365,551
1302,2,366,642
1303,2,367,542
1304,2,368,804
1305,2,369,544
1306,2,370,27
1307,2,371,258
1308,2,372,705
1309,2,373,532
1310,2,374,498
1311,2,375,317
1312,2,376,549
1313,2,377,583
1314,2,378,559
1315,2,379,552
1316,2,380,473
1317,2,381,460
1318,2,382,453
1319,2,383,749
1320,2,384,515
1321,2,385,553
1322,2,386,582
1323,2,387,602
1324,2,388,605
1325,2,389,857
1326,2,390,562
1327,2,391,196
1328,2,392,139
1329,2,393,108
1330,2,394,523
1331,2,395,526
1332,2,396,557
1333,2,397,555
1334,2,398,475
1335,2,399,282
1336,2,400,573
1337,2,401,597
1338,2,402,258
1339,2,403,275
1340,2,404,301
1341,2,405,331
1342,2,406,376
1343,2,407,278
1344,2,408,285
1345,2,409,290
1346,2,410,309
1347,2,411,472
1348,2,412,346
1349,2,413,466
1350,2,414,474
1351,2,415,265
1352,2,416,496
1353,2,417,452
1354,2,418,433
1355,2,419,297
1356,2,420,215
1357,2,421,439
1358,2,422,417
1359,2,423,233
1360,2,424,427
1361,2,425,356
1362,2,426,283
1363,2,427,402
1364,2,428,508
1365,2,429,214
1366,2,430,475
1367,2,431,478
1368,2,432,404
1369,2,433,532
1370,2,434,461
1371,2,435,569
1372,2,436,342
1373,2,437,265
1374,2,438,131
1375,2,439,161
1376,2,440,127
1377,2,441,517
1378,2,442,576
1379,2,443,620
1380,2,444,655
1381,2,445,673
1382,2,446,637
1383,2,447,699
1384,2,448,547
1385,2,449,488
1386,2,450,435
1387,2,451,403
1388,2,452,391
1389,2,453,392
1390,2,454,709
1391,2,455,157
1392,2,456,226
1393,2,457,93
1394,2,458,56
1395,2,459,90
1396,2,460,139
1397,2,461,48
1398,2,462,42
1399,2,463,437
1400,2,464,411
1401,2,465,392
1402,2,466,610
1403,2,467,635
1404,3,0,433
1405,3,1,241
1406,3,2,288
1407,3,3,27
1408,3,4,183
1409,3,5,104
1410,3,6,132
1411,3,7,378
1412,3,8,262
1413,3,9,338
1414,3,10,662
1415,3,11,462
1416,3,12,480
1417,3,13,483
1418,3,14,503
1419,3,15,529
1420,3,16,560
1421,3,17,591
1422,3,18,631
1423,3,19,267
1424,3,20,250
1425,3,21,684
1426,3,22,210
1427,3,23,256
1428,3,24,306
1429,3,25,385
1430,3,26,185
1431,3,27,353
1432,3,28,311
1433,3,29,388
1434,3,30,407
1435,3,31,414
1436,3,32,715
1437,3,33,405
1438,3,34,583
1439,3,35,488
1440,3,36,263
1441,3,37,419
1442,3,38,475
1443,3,39,439
1444,3,40,466
1445,3,41,476
1446,3,42,482
1447,3,43,557
1448,3,44,234
1449,3,45,177
1450,3,46,514
1451,3,47,112
1452,3,48,233
1453,3,49,205
1454,3,50,397
1455,3,51,98
1456,3,52,441
1457,3,53,492
1458,3,54,711
1459,3,55,274
1460,3,56,269
1461,3,57,523
1462,3,58,606
1463,3,59,244
1464,3,60,256
1465,3,61,506
1466,3,62,496
1467,3,63,543
1468,3,64,252
1469,3,65,369
1470,3,66,417
1471,3,67,694
1472,3,68,628
1473,3,69,558
1474,3,70,561
1475,3,71,621
1476,3,72,454
1477,3,73,464
1478,3,74,476
1479,3,75,250
1480,3,76,502
1481,3,77,508
1482,3,78,489
1483,3,79,227
1484,3,80,474
1485,3,81,475
1486,3,82,478
1487,3,83,628
1488,3,84,583
1489,3,85,550
1490,3,86,520
1491,3,87,497
1492,3,88,492
1493,3,89,500
1494,3,90,518
1495,3,91,539
1496,3,92,411
1497,3,93,550
1498,3,94,272
1499,3,95,492
1500,3,96,498
1501,3,97,281
1502,3,98,275
1503,3,99,269
1504,3,100,165
1505,3,101,259
1506,3,102,230
1507,3,103,716
1508,3,104,609
1509,3,105,494
1510,3,106,582
1511,3,107,355
1512,3,108,517
1513,3,109,670
1514,3,110,353
1515,3,111,462
1516,3,112,178
1517,3,113,457
1518,3,114,85
1519,3,115,204
1520,3,116,516
1521,3,117,420
1522,3,118,346
1523,3,119,243
1524,3,120,170
1525,3,121,124
1526,3,122,109
1527,3,123,505
1528,3,124,504
1529,3,125,260
1530,3,126,121
1531,3,127,596
1532,3,128,109
1533,3,129,230
1534,3,130,414
1535,3,131,168
1536,3,132,568
1537,3,133,197
1538,3,134,124
1539,3,135,655
1540,3,136,692
1541,3,137,554
1542,3,138,628
1543,3,139,599
1544,3,140,767
1545,3,141,266
1546,3,142,183
1547,3,143,531
1548,3,144,319
1549,3,145,274
1550,3,146,522
1551,3,147,523
1552,3,148,825
1553,3,149,765
1554,3,150,731
1555,3,151,506
1556,3,152,840
1557,3,153,238
1558,3,154,213
1559,3,155,200
1560,3,156,547
1561,3,157,262
1562,3,158,306
1563,3,159,343
1564,3,160,375
1565,3,161,390
1566,3,162,645
1567,3,163,354
1568,3,164,332
1569,3,165,364
1570,3,166,239
1571,3,167,333
1572,3,168,203
1573,3,169,691
1574,3,170,725
1575,3,171,799
1576,3,172,652
1577,3,173,219
1578,3,174,42
1579,3,175,810
1580,3,176,800
1581,3,177,566
1582,3,178,494
1583,3,179,509
1584,3,180,533
1585,3,181,563
1586,3,182,605
1587,3,183,489
1588,3,184,490
1589,3,185,486
1590,3,186,467
1591,3,187,480
1592,3,188,87
1593,3,189,206
1594,3,190,214
1595,3,191,478
1596,3,192,563
1597,3,193,190
1598,3,194,659
1599,3,195,50
1600,3,196,38
1601,3,197,69
1602,3,198,112
1603,3,199,758
1604,3,200,690
1605,3,201,685
1606,3,202,591
1607,3,203,293
1608,3,204,630
1609,3,205,369
1610,3,206,368
1611,3,207,458
1612,3,208,749
1613,3,209,154
1614,3,210,638
1615,3,211,676
1616,3,212,547
1617,3,213,554
1618,3,214,578
1619,3,215,595
1620,3,216,452
1621,3,217,75
1622,3,218,222
1623,3,219,243
1624,3,220,185
1625,3,221,258
1626,3,222,325
1627,3,223,381
1628,3,224,427
1629,3,225,455
1630,3,226,445
1631,3,227,563
1632,3,228,376
1633,3,229,317
1634,3,230,245
1635,3,231,185
1636,3,232,151
1637,3,233,139
1638,3,234,560
1639,3,235,254
1640,3,236,63
1641,3,237,224
1642,3,238,245
1643,3,239,229
1644,3,240,261
1645,3,241,253
1646,3,242,261
1647,3,243,180
1648,3,244,150
1649,3,245,132
1650,3,246,397
1651,3,247,424
1652,3,248,98
1653,3,249,477
1654,3,250,270
1655,3,251,779
1656,3,252,302
1657,3,253,352
1658,3,254,404
1659,3,255,486
1660,3,256,266
1661,3,257,435
1662,3,258,387
