,origins,destinations,distances
321,0,321,176
322,0,322,224
323,0,323,674
324,0,324,156
325,0,325,166
326,0,326,188
327,0,327,244
328,0,328,205
329,0,329,465
330,0,330,477
331,0,331,319
332,0,332,1110
333,0,333,1011
334,0,334,900
335,0,335,221
336,0,336,803
337,0,337,957
338,0,338,1101
339,0,339,675
340,0,340,708
341,0,341,599
342,0,342,788
343,0,343,500
344,0,344,308
345,0,345,722
346,0,346,650
347,0,347,581
348,0,348,527
349,0,349,511
350,0,350,517
351,0,351,561
352,0,352,638
353,0,353,824
354,0,354,207
355,0,355,414
356,0,356,847
357,0,357,537
358,0,358,318
359,0,359,741
360,0,360,345
361,0,361,596
362,0,362,621
363,0,363,360
364,0,364,428
365,0,365,440
366,0,366,675
367,0,367,477
368,0,368,901
369,0,369,377
370,0,370,197
371,0,371,397
372,0,372,796
373,0,373,672
374,0,374,643
375,0,375,195
376,0,376,570
377,0,377,406
378,0,378,405
379,0,379,415
380,0,380,627
381,0,381,624
382,0,382,618
383,0,383,857
384,0,384,675
385,0,385,708
386,0,386,728
387,0,387,740
388,0,388,740
389,0,389,942
390,0,390,696
391,0,391,199
392,0,392,267
393,0,393,144
394,0,394,395
395,0,395,378
396,0,396,376
397,0,397,474
398,0,398,642
399,0,399,471
400,0,400,404
401,0,401,601
402,0,402,100
403,0,403,113
404,0,404,133
405,0,405,159
406,0,406,205
407,0,407,162
408,0,408,177
409,0,409,192
410,0,410,250
411,0,411,490
412,0,412,533
413,0,413,645
414,0,414,644
415,0,415,149
416,0,416,458
417,0,417,638
418,0,418,265
419,0,419,496
420,0,420,389
421,0,421,255
422,0,422,302
423,0,423,309
424,0,424,281
425,0,425,411
426,0,426,312
427,0,427,407
428,0,428,324
429,0,429,370
430,0,430,357
431,0,431,330
432,0,432,327
433,0,433,522
434,0,434,392
435,0,435,540
436,0,436,318
437,0,437,443
438,0,438,279
439,0,439,279
440,0,440,302
441,0,441,691
442,0,442,741
443,0,443,775
444,0,444,800
445,0,445,807
446,0,446,752
447,0,447,755
448,0,448,662
449,0,449,612
450,0,450,574
451,0,451,555
452,0,452,556
453,0,453,566
454,0,454,755
455,0,455,267
456,0,456,416
457,0,457,259
458,0,458,225
459,0,459,251
460,0,460,243
461,0,461,216
462,0,462,205
463,0,463,611
464,0,464,588
465,0,465,575
466,0,466,741
467,0,467,763
468,1,0,159
469,1,1,41
470,1,2,13
471,1,3,248
472,1,4,102
473,1,5,183
474,1,6,385
475,1,7,580
476,1,8,515
477,1,9,592
478,1,10,905
479,1,11,188
480,1,12,207
481,1,13,212
482,1,14,235
483,1,15,262
484,1,16,293
485,1,17,326
486,1,18,373
487,1,19,13
488,1,20,55
489,1,21,893
490,1,22,435
491,1,23,464
492,1,24,503
493,1,25,578
494,1,26,424
495,1,27,584
496,1,28,552
497,1,29,608
498,1,30,619
499,1,31,587
500,1,32,501
501,1,33,606
502,1,34,748
503,1,35,664
504,1,36,300
505,1,37,165
506,1,38,215
507,1,39,214
508,1,40,258
509,1,41,236
510,1,42,257
511,1,43,370
512,1,44,63
513,1,45,114
514,1,46,726
515,1,47,310
516,1,48,186
517,1,49,204
518,1,50,460
519,1,51,184
520,1,52,681
521,1,53,716
522,1,54,936
523,1,55,538
524,1,56,516
525,1,57,364
526,1,58,593
527,1,59,141
528,1,60,90
529,1,61,319
530,1,62,299
531,1,63,768
532,1,64,181
533,1,65,621
534,1,66,674
535,1,67,940
536,1,68,854
537,1,69,810
538,1,70,772
539,1,71,831
540,1,72,194
541,1,73,226
542,1,74,260
543,1,75,123
544,1,76,311
545,1,77,303
546,1,78,292
547,1,79,117
548,1,80,247
549,1,81,231
550,1,82,216
551,1,83,380
552,1,84,329
553,1,85,293
554,1,86,262
555,1,87,240
556,1,88,269
557,1,89,280
558,1,90,300
559,1,91,320
560,1,92,257
561,1,93,652
562,1,94,5
563,1,95,280
564,1,96,290
565,1,97,71
566,1,98,156
567,1,99,79
568,1,100,321
569,1,101,368
570,1,102,204
571,1,103,953
572,1,104,852
573,1,105,736
574,1,106,372
575,1,107,618
576,1,108,774
577,1,109,921
578,1,110,544
579,1,111,615
580,1,112,424
581,1,113,656
582,1,114,325
583,1,115,165
584,1,116,649
585,1,117,557
586,1,118,481
587,1,119,400
588,1,120,360
589,1,121,352
590,1,122,374
591,1,123,594
592,1,124,700
593,1,125,32
594,1,126,256
595,1,127,768
596,1,128,360
597,1,129,207
598,1,130,611
599,1,131,192
600,1,132,618
601,1,133,446
602,1,134,186
603,1,135,547
604,1,136,576
605,1,137,647
606,1,138,566
607,1,139,792
608,1,140,557
609,1,141,24
610,1,142,264
611,1,143,700
612,1,144,527
613,1,145,492
614,1,146,320
615,1,147,562
616,1,148,597
617,1,149,580
618,1,150,576
619,1,151,754
620,1,152,594
621,1,153,468
622,1,154,454
623,1,155,447
624,1,156,741
625,1,157,505
626,1,158,543
627,1,159,570
628,1,160,592
629,1,161,598
630,1,162,839
631,1,163,557
632,1,164,58
633,1,165,196
634,1,166,142
635,1,167,101
636,1,168,455
637,1,169,541
638,1,170,543
639,1,171,564
640,1,172,583
641,1,173,469
642,1,174,289
643,1,175,560
644,1,176,589
645,1,177,613
646,1,178,254
647,1,179,269
648,1,180,295
649,1,181,327
650,1,182,377
651,1,183,280
652,1,184,288
653,1,185,294
654,1,186,315
655,1,187,487
656,1,188,348
657,1,189,463
658,1,190,466
659,1,191,267
660,1,192,515
661,1,193,452
662,1,194,439
663,1,195,252
664,1,196,308
665,1,197,317
666,1,198,222
667,1,199,505
668,1,200,436
669,1,201,442
670,1,202,423
671,1,203,240
672,1,204,433
673,1,205,368
674,1,206,290
675,1,207,416
676,1,208,513
677,1,209,220
678,1,210,487
679,1,211,489
680,1,212,414
681,1,213,551
682,1,214,478
683,1,215,588
684,1,216,351
685,1,217,271
686,1,218,138
687,1,219,166
688,1,220,138
689,1,221,513
690,1,222,571
691,1,223,615
692,1,224,650
693,1,225,666
694,1,226,632
695,1,227,697
696,1,228,546
697,1,229,490
698,1,230,435
699,1,231,398
700,1,232,387
701,1,233,389
702,1,234,701
703,1,235,159
704,1,236,237
705,1,237,100
706,1,238,61
707,1,239,97
708,1,240,140
709,1,241,49
710,1,242,41
711,1,243,433
712,1,244,409
713,1,245,390
714,1,246,602
715,1,247,628
716,1,248,248
717,1,249,566
718,1,250,50
719,1,251,865
720,1,252,423
721,1,253,451
722,1,254,487
723,1,255,560
724,1,256,414
725,1,257,573
726,1,258,542
727,1,259,596
728,1,260,605
729,1,261,566
730,1,262,489
731,1,263,589
732,1,264,712
733,1,265,641
734,1,266,280
735,1,267,157
736,1,268,208
737,1,269,199
738,1,270,240
739,1,271,222
740,1,272,242
741,1,273,348
742,1,274,62
743,1,275,113
744,1,276,712
745,1,277,300
746,1,278,176
747,1,279,194
748,1,280,433
749,1,281,184
750,1,282,675
751,1,283,706
752,1,284,916
753,1,285,536
754,1,286,509
755,1,287,337
756,1,288,539
757,1,289,129
758,1,290,80
759,1,291,297
760,1,292,276
761,1,293,757
762,1,294,168
763,1,295,618
764,1,296,669
765,1,297,930
766,1,298,840
767,1,299,804
768,1,300,755
769,1,301,809
770,1,302,189
771,1,303,214
772,1,304,242
773,1,305,112
774,1,306,286
775,1,307,284
776,1,308,270
777,1,309,112
778,1,310,230
779,1,311,219
780,1,312,212
781,1,313,376
782,1,314,325
783,1,315,290
784,1,316,259
785,1,317,236
786,1,318,253
787,1,319,264
788,1,320,283
789,1,321,306
790,1,322,235
791,1,323,600
792,1,324,263
793,1,325,271
794,1,326,61
795,1,327,141
796,1,328,69
797,1,329,307
798,1,330,348
799,1,331,188
800,1,332,940
801,1,333,840
802,1,334,731
803,1,335,356
804,1,336,617
805,1,337,770
806,1,338,915
807,1,339,526
808,1,340,587
809,1,341,418
810,1,342,640
811,1,343,319
812,1,344,158
813,1,345,616
814,1,346,533
815,1,347,457
816,1,348,382
817,1,349,347
818,1,350,341
819,1,351,373
820,1,352,559
821,1,353,681
822,1,354,30
823,1,355,246
824,1,356,725
825,1,357,354
826,1,358,189
827,1,359,593
828,1,360,185
829,1,361,562
830,1,362,439
831,1,363,184
832,1,364,509
833,1,365,539
834,1,366,602
835,1,367,521
836,1,368,763
837,1,369,544
838,1,370,19
839,1,371,248
840,1,372,670
841,1,373,514
842,1,374,478
843,1,375,301
844,1,376,524
845,1,377,590
846,1,378,560
847,1,379,548
848,1,380,455
849,1,381,446
850,1,382,438
851,1,383,717
852,1,384,496
853,1,385,534
854,1,386,559
855,1,387,578
856,1,388,583
857,1,389,804
858,1,390,541
859,1,391,178
860,1,392,133
861,1,393,89
862,1,394,512
863,1,395,523
864,1,396,558
865,1,397,535
866,1,398,461
867,1,399,287
868,1,400,576
869,1,401,563
870,1,402,244
871,1,403,260
872,1,404,285
873,1,405,316
874,1,406,367
875,1,407,260
876,1,408,267
877,1,409,272
878,1,410,290
879,1,411,452
880,1,412,347
881,1,413,459
882,1,414,461
883,1,415,247
884,1,416,475
885,1,417,450
886,1,418,428
887,1,419,308
888,1,420,216
889,1,421,437
890,1,422,402
891,1,423,220
892,1,424,416
893,1,425,342
894,1,426,268
895,1,427,385
896,1,428,506
897,1,429,209
898,1,430,461
899,1,431,467
900,1,432,387
901,1,433,509
902,1,434,443
903,1,435,541
904,1,436,325
905,1,437,264
906,1,438,132
907,1,439,153
908,1,440,136
909,1,441,508
910,1,442,565
911,1,443,606
912,1,444,639
913,1,445,653
914,1,446,611
915,1,447,655
916,1,448,526
917,1,449,469
918,1,450,419
919,1,451,386
920,1,452,378
921,1,453,384
922,1,454,654
923,1,455,147
924,1,456,233
925,1,457,99
926,1,458,57
927,1,459,92
928,1,460,127
929,1,461,47
930,1,462,37
931,1,463,427
932,1,464,403
933,1,465,388
934,1,466,587
935,1,467,611
936,2,0,113
937,2,1,87
938,2,2,34
939,2,3,294
940,2,4,148
941,2,5,229
942,2,6,431
943,2,7,614
944,2,8,561
945,2,9,638
946,2,10,951
947,2,11,142
948,2,12,161
949,2,13,166
950,2,14,189
951,2,15,216
952,2,16,247
953,2,17,280
954,2,18,327
955,2,19,59
956,2,20,85
957,2,21,927
958,2,22,474
959,2,23,500
960,2,24,537
961,2,25,611
962,2,26,466
963,2,27,623
964,2,28,593
965,2,29,645
966,2,30,654
967,2,31,616
968,2,32,460
969,2,33,639
970,2,34,773
971,2,35,692
972,2,36,319
973,2,37,126
974,2,38,171
975,2,39,182
976,2,40,228
977,2,41,196
978,2,42,222
979,2,43,338
980,2,44,101
981,2,45,157
982,2,46,760
983,2,47,349
984,2,48,208
985,2,49,230
986,2,50,474
987,2,51,229
988,2,52,720
989,2,53,753
990,2,54,973
991,2,55,583
992,2,56,559
993,2,57,339
994,2,58,584
995,2,59,159
996,2,60,109
997,2,61,291
998,2,62,268
999,2,63,805
1000,2,64,197
1001,2,65,664
1002,2,66,716
1003,2,67,983
1004,2,68,891
1005,2,69,853
1006,2,70,805
1007,2,71,864
1008,2,72,152
1009,2,73,189
1010,2,74,227
1011,2,75,140
1012,2,76,281
1013,2,77,271
1014,2,78,261
1015,2,79,144
1016,2,80,211
1017,2,81,191
1018,2,82,173
1019,2,83,336
1020,2,84,284
1021,2,85,249
1022,2,86,218
1023,2,87,196
1024,2,88,232
1025,2,89,243
1026,2,90,263
1027,2,91,283
1028,2,92,240
1029,2,93,664
1030,2,94,51
1031,2,95,246
1032,2,96,257
1033,2,97,79
1034,2,98,165
1035,2,99,92
1036,2,100,354
1037,2,101,393
1038,2,102,225
1039,2,103,993
1040,2,104,892
1041,2,105,775
1042,2,106,336
1043,2,107,662
1044,2,108,819
1045,2,109,966
1046,2,110,576
1047,2,111,639
1048,2,112,467
1049,2,113,689
1050,2,114,367
1051,2,115,193
1052,2,116,669
1053,2,117,580
1054,2,118,505
1055,2,119,431
1056,2,120,396
1057,2,121,392
1058,2,122,420
1059,2,123,607
1060,2,124,731
1061,2,125,68
1062,2,126,293
1063,2,127,793
1064,2,128,403
1065,2,129,228
1066,2,130,644
1067,2,131,225
1068,2,132,619
1069,2,133,489
1070,2,134,227
1071,2,135,523
1072,2,136,549
1073,2,137,659
1074,2,138,549
1075,2,139,822
1076,2,140,515
1077,2,141,57
1078,2,142,293
1079,2,143,726
1080,2,144,563
1081,2,145,529
1082,2,146,288
1083,2,147,566
1084,2,148,552
1085,2,149,541
1086,2,150,542
1087,2,151,800
1088,2,152,548
1089,2,153,507
1090,2,154,495
1091,2,155,490
1092,2,156,771
1093,2,157,547
1094,2,158,584
1095,2,159,609
1096,2,160,629
1097,2,161,633
1098,2,162,869
1099,2,163,591
1100,2,164,13
1101,2,165,183
1102,2,166,162
1103,2,167,80
1104,2,168,501
1105,2,169,509
1106,2,170,506
1107,2,171,520
1108,2,172,563
1109,2,173,511
1110,2,174,333
1111,2,175,514
1112,2,176,547
1113,2,177,615
1114,2,178,214
1115,2,179,228
1116,2,180,255
1117,2,181,285
1118,2,182,335
1119,2,183,248
1120,2,184,257
1121,2,185,265
1122,2,186,295
1123,2,187,488
1124,2,188,393
1125,2,189,508
1126,2,190,510
1127,2,191,235
1128,2,192,504
1129,2,193,497
1130,2,194,398
1131,2,195,298
1132,2,196,354
1133,2,197,363
1134,2,198,261
1135,2,199,459
1136,2,200,390
1137,2,201,398
1138,2,202,393
1139,2,203,250
1140,2,204,397
1141,2,205,376
1142,2,206,289
1143,2,207,413
1144,2,208,469
1145,2,209,254
1146,2,210,458
1147,2,211,452
1148,2,212,392
1149,2,213,547
1150,2,214,459
1151,2,215,582
1152,2,216,340
1153,2,217,312
1154,2,218,164
1155,2,219,184
1156,2,220,173
1157,2,221,556
1158,2,222,612
1159,2,223,654
1160,2,224,687
1161,2,225,701
1162,2,226,662
1163,2,227,716
1164,2,228,575
1165,2,229,520
1166,2,230,469
1167,2,231,436
1168,2,232,429
1169,2,233,432
1170,2,234,720
1171,2,235,175
1172,2,236,280
1173,2,237,131
1174,2,238,93
1175,2,239,126
1176,2,240,153
1177,2,241,81
1178,2,242,70
1179,2,243,476
1180,2,244,454
1181,2,245,435
1182,2,246,636
1183,2,247,661
1184,2,248,293
1185,2,249,601
1186,2,250,81
1187,2,251,900
1188,2,252,463
1189,2,253,489
1190,2,254,522
1191,2,255,593
1192,2,256,456
1193,2,257,612
1194,2,258,584
1195,2,259,634
1196,2,260,642
1197,2,261,596
1198,2,262,447
1199,2,263,623
1200,2,264,738
1201,2,265,670
1202,2,266,301
1203,2,267,115
1204,2,268,164
1205,2,269,164
1206,2,270,208
1207,2,271,181
1208,2,272,204
1209,2,273,315
1210,2,274,100
1211,2,275,155
1212,2,276,746
1213,2,277,340
1214,2,278,198
1215,2,279,221
1216,2,280,448
1217,2,281,229
1218,2,282,715
1219,2,283,743
1220,2,284,953
1221,2,285,581
1222,2,286,552
1223,2,287,311
1224,2,288,528
1225,2,289,149
1226,2,290,101
1227,2,291,265
1228,2,292,243
1229,2,293,794
1230,2,294,185
1231,2,295,660
1232,2,296,712
1233,2,297,974
1234,2,298,877
1235,2,299,847
1236,2,300,790
1237,2,301,844
1238,2,302,145
1239,2,303,175
1240,2,304,207
1241,2,305,131
1242,2,306,254
1243,2,307,249
1244,2,308,237
1245,2,309,140
1246,2,310,192
1247,2,311,177
1248,2,312,166
1249,2,313,331
1250,2,314,279
1251,2,315,245
1252,2,316,214
1253,2,317,191
1254,2,318,214
1255,2,319,226
1256,2,320,245
1257,2,321,267
1258,2,322,217
1259,2,323,613
1260,2,324,227
1261,2,325,236
1262,2,326,69
1263,2,327,151
1264,2,328,84
1265,2,329,342
1266,2,330,374
1267,2,331,212
1268,2,332,980
1269,2,333,881
1270,2,334,771
1271,2,335,318
1272,2,336,662
1273,2,337,815
1274,2,338,960
1275,2,339,560
1276,2,340,613
1277,2,341,461
1278,2,342,674
1279,2,343,362
1280,2,344,188
1281,2,345,638
1282,2,346,557
1283,2,347,482
1284,2,348,413
1285,2,349,384
1286,2,350,382
1287,2,351,418
1288,2,352,573
1289,2,353,713
1290,2,354,67
1291,2,355,284
1292,2,356,752
1293,2,357,397
1294,2,358,212
1295,2,359,626
1296,2,360,219
1297,2,361,564
1298,2,362,483
1299,2,363,225
1300,2,364,483
1301,2,365,509
1302,2,366,615
1303,2,367,503
1304,2,368,794
1305,2,369,501
1306,2,370,55
1307,2,371,280
1308,2,372,698
1309,2,373,550
1310,2,374,517
1311,2,375,266
1312,2,376,529
1313,2,377,544
1314,2,378,520
1315,2,379,512
1316,2,380,496
1317,2,381,489
1318,2,382,481
1319,2,383,748
1320,2,384,539
1321,2,385,575
1322,2,386,599
1323,2,387,615
1324,2,388,619
1325,2,389,835
1326,2,390,577
1327,2,391,163
1328,2,392,155
1329,2,393,66
1330,2,394,479
1331,2,395,484
1332,2,396,513
1333,2,397,514
1334,2,398,504
1335,2,399,331
1336,2,400,533
1337,2,401,566
1338,2,402,202
1339,2,403,218
1340,2,404,243
1341,2,405,274
1342,2,406,325
1343,2,407,225
1344,2,408,234
1345,2,409,241
1346,2,410,268
1347,2,411,453
1348,2,412,392
1349,2,413,504
1350,2,414,505
1351,2,415,212
1352,2,416,463
1353,2,417,496
1354,2,418,386
1355,2,419,354
1356,2,420,256
1357,2,421,392
1358,2,422,371
1359,2,423,230
1360,2,424,379
1361,2,425,350
1362,2,426,267
1363,2,427,382
1364,2,428,461
1365,2,429,244
1366,2,430,429
1367,2,431,430
1368,2,432,364
1369,2,433,505
1370,2,434,423
1371,2,435,534
1372,2,436,312
1373,2,437,306
1374,2,438,159
1375,2,439,173
1376,2,440,172
1377,2,441,552
1378,2,442,607
1379,2,443,646
1380,2,444,677
1381,2,445,688
1382,2,446,642
1383,2,447,675
1384,2,448,555
1385,2,449,501
1386,2,450,454
1387,2,451,425
1388,2,452,420
1389,2,453,427
1390,2,454,675
1391,2,455,164
1392,2,456,277
1393,2,457,130
1394,2,458,90
1395,2,459,123
1396,2,460,141
1397,2,461,80
1398,2,462,68
1399,2,463,471
1400,2,464,447
1401,2,465,434
1402,2,466,622
1403,2,467,646
1404,3,0,371
1405,3,1,175
1406,3,2,226
1407,3,3,34
1408,3,4,118
1409,3,5,55
1410,3,6,180
1411,3,7,412
1412,3,8,307
1413,3,9,384
1414,3,10,696
1415,3,11,400
1416,3,12,418
1417,3,13,423
1418,3,14,446
1419,3,15,473
1420,3,16,504
1421,3,17,537
1422,3,18,584
1423,3,19,202
1424,3,20,187
1425,3,21,716
1426,3,22,246
1427,3,23,289
1428,3,24,338
1429,3,25,418
1430,3,26,223
1431,3,27,389
1432,3,28,349
1433,3,29,422
1434,3,30,441
1435,3,31,444
1436,3,32,683
1437,3,33,437
1438,3,34,617
1439,3,35,521
1440,3,36,253
1441,3,37,359
1442,3,38,415
1443,3,39,383
1444,3,40,415
1445,3,41,422
1446,3,42,431
1447,3,43,520
1448,3,44,165
1449,3,45,108
1450,3,46,552
1451,3,47,132
1452,3,48,189
1453,3,49,169
1454,3,50,408
1455,3,51,32
1456,3,52,484
1457,3,53,530
1458,3,54,744
1459,3,55,323
1460,3,56,307
1461,3,57,489
1462,3,58,637
1463,3,59,193
1464,3,60,197
1465,3,61,465
1466,3,62,452
1467,3,63,581
1468,3,64,209
1469,3,65,413
1470,3,66,464
1471,3,67,727
1472,3,68,664
1473,3,69,598
1474,3,70,598
1475,3,71,655
1476,3,72,392
1477,3,73,406
1478,3,74,426
1479,3,75,195
1480,3,76,460
1481,3,77,463
1482,3,78,445
1483,3,79,167
1484,3,80,424
1485,3,81,421
1486,3,82,419
1487,3,83,582
1488,3,84,530
1489,3,85,495
1490,3,86,464
1491,3,87,442
1492,3,88,444
1493,3,89,454
1494,3,90,472
1495,3,91,492
1496,3,92,371
1497,3,93,592
1498,3,94,210
1499,3,95,446
1500,3,96,454
1501,3,97,221
1502,3,98,228
1503,3,99,209
1504,3,100,180
1505,3,101,272
1506,3,102,193
1507,3,103,750
1508,3,104,649
1509,3,105,537
1510,3,106,541
1511,3,107,402
1512,3,108,559
1513,3,109,705
1514,3,110,385
1515,3,111,492
1516,3,112,216
1517,3,113,490
1518,3,114,121
1519,3,115,152
1520,3,116,543
1521,3,117,445
1522,3,118,370
1523,3,119,266
1524,3,120,193
1525,3,121,158
1526,3,122,160
1527,3,123,531
1528,3,124,539
1529,3,125,195
1530,3,126,117
1531,3,127,635
1532,3,128,150
1533,3,129,197
1534,3,130,447
1535,3,131,126
1536,3,132,607
1537,3,133,236
1538,3,134,73
1539,3,135,656
1540,3,136,698
1541,3,137,587
1542,3,138,640
1543,3,139,634
1544,3,140,740
1545,3,141,204
1546,3,142,174
1547,3,143,564
1548,3,144,353
1549,3,145,309
1550,3,146,478
1551,3,147,544
1552,3,148,797
1553,3,149,751
1554,3,150,728
1555,3,151,545
1556,3,152,804
1557,3,153,275
1558,3,154,251
1559,3,155,239
1560,3,156,582
1561,3,157,299
1562,3,158,342
1563,3,159,376
1564,3,160,407
1565,3,161,421
1566,3,162,679
1567,3,163,386
1568,3,164,271
1569,3,165,316
1570,3,166,186
1571,3,167,274
1572,3,168,248
1573,3,169,681
1574,3,170,706
1575,3,171,764
1576,3,172,671
1577,3,173,259
1578,3,174,78
1579,3,175,770
1580,3,176,777
1581,3,177,598
1582,3,178,443
1583,3,179,456
1584,3,180,482
1585,3,181,514
1586,3,182,564
1587,3,183,441
1588,3,184,443
1589,3,185,442
1590,3,186,431
1591,3,187,490
1592,3,188,134
1593,3,189,248
1594,3,190,254
1595,3,191,431
1596,3,192,571
1597,3,193,237
1598,3,194,622
1599,3,195,63
1600,3,196,94
1601,3,197,115
1602,3,198,86
1603,3,199,716
1604,3,200,647
1605,3,201,643
1606,3,202,561
1607,3,203,263
1608,3,204,597
1609,3,205,362
1610,3,206,342
1611,3,207,452
1612,3,208,712
1613,3,209,130
1614,3,210,622
1615,3,211,650
1616,3,212,523
1617,3,213,572
1618,3,214,571
1619,3,215,618
1620,3,216,429
1621,3,217,86
1622,3,218,165
1623,3,219,196
1624,3,220,125
1625,3,221,300
1626,3,222,365
1627,3,223,419
1628,3,224,464
1629,3,225,490
1630,3,226,477
1631,3,227,598
1632,3,228,406
1633,3,229,347
1634,3,230,276
1635,3,231,217
1636,3,232,188
1637,3,233,179
1638,3,234,601
1639,3,235,205
1640,3,236,45
1641,3,237,159
1642,3,238,180
1643,3,239,164
1644,3,240,212
1645,3,241,187
1646,3,242,198
1647,3,243,220
1648,3,244,195
1649,3,245,175
1650,3,246,429
1651,3,247,457
1652,3,248,99
1653,3,249,477
1654,3,250,209
1655,3,251,761
1656,3,252,308
1657,3,253,356
1658,3,254,405
1659,3,255,482
1660,3,256,278
1661,3,257,445
