,origins,destinations,distances
322,0,322,215
323,0,323,703
324,0,324,166
325,0,325,177
326,0,326,150
327,0,327,217
328,0,328,166
329,0,329,445
330,0,330,461
331,0,331,289
332,0,332,1111
333,0,333,1000
334,0,334,878
335,0,335,242
336,0,336,778
337,0,337,938
338,0,338,1091
339,0,339,665
340,0,340,708
341,0,341,581
342,0,342,783
343,0,343,474
344,0,344,269
345,0,345,728
346,0,346,643
347,0,347,570
348,0,348,513
349,0,349,496
350,0,350,500
351,0,351,531
352,0,352,644
353,0,353,821
354,0,354,160
355,0,355,389
356,0,356,877
357,0,357,515
358,0,358,293
359,0,359,737
360,0,360,307
361,0,361,625
362,0,362,606
363,0,363,319
364,0,364,446
365,0,365,460
366,0,366,694
367,0,367,496
368,0,368,914
369,0,369,396
370,0,370,153
371,0,371,373
372,0,372,803
373,0,373,661
374,0,374,633
375,0,375,206
376,0,376,576
377,0,377,422
378,0,378,421
379,0,379,433
380,0,380,616
381,0,381,609
382,0,382,605
383,0,383,860
384,0,384,664
385,0,385,698
386,0,386,722
387,0,387,735
388,0,388,733
389,0,389,968
390,0,390,688
391,0,391,181
392,0,392,231
393,0,393,108
394,0,394,415
395,0,395,396
396,0,396,396
397,0,397,497
398,0,398,627
399,0,399,438
400,0,400,421
401,0,401,620
402,0,402,119
403,0,403,134
404,0,404,158
405,0,405,185
406,0,406,228
407,0,407,170
408,0,408,183
409,0,409,197
410,0,410,250
411,0,411,490
412,0,412,504
413,0,413,624
414,0,414,629
415,0,415,158
416,0,416,470
417,0,417,613
418,0,418,286
419,0,419,459
420,0,420,356
421,0,421,279
422,0,422,318
423,0,423,289
424,0,424,301
425,0,425,398
426,0,426,298
427,0,427,403
428,0,428,348
429,0,429,341
430,0,430,376
431,0,431,352
432,0,432,336
433,0,433,531
434,0,434,404
435,0,435,560
436,0,436,315
437,0,437,413
438,0,438,237
439,0,439,247
440,0,440,257
441,0,441,672
442,0,442,723
443,0,443,759
444,0,444,786
445,0,445,797
446,0,446,749
447,0,447,774
448,0,448,654
449,0,449,601
450,0,450,560
451,0,451,542
452,0,452,539
453,0,453,545
454,0,454,787
455,0,455,236
456,0,456,379
457,0,457,212
458,0,458,179
459,0,459,207
460,0,460,211
461,0,461,169
462,0,462,162
463,0,463,592
464,0,464,569
465,0,465,551
466,0,466,735
467,0,467,758
468,1,0,206
469,1,1,13
470,1,2,59
471,1,3,205
472,1,4,47
473,1,5,132
474,1,6,349
475,1,7,556
476,1,8,483
477,1,9,561
478,1,10,886
479,1,11,235
480,1,12,253
481,1,13,256
482,1,14,276
483,1,15,302
484,1,16,333
485,1,17,364
486,1,18,404
487,1,19,38
488,1,20,59
489,1,21,875
490,1,22,410
491,1,23,440
492,1,24,478
493,1,25,553
494,1,26,399
495,1,27,560
496,1,28,528
497,1,29,585
498,1,30,595
499,1,31,563
500,1,32,515
501,1,33,583
502,1,34,725
503,1,35,640
504,1,36,279
505,1,37,206
506,1,38,257
507,1,39,246
508,1,40,284
509,1,41,269
510,1,42,286
511,1,43,384
512,1,44,52
513,1,45,77
514,1,46,698
515,1,47,282
516,1,48,175
517,1,49,188
518,1,50,436
519,1,51,139
520,1,52,650
521,1,53,688
522,1,54,918
523,1,55,506
524,1,56,493
525,1,57,373
526,1,58,552
527,1,59,135
528,1,60,93
529,1,61,334
530,1,62,317
531,1,63,741
532,1,64,174
533,1,65,591
534,1,66,642
535,1,67,922
536,1,68,832
537,1,69,786
538,1,70,746
539,1,71,809
540,1,72,238
541,1,73,262
542,1,74,286
543,1,75,121
544,1,76,326
545,1,77,324
546,1,78,310
547,1,79,108
548,1,80,276
549,1,81,265
550,1,82,258
551,1,83,409
552,1,84,364
553,1,85,331
554,1,86,301
555,1,87,277
556,1,88,294
557,1,89,304
558,1,90,325
559,1,91,346
560,1,92,266
561,1,93,616
562,1,94,43
563,1,95,302
564,1,96,312
565,1,97,91
566,1,98,156
567,1,99,91
568,1,100,292
569,1,101,341
570,1,102,189
571,1,103,935
572,1,104,825
573,1,105,706
574,1,106,391
575,1,107,586
576,1,108,748
577,1,109,901
578,1,110,520
579,1,111,588
580,1,112,401
581,1,113,633
582,1,114,295
583,1,115,149
584,1,116,624
585,1,117,533
586,1,118,454
587,1,119,372
588,1,120,335
589,1,121,324
590,1,122,339
591,1,123,566
592,1,124,675
593,1,125,48
594,1,126,227
595,1,127,743
596,1,128,332
597,1,129,190
598,1,130,588
599,1,131,167
600,1,132,577
601,1,133,422
602,1,134,152
603,1,135,527
604,1,136,552
605,1,137,615
606,1,138,537
607,1,139,770
608,1,140,566
609,1,141,48
610,1,142,239
611,1,143,675
612,1,144,504
613,1,145,468
614,1,146,340
615,1,147,533
616,1,148,608
617,1,149,576
618,1,150,561
619,1,151,729
620,1,152,613
621,1,153,443
622,1,154,430
623,1,155,422
624,1,156,716
625,1,157,483
626,1,158,521
627,1,159,550
628,1,160,571
629,1,161,577
630,1,162,820
631,1,163,534
632,1,164,104
633,1,165,211
634,1,166,137
635,1,167,133
636,1,168,423
637,1,169,531
638,1,170,542
639,1,171,583
640,1,172,549
641,1,173,444
642,1,174,254
643,1,175,583
644,1,176,595
645,1,177,576
646,1,178,285
647,1,179,301
648,1,180,327
649,1,181,356
650,1,182,399
651,1,183,302
652,1,184,309
653,1,185,312
654,1,186,324
655,1,187,462
656,1,188,316
657,1,189,437
658,1,190,442
659,1,191,289
660,1,192,490
661,1,193,420
662,1,194,457
663,1,195,207
664,1,196,269
665,1,197,276
666,1,198,192
667,1,199,531
668,1,200,463
669,1,201,468
670,1,202,431
671,1,203,231
672,1,204,446
673,1,205,351
674,1,206,286
675,1,207,401
676,1,208,533
677,1,209,194
678,1,210,484
679,1,211,495
680,1,212,415
681,1,213,521
682,1,214,465
683,1,215,555
684,1,216,347
685,1,217,238
686,1,218,126
687,1,219,159
688,1,220,115
689,1,221,487
690,1,222,544
691,1,223,588
692,1,224,623
693,1,225,641
694,1,226,609
695,1,227,669
696,1,228,520
697,1,229,463
698,1,230,407
699,1,231,373
700,1,232,362
701,1,233,363
702,1,234,671
703,1,235,156
704,1,236,199
705,1,237,90
706,1,238,62
707,1,239,88
708,1,240,139
709,1,241,56
710,1,242,56
711,1,243,407
712,1,244,380
713,1,245,363
714,1,246,579
715,1,247,604
716,1,248,202
717,1,249,557
718,1,250,51
719,1,251,882
720,1,252,407
721,1,253,438
722,1,254,475
723,1,255,554
724,1,256,396
725,1,257,560
726,1,258,529
727,1,259,585
728,1,260,597
729,1,261,564
730,1,262,519
731,1,263,583
732,1,264,732
733,1,265,642
734,1,266,272
735,1,267,203
736,1,268,255
737,1,269,241
738,1,270,278
739,1,271,267
740,1,272,281
741,1,273,383
742,1,274,41
743,1,275,65
744,1,276,702
745,1,277,277
746,1,278,164
747,1,279,179
748,1,280,433
749,1,281,134
750,1,282,652
751,1,283,689
752,1,284,922
753,1,285,507
754,1,286,492
755,1,287,368
756,1,288,569
757,1,289,124
758,1,290,85
759,1,291,330
760,1,292,313
761,1,293,744
762,1,294,165
763,1,295,591
764,1,296,642
765,1,297,921
766,1,298,835
767,1,299,784
768,1,300,750
769,1,301,814
770,1,302,236
771,1,303,257
772,1,304,281
773,1,305,112
774,1,306,322
775,1,307,320
776,1,308,307
777,1,309,96
778,1,310,273
779,1,311,263
780,1,312,259
781,1,313,410
782,1,314,364
783,1,315,333
784,1,316,300
785,1,317,278
786,1,318,293
787,1,319,304
788,1,320,321
789,1,321,342
790,1,322,260
791,1,323,631
792,1,324,299
793,1,325,307
794,1,326,83
795,1,327,149
796,1,328,81
797,1,329,289
798,1,330,338
799,1,331,178
800,1,332,937
801,1,333,827
802,1,334,707
803,1,335,391
804,1,336,586
805,1,337,746
806,1,338,899
807,1,339,518
808,1,340,591
809,1,341,396
810,1,342,635
811,1,343,289
812,1,344,137
813,1,345,625
814,1,346,530
815,1,347,451
816,1,348,369
817,1,349,331
818,1,350,321
819,1,351,338
820,1,352,570
821,1,353,679
822,1,354,41
823,1,355,223
824,1,356,756
825,1,357,329
826,1,358,183
827,1,359,589
828,1,360,157
829,1,361,593
830,1,362,420
831,1,363,143
832,1,364,534
833,1,365,563
834,1,366,625
835,1,367,545
836,1,368,776
837,1,369,569
838,1,370,44
839,1,371,232
840,1,372,679
841,1,373,502
842,1,374,467
843,1,375,335
844,1,376,538
845,1,377,611
846,1,378,581
847,1,379,570
848,1,380,442
849,1,381,428
850,1,382,421
851,1,383,721
852,1,384,482
853,1,385,521
854,1,386,551
855,1,387,571
856,1,388,575
857,1,389,829
858,1,390,533
859,1,391,204
860,1,392,126
861,1,393,127
862,1,394,539
863,1,395,547
864,1,396,585
865,1,397,560
866,1,398,442
867,1,399,250
868,1,400,598
869,1,401,586
870,1,402,283
871,1,403,300
872,1,404,326
873,1,405,356
874,1,406,401
875,1,407,298
876,1,408,304
877,1,409,307
878,1,410,318
879,1,411,463
880,1,412,313
881,1,413,434
882,1,414,441
883,1,415,285
884,1,416,496
885,1,417,419
886,1,418,457
887,1,419,265
888,1,420,184
889,1,421,468
890,1,422,432
891,1,423,223
892,1,424,447
893,1,425,345
894,1,426,279
895,1,427,398
896,1,428,536
897,1,429,187
898,1,430,490
899,1,431,497
900,1,432,414
901,1,433,526
902,1,434,468
903,1,435,565
904,1,436,344
905,1,437,233
906,1,438,114
907,1,439,148
908,1,440,102
909,1,441,484
910,1,442,543
911,1,443,588
912,1,444,624
913,1,445,643
914,1,446,609
915,1,447,677
916,1,448,520
917,1,449,461
918,1,450,405
919,1,451,372
920,1,452,359
921,1,453,359
922,1,454,687
923,1,455,146
924,1,456,193
925,1,457,77
926,1,458,50
927,1,459,75
928,1,460,132
929,1,461,48
930,1,462,48
931,1,463,405
932,1,464,378
933,1,465,360
934,1,466,580
935,1,467,606
936,2,0,153
937,2,1,41
938,2,2,7
939,2,3,256
940,2,4,100
941,2,5,185
942,2,6,402
943,2,7,595
944,2,8,536
945,2,9,614
946,2,10,939
947,2,11,182
948,2,12,200
949,2,13,203
950,2,14,223
951,2,15,249
952,2,16,280
953,2,17,311
954,2,18,351
955,2,19,16
956,2,20,60
957,2,21,915
958,2,22,455
959,2,23,482
960,2,24,517
961,2,25,590
962,2,26,447
963,2,27,605
964,2,28,575
965,2,29,627
966,2,30,635
967,2,31,596
968,2,32,467
969,2,33,621
970,2,34,754
971,2,35,673
972,2,36,298
973,2,37,158
974,2,38,205
975,2,39,203
976,2,40,243
977,2,41,221
978,2,42,241
979,2,43,345
980,2,44,68
981,2,45,117
982,2,46,737
983,2,47,327
984,2,48,190
985,2,49,211
986,2,50,449
987,2,51,188
988,2,52,695
989,2,53,730
990,2,54,961
991,2,55,557
992,2,56,542
993,2,57,340
994,2,58,541
995,2,59,142
996,2,60,92
997,2,61,296
998,2,62,277
999,2,63,783
1000,2,64,182
1001,2,65,639
1002,2,66,690
1003,2,67,972
1004,2,68,874
1005,2,69,835
1006,2,70,784
1007,2,71,848
1008,2,72,187
1009,2,73,216
1010,2,74,244
1011,2,75,125
1012,2,76,287
1013,2,77,282
1014,2,78,270
1015,2,79,122
1016,2,80,230
1017,2,81,216
1018,2,82,206
1019,2,83,357
1020,2,84,312
1021,2,85,279
1022,2,86,249
1023,2,87,226
1024,2,88,249
1025,2,89,259
1026,2,90,280
1027,2,91,300
1028,2,92,240
1029,2,93,631
1030,2,94,11
1031,2,95,258
1032,2,96,269
1033,2,97,72
1034,2,98,154
1035,2,99,81
1036,2,100,330
1037,2,101,368
1038,2,102,206
1039,2,103,981
1040,2,104,871
1041,2,105,751
1042,2,106,346
1043,2,107,638
1044,2,108,800
1045,2,109,953
1046,2,110,557
1047,2,111,616
1048,2,112,450
1049,2,113,671
1050,2,114,344
1051,2,115,171
1052,2,116,648
1053,2,117,559
1054,2,118,482
1055,2,119,406
1056,2,120,377
1057,2,121,370
1058,2,122,391
1059,2,123,580
1060,2,124,711
1061,2,125,38
1062,2,126,268
1063,2,127,773
1064,2,128,381
1065,2,129,207
1066,2,130,626
1067,2,131,198
1068,2,132,579
1069,2,133,472
1070,2,134,194
1071,2,135,497
1072,2,136,518
1073,2,137,629
1074,2,138,516
1075,2,139,805
1076,2,140,518
1077,2,141,29
1078,2,142,270
1079,2,143,706
1080,2,144,544
1081,2,145,510
1082,2,146,298
1083,2,147,537
1084,2,148,556
1085,2,149,529
1086,2,150,519
1087,2,151,782
1088,2,152,560
1089,2,153,489
1090,2,154,478
1091,2,155,471
1092,2,156,752
1093,2,157,532
1094,2,158,568
1095,2,159,594
1096,2,160,613
1097,2,161,618
1098,2,162,855
1099,2,163,574
1100,2,164,51
1101,2,165,187
1102,2,166,146
1103,2,167,95
1104,2,168,476
1105,2,169,492
1106,2,170,498
1107,2,171,531
1108,2,172,524
1109,2,173,493
1110,2,174,304
1111,2,175,530
1112,2,176,545
1113,2,177,578
1114,2,178,236
1115,2,179,253
1116,2,180,278
1117,2,181,307
1118,2,182,350
1119,2,183,260
1120,2,184,268
1121,2,185,273
1122,2,186,294
1123,2,187,461
1124,2,188,367
1125,2,189,488
1126,2,190,492
1127,2,191,247
1128,2,192,475
1129,2,193,472
1130,2,194,408
1131,2,195,260
1132,2,196,321
1133,2,197,329
1134,2,198,234
1135,2,199,478
1136,2,200,410
1137,2,201,416
1138,2,202,394
1139,2,203,235
1140,2,204,403
1141,2,205,355
1142,2,206,278
1143,2,207,393
1144,2,208,482
1145,2,209,229
1146,2,210,447
1147,2,211,452
1148,2,212,386
1149,2,213,515
1150,2,214,440
1151,2,215,546
1152,2,216,328
1153,2,217,284
1154,2,218,142
1155,2,219,169
1156,2,220,145
1157,2,221,537
1158,2,222,591
1159,2,223,633
1160,2,224,665
1161,2,225,681
1162,2,226,644
1163,2,227,691
1164,2,228,553
1165,2,229,498
1166,2,230,445
1167,2,231,417
1168,2,232,409
1169,2,233,413
1170,2,234,694
1171,2,235,162
1172,2,236,247
1173,2,237,106
1174,2,238,67
1175,2,239,101
1176,2,240,141
1177,2,241,55
1178,2,242,47
1179,2,243,457
1180,2,244,431
1181,2,245,414
1182,2,246,619
1183,2,247,643
1184,2,248,254
1185,2,249,596
1186,2,250,51
1187,2,251,922
1188,2,252,452
1189,2,253,479
1190,2,254,514
1191,2,255,592
1192,2,256,444
1193,2,257,605
1194,2,258,577
1195,2,259,628
1196,2,260,637
1197,2,261,597
1198,2,262,470
1199,2,263,622
1200,2,264,761
1201,2,265,675
1202,2,266,291
1203,2,267,153
1204,2,268,203
1205,2,269,197
1206,2,270,237
1207,2,271,218
1208,2,272,235
1209,2,273,343
1210,2,274,58
1211,2,275,109
1212,2,276,741
1213,2,277,322
1214,2,278,180
1215,2,279,203
1216,2,280,446
1217,2,281,185
1218,2,282,697
1219,2,283,731
1220,2,284,965
1221,2,285,559
1222,2,286,541
1223,2,287,335
1224,2,288,558
1225,2,289,131
1226,2,290,84
1227,2,291,291
1228,2,292,272
1229,2,293,786
1230,2,294,173
1231,2,295,640
1232,2,296,691
1233,2,297,971
1234,2,298,877
1235,2,299,833
1236,2,300,789
1237,2,301,853
1238,2,302,185
1239,2,303,210
1240,2,304,237
1241,2,305,116
1242,2,306,282
1243,2,307,278
1244,2,308,266
1245,2,309,111
1246,2,310,226
1247,2,311,213
1248,2,312,206
1249,2,313,357
1250,2,314,312
1251,2,315,281
1252,2,316,248
1253,2,317,226
1254,2,318,247
1255,2,319,258
1256,2,320,275
1257,2,321,297
1258,2,322,233
1259,2,323,646
1260,2,324,255
1261,2,325,264
1262,2,326,61
1263,2,327,147
1264,2,328,69
1265,2,329,327
1266,2,330,365
1267,2,331,196
1268,2,332,983
1269,2,333,873
1270,2,334,753
1271,2,335,346
1272,2,336,638
1273,2,337,798
1274,2,338,951
1275,2,339,555
1276,2,340,619
1277,2,341,446
1278,2,342,673
1279,2,343,338
1280,2,344,161
1281,2,345,649
1282,2,346,556
1283,2,347,479
1284,2,348,404
1285,2,349,373
1286,2,350,368
1287,2,351,390
1288,2,352,585
1289,2,353,715
1290,2,354,27
1291,2,355,264
1292,2,356,786
1293,2,357,379
1294,2,358,201
1295,2,359,626
1296,2,360,190
1297,2,361,595
1298,2,362,470
1299,2,363,187
1300,2,364,504
1301,2,365,530
1302,2,366,638
1303,2,367,525
1304,2,368,811
1305,2,369,520
1306,2,370,18
1307,2,371,264
1308,2,372,710
1309,2,373,543
1310,2,374,510
1311,2,375,293
1312,2,376,542
1313,2,377,560
1314,2,378,535
1315,2,379,529
1316,2,380,487
1317,2,381,476
1318,2,382,470
1319,2,383,756
1320,2,384,531
1321,2,385,568
1322,2,386,596
1323,2,387,614
1324,2,388,616
1325,2,389,865
1326,2,390,572
1327,2,391,178
1328,2,392,136
1329,2,393,86
1330,2,394,501
1331,2,395,503
1332,2,396,533
1333,2,397,537
1334,2,398,491
1335,2,399,300
1336,2,400,549
1337,2,401,589
1338,2,402,234
1339,2,403,251
1340,2,404,277
1341,2,405,307
1342,2,406,352
1343,2,407,255
1344,2,408,262
1345,2,409,268
1346,2,410,289
1347,2,411,462
1348,2,412,365
1349,2,413,485
1350,2,414,492
1351,2,415,241
1352,2,416,481
1353,2,417,472
1354,2,418,408
1355,2,419,318
1356,2,420,227
1357,2,421,416
1358,2,422,395
1359,2,423,227
1360,2,424,404
1361,2,425,349
1362,2,426,271
1363,2,427,390
1364,2,428,484
1365,2,429,222
1366,2,430,453
1367,2,431,454
1368,2,432,384
1369,2,433,520
1370,2,434,443
1371,2,435,557
1372,2,436,325
1373,2,437,280
1374,2,438,131
1375,2,439,158
1376,2,440,135
1377,2,441,535
1378,2,442,591
1379,2,443,633
1380,2,444,666
1381,2,445,683
1382,2,446,645
1383,2,447,699
1384,2,448,553
1385,2,449,495
1386,2,450,444
1387,2,451,416
1388,2,452,407
1389,2,453,409
1390,2,454,710
1391,2,455,152
1392,2,456,242
1393,2,457,95
1394,2,458,55
1395,2,459,91
1396,2,460,131
1397,2,461,44
1398,2,462,36
1399,2,463,455
1400,2,464,430
1401,2,465,412
1402,2,466,620
1403,2,467,645
1404,3,0,412
1405,3,1,220
1406,3,2,266
1407,3,3,8
1408,3,4,162
1409,3,5,82
1410,3,6,150
1411,3,7,393
1412,3,8,281
1413,3,9,359
1414,3,10,683
1415,3,11,441
1416,3,12,458
1417,3,13,462
1418,3,14,482
1419,3,15,507
1420,3,16,538
1421,3,17,569
1422,3,18,609
1423,3,19,245
1424,3,20,229
1425,3,21,701
1426,3,22,227
1427,3,23,271
1428,3,24,320
1429,3,25,399
1430,3,26,204
1431,3,27,371
1432,3,28,331
1433,3,29,406
1434,3,30,424
1435,3,31,426
1436,3,32,696
1437,3,33,420
1438,3,34,595
1439,3,35,501
1440,3,36,257
1441,3,37,398
1442,3,38,454
1443,3,39,419
1444,3,40,447
1445,3,41,456
1446,3,42,463
1447,3,43,540
1448,3,44,213
1449,3,45,156
1450,3,46,531
1451,3,47,120
1452,3,48,218
1453,3,49,193
1454,3,50,396
1455,3,51,77
1456,3,52,461
1457,3,53,509
1458,3,54,730
1459,3,55,296
1460,3,56,290
1461,3,57,507
1462,3,58,598
1463,3,59,227
1464,3,60,236
1465,3,61,489
1466,3,62,477
1467,3,63,561
1468,3,64,237
1469,3,65,390
1470,3,66,438
1471,3,67,716
1472,3,68,647
1473,3,69,580
1474,3,70,578
1475,3,71,638
1476,3,72,433
1477,3,73,444
1478,3,74,457
1479,3,75,232
1480,3,76,484
1481,3,77,489
1482,3,78,471
1483,3,79,208
1484,3,80,455
1485,3,81,455
1486,3,82,457
1487,3,83,607
1488,3,84,562
1489,3,85,529
1490,3,86,499
1491,3,87,476
1492,3,88,472
1493,3,89,481
1494,3,90,499
1495,3,91,520
1496,3,92,394
1497,3,93,554
1498,3,94,250
1499,3,95,472
1500,3,96,479
1501,3,97,261
1502,3,98,258
1503,3,99,249
1504,3,100,169
1505,3,101,260
1506,3,102,217
1507,3,103,737
1508,3,104,629
1509,3,105,513
1510,3,106,563
1511,3,107,377
1512,3,108,539
1513,3,109,692
1514,3,110,367
1515,3,111,471
1516,3,112,198
1517,3,113,473
1518,3,114,102
1519,3,115,189
1520,3,116,523
1521,3,117,427
1522,3,118,352
1523,3,119,249
1524,3,120,180
1525,3,121,140
1526,3,122,130
1527,3,123,508
1528,3,124,519
1529,3,125,239
1530,3,126,118
1531,3,127,609
1532,3,128,129
1533,3,129,217
1534,3,130,429
1535,3,131,155
1536,3,132,565
1537,3,133,218
1538,3,134,108
1539,3,135,641
1540,3,136,677
1541,3,137,557
1542,3,138,617
1543,3,139,614
1544,3,140,748
1545,3,141,244
1546,3,142,178
1547,3,143,543
1548,3,144,335
1549,3,145,291
1550,3,146,503
1551,3,147,520
1552,3,148,805
1553,3,149,747
1554,3,150,714
1555,3,151,526
1556,3,152,818
1557,3,153,256
1558,3,154,233
1559,3,155,220
1560,3,156,562
1561,3,157,282
1562,3,158,326
1563,3,159,362
1564,3,160,392
1565,3,161,406
1566,3,162,661
1567,3,163,369
1568,3,164,310
1569,3,165,346
1570,3,166,222
1571,3,167,313
1572,3,168,222
1573,3,169,674
1574,3,170,707
1575,3,171,778
1576,3,172,640
1577,3,173,240
1578,3,174,56
1579,3,175,788
1580,3,176,780
1581,3,177,564
1582,3,178,473
1583,3,179,488
1584,3,180,513
1585,3,181,543
1586,3,182,586
1587,3,183,470
1588,3,184,471
1589,3,185,468
1590,3,186,451
1591,3,187,475
1592,3,188,108
1593,3,189,228
1594,3,190,236
1595,3,191,459
1596,3,192,553
1597,3,193,211
1598,3,194,639
1599,3,195,41
1600,3,196,59
1601,3,197,82
1602,3,198,102
1603,3,199,736
1604,3,200,668
1605,3,201,665
1606,3,202,575
1607,3,203,280
1608,3,204,611
1609,3,205,361
1610,3,206,356
1611,3,207,449
1612,3,208,729
1613,3,209,144
1614,3,210,622
1615,3,211,658
1616,3,212,532
1617,3,213,548
1618,3,214,565
1619,3,215,588
1620,3,216,439
1621,3,217,78
1622,3,218,205
1623,3,219,227
1624,3,220,167
1625,3,221,279
1626,3,222,345
1627,3,223,400
1628,3,224,445
1629,3,225,471
1630,3,226,459
1631,3,227,570
1632,3,228,387
1633,3,229,328
1634,3,230,256
1635,3,231,200
1636,3,232,169
1637,3,233,160
1638,3,234,568
1639,3,235,237
1640,3,236,53
1641,3,237,205
1642,3,238,224
1643,3,239,209
1644,3,240,244
1645,3,241,232
1646,3,242,240
1647,3,243,201
1648,3,244,171
1649,3,245,154
1650,3,246,413
1651,3,247,439
1652,3,248,89
1653,3,249,479
1654,3,250,248
1655,3,251,786
1656,3,252,305
1657,3,253,354
1658,3,254,405
1659,3,255,487
1660,3,256,272
1661,3,257,442
