,origins,destinations,distances
391,0,391,183
392,0,392,240
393,0,393,117
394,0,394,407
395,0,395,386
396,0,396,386
397,0,397,486
398,0,398,628
399,0,399,452
400,0,400,411
401,0,401,608
402,0,402,116
403,0,403,130
404,0,404,154
405,0,405,180
406,0,406,222
407,0,407,176
408,0,408,188
409,0,409,202
410,0,410,252
411,0,411,489
412,0,412,516
413,0,413,636
414,0,414,634
415,0,415,162
416,0,416,463
417,0,417,635
418,0,418,281
419,0,419,477
420,0,420,367
421,0,421,271
422,0,422,314
423,0,423,291
424,0,424,296
425,0,425,402
426,0,426,301
427,0,427,405
428,0,428,337
429,0,429,347
430,0,430,370
431,0,431,345
432,0,432,336
433,0,433,525
434,0,434,400
435,0,435,548
436,0,436,316
437,0,437,421
438,0,438,249
439,0,439,253
440,0,440,275
441,0,441,696
442,0,442,753
443,0,443,789
444,0,444,812
445,0,445,816
446,0,446,751
447,0,447,760
448,0,448,655
449,0,449,604
450,0,450,561
451,0,451,540
452,0,452,539
453,0,453,548
454,0,454,766
455,0,455,240
456,0,456,395
457,0,457,231
458,0,458,195
459,0,459,223
460,0,460,216
461,0,461,186
462,0,462,176
463,0,463,594
464,0,464,574
465,0,465,561
466,0,466,736
467,0,467,766
468,1,0,195
469,1,1,9
470,1,2,48
471,1,3,223
472,1,4,71
473,1,5,156
474,1,6,365
475,1,7,556
476,1,8,522
477,1,9,606
478,1,10,898
479,1,11,226
480,1,12,244
481,1,13,251
482,1,14,268
483,1,15,293
484,1,16,326
485,1,17,355
486,1,18,396
487,1,19,20
488,1,20,53
489,1,21,859
490,1,22,409
491,1,23,438
492,1,24,478
493,1,25,552
494,1,26,397
495,1,27,574
496,1,28,541
497,1,29,598
498,1,30,606
499,1,31,559
500,1,32,507
501,1,33,581
502,1,34,707
503,1,35,634
504,1,36,278
505,1,37,196
506,1,38,248
507,1,39,238
508,1,40,278
509,1,41,263
510,1,42,282
511,1,43,381
512,1,44,50
513,1,45,91
514,1,46,717
515,1,47,282
516,1,48,174
517,1,49,185
518,1,50,434
519,1,51,159
520,1,52,690
521,1,53,716
522,1,54,912
523,1,55,550
524,1,56,503
525,1,57,370
526,1,58,544
527,1,59,130
528,1,60,87
529,1,61,331
530,1,62,312
531,1,63,770
532,1,64,170
533,1,65,638
534,1,66,690
535,1,67,929
536,1,68,843
537,1,69,808
538,1,70,759
539,1,71,809
540,1,72,227
541,1,73,254
542,1,74,280
543,1,75,116
544,1,76,323
545,1,77,322
546,1,78,307
547,1,79,107
548,1,80,272
549,1,81,260
550,1,82,252
551,1,83,401
552,1,84,356
553,1,85,324
554,1,86,293
555,1,87,270
556,1,88,291
557,1,89,302
558,1,90,320
559,1,91,340
560,1,92,261
561,1,93,597
562,1,94,30
563,1,95,298
564,1,96,309
565,1,97,82
566,1,98,151
567,1,99,83
568,1,100,293
569,1,101,342
570,1,102,186
571,1,103,937
572,1,104,846
573,1,105,745
574,1,106,387
575,1,107,633
576,1,108,770
577,1,109,912
578,1,110,517
579,1,111,582
580,1,112,398
581,1,113,639
582,1,114,298
583,1,115,152
584,1,116,614
585,1,117,528
586,1,118,455
587,1,119,372
588,1,120,333
589,1,121,325
590,1,122,355
591,1,123,559
592,1,124,680
593,1,125,34
594,1,126,230
595,1,127,720
596,1,128,335
597,1,129,188
598,1,130,587
599,1,131,171
600,1,132,562
601,1,133,421
602,1,134,164
603,1,135,523
604,1,136,550
605,1,137,603
606,1,138,531
607,1,139,758
608,1,140,555
609,1,141,36
610,1,142,239
611,1,143,666
612,1,144,502
613,1,145,466
614,1,146,337
615,1,147,527
616,1,148,598
617,1,149,570
618,1,150,559
619,1,151,751
620,1,152,601
621,1,153,440
622,1,154,426
623,1,155,420
624,1,156,718
625,1,157,483
626,1,158,521
627,1,159,550
628,1,160,572
629,1,161,578
630,1,162,800
631,1,163,532
632,1,164,94
633,1,165,206
634,1,166,132
635,1,167,123
636,1,168,447
637,1,169,527
638,1,170,535
639,1,171,571
640,1,172,544
641,1,173,444
642,1,174,265
643,1,175,571
644,1,176,585
645,1,177,565
646,1,178,279
647,1,179,296
648,1,180,320
649,1,181,350
650,1,182,395
651,1,183,299
652,1,184,305
653,1,185,308
654,1,186,319
655,1,187,459
656,1,188,326
657,1,189,448
658,1,190,446
659,1,191,285
660,1,192,487
661,1,193,442
662,1,194,450
663,1,195,227
664,1,196,286
665,1,197,294
666,1,198,199
667,1,199,520
668,1,200,454
669,1,201,458
670,1,202,427
671,1,203,227
672,1,204,440
673,1,205,349
674,1,206,282
675,1,207,398
676,1,208,523
677,1,209,196
678,1,210,480
679,1,211,488
680,1,212,411
681,1,213,515
682,1,214,462
683,1,215,547
684,1,216,345
685,1,217,244
686,1,218,125
687,1,219,153
688,1,220,122
689,1,221,508
690,1,222,573
691,1,223,615
692,1,224,646
693,1,225,655
694,1,226,605
695,1,227,652
696,1,228,518
697,1,229,461
698,1,230,407
699,1,231,374
700,1,232,361
701,1,233,362
702,1,234,648
703,1,235,151
704,1,236,211
705,1,237,89
706,1,238,55
707,1,239,86
708,1,240,136
709,1,241,48
710,1,242,46
711,1,243,407
712,1,244,386
713,1,245,370
714,1,246,580
715,1,247,610
716,1,248,222
717,1,249,560
718,1,250,45
719,1,251,873
720,1,252,408
721,1,253,439
722,1,254,479
723,1,255,556
724,1,256,396
725,1,257,577
726,1,258,544
727,1,259,602
728,1,260,611
729,1,261,564
730,1,262,510
731,1,263,586
732,1,264,722
733,1,265,642
734,1,266,277
735,1,267,192
736,1,268,247
737,1,269,234
738,1,270,276
739,1,271,260
740,1,272,279
741,1,273,381
742,1,274,41
743,1,275,86
744,1,276,725
745,1,277,282
746,1,278,166
747,1,279,181
748,1,280,438
749,1,281,156
750,1,282,697
751,1,283,724
752,1,284,921
753,1,285,551
754,1,286,504
755,1,287,368
756,1,288,560
757,1,289,124
758,1,290,80
759,1,291,331
760,1,292,312
761,1,293,779
762,1,294,164
763,1,295,640
764,1,296,693
765,1,297,931
766,1,298,851
767,1,299,811
768,1,300,771
769,1,301,820
770,1,302,226
771,1,303,251
772,1,304,279
773,1,305,110
774,1,306,322
775,1,307,318
776,1,308,306
777,1,309,98
778,1,310,270
779,1,311,257
780,1,312,251
781,1,313,400
782,1,314,355
783,1,315,322
784,1,316,291
785,1,317,269
786,1,318,289
787,1,319,298
788,1,320,318
789,1,321,340
790,1,322,259
791,1,323,616
792,1,324,299
793,1,325,306
794,1,326,77
795,1,327,146
796,1,328,77
797,1,329,292
798,1,330,341
799,1,331,178
800,1,332,943
801,1,333,853
802,1,334,752
803,1,335,387
804,1,336,636
805,1,337,771
806,1,338,911
807,1,339,520
808,1,340,590
809,1,341,397
810,1,342,644
811,1,343,298
812,1,344,141
813,1,345,622
814,1,346,531
815,1,347,457
816,1,348,374
817,1,349,334
818,1,350,323
819,1,351,353
820,1,352,568
821,1,353,687
822,1,354,27
823,1,355,227
824,1,356,738
825,1,357,335
826,1,358,183
827,1,359,592
828,1,360,165
829,1,361,581
830,1,362,421
831,1,363,159
832,1,364,530
833,1,365,558
834,1,366,616
835,1,367,541
836,1,368,770
837,1,369,559
838,1,370,31
839,1,371,236
840,1,372,675
841,1,373,503
842,1,374,467
843,1,375,334
844,1,376,536
845,1,377,599
846,1,378,574
847,1,379,565
848,1,380,440
849,1,381,427
850,1,382,419
851,1,383,728
852,1,384,483
853,1,385,524
854,1,386,553
855,1,387,575
856,1,388,581
857,1,389,814
858,1,390,536
859,1,391,201
860,1,392,125
861,1,393,119
862,1,394,533
863,1,395,539
864,1,396,574
865,1,397,556
866,1,398,444
867,1,399,264
868,1,400,589
869,1,401,579
870,1,402,277
871,1,403,292
872,1,404,319
873,1,405,349
874,1,406,393
875,1,407,298
876,1,408,303
877,1,409,306
878,1,410,318
879,1,411,464
880,1,412,326
881,1,413,447
882,1,414,448
883,1,415,285
884,1,416,492
885,1,417,443
886,1,418,451
887,1,419,285
888,1,420,195
889,1,421,459
890,1,422,428
891,1,423,225
892,1,424,442
893,1,425,349
894,1,426,280
895,1,427,400
896,1,428,525
897,1,429,191
898,1,430,484
899,1,431,491
900,1,432,413
901,1,433,524
902,1,434,465
903,1,435,558
904,1,436,344
905,1,437,241
906,1,438,116
907,1,439,148
908,1,440,113
909,1,441,510
910,1,442,574
911,1,443,618
912,1,444,650
913,1,445,661
914,1,446,612
915,1,447,666
916,1,448,523
917,1,449,466
918,1,450,409
919,1,451,373
920,1,452,360
921,1,453,363
922,1,454,670
923,1,455,144
924,1,456,209
925,1,457,80
926,1,458,48
927,1,459,77
928,1,460,130
929,1,461,39
930,1,462,39
931,1,463,408
932,1,464,385
933,1,465,370
934,1,466,583
935,1,467,615
936,2,0,148
937,2,1,55
938,2,2,5
939,2,3,270
940,2,4,118
941,2,5,203
942,2,6,412
943,2,7,591
944,2,8,569
945,2,9,653
946,2,10,945
947,2,11,179
948,2,12,197
949,2,13,204
950,2,14,221
951,2,15,246
952,2,16,279
953,2,17,308
954,2,18,349
955,2,19,27
956,2,20,64
957,2,21,895
958,2,22,449
959,2,23,475
960,2,24,513
961,2,25,586
962,2,26,440
963,2,27,615
964,2,28,584
965,2,29,637
966,2,30,642
967,2,31,589
968,2,32,464
969,2,33,616
970,2,34,734
971,2,35,664
972,2,36,295
973,2,37,153
974,2,38,203
975,2,39,201
976,2,40,243
977,2,41,221
978,2,42,243
979,2,43,347
980,2,44,77
981,2,45,131
982,2,46,753
983,2,47,322
984,2,48,190
985,2,49,208
986,2,50,447
987,2,51,204
988,2,52,731
989,2,53,755
990,2,54,951
991,2,55,597
992,2,56,547
993,2,57,342
994,2,58,533
995,2,59,139
996,2,60,92
997,2,61,298
998,2,62,278
999,2,63,809
1000,2,64,180
1001,2,65,681
1002,2,66,733
1003,2,67,973
1004,2,68,882
1005,2,69,853
1006,2,70,795
1007,2,71,845
1008,2,72,183
1009,2,73,213
1010,2,74,243
1011,2,75,123
1012,2,76,289
1013,2,77,286
1014,2,78,272
1015,2,79,125
1016,2,80,233
1017,2,81,217
1018,2,82,207
1019,2,83,355
1020,2,84,311
1021,2,85,278
1022,2,86,248
1023,2,87,225
1024,2,88,252
1025,2,89,263
1026,2,90,281
1027,2,91,301
1028,2,92,239
1029,2,93,610
1030,2,94,17
1031,2,95,261
1032,2,96,272
1033,2,97,69
1034,2,98,151
1035,2,99,79
1036,2,100,327
1037,2,101,367
1038,2,102,203
1039,2,103,978
1040,2,104,888
1041,2,105,786
1042,2,106,348
1043,2,107,679
1044,2,108,817
1045,2,109,958
1046,2,110,550
1047,2,111,608
1048,2,112,442
1049,2,113,674
1050,2,114,342
1051,2,115,176
1052,2,116,636
1053,2,117,552
1054,2,118,479
1055,2,119,402
1056,2,120,371
1057,2,121,367
1058,2,122,402
1059,2,123,572
1060,2,124,714
1061,2,125,43
1062,2,126,267
1063,2,127,747
1064,2,128,380
1065,2,129,205
1066,2,130,621
1067,2,131,202
1068,2,132,563
1069,2,133,465
1070,2,134,204
1071,2,135,497
1072,2,136,520
1073,2,137,615
1074,2,138,513
1075,2,139,791
1076,2,140,513
1077,2,141,33
1078,2,142,268
1079,2,143,694
1080,2,144,538
1081,2,145,504
1082,2,146,301
1083,2,147,530
1084,2,148,552
1085,2,149,529
1086,2,150,522
1087,2,151,798
1088,2,152,554
1089,2,153,481
1090,2,154,468
1091,2,155,464
1092,2,156,751
1093,2,157,526
1094,2,158,563
1095,2,159,590
1096,2,160,610
1097,2,161,615
1098,2,162,832
1099,2,163,567
1100,2,164,47
1101,2,165,185
1102,2,166,145
1103,2,167,91
1104,2,168,494
1105,2,169,493
1106,2,170,496
1107,2,171,525
1108,2,172,522
1109,2,173,488
1110,2,174,310
1111,2,175,524
1112,2,176,541
1113,2,177,567
1114,2,178,236
1115,2,179,254
1116,2,180,278
1117,2,181,307
1118,2,182,352
1119,2,183,262
1120,2,184,270
1121,2,185,276
1122,2,186,294
1123,2,187,459
1124,2,188,371
1125,2,189,494
1126,2,190,491
1127,2,191,248
1128,2,192,474
1129,2,193,489
1130,2,194,407
1131,2,195,274
1132,2,196,332
1133,2,197,341
1134,2,198,238
1135,2,199,473
1136,2,200,407
1137,2,201,413
1138,2,202,395
1139,2,203,232
1140,2,204,402
1141,2,205,354
1142,2,206,276
1143,2,207,392
1144,2,208,477
1145,2,209,228
1146,2,210,448
1147,2,211,450
1148,2,212,387
1149,2,213,510
1150,2,214,440
1151,2,215,539
1152,2,216,329
1153,2,217,286
1154,2,218,144
1155,2,219,166
1156,2,220,153
1157,2,221,553
1158,2,222,616
1159,2,223,656
1160,2,224,684
1161,2,225,692
1162,2,226,638
1163,2,227,673
1164,2,228,548
1165,2,229,492
1166,2,230,441
1167,2,231,412
1168,2,232,403
1169,2,233,406
1170,2,234,669
1171,2,235,159
1172,2,236,254
1173,2,237,112
1174,2,238,71
1175,2,239,106
1176,2,240,139
1177,2,241,60
1178,2,242,49
1179,2,243,452
1180,2,244,431
1181,2,245,416
1182,2,246,615
1183,2,247,645
1184,2,248,268
1185,2,249,593
1186,2,250,55
1187,2,251,907
1188,2,252,447
1189,2,253,475
1190,2,254,512
1191,2,255,588
1192,2,256,437
1193,2,257,617
1194,2,258,586
1195,2,259,640
1196,2,260,647
1197,2,261,592
1198,2,262,466
1199,2,263,619
1200,2,264,746
1201,2,265,670
1202,2,266,293
1203,2,267,148
1204,2,268,201
1205,2,269,195
1206,2,270,239
1207,2,271,217
1208,2,272,238
1209,2,273,345
1210,2,274,70
1211,2,275,127
1212,2,276,760
1213,2,277,321
1214,2,278,180
1215,2,279,202
1216,2,280,449
1217,2,281,201
1218,2,282,737
1219,2,283,761
1220,2,284,958
1221,2,285,597
1222,2,286,547
1223,2,287,338
1224,2,288,547
1225,2,289,131
1226,2,290,83
1227,2,291,296
1228,2,292,276
1229,2,293,816
1230,2,294,172
1231,2,295,683
1232,2,296,736
1233,2,297,975
1234,2,298,889
1235,2,299,855
1236,2,300,805
1237,2,301,854
1238,2,302,181
1239,2,303,209
1240,2,304,240
1241,2,305,115
1242,2,306,286
1243,2,307,280
1244,2,308,270
1245,2,309,116
1246,2,310,229
1247,2,311,213
1248,2,312,205
1249,2,313,354
1250,2,314,309
1251,2,315,276
1252,2,316,244
1253,2,317,223
1254,2,318,248
1255,2,319,257
1256,2,320,277
1257,2,321,299
1258,2,322,234
1259,2,323,626
1260,2,324,260
1261,2,325,268
1262,2,326,60
1263,2,327,144
1264,2,328,70
1265,2,329,325
1266,2,330,364
1267,2,331,194
1268,2,332,983
1269,2,333,893
1270,2,334,792
1271,2,335,346
1272,2,336,681
1273,2,337,817
1274,2,338,957
1275,2,339,552
1276,2,340,613
1277,2,341,440
1278,2,342,677
1279,2,343,341
1280,2,344,164
1281,2,345,642
1282,2,346,553
1283,2,347,480
1284,2,348,403
1285,2,349,370
1286,2,350,364
1287,2,351,399
1288,2,352,579
1289,2,353,719
1290,2,354,36
1291,2,355,264
1292,2,356,763
1293,2,357,378
1294,2,358,198
1295,2,359,625
1296,2,360,195
1297,2,361,580
1298,2,362,464
1299,2,363,199
1300,2,364,502
1301,2,365,527
1302,2,366,626
1303,2,367,521
1304,2,368,800
1305,2,369,515
1306,2,370,26
1307,2,371,263
1308,2,372,701
1309,2,373,538
1310,2,374,504
1311,2,375,297
1312,2,376,537
1313,2,377,553
1314,2,378,533
1315,2,379,527
1316,2,380,480
1317,2,381,469
1318,2,382,462
1319,2,383,758
1320,2,384,526
1321,2,385,565
1322,2,386,592
1323,2,387,612
1324,2,388,617
1325,2,389,844
1326,2,390,569
1327,2,391,178
1328,2,392,136
1329,2,393,84
1330,2,394,497
1331,2,395,498
1332,2,396,528
1333,2,397,532
1334,2,398,487
1335,2,399,308
1336,2,400,544
1337,2,401,579
1338,2,402,233
1339,2,403,248
1340,2,404,276
1341,2,405,305
1342,2,406,349
1343,2,407,260
1344,2,408,266
1345,2,409,271
1346,2,410,290
1347,2,411,462
1348,2,412,371
1349,2,413,492
1350,2,414,492
1351,2,415,246
1352,2,416,477
1353,2,417,489
1354,2,418,408
1355,2,419,331
1356,2,420,233
1357,2,421,413
1358,2,422,394
1359,2,423,227
1360,2,424,402
1361,2,425,352
1362,2,426,272
1363,2,427,391
1364,2,428,478
1365,2,429,223
1366,2,430,451
1367,2,431,452
1368,2,432,386
1369,2,433,517
1370,2,434,442
1371,2,435,548
1372,2,436,326
1373,2,437,282
1374,2,438,134
1375,2,439,158
1376,2,440,145
1377,2,441,554
1378,2,442,616
1379,2,443,658
1380,2,444,687
1381,2,445,696
1382,2,446,642
1383,2,447,684
1384,2,448,551
1385,2,449,495
1386,2,450,442
1387,2,451,410
1388,2,452,402
1389,2,453,407
1390,2,454,688
1391,2,455,149
1392,2,456,253
1393,2,457,104
1394,2,458,63
1395,2,459,97
1396,2,460,130
1397,2,461,51
1398,2,462,41
1399,2,463,452
1400,2,464,430
1401,2,465,416
1402,2,466,617
1403,2,467,649
1404,3,0,407
1405,3,1,206
1406,3,2,261
1407,3,3,8
1408,3,4,145
1409,3,5,68
1410,3,6,161
1411,3,7,390
1412,3,8,315
1413,3,9,398
1414,3,10,689
1415,3,11,438
1416,3,12,456
1417,3,13,463
1418,3,14,479
1419,3,15,504
1420,3,16,537
1421,3,17,566
1422,3,18,607
1423,3,19,234
1424,3,20,221
1425,3,21,681
1426,3,22,224
1427,3,23,267
1428,3,24,318
1429,3,25,396
1430,3,26,197
1431,3,27,378
1432,3,28,337
1433,3,29,412
1434,3,30,428
1435,3,31,420
1436,3,32,693
1437,3,33,414
1438,3,34,576
1439,3,35,491
1440,3,36,255
1441,3,37,394
1442,3,38,451
1443,3,39,417
1444,3,40,445
1445,3,41,455
1446,3,42,464
1447,3,43,541
1448,3,44,198
1449,3,45,139
1450,3,46,541
1451,3,47,115
1452,3,48,213
1453,3,49,187
1454,3,50,395
1455,3,51,60
1456,3,52,491
1457,3,53,528
1458,3,54,719
1459,3,55,335
1460,3,56,294
1461,3,57,508
1462,3,58,600
1463,3,59,223
1464,3,60,230
1465,3,61,489
1466,3,62,477
1467,3,63,582
1468,3,64,233
1469,3,65,429
1470,3,66,480
1471,3,67,716
1472,3,68,652
1473,3,69,596
1474,3,70,583
1475,3,71,632
1476,3,72,428
1477,3,73,441
1478,3,74,455
1479,3,75,228
1480,3,76,485
1481,3,77,490
1482,3,78,473
1483,3,79,197
1484,3,80,457
1485,3,81,456
1486,3,82,458
1487,3,83,605
1488,3,84,560
1489,3,85,527
1490,3,86,497
1491,3,87,474
1492,3,88,474
1493,3,89,483
1494,3,90,499
1495,3,91,519
1496,3,92,392
1497,3,93,542
1498,3,94,244
1499,3,95,473
1500,3,96,481
1501,3,97,256
1502,3,98,256
1503,3,99,244
1504,3,100,169
1505,3,101,262
1506,3,102,212
1507,3,103,732
1508,3,104,644
1509,3,105,545
1510,3,106,563
1511,3,107,417
1512,3,108,555
1513,3,109,697
1514,3,110,362
1515,3,111,464
1516,3,112,190
1517,3,113,473
1518,3,114,98
1519,3,115,179
1520,3,116,513
1521,3,117,423
1522,3,118,353
1523,3,119,249
1524,3,120,176
1525,3,121,136
1526,3,122,141
1527,3,123,504
1528,3,124,518
1529,3,125,226
1530,3,126,115
1531,3,127,587
1532,3,128,127
1533,3,129,215
1534,3,130,424
1535,3,131,146
1536,3,132,560
1537,3,133,211
1538,3,134,94
1539,3,135,644
1540,3,136,683
1541,3,137,548
1542,3,138,618
1543,3,139,599
1544,3,140,743
1545,3,141,237
1546,3,142,175
1547,3,143,531
1548,3,144,332
1549,3,145,288
1550,3,146,504
1551,3,147,519
1552,3,148,800
1553,3,149,747
1554,3,150,719
1555,3,151,542
1556,3,152,812
1557,3,153,250
1558,3,154,224
1559,3,155,212
1560,3,156,557
1561,3,157,276
1562,3,158,320
1563,3,159,357
1564,3,160,388
1565,3,161,403
1566,3,162,639
1567,3,163,365
1568,3,164,307
1569,3,165,345
1570,3,166,215
1571,3,167,309
1572,3,168,241
1573,3,169,677
1574,3,170,705
1575,3,171,772
1576,3,172,645
1577,3,173,234
1578,3,174,58
1579,3,175,782
1580,3,176,776
1581,3,177,559
1582,3,178,472
1583,3,179,488
1584,3,180,512
1585,3,181,541
1586,3,182,586
1587,3,183,470
1588,3,184,471
1589,3,185,468
1590,3,186,451
1591,3,187,476
1592,3,188,111
1593,3,189,233
1594,3,190,233
1595,3,191,460
1596,3,192,556
1597,3,193,228
1598,3,194,638
1599,3,195,47
1600,3,196,71
1601,3,197,95
1602,3,198,96
1603,3,199,731
1604,3,200,665
1605,3,201,661
1606,3,202,576
1607,3,203,278
1608,3,204,611
1609,3,205,361
1610,3,206,355
1611,3,207,450
1612,3,208,724
1613,3,209,139
1614,3,210,624
1615,3,211,656
1616,3,212,534
1617,3,213,549
1618,3,214,568
1619,3,215,588
1620,3,216,441
1621,3,217,75
1622,3,218,195
1623,3,219,221
1624,3,220,152
1625,3,221,294
1626,3,222,367
1627,3,223,419
1628,3,224,459
1629,3,225,478
1630,3,226,452
1631,3,227,556
1632,3,228,384
1633,3,229,325
1634,3,230,256
1635,3,231,198
1636,3,232,164
1637,3,233,153
1638,3,234,549
1639,3,235,233
1640,3,236,48
1641,3,237,191
1642,3,238,213
1643,3,239,197
1644,3,240,244
1645,3,241,221
1646,3,242,231
1647,3,243,195
1648,3,244,171
1649,3,245,155
1650,3,246,409
1651,3,247,440
1652,3,248,91
1653,3,249,481
1654,3,250,240
1655,3,251,775
1656,3,252,308
1657,3,253,359
1658,3,254,411
1659,3,255,488
1660,3,256,272
1661,3,257,453
