,origins,destinations,distances
269,0,269,105
270,0,270,148
271,0,271,90
272,0,272,125
273,0,273,241
274,0,274,219
275,0,275,278
276,0,276,853
277,0,277,449
278,0,278,276
279,0,279,307
280,0,280,493
281,0,281,354
282,0,282,846
283,0,283,862
284,0,284,1056
285,0,285,728
286,0,286,674
287,0,287,260
288,0,288,520
289,0,289,229
290,0,290,193
291,0,291,202
292,0,292,179
293,0,293,914
294,0,294,254
295,0,295,804
296,0,296,855
297,0,297,1097
298,0,298,988
299,0,299,980
300,0,300,894
301,0,301,941
302,0,302,42
303,0,303,94
304,0,304,135
305,0,305,210
306,0,306,189
307,0,307,175
308,0,308,172
309,0,309,237
310,0,310,114
311,0,311,82
312,0,312,55
313,0,313,208
314,0,314,160
315,0,315,127
316,0,316,98
317,0,317,76
318,0,318,131
319,0,319,141
320,0,320,159
321,0,321,176
322,0,322,200
323,0,323,654
324,0,324,151
325,0,325,162
326,0,326,161
327,0,327,211
328,0,328,176
329,0,329,437
330,0,330,449
331,0,331,289
332,0,332,1093
333,0,333,1003
334,0,334,901
335,0,335,225
336,0,336,812
337,0,337,951
338,0,338,1090
339,0,339,651
340,0,340,684
341,0,341,572
342,0,342,771
343,0,343,476
344,0,344,282
345,0,345,698
346,0,346,624
347,0,347,556
348,0,348,500
349,0,349,485
350,0,350,492
351,0,351,546
352,0,352,614
353,0,353,807
354,0,354,187
355,0,355,388
356,0,356,824
357,0,357,514
358,0,358,288
359,0,359,720
360,0,360,318
361,0,361,583
362,0,362,596
363,0,363,341
364,0,364,426
365,0,365,447
366,0,366,656
367,0,367,472
368,0,368,879
369,0,369,385
370,0,370,176
371,0,371,367
372,0,372,774
373,0,373,645
374,0,374,618
375,0,375,192
376,0,376,549
377,0,377,417
378,0,378,416
379,0,379,425
380,0,380,601
381,0,381,594
382,0,382,593
383,0,383,841
384,0,384,651
385,0,385,685
386,0,386,706
387,0,387,719
388,0,388,719
389,0,389,918
390,0,390,671
391,0,391,170
392,0,392,238
393,0,393,113
394,0,394,400
395,0,395,384
396,0,396,388
397,0,397,475
398,0,398,618
399,0,399,453
400,0,400,416
401,0,401,582
402,0,402,101
403,0,403,118
404,0,404,139
405,0,405,166
406,0,406,214
407,0,407,156
408,0,408,169
409,0,409,182
410,0,410,232
411,0,411,467
412,0,412,514
413,0,413,628
414,0,414,624
415,0,415,144
416,0,416,446
417,0,417,628
418,0,418,273
419,0,419,479
420,0,420,365
421,0,421,269
422,0,422,300
423,0,423,279
424,0,424,287
425,0,425,383
426,0,426,283
427,0,427,383
428,0,428,336
429,0,429,343
430,0,430,357
431,0,431,336
432,0,432,317
433,0,433,504
434,0,434,383
435,0,435,528
436,0,436,295
437,0,437,419
438,0,438,251
439,0,439,251
440,0,440,282
441,0,441,685
442,0,442,738
443,0,443,769
444,0,444,793
445,0,445,795
446,0,446,731
447,0,447,734
448,0,448,635
449,0,449,586
450,0,450,547
451,0,451,527
452,0,452,531
453,0,453,541
454,0,454,732
455,0,455,235
456,0,456,397
457,0,457,236
458,0,458,202
459,0,459,227
460,0,460,211
461,0,461,193
462,0,462,182
463,0,463,587
464,0,464,568
465,0,465,555
466,0,466,717
467,0,467,746
468,1,0,188
469,1,1,25
470,1,2,44
471,1,3,232
472,1,4,83
473,1,5,165
474,1,6,365
475,1,7,551
476,1,8,510
477,1,9,593
478,1,10,886
479,1,11,218
480,1,12,239
481,1,13,247
482,1,14,267
483,1,15,292
484,1,16,320
485,1,17,352
486,1,18,398
487,1,19,19
488,1,20,63
489,1,21,848
490,1,22,406
491,1,23,437
492,1,24,476
493,1,25,547
494,1,26,393
495,1,27,563
496,1,28,532
497,1,29,588
498,1,30,597
499,1,31,557
500,1,32,521
501,1,33,574
502,1,34,701
503,1,35,629
504,1,36,286
505,1,37,197
506,1,38,248
507,1,39,243
508,1,40,288
509,1,41,268
510,1,42,288
511,1,43,395
512,1,44,62
513,1,45,104
514,1,46,704
515,1,47,287
516,1,48,184
517,1,49,196
518,1,50,440
519,1,51,169
520,1,52,675
521,1,53,702
522,1,54,895
523,1,55,540
524,1,56,495
525,1,57,382
526,1,58,569
527,1,59,142
528,1,60,98
529,1,61,344
530,1,62,325
531,1,63,755
532,1,64,180
533,1,65,623
534,1,66,674
535,1,67,916
536,1,68,826
537,1,69,797
538,1,70,747
539,1,71,795
540,1,72,227
541,1,73,258
542,1,74,288
543,1,75,128
544,1,76,335
545,1,77,330
546,1,78,319
547,1,79,116
548,1,80,279
549,1,81,263
550,1,82,252
551,1,83,406
552,1,84,357
553,1,85,325
554,1,86,293
555,1,87,272
556,1,88,298
557,1,89,307
558,1,90,327
559,1,91,349
560,1,92,271
561,1,93,605
562,1,94,25
563,1,95,308
564,1,96,318
565,1,97,90
566,1,98,161
567,1,99,91
568,1,100,296
569,1,101,347
570,1,102,196
571,1,103,922
572,1,104,830
573,1,105,729
574,1,106,397
575,1,107,621
576,1,108,761
577,1,109,901
578,1,110,513
579,1,111,582
580,1,112,396
581,1,113,629
582,1,114,301
583,1,115,161
584,1,116,615
585,1,117,529
586,1,118,457
587,1,119,375
588,1,120,336
589,1,121,325
590,1,122,354
591,1,123,565
592,1,124,670
593,1,125,42
594,1,126,234
595,1,127,712
596,1,128,335
597,1,129,196
598,1,130,580
599,1,131,181
600,1,132,580
601,1,133,417
602,1,134,174
603,1,135,547
604,1,136,580
605,1,137,608
606,1,138,555
607,1,139,749
608,1,140,572
609,1,141,39
610,1,142,243
611,1,143,661
612,1,144,498
613,1,145,464
614,1,146,347
615,1,147,539
616,1,148,615
617,1,149,594
618,1,150,586
619,1,151,742
620,1,152,613
621,1,153,438
622,1,154,423
623,1,155,415
624,1,156,709
625,1,157,475
626,1,158,513
627,1,159,540
628,1,160,563
629,1,161,569
630,1,162,788
631,1,163,528
632,1,164,89
633,1,165,214
634,1,166,144
635,1,167,128
636,1,168,440
637,1,169,551
638,1,170,557
639,1,171,583
640,1,172,573
641,1,173,439
642,1,174,270
643,1,175,578
644,1,176,606
645,1,177,580
646,1,178,283
647,1,179,300
648,1,180,324
649,1,181,353
650,1,182,402
651,1,183,309
652,1,184,317
653,1,185,319
654,1,186,332
655,1,187,470
656,1,188,327
657,1,189,442
658,1,190,442
659,1,191,297
660,1,192,505
661,1,193,437
662,1,194,462
663,1,195,233
664,1,196,290
665,1,197,297
666,1,198,205
667,1,199,524
668,1,200,456
669,1,201,465
670,1,202,442
671,1,203,237
672,1,204,455
673,1,205,358
674,1,206,292
675,1,207,410
676,1,208,532
677,1,209,205
678,1,210,499
679,1,211,505
680,1,212,426
681,1,213,530
682,1,214,479
683,1,215,567
684,1,216,356
685,1,217,249
686,1,218,135
687,1,219,165
688,1,220,133
689,1,221,500
690,1,222,560
691,1,223,604
692,1,224,634
693,1,225,644
694,1,226,600
695,1,227,654
696,1,228,519
697,1,229,464
698,1,230,409
699,1,231,372
700,1,232,360
701,1,233,361
702,1,234,649
703,1,235,163
704,1,236,220
705,1,237,100
706,1,238,67
707,1,239,96
708,1,240,145
709,1,241,58
710,1,242,54
711,1,243,405
712,1,244,381
713,1,245,368
714,1,246,572
715,1,247,601
716,1,248,227
717,1,249,540
718,1,250,31
719,1,251,842
720,1,252,395
721,1,253,424
722,1,254,463
723,1,255,536
724,1,256,385
725,1,257,558
726,1,258,528
727,1,259,583
728,1,260,589
729,1,261,542
730,1,262,509
731,1,263,564
732,1,264,694
733,1,265,619
734,1,266,261
735,1,267,185
736,1,268,241
737,1,269,225
738,1,270,266
739,1,271,253
740,1,272,272
741,1,273,374
742,1,274,37
743,1,275,89
744,1,276,699
745,1,277,272
746,1,278,155
747,1,279,170
748,1,280,417
749,1,281,161
750,1,282,674
751,1,283,699
752,1,284,893
753,1,285,536
754,1,286,490
755,1,287,359
756,1,288,554
757,1,289,110
758,1,290,67
759,1,291,323
760,1,292,305
761,1,293,751
762,1,294,150
763,1,295,621
764,1,296,672
765,1,297,912
766,1,298,825
767,1,299,795
768,1,300,742
769,1,301,790
770,1,302,218
771,1,303,243
772,1,304,269
773,1,305,95
774,1,306,313
775,1,307,311
776,1,308,298
777,1,309,89
778,1,310,263
779,1,311,252
780,1,312,246
781,1,313,400
782,1,314,351
783,1,315,318
784,1,316,288
785,1,317,266
786,1,318,282
787,1,319,292
788,1,320,310
789,1,321,331
790,1,322,246
791,1,323,593
792,1,324,291
793,1,325,300
794,1,326,63
795,1,327,131
796,1,328,62
797,1,329,279
798,1,330,326
799,1,331,168
800,1,332,919
801,1,333,829
802,1,334,728
803,1,335,381
804,1,336,620
805,1,337,759
806,1,338,898
807,1,339,504
808,1,340,567
809,1,341,387
810,1,342,623
811,1,343,290
812,1,344,134
813,1,345,599
814,1,346,512
815,1,347,437
816,1,348,357
817,1,349,320
818,1,350,312
819,1,351,352
820,1,352,545
821,1,353,664
822,1,354,12
823,1,355,217
824,1,356,707
825,1,357,327
826,1,358,171
827,1,359,572
828,1,360,157
829,1,361,565
830,1,362,410
831,1,363,159
832,1,364,526
833,1,365,563
834,1,366,594
835,1,367,535
836,1,368,743
837,1,369,563
838,1,370,19
839,1,371,223
840,1,372,651
841,1,373,487
842,1,374,453
843,1,375,328
844,1,376,517
845,1,377,609
846,1,378,584
847,1,379,573
848,1,380,427
849,1,381,414
850,1,382,409
851,1,383,701
852,1,384,469
853,1,385,507
854,1,386,535
855,1,387,555
856,1,388,560
857,1,389,782
858,1,390,517
859,1,391,188
860,1,392,113
861,1,393,106
862,1,394,534
863,1,395,542
864,1,396,579
865,1,397,555
866,1,398,432
867,1,399,262
868,1,400,598
869,1,401,559
870,1,402,271
871,1,403,289
872,1,404,313
873,1,405,342
874,1,406,391
875,1,407,290
876,1,408,295
877,1,409,297
878,1,410,305
879,1,411,445
880,1,412,322
881,1,413,437
882,1,414,436
883,1,415,278
884,1,416,482
885,1,417,434
886,1,418,449
887,1,419,285
888,1,420,188
889,1,421,460
890,1,422,423
891,1,423,208
892,1,424,440
893,1,425,330
894,1,426,264
895,1,427,381
896,1,428,527
897,1,429,182
898,1,430,480
899,1,431,489
900,1,432,402
901,1,433,509
902,1,434,455
903,1,435,546
904,1,436,329
905,1,437,235
906,1,438,108
907,1,439,135
908,1,440,111
909,1,441,496
910,1,442,557
911,1,443,597
912,1,444,629
913,1,445,638
914,1,446,590
915,1,447,642
916,1,448,502
917,1,449,447
918,1,450,393
919,1,451,358
920,1,452,350
921,1,453,354
922,1,454,639
923,1,455,131
924,1,456,209
925,1,457,74
926,1,458,35
927,1,459,69
928,1,460,115
929,1,461,26
930,1,462,24
931,1,463,399
932,1,464,377
933,1,465,363
934,1,466,562
935,1,467,593
936,2,0,136
937,2,1,74
938,2,2,19
939,2,3,283
940,2,4,135
941,2,5,218
942,2,6,418
943,2,7,589
944,2,8,563
945,2,9,646
946,2,10,939
947,2,11,166
948,2,12,187
949,2,13,195
950,2,14,214
951,2,15,239
952,2,16,267
953,2,17,299
954,2,18,345
955,2,19,44
956,2,20,79
957,2,21,887
958,2,22,450
959,2,23,477
960,2,24,514
961,2,25,584
962,2,26,440
963,2,27,608
964,2,28,579
965,2,29,631
966,2,30,638
967,2,31,589
968,2,32,473
969,2,33,612
970,2,34,729
971,2,35,661
972,2,36,304
973,2,37,151
974,2,38,198
975,2,39,203
976,2,40,249
977,2,41,221
978,2,42,245
979,2,43,356
980,2,44,95
981,2,45,148
982,2,46,743
983,2,47,331
984,2,48,202
985,2,49,221
986,2,50,453
987,2,51,219
988,2,52,720
989,2,53,744
990,2,54,938
991,2,55,592
992,2,56,543
993,2,57,350
994,2,58,553
995,2,59,154
996,2,60,106
997,2,61,306
998,2,62,286
999,2,63,798
1000,2,64,191
1001,2,65,672
1002,2,66,723
1003,2,67,965
1004,2,68,869
1005,2,69,847
1006,2,70,786
1007,2,71,834
1008,2,72,178
1009,2,73,214
1010,2,74,246
1011,2,75,137
1012,2,76,297
1013,2,77,290
1014,2,78,280
1015,2,79,138
1016,2,80,235
1017,2,81,215
1018,2,82,201
1019,2,83,355
1020,2,84,306
1021,2,85,274
1022,2,86,242
1023,2,87,221
1024,2,88,254
1025,2,89,264
1026,2,90,283
1027,2,91,306
1028,2,92,247
1029,2,93,616
1030,2,94,35
1031,2,95,267
1032,2,96,276
1033,2,97,82
1034,2,98,162
1035,2,99,92
1036,2,100,333
1037,2,101,373
1038,2,102,215
1039,2,103,969
1040,2,104,876
1041,2,105,775
1042,2,106,354
1043,2,107,672
1044,2,108,813
1045,2,109,953
1046,2,110,550
1047,2,111,609
1048,2,112,444
1049,2,113,667
1050,2,114,349
1051,2,115,188
1052,2,116,637
1053,2,117,555
1054,2,118,484
1055,2,119,408
1056,2,120,376
1057,2,121,371
1058,2,122,406
1059,2,123,577
1060,2,124,706
1061,2,125,62
1062,2,126,275
1063,2,127,740
1064,2,128,384
1065,2,129,214
1066,2,130,617
1067,2,131,215
1068,2,132,579
1069,2,133,466
1070,2,134,218
1071,2,135,516
1072,2,136,546
1073,2,137,620
1074,2,138,533
1075,2,139,783
1076,2,140,523
1077,2,141,49
1078,2,142,274
1079,2,143,691
1080,2,144,538
1081,2,145,506
1082,2,146,307
1083,2,147,540
1084,2,148,563
1085,2,149,548
1086,2,150,544
1087,2,151,795
1088,2,152,560
1089,2,153,482
1090,2,154,470
1091,2,155,464
1092,2,156,744
1093,2,157,523
1094,2,158,559
1095,2,159,585
1096,2,160,605
1097,2,161,609
1098,2,162,822
1099,2,163,567
1100,2,164,39
1101,2,165,191
1102,2,166,159
1103,2,167,96
1104,2,168,493
1105,2,169,512
1106,2,170,513
1107,2,171,532
1108,2,172,547
1109,2,173,488
1110,2,174,320
1111,2,175,525
1112,2,176,557
1113,2,177,580
1114,2,178,235
1115,2,179,252
1116,2,180,277
1117,2,181,305
1118,2,182,353
1119,2,183,268
1120,2,184,278
1121,2,185,282
1122,2,186,304
1123,2,187,469
1124,2,188,378
1125,2,189,493
1126,2,190,492
1127,2,191,256
1128,2,192,488
1129,2,193,489
1130,2,194,414
1131,2,195,286
1132,2,196,342
1133,2,197,350
1134,2,198,248
1135,2,199,471
1136,2,200,403
1137,2,201,413
1138,2,202,406
1139,2,203,242
1140,2,204,412
1141,2,205,362
1142,2,206,285
1143,2,207,401
1144,2,208,480
1145,2,209,240
1146,2,210,463
1147,2,211,462
1148,2,212,397
1149,2,213,522
1150,2,214,453
1151,2,215,555
1152,2,216,338
1153,2,217,296
1154,2,218,158
1155,2,219,179
1156,2,220,169
1157,2,221,550
1158,2,222,607
1159,2,223,649
1160,2,224,676
1161,2,225,684
1162,2,226,634
1163,2,227,674
1164,2,228,550
1165,2,229,498
1166,2,230,446
1167,2,231,415
1168,2,232,407
1169,2,233,411
1170,2,234,669
1171,2,235,173
1172,2,236,268
1173,2,237,127
1174,2,238,88
1175,2,239,120
1176,2,240,150
1177,2,241,76
1178,2,242,66
1179,2,243,455
1180,2,244,432
1181,2,245,419
1182,2,246,611
1183,2,247,640
1184,2,248,279
1185,2,249,579
1186,2,250,57
1187,2,251,881
1188,2,252,440
1189,2,253,466
1190,2,254,501
1191,2,255,573
1192,2,256,433
1193,2,257,604
1194,2,258,576
1195,2,259,626
1196,2,260,631
1197,2,261,574
1198,2,262,460
1199,2,263,603
1200,2,264,722
1201,2,265,651
1202,2,266,280
1203,2,267,134
1204,2,268,188
1205,2,269,179
1206,2,270,224
1207,2,271,204
1208,2,272,225
1209,2,273,332
1210,2,274,80
1211,2,275,139
1212,2,276,739
1213,2,277,318
1214,2,278,175
1215,2,279,197
1216,2,280,430
1217,2,281,213
1218,2,282,719
1219,2,283,742
1220,2,284,936
1221,2,285,588
1222,2,286,539
1223,2,287,323
1224,2,288,538
1225,2,289,124
1226,2,290,77
1227,2,291,282
1228,2,292,262
1229,2,293,794
1230,2,294,163
1231,2,295,670
1232,2,296,721
1233,2,297,962
1234,2,298,868
1235,2,299,845
1236,2,300,782
1237,2,301,830
1238,2,302,166
1239,2,303,195
1240,2,304,224
1241,2,305,105
1242,2,306,271
1243,2,307,267
1244,2,308,255
1245,2,309,116
1246,2,310,215
1247,2,311,201
1248,2,312,193
1249,2,313,347
1250,2,314,299
1251,2,315,266
1252,2,316,235
1253,2,317,214
1254,2,318,235
1255,2,319,245
1256,2,320,264
1257,2,321,284
1258,2,322,217
1259,2,323,604
1260,2,324,246
1261,2,325,255
1262,2,326,49
1263,2,327,131
1264,2,328,61
1265,2,329,318
1266,2,330,353
1267,2,331,189
1268,2,332,965
1269,2,333,876
1270,2,334,774
1271,2,335,335
1272,2,336,672
1273,2,337,811
1274,2,338,950
1275,2,339,541
1276,2,340,595
1277,2,341,437
1278,2,342,661
1279,2,343,340
1280,2,344,165
1281,2,345,621
1282,2,346,537
1283,2,347,464
1284,2,348,391
1285,2,349,362
1286,2,350,359
1287,2,351,405
1288,2,352,558
1289,2,353,700
1290,2,354,46
1291,2,355,260
1292,2,356,736
1293,2,357,377
1294,2,358,191
1295,2,359,610
1296,2,360,195
1297,2,361,564
1298,2,362,460
1299,2,363,206
1300,2,364,493
1301,2,365,527
1302,2,366,605
1303,2,367,512
1304,2,368,777
1305,2,369,513
1306,2,370,34
1307,2,371,256
1308,2,372,681
1309,2,373,528
1310,2,374,496
1311,2,375,284
1312,2,376,518
1313,2,377,556
1314,2,378,536
1315,2,379,529
1316,2,380,473
1317,2,381,462
1318,2,382,458
1319,2,383,736
1320,2,384,517
1321,2,385,555
1322,2,386,580
1323,2,387,598
1324,2,388,601
1325,2,389,816
1326,2,390,556
1327,2,391,161
1328,2,392,131
1329,2,393,65
1330,2,394,494
1331,2,395,496
1332,2,396,527
1333,2,397,527
1334,2,398,482
1335,2,399,314
1336,2,400,548
1337,2,401,559
1338,2,402,221
1339,2,403,239
1340,2,404,262
1341,2,405,292
1342,2,406,341
1343,2,407,246
1344,2,408,252
1345,2,409,256
1346,2,410,274
1347,2,411,443
1348,2,412,374
1349,2,413,488
1350,2,414,487
1351,2,415,233
1352,2,416,465
1353,2,417,487
1354,2,418,400
1355,2,419,338
1356,2,420,233
1357,2,421,407
1358,2,422,383
1359,2,423,212
1360,2,424,394
1361,2,425,334
1362,2,426,255
1363,2,427,372
1364,2,428,475
1365,2,429,221
1366,2,430,441
1367,2,431,444
1368,2,432,371
1369,2,433,500
1370,2,434,428
1371,2,435,534
1372,2,436,308
1373,2,437,284
1374,2,438,134
1375,2,439,151
1376,2,440,152
1377,2,441,547
1378,2,442,605
1379,2,443,642
1380,2,444,672
1381,2,445,679
1382,2,446,625
1383,2,447,663
1384,2,448,535
1385,2,449,481
1386,2,450,431
1387,2,451,402
1388,2,452,398
1389,2,453,404
1390,2,454,660
1391,2,455,141
1392,2,456,259
1393,2,457,108
1394,2,458,66
1395,2,459,100
1396,2,460,119
1397,2,461,56
1398,2,462,43
1399,2,463,450
1400,2,464,428
1401,2,465,415
1402,2,466,602
1403,2,467,632
1404,3,0,393
1405,3,1,186
1406,3,2,248
1407,3,3,23
1408,3,4,126
1409,3,5,51
1410,3,6,165
1411,3,7,391
1412,3,8,308
1413,3,9,390
1414,3,10,683
1415,3,11,422
1416,3,12,443
1417,3,13,451
1418,3,14,471
1419,3,15,496
1420,3,16,524
1421,3,17,556
1422,3,18,602
1423,3,19,217
1424,3,20,208
1425,3,21,675
1426,3,22,229
1427,3,23,274
1428,3,24,323
1429,3,25,396
1430,3,26,200
1431,3,27,374
1432,3,28,334
1433,3,29,408
1434,3,30,425
1435,3,31,424
1436,3,32,699
1437,3,33,414
1438,3,34,577
1439,3,35,493
1440,3,36,261
1441,3,37,385
1442,3,38,442
1443,3,39,411
1444,3,40,446
1445,3,41,451
1446,3,42,461
1447,3,43,547
1448,3,44,182
1449,3,45,125
1450,3,46,534
1451,3,47,126
1452,3,48,210
1453,3,49,187
1454,3,50,403
1455,3,51,48
1456,3,52,482
1457,3,53,520
1458,3,54,708
1459,3,55,330
1460,3,56,291
1461,3,57,514
1462,3,58,627
1463,3,59,218
1464,3,60,221
1465,3,61,494
1466,3,62,482
1467,3,63,573
1468,3,64,232
1469,3,65,420
1470,3,66,470
1471,3,67,708
1472,3,68,641
1473,3,69,591
1474,3,70,577
1475,3,71,624
1476,3,72,419
1477,3,73,435
1478,3,74,454
1479,3,75,221
1480,3,76,489
1481,3,77,492
1482,3,78,477
1483,3,79,189
1484,3,80,454
1485,3,81,449
1486,3,82,448
1487,3,83,602
1488,3,84,553
1489,3,85,520
1490,3,86,488
1491,3,87,467
1492,3,88,471
1493,3,89,480
1494,3,90,497
1495,3,91,519
1496,3,92,394
1497,3,93,558
1498,3,94,227
1499,3,95,474
1500,3,96,482
1501,3,97,246
1502,3,98,253
1503,3,99,233
1504,3,100,177
1505,3,101,269
1506,3,102,213
1507,3,103,723
1508,3,104,633
1509,3,105,535
1510,3,106,565
1511,3,107,411
1512,3,108,551
1513,3,109,691
1514,3,110,364
1515,3,111,470
1516,3,112,195
1517,3,113,469
1518,3,114,108
1519,3,115,173
1520,3,116,520
1521,3,117,428
1522,3,118,360
1523,3,119,258
1524,3,120,186
1525,3,121,145
1526,3,122,145
1527,3,123,514
1528,3,124,514
1529,3,125,211
1530,3,126,121
1531,3,127,588
1532,3,128,133
1533,3,129,216
1534,3,130,423
1535,3,131,144
1536,3,132,584
1537,3,133,214
1538,3,134,91
1539,3,135,662
1540,3,136,708
1541,3,137,560
1542,3,138,640
1543,3,139,597
1544,3,140,751
1545,3,141,222
1546,3,142,181
1547,3,143,533
1548,3,144,334
1549,3,145,292
1550,3,146,506
1551,3,147,534
1552,3,148,810
1553,3,149,764
1554,3,150,739
1555,3,151,539
1556,3,152,817
1557,3,153,255
1558,3,154,229
1559,3,155,215
1560,3,156,555
1561,3,157,275
1562,3,158,318
1563,3,159,353
1564,3,160,386
1565,3,161,399
1566,3,162,634
1567,3,163,367
1568,3,164,293
1569,3,165,342
1570,3,166,209
1571,3,167,299
1572,3,168,239
1573,3,169,694
1574,3,170,720
1575,3,171,777
1576,3,172,672
1577,3,173,236
1578,3,174,69
1579,3,175,782
1580,3,176,789
1581,3,177,579
1582,3,178,467
1583,3,179,483
1584,3,180,507
1585,3,181,536
1586,3,182,584
1587,3,183,472
1588,3,184,475
1589,3,185,471
1590,3,186,456
1591,3,187,487
1592,3,188,119
1593,3,189,233
1594,3,190,236
1595,3,191,463
1596,3,192,572
1597,3,193,227
1598,3,194,642
1599,3,195,44
1600,3,196,81
1601,3,197,99
1602,3,198,98
1603,3,199,728
1604,3,200,660
1605,3,201,659
1606,3,202,584
1607,3,203,281
1608,3,204,617
1609,3,205,368
1610,3,206,358
1611,3,207,458
1612,3,208,725
1613,3,209,144
1614,3,210,637
1615,3,211,665
1616,3,212,542
1617,3,213,564
1618,3,214,580
1619,3,215,610
1620,3,216,447
1621,3,217,84
1622,3,218,187
1623,3,219,217
1624,3,220,143
1625,3,221,293
1626,3,222,360
1627,3,223,413
1628,3,224,453
1629,3,225,473
1630,3,226,452
1631,3,227,565
1632,3,228,390
1633,3,229,333
1634,3,230,264
1635,3,231,204
1636,3,232,171
1637,3,233,160
1638,3,234,559
1639,3,235,229
1640,3,236,52
1641,3,237,178
1642,3,238,199
1643,3,239,185
1644,3,240,237
1645,3,241,207
1646,3,242,217
1647,3,243,200
1648,3,244,173
1649,3,245,159
1650,3,246,408
1651,3,247,437
1652,3,248,83
1653,3,249,463
1654,3,250,223
1655,3,251,748
1656,3,252,296
1657,3,253,345
1658,3,254,396
1659,3,255,471
1660,3,256,264
1661,3,257,437
1662,3,258,391
