,origins,destinations,distances
234,0,234,718
235,0,235,231
236,0,236,373
237,0,237,214
238,0,238,180
239,0,239,207
240,0,240,208
241,0,241,172
242,0,242,161
243,0,243,564
244,0,244,545
245,0,245,532
246,0,246,697
247,0,247,722
248,0,248,393
249,0,249,693
250,0,250,177
251,0,251,1005
252,0,252,562
253,0,253,584
254,0,254,616
255,0,255,687
256,0,256,555
257,0,257,717
258,0,258,688
259,0,259,735
260,0,260,740
261,0,261,688
262,0,262,370
263,0,263,717
264,0,264,830
265,0,265,759
266,0,266,384
267,0,267,78
268,0,268,84
269,0,269,147
270,0,270,195
271,0,271,129
272,0,272,168
273,0,273,281
274,0,274,196
275,0,275,253
276,0,276,848
277,0,277,442
278,0,278,282
279,0,279,310
280,0,280,525
281,0,281,329
282,0,282,822
283,0,283,848
284,0,284,1058
285,0,285,692
286,0,286,654
287,0,287,308
288,0,288,564
289,0,289,231
290,0,290,189
291,0,291,253
292,0,292,229
293,0,293,902
294,0,294,266
295,0,295,770
296,0,296,824
297,0,297,1084
298,0,298,982
299,0,299,958
300,0,300,891
301,0,301,946
302,0,302,79
303,0,303,134
304,0,304,180
305,0,305,216
306,0,306,240
307,0,307,218
308,0,308,222
309,0,309,228
310,0,310,158
311,0,311,119
312,0,312,82
313,0,313,230
314,0,314,176
315,0,315,144
316,0,316,117
317,0,317,99
318,0,318,172
319,0,319,181
320,0,320,196
321,0,321,213
322,0,322,243
323,0,323,690
324,0,324,195
325,0,325,206
326,0,326,155
327,0,327,227
328,0,328,172
329,0,329,439
330,0,330,463
331,0,331,296
332,0,332,1088
333,0,333,989
334,0,334,878
335,0,335,261
336,0,336,773
337,0,337,926
338,0,338,1072
339,0,339,652
340,0,340,701
341,0,341,559
342,0,342,770
343,0,343,463
344,0,344,276
345,0,345,721
346,0,346,642
347,0,347,574
348,0,348,508
349,0,349,483
350,0,350,485
351,0,351,520
352,0,352,647
353,0,353,808
354,0,354,166
355,0,355,385
356,0,356,848
357,0,357,499
358,0,358,298
359,0,359,723
360,0,360,312
361,0,361,623
362,0,362,582
363,0,363,323
364,0,364,471
365,0,365,488
366,0,366,688
367,0,367,519
368,0,368,892
369,0,369,419
370,0,370,156
371,0,371,373
372,0,372,787
373,0,373,642
374,0,374,613
375,0,375,234
376,0,376,592
377,0,377,447
378,0,378,450
379,0,379,460
380,0,380,595
381,0,381,586
382,0,382,581
383,0,383,846
384,0,384,640
385,0,385,674
386,0,386,699
387,0,387,712
388,0,388,715
389,0,389,938
390,0,390,670
391,0,391,203
392,0,392,238
393,0,393,120
394,0,394,438
395,0,395,420
396,0,396,418
397,0,397,519
398,0,398,604
399,0,399,434
400,0,400,448
401,0,401,625
402,0,402,135
403,0,403,149
404,0,404,169
405,0,405,195
406,0,406,243
407,0,407,204
408,0,408,218
409,0,409,232
410,0,410,283
411,0,411,512
412,0,412,494
413,0,413,608
414,0,414,607
415,0,415,191
416,0,416,496
417,0,417,600
418,0,418,307
419,0,419,453
420,0,420,355
421,0,421,294
422,0,422,336
423,0,423,302
424,0,424,319
425,0,425,419
426,0,426,321
427,0,427,432
428,0,428,366
429,0,429,341
430,0,430,395
431,0,431,372
432,0,432,362
433,0,433,552
434,0,434,429
435,0,435,573
436,0,436,345
437,0,437,407
438,0,438,245
439,0,439,255
440,0,440,266
441,0,441,657
442,0,442,712
443,0,443,752
444,0,444,778
445,0,445,787
446,0,446,735
447,0,447,760
448,0,448,646
449,0,449,593
450,0,450,549
451,0,451,525
452,0,452,521
453,0,453,527
454,0,454,763
455,0,455,244
456,0,456,378
457,0,457,221
458,0,458,184
459,0,459,213
460,0,460,221
461,0,461,175
462,0,462,164
463,0,463,570
464,0,464,550
465,0,465,535
466,0,466,715
467,0,467,744
468,1,0,200
469,1,1,8
470,1,2,62
471,1,3,198
472,1,4,52
473,1,5,135
474,1,6,338
475,1,7,527
476,1,8,473
477,1,9,552
478,1,10,863
479,1,11,228
480,1,12,246
481,1,13,250
482,1,14,269
483,1,15,294
484,1,16,325
485,1,17,359
486,1,18,410
487,1,19,37
488,1,20,52
489,1,21,826
490,1,22,378
491,1,23,409
492,1,24,451
493,1,25,524
494,1,26,366
495,1,27,534
496,1,28,498
497,1,29,558
498,1,30,567
499,1,31,535
500,1,32,530
501,1,33,550
502,1,34,683
503,1,35,608
504,1,36,273
505,1,37,199
506,1,38,249
507,1,39,238
508,1,40,277
509,1,41,261
510,1,42,279
511,1,43,380
512,1,44,43
513,1,45,73
514,1,46,675
515,1,47,260
516,1,48,166
517,1,49,177
518,1,50,432
519,1,51,136
520,1,52,637
521,1,53,670
522,1,54,874
523,1,55,494
524,1,56,461
525,1,57,370
526,1,58,556
527,1,59,125
528,1,60,84
529,1,61,329
530,1,62,311
531,1,63,723
532,1,64,165
533,1,65,578
534,1,66,630
535,1,67,891
536,1,68,800
537,1,69,763
538,1,70,720
539,1,71,772
540,1,72,229
541,1,73,254
542,1,74,279
543,1,75,111
544,1,76,321
545,1,77,317
546,1,78,305
547,1,79,98
548,1,80,270
549,1,81,257
550,1,82,250
551,1,83,414
552,1,84,358
553,1,85,323
554,1,86,292
555,1,87,271
556,1,88,287
557,1,89,298
558,1,90,318
559,1,91,338
560,1,92,265
561,1,93,588
562,1,94,46
563,1,95,297
564,1,96,304
565,1,97,85
566,1,98,148
567,1,99,83
568,1,100,275
569,1,101,331
570,1,102,177
571,1,103,898
572,1,104,801
573,1,105,692
574,1,106,390
575,1,107,576
576,1,108,729
577,1,109,874
578,1,110,492
579,1,111,564
580,1,112,368
581,1,113,605
582,1,114,272
583,1,115,139
584,1,116,596
585,1,117,512
586,1,118,440
587,1,119,355
588,1,120,310
589,1,121,298
590,1,122,323
591,1,123,554
592,1,124,645
593,1,125,41
594,1,126,212
595,1,127,697
596,1,128,307
597,1,129,180
598,1,130,558
599,1,131,154
600,1,132,563
601,1,133,390
602,1,134,143
603,1,135,540
604,1,136,571
605,1,137,595
606,1,138,550
607,1,139,728
608,1,140,584
609,1,141,46
610,1,142,225
611,1,143,641
612,1,144,476
613,1,145,436
614,1,146,334
615,1,147,533
616,1,148,632
617,1,149,599
618,1,150,582
619,1,151,713
620,1,152,636
621,1,153,412
622,1,154,397
623,1,155,389
624,1,156,685
625,1,157,449
626,1,158,486
627,1,159,516
628,1,160,538
629,1,161,544
630,1,162,770
631,1,163,504
632,1,164,106
633,1,165,206
634,1,166,127
635,1,167,129
636,1,168,409
637,1,169,546
638,1,170,559
639,1,171,602
640,1,172,562
641,1,173,411
642,1,174,240
643,1,175,603
644,1,176,618
645,1,177,568
646,1,178,278
647,1,179,294
648,1,180,318
649,1,181,350
650,1,182,402
651,1,183,297
652,1,184,302
653,1,185,307
654,1,186,324
655,1,187,469
656,1,188,298
657,1,189,411
658,1,190,412
659,1,191,284
660,1,192,503
661,1,193,402
662,1,194,466
663,1,195,204
664,1,196,258
665,1,197,269
666,1,198,177
667,1,199,548
668,1,200,475
669,1,201,478
670,1,202,431
671,1,203,223
672,1,204,450
673,1,205,353
674,1,206,285
675,1,207,408
676,1,208,549
677,1,209,181
678,1,210,491
679,1,211,505
680,1,212,414
681,1,213,526
682,1,214,472
683,1,215,560
684,1,216,350
685,1,217,219
686,1,218,116
687,1,219,148
688,1,220,106
689,1,221,463
690,1,222,522
691,1,223,567
692,1,224,602
693,1,225,616
694,1,226,578
695,1,227,636
696,1,228,497
697,1,229,442
698,1,230,383
699,1,231,346
700,1,232,333
701,1,233,334
702,1,234,631
703,1,235,145
704,1,236,188
705,1,237,80
706,1,238,52
707,1,239,78
708,1,240,132
709,1,241,48
710,1,242,50
711,1,243,377
712,1,244,355
713,1,245,340
714,1,246,548
715,1,247,575
716,1,248,198
717,1,249,540
718,1,250,58
719,1,251,853
720,1,252,390
721,1,253,423
722,1,254,464
723,1,255,541
724,1,256,374
725,1,257,544
726,1,258,508
727,1,259,571
728,1,260,582
729,1,261,555
730,1,262,539
731,1,263,566
732,1,264,712
733,1,265,629
734,1,266,285
735,1,267,201
736,1,268,251
737,1,269,243
738,1,270,284
739,1,271,266
740,1,272,285
741,1,273,390
742,1,274,48
743,1,275,72
744,1,276,695
745,1,277,268
746,1,278,172
747,1,279,182
748,1,280,451
749,1,281,136
750,1,282,648
751,1,283,685
752,1,284,894
753,1,285,498
754,1,286,469
755,1,287,380
756,1,288,591
757,1,289,132
758,1,290,93
759,1,291,339
760,1,292,321
761,1,293,739
762,1,294,174
763,1,295,586
764,1,296,639
765,1,297,897
766,1,298,818
767,1,299,771
768,1,300,739
769,1,301,794
770,1,302,234
771,1,303,256
772,1,304,284
773,1,305,120
774,1,306,328
775,1,307,324
776,1,308,315
777,1,309,104
778,1,310,276
779,1,311,261
780,1,312,253
781,1,313,417
782,1,314,361
783,1,315,326
784,1,316,295
785,1,317,275
786,1,318,296
787,1,319,305
788,1,320,323
789,1,321,345
790,1,322,275
791,1,323,628
792,1,324,305
793,1,325,313
794,1,326,91
795,1,327,158
796,1,328,91
797,1,329,286
798,1,330,343
799,1,331,185
800,1,332,911
801,1,333,813
802,1,334,704
803,1,335,399
804,1,336,579
805,1,337,732
806,1,338,877
807,1,339,506
808,1,340,585
809,1,341,373
810,1,342,622
811,1,343,278
812,1,344,143
813,1,345,621
814,1,346,530
815,1,347,456
816,1,348,368
817,1,349,321
818,1,350,306
819,1,351,325
820,1,352,577
821,1,353,665
822,1,354,46
823,1,355,220
824,1,356,730
825,1,357,311
826,1,358,190
827,1,359,575
828,1,360,161
829,1,361,602
830,1,362,395
831,1,363,146
832,1,364,560
833,1,365,594
834,1,366,625
835,1,367,573
836,1,368,754
837,1,369,592
838,1,370,50
839,1,371,235
840,1,372,664
841,1,373,485
842,1,374,448
843,1,375,341
844,1,376,557
845,1,377,637
846,1,378,610
847,1,379,600
848,1,380,421
849,1,381,405
850,1,382,396
851,1,383,706
852,1,384,457
853,1,385,496
854,1,386,527
855,1,387,548
856,1,388,557
857,1,389,801
858,1,390,516
859,1,391,216
860,1,392,134
861,1,393,132
862,1,394,563
863,1,395,571
864,1,396,607
865,1,397,590
866,1,398,418
867,1,399,244
868,1,400,626
869,1,401,599
870,1,402,282
871,1,403,299
872,1,404,324
873,1,405,356
874,1,406,408
875,1,407,305
876,1,408,311
877,1,409,316
878,1,410,333
879,1,411,487
880,1,412,301
881,1,413,415
882,1,414,417
883,1,415,293
884,1,416,524
885,1,417,404
886,1,418,474
887,1,419,258
888,1,420,183
889,1,421,481
890,1,422,442
891,1,423,236
892,1,424,460
893,1,425,368
894,1,426,299
895,1,427,425
896,1,428,554
897,1,429,188
898,1,430,506
899,1,431,515
900,1,432,430
901,1,433,552
902,1,434,490
903,1,435,586
904,1,436,365
905,1,437,225
906,1,438,121
907,1,439,155
908,1,440,109
909,1,441,467
910,1,442,531
911,1,443,579
912,1,444,614
913,1,445,631
914,1,446,595
915,1,447,667
916,1,448,514
917,1,449,455
918,1,450,397
919,1,451,356
920,1,452,340
921,1,453,339
922,1,454,670
923,1,455,153
924,1,456,191
925,1,457,85
926,1,458,58
927,1,459,83
928,1,460,141
929,1,461,54
930,1,462,55
931,1,463,380
932,1,464,357
933,1,465,342
934,1,466,561
935,1,467,592
936,2,0,147
937,2,1,45
938,2,2,10
939,2,3,250
940,2,4,105
941,2,5,188
942,2,6,391
943,2,7,564
944,2,8,526
945,2,9,605
946,2,10,916
947,2,11,175
948,2,12,193
949,2,13,197
950,2,14,216
951,2,15,241
952,2,16,272
953,2,17,306
954,2,18,357
955,2,19,16
956,2,20,48
957,2,21,864
958,2,22,421
959,2,23,449
960,2,24,487
961,2,25,559
962,2,26,412
963,2,27,577
964,2,28,544
965,2,29,598
966,2,30,606
967,2,31,565
968,2,32,481
969,2,33,586
970,2,34,710
971,2,35,638
972,2,36,288
973,2,37,149
974,2,38,197
975,2,39,195
976,2,40,237
977,2,41,213
978,2,42,234
979,2,43,339
980,2,44,61
981,2,45,116
982,2,46,713
983,2,47,303
984,2,48,179
985,2,49,198
986,2,50,442
987,2,51,186
988,2,52,681
989,2,53,711
990,2,54,916
991,2,55,545
992,2,56,509
993,2,57,337
994,2,58,538
995,2,59,130
996,2,60,80
997,2,61,292
998,2,62,272
999,2,63,763
1000,2,64,171
1001,2,65,626
1002,2,66,678
1003,2,67,940
1004,2,68,842
1005,2,69,812
1006,2,70,757
1007,2,71,809
1008,2,72,178
1009,2,73,207
1010,2,74,236
1011,2,75,112
1012,2,76,282
1013,2,77,275
1014,2,78,265
1015,2,79,111
1016,2,80,224
1017,2,81,207
1018,2,82,198
1019,2,83,361
1020,2,84,305
1021,2,85,271
1022,2,86,240
1023,2,87,218
1024,2,88,241
1025,2,89,253
1026,2,90,272
1027,2,91,293
1028,2,92,238
1029,2,93,596
1030,2,94,8
1031,2,95,254
1032,2,96,261
1033,2,97,59
1034,2,98,143
1035,2,99,68
1036,2,100,310
1037,2,101,355
1038,2,102,192
1039,2,103,943
1040,2,104,846
1041,2,105,736
1042,2,106,344
1043,2,107,627
1044,2,108,780
1045,2,109,926
1046,2,110,526
1047,2,111,589
1048,2,112,417
1049,2,113,641
1050,2,114,320
1051,2,115,160
1052,2,116,616
1053,2,117,535
1054,2,118,465
1055,2,119,386
1056,2,120,349
1057,2,121,343
1058,2,122,375
1059,2,123,564
1060,2,124,679
1061,2,125,29
1062,2,126,251
1063,2,127,724
1064,2,128,356
1065,2,129,194
1066,2,130,593
1067,2,131,185
1068,2,132,559
1069,2,133,439
1070,2,134,185
1071,2,135,506
1072,2,136,533
1073,2,137,603
1074,2,138,525
1075,2,139,761
1076,2,140,534
1077,2,141,18
1078,2,142,253
1079,2,143,669
1080,2,144,514
1081,2,145,477
1082,2,146,293
1083,2,147,532
1084,2,148,580
1085,2,149,551
1086,2,150,538
1087,2,151,766
1088,2,152,583
1089,2,153,455
1090,2,154,443
1091,2,155,437
1092,2,156,719
1093,2,157,496
1094,2,158,532
1095,2,159,559
1096,2,160,579
1097,2,161,583
1098,2,162,803
1099,2,163,542
1100,2,164,53
1101,2,165,180
1102,2,166,134
1103,2,167,87
1104,2,168,462
1105,2,169,504
1106,2,170,512
1107,2,171,549
1108,2,172,532
1109,2,173,459
1110,2,174,289
1111,2,175,550
1112,2,176,567
1113,2,177,565
1114,2,178,228
1115,2,179,245
1116,2,180,268
1117,2,181,300
1118,2,182,352
1119,2,183,255
1120,2,184,262
1121,2,185,270
1122,2,186,295
1123,2,187,465
1124,2,188,349
1125,2,189,462
1126,2,190,462
1127,2,191,241
1128,2,192,484
1129,2,193,454
1130,2,194,417
1131,2,195,257
1132,2,196,310
1133,2,197,322
1134,2,198,218
1135,2,199,495
1136,2,200,422
1137,2,201,425
1138,2,202,391
1139,2,203,224
1140,2,204,404
1141,2,205,354
1142,2,206,274
1143,2,207,397
1144,2,208,496
1145,2,209,214
1146,2,210,452
1147,2,211,459
1148,2,212,383
1149,2,213,515
1150,2,214,444
1151,2,215,545
1152,2,216,330
1153,2,217,265
1154,2,218,130
1155,2,219,156
1156,2,220,138
1157,2,221,512
1158,2,222,569
1159,2,223,611
1160,2,224,643
1161,2,225,654
1162,2,226,611
1163,2,227,654
1164,2,228,527
1165,2,229,474
1166,2,230,419
1167,2,231,388
1168,2,232,379
1169,2,233,383
1170,2,234,650
1171,2,235,149
1172,2,236,236
1173,2,237,97
1174,2,238,56
1175,2,239,91
1176,2,240,129
1177,2,241,45
1178,2,242,34
1179,2,243,426
1180,2,244,405
1181,2,245,391
1182,2,246,585
1183,2,247,612
1184,2,248,251
1185,2,249,579
1186,2,250,58
1187,2,251,892
1188,2,252,434
1189,2,253,464
1190,2,254,502
1191,2,255,578
1192,2,256,422
1193,2,257,589
1194,2,258,555
1195,2,259,613
1196,2,260,623
1197,2,261,588
1198,2,262,491
1199,2,263,604
1200,2,264,740
1201,2,265,661
1202,2,266,302
1203,2,267,154
1204,2,268,201
1205,2,269,203
1206,2,270,249
1207,2,271,220
1208,2,272,244
1209,2,273,353
1210,2,274,67
1211,2,275,116
1212,2,276,735
1213,2,277,312
1214,2,278,188
1215,2,279,206
1216,2,280,464
1217,2,281,187
1218,2,282,694
1219,2,283,727
1220,2,284,937
1221,2,285,550
1222,2,286,518
1223,2,287,352
1224,2,288,578
1225,2,289,140
1226,2,290,91
1227,2,291,306
1228,2,292,286
1229,2,293,782
1230,2,294,183
1231,2,295,635
1232,2,296,688
1233,2,297,947
1234,2,298,861
1235,2,299,821
1236,2,300,778
1237,2,301,833
1238,2,302,184
1239,2,303,213
1240,2,304,245
1241,2,305,125
1242,2,306,294
1243,2,307,286
1244,2,308,280
1245,2,309,119
1246,2,310,234
1247,2,311,214
1248,2,312,203
1249,2,313,366
1250,2,314,309
1251,2,315,275
1252,2,316,244
1253,2,317,224
1254,2,318,253
1255,2,319,263
1256,2,320,281
1257,2,321,303
1258,2,322,252
1259,2,323,639
1260,2,324,266
1261,2,325,275
1262,2,326,70
1263,2,327,156
1264,2,328,80
1265,2,329,323
1266,2,330,369
1267,2,331,202
1268,2,332,958
1269,2,333,860
1270,2,334,750
1271,2,335,357
1272,2,336,631
1273,2,337,784
1274,2,338,929
1275,2,339,542
1276,2,340,612
1277,2,341,422
1278,2,342,659
1279,2,343,326
1280,2,344,166
1281,2,345,644
1282,2,346,556
1283,2,347,483
1284,2,348,401
1285,2,349,361
1286,2,350,352
1287,2,351,377
1288,2,352,590
1289,2,353,701
1290,2,354,36
1291,2,355,260
1292,2,356,759
1293,2,357,361
1294,2,358,206
1295,2,359,612
1296,2,360,193
1297,2,361,602
1298,2,362,444
1299,2,363,190
1300,2,364,531
1301,2,365,561
1302,2,366,637
1303,2,367,553
1304,2,368,789
1305,2,369,544
1306,2,370,27
1307,2,371,265
1308,2,372,694
1309,2,373,525
1310,2,374,490
1311,2,375,304
1312,2,376,560
1313,2,377,586
1314,2,378,565
1315,2,379,559
1316,2,380,466
1317,2,381,452
1318,2,382,445
1319,2,383,742
1320,2,384,505
1321,2,385,543
1322,2,386,572
1323,2,387,590
1324,2,388,598
1325,2,389,835
1326,2,390,555
1327,2,391,194
1328,2,392,144
1329,2,393,96
1330,2,394,525
1331,2,395,527
1332,2,396,555
1333,2,397,565
1334,2,398,467
1335,2,399,294
1336,2,400,577
1337,2,401,600
1338,2,402,235
1339,2,403,252
1340,2,404,277
1341,2,405,309
1342,2,406,361
1343,2,407,268
1344,2,408,276
1345,2,409,282
1346,2,410,309
1347,2,411,487
1348,2,412,352
1349,2,413,467
1350,2,414,468
1351,2,415,255
1352,2,416,509
1353,2,417,457
1354,2,418,427
1355,2,419,310
1356,2,420,225
1357,2,421,430
1358,2,422,407
1359,2,423,240
1360,2,424,418
1361,2,425,372
1362,2,426,292
1363,2,427,418
1364,2,428,503
1365,2,429,223
1366,2,430,471
1367,2,431,473
1368,2,432,403
1369,2,433,545
1370,2,434,466
1371,2,435,576
1372,2,436,349
1373,2,437,272
1374,2,438,139
1375,2,439,166
1376,2,440,142
1377,2,441,518
1378,2,442,579
1379,2,443,625
1380,2,444,656
1381,2,445,671
1382,2,446,630
1383,2,447,688
1384,2,448,546
1385,2,449,488
1386,2,450,434
1387,2,451,399
1388,2,452,387
1389,2,453,389
1390,2,454,691
1391,2,455,160
1392,2,456,240
1393,2,457,104
1394,2,458,63
1395,2,459,98
1396,2,460,142
1397,2,461,53
1398,2,462,44
1399,2,463,431
1400,2,464,409
1401,2,465,394
1402,2,466,600
1403,2,467,630
1404,3,0,405
1405,3,1,215
1406,3,2,268
1407,3,3,8
1408,3,4,157
1409,3,5,82
1410,3,6,144
1411,3,7,372
1412,3,8,275
1413,3,9,353
1414,3,10,663
1415,3,11,432
1416,3,12,451
1417,3,13,455
1418,3,14,473
1419,3,15,498
1420,3,16,529
1421,3,17,563
1422,3,18,614
1423,3,19,244
1424,3,20,230
1425,3,21,657
1426,3,22,204
1427,3,23,250
1428,3,24,302
1429,3,25,379
1430,3,26,176
1431,3,27,348
1432,3,28,304
1433,3,29,382
1434,3,30,400
1435,3,31,407
1436,3,32,711
1437,3,33,394
1438,3,34,563
1439,3,35,477
1440,3,36,261
1441,3,37,391
1442,3,38,445
1443,3,39,409
1444,3,40,435
1445,3,41,445
1446,3,42,452
1447,3,43,532
1448,3,44,209
1449,3,45,150
1450,3,46,511
1451,3,47,109
1452,3,48,215
1453,3,49,189
1454,3,50,401
1455,3,51,74
1456,3,52,448
1457,3,53,493
1458,3,54,690
1459,3,55,287
1460,3,56,261
1461,3,57,499
1462,3,58,620
1463,3,59,225
1464,3,60,235
1465,3,61,475
1466,3,62,465
1467,3,63,545
1468,3,64,233
1469,3,65,378
1470,3,66,428
1471,3,67,686
1472,3,68,618
1473,3,69,559
1474,3,70,555
1475,3,71,605
1476,3,72,424
1477,3,73,433
1478,3,74,445
1479,3,75,230
1480,3,76,470
1481,3,77,477
1482,3,78,460
1483,3,79,204
1484,3,80,445
1485,3,81,444
1486,3,82,448
1487,3,83,611
1488,3,84,555
1489,3,85,520
1490,3,86,489
1491,3,87,468
1492,3,88,462
1493,3,89,470
1494,3,90,489
1495,3,91,509
1496,3,92,390
1497,3,93,547
1498,3,94,252
1499,3,95,464
1500,3,96,467
1501,3,97,262
1502,3,98,256
1503,3,99,249
1504,3,100,167
1505,3,101,261
1506,3,102,212
1507,3,103,702
1508,3,104,607
1509,3,105,501
1510,3,106,559
1511,3,107,368
1512,3,108,522
1513,3,109,667
1514,3,110,348
1515,3,111,456
1516,3,112,169
1517,3,113,450
1518,3,114,83
1519,3,115,184
1520,3,116,506
1521,3,117,416
1522,3,118,348
1523,3,119,244
1524,3,120,167
1525,3,121,121
1526,3,122,118
1527,3,123,508
1528,3,124,495
1529,3,125,237
1530,3,126,116
1531,3,127,575
1532,3,128,107
1533,3,129,216
1534,3,130,406
1535,3,131,150
1536,3,132,573
1537,3,133,189
1538,3,134,103
1539,3,135,660
1540,3,136,704
1541,3,137,552
1542,3,138,638
1543,3,139,580
1544,3,140,767
1545,3,141,246
1546,3,142,177
1547,3,143,518
1548,3,144,315
1549,3,145,268
1550,3,146,492
1551,3,147,533
1552,3,148,828
1553,3,149,773
1554,3,150,740
1555,3,151,513
1556,3,152,840
1557,3,153,231
1558,3,154,205
1559,3,155,190
1560,3,156,537
1561,3,157,251
1562,3,158,295
1563,3,159,332
1564,3,160,364
1565,3,161,379
1566,3,162,619
1567,3,163,347
1568,3,164,312
1569,3,165,342
1570,3,166,220
1571,3,167,311
1572,3,168,213
1573,3,169,693
1574,3,170,726
1575,3,171,797
1576,3,172,666
1577,3,173,210
1578,3,174,43
1579,3,175,807
1580,3,176,804
1581,3,177,572
1582,3,178,464
1583,3,179,479
1584,3,180,502
1585,3,181,535
1586,3,182,587
1587,3,183,458
1588,3,184,457
1589,3,185,456
1590,3,186,447
1591,3,187,490
1592,3,188,91
1593,3,189,204
1594,3,190,208
1595,3,191,447
1596,3,192,573
1597,3,193,195
1598,3,194,649
1599,3,195,49
1600,3,196,52
1601,3,197,84
1602,3,198,100
1603,3,199,752
1604,3,200,679
1605,3,201,673
1606,3,202,575
1607,3,203,280
1608,3,204,616
1609,3,205,369
1610,3,206,357
1611,3,207,460
1612,3,208,743
1613,3,209,142
1614,3,210,632
1615,3,211,670
1616,3,212,531
1617,3,213,564
1618,3,214,575
1619,3,215,607
1620,3,216,440
1621,3,217,69
1622,3,218,203
1623,3,219,224
1624,3,220,160
1625,3,221,257
1626,3,222,325
1627,3,223,381
1628,3,224,426
1629,3,225,450
1630,3,226,436
1631,3,227,552
1632,3,228,373
1633,3,229,316
1634,3,230,244
1635,3,231,182
1636,3,232,145
1637,3,233,134
1638,3,234,545
1639,3,235,234
1640,3,236,48
1641,3,237,199
1642,3,238,223
1643,3,239,206
1644,3,240,244
1645,3,241,230
1646,3,242,240
1647,3,243,173
1648,3,244,148
1649,3,245,133
1650,3,246,388
1651,3,247,417
1652,3,248,95
1653,3,249,475
1654,3,250,250
1655,3,251,766
1656,3,252,305
1657,3,253,357
1658,3,254,409
1659,3,255,487
1660,3,256,267
1661,3,257,435
1662,3,258,384
