,origins,destinations,distances
383,0,383,870
384,0,384,669
385,0,385,704
386,0,386,728
387,0,387,742
388,0,388,741
389,0,389,978
390,0,390,696
391,0,391,195
392,0,392,239
393,0,393,118
394,0,394,428
395,0,395,407
396,0,396,401
397,0,397,512
398,0,398,631
399,0,399,442
400,0,400,428
401,0,401,634
402,0,402,131
403,0,403,146
404,0,404,169
405,0,405,195
406,0,406,238
407,0,407,184
408,0,408,198
409,0,409,212
410,0,410,265
411,0,411,504
412,0,412,507
413,0,413,627
414,0,414,632
415,0,415,172
416,0,416,485
417,0,417,615
418,0,418,296
419,0,419,460
420,0,420,361
421,0,421,284
422,0,422,332
423,0,423,301
424,0,424,313
425,0,425,411
426,0,426,312
427,0,427,418
428,0,428,353
429,0,429,348
430,0,430,390
431,0,431,364
432,0,432,351
433,0,433,546
434,0,434,419
435,0,435,574
436,0,436,330
437,0,437,418
438,0,438,244
439,0,439,256
440,0,440,263
441,0,441,675
442,0,442,728
443,0,443,765
444,0,444,794
445,0,445,805
446,0,446,759
447,0,447,786
448,0,448,664
449,0,449,610
450,0,450,568
451,0,451,548
452,0,452,544
453,0,453,549
454,0,454,799
455,0,455,246
456,0,456,382
457,0,457,218
458,0,458,183
459,0,459,213
460,0,460,220
461,0,461,173
462,0,462,165
463,0,463,596
464,0,464,571
465,0,465,554
466,0,466,743
467,0,467,766
468,1,0,210
469,1,1,16
470,1,2,63
471,1,3,198
472,1,4,43
473,1,5,128
474,1,6,345
475,1,7,546
476,1,8,479
477,1,9,557
478,1,10,882
479,1,11,239
480,1,12,257
481,1,13,260
482,1,14,280
483,1,15,306
484,1,16,337
485,1,17,368
486,1,18,408
487,1,19,42
488,1,20,52
489,1,21,866
490,1,22,401
491,1,23,430
492,1,24,468
493,1,25,543
494,1,26,391
495,1,27,551
496,1,28,520
497,1,29,576
498,1,30,585
499,1,31,553
500,1,32,515
501,1,33,573
502,1,34,714
503,1,35,630
504,1,36,269
505,1,37,207
506,1,38,258
507,1,39,244
508,1,40,281
509,1,41,269
510,1,42,284
511,1,43,382
512,1,44,43
513,1,45,67
514,1,46,688
515,1,47,273
516,1,48,165
517,1,49,177
518,1,50,425
519,1,51,131
520,1,52,642
521,1,53,679
522,1,54,909
523,1,55,500
524,1,56,485
525,1,57,368
526,1,58,544
527,1,59,125
528,1,60,85
529,1,61,331
530,1,62,314
531,1,63,732
532,1,64,164
533,1,65,583
534,1,66,634
535,1,67,915
536,1,68,823
537,1,69,778
538,1,70,736
539,1,71,799
540,1,72,239
541,1,73,261
542,1,74,284
543,1,75,111
544,1,76,323
545,1,77,321
546,1,78,307
547,1,79,98
548,1,80,275
549,1,81,266
550,1,82,260
551,1,83,411
552,1,84,366
553,1,85,333
554,1,86,303
555,1,87,279
556,1,88,293
557,1,89,303
558,1,90,323
559,1,91,344
560,1,92,260
561,1,93,605
562,1,94,47
563,1,95,300
564,1,96,309
565,1,97,86
566,1,98,147
567,1,99,85
568,1,100,282
569,1,101,330
570,1,102,178
571,1,103,926
572,1,104,817
573,1,105,697
574,1,106,390
575,1,107,580
576,1,108,742
577,1,109,895
578,1,110,510
579,1,111,577
580,1,112,393
581,1,113,623
582,1,114,287
583,1,115,139
584,1,116,614
585,1,117,522
586,1,118,443
587,1,119,362
588,1,120,326
589,1,121,315
590,1,122,333
591,1,123,555
592,1,124,665
593,1,125,45
594,1,126,217
595,1,127,732
596,1,128,324
597,1,129,180
598,1,130,578
599,1,131,156
600,1,132,567
601,1,133,415
602,1,134,142
603,1,135,522
604,1,136,547
605,1,137,605
606,1,138,530
607,1,139,759
608,1,140,567
609,1,141,47
610,1,142,228
611,1,143,665
612,1,144,494
613,1,145,458
614,1,146,338
615,1,147,523
616,1,148,610
617,1,149,575
618,1,150,558
619,1,151,725
620,1,152,617
621,1,153,435
622,1,154,422
623,1,155,415
624,1,156,706
625,1,157,476
626,1,158,513
627,1,159,541
628,1,160,561
629,1,161,568
630,1,162,809
631,1,163,524
632,1,164,108
633,1,165,206
634,1,166,127
635,1,167,131
636,1,168,419
637,1,169,527
638,1,170,540
639,1,171,585
640,1,172,542
641,1,173,436
642,1,174,247
643,1,175,587
644,1,176,596
645,1,177,566
646,1,178,285
647,1,179,302
648,1,180,327
649,1,181,357
650,1,182,400
651,1,183,300
652,1,184,306
653,1,185,308
654,1,186,318
655,1,187,452
656,1,188,310
657,1,189,431
658,1,190,435
659,1,191,287
660,1,192,482
661,1,193,415
662,1,194,457
663,1,195,203
664,1,196,263
665,1,197,272
666,1,198,182
667,1,199,535
668,1,200,467
669,1,201,470
670,1,202,427
671,1,203,221
672,1,204,445
673,1,205,341
674,1,206,277
675,1,207,392
676,1,208,535
677,1,209,184
678,1,210,480
679,1,211,493
680,1,212,409
681,1,213,512
682,1,214,458
683,1,215,546
684,1,216,339
685,1,217,229
686,1,218,116
687,1,219,149
688,1,220,104
689,1,221,480
690,1,222,536
691,1,223,579
692,1,224,614
693,1,225,631
694,1,226,598
695,1,227,658
696,1,228,510
697,1,229,453
698,1,230,397
699,1,231,364
700,1,232,353
701,1,233,356
702,1,234,660
703,1,235,146
704,1,236,191
705,1,237,80
706,1,238,54
707,1,239,78
708,1,240,130
709,1,241,50
710,1,242,52
711,1,243,400
712,1,244,373
713,1,245,356
714,1,246,570
715,1,247,594
716,1,248,200
717,1,249,561
718,1,250,62
719,1,251,886
720,1,252,409
721,1,253,441
722,1,254,479
723,1,255,559
724,1,256,397
725,1,257,563
726,1,258,530
727,1,259,588
728,1,260,600
729,1,261,569
730,1,262,526
731,1,263,587
732,1,264,738
733,1,265,648
734,1,266,281
735,1,267,210
736,1,268,260
737,1,269,250
738,1,270,287
739,1,271,274
740,1,272,289
741,1,273,392
742,1,274,52
743,1,275,69
744,1,276,706
745,1,277,280
746,1,278,174
747,1,279,187
748,1,280,442
749,1,281,133
750,1,282,654
751,1,283,692
752,1,284,925
753,1,285,505
754,1,286,493
755,1,287,378
756,1,288,580
757,1,289,134
758,1,290,96
759,1,291,339
760,1,292,322
761,1,293,747
762,1,294,175
763,1,295,592
764,1,296,643
765,1,297,921
766,1,298,838
767,1,299,784
768,1,300,754
769,1,301,818
770,1,302,242
771,1,303,265
772,1,304,289
773,1,305,122
774,1,306,331
775,1,307,329
776,1,308,316
777,1,309,106
778,1,310,281
779,1,311,270
780,1,312,264
781,1,313,415
782,1,314,370
783,1,315,339
784,1,316,306
785,1,317,283
786,1,318,301
787,1,319,312
788,1,320,329
789,1,321,351
790,1,322,270
791,1,323,640
792,1,324,307
793,1,325,316
794,1,326,93
795,1,327,160
796,1,328,92
797,1,329,294
798,1,330,345
799,1,331,187
800,1,332,938
801,1,333,829
802,1,334,709
803,1,335,399
804,1,336,585
805,1,337,744
806,1,338,897
807,1,339,522
808,1,340,598
809,1,341,397
810,1,342,640
811,1,343,290
812,1,344,146
813,1,345,633
814,1,346,537
815,1,347,458
816,1,348,375
817,1,349,334
818,1,350,323
819,1,351,335
820,1,352,579
821,1,353,684
822,1,354,50
823,1,355,227
824,1,356,762
825,1,357,329
826,1,358,192
827,1,359,593
828,1,360,163
829,1,361,603
830,1,362,420
831,1,363,147
832,1,364,544
833,1,365,573
834,1,366,634
835,1,367,556
836,1,368,781
837,1,369,576
838,1,370,52
839,1,371,239
840,1,372,685
841,1,373,505
842,1,374,470
843,1,375,344
844,1,376,548
845,1,377,617
846,1,378,589
847,1,379,579
848,1,380,444
849,1,381,429
850,1,382,421
851,1,383,726
852,1,384,483
853,1,385,522
854,1,386,553
855,1,387,575
856,1,388,579
857,1,389,834
858,1,390,537
859,1,391,214
860,1,392,136
861,1,393,136
862,1,394,549
863,1,395,555
864,1,396,591
865,1,397,571
866,1,398,442
867,1,399,249
868,1,400,606
869,1,401,596
870,1,402,290
871,1,403,308
872,1,404,334
873,1,405,364
874,1,406,408
875,1,407,307
876,1,408,313
877,1,409,316
878,1,410,329
879,1,411,473
880,1,412,312
881,1,413,432
882,1,414,441
883,1,415,294
884,1,416,506
885,1,417,417
886,1,418,464
887,1,419,263
888,1,420,188
889,1,421,474
890,1,422,442
891,1,423,233
892,1,424,456
893,1,425,355
894,1,426,290
895,1,427,409
896,1,428,542
897,1,429,193
898,1,430,499
899,1,431,506
900,1,432,424
901,1,433,537
902,1,434,478
903,1,435,576
904,1,436,355
905,1,437,235
906,1,438,124
907,1,439,158
908,1,440,110
909,1,441,483
910,1,442,544
911,1,443,590
912,1,444,627
913,1,445,647
914,1,446,615
915,1,447,685
916,1,448,526
917,1,449,467
918,1,450,410
919,1,451,375
920,1,452,360
921,1,453,359
922,1,454,694
923,1,455,156
924,1,456,194
925,1,457,87
926,1,458,61
927,1,459,85
928,1,460,142
929,1,461,58
930,1,462,58
931,1,463,404
932,1,464,377
933,1,465,359
934,1,466,584
935,1,467,610
936,2,0,156
937,2,1,38
938,2,2,11
939,2,3,251
940,2,4,97
941,2,5,182
942,2,6,399
943,2,7,585
944,2,8,533
945,2,9,611
946,2,10,936
947,2,11,185
948,2,12,203
949,2,13,206
950,2,14,226
951,2,15,252
952,2,16,283
953,2,17,314
954,2,18,354
955,2,19,13
956,2,20,48
957,2,21,905
958,2,22,446
959,2,23,472
960,2,24,507
961,2,25,580
962,2,26,439
963,2,27,596
964,2,28,567
965,2,29,618
966,2,30,625
967,2,31,585
968,2,32,464
969,2,33,611
970,2,34,743
971,2,35,662
972,2,36,286
973,2,37,156
974,2,38,205
975,2,39,198
976,2,40,237
977,2,41,218
978,2,42,236
979,2,43,339
980,2,44,57
981,2,45,109
982,2,46,727
983,2,47,318
984,2,48,178
985,2,49,199
986,2,50,437
987,2,51,182
988,2,52,686
989,2,53,720
990,2,54,951
991,2,55,552
992,2,56,534
993,2,57,332
994,2,58,529
995,2,59,130
996,2,60,79
997,2,61,289
998,2,62,271
999,2,63,773
1000,2,64,170
1001,2,65,632
1002,2,66,683
1003,2,67,965
1004,2,68,865
1005,2,69,828
1006,2,70,774
1007,2,71,838
1008,2,72,186
1009,2,73,212
1010,2,74,239
1011,2,75,112
1012,2,76,280
1013,2,77,276
1014,2,78,264
1015,2,79,110
1016,2,80,226
1017,2,81,214
1018,2,82,206
1019,2,83,357
1020,2,84,313
1021,2,85,280
1022,2,86,249
1023,2,87,226
1024,2,88,245
1025,2,89,255
1026,2,90,276
1027,2,91,296
1028,2,92,230
1029,2,93,618
1030,2,94,9
1031,2,95,254
1032,2,96,264
1033,2,97,60
1034,2,98,142
1035,2,99,69
1036,2,100,320
1037,2,101,356
1038,2,102,194
1039,2,103,973
1040,2,104,863
1041,2,105,742
1042,2,106,342
1043,2,107,632
1044,2,108,795
1045,2,109,948
1046,2,110,546
1047,2,111,604
1048,2,112,443
1049,2,113,660
1050,2,114,336
1051,2,115,160
1052,2,116,636
1053,2,117,547
1054,2,118,470
1055,2,119,396
1056,2,120,367
1057,2,121,362
1058,2,122,386
1059,2,123,568
1060,2,124,700
1061,2,125,26
1062,2,126,258
1063,2,127,761
1064,2,128,375
1065,2,129,195
1066,2,130,615
1067,2,131,188
1068,2,132,567
1069,2,133,465
1070,2,134,185
1071,2,135,488
1072,2,136,511
1073,2,137,617
1074,2,138,506
1075,2,139,794
1076,2,140,516
1077,2,141,18
1078,2,142,259
1079,2,143,694
1080,2,144,535
1081,2,145,501
1082,2,146,293
1083,2,147,524
1084,2,148,557
1085,2,149,526
1086,2,150,514
1087,2,151,779
1088,2,152,563
1089,2,153,480
1090,2,154,470
1091,2,155,464
1092,2,156,741
1093,2,157,524
1094,2,158,560
1095,2,159,586
1096,2,160,604
1097,2,161,608
1098,2,162,845
1099,2,163,564
1100,2,164,54
1101,2,165,177
1102,2,166,134
1103,2,167,87
1104,2,168,473
1105,2,169,486
1106,2,170,493
1107,2,171,531
1108,2,172,515
1109,2,173,486
1110,2,174,297
1111,2,175,533
1112,2,176,544
1113,2,177,566
1114,2,178,234
1115,2,179,250
1116,2,180,276
1117,2,181,305
1118,2,182,348
1119,2,183,255
1120,2,184,262
1121,2,185,267
1122,2,186,286
1123,2,187,449
1124,2,188,362
1125,2,189,483
1126,2,190,486
1127,2,191,242
1128,2,192,464
1129,2,193,468
1130,2,194,406
1131,2,195,257
1132,2,196,316
1133,2,197,326
1134,2,198,225
1135,2,199,481
1136,2,200,413
1137,2,201,416
1138,2,202,387
1139,2,203,222
1140,2,204,398
1141,2,205,343
1142,2,206,266
1143,2,207,381
1144,2,208,482
1145,2,209,218
1146,2,210,441
1147,2,211,447
1148,2,212,377
1149,2,213,504
1150,2,214,430
1151,2,215,534
1152,2,216,318
1153,2,217,276
1154,2,218,130
1155,2,219,156
1156,2,220,134
1157,2,221,530
1158,2,222,584
1159,2,223,624
1160,2,224,656
1161,2,225,671
1162,2,226,633
1163,2,227,679
1164,2,228,542
1165,2,229,487
1166,2,230,435
1167,2,231,408
1168,2,232,401
1169,2,233,406
1170,2,234,682
1171,2,235,150
1172,2,236,240
1173,2,237,94
1174,2,238,55
1175,2,239,89
1176,2,240,128
1177,2,241,43
1178,2,242,34
1179,2,243,451
1180,2,244,425
1181,2,245,408
1182,2,246,609
1183,2,247,633
1184,2,248,253
1185,2,249,601
1186,2,250,60
1187,2,251,928
1188,2,252,456
1189,2,253,484
1190,2,254,519
1191,2,255,598
1192,2,256,446
1193,2,257,609
1194,2,258,579
1195,2,259,632
1196,2,260,643
1197,2,261,604
1198,2,262,478
1199,2,263,627
1200,2,264,769
1201,2,265,682
1202,2,266,301
1203,2,267,161
1204,2,268,208
1205,2,269,207
1206,2,270,247
1207,2,271,226
1208,2,272,244
1209,2,273,353
1210,2,274,65
1211,2,275,112
1212,2,276,746
1213,2,277,325
1214,2,278,190
1215,2,279,211
1216,2,280,457
1217,2,281,185
1218,2,282,701
1219,2,283,735
1220,2,284,970
1221,2,285,558
1222,2,286,543
1223,2,287,347
1224,2,288,570
1225,2,289,142
1226,2,290,95
1227,2,291,302
1228,2,292,282
1229,2,293,791
1230,2,294,184
1231,2,295,642
1232,2,296,693
1233,2,297,972
1234,2,298,882
1235,2,299,835
1236,2,300,794
1237,2,301,859
1238,2,302,191
1239,2,303,218
1240,2,304,247
1241,2,305,127
1242,2,306,292
1243,2,307,288
1244,2,308,277
1245,2,309,120
1246,2,310,235
1247,2,311,220
1248,2,312,212
1249,2,313,363
1250,2,314,317
1251,2,315,286
1252,2,316,254
1253,2,317,231
1254,2,318,256
1255,2,319,267
1256,2,320,285
1257,2,321,306
1258,2,322,245
1259,2,323,656
1260,2,324,265
1261,2,325,274
1262,2,326,73
1263,2,327,158
1264,2,328,81
1265,2,329,333
1266,2,330,374
1267,2,331,205
1268,2,332,986
1269,2,333,877
1270,2,334,756
1271,2,335,355
1272,2,336,638
1273,2,337,798
1274,2,338,950
1275,2,339,561
1276,2,340,627
1277,2,341,447
1278,2,342,679
1279,2,343,340
1280,2,344,169
1281,2,345,658
1282,2,346,565
1283,2,347,487
1284,2,348,411
1285,2,349,377
1286,2,350,371
1287,2,351,389
1288,2,352,595
1289,2,353,722
1290,2,354,35
1291,2,355,269
1292,2,356,794
1293,2,357,380
1294,2,358,210
1295,2,359,633
1296,2,360,196
1297,2,361,607
1298,2,362,471
1299,2,363,191
1300,2,364,516
1301,2,365,541
1302,2,366,649
1303,2,367,537
1304,2,368,818
1305,2,369,528
1306,2,370,28
1307,2,371,271
1308,2,372,717
1309,2,373,548
1310,2,374,514
1311,2,375,303
1312,2,376,553
1313,2,377,565
1314,2,378,544
1315,2,379,539
1316,2,380,491
1317,2,381,478
1318,2,382,471
1319,2,383,763
1320,2,384,533
1321,2,385,571
1322,2,386,599
1323,2,387,619
1324,2,388,621
1325,2,389,871
1326,2,390,578
1327,2,391,190
1328,2,392,146
1329,2,393,97
1330,2,394,512
1331,2,395,512
1332,2,396,539
1333,2,397,549
1334,2,398,493
1335,2,399,301
1336,2,400,556
1337,2,401,600
1338,2,402,241
1339,2,403,259
1340,2,404,285
1341,2,405,314
1342,2,406,359
1343,2,407,265
1344,2,408,273
1345,2,409,278
1346,2,410,300
1347,2,411,474
1348,2,412,365
1349,2,413,485
1350,2,414,493
1351,2,415,251
1352,2,416,493
1353,2,417,471
1354,2,418,416
1355,2,419,316
1356,2,420,231
1357,2,421,422
1358,2,422,406
1359,2,423,238
1360,2,424,413
1361,2,425,361
1362,2,426,283
1363,2,427,402
1364,2,428,490
1365,2,429,229
1366,2,430,464
1367,2,431,464
1368,2,432,396
1369,2,433,533
1370,2,434,455
1371,2,435,569
1372,2,436,338
1373,2,437,283
1374,2,438,140
1375,2,439,168
1376,2,440,141
1377,2,441,535
1378,2,442,593
1379,2,443,637
1380,2,444,671
1381,2,445,688
1382,2,446,651
1383,2,447,709
1384,2,448,560
1385,2,449,502
1386,2,450,450
1387,2,451,420
1388,2,452,409
1389,2,453,410
1390,2,454,719
1391,2,455,163
1392,2,456,244
1393,2,457,103
1394,2,458,64
1395,2,459,99
1396,2,460,142
1397,2,461,53
1398,2,462,46
1399,2,463,456
1400,2,464,430
1401,2,465,411
1402,2,466,625
1403,2,467,650
1404,3,0,419
1405,3,1,228
1406,3,2,274
1407,3,3,12
1408,3,4,170
1409,3,5,93
1410,3,6,147
1411,3,7,381
1412,3,8,277
1413,3,9,354
1414,3,10,677
1415,3,11,448
1416,3,12,465
1417,3,13,469
1418,3,14,488
1419,3,15,514
1420,3,16,545
1421,3,17,576
1422,3,18,616
1423,3,19,253
1424,3,20,235
1425,3,21,690
1426,3,22,215
1427,3,23,260
1428,3,24,308
1429,3,25,387
1430,3,26,193
1431,3,27,360
1432,3,28,320
1433,3,29,394
1434,3,30,412
1435,3,31,414
1436,3,32,700
1437,3,33,408
1438,3,34,584
1439,3,35,489
1440,3,36,251
1441,3,37,404
1442,3,38,460
1443,3,39,423
1444,3,40,450
1445,3,41,461
1446,3,42,467
1447,3,43,542
1448,3,44,219
1449,3,45,162
1450,3,46,519
1451,3,47,109
1452,3,48,218
1453,3,49,191
1454,3,50,388
1455,3,51,83
1456,3,52,449
1457,3,53,498
1458,3,54,719
1459,3,55,288
1460,3,56,279
1461,3,57,508
1462,3,58,594
1463,3,59,229
1464,3,60,241
1465,3,61,491
1466,3,62,480
1467,3,63,550
1468,3,64,237
1469,3,65,379
1470,3,66,428
1471,3,67,706
1472,3,68,636
1473,3,69,570
1474,3,70,566
1475,3,71,627
1476,3,72,439
1477,3,73,448
1478,3,74,460
1479,3,75,235
1480,3,76,486
1481,3,77,492
1482,3,78,474
1483,3,79,211
1484,3,80,459
1485,3,81,460
1486,3,82,463
1487,3,83,613
1488,3,84,568
1489,3,85,535
1490,3,86,505
1491,3,87,482
1492,3,88,476
1493,3,89,485
1494,3,90,503
1495,3,91,523
1496,3,92,396
1497,3,93,544
1498,3,94,258
1499,3,95,476
1500,3,96,483
1501,3,97,266
1502,3,98,259
1503,3,99,254
1504,3,100,159
1505,3,101,252
1506,3,102,216
1507,3,103,726
1508,3,104,619
1509,3,105,502
1510,3,106,566
1511,3,107,368
1512,3,108,531
1513,3,109,684
1514,3,110,355
1515,3,111,460
1516,3,112,188
1517,3,113,461
1518,3,114,90
1519,3,115,189
1520,3,116,513
1521,3,117,417
1522,3,118,342
1523,3,119,239
1524,3,120,169
1525,3,121,128
1526,3,122,124
1527,3,123,499
1528,3,124,508
1529,3,125,246
1530,3,126,111
1531,3,127,597
1532,3,128,119
1533,3,129,215
1534,3,130,417
1535,3,131,153
1536,3,132,558
1537,3,133,208
1538,3,134,109
1539,3,135,640
1540,3,136,677
1541,3,137,548
1542,3,138,614
1543,3,139,603
1544,3,140,752
1545,3,141,251
1546,3,142,172
1547,3,143,532
1548,3,144,323
1549,3,145,279
1550,3,146,506
1551,3,147,513
1552,3,148,810
1553,3,149,750
1554,3,150,715
1555,3,151,521
1556,3,152,825
1557,3,153,245
1558,3,154,222
1559,3,155,210
1560,3,156,551
1561,3,157,272
1562,3,158,315
1563,3,159,350
1564,3,160,380
1565,3,161,394
1566,3,162,649
1567,3,163,358
1568,3,164,318
1569,3,165,348
1570,3,166,224
1571,3,167,318
1572,3,168,219
1573,3,169,675
1574,3,170,709
1575,3,171,784
1576,3,172,638
1577,3,173,230
1578,3,174,45
1579,3,175,795
1580,3,176,784
1581,3,177,557
1582,3,178,478
1583,3,179,493
1584,3,180,518
1585,3,181,548
1586,3,182,590
1587,3,183,473
1588,3,184,474
1589,3,185,470
1590,3,186,452
1591,3,187,469
1592,3,188,99
1593,3,189,219
1594,3,190,226
1595,3,191,462
1596,3,192,550
1597,3,193,204
1598,3,194,643
1599,3,195,51
1600,3,196,53
1601,3,197,83
1602,3,198,99
1603,3,199,743
1604,3,200,675
1605,3,201,670
1606,3,202,576
1607,3,203,279
1608,3,204,614
1609,3,205,357
1610,3,206,354
1611,3,207,445
1612,3,208,734
1613,3,209,140
1614,3,210,623
1615,3,211,660
1616,3,212,532
1617,3,213,543
1618,3,214,563
1619,3,215,583
1620,3,216,438
1621,3,217,68
1622,3,218,207
1623,3,219,228
1624,3,220,169
1625,3,221,270
1626,3,222,334
1627,3,223,388
1628,3,224,433
1629,3,225,460
1630,3,226,447
1631,3,227,560
1632,3,228,376
1633,3,229,317
1634,3,230,245
1635,3,231,188
1636,3,232,157
1637,3,233,149
1638,3,234,557
1639,3,235,239
1640,3,236,49
1641,3,237,209
1642,3,238,230
1643,3,239,214
1644,3,240,246
1645,3,241,238
1646,3,242,246
1647,3,243,191
1648,3,244,162
1649,3,245,145
1650,3,246,401
1651,3,247,428
1652,3,248,99
1653,3,249,486
1654,3,250,258
1655,3,251,791
1656,3,252,311
1657,3,253,361
1658,3,254,413
1659,3,255,494
1660,3,256,277
1661,3,257,447
