,origins,destinations,distances
429,0,429,350
430,0,430,399
431,0,431,377
432,0,432,372
433,0,433,565
434,0,434,438
435,0,435,583
436,0,436,363
437,0,437,410
438,0,438,247
439,0,439,264
440,0,440,265
441,0,441,667
442,0,442,726
443,0,443,766
444,0,444,792
445,0,445,801
446,0,446,749
447,0,447,776
448,0,448,658
449,0,449,605
450,0,450,559
451,0,451,534
452,0,452,529
453,0,453,532
454,0,454,782
455,0,455,254
456,0,456,377
457,0,457,220
458,0,458,183
459,0,459,215
460,0,460,234
461,0,461,174
462,0,462,163
463,0,463,576
464,0,464,555
465,0,465,538
466,0,466,725
467,0,467,757
468,1,0,192
469,1,1,25
470,1,2,67
471,1,3,190
472,1,4,44
473,1,5,125
474,1,6,331
475,1,7,523
476,1,8,476
477,1,9,556
478,1,10,863
479,1,11,219
480,1,12,234
481,1,13,240
482,1,14,297
483,1,15,325
484,1,16,358
485,1,17,390
486,1,18,435
487,1,19,47
488,1,20,43
489,1,21,827
490,1,22,376
491,1,23,406
492,1,24,445
493,1,25,521
494,1,26,366
495,1,27,537
496,1,28,503
497,1,29,562
498,1,30,572
499,1,31,530
500,1,32,519
501,1,33,548
502,1,34,676
503,1,35,602
504,1,36,261
505,1,37,186
506,1,38,233
507,1,39,222
508,1,40,258
509,1,41,245
510,1,42,260
511,1,43,363
512,1,44,31
513,1,45,55
514,1,46,676
515,1,47,256
516,1,48,150
517,1,49,161
518,1,50,421
519,1,51,125
520,1,52,640
521,1,53,672
522,1,54,875
523,1,55,497
524,1,56,466
525,1,57,347
526,1,58,518
527,1,59,110
528,1,60,71
529,1,61,311
530,1,62,294
531,1,63,725
532,1,64,150
533,1,65,583
534,1,66,633
535,1,67,891
536,1,68,802
537,1,69,764
538,1,70,721
539,1,71,773
540,1,72,215
541,1,73,235
542,1,74,258
543,1,75,98
544,1,76,303
545,1,77,310
546,1,78,287
547,1,79,84
548,1,80,250
549,1,81,240
550,1,82,235
551,1,83,430
552,1,84,384
553,1,85,349
554,1,86,318
555,1,87,294
556,1,88,292
557,1,89,302
558,1,90,322
559,1,91,342
560,1,92,250
561,1,93,567
562,1,94,55
563,1,95,290
564,1,96,300
565,1,97,76
566,1,98,134
567,1,99,72
568,1,100,269
569,1,101,323
570,1,102,164
571,1,103,900
572,1,104,802
573,1,105,694
574,1,106,385
575,1,107,578
576,1,108,728
577,1,109,874
578,1,110,487
579,1,111,556
580,1,112,367
581,1,113,604
582,1,114,268
583,1,115,124
584,1,116,588
585,1,117,505
586,1,118,432
587,1,119,347
588,1,120,306
589,1,121,296
590,1,122,319
591,1,123,540
592,1,124,643
593,1,125,42
594,1,126,205
595,1,127,691
596,1,128,305
597,1,129,167
598,1,130,555
599,1,131,142
600,1,132,533
601,1,133,388
602,1,134,129
603,1,135,505
604,1,136,533
605,1,137,577
606,1,138,513
607,1,139,726
608,1,140,572
609,1,141,50
610,1,142,215
611,1,143,635
612,1,144,468
613,1,145,432
614,1,146,324
615,1,147,514
616,1,148,626
617,1,149,574
618,1,150,550
619,1,151,712
620,1,152,636
621,1,153,409
622,1,154,396
623,1,155,389
624,1,156,683
625,1,157,446
626,1,158,483
627,1,159,513
628,1,160,535
629,1,161,542
630,1,162,768
631,1,163,499
632,1,164,106
633,1,165,192
634,1,166,112
635,1,167,119
636,1,168,408
637,1,169,514
638,1,170,537
639,1,171,599
640,1,172,521
641,1,173,409
642,1,174,232
643,1,175,608
644,1,176,602
645,1,177,544
646,1,178,291
647,1,179,309
648,1,180,335
649,1,181,366
650,1,182,410
651,1,183,276
652,1,184,282
653,1,185,286
654,1,186,304
655,1,187,450
656,1,188,293
657,1,189,411
658,1,190,413
659,1,191,264
660,1,192,476
661,1,193,403
662,1,194,461
663,1,195,195
664,1,196,251
665,1,197,261
666,1,198,168
667,1,199,558
668,1,200,491
669,1,201,485
670,1,202,407
671,1,203,209
672,1,204,434
673,1,205,340
674,1,206,270
675,1,207,388
676,1,208,549
677,1,209,171
678,1,210,463
679,1,211,485
680,1,212,387
681,1,213,502
682,1,214,445
683,1,215,527
684,1,216,331
685,1,217,213
686,1,218,100
687,1,219,135
688,1,220,89
689,1,221,467
690,1,222,528
691,1,223,574
692,1,224,605
693,1,225,617
694,1,226,573
695,1,227,625
696,1,228,489
697,1,229,434
698,1,230,377
699,1,231,342
700,1,232,331
701,1,233,333
702,1,234,620
703,1,235,131
704,1,236,179
705,1,237,64
706,1,238,44
707,1,239,63
708,1,240,120
709,1,241,42
710,1,242,46
711,1,243,377
712,1,244,354
713,1,245,338
714,1,246,545
715,1,247,576
716,1,248,195
717,1,249,551
718,1,250,73
719,1,251,868
720,1,252,398
721,1,253,432
722,1,254,474
723,1,255,553
724,1,256,382
725,1,257,558
726,1,258,522
727,1,259,586
728,1,260,597
729,1,261,566
730,1,262,544
731,1,263,577
732,1,264,728
733,1,265,641
734,1,266,300
735,1,267,200
736,1,268,244
737,1,269,245
738,1,270,286
739,1,271,263
740,1,272,284
741,1,273,394
742,1,274,63
743,1,275,78
744,1,276,707
745,1,277,278
746,1,278,186
747,1,279,196
748,1,280,466
749,1,281,135
750,1,282,661
751,1,283,698
752,1,284,905
753,1,285,505
754,1,286,480
755,1,287,382
756,1,288,585
757,1,289,146
758,1,290,107
759,1,291,343
760,1,292,324
761,1,293,751
762,1,294,187
763,1,295,598
764,1,296,649
765,1,297,901
766,1,298,830
767,1,299,776
768,1,300,753
769,1,301,807
770,1,302,229
771,1,303,257
772,1,304,285
773,1,305,134
774,1,306,333
775,1,307,337
776,1,308,317
777,1,309,116
778,1,310,274
779,1,311,258
780,1,312,246
781,1,313,440
782,1,314,394
783,1,315,359
784,1,316,327
785,1,317,303
786,1,318,313
787,1,319,325
788,1,320,346
789,1,321,367
790,1,322,285
791,1,323,637
792,1,324,318
793,1,325,326
794,1,326,104
795,1,327,172
796,1,328,103
797,1,329,299
798,1,330,360
799,1,331,200
800,1,332,920
801,1,333,822
802,1,334,715
803,1,335,411
804,1,336,585
805,1,337,734
806,1,338,880
807,1,339,518
808,1,340,597
809,1,341,381
810,1,342,635
811,1,343,283
812,1,344,155
813,1,345,634
814,1,346,543
815,1,347,469
816,1,348,380
817,1,349,332
818,1,350,315
819,1,351,323
820,1,352,591
821,1,353,677
822,1,354,60
823,1,355,230
824,1,356,748
825,1,357,318
826,1,358,207
827,1,359,586
828,1,360,171
829,1,361,605
830,1,362,400
831,1,363,149
832,1,364,554
833,1,365,582
834,1,366,637
835,1,367,568
836,1,368,768
837,1,369,593
838,1,370,63
839,1,371,251
840,1,372,678
841,1,373,494
842,1,374,457
843,1,375,354
844,1,376,568
845,1,377,638
846,1,378,604
847,1,379,591
848,1,380,429
849,1,381,412
850,1,382,403
851,1,383,719
852,1,384,464
853,1,385,504
854,1,386,535
855,1,387,558
856,1,388,567
857,1,389,818
858,1,390,525
859,1,391,226
860,1,392,147
861,1,393,140
862,1,394,555
863,1,395,567
864,1,396,611
865,1,397,582
866,1,398,423
867,1,399,243
868,1,400,624
869,1,401,607
870,1,402,308
871,1,403,326
872,1,404,352
873,1,405,384
874,1,406,428
875,1,407,306
876,1,408,313
877,1,409,318
878,1,410,340
879,1,411,500
880,1,412,302
881,1,413,419
882,1,414,425
883,1,415,292
884,1,416,526
885,1,417,407
886,1,418,483
887,1,419,255
888,1,420,191
889,1,421,496
890,1,422,442
891,1,423,251
892,1,424,464
893,1,425,382
894,1,426,310
895,1,427,434
896,1,428,562
897,1,429,201
898,1,430,503
899,1,431,515
900,1,432,429
901,1,433,558
902,1,434,491
903,1,435,588
904,1,436,373
905,1,437,232
906,1,438,135
907,1,439,169
908,1,440,118
909,1,441,478
910,1,442,545
911,1,443,594
912,1,444,629
913,1,445,645
914,1,446,609
915,1,447,680
916,1,448,525
917,1,449,466
918,1,450,407
919,1,451,367
920,1,452,349
921,1,453,346
922,1,454,684
923,1,455,167
924,1,456,193
925,1,457,98
926,1,458,73
927,1,459,98
928,1,460,155
929,1,461,69
930,1,462,70
931,1,463,388
932,1,464,364
933,1,465,346
934,1,466,572
935,1,467,605
936,2,0,139
937,2,1,38
938,2,2,22
939,2,3,242
940,2,4,96
941,2,5,178
942,2,6,384
943,2,7,561
944,2,8,529
945,2,9,609
946,2,10,916
947,2,11,166
948,2,12,182
949,2,13,187
950,2,14,245
951,2,15,273
952,2,16,306
953,2,17,338
954,2,18,383
955,2,19,21
956,2,20,35
957,2,21,865
958,2,22,420
959,2,23,446
960,2,24,482
961,2,25,557
962,2,26,413
963,2,27,581
964,2,28,550
965,2,29,603
966,2,30,612
967,2,31,561
968,2,32,469
969,2,33,584
970,2,34,704
971,2,35,633
972,2,36,277
973,2,37,135
974,2,38,181
975,2,39,179
976,2,40,219
977,2,41,196
978,2,42,214
979,2,43,322
980,2,44,46
981,2,45,100
982,2,46,714
983,2,47,300
984,2,48,165
985,2,49,184
986,2,50,432
987,2,51,176
988,2,52,684
989,2,53,713
990,2,54,917
991,2,55,549
992,2,56,514
993,2,57,314
994,2,58,501
995,2,59,115
996,2,60,65
997,2,61,275
998,2,62,255
999,2,63,766
1000,2,64,157
1001,2,65,631
1002,2,66,681
1003,2,67,940
1004,2,68,843
1005,2,69,813
1006,2,70,758
1007,2,71,811
1008,2,72,163
1009,2,73,188
1010,2,74,216
1011,2,75,99
1012,2,76,265
1013,2,77,267
1014,2,78,247
1015,2,79,97
1016,2,80,204
1017,2,81,190
1018,2,82,182
1019,2,83,377
1020,2,84,331
1021,2,85,296
1022,2,86,265
1023,2,87,241
1024,2,88,245
1025,2,89,255
1026,2,90,275
1027,2,91,295
1028,2,92,223
1029,2,93,578
1030,2,94,20
1031,2,95,246
1032,2,96,256
1033,2,97,45
1034,2,98,130
1035,2,99,53
1036,2,100,305
1037,2,101,348
1038,2,102,180
1039,2,103,945
1040,2,104,847
1041,2,105,739
1042,2,106,338
1043,2,107,629
1044,2,108,780
1045,2,109,926
1046,2,110,523
1047,2,111,582
1048,2,112,416
1049,2,113,640
1050,2,114,317
1051,2,115,146
1052,2,116,609
1053,2,117,530
1054,2,118,457
1055,2,119,379
1056,2,120,347
1057,2,121,342
1058,2,122,371
1059,2,123,552
1060,2,124,678
1061,2,125,13
1062,2,126,245
1063,2,127,719
1064,2,128,354
1065,2,129,183
1066,2,130,591
1067,2,131,174
1068,2,132,531
1069,2,133,437
1070,2,134,173
1071,2,135,471
1072,2,136,494
1073,2,137,587
1074,2,138,488
1075,2,139,759
1076,2,140,521
1077,2,141,3
1078,2,142,245
1079,2,143,663
1080,2,144,508
1081,2,145,474
1082,2,146,282
1083,2,147,514
1084,2,148,573
1085,2,149,525
1086,2,150,505
1087,2,151,765
1088,2,152,584
1089,2,153,453
1090,2,154,443
1091,2,155,438
1092,2,156,717
1093,2,157,494
1094,2,158,529
1095,2,159,557
1096,2,160,576
1097,2,161,581
1098,2,162,802
1099,2,163,537
1100,2,164,55
1101,2,165,166
1102,2,166,120
1103,2,167,75
1104,2,168,461
1105,2,169,471
1106,2,170,489
1107,2,171,546
1108,2,172,491
1109,2,173,458
1110,2,174,283
1111,2,175,555
1112,2,176,551
1113,2,177,543
1114,2,178,241
1115,2,179,259
1116,2,180,285
1117,2,181,315
1118,2,182,359
1119,2,183,235
1120,2,184,243
1121,2,185,249
1122,2,186,276
1123,2,187,447
1124,2,188,344
1125,2,189,462
1126,2,190,463
1127,2,191,222
1128,2,192,457
1129,2,193,455
1130,2,194,411
1131,2,195,248
1132,2,196,304
1133,2,197,314
1134,2,198,210
1135,2,199,505
1136,2,200,439
1137,2,201,432
1138,2,202,367
1139,2,203,211
1140,2,204,388
1141,2,205,342
1142,2,206,261
1143,2,207,378
1144,2,208,497
1145,2,209,206
1146,2,210,423
1147,2,211,439
1148,2,212,357
1149,2,213,492
1150,2,214,417
1151,2,215,514
1152,2,216,312
1153,2,217,260
1154,2,218,114
1155,2,219,143
1156,2,220,122
1157,2,221,517
1158,2,222,575
1159,2,223,618
1160,2,224,647
1161,2,225,656
1162,2,226,607
1163,2,227,645
1164,2,228,520
1165,2,229,467
1166,2,230,414
1167,2,231,385
1168,2,232,378
1169,2,233,383
1170,2,234,641
1171,2,235,135
1172,2,236,228
1173,2,237,80
1174,2,238,40
1175,2,239,75
1176,2,240,117
1177,2,241,28
1178,2,242,18
1179,2,243,427
1180,2,244,405
1181,2,245,390
1182,2,246,583
1183,2,247,613
1184,2,248,246
1185,2,249,589
1186,2,250,69
1187,2,251,907
1188,2,252,442
1189,2,253,473
1190,2,254,511
1191,2,255,589
1192,2,256,429
1193,2,257,603
1194,2,258,569
1195,2,259,629
1196,2,260,637
1197,2,261,599
1198,2,262,497
1199,2,263,615
1200,2,264,757
1201,2,265,674
1202,2,266,318
1203,2,267,156
1204,2,268,196
1205,2,269,210
1206,2,270,254
1207,2,271,220
1208,2,272,246
1209,2,273,360
1210,2,274,73
1211,2,275,116
1212,2,276,746
1213,2,277,321
1214,2,278,201
1215,2,279,218
1216,2,280,480
1217,2,281,184
1218,2,282,707
1219,2,283,741
1220,2,284,949
1221,2,285,557
1222,2,286,529
1223,2,287,356
1224,2,288,574
1225,2,289,153
1226,2,290,105
1227,2,291,313
1228,2,292,292
1229,2,293,793
1230,2,294,196
1231,2,295,647
1232,2,296,698
1233,2,297,951
1234,2,298,873
1235,2,299,826
1236,2,300,792
1237,2,301,846
1238,2,302,182
1239,2,303,217
1240,2,304,250
1241,2,305,138
1242,2,306,302
1243,2,307,302
1244,2,308,285
1245,2,309,128
1246,2,310,235
1247,2,311,214
1248,2,312,198
1249,2,313,389
1250,2,314,344
1251,2,315,308
1252,2,316,277
1253,2,317,253
1254,2,318,273
1255,2,319,284
1256,2,320,305
1257,2,321,326
1258,2,322,266
1259,2,323,651
1260,2,324,280
1261,2,325,290
1262,2,326,87
1263,2,327,173
1264,2,328,94
1265,2,329,335
1266,2,330,386
1267,2,331,217
1268,2,332,966
1269,2,333,868
1270,2,334,761
1271,2,335,370
1272,2,336,637
1273,2,337,786
1274,2,338,932
1275,2,339,554
1276,2,340,625
1277,2,341,430
1278,2,342,673
1279,2,343,331
1280,2,344,177
1281,2,345,658
1282,2,346,569
1283,2,347,496
1284,2,348,414
1285,2,349,372
1286,2,350,360
1287,2,351,376
1288,2,352,606
1289,2,353,714
1290,2,354,46
1291,2,355,269
1292,2,356,778
1293,2,357,368
1294,2,358,224
1295,2,359,623
1296,2,360,202
1297,2,361,607
1298,2,362,450
1299,2,363,191
1300,2,364,526
1301,2,365,550
1302,2,366,650
1303,2,367,549
1304,2,368,802
1305,2,369,546
1306,2,370,40
1307,2,371,280
1308,2,372,708
1309,2,373,534
1310,2,374,499
1311,2,375,319
1312,2,376,572
1313,2,377,586
1314,2,378,559
1315,2,379,551
1316,2,380,474
1317,2,381,459
1318,2,382,452
1319,2,383,755
1320,2,384,512
1321,2,385,550
1322,2,386,580
1323,2,387,600
1324,2,388,607
1325,2,389,853
1326,2,390,564
1327,2,391,207
1328,2,392,156
1329,2,393,109
1330,2,394,519
1331,2,395,524
1332,2,396,560
1333,2,397,559
1334,2,398,472
1335,2,399,293
1336,2,400,576
1337,2,401,610
1338,2,402,262
1339,2,403,280
1340,2,404,307
1341,2,405,337
1342,2,406,382
1343,2,407,272
1344,2,408,281
1345,2,409,288
1346,2,410,318
1347,2,411,501
1348,2,412,353
1349,2,413,470
1350,2,414,475
1351,2,415,258
1352,2,416,513
1353,2,417,459
1354,2,418,437
1355,2,419,307
1356,2,420,232
1357,2,421,446
1358,2,422,409
1359,2,423,256
1360,2,424,423
1361,2,425,387
1362,2,426,306
1363,2,427,429
1364,2,428,511
1365,2,429,235
1366,2,430,469
1367,2,431,474
1368,2,432,405
1369,2,433,553
1370,2,434,469
1371,2,435,580
1372,2,436,360
1373,2,437,277
1374,2,438,149
1375,2,439,179
1376,2,440,147
1377,2,441,528
1378,2,442,593
1379,2,443,639
1380,2,444,671
1381,2,445,685
1382,2,446,643
1383,2,447,702
1384,2,448,558
1385,2,449,500
1386,2,450,444
1387,2,451,409
1388,2,452,396
1389,2,453,395
1390,2,454,706
1391,2,455,174
1392,2,456,240
1393,2,457,111
1394,2,458,74
1395,2,459,109
1396,2,460,157
1397,2,461,64
1398,2,462,56
1399,2,463,438
1400,2,464,415
1401,2,465,397
1402,2,466,611
1403,2,467,644
1404,3,0,398
1405,3,1,230
1406,3,2,274
1407,3,3,20
1408,3,4,171
1409,3,5,97
1410,3,6,141
1411,3,7,365
1412,3,8,279
1413,3,9,358
1414,3,10,663
1415,3,11,425
1416,3,12,441
1417,3,13,446
1418,3,14,503
1419,3,15,531
1420,3,16,564
1421,3,17,596
1422,3,18,641
1423,3,19,254
1424,3,20,234
1425,3,21,655
1426,3,22,196
1427,3,23,241
1428,3,24,291
1429,3,25,371
1430,3,26,172
1431,3,27,350
1432,3,28,307
1433,3,29,384
1434,3,30,403
1435,3,31,397
1436,3,32,704
1437,3,33,389
1438,3,34,551
1439,3,35,467
1440,3,36,246
1441,3,37,381
1442,3,38,432
1443,3,39,395
1444,3,40,416
1445,3,41,431
1446,3,42,434
1447,3,43,517
1448,3,44,216
1449,3,45,160
1450,3,46,509
1451,3,47,98
1452,3,48,206
1453,3,49,181
1454,3,50,385
1455,3,51,82
1456,3,52,450
1457,3,53,493
1458,3,54,690
1459,3,55,290
1460,3,56,264
1461,3,57,475
1462,3,58,578
1463,3,59,222
1464,3,60,234
1465,3,61,456
1466,3,62,448
1467,3,63,545
1468,3,64,226
1469,3,65,383
1470,3,66,431
1471,3,67,686
1472,3,68,618
1473,3,69,560
1474,3,70,553
1475,3,71,603
1476,3,72,412
1477,3,73,417
1478,3,74,425
1479,3,75,228
1480,3,76,453
1481,3,77,472
1482,3,78,443
1483,3,79,206
1484,3,80,427
1485,3,81,429
1486,3,82,435
1487,3,83,629
1488,3,84,583
1489,3,85,548
1490,3,86,517
1491,3,87,494
1492,3,88,471
1493,3,89,479
1494,3,90,497
1495,3,91,516
1496,3,92,375
1497,3,93,516
1498,3,94,263
1499,3,95,460
1500,3,96,466
1501,3,97,262
1502,3,98,247
1503,3,99,249
1504,3,100,153
1505,3,101,249
1506,3,102,203
1507,3,103,703
1508,3,104,607
1509,3,105,502
1510,3,106,557
1511,3,107,370
1512,3,108,521
1513,3,109,667
1514,3,110,340
1515,3,111,444
1516,3,112,166
1517,3,113,446
1518,3,114,75
1519,3,115,181
1520,3,116,493
1521,3,117,404
1522,3,118,334
1523,3,119,230
1524,3,120,156
1525,3,121,113
1526,3,122,115
1527,3,123,488
1528,3,124,489
1529,3,125,246
1530,3,126,105
1531,3,127,563
1532,3,128,102
1533,3,129,204
1534,3,130,400
1535,3,131,145
1536,3,132,536
1537,3,133,185
1538,3,134,104
1539,3,135,628
1540,3,136,669
1541,3,137,528
1542,3,138,603
1543,3,139,575
1544,3,140,757
1545,3,141,255
1546,3,142,165
1547,3,143,507
1548,3,144,304
1549,3,145,259
1550,3,146,484
1551,3,147,508
1552,3,148,824
1553,3,149,751
1554,3,150,712
1555,3,151,512
1556,3,152,841
1557,3,153,224
1558,3,154,200
1559,3,155,188
1560,3,156,530
1561,3,157,247
1562,3,158,289
1563,3,159,328
1564,3,160,359
1565,3,161,374
1566,3,162,613
1567,3,163,339
1568,3,164,313
1569,3,165,330
1570,3,166,216
1571,3,167,307
1572,3,168,214
1573,3,169,665
1574,3,170,707
1575,3,171,796
1576,3,172,626
1577,3,173,207
1578,3,174,32
1579,3,175,813
1580,3,176,791
1581,3,177,543
1582,3,178,481
1583,3,179,498
1584,3,180,523
1585,3,181,554
1586,3,182,597
1587,3,183,438
1588,3,184,437
1589,3,185,434
1590,3,186,425
1591,3,187,467
1592,3,188,86
1593,3,189,204
1594,3,190,208
1595,3,191,429
1596,3,192,545
1597,3,193,197
1598,3,194,646
1599,3,195,60
1600,3,196,48
1601,3,197,84
1602,3,198,93
1603,3,199,763
1604,3,200,697
1605,3,201,683
1606,3,202,553
1607,3,203,266
1608,3,204,603
1609,3,205,354
1610,3,206,343
1611,3,207,439
1612,3,208,746
1613,3,209,132
1614,3,210,607
1615,3,211,653
1616,3,212,504
1617,3,213,536
1618,3,214,549
1619,3,215,573
1620,3,216,420
1621,3,217,58
1622,3,218,203
1623,3,219,219
1624,3,220,164
1625,3,221,261
1626,3,222,330
1627,3,223,386
1628,3,224,427
1629,3,225,449
1630,3,226,428
1631,3,227,534
1632,3,228,361
1633,3,229,303
1634,3,230,232
1635,3,231,172
1636,3,232,140
1637,3,233,131
1638,3,234,526
1639,3,235,228
1640,3,236,46
1641,3,237,204
1642,3,238,230
1643,3,239,210
1644,3,240,239
1645,3,241,238
1646,3,242,246
1647,3,243,172
1648,3,244,147
1649,3,245,131
1650,3,246,383
1651,3,247,414
1652,3,248,107
1653,3,249,486
1654,3,250,261
1655,3,251,780
1656,3,252,313
1657,3,253,365
1658,3,254,418
1659,3,255,498
1660,3,256,275
1661,3,257,449
1662,3,258,398
