,origins,destinations,distances
133,0,133,623
134,0,134,358
135,0,135,468
136,0,136,480
137,0,137,712
138,0,138,521
139,0,139,922
140,0,140,393
141,0,141,195
142,0,142,402
143,0,143,817
144,0,144,679
145,0,145,650
146,0,146,219
147,0,147,601
148,0,148,416
149,0,149,429
150,0,150,447
151,0,151,941
152,0,152,407
153,0,153,633
154,0,154,626
155,0,155,623
156,0,156,873
157,0,157,679
158,0,158,712
159,0,159,733
160,0,160,747
161,0,161,748
162,0,162,969
163,0,163,705
164,0,164,129
165,0,165,210
166,0,166,267
167,0,167,146
168,0,168,642
169,0,169,428
170,0,170,403
171,0,171,384
172,0,172,522
173,0,173,645
174,0,174,470
175,0,175,373
176,0,176,420
177,0,177,643
178,0,178,117
179,0,179,130
180,0,180,150
181,0,181,174
182,0,182,219
183,0,183,187
184,0,184,202
185,0,185,217
186,0,186,273
187,0,187,517
188,0,188,531
189,0,189,645
190,0,190,645
191,0,191,175
192,0,192,494
193,0,193,637
194,0,194,281
195,0,195,439
196,0,196,493
197,0,197,504
198,0,198,389
199,0,199,318
200,0,200,249
201,0,201,264
202,0,202,326
203,0,203,320
204,0,204,302
205,0,205,429
206,0,206,326
207,0,207,432
208,0,208,334
209,0,209,373
210,0,210,387
211,0,211,355
212,0,212,355
213,0,213,558
214,0,214,426
215,0,215,583
216,0,216,341
217,0,217,444
218,0,218,278
219,0,219,283
220,0,220,299
221,0,221,692
222,0,222,742
223,0,223,778
224,0,224,805
225,0,225,814
226,0,226,765
227,0,227,787
228,0,228,674
229,0,229,624
230,0,230,583
231,0,231,560
232,0,232,559
233,0,233,567
234,0,234,792
235,0,235,270
236,0,236,416
237,0,237,255
238,0,238,223
239,0,239,250
240,0,240,247
241,0,241,214
242,0,242,202
243,0,243,611
244,0,244,591
245,0,245,573
246,0,246,749
247,0,247,773
248,0,248,433
249,0,249,716
250,0,250,214
251,0,251,1012
252,0,252,591
253,0,253,610
254,0,254,638
255,0,255,704
256,0,256,589
257,0,257,739
258,0,258,715
259,0,259,756
260,0,260,759
261,0,261,700
262,0,262,326
263,0,263,738
264,0,264,830
265,0,265,771
266,0,266,393
267,0,267,70
268,0,268,48
269,0,269,124
270,0,270,160
271,0,271,92
272,0,272,128
273,0,273,240
274,0,274,235
275,0,275,292
276,0,276,860
277,0,277,471
278,0,278,303
279,0,279,332
280,0,280,517
281,0,281,368
282,0,282,841
283,0,283,863
284,0,284,1074
285,0,285,720
286,0,286,687
287,0,287,267
288,0,288,521
289,0,289,257
290,0,290,219
291,0,291,208
292,0,292,184
293,0,293,913
294,0,294,283
295,0,295,793
296,0,296,845
297,0,297,1108
298,0,298,997
299,0,299,981
300,0,300,902
301,0,301,956
302,0,302,53
303,0,303,103
304,0,304,144
305,0,305,241
306,0,306,195
307,0,307,178
308,0,308,177
309,0,309,260
310,0,310,116
311,0,311,82
312,0,312,43
313,0,313,194
314,0,314,145
315,0,315,112
316,0,316,84
317,0,317,63
318,0,318,131
319,0,319,142
320,0,320,157
321,0,321,175
322,0,322,222
323,0,323,671
324,0,324,154
325,0,325,165
326,0,326,186
327,0,327,242
328,0,328,202
329,0,329,462
330,0,330,474
331,0,331,316
332,0,332,1108
333,0,333,1008
334,0,334,897
335,0,335,220
336,0,336,801
337,0,337,954
338,0,338,1099
339,0,339,672
340,0,340,705
341,0,341,597
342,0,342,785
343,0,343,498
344,0,344,305
345,0,345,720
346,0,346,647
347,0,347,578
348,0,348,524
349,0,349,509
350,0,350,515
351,0,351,559
352,0,352,635
353,0,353,821
354,0,354,204
355,0,355,411
356,0,356,844
357,0,357,534
358,0,358,315
359,0,359,739
360,0,360,342
361,0,361,594
362,0,362,619
363,0,363,358
364,0,364,427
365,0,365,439
366,0,366,672
367,0,367,475
368,0,368,899
369,0,369,377
370,0,370,194
371,0,371,394
372,0,372,793
373,0,373,669
374,0,374,640
375,0,375,193
376,0,376,567
377,0,377,407
378,0,378,405
379,0,379,415
380,0,380,624
381,0,381,621
382,0,382,616
383,0,383,854
384,0,384,673
385,0,385,705
386,0,386,725
387,0,387,737
388,0,388,738
389,0,389,940
390,0,390,693
391,0,391,196
392,0,392,264
393,0,393,141
394,0,394,394
395,0,395,378
396,0,396,377
397,0,397,472
398,0,398,639
399,0,399,469
400,0,400,404
401,0,401,599
402,0,402,99
403,0,403,112
404,0,404,133
405,0,405,159
406,0,406,205
407,0,407,160
408,0,408,175
409,0,409,190
410,0,410,247
411,0,411,487
412,0,412,531
413,0,413,642
414,0,414,642
415,0,415,147
416,0,416,456
417,0,417,636
418,0,418,266
419,0,419,494
420,0,420,387
421,0,421,256
422,0,422,300
423,0,423,306
424,0,424,280
425,0,425,408
426,0,426,309
427,0,427,405
428,0,428,325
429,0,429,367
430,0,430,356
431,0,431,330
432,0,432,325
433,0,433,520
434,0,434,390
435,0,435,538
436,0,436,316
437,0,437,440
438,0,438,276
439,0,439,277
440,0,440,300
441,0,441,689
442,0,442,739
443,0,443,772
444,0,444,797
445,0,445,804
446,0,446,749
447,0,447,752
448,0,448,659
449,0,449,609
450,0,450,572
451,0,451,552
452,0,452,553
453,0,453,564
454,0,454,752
455,0,455,264
456,0,456,413
457,0,457,256
458,0,458,222
459,0,459,249
460,0,460,241
461,0,461,214
462,0,462,203
463,0,463,609
464,0,464,586
465,0,465,573
466,0,466,738
467,0,467,760
468,1,0,166
469,1,1,34
470,1,2,19
471,1,3,241
472,1,4,95
473,1,5,176
474,1,6,378
475,1,7,574
476,1,8,508
477,1,9,585
478,1,10,898
479,1,11,195
480,1,12,214
481,1,13,219
482,1,14,242
483,1,15,269
484,1,16,300
485,1,17,333
486,1,18,380
487,1,19,6
488,1,20,52
489,1,21,887
490,1,22,429
491,1,23,458
492,1,24,497
493,1,25,573
494,1,26,418
495,1,27,578
496,1,28,545
497,1,29,602
498,1,30,613
499,1,31,582
500,1,32,507
501,1,33,600
502,1,34,744
503,1,35,659
504,1,36,296
505,1,37,171
506,1,38,221
507,1,39,219
508,1,40,263
509,1,41,241
510,1,42,262
511,1,43,374
512,1,44,58
513,1,45,108
514,1,46,720
515,1,47,303
516,1,48,183
517,1,49,200
518,1,50,458
519,1,51,177
520,1,52,674
521,1,53,710
522,1,54,930
523,1,55,531
524,1,56,509
525,1,57,367
526,1,58,594
527,1,59,138
528,1,60,88
529,1,61,324
530,1,62,303
531,1,63,762
532,1,64,178
533,1,65,615
534,1,66,667
535,1,67,933
536,1,68,848
537,1,69,804
538,1,70,766
539,1,71,825
540,1,72,201
541,1,73,231
542,1,74,265
543,1,75,120
544,1,76,315
545,1,77,308
546,1,78,296
547,1,79,113
548,1,80,253
549,1,81,237
550,1,82,223
551,1,83,387
552,1,84,335
553,1,85,300
554,1,86,269
555,1,87,247
556,1,88,274
557,1,89,285
558,1,90,305
559,1,91,325
560,1,92,259
561,1,93,650
562,1,94,2
563,1,95,284
564,1,96,295
565,1,97,72
566,1,98,155
567,1,99,78
568,1,100,315
569,1,101,363
570,1,102,200
571,1,103,947
572,1,104,845
573,1,105,729
574,1,106,378
575,1,107,611
576,1,108,767
577,1,109,914
578,1,110,538
579,1,111,610
580,1,112,417
581,1,113,651
582,1,114,318
583,1,115,160
584,1,116,645
585,1,117,553
586,1,118,476
587,1,119,395
588,1,120,354
589,1,121,345
590,1,122,367
591,1,123,591
592,1,124,695
593,1,125,28
594,1,126,250
595,1,127,763
596,1,128,353
597,1,129,204
598,1,130,606
599,1,131,187
600,1,132,617
601,1,133,439
602,1,134,180
603,1,135,550
604,1,136,580
605,1,137,645
606,1,138,568
607,1,139,787
608,1,140,563
609,1,141,22
610,1,142,259
611,1,143,695
612,1,144,522
613,1,145,486
614,1,146,325
615,1,147,561
616,1,148,604
617,1,149,586
618,1,150,581
619,1,151,747
620,1,152,601
621,1,153,461
622,1,154,447
623,1,155,440
624,1,156,735
625,1,157,499
626,1,158,536
627,1,159,564
628,1,160,585
629,1,161,592
630,1,162,834
631,1,163,551
632,1,164,65
633,1,165,198
634,1,166,139
635,1,167,104
636,1,168,448
637,1,169,545
638,1,170,548
639,1,171,571
640,1,172,586
641,1,173,462
642,1,174,282
643,1,175,567
644,1,176,595
645,1,177,612
646,1,178,260
647,1,179,275
648,1,180,301
649,1,181,333
650,1,182,383
651,1,183,285
652,1,184,292
653,1,185,298
654,1,186,318
655,1,187,486
656,1,188,341
657,1,189,456
658,1,190,459
659,1,191,272
660,1,192,516
661,1,193,445
662,1,194,445
663,1,195,245
664,1,196,301
665,1,197,310
666,1,198,216
667,1,199,512
668,1,200,443
669,1,201,449
670,1,202,427
671,1,203,238
672,1,204,438
673,1,205,367
674,1,206,290
675,1,207,416
676,1,208,520
677,1,209,215
678,1,210,491
679,1,211,494
680,1,212,417
681,1,213,551
682,1,214,480
683,1,215,589
684,1,216,353
685,1,217,264
686,1,218,134
687,1,219,163
688,1,220,133
689,1,221,506
690,1,222,564
691,1,223,608
692,1,224,644
693,1,225,661
694,1,226,626
695,1,227,693
696,1,228,541
697,1,229,485
698,1,230,429
699,1,231,392
700,1,232,381
701,1,233,382
702,1,234,698
703,1,235,157
704,1,236,231
705,1,237,95
706,1,238,57
707,1,239,93
708,1,240,138
709,1,241,45
710,1,242,39
711,1,243,426
712,1,244,402
713,1,245,383
714,1,246,596
715,1,247,622
716,1,248,241
717,1,249,561
718,1,250,48
719,1,251,860
720,1,252,417
721,1,253,446
722,1,254,483
723,1,255,555
724,1,256,408
725,1,257,567
726,1,258,536
727,1,259,591
728,1,260,601
729,1,261,563
730,1,262,496
731,1,263,585
732,1,264,709
733,1,265,637
734,1,266,278
735,1,267,164
736,1,268,215
737,1,269,205
738,1,270,246
739,1,271,229
740,1,272,248
741,1,273,354
742,1,274,59
743,1,275,107
744,1,276,707
745,1,277,295
746,1,278,174
747,1,279,191
748,1,280,432
749,1,281,177
750,1,282,669
751,1,283,701
752,1,284,910
753,1,285,529
754,1,286,503
755,1,287,342
756,1,288,542
757,1,289,128
758,1,290,80
759,1,291,302
760,1,292,282
761,1,293,752
762,1,294,167
763,1,295,612
764,1,296,663
765,1,297,924
766,1,298,835
767,1,299,797
768,1,300,751
769,1,301,805
770,1,302,196
771,1,303,221
772,1,304,248
773,1,305,111
774,1,306,292
775,1,307,290
776,1,308,276
777,1,309,110
778,1,310,237
779,1,311,226
780,1,312,219
781,1,313,383
782,1,314,332
783,1,315,297
784,1,316,266
785,1,317,244
786,1,318,259
787,1,319,271
788,1,320,290
789,1,321,312
790,1,322,240
791,1,323,599
792,1,324,269
793,1,325,278
794,1,326,63
795,1,327,142
796,1,328,70
797,1,329,302
798,1,330,345
799,1,331,187
800,1,332,934
801,1,333,835
802,1,334,725
803,1,335,362
804,1,336,610
805,1,337,763
806,1,338,908
807,1,339,522
808,1,340,585
809,1,341,412
810,1,342,636
811,1,343,313
812,1,344,155
813,1,345,614
814,1,346,530
815,1,347,454
816,1,348,378
817,1,349,342
818,1,350,335
819,1,351,366
820,1,352,558
821,1,353,677
822,1,354,28
823,1,355,241
824,1,356,722
825,1,357,347
826,1,358,188
827,1,359,589
828,1,360,181
829,1,361,563
830,1,362,433
831,1,363,178
832,1,364,514
833,1,365,544
834,1,366,602
835,1,367,525
836,1,368,759
837,1,369,551
838,1,370,19
839,1,371,245
840,1,372,667
841,1,373,509
842,1,374,473
843,1,375,307
844,1,376,525
845,1,377,597
846,1,378,567
847,1,379,554
848,1,380,450
849,1,381,441
850,1,382,432
851,1,383,713
852,1,384,490
853,1,385,528
854,1,386,554
855,1,387,573
856,1,388,578
857,1,389,800
858,1,390,537
859,1,391,182
860,1,392,131
861,1,393,95
862,1,394,518
863,1,395,529
864,1,396,565
865,1,397,540
866,1,398,454
867,1,399,280
868,1,400,583
869,1,401,564
870,1,402,251
871,1,403,267
872,1,404,292
873,1,405,323
874,1,406,374
875,1,407,266
876,1,408,273
877,1,409,278
878,1,410,295
879,1,411,453
880,1,412,341
881,1,413,452
882,1,414,455
883,1,415,253
884,1,416,478
885,1,417,443
886,1,418,435
887,1,419,301
888,1,420,211
889,1,421,444
890,1,422,408
891,1,423,220
892,1,424,422
893,1,425,342
894,1,426,270
895,1,427,387
896,1,428,513
897,1,429,205
898,1,430,466
899,1,431,474
900,1,432,391
901,1,433,511
902,1,434,447
903,1,435,543
904,1,436,328
905,1,437,258
906,1,438,130
907,1,439,152
908,1,440,132
909,1,441,501
910,1,442,559
911,1,443,601
912,1,444,634
913,1,445,648
914,1,446,607
915,1,447,653
916,1,448,522
917,1,449,466
918,1,450,415
919,1,451,381
920,1,452,372
921,1,453,377
922,1,454,652
923,1,455,146
924,1,456,227
925,1,457,96
926,1,458,55
927,1,459,90
928,1,460,127
929,1,461,45
930,1,462,36
931,1,463,421
932,1,464,396
933,1,465,382
934,1,466,582
935,1,467,607
936,2,0,119
937,2,1,81
938,2,2,28
939,2,3,288
940,2,4,142
941,2,5,223
942,2,6,425
943,2,7,609
944,2,8,555
945,2,9,632
946,2,10,945
947,2,11,148
948,2,12,167
949,2,13,172
950,2,14,195
951,2,15,222
952,2,16,253
953,2,17,286
954,2,18,333
955,2,19,53
956,2,20,81
957,2,21,922
958,2,22,469
959,2,23,495
960,2,24,532
961,2,25,606
962,2,26,460
963,2,27,618
964,2,28,588
965,2,29,640
966,2,30,650
967,2,31,612
968,2,32,466
969,2,33,635
970,2,34,770
971,2,35,689
972,2,36,316
973,2,37,131
974,2,38,177
975,2,39,186
976,2,40,232
977,2,41,201
978,2,42,226
979,2,43,342
980,2,44,96
981,2,45,151
982,2,46,755
983,2,47,344
984,2,48,204
985,2,49,227
986,2,50,472
987,2,51,223
988,2,52,715
989,2,53,748
990,2,54,968
991,2,55,578
992,2,56,553
993,2,57,342
994,2,58,585
995,2,59,156
996,2,60,105
997,2,61,294
998,2,62,272
999,2,63,800
1000,2,64,195
1001,2,65,658
1002,2,66,711
1003,2,67,977
1004,2,68,886
1005,2,69,848
1006,2,70,801
1007,2,71,860
1008,2,72,158
1009,2,73,193
1010,2,74,231
1011,2,75,137
1012,2,76,284
1013,2,77,275
1014,2,78,265
1015,2,79,140
1016,2,80,216
1017,2,81,196
1018,2,82,178
1019,2,83,341
1020,2,84,290
1021,2,85,255
1022,2,86,224
1023,2,87,202
1024,2,88,237
1025,2,89,248
1026,2,90,268
1027,2,91,288
1028,2,92,242
1029,2,93,662
1030,2,94,45
1031,2,95,250
1032,2,96,261
1033,2,97,77
1034,2,98,163
1035,2,99,89
1036,2,100,350
1037,2,101,389
1038,2,102,222
1039,2,103,988
1040,2,104,886
1041,2,105,770
1042,2,106,340
1043,2,107,657
1044,2,108,813
1045,2,109,960
1046,2,110,572
1047,2,111,636
1048,2,112,461
1049,2,113,685
1050,2,114,362
1051,2,115,189
1052,2,116,667
1053,2,117,577
1054,2,118,502
1055,2,119,427
1056,2,120,391
1057,2,121,387
1058,2,122,414
1059,2,123,605
1060,2,124,727
1061,2,125,62
1062,2,126,288
1063,2,127,790
1064,2,128,398
1065,2,129,225
1066,2,130,640
1067,2,131,221
1068,2,132,619
1069,2,133,483
1070,2,134,221
1071,2,135,526
1072,2,136,552
1073,2,137,657
1074,2,138,551
1075,2,139,818
1076,2,140,521
1077,2,141,52
1078,2,142,289
1079,2,143,723
1080,2,144,558
1081,2,145,524
1082,2,146,292
1083,2,147,566
1084,2,148,558
1085,2,149,546
1086,2,150,546
1087,2,151,794
1088,2,152,554
1089,2,153,502
1090,2,154,490
1091,2,155,484
1092,2,156,767
1093,2,157,542
1094,2,158,578
1095,2,159,604
1096,2,160,624
1097,2,161,628
1098,2,162,865
1099,2,163,587
1100,2,164,18
1101,2,165,184
1102,2,166,159
1103,2,167,82
1104,2,168,495
1105,2,169,513
1106,2,170,511
1107,2,171,526
1108,2,172,566
1109,2,173,506
1110,2,174,327
1111,2,175,520
1112,2,176,552
1113,2,177,615
1114,2,178,219
1115,2,179,234
1116,2,180,260
1117,2,181,291
1118,2,182,341
1119,2,183,252
1120,2,184,261
1121,2,185,269
1122,2,186,297
1123,2,187,488
1124,2,188,387
1125,2,189,502
1126,2,190,504
1127,2,191,239
1128,2,192,505
1129,2,193,491
1130,2,194,403
1131,2,195,292
1132,2,196,348
1133,2,197,357
1134,2,198,256
1135,2,199,465
1136,2,200,396
1137,2,201,404
1138,2,202,397
1139,2,203,248
1140,2,204,402
1141,2,205,375
1142,2,206,289
1143,2,207,413
1144,2,208,474
1145,2,209,249
1146,2,210,461
1147,2,211,457
1148,2,212,395
1149,2,213,547
1150,2,214,461
1151,2,215,582
1152,2,216,341
1153,2,217,307
1154,2,218,160
1155,2,219,181
1156,2,220,168
1157,2,221,551
1158,2,222,607
1159,2,223,649
1160,2,224,682
1161,2,225,697
1162,2,226,658
1163,2,227,713
1164,2,228,571
1165,2,229,516
1166,2,230,464
1167,2,231,431
1168,2,232,423
1169,2,233,427
1170,2,234,718
1171,2,235,173
1172,2,236,275
1173,2,237,126
1174,2,238,88
1175,2,239,122
1176,2,240,150
1177,2,241,76
1178,2,242,65
1179,2,243,470
1180,2,244,448
1181,2,245,429
1182,2,246,631
1183,2,247,657
1184,2,248,287
1185,2,249,596
1186,2,250,76
1187,2,251,895
1188,2,252,457
1189,2,253,484
1190,2,254,517
1191,2,255,588
1192,2,256,451
1193,2,257,607
1194,2,258,578
1195,2,259,629
1196,2,260,637
1197,2,261,592
1198,2,262,452
1199,2,263,619
1200,2,264,734
1201,2,265,666
1202,2,266,298
1203,2,267,121
1204,2,268,169
1205,2,269,169
1206,2,270,212
1207,2,271,187
1208,2,272,209
1209,2,273,319
1210,2,274,95
1211,2,275,149
1212,2,276,742
1213,2,277,335
1214,2,278,195
1215,2,279,217
1216,2,280,446
1217,2,281,223
1218,2,282,709
1219,2,283,738
1220,2,284,948
1221,2,285,575
1222,2,286,547
1223,2,287,314
1224,2,288,529
1225,2,289,146
1226,2,290,97
1227,2,291,269
1228,2,292,247
1229,2,293,789
1230,2,294,182
1231,2,295,654
1232,2,296,706
1233,2,297,968
1234,2,298,872
1235,2,299,841
1236,2,300,785
1237,2,301,839
1238,2,302,151
1239,2,303,180
1240,2,304,211
1241,2,305,128
1242,2,306,258
1243,2,307,254
1244,2,308,241
1245,2,309,135
1246,2,310,197
1247,2,311,182
1248,2,312,172
1249,2,313,336
1250,2,314,285
1251,2,315,251
1252,2,316,219
1253,2,317,197
1254,2,318,219
1255,2,319,231
1256,2,320,250
1257,2,321,272
1258,2,322,219
1259,2,323,611
1260,2,324,231
1261,2,325,240
1262,2,326,66
1263,2,327,149
1264,2,328,81
1265,2,329,337
1266,2,330,370
1267,2,331,208
1268,2,332,975
1269,2,333,875
1270,2,334,765
1271,2,335,322
1272,2,336,656
1273,2,337,809
1274,2,338,954
1275,2,339,555
1276,2,340,610
1277,2,341,456
1278,2,342,669
1279,2,343,356
1280,2,344,183
1281,2,345,635
1282,2,346,554
1283,2,347,479
1284,2,348,409
1285,2,349,379
1286,2,350,377
1287,2,351,412
1288,2,352,571
1289,2,353,709
1290,2,354,61
1291,2,355,279
1292,2,356,748
1293,2,357,392
1294,2,358,209
1295,2,359,622
1296,2,360,214
1297,2,361,563
1298,2,362,477
1299,2,363,219
1300,2,364,486
1301,2,365,513
1302,2,366,613
1303,2,367,505
1304,2,368,790
1305,2,369,507
1306,2,370,50
1307,2,371,275
1308,2,372,694
1309,2,373,545
1310,2,374,512
1311,2,375,270
1312,2,376,528
1313,2,377,550
1314,2,378,525
1315,2,379,517
1316,2,380,490
1317,2,381,483
1318,2,382,475
1319,2,383,744
1320,2,384,533
1321,2,385,569
1322,2,386,593
1323,2,387,610
1324,2,388,614
1325,2,389,831
1326,2,390,572
1327,2,391,164
1328,2,392,151
1329,2,393,68
1330,2,394,483
1331,2,395,489
1332,2,396,519
1333,2,397,517
1334,2,398,498
1335,2,399,325
1336,2,400,538
1337,2,401,565
1338,2,402,207
1339,2,403,224
1340,2,404,249
1341,2,405,280
1342,2,406,330
1343,2,407,229
1344,2,408,238
1345,2,409,245
1346,2,410,271
1347,2,411,453
1348,2,412,386
1349,2,413,498
1350,2,414,499
1351,2,415,216
1352,2,416,464
1353,2,417,490
1354,2,418,391
1355,2,419,348
1356,2,420,251
1357,2,421,398
1358,2,422,374
1359,2,423,229
1360,2,424,383
1361,2,425,348
1362,2,426,267
1363,2,427,382
1364,2,428,467
1365,2,429,239
1366,2,430,433
1367,2,431,435
1368,2,432,366
1369,2,433,505
1370,2,434,425
1371,2,435,534
1372,2,436,313
1373,2,437,300
1374,2,438,155
1375,2,439,170
1376,2,440,167
1377,2,441,546
1378,2,442,601
1379,2,443,641
1380,2,444,672
1381,2,445,683
1382,2,446,638
1383,2,447,673
1384,2,448,551
1385,2,449,497
1386,2,450,449
1387,2,451,420
1388,2,452,415
1389,2,453,422
1390,2,454,672
1391,2,455,161
1392,2,456,271
1393,2,457,126
1394,2,458,85
1395,2,459,119
1396,2,460,138
1397,2,461,75
1398,2,462,63
1399,2,463,466
1400,2,464,442
1401,2,465,428
1402,2,466,617
1403,2,467,641
1404,3,0,378
1405,3,1,182
1406,3,2,233
1407,3,3,27
1408,3,4,125
1409,3,5,59
1410,3,6,173
1411,3,7,407
1412,3,8,301
1413,3,9,377
1414,3,10,689
1415,3,11,407
1416,3,12,425
1417,3,13,430
1418,3,14,453
1419,3,15,480
1420,3,16,511
1421,3,17,544
1422,3,18,591
1423,3,19,209
1424,3,20,194
1425,3,21,711
1426,3,22,241
1427,3,23,284
1428,3,24,335
1429,3,25,414
1430,3,26,217
1431,3,27,383
1432,3,28,343
1433,3,29,417
1434,3,30,436
1435,3,31,441
1436,3,32,690
1437,3,33,432
1438,3,34,614
1439,3,35,517
1440,3,36,255
1441,3,37,366
1442,3,38,422
1443,3,39,390
1444,3,40,421
1445,3,41,429
1446,3,42,438
1447,3,43,526
1448,3,44,172
1449,3,45,115
1450,3,46,547
1451,3,47,129
1452,3,48,194
1453,3,49,173
1454,3,50,409
1455,3,51,39
1456,3,52,478
1457,3,53,525
1458,3,54,739
1459,3,55,316
1460,3,56,301
1461,3,57,494
1462,3,58,640
1463,3,59,199
1464,3,60,203
1465,3,61,471
1466,3,62,458
1467,3,63,576
1468,3,64,214
1469,3,65,406
1470,3,66,457
1471,3,67,720
1472,3,68,659
1473,3,69,591
1474,3,70,593
1475,3,71,650
1476,3,72,399
1477,3,73,412
1478,3,74,432
1479,3,75,201
1480,3,76,467
1481,3,77,470
1482,3,78,452
1483,3,79,173
1484,3,80,430
1485,3,81,428
1486,3,82,426
1487,3,83,589
1488,3,84,537
1489,3,85,502
1490,3,86,471
1491,3,87,449
1492,3,88,450
1493,3,89,460
1494,3,90,479
1495,3,91,499
1496,3,92,376
1497,3,93,592
1498,3,94,217
1499,3,95,452
1500,3,96,460
1501,3,97,228
1502,3,98,233
1503,3,99,216
1504,3,100,179
1505,3,101,272
1506,3,102,197
1507,3,103,743
1508,3,104,643
1509,3,105,531
1510,3,106,548
1511,3,107,395
1512,3,108,552
1513,3,109,698
1514,3,110,381
1515,3,111,490
1516,3,112,209
1517,3,113,486
1518,3,114,116
1519,3,115,157
1520,3,116,542
1521,3,117,443
1522,3,118,368
1523,3,119,264
1524,3,120,190
1525,3,121,153
1526,3,122,153
1527,3,123,531
1528,3,124,535
1529,3,125,202
1530,3,126,117
1531,3,127,632
1532,3,128,144
1533,3,129,201
1534,3,130,442
1535,3,131,130
1536,3,132,608
1537,3,133,229
1538,3,134,77
1539,3,135,661
1540,3,136,703
1541,3,137,587
1542,3,138,644
1543,3,139,630
1544,3,140,747
1545,3,141,211
1546,3,142,176
1547,3,143,561
1548,3,144,349
1549,3,145,304
1550,3,146,484
1551,3,147,546
1552,3,148,804
1553,3,149,758
1554,3,150,734
1555,3,151,538
1556,3,152,811
1557,3,153,270
1558,3,154,245
1559,3,155,233
1560,3,156,578
1561,3,157,292
1562,3,158,336
1563,3,159,371
1564,3,160,402
1565,3,161,416
1566,3,162,675
1567,3,163,382
1568,3,164,278
1569,3,165,322
1570,3,166,192
1571,3,167,281
1572,3,168,241
1573,3,169,687
1574,3,170,713
1575,3,171,771
1576,3,172,676
1577,3,173,253
1578,3,174,72
1579,3,175,778
1580,3,176,783
1581,3,177,600
1582,3,178,450
1583,3,179,463
1584,3,180,489
1585,3,181,521
1586,3,182,570
1587,3,183,447
1588,3,184,449
1589,3,185,448
1590,3,186,436
1591,3,187,492
1592,3,188,127
1593,3,189,241
1594,3,190,247
1595,3,191,437
1596,3,192,574
1597,3,193,230
1598,3,194,629
1599,3,195,59
1600,3,196,87
1601,3,197,109
1602,3,198,88
1603,3,199,723
1604,3,200,654
1605,3,201,650
1606,3,202,567
1607,3,203,267
1608,3,204,603
1609,3,205,364
1610,3,206,346
1611,3,207,455
1612,3,208,719
1613,3,209,132
1614,3,210,627
1615,3,211,656
1616,3,212,528
1617,3,213,575
1618,3,214,575
1619,3,215,621
1620,3,216,434
1621,3,217,82
1622,3,218,170
1623,3,219,201
1624,3,220,131
1625,3,221,293
1626,3,222,359
1627,3,223,413
1628,3,224,459
1629,3,225,485
1630,3,226,473
1631,3,227,597
1632,3,228,403
1633,3,229,344
1634,3,230,273
1635,3,231,213
1636,3,232,182
1637,3,233,173
1638,3,234,599
1639,3,235,211
1640,3,236,44
1641,3,237,165
1642,3,238,187
1643,3,239,171
1644,3,240,218
1645,3,241,194
1646,3,242,205
1647,3,243,214
1648,3,244,188
1649,3,245,168
1650,3,246,425
1651,3,247,452
1652,3,248,98
1653,3,249,475
1654,3,250,216
1655,3,251,758
1656,3,252,306
1657,3,253,354
1658,3,254,404
1659,3,255,480
1660,3,256,274
1661,3,257,441
