,origins,destinations,distances
380,0,380,580
381,0,381,571
382,0,382,567
383,0,383,839
384,0,384,624
385,0,385,660
386,0,386,684
387,0,387,697
388,0,388,700
389,0,389,943
390,0,390,655
391,0,391,168
392,0,392,197
393,0,393,81
394,0,394,425
395,0,395,413
396,0,396,422
397,0,397,501
398,0,398,590
399,0,399,403
400,0,400,444
401,0,401,611
402,0,402,135
403,0,403,152
404,0,404,174
405,0,405,201
406,0,406,247
407,0,407,187
408,0,408,200
409,0,409,211
410,0,410,258
411,0,411,485
412,0,412,469
413,0,413,590
414,0,414,592
415,0,415,173
416,0,416,473
417,0,417,581
418,0,418,308
419,0,419,424
420,0,420,321
421,0,421,304
422,0,422,328
423,0,423,268
424,0,424,316
425,0,425,387
426,0,426,288
427,0,427,403
428,0,428,374
429,0,429,307
430,0,430,386
431,0,431,367
432,0,432,345
433,0,433,530
434,0,434,410
435,0,435,556
436,0,436,316
437,0,437,376
438,0,438,200
439,0,439,214
440,0,440,220
441,0,441,644
442,0,442,696
443,0,443,733
444,0,444,761
445,0,445,772
446,0,446,724
447,0,447,754
448,0,448,627
449,0,449,574
450,0,450,528
451,0,451,505
452,0,452,503
453,0,453,509
454,0,454,766
455,0,455,204
456,0,456,342
457,0,457,175
458,0,458,140
459,0,459,170
460,0,460,181
461,0,461,132
462,0,462,123
463,0,463,554
464,0,464,533
465,0,465,516
466,0,466,701
467,0,467,728
468,1,0,215
469,1,1,28
470,1,2,73
471,1,3,197
472,1,4,38
473,1,5,121
474,1,6,336
475,1,7,555
476,1,8,482
477,1,9,563
478,1,10,882
479,1,11,244
480,1,12,260
481,1,13,263
482,1,14,278
483,1,15,304
484,1,16,334
485,1,17,365
486,1,18,408
487,1,19,53
488,1,20,71
489,1,21,868
490,1,22,402
491,1,23,434
492,1,24,474
493,1,25,552
494,1,26,390
495,1,27,556
496,1,28,523
497,1,29,584
498,1,30,595
499,1,31,562
500,1,32,522
501,1,33,578
502,1,34,718
503,1,35,638
504,1,36,285
505,1,37,216
506,1,38,262
507,1,39,254
508,1,40,290
509,1,41,277
510,1,42,292
511,1,43,387
512,1,44,62
513,1,45,77
514,1,46,705
515,1,47,276
516,1,48,181
517,1,49,189
518,1,50,445
519,1,51,133
520,1,52,662
521,1,53,696
522,1,54,915
523,1,55,510
524,1,56,484
525,1,57,377
526,1,58,550
527,1,59,141
528,1,60,102
529,1,61,337
530,1,62,320
531,1,63,751
532,1,64,180
533,1,65,601
534,1,66,653
535,1,67,921
536,1,68,835
537,1,69,788
538,1,70,753
539,1,71,809
540,1,72,245
541,1,73,269
542,1,74,291
543,1,75,129
544,1,76,329
545,1,77,326
546,1,78,313
547,1,79,114
548,1,80,281
549,1,81,270
550,1,82,263
551,1,83,411
552,1,84,366
553,1,85,332
554,1,86,303
555,1,87,281
556,1,88,298
557,1,89,308
558,1,90,326
559,1,91,346
560,1,92,276
561,1,93,608
562,1,94,59
563,1,95,305
564,1,96,313
565,1,97,102
566,1,98,163
567,1,99,101
568,1,100,292
569,1,101,345
570,1,102,191
571,1,103,934
572,1,104,831
573,1,105,719
574,1,106,395
575,1,107,593
576,1,108,748
577,1,109,898
578,1,110,516
579,1,111,589
580,1,112,389
581,1,113,632
582,1,114,286
583,1,115,152
584,1,116,622
585,1,117,534
586,1,118,457
587,1,119,372
588,1,120,330
589,1,121,317
590,1,122,330
591,1,123,570
592,1,124,678
593,1,125,63
594,1,126,225
595,1,127,732
596,1,128,322
597,1,129,195
598,1,130,586
599,1,131,166
600,1,132,571
601,1,133,411
602,1,134,147
603,1,135,531
604,1,136,554
605,1,137,612
606,1,138,541
607,1,139,765
608,1,140,571
609,1,141,65
610,1,142,239
611,1,143,673
612,1,144,498
613,1,145,462
614,1,146,342
615,1,147,541
616,1,148,612
617,1,149,579
618,1,150,564
619,1,151,725
620,1,152,617
621,1,153,436
622,1,154,420
623,1,155,412
624,1,156,717
625,1,157,473
626,1,158,511
627,1,159,542
628,1,160,565
629,1,161,573
630,1,162,812
631,1,163,530
632,1,164,116
633,1,165,221
634,1,166,142
635,1,167,144
636,1,168,415
637,1,169,535
638,1,170,547
639,1,171,590
640,1,172,548
641,1,173,433
642,1,174,245
643,1,175,589
644,1,176,598
645,1,177,576
646,1,178,288
647,1,179,306
648,1,180,329
649,1,181,359
650,1,182,404
651,1,183,306
652,1,184,314
653,1,185,317
654,1,186,332
655,1,187,475
656,1,188,307
657,1,189,427
658,1,190,433
659,1,191,294
660,1,192,500
661,1,193,415
662,1,194,462
663,1,195,194
664,1,196,260
665,1,197,263
666,1,198,187
667,1,199,539
668,1,200,469
669,1,201,473
670,1,202,435
671,1,203,236
672,1,204,449
673,1,205,362
674,1,206,297
675,1,207,414
676,1,208,540
677,1,209,192
678,1,210,489
679,1,211,500
680,1,212,422
681,1,213,528
682,1,214,471
683,1,215,558
684,1,216,359
685,1,217,231
686,1,218,132
687,1,219,165
688,1,220,118
689,1,221,483
690,1,222,545
691,1,223,591
692,1,224,628
693,1,225,644
694,1,226,606
695,1,227,663
696,1,228,519
697,1,229,464
698,1,230,405
699,1,231,367
700,1,232,353
701,1,233,353
702,1,234,661
703,1,235,161
704,1,236,192
705,1,237,96
706,1,238,72
707,1,239,95
708,1,240,147
709,1,241,68
710,1,242,70
711,1,243,396
712,1,244,371
713,1,245,352
714,1,246,576
715,1,247,604
716,1,248,188
717,1,249,549
718,1,250,54
719,1,251,881
720,1,252,396
721,1,253,427
722,1,254,468
723,1,255,547
724,1,256,383
725,1,257,552
726,1,258,519
727,1,259,578
728,1,260,591
729,1,261,560
730,1,262,523
731,1,263,575
732,1,264,730
733,1,265,639
734,1,266,273
735,1,267,210
736,1,268,262
737,1,269,246
738,1,270,283
739,1,271,273
740,1,272,288
741,1,273,385
742,1,274,39
743,1,275,52
744,1,276,704
745,1,277,267
746,1,278,159
747,1,279,169
748,1,280,440
749,1,281,120
750,1,282,657
751,1,283,692
752,1,284,921
753,1,285,507
754,1,286,480
755,1,287,374
756,1,288,572
757,1,289,122
758,1,290,85
759,1,291,335
760,1,292,317
761,1,293,750
762,1,294,162
763,1,295,595
764,1,296,650
765,1,297,916
766,1,298,834
767,1,299,784
768,1,300,753
769,1,301,814
770,1,302,243
771,1,303,265
772,1,304,285
773,1,305,111
774,1,306,326
775,1,307,324
776,1,308,311
777,1,309,90
778,1,310,277
779,1,311,267
780,1,312,263
781,1,313,411
782,1,314,364
783,1,315,332
784,1,316,301
785,1,317,279
786,1,318,296
787,1,319,304
788,1,320,322
789,1,321,344
790,1,322,267
791,1,323,633
792,1,324,302
793,1,325,311
794,1,326,88
795,1,327,148
796,1,328,84
797,1,329,280
798,1,330,335
799,1,331,172
800,1,332,933
801,1,333,829
802,1,334,713
803,1,335,394
804,1,336,588
805,1,337,743
806,1,338,896
807,1,339,512
808,1,340,588
809,1,341,384
810,1,342,631
811,1,343,278
812,1,344,128
813,1,345,624
814,1,346,529
815,1,347,450
816,1,348,363
817,1,349,322
818,1,350,308
819,1,351,324
820,1,352,573
821,1,353,677
822,1,354,50
823,1,355,212
824,1,356,755
825,1,357,315
826,1,358,179
827,1,359,582
828,1,360,147
829,1,361,596
830,1,362,406
831,1,363,129
832,1,364,539
833,1,365,566
834,1,366,628
835,1,367,553
836,1,368,774
837,1,369,573
838,1,370,56
839,1,371,226
840,1,372,676
841,1,373,491
842,1,374,454
843,1,375,339
844,1,376,547
845,1,377,614
846,1,378,584
847,1,379,572
848,1,380,430
849,1,381,415
850,1,382,407
851,1,383,720
852,1,384,466
853,1,385,507
854,1,386,537
855,1,387,558
856,1,388,566
857,1,389,826
858,1,390,523
859,1,391,209
860,1,392,121
861,1,393,134
862,1,394,542
863,1,395,552
864,1,396,590
865,1,397,566
866,1,398,429
867,1,399,237
868,1,400,604
869,1,401,591
870,1,402,286
871,1,403,303
872,1,404,326
873,1,405,356
874,1,406,402
875,1,407,303
876,1,408,310
877,1,409,313
878,1,410,326
879,1,411,472
880,1,412,301
881,1,413,423
882,1,414,428
883,1,415,290
884,1,416,506
885,1,417,411
886,1,418,462
887,1,419,254
888,1,420,174
889,1,421,472
890,1,422,435
891,1,423,224
892,1,424,451
893,1,425,353
894,1,426,285
895,1,427,409
896,1,428,542
897,1,429,177
898,1,430,493
899,1,431,502
900,1,432,422
901,1,433,536
902,1,434,475
903,1,435,570
904,1,436,352
905,1,437,218
906,1,438,108
907,1,439,143
908,1,440,91
909,1,441,479
910,1,442,540
911,1,443,586
912,1,444,621
913,1,445,640
914,1,446,605
915,1,447,676
916,1,448,516
917,1,449,456
918,1,450,397
919,1,451,360
920,1,452,347
921,1,453,346
922,1,454,685
923,1,455,142
924,1,456,179
925,1,457,71
926,1,458,53
927,1,459,72
928,1,460,131
929,1,461,53
930,1,462,55
931,1,463,390
932,1,464,366
933,1,465,348
934,1,466,570
935,1,467,599
936,2,0,169
937,2,1,25
938,2,2,29
939,2,3,242
940,2,4,82
941,2,5,167
942,2,6,382
943,2,7,587
944,2,8,528
945,2,9,609
946,2,10,928
947,2,11,198
948,2,12,214
949,2,13,217
950,2,14,232
951,2,15,258
952,2,16,288
953,2,17,319
954,2,18,362
955,2,19,15
956,2,20,60
957,2,21,902
958,2,22,440
959,2,23,469
960,2,24,506
961,2,25,584
962,2,26,430
963,2,27,594
964,2,28,563
965,2,29,620
966,2,30,630
967,2,31,590
968,2,32,480
969,2,33,611
970,2,34,743
971,2,35,665
972,2,36,298
973,2,37,174
974,2,38,218
975,2,39,217
976,2,40,255
977,2,41,235
978,2,42,253
979,2,43,353
980,2,44,64
981,2,45,107
982,2,46,738
983,2,47,313
984,2,48,190
985,2,49,206
986,2,50,456
987,2,51,175
988,2,52,700
989,2,53,731
990,2,54,952
991,2,55,555
992,2,56,526
993,2,57,349
994,2,58,539
995,2,59,142
996,2,60,95
997,2,61,305
998,2,62,286
999,2,63,787
1000,2,64,183
1001,2,65,642
1002,2,66,695
1003,2,67,963
1004,2,68,872
1005,2,69,831
1006,2,70,786
1007,2,71,843
1008,2,72,201
1009,2,73,229
1010,2,74,254
1011,2,75,127
1012,2,76,296
1013,2,77,291
1014,2,78,280
1015,2,79,120
1016,2,80,242
1017,2,81,228
1018,2,82,218
1019,2,83,366
1020,2,84,321
1021,2,85,287
1022,2,86,258
1023,2,87,236
1024,2,88,259
1025,2,89,269
1026,2,90,288
1027,2,91,307
1028,2,92,254
1029,2,93,620
1030,2,94,17
1031,2,95,268
1032,2,96,277
1033,2,97,79
1034,2,98,159
1035,2,99,86
1036,2,100,323
1037,2,101,367
1038,2,102,203
1039,2,103,974
1040,2,104,870
1041,2,105,758
1042,2,106,356
1043,2,107,638
1044,2,108,793
1045,2,109,943
1046,2,110,548
1047,2,111,613
1048,2,112,431
1049,2,113,664
1050,2,114,328
1051,2,115,167
1052,2,116,642
1053,2,117,556
1054,2,118,480
1055,2,119,400
1056,2,120,365
1057,2,121,356
1058,2,122,375
1059,2,123,581
1060,2,124,708
1061,2,125,40
1062,2,126,258
1063,2,127,758
1064,2,128,365
1065,2,129,206
1066,2,130,618
1067,2,131,191
1068,2,132,572
1069,2,133,453
1070,2,134,182
1071,2,135,504
1072,2,136,524
1073,2,137,623
1074,2,138,523
1075,2,139,795
1076,2,140,529
1077,2,141,35
1078,2,142,263
1079,2,143,699
1080,2,144,532
1081,2,145,498
1082,2,146,307
1083,2,147,543
1084,2,148,567
1085,2,149,538
1086,2,150,527
1087,2,151,771
1088,2,152,571
1089,2,153,474
1090,2,154,461
1091,2,155,454
1092,2,156,748
1093,2,157,514
1094,2,158,550
1095,2,159,580
1096,2,160,601
1097,2,161,608
1098,2,162,842
1099,2,163,563
1100,2,164,70
1101,2,165,199
1102,2,166,145
1103,2,167,110
1104,2,168,461
1105,2,169,502
1106,2,170,508
1107,2,171,545
1108,2,172,526
1109,2,173,475
1110,2,174,288
1111,2,175,543
1112,2,176,555
1113,2,177,577
1114,2,178,246
1115,2,179,264
1116,2,180,287
1117,2,181,316
1118,2,182,362
1119,2,183,270
1120,2,184,280
1121,2,185,284
1122,2,186,307
1123,2,187,474
1124,2,188,350
1125,2,189,471
1126,2,190,476
1127,2,191,258
1128,2,192,486
1129,2,193,460
1130,2,194,420
1131,2,195,240
1132,2,196,304
1133,2,197,309
1134,2,198,221
1135,2,199,493
1136,2,200,423
1137,2,201,428
1138,2,202,402
1139,2,203,237
1140,2,204,411
1141,2,205,364
1142,2,206,289
1143,2,207,406
1144,2,208,495
1145,2,209,220
1146,2,210,457
1147,2,211,462
1148,2,212,397
1149,2,213,522
1150,2,214,449
1151,2,215,550
1152,2,216,343
1153,2,217,270
1154,2,218,140
1155,2,219,169
1156,2,220,139
1157,2,221,526
1158,2,222,586
1159,2,223,629
1160,2,224,664
1161,2,225,678
1162,2,226,636
1163,2,227,682
1164,2,228,546
1165,2,229,492
1166,2,230,437
1167,2,231,404
1168,2,232,394
1169,2,233,396
1170,2,234,681
1171,2,235,162
1172,2,236,232
1173,2,237,103
1174,2,238,66
1175,2,239,99
1176,2,240,143
1177,2,241,55
1178,2,242,50
1179,2,243,439
1180,2,244,415
1181,2,245,396
1182,2,246,609
1183,2,247,637
1184,2,248,234
1185,2,249,582
1186,2,250,37
1187,2,251,914
1188,2,252,434
1189,2,253,463
1190,2,254,501
1191,2,255,579
1192,2,256,425
1193,2,257,591
1194,2,258,560
1195,2,259,615
1196,2,260,626
1197,2,261,587
1198,2,262,481
1199,2,263,608
1200,2,264,755
1201,2,265,667
1202,2,266,287
1203,2,267,167
1204,2,268,217
1205,2,269,208
1206,2,270,248
1207,2,271,230
1208,2,272,248
1209,2,273,350
1210,2,274,39
1211,2,275,90
1212,2,276,737
1213,2,277,305
1214,2,278,169
1215,2,279,188
1216,2,280,450
1217,2,281,164
1218,2,282,695
1219,2,283,728
1220,2,284,958
1221,2,285,552
1222,2,286,523
1223,2,287,346
1224,2,288,561
1225,2,289,123
1226,2,290,75
1227,2,291,302
1228,2,292,282
1229,2,293,786
1230,2,294,166
1231,2,295,638
1232,2,296,692
1233,2,297,959
1234,2,298,871
1235,2,299,827
1236,2,300,786
1237,2,301,848
1238,2,302,198
1239,2,303,224
1240,2,304,247
1241,2,305,108
1242,2,306,292
1243,2,307,287
1244,2,308,277
1245,2,309,97
1246,2,310,237
1247,2,311,224
1248,2,312,218
1249,2,313,366
1250,2,314,319
1251,2,315,287
1252,2,316,256
1253,2,317,234
1254,2,318,256
1255,2,319,265
1256,2,320,283
1257,2,321,304
1258,2,322,243
1259,2,323,644
1260,2,324,265
1261,2,325,274
1262,2,326,59
1263,2,327,142
1264,2,328,63
1265,2,329,312
1266,2,330,357
1267,2,331,185
1268,2,332,973
1269,2,333,869
1270,2,334,753
1271,2,335,355
1272,2,336,633
1273,2,337,789
1274,2,338,941
1275,2,339,543
1276,2,340,612
1277,2,341,427
1278,2,342,664
1279,2,343,320
1280,2,344,145
1281,2,345,644
1282,2,346,551
1283,2,347,473
1284,2,348,391
1285,2,349,357
1286,2,350,348
1287,2,351,370
1288,2,352,585
1289,2,353,708
1290,2,354,13
1291,2,355,247
1292,2,356,780
1293,2,357,358
1294,2,358,191
1295,2,359,614
1296,2,360,174
1297,2,361,597
1298,2,362,449
1299,2,363,167
1300,2,364,513
1301,2,365,536
1302,2,366,638
1303,2,367,535
1304,2,368,803
1305,2,369,530
1306,2,370,13
1307,2,371,252
1308,2,372,702
1309,2,373,525
1310,2,374,491
1311,2,375,303
1312,2,376,549
1313,2,377,569
1314,2,378,544
1315,2,379,536
1316,2,380,469
1317,2,381,456
1318,2,382,449
1319,2,383,751
1320,2,384,507
1321,2,385,547
1322,2,386,575
1323,2,387,594
1324,2,388,601
1325,2,389,856
1326,2,390,557
1327,2,391,185
1328,2,392,125
1329,2,393,96
1330,2,394,508
1331,2,395,513
1332,2,396,545
1333,2,397,545
1334,2,398,471
1335,2,399,281
1336,2,400,561
1337,2,401,592
1338,2,402,243
1339,2,403,260
1340,2,404,283
1341,2,405,313
1342,2,406,359
1343,2,407,267
1344,2,408,275
1345,2,409,280
1346,2,410,300
1347,2,411,471
1348,2,412,346
1349,2,413,468
1350,2,414,472
1351,2,415,253
1352,2,416,492
1353,2,417,457
1354,2,418,420
1355,2,419,299
1356,2,420,210
1357,2,421,427
1358,2,422,403
1359,2,423,225
1360,2,424,412
1361,2,425,355
1362,2,426,276
1363,2,427,401
1364,2,428,497
1365,2,429,207
1366,2,430,461
1367,2,431,464
1368,2,432,396
1369,2,433,530
1370,2,434,453
1371,2,435,562
1372,2,436,335
1373,2,437,259
1374,2,438,117
1375,2,439,147
1376,2,440,116
1377,2,441,523
1378,2,442,581
1379,2,443,624
1380,2,444,658
1381,2,445,674
1382,2,446,635
1383,2,447,695
1384,2,448,543
1385,2,449,485
1386,2,450,430
1387,2,451,397
1388,2,452,388
1389,2,453,389
1390,2,454,704
1391,2,455,143
1392,2,456,221
1393,2,457,79
1394,2,458,41
1395,2,459,77
1396,2,460,126
1397,2,461,31
1398,2,462,25
1399,2,463,434
1400,2,464,410
1401,2,465,393
1402,2,466,604
1403,2,467,632
1404,3,0,423
1405,3,1,234
1406,3,2,282
1407,3,3,23
1408,3,4,175
1409,3,5,92
1410,3,6,134
1411,3,7,393
1412,3,8,277
1413,3,9,357
1414,3,10,676
1415,3,11,452
1416,3,12,468
1417,3,13,471
1418,3,14,486
1419,3,15,512
1420,3,16,542
1421,3,17,573
1422,3,18,616
1423,3,19,261
1424,3,20,245
1425,3,21,692
1426,3,22,221
1427,3,23,269
1428,3,24,319
1429,3,25,400
1430,3,26,195
1431,3,27,367
1432,3,28,324
1433,3,29,404
1434,3,30,424
1435,3,31,428
1436,3,32,705
1437,3,33,417
1438,3,34,588
1439,3,35,499
1440,3,36,269
1441,3,37,410
1442,3,38,462
1443,3,39,428
1444,3,40,453
1445,3,41,465
1446,3,42,469
1447,3,43,543
1448,3,44,228
1449,3,45,172
1450,3,46,536
1451,3,47,122
1452,3,48,233
1453,3,49,207
1454,3,50,408
1455,3,51,91
1456,3,52,470
1457,3,53,515
1458,3,54,725
1459,3,55,298
1460,3,56,280
1461,3,57,510
1462,3,58,600
1463,3,59,241
1464,3,60,250
1465,3,61,489
1466,3,62,479
1467,3,63,569
1468,3,64,251
1469,3,65,397
1470,3,66,447
1471,3,67,711
1472,3,68,648
1473,3,69,580
1474,3,70,582
1475,3,71,636
1476,3,72,442
1477,3,73,453
1478,3,74,462
1479,3,75,248
1480,3,76,485
1481,3,77,491
1482,3,78,473
1483,3,79,223
1484,3,80,461
1485,3,81,461
1486,3,82,464
1487,3,83,612
1488,3,84,566
1489,3,85,532
1490,3,86,503
1491,3,87,482
1492,3,88,477
1493,3,89,484
1494,3,90,502
1495,3,91,520
1496,3,92,403
1497,3,93,548
1498,3,94,267
1499,3,95,475
1500,3,96,480
1501,3,97,275
1502,3,98,270
1503,3,99,263
1504,3,100,178
1505,3,101,272
1506,3,102,228
1507,3,103,733
1508,3,104,632
1509,3,105,524
1510,3,106,567
1511,3,107,380
1512,3,108,535
1513,3,109,685
1514,3,110,366
1515,3,111,474
1516,3,112,185
1517,3,113,472
1518,3,114,97
1519,3,115,204
1520,3,116,523
1521,3,117,431
1522,3,118,360
1523,3,119,256
1524,3,120,181
1525,3,121,137
1526,3,122,117
1527,3,123,515
1528,3,124,521
1529,3,125,256
1530,3,126,127
1531,3,127,598
1532,3,128,120
1533,3,129,229
1534,3,130,428
1535,3,131,170
1536,3,132,563
1537,3,133,205
1538,3,134,122
1539,3,135,648
1540,3,136,682
1541,3,137,557
1542,3,138,623
1543,3,139,610
1544,3,140,756
1545,3,141,263
1546,3,142,189
1547,3,143,541
1548,3,144,332
1549,3,145,287
1550,3,146,505
1551,3,147,531
1552,3,148,812
1553,3,149,753
1554,3,150,720
1555,3,151,519
1556,3,152,825
1557,3,153,250
1558,3,154,223
1559,3,155,209
1560,3,156,562
1561,3,157,271
1562,3,158,315
1563,3,159,354
1564,3,160,387
1565,3,161,403
1566,3,162,652
1567,3,163,368
1568,3,164,325
1569,3,165,358
1570,3,166,238
1571,3,167,326
1572,3,168,211
1573,3,169,682
1574,3,170,714
1575,3,171,788
1576,3,172,644
1577,3,173,228
1578,3,174,54
1579,3,175,797
1580,3,176,787
1581,3,177,567
1582,3,178,478
1583,3,179,494
1584,3,180,517
1585,3,181,548
1586,3,182,592
1587,3,183,472
1588,3,184,474
1589,3,185,471
1590,3,186,458
1591,3,187,491
1592,3,188,97
1593,3,189,215
1594,3,190,224
1595,3,191,463
1596,3,192,564
1597,3,193,203
1598,3,194,647
1599,3,195,36
1600,3,196,47
1601,3,197,66
1602,3,198,115
1603,3,199,747
1604,3,200,677
1605,3,201,672
1606,3,202,580
1607,3,203,291
1608,3,204,616
1609,3,205,375
1610,3,206,368
1611,3,207,463
1612,3,208,738
1613,3,209,154
1614,3,210,630
1615,3,211,665
1616,3,212,540
1617,3,213,558
1618,3,214,573
1619,3,215,594
1620,3,216,450
1621,3,217,84
1622,3,218,221
1623,3,219,243
1624,3,220,183
1625,3,221,273
1626,3,222,345
1627,3,223,401
1628,3,224,449
1629,3,225,473
1630,3,226,457
1631,3,227,567
1632,3,228,389
1633,3,229,332
1634,3,230,259
1635,3,231,198
1636,3,232,162
1637,3,233,149
1638,3,234,560
1639,3,235,250
1640,3,236,68
1641,3,237,220
1642,3,238,240
1643,3,239,225
1644,3,240,259
1645,3,241,248
1646,3,242,256
1647,3,243,189
1648,3,244,161
1649,3,245,140
1650,3,246,411
1651,3,247,440
1652,3,248,84
1653,3,249,477
1654,3,250,261
1655,3,251,786
1656,3,252,300
1657,3,253,351
1658,3,254,404
1659,3,255,486
1660,3,256,264
1661,3,257,437
1662,3,258,388
