,origins,destinations,distances
339,0,339,666
340,0,340,709
341,0,341,567
342,0,342,792
343,0,343,469
344,0,344,278
345,0,345,728
346,0,346,648
347,0,347,578
348,0,348,513
349,0,349,492
350,0,350,493
351,0,351,527
352,0,352,647
353,0,353,829
354,0,354,169
355,0,355,388
356,0,356,862
357,0,357,507
358,0,358,298
359,0,359,738
360,0,360,316
361,0,361,619
362,0,362,591
363,0,363,327
364,0,364,459
365,0,365,473
366,0,366,691
367,0,367,503
368,0,368,908
369,0,369,412
370,0,370,158
371,0,371,377
372,0,372,802
373,0,373,654
374,0,374,622
375,0,375,237
376,0,376,584
377,0,377,436
378,0,378,438
379,0,379,448
380,0,380,603
381,0,381,594
382,0,382,589
383,0,383,868
384,0,384,658
385,0,385,696
386,0,386,722
387,0,387,737
388,0,388,738
389,0,389,953
390,0,390,683
391,0,391,200
392,0,392,239
393,0,393,123
394,0,394,431
395,0,395,412
396,0,396,413
397,0,397,503
398,0,398,616
399,0,399,438
400,0,400,438
401,0,401,621
402,0,402,151
403,0,403,169
404,0,404,194
405,0,405,223
406,0,406,261
407,0,407,197
408,0,408,211
409,0,409,224
410,0,410,272
411,0,411,502
412,0,412,500
413,0,413,622
414,0,414,622
415,0,415,183
416,0,416,482
417,0,417,617
418,0,418,313
419,0,419,459
420,0,420,359
421,0,421,304
422,0,422,339
423,0,423,301
424,0,424,326
425,0,425,413
426,0,426,315
427,0,427,419
428,0,428,367
429,0,429,344
430,0,430,395
431,0,431,371
432,0,432,356
433,0,433,540
434,0,434,420
435,0,435,563
436,0,436,333
437,0,437,412
438,0,438,247
439,0,439,256
440,0,440,269
441,0,441,684
442,0,442,746
443,0,443,784
444,0,444,811
445,0,445,815
446,0,446,751
447,0,447,768
448,0,448,656
449,0,449,602
450,0,450,558
451,0,451,533
452,0,452,529
453,0,453,535
454,0,454,772
455,0,455,243
456,0,456,383
457,0,457,225
458,0,458,188
459,0,459,218
460,0,460,220
461,0,461,179
462,0,462,167
463,0,463,580
464,0,464,559
465,0,465,545
466,0,466,736
467,0,467,766
468,1,0,209
469,1,1,19
470,1,2,68
471,1,3,193
472,1,4,48
473,1,5,130
474,1,6,338
475,1,7,531
476,1,8,494
477,1,9,577
478,1,10,872
479,1,11,238
480,1,12,260
481,1,13,267
482,1,14,305
483,1,15,333
484,1,16,368
485,1,17,400
486,1,18,437
487,1,19,44
488,1,20,45
489,1,21,840
490,1,22,378
491,1,23,410
492,1,24,449
493,1,25,529
494,1,26,367
495,1,27,554
496,1,28,519
497,1,29,578
498,1,30,586
499,1,31,536
500,1,32,521
501,1,33,560
502,1,34,689
503,1,35,612
504,1,36,256
505,1,37,204
506,1,38,259
507,1,39,241
508,1,40,277
509,1,41,271
510,1,42,286
511,1,43,384
512,1,44,32
513,1,45,60
514,1,46,693
515,1,47,254
516,1,48,150
517,1,49,159
518,1,50,414
519,1,51,128
520,1,52,664
521,1,53,692
522,1,54,890
523,1,55,519
524,1,56,476
525,1,57,363
526,1,58,529
527,1,59,111
528,1,60,76
529,1,61,332
530,1,62,316
531,1,63,744
532,1,64,149
533,1,65,608
534,1,66,658
535,1,67,902
536,1,68,818
537,1,69,779
538,1,70,737
539,1,71,785
540,1,72,238
541,1,73,259
542,1,74,282
543,1,75,100
544,1,76,325
545,1,77,330
546,1,78,310
547,1,79,84
548,1,80,277
549,1,81,269
550,1,82,265
551,1,83,435
552,1,84,394
553,1,85,360
554,1,86,327
555,1,87,302
556,1,88,307
557,1,89,317
558,1,90,337
559,1,91,358
560,1,92,255
561,1,93,582
562,1,94,54
563,1,95,309
564,1,96,318
565,1,97,82
566,1,98,137
567,1,99,78
568,1,100,265
569,1,101,319
570,1,102,162
571,1,103,911
572,1,104,819
573,1,105,717
574,1,106,401
575,1,107,601
576,1,108,740
577,1,109,883
578,1,110,493
579,1,111,560
580,1,112,369
581,1,113,615
582,1,114,269
583,1,115,125
584,1,116,593
585,1,117,505
586,1,118,430
587,1,119,347
588,1,120,307
589,1,121,295
590,1,122,323
591,1,123,540
592,1,124,656
593,1,125,40
594,1,126,202
595,1,127,705
596,1,128,306
597,1,129,166
598,1,130,566
599,1,131,142
600,1,132,547
601,1,133,391
602,1,134,133
603,1,135,515
604,1,136,543
605,1,137,586
606,1,138,518
607,1,139,737
608,1,140,569
609,1,141,48
610,1,142,212
611,1,143,645
612,1,144,476
613,1,145,438
614,1,146,345
615,1,147,511
616,1,148,619
617,1,149,577
618,1,150,558
619,1,151,723
620,1,152,627
621,1,153,412
622,1,154,396
623,1,155,390
624,1,156,696
625,1,157,458
626,1,158,500
627,1,159,529
628,1,160,552
629,1,161,556
630,1,162,782
631,1,163,506
632,1,164,111
633,1,165,200
634,1,166,112
635,1,167,130
636,1,168,419
637,1,169,524
638,1,170,539
639,1,171,594
640,1,172,533
641,1,173,415
642,1,174,235
643,1,175,600
644,1,176,600
645,1,177,551
646,1,178,303
647,1,179,322
648,1,180,348
649,1,181,379
650,1,182,420
651,1,183,300
652,1,184,305
653,1,185,307
654,1,186,312
655,1,187,442
656,1,188,296
657,1,189,418
658,1,190,420
659,1,191,287
660,1,192,473
661,1,193,412
662,1,194,468
663,1,195,200
664,1,196,255
665,1,197,266
666,1,198,168
667,1,199,551
668,1,200,489
669,1,201,487
670,1,202,425
671,1,203,209
672,1,204,448
673,1,205,331
674,1,206,267
675,1,207,381
676,1,208,547
677,1,209,169
678,1,210,478
679,1,211,493
680,1,212,403
681,1,213,499
682,1,214,451
683,1,215,531
684,1,216,331
685,1,217,213
686,1,218,102
687,1,219,135
688,1,220,93
689,1,221,480
690,1,222,546
691,1,223,591
692,1,224,621
693,1,225,632
694,1,226,582
695,1,227,635
696,1,228,495
697,1,229,438
698,1,230,379
699,1,231,344
700,1,232,332
701,1,233,335
702,1,234,634
703,1,235,131
704,1,236,181
705,1,237,66
706,1,238,45
707,1,239,65
708,1,240,119
709,1,241,43
710,1,242,48
711,1,243,379
712,1,244,358
713,1,245,341
714,1,246,558
715,1,247,589
716,1,248,198
717,1,249,551
718,1,250,69
719,1,251,864
720,1,252,394
721,1,253,429
722,1,254,471
723,1,255,550
724,1,256,379
725,1,257,570
726,1,258,532
727,1,259,596
728,1,260,606
729,1,261,560
730,1,262,539
731,1,263,578
732,1,264,719
733,1,265,638
734,1,266,286
735,1,267,213
736,1,268,267
737,1,269,258
738,1,270,297
739,1,271,282
740,1,272,302
741,1,273,407
742,1,274,60
743,1,275,79
744,1,276,717
745,1,277,270
746,1,278,177
747,1,279,188
748,1,280,447
749,1,281,137
750,1,282,682
751,1,283,713
752,1,284,908
753,1,285,526
754,1,286,488
755,1,287,390
756,1,288,571
757,1,289,140
758,1,290,102
759,1,291,354
760,1,292,336
761,1,293,766
762,1,294,178
763,1,295,622
764,1,296,672
765,1,297,910
766,1,298,838
767,1,299,790
768,1,300,761
769,1,301,810
770,1,302,245
771,1,303,273
772,1,304,300
773,1,305,128
774,1,306,344
775,1,307,348
776,1,308,329
777,1,309,113
778,1,310,293
779,1,311,280
780,1,312,271
781,1,313,442
782,1,314,401
783,1,315,368
784,1,316,333
785,1,317,308
786,1,318,322
787,1,319,334
788,1,320,354
789,1,321,376
790,1,322,281
791,1,323,620
792,1,324,327
793,1,325,335
794,1,326,102
795,1,327,165
796,1,328,101
797,1,329,288
798,1,330,345
799,1,331,190
800,1,332,926
801,1,333,835
802,1,334,737
803,1,335,421
804,1,336,609
805,1,337,745
806,1,338,887
807,1,339,516
808,1,340,589
809,1,341,377
810,1,342,638
811,1,343,280
812,1,344,150
813,1,345,623
814,1,346,533
815,1,347,458
816,1,348,370
817,1,349,326
818,1,350,311
819,1,351,326
820,1,352,573
821,1,353,680
822,1,354,55
823,1,355,222
824,1,356,737
825,1,357,316
826,1,358,194
827,1,359,585
828,1,360,166
829,1,361,588
830,1,362,400
831,1,363,149
832,1,364,549
833,1,365,578
834,1,366,621
835,1,367,556
836,1,368,765
837,1,369,587
838,1,370,60
839,1,371,239
840,1,372,673
841,1,373,493
842,1,374,454
843,1,375,364
844,1,376,546
845,1,377,629
846,1,378,599
847,1,379,587
848,1,380,426
849,1,381,409
850,1,382,400
851,1,383,722
852,1,384,470
853,1,385,513
854,1,386,546
855,1,387,568
856,1,388,575
857,1,389,809
858,1,390,526
859,1,391,225
860,1,392,139
861,1,393,145
862,1,394,556
863,1,395,564
864,1,396,604
865,1,397,571
866,1,398,426
867,1,399,244
868,1,400,618
869,1,401,588
870,1,402,314
871,1,403,334
872,1,404,361
873,1,405,394
874,1,406,433
875,1,407,320
876,1,408,326
877,1,409,329
878,1,410,339
879,1,411,476
880,1,412,304
881,1,413,425
882,1,414,428
883,1,415,307
884,1,416,510
885,1,417,416
886,1,418,484
887,1,419,260
888,1,420,186
889,1,421,495
890,1,422,452
891,1,423,240
892,1,424,472
893,1,425,362
894,1,426,299
895,1,427,415
896,1,428,558
897,1,429,192
898,1,430,509
899,1,431,517
900,1,432,433
901,1,433,536
902,1,434,485
903,1,435,571
904,1,436,362
905,1,437,228
906,1,438,129
907,1,439,162
908,1,440,116
909,1,441,490
910,1,442,559
911,1,443,607
912,1,444,642
913,1,445,654
914,1,446,606
915,1,447,668
916,1,448,520
917,1,449,461
918,1,450,403
919,1,451,361
920,1,452,345
921,1,453,343
922,1,454,669
923,1,455,159
924,1,456,194
925,1,457,94
926,1,458,70
927,1,459,93
928,1,460,149
929,1,461,66
930,1,462,66
931,1,463,387
932,1,464,363
933,1,465,348
934,1,466,577
935,1,467,608
936,2,0,151
937,2,1,47
938,2,2,19
939,2,3,249
940,2,4,106
941,2,5,188
942,2,6,396
943,2,7,571
944,2,8,552
945,2,9,635
946,2,10,930
947,2,11,181
948,2,12,202
949,2,13,209
950,2,14,247
951,2,15,275
952,2,16,310
953,2,17,342
954,2,18,379
955,2,19,23
956,2,20,38
957,2,21,881
958,2,22,425
959,2,23,453
960,2,24,489
961,2,25,567
962,2,26,418
963,2,27,602
964,2,28,570
965,2,29,623
966,2,30,629
967,2,31,569
968,2,32,465
969,2,33,599
970,2,34,718
971,2,35,644
972,2,36,272
973,2,37,148
974,2,38,201
975,2,39,189
976,2,40,228
977,2,41,215
978,2,42,232
979,2,43,336
980,2,44,53
981,2,45,110
982,2,46,734
983,2,47,302
984,2,48,162
985,2,49,182
986,2,50,424
987,2,51,183
988,2,52,712
989,2,53,736
990,2,54,935
991,2,55,575
992,2,56,529
993,2,57,321
994,2,58,510
995,2,59,113
996,2,60,65
997,2,61,285
998,2,62,267
999,2,63,789
1000,2,64,153
1001,2,65,660
1002,2,66,711
1003,2,67,956
1004,2,68,863
1005,2,69,832
1006,2,70,778
1007,2,71,826
1008,2,72,180
1009,2,73,204
1010,2,74,231
1011,2,75,97
1012,2,76,276
1013,2,77,279
1014,2,78,260
1015,2,79,97
1016,2,80,223
1017,2,81,213
1018,2,82,207
1019,2,83,377
1020,2,84,337
1021,2,85,302
1022,2,86,269
1023,2,87,244
1024,2,88,253
1025,2,89,263
1026,2,90,284
1027,2,91,305
1028,2,92,219
1029,2,93,593
1030,2,94,18
1031,2,95,256
1032,2,96,266
1033,2,97,46
1034,2,98,126
1035,2,99,55
1036,2,100,304
1037,2,101,345
1038,2,102,176
1039,2,103,961
1040,2,104,868
1041,2,105,766
1042,2,106,348
1043,2,107,657
1044,2,108,796
1045,2,109,940
1046,2,110,531
1047,2,111,587
1048,2,112,422
1049,2,113,654
1050,2,114,322
1051,2,115,149
1052,2,116,615
1053,2,117,530
1054,2,118,456
1055,2,119,381
1056,2,120,350
1057,2,121,345
1058,2,122,380
1059,2,123,551
1060,2,124,694
1061,2,125,21
1062,2,126,245
1063,2,127,735
1064,2,128,360
1065,2,129,179
1066,2,130,604
1067,2,131,176
1068,2,132,544
1069,2,133,445
1070,2,134,180
1071,2,135,476
1072,2,136,500
1073,2,137,596
1074,2,138,489
1075,2,139,773
1076,2,140,513
1077,2,141,10
1078,2,142,243
1079,2,143,676
1080,2,144,517
1081,2,145,482
1082,2,146,295
1083,2,147,509
1084,2,148,561
1085,2,149,523
1086,2,150,509
1087,2,151,781
1088,2,152,569
1089,2,153,460
1090,2,154,447
1091,2,155,443
1092,2,156,733
1093,2,157,510
1094,2,158,550
1095,2,159,577
1096,2,160,596
1097,2,161,599
1098,2,162,818
1099,2,163,546
1100,2,164,55
1101,2,165,165
1102,2,166,118
1103,2,167,80
1104,2,168,477
1105,2,169,477
1106,2,170,487
1107,2,171,536
1108,2,172,500
1109,2,173,468
1110,2,174,290
1111,2,175,542
1112,2,176,543
1113,2,177,548
1114,2,178,246
1115,2,179,265
1116,2,180,291
1117,2,181,323
1118,2,182,364
1119,2,183,249
1120,2,184,256
1121,2,185,260
1122,2,186,274
1123,2,187,436
1124,2,188,352
1125,2,189,474
1126,2,190,474
1127,2,191,236
1128,2,192,450
1129,2,193,469
1130,2,194,412
1131,2,195,258
1132,2,196,313
1133,2,197,324
1134,2,198,213
1135,2,199,493
1136,2,200,431
1137,2,201,429
1138,2,202,379
1139,2,203,207
1140,2,204,397
1141,2,205,330
1142,2,206,252
1143,2,207,367
1144,2,208,489
1145,2,209,206
1146,2,210,433
1147,2,211,442
1148,2,212,366
1149,2,213,486
1150,2,214,418
1151,2,215,516
1152,2,216,304
1153,2,217,264
1154,2,218,118
1155,2,219,141
1156,2,220,128
1157,2,221,535
1158,2,222,598
1159,2,223,639
1160,2,224,666
1161,2,225,674
1162,2,226,618
1163,2,227,655
1164,2,228,527
1165,2,229,472
1166,2,230,418
1167,2,231,390
1168,2,232,383
1169,2,233,389
1170,2,234,656
1171,2,235,132
1172,2,236,234
1173,2,237,84
1174,2,238,45
1175,2,239,79
1176,2,240,111
1177,2,241,33
1178,2,242,22
1179,2,243,433
1180,2,244,413
1181,2,245,397
1182,2,246,599
1183,2,247,629
1184,2,248,255
1185,2,249,594
1186,2,250,68
1187,2,251,908
1188,2,252,443
1189,2,253,474
1190,2,254,513
1191,2,255,591
1192,2,256,431
1193,2,257,620
1194,2,258,584
1195,2,259,644
1196,2,260,651
1197,2,261,596
1198,2,262,488
1199,2,263,621
1200,2,264,752
1201,2,265,675
1202,2,266,305
1203,2,267,162
1204,2,268,212
1205,2,269,214
1206,2,270,256
1207,2,271,232
1208,2,272,255
1209,2,273,366
1210,2,274,77
1211,2,275,124
1212,2,276,761
1213,2,277,318
1214,2,278,193
1215,2,279,213
1216,2,280,462
1217,2,281,192
1218,2,282,732
1219,2,283,761
1220,2,284,956
1221,2,285,583
1222,2,286,542
1223,2,287,356
1224,2,288,559
1225,2,289,146
1226,2,290,99
1227,2,291,315
1228,2,292,294
1229,2,293,814
1230,2,294,186
1231,2,295,676
1232,2,296,727
1233,2,297,965
1234,2,298,886
1235,2,299,845
1236,2,300,805
1237,2,301,854
1238,2,302,192
1239,2,303,225
1240,2,304,256
1241,2,305,130
1242,2,306,304
1243,2,307,304
1244,2,308,287
1245,2,309,128
1246,2,310,246
1247,2,311,229
1248,2,312,216
1249,2,313,386
1250,2,314,346
1251,2,315,313
1252,2,316,278
1253,2,317,253
1254,2,318,274
1255,2,319,286
1256,2,320,306
1257,2,321,329
1258,2,322,255
1259,2,323,637
1260,2,324,281
1261,2,325,291
1262,2,326,81
1263,2,327,161
1264,2,328,89
1265,2,329,328
1266,2,330,374
1267,2,331,207
1268,2,332,978
1269,2,333,886
1270,2,334,788
1271,2,335,374
1272,2,336,666
1273,2,337,803
1274,2,338,945
1275,2,339,556
1276,2,340,620
1277,2,341,431
1278,2,342,680
1279,2,343,333
1280,2,344,174
1281,2,345,650
1282,2,346,562
1283,2,347,488
1284,2,348,407
1285,2,349,371
1286,2,350,362
1287,2,351,384
1288,2,352,589
1289,2,353,721
1290,2,354,47
1291,2,355,266
1292,2,356,771
1293,2,357,370
1294,2,358,211
1295,2,359,627
1296,2,360,201
1297,2,361,591
1298,2,362,454
1299,2,363,196
1300,2,364,518
1301,2,365,543
1302,2,366,637
1303,2,367,535
1304,2,368,804
1305,2,369,535
1306,2,370,39
1307,2,371,271
1308,2,372,707
1309,2,373,537
1310,2,374,501
1311,2,375,320
1312,2,376,551
1313,2,377,573
1314,2,378,551
1315,2,379,544
1316,2,380,475
1317,2,381,462
1318,2,382,453
1319,2,383,763
1320,2,384,523
1321,2,385,565
1322,2,386,595
1323,2,387,615
1324,2,388,620
1325,2,389,849
1326,2,390,569
1327,2,391,199
1328,2,392,149
1329,2,393,106
1330,2,394,516
1331,2,395,517
1332,2,396,549
1333,2,397,546
1334,2,398,480
1335,2,399,299
1336,2,400,565
1337,2,401,592
1338,2,402,262
1339,2,403,282
1340,2,404,309
1341,2,405,342
1342,2,406,381
1343,2,407,276
1344,2,408,284
1345,2,409,289
1346,2,410,309
1347,2,411,477
1348,2,412,360
1349,2,413,481
1350,2,414,483
1351,2,415,263
1352,2,416,495
1353,2,417,474
1354,2,418,433
1355,2,419,317
1356,2,420,232
1357,2,421,439
1358,2,422,414
1359,2,423,243
1360,2,424,426
1361,2,425,367
1362,2,426,291
1363,2,427,407
1364,2,428,502
1365,2,429,229
1366,2,430,471
1367,2,431,472
1368,2,432,403
1369,2,433,531
1370,2,434,459
1371,2,435,562
1372,2,436,343
1373,2,437,279
1374,2,438,146
1375,2,439,172
1376,2,440,150
1377,2,441,546
1378,2,442,612
1379,2,443,657
1380,2,444,689
1381,2,445,699
1382,2,446,645
1383,2,447,693
1384,2,448,556
1385,2,449,498
1386,2,450,445
1387,2,451,408
1388,2,452,397
1389,2,453,398
1390,2,454,695
1391,2,455,164
1392,2,456,246
1393,2,457,113
1394,2,458,74
1395,2,459,108
1396,2,460,148
1397,2,461,64
1398,2,462,54
1399,2,463,442
1400,2,464,419
1401,2,465,404
1402,2,466,621
1403,2,467,652
1404,3,0,415
1405,3,1,223
1406,3,2,275
1407,3,3,16
1408,3,4,165
1409,3,5,91
1410,3,6,147
1411,3,7,376
1412,3,8,296
1413,3,9,378
1414,3,10,671
1415,3,11,444
1416,3,12,466
1417,3,13,473
1418,3,14,511
1419,3,15,538
1420,3,16,573
1421,3,17,605
1422,3,18,642
1423,3,19,251
1424,3,20,235
1425,3,21,671
1426,3,22,204
1427,3,23,252
1428,3,24,302
1429,3,25,382
1430,3,26,177
1431,3,27,367
1432,3,28,323
1433,3,29,401
1434,3,30,417
1435,3,31,408
1436,3,32,705
1437,3,33,403
1438,3,34,568
1439,3,35,479
1440,3,36,253
1441,3,37,401
1442,3,38,459
1443,3,39,421
1444,3,40,448
1445,3,41,462
1446,3,42,469
1447,3,43,548
1448,3,44,214
1449,3,45,156
1450,3,46,526
1451,3,47,103
1452,3,48,217
1453,3,49,189
1454,3,50,388
1455,3,51,79
1456,3,52,474
1457,3,53,513
1458,3,54,706
1459,3,55,312
1460,3,56,275
1461,3,57,508
1462,3,58,592
1463,3,59,230
1464,3,60,241
1465,3,61,495
1466,3,62,485
1467,3,63,565
1468,3,64,237
1469,3,65,408
1470,3,66,457
1471,3,67,698
1472,3,68,636
1473,3,69,576
1474,3,70,571
1475,3,71,618
1476,3,72,436
1477,3,73,445
1478,3,74,460
1479,3,75,236
1480,3,76,491
1481,3,77,503
1482,3,78,480
1483,3,79,208
1484,3,80,463
1485,3,81,463
1486,3,82,466
1487,3,83,635
1488,3,84,594
1489,3,85,560
1490,3,86,527
1491,3,87,502
1492,3,88,492
1493,3,89,500
1494,3,90,518
1495,3,91,538
1496,3,92,396
1497,3,93,535
1498,3,94,260
1499,3,95,487
1500,3,96,494
1501,3,97,268
1502,3,98,262
1503,3,99,255
1504,3,100,159
1505,3,101,255
1506,3,102,214
1507,3,103,716
1508,3,104,626
1509,3,105,526
1510,3,106,578
1511,3,107,394
1512,3,108,533
1513,3,109,677
1514,3,110,349
1515,3,111,453
1516,3,112,169
1517,3,113,458
1518,3,114,79
1519,3,115,185
1520,3,116,503
1521,3,117,412
1522,3,118,341
1523,3,119,239
1524,3,120,165
1525,3,121,118
1526,3,122,119
1527,3,123,496
1528,3,124,504
1529,3,125,243
1530,3,126,111
1531,3,127,581
1532,3,128,106
1533,3,129,218
1534,3,130,413
1535,3,131,151
1536,3,132,553
1537,3,133,190
1538,3,134,105
1539,3,135,641
1540,3,136,679
1541,3,137,541
1542,3,138,612
1543,3,139,588
1544,3,140,754
1545,3,141,253
1546,3,142,174
1547,3,143,521
1548,3,144,317
1549,3,145,271
1550,3,146,515
1551,3,147,513
1552,3,148,816
1553,3,149,753
1554,3,150,720
1555,3,151,523
1556,3,152,832
1557,3,153,232
1558,3,154,205
1559,3,155,192
1560,3,156,546
1561,3,157,260
1562,3,158,307
1563,3,159,345
1564,3,160,377
1565,3,161,389
1566,3,162,630
1567,3,163,350
1568,3,164,318
1569,3,165,350
1570,3,166,223
1571,3,167,320
1572,3,168,223
1573,3,169,677
1574,3,170,710
1575,3,171,791
1576,3,172,639
1577,3,173,214
1578,3,174,37
1579,3,175,805
1580,3,176,788
1581,3,177,554
1582,3,178,496
1583,3,179,513
1584,3,180,538
1585,3,181,570
1586,3,182,609
1587,3,183,475
1588,3,184,474
1589,3,185,472
1590,3,186,452
1591,3,187,470
1592,3,188,90
1593,3,189,211
1594,3,190,216
1595,3,191,465
1596,3,192,550
1597,3,193,206
1598,3,194,654
1599,3,195,57
1600,3,196,51
1601,3,197,85
1602,3,198,99
1603,3,199,756
1604,3,200,694
1605,3,201,685
1606,3,202,578
1607,3,203,280
1608,3,204,620
1609,3,205,358
1610,3,206,355
1611,3,207,444
1612,3,208,743
1613,3,209,140
1614,3,210,626
1615,3,211,663
1616,3,212,532
1617,3,213,541
1618,3,214,564
1619,3,215,580
1620,3,216,437
1621,3,217,64
1622,3,218,203
1623,3,219,228
1624,3,220,164
1625,3,221,275
1626,3,222,349
1627,3,223,403
1628,3,224,444
1629,3,225,464
1630,3,226,439
1631,3,227,548
1632,3,228,372
1633,3,229,314
1634,3,230,241
1635,3,231,181
1636,3,232,146
1637,3,233,135
1638,3,234,544
1639,3,235,237
1640,3,236,47
1641,3,237,204
1642,3,238,229
1643,3,239,210
1644,3,240,249
1645,3,241,236
1646,3,242,247
1647,3,243,175
1648,3,244,151
1649,3,245,134
1650,3,246,397
1651,3,247,428
1652,3,248,104
1653,3,249,482
1654,3,250,258
1655,3,251,771
1656,3,252,310
1657,3,253,361
1658,3,254,414
1659,3,255,492
1660,3,256,271
1661,3,257,455
