,origins,destinations,distances
335,0,335,261
336,0,336,792
337,0,337,947
338,0,338,1100
339,0,339,677
340,0,340,725
341,0,341,583
342,0,342,798
343,0,343,476
344,0,344,274
345,0,345,748
346,0,346,662
347,0,347,589
348,0,348,523
349,0,349,502
350,0,350,501
351,0,351,529
352,0,352,668
353,0,353,839
354,0,354,158
355,0,355,394
356,0,356,896
357,0,357,515
358,0,358,304
359,0,359,749
360,0,360,313
361,0,361,650
362,0,362,605
363,0,363,320
364,0,364,470
365,0,365,480
366,0,366,718
367,0,367,524
368,0,368,931
369,0,369,405
370,0,370,150
371,0,371,383
372,0,372,821
373,0,373,666
374,0,374,637
375,0,375,234
376,0,376,607
377,0,377,423
378,0,378,432
379,0,379,446
380,0,380,619
381,0,381,610
382,0,382,605
383,0,383,880
384,0,384,662
385,0,385,700
386,0,386,724
387,0,387,738
388,0,388,741
389,0,389,984
390,0,390,695
391,0,391,204
392,0,392,238
393,0,393,122
394,0,394,432
395,0,395,411
396,0,396,401
397,0,397,522
398,0,398,627
399,0,399,439
400,0,400,430
401,0,401,646
402,0,402,138
403,0,403,153
404,0,404,172
405,0,405,196
406,0,406,239
407,0,407,203
408,0,408,217
409,0,409,230
410,0,410,284
411,0,411,520
412,0,412,504
413,0,413,626
414,0,414,629
415,0,415,190
416,0,416,500
417,0,417,615
418,0,418,299
419,0,419,458
420,0,420,360
421,0,421,284
422,0,422,340
423,0,423,308
424,0,424,318
425,0,425,425
426,0,426,324
427,0,427,436
428,0,428,353
429,0,429,347
430,0,430,397
431,0,431,369
432,0,432,367
433,0,433,562
434,0,434,433
435,0,435,586
436,0,436,347
437,0,437,413
438,0,438,241
439,0,439,255
440,0,440,259
441,0,441,680
442,0,442,735
443,0,443,773
444,0,444,801
445,0,445,813
446,0,446,765
447,0,447,794
448,0,448,669
449,0,449,615
450,0,450,569
451,0,451,545
452,0,452,542
453,0,453,546
454,0,454,806
455,0,455,245
456,0,456,378
457,0,457,215
458,0,458,178
459,0,459,209
460,0,460,222
461,0,461,169
462,0,462,160
463,0,463,591
464,0,464,568
465,0,465,551
466,0,466,742
467,0,467,769
468,1,0,215
469,1,1,25
470,1,2,73
471,1,3,192
472,1,4,35
473,1,5,121
474,1,6,336
475,1,7,541
476,1,8,482
477,1,9,563
478,1,10,882
479,1,11,244
480,1,12,260
481,1,13,263
482,1,14,278
483,1,15,304
484,1,16,334
485,1,17,365
486,1,18,408
487,1,19,52
488,1,20,55
489,1,21,855
490,1,22,391
491,1,23,422
492,1,24,460
493,1,25,538
494,1,26,381
495,1,27,545
496,1,28,514
497,1,29,572
498,1,30,582
499,1,31,547
500,1,32,514
501,1,33,564
502,1,34,701
503,1,35,622
504,1,36,266
505,1,37,210
506,1,38,258
507,1,39,244
508,1,40,278
509,1,41,270
510,1,42,283
511,1,43,376
512,1,44,45
513,1,45,61
514,1,46,692
515,1,47,264
516,1,48,162
517,1,49,171
518,1,50,426
519,1,51,125
520,1,52,651
521,1,53,684
522,1,54,904
523,1,55,506
524,1,56,477
525,1,57,363
526,1,58,532
527,1,59,122
528,1,60,85
529,1,61,324
530,1,62,308
531,1,63,739
532,1,64,161
533,1,65,592
534,1,66,645
535,1,67,914
536,1,68,823
537,1,69,781
538,1,70,739
539,1,71,796
540,1,72,240
541,1,73,261
542,1,74,281
543,1,75,110
544,1,76,317
545,1,77,315
546,1,78,302
547,1,79,95
548,1,80,272
549,1,81,264
550,1,82,259
551,1,83,408
552,1,84,363
553,1,85,328
554,1,86,299
555,1,87,278
556,1,88,289
557,1,89,299
558,1,90,317
559,1,91,337
560,1,92,261
561,1,93,589
562,1,94,58
563,1,95,295
564,1,96,302
565,1,97,88
566,1,98,145
567,1,99,86
568,1,100,277
569,1,101,328
570,1,102,173
571,1,103,924
572,1,104,821
573,1,105,709
574,1,106,386
575,1,107,588
576,1,108,744
577,1,109,894
578,1,110,502
579,1,111,573
580,1,112,381
581,1,113,618
582,1,114,278
583,1,115,134
584,1,116,605
585,1,117,517
586,1,118,441
587,1,119,357
588,1,120,317
589,1,121,307
590,1,122,327
591,1,123,551
592,1,124,663
593,1,125,53
594,1,126,211
595,1,127,716
596,1,128,315
597,1,129,176
598,1,130,572
599,1,131,149
600,1,132,552
601,1,133,403
602,1,134,134
603,1,135,516
604,1,136,540
605,1,137,594
606,1,138,524
607,1,139,751
608,1,140,565
609,1,141,57
610,1,142,222
611,1,143,657
612,1,144,485
613,1,145,450
614,1,146,331
615,1,147,522
616,1,148,609
617,1,149,570
618,1,150,553
619,1,151,725
620,1,152,617
621,1,153,425
622,1,154,411
623,1,155,404
624,1,156,703
625,1,157,464
626,1,158,501
627,1,159,531
628,1,160,553
629,1,161,560
630,1,162,797
631,1,163,516
632,1,164,116
633,1,165,206
634,1,166,123
635,1,167,134
636,1,168,415
637,1,169,523
638,1,170,537
639,1,171,586
640,1,172,532
641,1,173,426
642,1,174,238
643,1,175,589
644,1,176,593
645,1,177,557
646,1,178,282
647,1,179,299
648,1,180,322
649,1,181,352
650,1,182,398
651,1,183,295
652,1,184,302
653,1,185,304
654,1,186,316
655,1,187,456
656,1,188,301
657,1,189,422
658,1,190,426
659,1,191,284
660,1,192,482
661,1,193,412
662,1,194,455
663,1,195,194
664,1,196,255
665,1,197,263
666,1,198,174
667,1,199,539
668,1,200,469
669,1,201,469
670,1,202,422
671,1,203,217
672,1,204,439
673,1,205,343
674,1,206,278
675,1,207,395
676,1,208,536
677,1,209,176
678,1,210,476
679,1,211,490
680,1,212,406
681,1,213,509
682,1,214,455
683,1,215,539
684,1,216,342
685,1,217,221
686,1,218,113
687,1,219,146
688,1,220,100
689,1,221,476
690,1,222,537
691,1,223,580
692,1,224,616
693,1,225,631
694,1,226,592
695,1,227,645
696,1,228,503
697,1,229,449
698,1,230,391
699,1,231,356
700,1,232,344
701,1,233,346
702,1,234,644
703,1,235,142
704,1,236,182
705,1,237,77
706,1,238,56
707,1,239,76
708,1,240,128
709,1,241,54
710,1,242,57
711,1,243,389
712,1,244,366
713,1,245,347
714,1,246,562
715,1,247,591
716,1,248,193
717,1,249,563
718,1,250,68
719,1,251,894
720,1,252,407
721,1,253,440
722,1,254,482
723,1,255,562
724,1,256,393
725,1,257,563
726,1,258,528
727,1,259,590
728,1,260,604
729,1,261,575
730,1,262,531
731,1,263,589
732,1,264,746
733,1,265,655
734,1,266,291
735,1,267,216
736,1,268,266
737,1,269,256
738,1,270,295
739,1,271,280
740,1,272,297
741,1,273,397
742,1,274,55
743,1,275,67
744,1,276,717
745,1,277,278
746,1,278,178
747,1,279,188
748,1,280,458
749,1,281,127
750,1,282,667
751,1,283,704
752,1,284,932
753,1,285,511
754,1,286,488
755,1,287,389
756,1,288,590
757,1,289,141
758,1,290,102
759,1,291,348
760,1,292,329
761,1,293,762
762,1,294,181
763,1,295,604
764,1,296,657
765,1,297,923
766,1,298,846
767,1,299,791
768,1,300,766
769,1,301,828
770,1,302,247
771,1,303,273
772,1,304,296
773,1,305,129
774,1,306,339
775,1,307,335
776,1,308,323
777,1,309,109
778,1,310,286
779,1,311,274
780,1,312,267
781,1,313,415
782,1,314,368
783,1,315,336
784,1,316,305
785,1,317,283
786,1,318,305
787,1,319,314
788,1,320,332
789,1,321,353
790,1,322,283
791,1,323,652
792,1,324,313
793,1,325,322
794,1,326,101
795,1,327,166
796,1,328,99
797,1,329,295
798,1,330,353
799,1,331,191
800,1,332,942
801,1,333,839
802,1,334,724
803,1,335,404
804,1,336,593
805,1,337,747
806,1,338,900
807,1,339,527
808,1,340,605
809,1,341,392
810,1,342,646
811,1,343,286
812,1,344,147
813,1,345,642
814,1,346,546
815,1,347,467
816,1,348,378
817,1,349,335
818,1,350,318
819,1,351,327
820,1,352,592
821,1,353,691
822,1,354,58
823,1,355,226
824,1,356,771
825,1,357,323
826,1,358,198
827,1,359,596
828,1,360,164
829,1,361,615
830,1,362,413
831,1,363,142
832,1,364,554
833,1,365,580
834,1,366,646
835,1,367,570
836,1,368,788
837,1,369,580
838,1,370,62
839,1,371,243
840,1,372,693
841,1,373,504
842,1,374,467
843,1,375,350
844,1,376,566
845,1,377,618
846,1,378,593
847,1,379,583
848,1,380,441
849,1,381,424
850,1,382,415
851,1,383,735
852,1,384,474
853,1,385,517
854,1,386,548
855,1,387,570
856,1,388,579
857,1,389,841
858,1,390,537
859,1,391,224
860,1,392,140
861,1,393,144
862,1,394,554
863,1,395,562
864,1,396,594
865,1,397,583
866,1,398,436
867,1,399,244
868,1,400,610
869,1,401,610
870,1,402,293
871,1,403,310
872,1,404,333
873,1,405,363
874,1,406,409
875,1,407,315
876,1,408,322
877,1,409,326
878,1,410,341
879,1,411,491
880,1,412,307
881,1,413,428
882,1,414,435
883,1,415,301
884,1,416,524
885,1,417,414
886,1,418,470
887,1,419,257
888,1,420,187
889,1,421,476
890,1,422,449
891,1,423,243
892,1,424,461
893,1,425,372
894,1,426,303
895,1,427,428
896,1,428,546
897,1,429,193
898,1,430,507
899,1,431,513
900,1,432,437
901,1,433,555
902,1,434,491
903,1,435,588
904,1,436,369
905,1,437,229
906,1,438,127
907,1,439,162
908,1,440,109
909,1,441,486
910,1,442,549
911,1,443,596
912,1,444,634
913,1,445,653
914,1,446,620
915,1,447,694
916,1,448,531
917,1,449,472
918,1,450,411
919,1,451,371
920,1,452,356
921,1,453,353
922,1,454,703
923,1,455,161
924,1,456,188
925,1,457,90
926,1,458,69
927,1,459,91
928,1,460,149
929,1,461,65
930,1,462,66
931,1,463,397
932,1,464,371
933,1,465,353
934,1,466,584
935,1,467,613
936,2,0,161
937,2,1,29
938,2,2,20
939,2,3,245
940,2,4,89
941,2,5,175
942,2,6,390
943,2,7,581
944,2,8,536
945,2,9,617
946,2,10,936
947,2,11,190
948,2,12,206
949,2,13,209
950,2,14,224
951,2,15,250
952,2,16,280
953,2,17,311
954,2,18,354
955,2,19,5
956,2,20,44
957,2,21,896
958,2,22,437
959,2,23,464
960,2,24,499
961,2,25,576
962,2,26,429
963,2,27,591
964,2,28,562
965,2,29,616
966,2,30,624
967,2,31,580
968,2,32,464
969,2,33,604
970,2,34,732
971,2,35,655
972,2,36,284
973,2,37,159
974,2,38,205
975,2,39,199
976,2,40,237
977,2,41,220
978,2,42,236
979,2,43,334
980,2,44,51
981,2,45,102
982,2,46,732
983,2,47,310
984,2,48,175
985,2,49,193
986,2,50,440
987,2,51,177
988,2,52,697
989,2,53,726
990,2,54,948
991,2,55,559
992,2,56,527
993,2,57,329
994,2,58,519
995,2,59,126
996,2,60,77
997,2,61,285
998,2,62,267
999,2,63,782
1000,2,64,167
1001,2,65,642
1002,2,66,695
1003,2,67,964
1004,2,68,867
1005,2,69,832
1006,2,70,779
1007,2,71,836
1008,2,72,188
1009,2,73,213
1010,2,74,236
1011,2,75,109
1012,2,76,277
1013,2,77,272
1014,2,78,260
1015,2,79,105
1016,2,80,225
1017,2,81,213
1018,2,82,206
1019,2,83,355
1020,2,84,309
1021,2,85,275
1022,2,86,246
1023,2,87,224
1024,2,88,242
1025,2,89,252
1026,2,90,270
1027,2,91,290
1028,2,92,233
1029,2,93,604
1030,2,94,7
1031,2,95,250
1032,2,96,258
1033,2,97,59
1034,2,98,140
1035,2,99,67
1036,2,100,316
1037,2,101,355
1038,2,102,189
1039,2,103,972
1040,2,104,868
1041,2,105,755
1042,2,106,339
1043,2,107,641
1044,2,108,797
1045,2,109,947
1046,2,110,540
1047,2,111,601
1048,2,112,432
1049,2,113,657
1050,2,114,328
1051,2,115,155
1052,2,116,629
1053,2,117,544
1054,2,118,468
1055,2,119,391
1056,2,120,360
1057,2,121,355
1058,2,122,380
1059,2,123,566
1060,2,124,700
1061,2,125,21
1062,2,126,253
1063,2,127,748
1064,2,128,366
1065,2,129,192
1066,2,130,610
1067,2,131,181
1068,2,132,554
1069,2,133,454
1070,2,134,178
1071,2,135,484
1072,2,136,504
1073,2,137,607
1074,2,138,502
1075,2,139,787
1076,2,140,514
1077,2,141,15
1078,2,142,253
1079,2,143,688
1080,2,144,527
1081,2,145,493
1082,2,146,288
1083,2,147,525
1084,2,148,556
1085,2,149,522
1086,2,150,509
1087,2,151,779
1088,2,152,563
1089,2,153,472
1090,2,154,460
1091,2,155,454
1092,2,156,739
1093,2,157,514
1094,2,158,549
1095,2,159,577
1096,2,160,596
1097,2,161,602
1098,2,162,834
1099,2,163,557
1100,2,164,62
1101,2,165,178
1102,2,166,129
1103,2,167,91
1104,2,168,469
1105,2,169,483
1106,2,170,491
1107,2,171,533
1108,2,172,506
1109,2,173,476
1110,2,174,289
1111,2,175,535
1112,2,176,541
1113,2,177,559
1114,2,178,231
1115,2,179,249
1116,2,180,272
1117,2,181,302
1118,2,182,347
1119,2,183,251
1120,2,184,261
1121,2,185,265
1122,2,186,286
1123,2,187,455
1124,2,188,353
1125,2,189,474
1126,2,190,477
1127,2,191,240
1128,2,192,466
1129,2,193,466
1130,2,194,405
1131,2,195,248
1132,2,196,309
1133,2,197,317
1134,2,198,217
1135,2,199,485
1136,2,200,415
1137,2,201,416
1138,2,202,383
1139,2,203,220
1140,2,204,394
1141,2,205,347
1142,2,206,269
1143,2,207,386
1144,2,208,483
1145,2,209,212
1146,2,210,438
1147,2,211,444
1148,2,212,376
1149,2,213,502
1150,2,214,429
1151,2,215,530
1152,2,216,322
1153,2,217,268
1154,2,218,126
1155,2,219,153
1156,2,220,129
1157,2,221,528
1158,2,222,585
1159,2,223,626
1160,2,224,659
1161,2,225,671
1162,2,226,628
1163,2,227,668
1164,2,228,537
1165,2,229,484
1166,2,230,431
1167,2,231,400
1168,2,232,393
1169,2,233,397
1170,2,234,668
1171,2,235,145
1172,2,236,232
1173,2,237,89
1174,2,238,50
1175,2,239,85
1176,2,240,125
1177,2,241,38
1178,2,242,31
1179,2,243,441
1180,2,244,418
1181,2,245,400
1182,2,246,603
1183,2,247,630
1184,2,248,245
1185,2,249,601
1186,2,250,57
1187,2,251,933
1188,2,252,451
1189,2,253,481
1190,2,254,519
1191,2,255,598
1192,2,256,440
1193,2,257,608
1194,2,258,576
1195,2,259,633
1196,2,260,644
1197,2,261,607
1198,2,262,482
1199,2,263,627
1200,2,264,775
1201,2,265,687
1202,2,266,308
1203,2,267,167
1204,2,268,215
1205,2,269,213
1206,2,270,256
1207,2,271,232
1208,2,272,253
1209,2,273,358
1210,2,274,59
1211,2,275,106
1212,2,276,756
1213,2,277,322
1214,2,278,189
1215,2,279,208
1216,2,280,471
1217,2,281,177
1218,2,282,712
1219,2,283,746
1220,2,284,975
1221,2,285,564
1222,2,286,537
1223,2,287,357
1224,2,288,578
1225,2,289,143
1226,2,290,94
1227,2,291,312
1228,2,292,291
1229,2,293,804
1230,2,294,186
1231,2,295,652
1232,2,296,707
1233,2,297,973
1234,2,298,889
1235,2,299,841
1236,2,300,805
1237,2,301,866
1238,2,302,197
1239,2,303,227
1240,2,304,254
1241,2,305,128
1242,2,306,301
1243,2,307,294
1244,2,308,285
1245,2,309,117
1246,2,310,241
1247,2,311,225
1248,2,312,215
1249,2,313,363
1250,2,314,315
1251,2,315,283
1252,2,316,253
1253,2,317,231
1254,2,318,261
1255,2,319,270
1256,2,320,288
1257,2,321,309
1258,2,322,257
1259,2,323,665
1260,2,324,271
1261,2,325,281
1262,2,326,75
1263,2,327,161
1264,2,328,82
1265,2,329,331
1266,2,330,378
1267,2,331,205
1268,2,332,989
1269,2,333,885
1270,2,334,769
1271,2,335,359
1272,2,336,645
1273,2,337,800
1274,2,338,953
1275,2,339,562
1276,2,340,632
1277,2,341,441
1278,2,342,683
1279,2,343,335
1280,2,344,166
1281,2,345,665
1282,2,346,571
1283,2,347,493
1284,2,348,411
1285,2,349,375
1286,2,350,364
1287,2,351,380
1288,2,352,605
1289,2,353,727
1290,2,354,32
1291,2,355,265
1292,2,356,800
1293,2,357,373
1294,2,358,212
1295,2,359,633
1296,2,360,193
1297,2,361,616
1298,2,362,463
1299,2,363,184
1300,2,364,524
1301,2,365,547
1302,2,366,659
1303,2,367,550
1304,2,368,823
1305,2,369,531
1306,2,370,28
1307,2,371,272
1308,2,372,722
1309,2,373,543
1310,2,374,509
1311,2,375,310
1312,2,376,568
1313,2,377,565
1314,2,378,547
1315,2,379,542
1316,2,380,486
1317,2,381,471
1318,2,382,464
1319,2,383,770
1320,2,384,522
1321,2,385,564
1322,2,386,592
1323,2,387,612
1324,2,388,619
1325,2,389,876
1326,2,390,576
1327,2,391,199
1328,2,392,145
1329,2,393,104
1330,2,394,516
1331,2,395,517
1332,2,396,542
1333,2,397,559
1334,2,398,486
1335,2,399,294
1336,2,400,560
1337,2,401,612
1338,2,402,244
1339,2,403,261
1340,2,404,284
1341,2,405,314
1342,2,406,360
1343,2,407,274
1344,2,408,283
1345,2,409,289
1346,2,410,313
1347,2,411,490
1348,2,412,358
1349,2,413,480
1350,2,414,485
1351,2,415,260
1352,2,416,508
1353,2,417,467
1354,2,418,421
1355,2,419,310
1356,2,420,228
1357,2,421,423
1358,2,422,412
1359,2,423,245
1360,2,424,417
1361,2,425,375
1362,2,426,294
1363,2,427,419
1364,2,428,493
1365,2,429,226
1366,2,430,470
1367,2,431,469
1368,2,432,409
1369,2,433,548
1370,2,434,466
1371,2,435,580
1372,2,436,351
1373,2,437,275
1374,2,438,137
1375,2,439,168
1376,2,440,135
1377,2,441,536
1378,2,442,597
1379,2,443,641
1380,2,444,676
1381,2,445,692
1382,2,446,655
1383,2,447,715
1384,2,448,563
1385,2,449,505
1386,2,450,449
1387,2,451,414
1388,2,452,403
1389,2,453,403
1390,2,454,725
1391,2,455,163
1392,2,456,236
1393,2,457,100
1394,2,458,61
1395,2,459,97
1396,2,460,145
1397,2,461,51
1398,2,462,44
1399,2,463,447
1400,2,464,423
1401,2,465,405
1402,2,466,622
1403,2,467,651
1404,3,0,423
1405,3,1,235
1406,3,2,282
1407,3,3,17
1408,3,4,176
1409,3,5,97
1410,3,6,140
1411,3,7,382
1412,3,8,281
1413,3,9,361
1414,3,10,679
1415,3,11,452
1416,3,12,468
1417,3,13,471
1418,3,14,486
1419,3,15,512
1420,3,16,542
1421,3,17,572
1422,3,18,615
1423,3,19,261
1424,3,20,243
1425,3,21,682
1426,3,22,211
1427,3,23,257
1428,3,24,307
1429,3,25,388
1430,3,26,186
1431,3,27,358
1432,3,28,317
1433,3,29,394
1434,3,30,413
1435,3,31,415
1436,3,32,700
1437,3,33,405
1438,3,34,575
1439,3,35,486
1440,3,36,257
1441,3,37,408
1442,3,38,460
1443,3,39,424
1444,3,40,447
1445,3,41,461
1446,3,42,464
1447,3,43,536
1448,3,44,226
1449,3,45,169
1450,3,46,525
1451,3,47,108
1452,3,48,224
1453,3,49,196
1454,3,50,394
1455,3,51,88
1456,3,52,462
1457,3,53,505
1458,3,54,717
1459,3,55,296
1460,3,56,274
1461,3,57,502
1462,3,58,588
1463,3,59,234
1464,3,60,246
1465,3,61,482
1466,3,62,472
1467,3,63,560
1468,3,64,243
1469,3,65,391
1470,3,66,442
1471,3,67,707
1472,3,68,639
1473,3,69,575
1474,3,70,572
1475,3,71,626
1476,3,72,440
1477,3,73,449
1478,3,74,457
1479,3,75,242
1480,3,76,478
1481,3,77,485
1482,3,78,467
1483,3,79,218
1484,3,80,457
1485,3,81,458
1486,3,82,462
1487,3,83,610
1488,3,84,564
1489,3,85,530
1490,3,86,501
1491,3,87,480
1492,3,88,472
1493,3,89,480
1494,3,90,497
1495,3,91,515
1496,3,92,395
1497,3,93,534
1498,3,94,267
1499,3,95,470
1500,3,96,475
1501,3,97,272
1502,3,98,263
1503,3,99,260
1504,3,100,164
1505,3,101,258
1506,3,102,218
1507,3,103,727
1508,3,104,625
1509,3,105,517
1510,3,106,562
1511,3,107,379
1512,3,108,534
1513,3,109,684
1514,3,110,353
1515,3,111,461
1516,3,112,179
1517,3,113,460
1518,3,114,86
1519,3,115,196
1520,3,116,509
1521,3,117,418
1522,3,118,346
1523,3,119,242
1524,3,120,167
1525,3,121,125
1526,3,122,119
1527,3,123,500
1528,3,124,509
1529,3,125,255
1530,3,126,114
1531,3,127,586
1532,3,128,112
1533,3,129,219
1534,3,130,416
1535,3,131,160
1536,3,132,550
1537,3,133,199
1538,3,134,114
1539,3,135,638
1540,3,136,673
1541,3,137,543
1542,3,138,612
1543,3,139,598
1544,3,140,751
1545,3,141,262
1546,3,142,176
1547,3,143,528
1548,3,144,321
1549,3,145,277
1550,3,146,499
1551,3,147,517
1552,3,148,809
1553,3,149,747
1554,3,150,713
1555,3,151,522
1556,3,152,824
1557,3,153,240
1558,3,154,215
1559,3,155,202
1560,3,156,551
1561,3,157,264
1562,3,158,307
1563,3,159,345
1564,3,160,377
1565,3,161,392
1566,3,162,641
1567,3,163,356
1568,3,164,325
1569,3,165,351
1570,3,166,231
1571,3,167,323
1572,3,168,216
1573,3,169,674
1574,3,170,708
1575,3,171,785
1576,3,172,633
1577,3,173,222
1578,3,174,42
1579,3,175,796
1580,3,176,782
1581,3,177,553
1582,3,178,475
1583,3,179,491
1584,3,180,513
1585,3,181,544
1586,3,182,588
1587,3,183,467
1588,3,184,468
1589,3,185,464
1590,3,186,450
1591,3,187,477
1592,3,188,92
1593,3,189,213
1594,3,190,220
1595,3,191,457
1596,3,192,552
1597,3,193,203
1598,3,194,643
1599,3,195,49
1600,3,196,47
1601,3,197,76
1602,3,198,103
1603,3,199,746
1604,3,200,676
1605,3,201,669
1606,3,202,572
1607,3,203,281
1608,3,204,610
1609,3,205,363
1610,3,206,358
1611,3,207,451
1612,3,208,735
1613,3,209,143
1614,3,210,622
1615,3,211,659
1616,3,212,530
1617,3,213,545
1618,3,214,562
1619,3,215,581
1620,3,216,440
1621,3,217,70
1622,3,218,214
1623,3,219,235
1624,3,220,177
1625,3,221,269
1626,3,222,338
1627,3,223,393
1628,3,224,439
1629,3,225,463
1630,3,226,445
1631,3,227,553
1632,3,228,376
1633,3,229,318
1634,3,230,246
1635,3,231,186
1636,3,232,153
1637,3,233,143
1638,3,234,546
1639,3,235,243
1640,3,236,57
1641,3,237,215
1642,3,238,238
1643,3,239,221
1644,3,240,252
1645,3,241,246
1646,3,242,254
1647,3,243,183
1648,3,244,157
1649,3,245,138
1650,3,246,400
1651,3,247,429
1652,3,248,97
1653,3,249,491
1654,3,250,264
1655,3,251,799
1656,3,252,314
1657,3,253,365
1658,3,254,418
1659,3,255,500
1660,3,256,277
1661,3,257,449
