,origins,destinations,distances
378,0,378,452
379,0,379,462
380,0,380,603
381,0,381,594
382,0,382,589
383,0,383,861
384,0,384,649
385,0,385,685
386,0,386,710
387,0,387,726
388,0,388,730
389,0,389,968
390,0,390,682
391,0,391,194
392,0,392,223
393,0,393,107
394,0,394,444
395,0,395,427
396,0,396,426
397,0,397,522
398,0,398,611
399,0,399,418
400,0,400,451
401,0,401,633
402,0,402,146
403,0,403,163
404,0,404,186
405,0,405,212
406,0,406,258
407,0,407,199
408,0,408,210
409,0,409,223
410,0,410,273
411,0,411,504
412,0,412,483
413,0,413,605
414,0,414,610
415,0,415,185
416,0,416,489
417,0,417,590
418,0,418,318
419,0,419,436
420,0,420,341
421,0,421,307
422,0,422,346
423,0,423,293
424,0,424,332
425,0,425,407
426,0,426,309
427,0,427,420
428,0,428,375
429,0,429,330
430,0,430,404
431,0,431,383
432,0,432,363
433,0,433,549
434,0,434,427
435,0,435,578
436,0,436,333
437,0,437,395
438,0,438,226
439,0,439,243
440,0,440,243
441,0,441,654
442,0,442,709
443,0,443,751
444,0,444,780
445,0,445,793
446,0,446,748
447,0,447,780
448,0,448,653
449,0,449,597
450,0,450,553
451,0,451,529
452,0,452,524
453,0,453,529
454,0,454,791
455,0,455,232
456,0,456,359
457,0,457,199
458,0,458,162
459,0,459,194
460,0,460,209
461,0,461,151
462,0,462,143
463,0,463,576
464,0,464,549
465,0,465,530
466,0,466,730
467,0,467,755
468,1,0,231
469,1,1,43
470,1,2,88
471,1,3,172
472,1,4,20
473,1,5,104
474,1,6,319
475,1,7,531
476,1,8,454
477,1,9,532
478,1,10,863
479,1,11,260
480,1,12,277
481,1,13,282
482,1,14,301
483,1,15,327
484,1,16,357
485,1,17,388
486,1,18,428
487,1,19,67
488,1,20,66
489,1,21,853
490,1,22,382
491,1,23,412
492,1,24,450
493,1,25,528
494,1,26,369
495,1,27,532
496,1,28,499
497,1,29,557
498,1,30,569
499,1,31,539
500,1,32,534
501,1,33,555
502,1,34,702
503,1,35,618
504,1,36,260
505,1,37,227
506,1,38,277
507,1,39,261
508,1,40,297
509,1,41,288
510,1,42,304
511,1,43,397
512,1,44,53
513,1,45,48
514,1,46,672
515,1,47,252
516,1,48,161
517,1,49,166
518,1,50,418
519,1,51,107
520,1,52,620
521,1,53,659
522,1,54,894
523,1,55,474
524,1,56,462
525,1,57,381
526,1,58,546
527,1,59,125
528,1,60,94
529,1,61,347
530,1,62,331
531,1,63,713
532,1,64,161
533,1,65,560
534,1,66,611
535,1,67,895
536,1,68,807
537,1,69,756
538,1,70,721
539,1,71,784
540,1,72,259
541,1,73,280
542,1,74,301
543,1,75,116
544,1,76,339
545,1,77,338
546,1,78,324
547,1,79,95
548,1,80,294
549,1,81,285
550,1,82,281
551,1,83,430
552,1,84,386
553,1,85,354
554,1,86,322
555,1,87,301
556,1,88,312
557,1,89,322
558,1,90,340
559,1,91,361
560,1,92,271
561,1,93,600
562,1,94,73
563,1,95,318
564,1,96,327
565,1,97,101
566,1,98,152
567,1,99,97
568,1,100,266
569,1,101,320
570,1,102,170
571,1,103,911
572,1,104,799
573,1,105,677
574,1,106,407
575,1,107,554
576,1,108,719
577,1,109,876
578,1,110,493
579,1,111,567
580,1,112,370
581,1,113,608
582,1,114,262
583,1,115,130
584,1,116,602
585,1,117,510
586,1,118,432
587,1,119,346
588,1,120,305
589,1,121,295
590,1,122,309
591,1,123,548
592,1,124,651
593,1,125,66
594,1,126,199
595,1,127,722
596,1,128,301
597,1,129,173
598,1,130,562
599,1,131,142
600,1,132,565
601,1,133,392
602,1,134,120
603,1,135,533
604,1,136,560
605,1,137,598
606,1,138,537
607,1,139,747
608,1,140,584
609,1,141,71
610,1,142,213
611,1,143,652
612,1,144,477
613,1,145,441
614,1,146,353
615,1,147,521
616,1,148,631
617,1,149,593
618,1,150,574
619,1,151,702
620,1,152,636
621,1,153,415
622,1,154,401
623,1,155,392
624,1,156,694
625,1,157,453
626,1,158,492
627,1,159,521
628,1,160,543
629,1,161,550
630,1,162,799
631,1,163,506
632,1,164,131
633,1,165,216
634,1,166,125
635,1,167,149
636,1,168,393
637,1,169,544
638,1,170,557
639,1,171,606
640,1,172,550
641,1,173,414
642,1,174,222
643,1,175,607
644,1,176,614
645,1,177,565
646,1,178,304
647,1,179,321
648,1,180,346
649,1,181,377
650,1,182,419
651,1,183,318
652,1,184,322
653,1,185,324
654,1,186,329
655,1,187,452
656,1,188,285
657,1,189,405
658,1,190,413
659,1,191,304
660,1,192,488
661,1,193,390
662,1,194,475
663,1,195,177
664,1,196,237
665,1,197,246
666,1,198,161
667,1,199,556
668,1,200,487
669,1,201,489
670,1,202,443
671,1,203,219
672,1,204,460
673,1,205,339
674,1,206,279
675,1,207,393
676,1,208,555
677,1,209,167
678,1,210,496
679,1,211,509
680,1,212,421
681,1,213,513
682,1,214,469
683,1,215,549
684,1,216,347
685,1,217,206
686,1,218,112
687,1,219,145
688,1,220,92
689,1,221,455
690,1,222,515
691,1,223,560
692,1,224,596
693,1,225,613
694,1,226,584
695,1,227,649
696,1,228,497
697,1,229,437
698,1,230,380
699,1,231,345
700,1,232,332
701,1,233,332
702,1,234,652
703,1,235,146
704,1,236,166
705,1,237,78
706,1,238,66
707,1,239,78
708,1,240,135
709,1,241,67
710,1,242,71
711,1,243,378
712,1,244,350
713,1,245,332
714,1,246,552
715,1,247,579
716,1,248,177
717,1,249,552
718,1,250,79
719,1,251,877
720,1,252,397
721,1,253,430
722,1,254,471
723,1,255,551
724,1,256,381
725,1,257,549
726,1,258,513
727,1,259,578
728,1,260,591
729,1,261,563
730,1,262,545
731,1,263,579
732,1,264,732
733,1,265,642
734,1,266,283
735,1,267,230
736,1,268,282
737,1,269,270
738,1,270,307
739,1,271,295
740,1,272,310
741,1,273,412
742,1,274,67
743,1,275,64
744,1,276,698
745,1,277,267
746,1,278,181
747,1,279,186
748,1,280,444
749,1,281,114
750,1,282,642
751,1,283,684
752,1,284,914
753,1,285,482
754,1,286,475
755,1,287,397
756,1,288,588
757,1,289,145
758,1,290,111
759,1,291,359
760,1,292,341
761,1,293,739
762,1,294,183
763,1,295,575
764,1,296,626
765,1,297,905
766,1,298,829
767,1,299,768
768,1,300,747
769,1,301,811
770,1,302,263
771,1,303,286
772,1,304,311
773,1,305,133
774,1,306,351
775,1,307,348
776,1,308,337
777,1,309,115
778,1,310,301
779,1,311,290
780,1,312,283
781,1,313,434
782,1,314,388
783,1,315,356
784,1,316,326
785,1,317,303
786,1,318,319
787,1,319,330
788,1,320,349
789,1,321,370
790,1,322,288
791,1,323,643
792,1,324,327
793,1,325,336
794,1,326,113
795,1,327,171
796,1,328,111
797,1,329,284
798,1,330,339
799,1,331,191
800,1,332,926
801,1,333,817
802,1,334,699
803,1,335,419
804,1,336,562
805,1,337,724
806,1,338,880
807,1,339,516
808,1,340,593
809,1,341,380
810,1,342,633
811,1,343,275
812,1,344,147
813,1,345,633
814,1,346,535
815,1,347,455
816,1,348,366
817,1,349,323
818,1,350,308
819,1,351,313
820,1,352,579
821,1,353,677
822,1,354,73
823,1,355,216
824,1,356,756
825,1,357,310
826,1,358,195
827,1,359,585
828,1,360,160
829,1,361,608
830,1,362,402
831,1,363,135
832,1,364,559
833,1,365,589
834,1,366,634
835,1,367,568
836,1,368,774
837,1,369,598
838,1,370,76
839,1,371,235
840,1,372,682
841,1,373,494
842,1,374,457
843,1,375,364
844,1,376,553
845,1,377,639
846,1,378,610
847,1,379,597
848,1,380,430
849,1,381,414
850,1,382,404
851,1,383,720
852,1,384,466
853,1,385,508
854,1,386,539
855,1,387,563
856,1,388,572
857,1,389,827
858,1,390,527
859,1,391,233
860,1,392,145
861,1,393,157
862,1,394,566
863,1,395,576
864,1,396,614
865,1,397,585
866,1,398,426
867,1,399,230
868,1,400,627
869,1,401,600
870,1,402,310
871,1,403,328
872,1,404,353
873,1,405,382
874,1,406,428
875,1,407,328
876,1,408,333
877,1,409,336
878,1,410,347
879,1,411,480
880,1,412,292
881,1,413,413
882,1,414,422
883,1,415,315
884,1,416,517
885,1,417,395
886,1,418,486
887,1,419,242
888,1,420,176
889,1,421,495
890,1,422,461
891,1,423,241
892,1,424,476
893,1,425,361
894,1,426,301
895,1,427,420
896,1,428,562
897,1,429,186
898,1,430,517
899,1,431,527
900,1,432,442
901,1,433,545
902,1,434,492
903,1,435,583
904,1,436,368
905,1,437,218
906,1,438,132
907,1,439,166
908,1,440,110
909,1,441,465
910,1,442,529
911,1,443,579
912,1,444,617
913,1,445,637
914,1,446,608
915,1,447,683
916,1,448,520
917,1,449,459
918,1,450,400
919,1,451,361
920,1,452,344
921,1,453,342
922,1,454,690
923,1,455,165
924,1,456,176
925,1,457,97
926,1,458,80
927,1,459,97
928,1,460,155
929,1,461,77
930,1,462,80
931,1,463,387
932,1,464,358
933,1,465,338
934,1,466,575
935,1,467,602
936,2,0,178
937,2,1,16
938,2,2,37
939,2,3,223
940,2,4,71
941,2,5,157
942,2,6,372
943,2,7,568
944,2,8,507
945,2,9,585
946,2,10,916
947,2,11,207
948,2,12,224
949,2,13,229
950,2,14,248
951,2,15,274
952,2,16,304
953,2,17,335
954,2,18,375
955,2,19,19
956,2,20,37
957,2,21,891
958,2,22,426
959,2,23,452
960,2,24,487
961,2,25,562
962,2,26,416
963,2,27,575
964,2,28,545
965,2,29,598
966,2,30,608
967,2,31,569
968,2,32,484
969,2,33,591
970,2,34,729
971,2,35,648
972,2,36,274
973,2,37,175
974,2,38,225
975,2,39,214
976,2,40,253
977,2,41,238
978,2,42,256
979,2,43,354
980,2,44,36
981,2,45,83
982,2,46,709
983,2,47,295
984,2,48,166
985,2,49,182
986,2,50,428
987,2,51,156
988,2,52,663
989,2,53,699
990,2,54,936
991,2,55,525
992,2,56,511
993,2,57,343
994,2,58,530
995,2,59,119
996,2,60,74
997,2,61,305
998,2,62,287
999,2,63,753
1000,2,64,160
1001,2,65,608
1002,2,66,659
1003,2,67,944
1004,2,68,848
1005,2,69,805
1006,2,70,758
1007,2,71,822
1008,2,72,206
1009,2,73,230
1010,2,74,254
1011,2,75,105
1012,2,76,295
1013,2,77,293
1014,2,78,280
1015,2,79,95
1016,2,80,245
1017,2,81,234
1018,2,82,228
1019,2,83,378
1020,2,84,333
1021,2,85,301
1022,2,86,270
1023,2,87,248
1024,2,88,263
1025,2,89,274
1026,2,90,292
1027,2,91,313
1028,2,92,239
1029,2,93,612
1030,2,94,23
1031,2,95,271
1032,2,96,281
1033,2,97,63
1034,2,98,138
1035,2,99,66
1036,2,100,301
1037,2,101,343
1038,2,102,179
1039,2,103,957
1040,2,104,844
1041,2,105,720
1042,2,106,360
1043,2,107,606
1044,2,108,771
1045,2,109,927
1046,2,110,528
1047,2,111,592
1048,2,112,419
1049,2,113,644
1050,2,114,310
1051,2,115,144
1052,2,116,623
1053,2,117,533
1054,2,118,456
1055,2,119,378
1056,2,120,344
1057,2,121,340
1058,2,122,361
1059,2,123,559
1060,2,124,685
1061,2,125,19
1062,2,126,237
1063,2,127,750
1064,2,128,351
1065,2,129,182
1066,2,130,598
1067,2,131,168
1068,2,132,564
1069,2,133,441
1070,2,134,160
1071,2,135,499
1072,2,136,523
1073,2,137,608
1074,2,138,513
1075,2,139,780
1076,2,140,534
1077,2,141,20
1078,2,142,240
1079,2,143,680
1080,2,144,516
1081,2,145,482
1082,2,146,308
1083,2,147,520
1084,2,148,579
1085,2,149,544
1086,2,150,530
1087,2,151,755
1088,2,152,583
1089,2,153,459
1090,2,154,448
1091,2,155,440
1092,2,156,727
1093,2,157,501
1094,2,158,538
1095,2,159,564
1096,2,160,584
1097,2,161,589
1098,2,162,833
1099,2,163,543
1100,2,164,78
1101,2,165,183
1102,2,166,122
1103,2,167,103
1104,2,168,446
1105,2,169,502
1106,2,170,511
1107,2,171,554
1108,2,172,522
1109,2,173,462
1110,2,174,272
1111,2,175,554
1112,2,176,563
1113,2,177,564
1114,2,178,253
1115,2,179,271
1116,2,180,295
1117,2,181,326
1118,2,182,369
1119,2,183,272
1120,2,184,277
1121,2,185,281
1122,2,186,295
1123,2,187,447
1124,2,188,335
1125,2,189,456
1126,2,190,463
1127,2,191,257
1128,2,192,469
1129,2,193,442
1130,2,194,424
1131,2,195,230
1132,2,196,289
1133,2,197,299
1134,2,198,200
1135,2,199,503
1136,2,200,434
1137,2,201,436
1138,2,202,402
1139,2,203,215
1140,2,204,413
1141,2,205,338
1142,2,206,265
1143,2,207,380
1144,2,208,503
1145,2,209,198
1146,2,210,456
1147,2,211,463
1148,2,212,388
1149,2,213,502
1150,2,214,440
1151,2,215,536
1152,2,216,323
1153,2,217,252
1154,2,218,115
1155,2,219,145
1156,2,220,113
1157,2,221,504
1158,2,222,562
1159,2,223,603
1160,2,224,637
1161,2,225,651
1162,2,226,617
1163,2,227,668
1164,2,228,527
1165,2,229,469
1166,2,230,417
1167,2,231,387
1168,2,232,379
1169,2,233,382
1170,2,234,673
1171,2,235,141
1172,2,236,213
1173,2,237,77
1174,2,238,42
1175,2,239,74
1176,2,240,123
1177,2,241,32
1178,2,242,29
1179,2,243,428
1180,2,244,401
1181,2,245,383
1182,2,246,590
1183,2,247,616
1184,2,248,228
1185,2,249,591
1186,2,250,60
1187,2,251,917
1188,2,252,441
1189,2,253,470
1190,2,254,509
1191,2,255,587
1192,2,256,428
1193,2,257,594
1194,2,258,561
1195,2,259,620
1196,2,260,632
1197,2,261,595
1198,2,262,498
1199,2,263,618
1200,2,264,762
1201,2,265,674
1202,2,266,298
1203,2,267,181
1204,2,268,231
1205,2,269,227
1206,2,270,267
1207,2,271,247
1208,2,272,265
1209,2,273,372
1210,2,274,59
1211,2,275,95
1212,2,276,737
1213,2,277,310
1214,2,278,189
1215,2,279,204
1216,2,280,456
1217,2,281,163
1218,2,282,687
1219,2,283,726
1220,2,284,958
1221,2,285,534
1222,2,286,524
1223,2,287,364
1224,2,288,578
1225,2,289,143
1226,2,290,98
1227,2,291,320
1228,2,292,301
1229,2,293,781
1230,2,294,186
1231,2,295,623
1232,2,296,674
1233,2,297,955
1234,2,298,872
1235,2,299,818
1236,2,300,786
1237,2,301,851
1238,2,302,213
1239,2,303,240
1240,2,304,268
1241,2,305,127
1242,2,306,311
1243,2,307,306
1244,2,308,296
1245,2,309,118
1246,2,310,256
1247,2,311,242
1248,2,312,232
1249,2,313,383
1250,2,314,337
1251,2,315,305
1252,2,316,275
1253,2,317,252
1254,2,318,274
1255,2,319,285
1256,2,320,304
1257,2,321,325
1258,2,322,260
1259,2,323,658
1260,2,324,284
1261,2,325,294
1262,2,326,83
1263,2,327,162
1264,2,328,89
1265,2,329,319
1266,2,330,364
1267,2,331,202
1268,2,332,973
1269,2,333,863
1270,2,334,744
1271,2,335,375
1272,2,336,614
1273,2,337,776
1274,2,338,933
1275,2,339,553
1276,2,340,620
1277,2,341,429
1278,2,342,671
1279,2,343,322
1280,2,344,162
1281,2,345,656
1282,2,346,561
1283,2,347,481
1284,2,348,398
1285,2,349,363
1286,2,350,354
1287,2,351,365
1288,2,352,593
1289,2,353,713
1290,2,354,40
1291,2,355,254
1292,2,356,786
1293,2,357,360
1294,2,358,206
1295,2,359,622
1296,2,360,186
1297,2,361,611
1298,2,362,451
1299,2,363,174
1300,2,364,530
1301,2,365,557
1302,2,366,647
1303,2,367,549
1304,2,368,809
1305,2,369,550
1306,2,370,38
1307,2,371,262
1308,2,372,712
1309,2,373,534
1310,2,374,499
1311,2,375,322
1312,2,376,556
1313,2,377,588
1314,2,378,565
1315,2,379,557
1316,2,380,475
1317,2,381,461
1318,2,382,453
1319,2,383,756
1320,2,384,514
1321,2,385,554
1322,2,386,583
1323,2,387,605
1324,2,388,613
1325,2,389,863
1326,2,390,566
1327,2,391,205
1328,2,392,145
1329,2,393,116
1330,2,394,528
1331,2,395,533
1332,2,396,562
1333,2,397,562
1334,2,398,475
1335,2,399,279
1336,2,400,578
1337,2,401,603
1338,2,402,261
1339,2,403,279
1340,2,404,304
1341,2,405,334
1342,2,406,380
1343,2,407,286
1344,2,408,292
1345,2,409,297
1346,2,410,317
1347,2,411,479
1348,2,412,343
1349,2,413,464
1350,2,414,472
1351,2,415,272
1352,2,416,502
1353,2,417,447
1354,2,418,439
1355,2,419,294
1356,2,420,215
1357,2,421,443
1358,2,422,424
1359,2,423,241
1360,2,424,433
1361,2,425,364
1362,2,426,291
1363,2,427,411
1364,2,428,511
1365,2,429,217
1366,2,430,481
1367,2,431,485
1368,2,432,413
1369,2,433,539
1370,2,434,467
1371,2,435,575
1372,2,436,348
1373,2,437,263
1374,2,438,137
1375,2,439,169
1376,2,440,131
1377,2,441,515
1378,2,442,576
1379,2,443,624
1380,2,444,659
1381,2,445,677
1382,2,446,642
1383,2,447,705
1384,2,448,552
1385,2,449,492
1386,2,450,438
1387,2,451,404
1388,2,452,391
1389,2,453,391
1390,2,454,714
1391,2,455,163
1392,2,456,223
1393,2,457,100
1394,2,458,65
1395,2,459,97
1396,2,460,148
1397,2,461,54
1398,2,462,51
1399,2,463,437
1400,2,464,409
1401,2,465,389
1402,2,466,614
1403,2,467,641
1404,3,0,436
1405,3,1,250
1406,3,2,295
1407,3,3,35
1408,3,4,192
1409,3,5,112
1410,3,6,130
1411,3,7,374
1412,3,8,257
1413,3,9,334
1414,3,10,663
1415,3,11,465
1416,3,12,482
1417,3,13,487
1418,3,14,505
1419,3,15,531
1420,3,16,561
1421,3,17,592
1422,3,18,632
1423,3,19,275
1424,3,20,256
1425,3,21,682
1426,3,22,204
1427,3,23,249
1428,3,24,298
1429,3,25,379
1430,3,26,177
1431,3,27,347
1432,3,28,305
1433,3,29,382
1434,3,30,403
1435,3,31,408
1436,3,32,716
1437,3,33,397
1438,3,34,576
1439,3,35,484
1440,3,36,258
1441,3,37,422
1442,3,38,476
1443,3,39,440
1444,3,40,467
1445,3,41,478
1446,3,42,485
1447,3,43,558
1448,3,44,241
1449,3,45,184
1450,3,46,509
1451,3,47,103
1452,3,48,234
1453,3,49,205
1454,3,50,392
1455,3,51,103
1456,3,52,433
1457,3,53,484
1458,3,54,710
1459,3,55,266
1460,3,56,262
1461,3,57,522
1462,3,58,599
1463,3,59,248
1464,3,60,259
1465,3,61,507
1466,3,62,498
1467,3,63,537
1468,3,64,253
1469,3,65,361
1470,3,66,410
1471,3,67,690
1472,3,68,625
1473,3,69,552
1474,3,70,557
1475,3,71,617
1476,3,72,456
1477,3,73,466
1478,3,74,477
1479,3,75,255
1480,3,76,502
1481,3,77,508
1482,3,78,492
1483,3,79,229
1484,3,80,478
1485,3,81,477
1486,3,82,481
1487,3,83,629
1488,3,84,584
1489,3,85,552
1490,3,86,521
1491,3,87,500
1492,3,88,493
1493,3,89,502
1494,3,90,519
1495,3,91,539
1496,3,92,410
1497,3,93,545
1498,3,94,280
1499,3,95,493
1500,3,96,500
1501,3,97,286
1502,3,98,278
1503,3,99,274
1504,3,100,161
1505,3,101,256
1506,3,102,228
1507,3,103,716
1508,3,104,605
1509,3,105,487
1510,3,106,582
1511,3,107,347
1512,3,108,512
1513,3,109,668
1514,3,110,347
1515,3,111,457
1516,3,112,170
1517,3,113,453
1518,3,114,75
1519,3,115,206
1520,3,116,509
1521,3,117,414
1522,3,118,342
1523,3,119,236
1524,3,120,160
1525,3,121,116
1526,3,122,104
1527,3,123,500
1528,3,124,500
1529,3,125,267
1530,3,126,117
1531,3,127,592
1532,3,128,102
1533,3,129,227
1534,3,130,409
1535,3,131,169
1536,3,132,561
1537,3,133,190
1538,3,134,125
1539,3,135,653
1540,3,136,690
1541,3,137,546
1542,3,138,624
1543,3,139,596
1544,3,140,767
1545,3,141,275
1546,3,142,179
1547,3,143,526
1548,3,144,314
1549,3,145,269
1550,3,146,521
1551,3,147,518
1552,3,148,827
1553,3,149,765
1554,3,150,731
1555,3,151,502
1556,3,152,840
1557,3,153,232
1558,3,154,207
1559,3,155,192
1560,3,156,544
1561,3,157,255
1562,3,158,300
1563,3,159,336
1564,3,160,369
1565,3,161,384
1566,3,162,644
1567,3,163,347
1568,3,164,337
1569,3,165,365
1570,3,166,242
1571,3,167,338
1572,3,168,199
1573,3,169,691
1574,3,170,724
1575,3,171,802
1576,3,172,648
1577,3,173,213
1578,3,174,32
1579,3,175,811
1580,3,176,800
1581,3,177,561
1582,3,178,494
1583,3,179,511
1584,3,180,535
1585,3,181,565
1586,3,182,607
1587,3,183,490
1588,3,184,490
1589,3,185,487
1590,3,186,467
1591,3,187,477
1592,3,188,78
1593,3,189,198
1594,3,190,208
1595,3,191,479
1596,3,192,560
1597,3,193,184
1598,3,194,658
1599,3,195,62
1600,3,196,32
1601,3,197,72
1602,3,198,112
1603,3,199,760
1604,3,200,691
1605,3,201,685
1606,3,202,591
1607,3,203,291
1608,3,204,629
1609,3,205,366
1610,3,206,366
1611,3,207,454
1612,3,208,750
1613,3,209,151
1614,3,210,639
1615,3,211,675
1616,3,212,547
1617,3,213,550
1618,3,214,577
1619,3,215,591
1620,3,216,451
1621,3,217,70
1622,3,218,226
1623,3,219,244
1624,3,220,189
1625,3,221,249
1626,3,222,319
1627,3,223,375
1628,3,224,422
1629,3,225,448
1630,3,226,440
1631,3,227,557
1632,3,228,371
1633,3,229,311
1634,3,230,238
1635,3,231,179
1636,3,232,144
1637,3,233,131
1638,3,234,554
1639,3,235,255
1640,3,236,65
1641,3,237,228
1642,3,238,252
1643,3,239,233
1644,3,240,265
1645,3,241,260
1646,3,242,268
1647,3,243,174
1648,3,244,143
1649,3,245,125
1650,3,246,391
1651,3,247,420
1652,3,248,109
1653,3,249,485
1654,3,250,276
1655,3,251,787
1656,3,252,310
1657,3,253,361
1658,3,254,414
1659,3,255,494
1660,3,256,274
1661,3,257,442
1662,3,258,392
