,origins,destinations,distances
299,0,299,941
300,0,300,871
301,0,301,926
302,0,302,69
303,0,303,120
304,0,304,165
305,0,305,196
306,0,306,224
307,0,307,204
308,0,308,207
309,0,309,209
310,0,310,144
311,0,311,108
312,0,312,77
313,0,313,235
314,0,314,180
315,0,315,146
316,0,316,117
317,0,317,97
318,0,318,160
319,0,319,169
320,0,320,185
321,0,321,203
322,0,322,223
323,0,323,669
324,0,324,182
325,0,325,192
326,0,326,136
327,0,327,206
328,0,328,153
329,0,329,420
330,0,330,442
331,0,331,275
332,0,332,1069
333,0,333,971
334,0,334,860
335,0,335,253
336,0,336,758
337,0,337,911
338,0,338,1057
339,0,339,632
340,0,340,679
341,0,341,543
342,0,342,750
343,0,343,447
344,0,344,256
345,0,345,700
346,0,346,621
347,0,347,553
348,0,348,488
349,0,349,464
350,0,350,467
351,0,351,507
352,0,352,626
353,0,353,787
354,0,354,151
355,0,355,366
356,0,356,826
357,0,357,483
358,0,358,277
359,0,359,702
360,0,360,293
361,0,361,603
362,0,362,565
363,0,363,306
364,0,364,458
365,0,365,477
366,0,366,667
367,0,367,503
368,0,368,871
369,0,369,420
370,0,370,141
371,0,371,353
372,0,372,766
373,0,373,623
374,0,374,594
375,0,375,221
376,0,376,571
377,0,377,454
378,0,378,448
379,0,379,454
380,0,380,576
381,0,381,568
382,0,382,564
383,0,383,826
384,0,384,623
385,0,385,656
386,0,386,680
387,0,387,693
388,0,388,695
389,0,389,917
390,0,390,650
391,0,391,182
392,0,392,218
393,0,393,100
394,0,394,430
395,0,395,416
396,0,396,424
397,0,397,504
398,0,398,587
399,0,399,418
400,0,400,451
401,0,401,604
402,0,402,126
403,0,403,141
404,0,404,163
405,0,405,191
406,0,406,241
407,0,407,189
408,0,408,203
409,0,409,216
410,0,410,265
411,0,411,491
412,0,412,478
413,0,413,593
414,0,414,590
415,0,415,176
416,0,416,478
417,0,417,586
418,0,418,306
419,0,419,440
420,0,420,337
421,0,421,299
422,0,422,324
423,0,423,280
424,0,424,313
425,0,425,398
426,0,426,300
427,0,427,411
428,0,428,372
429,0,429,322
430,0,430,384
431,0,431,366
432,0,432,346
433,0,433,533
434,0,434,413
435,0,435,554
436,0,436,326
437,0,437,390
438,0,438,225
439,0,439,235
440,0,440,248
441,0,441,641
442,0,442,695
443,0,443,733
444,0,444,758
445,0,445,767
446,0,446,714
447,0,447,738
448,0,448,625
449,0,449,573
450,0,450,529
451,0,451,506
452,0,452,503
453,0,453,510
454,0,454,742
455,0,455,223
456,0,456,362
457,0,457,203
458,0,458,167
459,0,459,195
460,0,460,201
461,0,461,158
462,0,462,148
463,0,463,553
464,0,464,534
465,0,465,520
466,0,466,695
467,0,467,724
468,1,0,194
469,1,1,10
470,1,2,56
471,1,3,207
472,1,4,59
473,1,5,141
474,1,6,344
475,1,7,540
476,1,8,479
477,1,9,558
478,1,10,869
479,1,11,222
480,1,12,240
481,1,13,244
482,1,14,263
483,1,15,288
484,1,16,319
485,1,17,353
486,1,18,404
487,1,19,32
488,1,20,60
489,1,21,839
490,1,22,390
491,1,23,422
492,1,24,464
493,1,25,538
494,1,26,377
495,1,27,545
496,1,28,509
497,1,29,570
498,1,30,580
499,1,31,548
500,1,32,529
501,1,33,563
502,1,34,697
503,1,35,621
504,1,36,286
505,1,37,198
506,1,38,246
507,1,39,240
508,1,40,281
509,1,41,261
510,1,42,281
511,1,43,383
512,1,44,55
513,1,45,86
514,1,46,688
515,1,47,272
516,1,48,179
517,1,49,190
518,1,50,445
519,1,51,146
520,1,52,649
521,1,53,682
522,1,54,886
523,1,55,503
524,1,56,472
525,1,57,376
526,1,58,565
527,1,59,137
528,1,60,94
529,1,61,333
530,1,62,315
531,1,63,735
532,1,64,177
533,1,65,589
534,1,66,640
535,1,67,901
536,1,68,813
537,1,69,774
538,1,70,733
539,1,71,784
540,1,72,227
541,1,73,254
542,1,74,281
543,1,75,122
544,1,76,325
545,1,77,320
546,1,78,308
547,1,79,110
548,1,80,271
549,1,81,256
550,1,82,247
551,1,83,410
552,1,84,354
553,1,85,320
554,1,86,289
555,1,87,267
556,1,88,288
557,1,89,299
558,1,90,319
559,1,91,340
560,1,92,272
561,1,93,601
562,1,94,41
563,1,95,300
564,1,96,306
565,1,97,90
566,1,98,158
567,1,99,91
568,1,100,288
569,1,101,344
570,1,102,190
571,1,103,909
572,1,104,812
573,1,105,703
574,1,106,391
575,1,107,584
576,1,108,737
577,1,109,882
578,1,110,505
579,1,111,577
580,1,112,379
581,1,113,618
582,1,114,283
583,1,115,152
584,1,116,610
585,1,117,525
586,1,118,454
587,1,119,368
588,1,120,323
589,1,121,310
590,1,122,331
591,1,123,567
592,1,124,658
593,1,125,45
594,1,126,224
595,1,127,711
596,1,128,317
597,1,129,193
598,1,130,571
599,1,131,168
600,1,132,574
601,1,133,400
602,1,134,155
603,1,135,545
604,1,136,575
605,1,137,607
606,1,138,558
607,1,139,741
608,1,140,583
609,1,141,47
610,1,142,238
611,1,143,655
612,1,144,488
613,1,145,448
614,1,146,337
615,1,147,545
616,1,148,628
617,1,149,599
618,1,150,584
619,1,151,719
620,1,152,630
621,1,153,423
622,1,154,408
623,1,155,399
624,1,156,699
625,1,157,460
626,1,158,498
627,1,159,528
628,1,160,550
629,1,161,557
630,1,162,783
631,1,163,517
632,1,164,100
633,1,165,213
634,1,166,139
635,1,167,131
636,1,168,415
637,1,169,549
638,1,170,559
639,1,171,598
640,1,172,569
641,1,173,421
642,1,174,250
643,1,175,597
644,1,176,616
645,1,177,579
646,1,178,277
647,1,179,293
648,1,180,317
649,1,181,349
650,1,182,401
651,1,183,299
652,1,184,305
653,1,185,311
654,1,186,331
655,1,187,481
656,1,188,307
657,1,189,420
658,1,190,422
659,1,191,286
660,1,192,512
661,1,193,410
662,1,194,465
663,1,195,210
664,1,196,266
665,1,197,275
666,1,198,190
667,1,199,542
668,1,200,469
669,1,201,474
670,1,202,434
671,1,203,235
672,1,204,451
673,1,205,365
674,1,206,295
675,1,207,419
676,1,208,545
677,1,209,194
678,1,210,495
679,1,211,506
680,1,212,420
681,1,213,537
682,1,214,479
683,1,215,570
684,1,216,359
685,1,217,231
686,1,218,129
687,1,219,160
688,1,220,120
689,1,221,472
690,1,222,533
691,1,223,579
692,1,224,614
693,1,225,629
694,1,226,592
695,1,227,650
696,1,228,510
697,1,229,455
698,1,230,396
699,1,231,358
700,1,232,344
701,1,233,344
702,1,234,644
703,1,235,157
704,1,236,199
705,1,237,92
706,1,238,61
707,1,239,90
708,1,240,142
709,1,241,56
710,1,242,55
711,1,243,386
712,1,244,364
713,1,245,349
714,1,246,561
715,1,247,588
716,1,248,202
717,1,249,536
718,1,250,45
719,1,251,849
720,1,252,388
721,1,253,419
722,1,254,459
723,1,255,536
724,1,256,374
725,1,257,542
726,1,258,507
727,1,259,568
728,1,260,578
729,1,261,549
730,1,262,529
731,1,263,561
732,1,264,704
733,1,265,622
734,1,266,275
735,1,267,192
736,1,268,242
737,1,269,231
738,1,270,272
739,1,271,255
740,1,272,273
741,1,273,378
742,1,274,36
743,1,275,68
744,1,276,691
745,1,277,265
746,1,278,161
747,1,279,173
748,1,280,440
749,1,281,138
750,1,282,647
751,1,283,682
752,1,284,891
753,1,285,501
754,1,286,470
755,1,287,367
756,1,288,578
757,1,289,120
758,1,290,79
759,1,291,326
760,1,292,308
761,1,293,736
762,1,294,162
763,1,295,587
764,1,296,640
765,1,297,898
766,1,298,815
767,1,299,772
768,1,300,735
769,1,301,790
770,1,302,225
771,1,303,245
772,1,304,272
773,1,305,108
774,1,306,316
775,1,307,312
776,1,308,303
777,1,309,92
778,1,310,264
779,1,311,251
780,1,312,245
781,1,313,409
782,1,314,352
783,1,315,317
784,1,316,287
785,1,317,266
786,1,318,284
787,1,319,294
788,1,320,312
789,1,321,334
790,1,322,262
791,1,323,617
792,1,324,293
793,1,325,301
794,1,326,78
795,1,327,145
796,1,328,77
797,1,329,280
798,1,330,335
799,1,331,174
800,1,332,910
801,1,333,812
802,1,334,703
803,1,335,388
804,1,336,582
805,1,337,735
806,1,338,881
807,1,339,500
808,1,340,577
809,1,341,373
810,1,342,617
811,1,343,278
812,1,344,133
813,1,345,612
814,1,346,522
815,1,347,448
816,1,348,361
817,1,349,316
818,1,350,305
819,1,351,329
820,1,352,566
821,1,353,660
822,1,354,34
823,1,355,215
824,1,356,723
825,1,357,312
826,1,358,179
827,1,359,570
828,1,360,153
829,1,361,589
830,1,362,395
831,1,363,143
832,1,364,547
833,1,365,582
834,1,366,614
835,1,367,560
836,1,368,748
837,1,369,582
838,1,370,39
839,1,371,227
840,1,372,657
841,1,373,480
842,1,374,445
843,1,375,329
844,1,376,545
845,1,377,629
846,1,378,600
847,1,379,588
848,1,380,419
849,1,381,404
850,1,382,396
851,1,383,701
852,1,384,457
853,1,385,495
854,1,386,525
855,1,387,545
856,1,388,553
857,1,389,795
858,1,390,511
859,1,391,203
860,1,392,122
861,1,393,121
862,1,394,550
863,1,395,559
864,1,396,598
865,1,397,577
866,1,398,418
867,1,399,245
868,1,400,616
869,1,401,586
870,1,402,272
871,1,403,289
872,1,404,314
873,1,405,346
874,1,406,398
875,1,407,293
876,1,408,299
877,1,409,303
878,1,410,320
879,1,411,475
880,1,412,303
881,1,413,418
882,1,414,419
883,1,415,281
884,1,416,511
885,1,417,408
886,1,418,464
887,1,419,262
888,1,420,179
889,1,421,473
890,1,422,430
891,1,423,224
892,1,424,448
893,1,425,356
894,1,426,286
895,1,427,412
896,1,428,545
897,1,429,182
898,1,430,493
899,1,431,504
900,1,432,416
901,1,433,539
902,1,434,477
903,1,435,573
904,1,436,352
905,1,437,224
906,1,438,110
907,1,439,143
908,1,440,101
909,1,441,469
910,1,442,530
911,1,443,578
912,1,444,611
913,1,445,627
914,1,446,589
915,1,447,657
916,1,448,507
917,1,449,449
918,1,450,392
919,1,451,353
920,1,452,339
921,1,453,340
922,1,454,660
923,1,455,141
924,1,456,191
925,1,457,73
926,1,458,45
927,1,459,71
928,1,460,128
929,1,461,41
930,1,462,43
931,1,463,382
932,1,464,360
933,1,465,345
934,1,466,557
935,1,467,587
936,2,0,148
937,2,1,44
938,2,2,12
939,2,3,251
940,2,4,104
941,2,5,187
942,2,6,390
943,2,7,572
944,2,8,525
945,2,9,604
946,2,10,915
947,2,11,176
948,2,12,194
949,2,13,198
950,2,14,217
951,2,15,242
952,2,16,273
953,2,17,307
954,2,18,358
955,2,19,17
956,2,20,60
957,2,21,872
958,2,22,427
959,2,23,456
960,2,24,495
961,2,25,567
962,2,26,417
963,2,27,583
964,2,28,549
965,2,29,605
966,2,30,613
967,2,31,574
968,2,32,487
969,2,33,594
970,2,34,720
971,2,35,647
972,2,36,299
973,2,37,156
974,2,38,202
975,2,39,205
976,2,40,248
977,2,41,220
978,2,42,243
979,2,43,349
980,2,44,70
981,2,45,121
982,2,46,721
983,2,47,309
984,2,48,190
985,2,49,209
986,2,50,454
987,2,51,189
988,2,52,687
989,2,53,718
990,2,54,923
991,2,55,547
992,2,56,513
993,2,57,348
994,2,58,550
995,2,59,142
996,2,60,92
997,2,61,303
998,2,62,282
999,2,63,770
1000,2,64,183
1001,2,65,630
1002,2,66,682
1003,2,67,944
1004,2,68,849
1005,2,69,816
1006,2,70,765
1007,2,71,817
1008,2,72,184
1009,2,73,215
1010,2,74,246
1011,2,75,125
1012,2,76,293
1013,2,77,285
1014,2,78,275
1015,2,79,122
1016,2,80,232
1017,2,81,214
1018,2,82,202
1019,2,83,365
1020,2,84,309
1021,2,85,275
1022,2,86,244
1023,2,87,223
1024,2,88,250
1025,2,89,261
1026,2,90,281
1027,2,91,301
1028,2,92,251
1029,2,93,609
1030,2,94,10
1031,2,95,263
1032,2,96,271
1033,2,97,72
1034,2,98,155
1035,2,99,81
1036,2,100,318
1037,2,101,365
1038,2,102,204
1039,2,103,948
1040,2,104,851
1041,2,105,742
1042,2,106,352
1043,2,107,629
1044,2,108,782
1045,2,109,927
1046,2,110,535
1047,2,111,599
1048,2,112,421
1049,2,113,649
1050,2,114,324
1051,2,115,171
1052,2,116,627
1053,2,117,546
1054,2,118,475
1055,2,119,395
1056,2,120,357
1057,2,121,349
1058,2,122,376
1059,2,123,576
1060,2,124,688
1061,2,125,39
1062,2,126,258
1063,2,127,734
1064,2,128,359
1065,2,129,206
1066,2,130,601
1067,2,131,194
1068,2,132,572
1069,2,133,442
1070,2,134,191
1071,2,135,517
1072,2,136,543
1073,2,137,615
1074,2,138,537
1075,2,139,770
1076,2,140,540
1077,2,141,29
1078,2,142,263
1079,2,143,679
1080,2,144,521
1081,2,145,484
1082,2,146,303
1083,2,147,545
1084,2,148,583
1085,2,149,557
1086,2,150,546
1087,2,151,765
1088,2,152,584
1089,2,153,461
1090,2,154,448
1091,2,155,441
1092,2,156,728
1093,2,157,501
1094,2,158,537
1095,2,159,565
1096,2,160,586
1097,2,161,591
1098,2,162,812
1099,2,163,549
1100,2,164,54
1101,2,165,192
1102,2,166,146
1103,2,167,98
1104,2,168,461
1105,2,169,514
1106,2,170,520
1107,2,171,553
1108,2,172,544
1109,2,173,463
1110,2,174,292
1111,2,175,551
1112,2,176,572
1113,2,177,578
1114,2,178,235
1115,2,179,251
1116,2,180,275
1117,2,181,306
1118,2,182,358
1119,2,183,265
1120,2,184,272
1121,2,185,280
1122,2,186,307
1123,2,187,478
1124,2,188,351
1125,2,189,464
1126,2,190,465
1127,2,191,251
1128,2,192,496
1129,2,193,455
1130,2,194,423
1131,2,195,256
1132,2,196,311
1133,2,197,321
1134,2,198,225
1135,2,199,496
1136,2,200,423
1137,2,201,429
1138,2,202,402
1139,2,203,236
1140,2,204,413
1141,2,205,367
1142,2,206,287
1143,2,207,410
1144,2,208,500
1145,2,209,222
1146,2,210,462
1147,2,211,468
1148,2,212,395
1149,2,213,528
1150,2,214,456
1151,2,215,558
1152,2,216,342
1153,2,217,270
1154,2,218,141
1155,2,219,167
1156,2,220,146
1157,2,221,515
1158,2,222,573
1159,2,223,617
1160,2,224,650
1161,2,225,662
1162,2,226,620
1163,2,227,666
1164,2,228,536
1165,2,229,483
1166,2,230,427
1167,2,231,394
1168,2,232,384
1169,2,233,386
1170,2,234,661
1171,2,235,161
1172,2,236,240
1173,2,237,107
1174,2,238,66
1175,2,239,102
1176,2,240,142
1177,2,241,56
1178,2,242,46
1179,2,243,429
1180,2,244,408
1181,2,245,393
1182,2,246,593
1183,2,247,620
1184,2,248,247
1185,2,249,569
1186,2,250,46
1187,2,251,883
1188,2,252,426
1189,2,253,455
1190,2,254,492
1191,2,255,567
1192,2,256,415
1193,2,257,581
1194,2,258,549
1195,2,259,605
1196,2,260,613
1197,2,261,577
1198,2,262,487
1199,2,263,594
1200,2,264,729
1201,2,265,650
1202,2,266,290
1203,2,267,149
1204,2,268,198
1205,2,269,195
1206,2,270,239
1207,2,271,214
1208,2,272,236
1209,2,273,345
1210,2,274,57
1211,2,275,109
1212,2,276,725
1213,2,277,304
1214,2,278,176
1215,2,279,194
1216,2,280,451
1217,2,281,183
1218,2,282,686
1219,2,283,718
1220,2,284,928
1221,2,285,546
1222,2,286,512
1223,2,287,341
1224,2,288,565
1225,2,289,127
1226,2,290,78
1227,2,291,296
1228,2,292,277
1229,2,293,773
1230,2,294,170
1231,2,295,629
1232,2,296,683
1233,2,297,942
1234,2,298,852
1235,2,299,816
1236,2,300,769
1237,2,301,824
1238,2,302,181
1239,2,303,206
1240,2,304,237
1241,2,305,112
1242,2,306,285
1243,2,307,277
1244,2,308,271
1245,2,309,108
1246,2,310,227
1247,2,311,209
1248,2,312,200
1249,2,313,364
1250,2,314,307
1251,2,315,272
1252,2,316,242
1253,2,317,221
1254,2,318,246
1255,2,319,256
1256,2,320,274
1257,2,321,296
1258,2,322,241
1259,2,323,627
1260,2,324,258
1261,2,325,266
1262,2,326,57
1263,2,327,143
1264,2,328,67
1265,2,329,313
1266,2,330,357
1267,2,331,190
1268,2,332,951
1269,2,333,853
1270,2,334,742
1271,2,335,350
1272,2,336,627
1273,2,337,780
1274,2,338,926
1275,2,339,532
1276,2,340,600
1277,2,341,416
1278,2,342,649
1279,2,343,320
1280,2,344,155
1281,2,345,631
1282,2,346,544
1283,2,347,471
1284,2,348,390
1285,2,349,352
1286,2,350,345
1287,2,351,374
1288,2,352,578
1289,2,353,691
1290,2,354,25
1291,2,355,251
1292,2,356,747
1293,2,357,356
1294,2,358,194
1295,2,359,602
1296,2,360,183
1297,2,361,589
1298,2,362,439
1299,2,363,183
1300,2,364,520
1301,2,365,552
1302,2,366,624
1303,2,367,541
1304,2,368,778
1305,2,369,540
1306,2,370,15
1307,2,371,254
1308,2,372,683
1309,2,373,515
1310,2,374,482
1311,2,375,295
1312,2,376,547
1313,2,377,584
1314,2,378,559
1315,2,379,552
1316,2,380,458
1317,2,381,445
1318,2,382,439
1319,2,383,731
1320,2,384,499
1321,2,385,535
1322,2,386,564
1323,2,387,582
1324,2,388,588
1325,2,389,825
1326,2,390,545
1327,2,391,182
1328,2,392,131
1329,2,393,86
1330,2,394,517
1331,2,395,521
1332,2,396,553
1333,2,397,554
1334,2,398,461
1335,2,399,289
1336,2,400,573
1337,2,401,587
1338,2,402,230
1339,2,403,247
1340,2,404,272
1341,2,405,304
1342,2,406,356
1343,2,407,259
1344,2,408,266
1345,2,409,273
1346,2,410,297
1347,2,411,474
1348,2,412,348
1349,2,413,463
1350,2,414,462
1351,2,415,246
1352,2,416,497
1353,2,417,454
1354,2,418,422
1355,2,419,307
1356,2,420,217
1357,2,421,428
1358,2,422,398
1359,2,423,227
1360,2,424,411
1361,2,425,359
1362,2,426,279
1363,2,427,405
1364,2,428,501
1365,2,429,213
1366,2,430,462
1367,2,431,466
1368,2,432,392
1369,2,433,532
1370,2,434,455
1371,2,435,563
1372,2,436,337
1373,2,437,265
1374,2,438,127
1375,2,439,153
1376,2,440,132
1377,2,441,513
1378,2,442,572
1379,2,443,617
1380,2,444,648
1381,2,445,662
1382,2,446,619
1383,2,447,675
1384,2,448,535
1385,2,449,478
1386,2,450,425
1387,2,451,391
1388,2,452,381
1389,2,453,383
1390,2,454,678
1391,2,455,147
1392,2,456,234
1393,2,457,93
1394,2,458,51
1395,2,459,87
1396,2,460,129
1397,2,461,41
1398,2,462,31
1399,2,463,425
1400,2,464,404
1401,2,465,390
1402,2,466,591
1403,2,467,621
1404,3,0,402
1405,3,1,211
1406,3,2,265
1407,3,3,7
1408,3,4,153
1409,3,5,75
1410,3,6,143
1411,3,7,381
1412,3,8,276
1413,3,9,354
1414,3,10,664
1415,3,11,429
1416,3,12,448
1417,3,13,452
1418,3,14,470
1419,3,15,495
1420,3,16,526
1421,3,17,560
1422,3,18,611
1423,3,19,240
1424,3,20,228
1425,3,21,665
1426,3,22,212
1427,3,23,259
1428,3,24,311
1429,3,25,388
1430,3,26,184
1431,3,27,356
1432,3,28,311
1433,3,29,391
1434,3,30,409
1435,3,31,416
1436,3,32,711
1437,3,33,403
1438,3,34,573
1439,3,35,486
1440,3,36,268
1441,3,37,389
1442,3,38,443
1443,3,39,409
1444,3,40,436
1445,3,41,445
1446,3,42,452
1447,3,43,534
1448,3,44,207
1449,3,45,148
1450,3,46,520
1451,3,47,118
1452,3,48,218
1453,3,49,194
1454,3,50,409
1455,3,51,72
1456,3,52,456
1457,3,53,501
1458,3,54,697
1459,3,55,291
1460,3,56,268
1461,3,57,502
1462,3,58,625
1463,3,59,227
1464,3,60,234
1465,3,61,476
1466,3,62,466
1467,3,63,553
1468,3,64,236
1469,3,65,385
1470,3,66,434
1471,3,67,691
1472,3,68,626
1473,3,69,565
1474,3,70,564
1475,3,71,613
1476,3,72,422
1477,3,73,433
1478,3,74,446
1479,3,75,231
1480,3,76,472
1481,3,77,478
1482,3,78,461
1483,3,79,204
1484,3,80,445
1485,3,81,443
1486,3,82,446
1487,3,83,609
1488,3,84,553
1489,3,85,518
1490,3,86,487
1491,3,87,466
1492,3,88,462
1493,3,89,471
1494,3,90,489
1495,3,91,509
1496,3,92,393
1497,3,93,555
1498,3,94,249
1499,3,95,464
1500,3,96,468
1501,3,97,261
1502,3,98,257
1503,3,99,248
1504,3,100,175
1505,3,101,269
1506,3,102,216
1507,3,103,708
1508,3,104,614
1509,3,105,508
1510,3,106,560
1511,3,107,372
1512,3,108,525
1513,3,109,671
1514,3,110,357
1515,3,111,466
1516,3,112,176
1517,3,113,459
1518,3,114,92
1519,3,115,187
1520,3,116,515
1521,3,117,425
1522,3,118,357
1523,3,119,253
1524,3,120,176
1525,3,121,130
1526,3,122,120
1527,3,123,516
1528,3,124,504
1529,3,125,234
1530,3,126,123
1531,3,127,584
1532,3,128,114
1533,3,129,220
1534,3,130,415
1535,3,131,153
1536,3,132,580
1537,3,133,195
1538,3,134,106
1539,3,135,663
1540,3,136,706
1541,3,137,560
1542,3,138,643
1543,3,139,589
1544,3,140,766
1545,3,141,243
1546,3,142,184
1547,3,143,527
1548,3,144,324
1549,3,145,277
1550,3,146,493
1551,3,147,540
1552,3,148,827
1553,3,149,773
1554,3,150,741
1555,3,151,514
1556,3,152,837
1557,3,153,240
1558,3,154,212
1559,3,155,197
1560,3,156,546
1561,3,157,258
1562,3,158,302
1563,3,159,340
1564,3,160,373
1565,3,161,387
1566,3,162,628
1567,3,163,356
1568,3,164,308
1569,3,165,344
1570,3,166,221
1571,3,167,310
1572,3,168,213
1573,3,169,695
1574,3,170,727
1575,3,171,795
1576,3,172,670
1577,3,173,217
1578,3,174,52
1579,3,175,804
1580,3,176,804
1581,3,177,580
1582,3,178,463
1583,3,179,478
1584,3,180,502
1585,3,181,534
1586,3,182,586
1587,3,183,459
1588,3,184,458
1589,3,185,457
1590,3,186,449
1591,3,187,497
1592,3,188,97
1593,3,189,209
1594,3,190,214
1595,3,191,448
1596,3,192,578
1597,3,193,198
1598,3,194,648
1599,3,195,40
1600,3,196,54
1601,3,197,80
1602,3,198,105
1603,3,199,749
1604,3,200,676
1605,3,201,672
1606,3,202,577
1607,3,203,284
1608,3,204,617
1609,3,205,375
1610,3,206,362
1611,3,207,466
1612,3,208,742
1613,3,209,147
1614,3,210,634
1615,3,211,671
1616,3,212,534
1617,3,213,571
1618,3,214,579
1619,3,215,613
1620,3,216,444
1621,3,217,78
1622,3,218,204
1623,3,219,226
1624,3,220,161
1625,3,221,263
1626,3,222,332
1627,3,223,388
1628,3,224,435
1629,3,225,459
1630,3,226,445
1631,3,227,561
1632,3,228,382
1633,3,229,325
1634,3,230,253
1635,3,231,191
1636,3,232,153
1637,3,233,141
1638,3,234,554
1639,3,235,236
1640,3,236,54
1641,3,237,199
1642,3,238,221
1643,3,239,205
1644,3,240,245
1645,3,241,228
1646,3,242,238
1647,3,243,179
1648,3,244,153
1649,3,245,137
1650,3,246,397
1651,3,247,425
1652,3,248,86
1653,3,249,467
1654,3,250,245
1655,3,251,760
1656,3,252,298
1657,3,253,349
1658,3,254,401
1659,3,255,479
1660,3,256,260
1661,3,257,429
1662,3,258,378
