,origins,destinations,distances
212,0,212,341
213,0,213,516
214,0,214,402
215,0,215,541
216,0,216,312
217,0,217,383
218,0,218,214
219,0,219,227
220,0,220,232
221,0,221,641
222,0,222,690
223,0,223,726
224,0,224,754
225,0,225,765
226,0,226,721
227,0,227,743
228,0,228,626
229,0,229,575
230,0,230,530
231,0,231,510
232,0,232,508
233,0,233,515
234,0,234,749
235,0,235,216
236,0,236,349
237,0,237,186
238,0,238,152
239,0,239,180
240,0,240,193
241,0,241,141
242,0,242,132
243,0,243,561
244,0,244,536
245,0,245,520
246,0,246,703
247,0,247,726
248,0,248,362
249,0,249,684
250,0,250,143
251,0,251,1009
252,0,252,551
253,0,253,573
254,0,254,603
255,0,255,677
256,0,256,546
257,0,257,703
258,0,258,678
259,0,259,722
260,0,260,728
261,0,261,675
262,0,262,378
263,0,263,709
264,0,264,832
265,0,265,752
266,0,266,355
267,0,267,68
268,0,268,101
269,0,269,133
270,0,270,177
271,0,271,130
272,0,272,159
273,0,273,277
274,0,274,157
275,0,275,214
276,0,276,828
277,0,277,422
278,0,278,249
279,0,279,281
280,0,280,495
281,0,281,292
282,0,282,795
283,0,283,823
284,0,284,1059
285,0,285,667
286,0,286,646
287,0,287,290
288,0,288,555
289,0,289,199
290,0,290,158
291,0,291,232
292,0,292,210
293,0,293,878
294,0,294,234
295,0,295,743
296,0,296,795
297,0,297,1076
298,0,298,970
299,0,299,938
300,0,300,876
301,0,301,940
302,0,302,89
303,0,303,131
304,0,304,168
305,0,305,184
306,0,306,221
307,0,307,210
308,0,308,205
309,0,309,193
310,0,310,148
311,0,311,123
312,0,312,103
313,0,313,253
314,0,314,207
315,0,315,177
316,0,316,145
317,0,317,123
318,0,318,168
319,0,319,180
320,0,320,197
321,0,321,217
322,0,322,215
323,0,323,691
324,0,324,184
325,0,325,195
326,0,326,123
327,0,327,197
328,0,328,138
329,0,329,418
330,0,330,439
331,0,331,266
332,0,332,1082
333,0,333,972
334,0,334,851
335,0,335,266
336,0,336,746
337,0,337,906
338,0,338,1059
339,0,339,641
340,0,340,689
341,0,341,551
342,0,342,759
343,0,343,443
344,0,344,243
345,0,345,711
346,0,346,624
347,0,347,550
348,0,348,488
349,0,349,468
350,0,350,470
351,0,351,499
352,0,352,631
353,0,353,798
354,0,354,128
355,0,355,361
356,0,356,857
357,0,357,484
358,0,358,271
359,0,359,713
360,0,360,280
361,0,361,619
362,0,362,575
363,0,363,289
364,0,364,460
365,0,365,477
366,0,366,682
367,0,367,503
368,0,368,892
369,0,369,426
370,0,370,121
371,0,371,348
372,0,372,783
373,0,373,634
374,0,374,605
375,0,375,225
376,0,376,569
377,0,377,455
378,0,378,449
379,0,379,456
380,0,380,587
381,0,381,579
382,0,382,574
383,0,383,838
384,0,384,634
385,0,385,669
386,0,386,694
387,0,387,708
388,0,388,707
389,0,389,946
390,0,390,662
391,0,391,174
392,0,392,206
393,0,393,87
394,0,394,436
395,0,395,422
396,0,396,429
397,0,397,507
398,0,398,596
399,0,399,407
400,0,400,452
401,0,401,614
402,0,402,144
403,0,403,160
404,0,404,185
405,0,405,213
406,0,406,257
407,0,407,187
408,0,408,199
409,0,409,211
410,0,410,256
411,0,411,484
412,0,412,472
413,0,413,593
414,0,414,598
415,0,415,174
416,0,416,473
417,0,417,580
418,0,418,315
419,0,419,426
420,0,420,327
421,0,421,312
422,0,422,335
423,0,423,273
424,0,424,325
425,0,425,386
426,0,426,290
427,0,427,400
428,0,428,380
429,0,429,314
430,0,430,395
431,0,431,376
432,0,432,347
433,0,433,529
434,0,434,413
435,0,435,560
436,0,436,316
437,0,437,383
438,0,438,211
439,0,439,224
440,0,440,229
441,0,441,641
442,0,442,693
443,0,443,731
444,0,444,760
445,0,445,772
446,0,446,727
447,0,447,758
448,0,448,632
449,0,449,578
450,0,450,534
451,0,451,514
452,0,452,509
453,0,453,515
454,0,454,770
455,0,455,214
456,0,456,348
457,0,457,183
458,0,458,148
459,0,459,179
460,0,460,188
461,0,461,138
462,0,462,131
463,0,463,561
464,0,464,537
465,0,465,519
466,0,466,709
467,0,467,733
468,1,0,223
469,1,1,29
470,1,2,76
471,1,3,188
472,1,4,30
473,1,5,115
474,1,6,332
475,1,7,542
476,1,8,466
477,1,9,544
478,1,10,869
479,1,11,252
480,1,12,270
481,1,13,273
482,1,14,293
483,1,15,319
484,1,16,350
485,1,17,381
486,1,18,421
487,1,19,55
488,1,20,66
489,1,21,861
490,1,22,394
491,1,23,425
492,1,24,464
493,1,25,540
494,1,26,383
495,1,27,544
496,1,28,512
497,1,29,570
498,1,30,580
499,1,31,551
500,1,32,530
501,1,33,569
502,1,34,713
503,1,35,628
504,1,36,273
505,1,37,221
506,1,38,273
507,1,39,258
508,1,40,295
509,1,41,284
510,1,42,299
511,1,43,396
512,1,44,55
513,1,45,65
514,1,46,684
515,1,47,267
516,1,48,171
517,1,49,180
518,1,50,430
519,1,51,122
520,1,52,635
521,1,53,673
522,1,54,902
523,1,55,488
524,1,56,476
525,1,57,382
526,1,58,554
527,1,59,133
528,1,60,97
529,1,61,346
530,1,62,329
531,1,63,726
532,1,64,171
533,1,65,575
534,1,66,625
535,1,67,906
536,1,68,817
537,1,69,769
538,1,70,731
539,1,71,795
540,1,72,253
541,1,73,276
542,1,74,299
543,1,75,121
544,1,76,338
545,1,77,336
546,1,78,322
547,1,79,105
548,1,80,289
549,1,81,280
550,1,82,274
551,1,83,425
552,1,84,380
553,1,85,347
554,1,86,317
555,1,87,293
556,1,88,308
557,1,89,318
558,1,90,338
559,1,91,359
560,1,92,274
561,1,93,609
562,1,94,60
563,1,95,315
564,1,96,324
565,1,97,100
566,1,98,157
567,1,99,98
568,1,100,278
569,1,101,331
570,1,102,183
571,1,103,919
572,1,104,809
573,1,105,690
574,1,106,405
575,1,107,569
576,1,108,731
577,1,109,884
578,1,110,506
579,1,111,577
580,1,112,384
581,1,113,620
582,1,114,279
583,1,115,143
584,1,116,615
585,1,117,522
586,1,118,444
587,1,119,360
588,1,120,321
589,1,121,308
590,1,122,322
591,1,123,559
592,1,124,662
593,1,125,60
594,1,126,213
595,1,127,731
596,1,128,315
597,1,129,185
598,1,130,574
599,1,131,156
600,1,132,574
601,1,133,406
602,1,134,137
603,1,135,535
604,1,136,561
605,1,137,609
606,1,138,542
607,1,139,756
608,1,140,581
609,1,141,61
610,1,142,228
611,1,143,663
612,1,144,489
613,1,145,452
614,1,146,352
615,1,147,530
616,1,148,624
617,1,149,589
618,1,150,572
619,1,151,712
620,1,152,630
621,1,153,427
622,1,154,414
623,1,155,406
624,1,156,703
625,1,157,467
626,1,158,505
627,1,159,534
628,1,160,556
629,1,161,563
630,1,162,806
631,1,163,520
632,1,164,121
633,1,165,219
634,1,166,135
635,1,167,145
636,1,168,406
637,1,169,542
638,1,170,555
639,1,171,599
640,1,172,555
641,1,173,427
642,1,174,237
643,1,175,600
644,1,176,610
645,1,177,573
646,1,178,300
647,1,179,316
648,1,180,342
649,1,181,371
650,1,182,414
651,1,183,315
652,1,184,321
653,1,185,323
654,1,186,332
655,1,187,460
656,1,188,299
657,1,189,420
658,1,190,425
659,1,191,302
660,1,192,493
661,1,193,403
662,1,194,471
663,1,195,190
664,1,196,252
665,1,197,259
666,1,198,178
667,1,199,548
668,1,200,480
669,1,201,484
670,1,202,442
671,1,203,229
672,1,204,459
673,1,205,348
674,1,206,287
675,1,207,402
676,1,208,549
677,1,209,182
678,1,210,494
679,1,211,508
680,1,212,423
681,1,213,521
682,1,214,471
683,1,215,555
684,1,216,351
685,1,217,222
686,1,218,123
687,1,219,156
688,1,220,106
689,1,221,470
690,1,222,527
691,1,223,573
692,1,224,608
693,1,225,627
694,1,226,596
695,1,227,659
696,1,228,508
697,1,229,451
698,1,230,393
699,1,231,358
700,1,232,345
701,1,233,346
702,1,234,661
703,1,235,155
704,1,236,183
705,1,237,88
706,1,238,67
707,1,239,87
708,1,240,140
709,1,241,64
710,1,242,67
711,1,243,390
712,1,244,363
713,1,245,346
714,1,246,565
715,1,247,590
716,1,248,186
717,1,249,547
718,1,250,64
719,1,251,872
720,1,252,395
721,1,253,427
722,1,254,465
723,1,255,545
724,1,256,382
725,1,257,548
726,1,258,516
727,1,259,574
728,1,260,586
729,1,261,556
730,1,262,535
731,1,263,573
732,1,264,725
733,1,265,635
734,1,266,271
735,1,267,221
736,1,268,272
737,1,269,257
738,1,270,293
739,1,271,284
740,1,272,298
741,1,273,398
742,1,274,51
743,1,275,56
744,1,276,692
745,1,277,265
746,1,278,166
747,1,279,177
748,1,280,432
749,1,281,119
750,1,282,639
751,1,283,677
752,1,284,910
753,1,285,491
754,1,286,478
755,1,287,382
756,1,288,576
757,1,289,129
758,1,290,95
759,1,291,345
760,1,292,328
761,1,293,733
762,1,294,168
763,1,295,577
764,1,296,628
765,1,297,906
766,1,298,823
767,1,299,769
768,1,300,740
769,1,301,804
770,1,302,253
771,1,303,274
772,1,304,297
773,1,305,119
774,1,306,337
775,1,307,336
776,1,308,322
777,1,309,99
778,1,310,289
779,1,311,280
780,1,312,276
781,1,313,427
782,1,314,381
783,1,315,350
784,1,316,317
785,1,317,295
786,1,318,309
787,1,319,320
788,1,320,338
789,1,321,359
790,1,322,272
791,1,323,630
792,1,324,315
793,1,325,323
794,1,326,97
795,1,327,157
796,1,328,94
797,1,329,280
798,1,330,333
799,1,331,179
800,1,332,924
801,1,333,814
802,1,334,695
803,1,335,407
804,1,336,570
805,1,337,730
806,1,338,882
807,1,339,508
808,1,340,586
809,1,341,382
810,1,342,626
811,1,343,275
812,1,344,136
813,1,345,621
814,1,346,525
815,1,347,446
816,1,348,362
817,1,349,320
818,1,350,308
819,1,351,321
820,1,352,570
821,1,353,670
822,1,354,58
823,1,355,213
824,1,356,749
825,1,357,314
826,1,358,184
827,1,359,579
828,1,360,151
829,1,361,596
830,1,362,406
831,1,363,132
832,1,364,546
833,1,365,576
834,1,366,624
835,1,367,555
836,1,368,768
837,1,369,586
838,1,370,61
839,1,371,226
840,1,372,672
841,1,373,491
842,1,374,455
843,1,375,351
844,1,376,541
845,1,377,629
846,1,378,597
847,1,379,585
848,1,380,429
849,1,381,414
850,1,382,406
851,1,383,712
852,1,384,468
853,1,385,508
854,1,386,538
855,1,387,560
856,1,388,564
857,1,389,820
858,1,390,523
859,1,391,216
860,1,392,130
861,1,393,143
862,1,394,554
863,1,395,563
864,1,396,602
865,1,397,571
866,1,398,428
867,1,399,235
868,1,400,615
869,1,401,589
870,1,402,300
871,1,403,317
872,1,404,343
873,1,405,373
874,1,406,418
875,1,407,314
876,1,408,319
877,1,409,322
878,1,410,332
879,1,411,467
880,1,412,298
881,1,413,418
882,1,414,426
883,1,415,301
884,1,416,504
885,1,417,403
886,1,418,474
887,1,419,249
888,1,420,173
889,1,421,485
890,1,422,446
891,1,423,227
892,1,424,463
893,1,425,348
894,1,426,287
895,1,427,405
896,1,428,553
897,1,429,180
898,1,430,504
899,1,431,513
900,1,432,426
901,1,433,532
902,1,434,479
903,1,435,571
904,1,436,355
905,1,437,220
906,1,438,117
907,1,439,151
908,1,440,99
909,1,441,469
910,1,442,530
911,1,443,576
912,1,444,613
913,1,445,632
914,1,446,601
915,1,447,673
916,1,448,513
917,1,449,453
918,1,450,396
919,1,451,361
920,1,452,346
921,1,453,345
922,1,454,683
923,1,455,151
924,1,456,179
925,1,457,81
926,1,458,62
927,1,459,80
928,1,460,139
929,1,461,62
930,1,462,63
931,1,463,390
932,1,464,363
933,1,465,344
934,1,466,570
935,1,467,596
936,2,0,177
937,2,1,17
938,2,2,30
939,2,3,232
940,2,4,76
941,2,5,161
942,2,6,378
943,2,7,574
944,2,8,512
945,2,9,590
946,2,10,915
947,2,11,206
948,2,12,224
949,2,13,227
950,2,14,247
951,2,15,273
952,2,16,304
953,2,17,335
954,2,18,375
955,2,19,9
956,2,20,50
957,2,21,894
958,2,22,432
959,2,23,460
960,2,24,496
961,2,25,570
962,2,26,424
963,2,27,582
964,2,28,552
965,2,29,606
966,2,30,614
967,2,31,578
968,2,32,487
969,2,33,601
970,2,34,737
971,2,35,655
972,2,36,285
973,2,37,178
974,2,38,227
975,2,39,219
976,2,40,258
977,2,41,241
978,2,42,258
979,2,43,360
980,2,44,52
981,2,45,95
982,2,46,716
983,2,47,304
984,2,48,178
985,2,49,195
986,2,50,439
987,2,51,164
988,2,52,673
989,2,53,708
990,2,54,939
991,2,55,533
992,2,56,518
993,2,57,351
994,2,58,542
995,2,59,133
996,2,60,85
997,2,61,310
998,2,62,292
999,2,63,761
1000,2,64,172
1001,2,65,616
1002,2,66,666
1003,2,67,948
1004,2,68,853
1005,2,69,811
1006,2,70,764
1007,2,71,828
1008,2,72,209
1009,2,73,234
1010,2,74,260
1011,2,75,116
1012,2,76,301
1013,2,77,298
1014,2,78,285
1015,2,79,109
1016,2,80,248
1017,2,81,237
1018,2,82,228
1019,2,83,379
1020,2,84,335
1021,2,85,302
1022,2,86,272
1023,2,87,248
1024,2,88,267
1025,2,89,277
1026,2,90,298
1027,2,91,318
1028,2,92,247
1029,2,93,620
1030,2,94,14
1031,2,95,275
1032,2,96,286
1033,2,97,73
1034,2,98,149
1035,2,99,78
1036,2,100,309
1037,2,101,351
1038,2,102,193
1039,2,103,958
1040,2,104,848
1041,2,105,728
1042,2,106,364
1043,2,107,613
1044,2,108,776
1045,2,109,929
1046,2,110,537
1047,2,111,599
1048,2,112,426
1049,2,113,651
1050,2,114,320
1051,2,115,156
1052,2,116,633
1053,2,117,543
1054,2,118,465
1055,2,119,387
1056,2,120,355
1057,2,121,347
1058,2,122,367
1059,2,123,569
1060,2,124,691
1061,2,125,30
1062,2,126,246
1063,2,127,755
1064,2,128,357
1065,2,129,194
1066,2,130,606
1067,2,131,180
1068,2,132,573
1069,2,133,448
1070,2,134,172
1071,2,135,507
1072,2,136,530
1073,2,137,618
1074,2,138,522
1075,2,139,786
1076,2,140,538
1077,2,141,25
1078,2,142,252
1079,2,143,688
1080,2,144,523
1081,2,145,488
1082,2,146,314
1083,2,147,530
1084,2,148,579
1085,2,149,548
1086,2,150,535
1087,2,151,758
1088,2,152,584
1089,2,153,466
1090,2,154,454
1091,2,155,448
1092,2,156,732
1093,2,157,508
1094,2,158,545
1095,2,159,572
1096,2,160,591
1097,2,161,597
1098,2,162,836
1099,2,163,553
1100,2,164,75
1101,2,165,193
1102,2,166,136
1103,2,167,108
1104,2,168,452
1105,2,169,507
1106,2,170,515
1107,2,171,554
1108,2,172,531
1109,2,173,469
1110,2,174,280
1111,2,175,554
1112,2,176,566
1113,2,177,573
1114,2,178,257
1115,2,179,273
1116,2,180,299
1117,2,181,328
1118,2,182,371
1119,2,183,277
1120,2,184,283
1121,2,185,287
1122,2,186,303
1123,2,187,457
1124,2,188,343
1125,2,189,464
1126,2,190,468
1127,2,191,263
1128,2,192,478
1129,2,193,448
1130,2,194,428
1131,2,195,236
1132,2,196,296
1133,2,197,305
1134,2,198,212
1135,2,199,502
1136,2,200,434
1137,2,201,438
1138,2,202,408
1139,2,203,227
1140,2,204,420
1141,2,205,348
1142,2,206,276
1143,2,207,392
1144,2,208,504
1145,2,209,209
1146,2,210,461
1147,2,211,469
1148,2,212,395
1149,2,213,513
1150,2,214,447
1151,2,215,545
1152,2,216,332
1153,2,217,261
1154,2,218,129
1155,2,219,158
1156,2,220,126
1157,2,221,513
1158,2,222,568
1159,2,223,610
1160,2,224,644
1161,2,225,660
1162,2,226,625
1163,2,227,677
1164,2,228,535
1165,2,229,479
1166,2,230,425
1167,2,231,394
1168,2,232,385
1169,2,233,389
1170,2,234,680
1171,2,235,153
1172,2,236,223
1173,2,237,91
1174,2,238,55
1175,2,239,88
1176,2,240,134
1177,2,241,45
1178,2,242,40
1179,2,243,433
1180,2,244,407
1181,2,245,390
1182,2,246,598
1183,2,247,622
1184,2,248,231
1185,2,249,580
1186,2,250,48
1187,2,251,907
1188,2,252,433
1189,2,253,463
1190,2,254,498
1191,2,255,577
1192,2,256,424
1193,2,257,587
1194,2,258,557
1195,2,259,611
1196,2,260,621
1197,2,261,584
1198,2,262,494
1199,2,263,607
1200,2,264,751
1201,2,265,663
1202,2,266,285
1203,2,267,177
1204,2,268,227
1205,2,269,219
1206,2,270,257
1207,2,271,241
1208,2,272,258
1209,2,273,363
1210,2,274,47
1211,2,275,90
1212,2,276,726
1213,2,277,303
1214,2,278,175
1215,2,279,194
1216,2,280,443
1217,2,281,162
1218,2,282,679
1219,2,283,714
1220,2,284,948
1221,2,285,536
1222,2,286,521
1223,2,287,353
1224,2,288,566
1225,2,289,129
1226,2,290,85
1227,2,291,311
1228,2,292,292
1229,2,293,769
1230,2,294,171
1231,2,295,619
1232,2,296,670
1233,2,297,950
1234,2,298,860
1235,2,299,812
1236,2,300,774
1237,2,301,838
1238,2,302,209
1239,2,303,233
1240,2,304,259
1241,2,305,115
1242,2,306,302
1243,2,307,299
1244,2,308,287
1245,2,309,105
1246,2,310,249
1247,2,311,237
1248,2,312,231
1249,2,313,382
1250,2,314,336
1251,2,315,305
1252,2,316,272
1253,2,317,250
1254,2,318,269
1255,2,319,280
1256,2,320,298
1257,2,321,319
1258,2,322,247
1259,2,323,643
1260,2,324,277
1261,2,325,286
1262,2,326,70
1263,2,327,150
1264,2,328,74
1265,2,329,312
1266,2,330,356
1267,2,331,190
1268,2,332,964
1269,2,333,854
1270,2,334,734
1271,2,335,368
1272,2,336,615
1273,2,337,775
1274,2,338,928
1275,2,339,540
1276,2,340,609
1277,2,341,425
1278,2,342,659
1279,2,343,318
1280,2,344,152
1281,2,345,641
1282,2,346,547
1283,2,347,469
1284,2,348,391
1285,2,349,356
1286,2,350,348
1287,2,351,367
1288,2,352,582
1289,2,353,701
1290,2,354,25
1291,2,355,248
1292,2,356,775
1293,2,357,357
1294,2,358,195
1295,2,359,612
1296,2,360,177
1297,2,361,597
1298,2,362,449
1299,2,363,169
1300,2,364,520
1301,2,365,547
1302,2,366,636
1303,2,367,537
1304,2,368,798
1305,2,369,544
1306,2,370,23
1307,2,371,252
1308,2,372,699
1309,2,373,526
1310,2,374,492
1311,2,375,314
1312,2,376,543
1313,2,377,584
1314,2,378,558
1315,2,379,550
1316,2,380,469
1317,2,381,456
1318,2,382,449
1319,2,383,743
1320,2,384,510
1321,2,385,548
1322,2,386,577
1323,2,387,597
1324,2,388,599
1325,2,389,851
1326,2,390,557
1327,2,391,191
1328,2,392,132
1329,2,393,106
1330,2,394,521
1331,2,395,525
1332,2,396,557
1333,2,397,551
1334,2,398,470
1335,2,399,278
1336,2,400,573
1337,2,401,591
1338,2,402,257
1339,2,403,275
1340,2,404,301
1341,2,405,331
1342,2,406,375
1343,2,407,276
1344,2,408,283
1345,2,409,287
1346,2,410,305
1347,2,411,466
1348,2,412,342
1349,2,413,463
1350,2,414,470
1351,2,415,263
1352,2,416,491
1353,2,417,449
1354,2,418,432
1355,2,419,294
1356,2,420,209
1357,2,421,440
1358,2,422,414
1359,2,423,227
1360,2,424,425
1361,2,425,350
1362,2,426,277
1363,2,427,397
1364,2,428,508
1365,2,429,208
1366,2,430,472
1367,2,431,476
1368,2,432,400
1369,2,433,526
1370,2,434,457
1371,2,435,564
1372,2,436,337
1373,2,437,260
1374,2,438,125
1375,2,439,155
1376,2,440,121
1377,2,441,513
1378,2,442,571
1379,2,443,615
1380,2,444,650
1381,2,445,667
1382,2,446,631
1383,2,447,692
1384,2,448,541
1385,2,449,482
1386,2,450,429
1387,2,451,398
1388,2,452,387
1389,2,453,388
1390,2,454,703
1391,2,455,151
1392,2,456,221
1393,2,457,87
1394,2,458,50
1395,2,459,83
1396,2,460,133
1397,2,461,42
1398,2,462,36
1399,2,463,433
1400,2,464,407
1401,2,465,389
1402,2,466,604
1403,2,467,629
1404,3,0,431
1405,3,1,239
1406,3,2,286
1407,3,3,25
1408,3,4,181
1409,3,5,101
1410,3,6,133
1411,3,7,380
1412,3,8,264
1413,3,9,340
1414,3,10,664
1415,3,11,460
1416,3,12,478
1417,3,13,481
1418,3,14,501
1419,3,15,527
1420,3,16,558
1421,3,17,589
1422,3,18,629
1423,3,19,265
1424,3,20,248
1425,3,21,686
1426,3,22,212
1427,3,23,258
1428,3,24,308
1429,3,25,386
1430,3,26,187
1431,3,27,355
1432,3,28,313
1433,3,29,390
1434,3,30,409
1435,3,31,416
1436,3,32,713
1437,3,33,407
1438,3,34,585
1439,3,35,490
1440,3,36,263
1441,3,37,417
1442,3,38,473
1443,3,39,437
1444,3,40,464
1445,3,41,474
1446,3,42,480
1447,3,43,556
1448,3,44,232
1449,3,45,175
1450,3,46,516
1451,3,47,113
1452,3,48,232
1453,3,49,204
1454,3,50,397
1455,3,51,96
1456,3,52,444
1457,3,53,494
1458,3,54,713
1459,3,55,276
1460,3,56,271
1461,3,57,521
1462,3,58,606
1463,3,59,243
1464,3,60,254
1465,3,61,505
1466,3,62,494
1467,3,63,545
1468,3,64,251
1469,3,65,371
1470,3,66,420
1471,3,67,696
1472,3,68,630
1473,3,69,560
1474,3,70,563
1475,3,71,623
1476,3,72,452
1477,3,73,462
1478,3,74,474
1479,3,75,249
1480,3,76,500
1481,3,77,506
1482,3,78,488
1483,3,79,225
1484,3,80,473
1485,3,81,473
1486,3,82,476
1487,3,83,626
1488,3,84,581
1489,3,85,548
1490,3,86,518
1491,3,87,495
1492,3,88,490
1493,3,89,498
1494,3,90,517
1495,3,91,537
1496,3,92,410
1497,3,93,551
1498,3,94,270
1499,3,95,490
1500,3,96,496
1501,3,97,279
1502,3,98,273
1503,3,99,267
1504,3,100,166
1505,3,101,260
1506,3,102,229
1507,3,103,718
1508,3,104,611
1509,3,105,496
1510,3,106,580
1511,3,107,357
1512,3,108,519
1513,3,109,672
1514,3,110,355
1515,3,111,463
1516,3,112,180
1517,3,113,459
1518,3,114,87
1519,3,115,203
1520,3,116,517
1521,3,117,421
1522,3,118,347
1523,3,119,244
1524,3,120,171
1525,3,121,126
1526,3,122,111
1527,3,123,506
1528,3,124,506
1529,3,125,258
1530,3,126,121
1531,3,127,598
1532,3,128,111
1533,3,129,229
1534,3,130,416
1535,3,131,167
1536,3,132,568
1537,3,133,199
1538,3,134,123
1539,3,135,654
1540,3,136,691
1541,3,137,555
1542,3,138,627
1543,3,139,601
1544,3,140,766
1545,3,141,264
1546,3,142,183
1547,3,143,533
1548,3,144,321
1549,3,145,276
1550,3,146,520
1551,3,147,523
1552,3,148,823
1553,3,149,764
1554,3,150,729
1555,3,151,507
1556,3,152,838
1557,3,153,240
1558,3,154,215
1559,3,155,202
1560,3,156,549
1561,3,157,264
1562,3,158,308
1563,3,159,345
1564,3,160,377
1565,3,161,392
1566,3,162,647
1567,3,163,356
1568,3,164,330
1569,3,165,362
1570,3,166,238
1571,3,167,331
1572,3,168,205
1573,3,169,689
1574,3,170,723
1575,3,171,797
1576,3,172,651
1577,3,173,222
1578,3,174,43
1579,3,175,808
1580,3,176,798
1581,3,177,566
1582,3,178,492
1583,3,179,507
1584,3,180,532
1585,3,181,561
1586,3,182,604
1587,3,183,487
1588,3,184,488
1589,3,185,484
1590,3,186,466
1591,3,187,480
1592,3,188,89
1593,3,189,209
1594,3,190,216
1595,3,191,476
1596,3,192,563
1597,3,193,192
1598,3,194,657
1599,3,195,48
1600,3,196,40
1601,3,197,70
1602,3,198,111
1603,3,199,756
1604,3,200,688
1605,3,201,683
1606,3,202,590
1607,3,203,292
1608,3,204,628
1609,3,205,368
1610,3,206,367
1611,3,207,458
1612,3,208,747
1613,3,209,153
1614,3,210,637
1615,3,211,674
1616,3,212,546
1617,3,213,554
1618,3,214,577
1619,3,215,595
1620,3,216,451
1621,3,217,75
1622,3,218,221
1623,3,219,242
1624,3,220,183
1625,3,221,260
1626,3,222,327
1627,3,223,383
1628,3,224,429
1629,3,225,457
1630,3,226,447
1631,3,227,564
1632,3,228,378
1633,3,229,319
1634,3,230,246
1635,3,231,187
1636,3,232,153
1637,3,233,142
1638,3,234,561
1639,3,235,252
1640,3,236,62
1641,3,237,223
1642,3,238,243
1643,3,239,227
1644,3,240,260
1645,3,241,251
1646,3,242,259
1647,3,243,182
1648,3,244,152
1649,3,245,134
1650,3,246,399
1651,3,247,426
1652,3,248,97
1653,3,249,476
1654,3,250,268
1655,3,251,780
1656,3,252,302
1657,3,253,352
1658,3,254,404
1659,3,255,485
1660,3,256,266
1661,3,257,435
1662,3,258,388
