,origins,destinations,distances
505,1,37,213
506,1,38,268
507,1,39,248
508,1,40,284
509,1,41,279
510,1,42,294
511,1,43,391
512,1,44,35
513,1,45,53
514,1,46,685
515,1,47,246
516,1,48,149
517,1,49,156
518,1,50,411
519,1,51,119
520,1,52,656
521,1,53,684
522,1,54,882
523,1,55,510
524,1,56,468
525,1,57,369
526,1,58,531
527,1,59,112
528,1,60,80
529,1,61,339
530,1,62,323
531,1,63,737
532,1,64,149
533,1,65,599
534,1,66,650
535,1,67,893
536,1,68,810
537,1,69,771
538,1,70,730
539,1,71,778
540,1,72,246
541,1,73,267
542,1,74,290
543,1,75,102
544,1,76,332
545,1,77,337
546,1,78,317
547,1,79,83
548,1,80,285
549,1,81,278
550,1,82,274
551,1,83,444
552,1,84,403
553,1,85,369
554,1,86,336
555,1,87,310
556,1,88,315
557,1,89,325
558,1,90,345
559,1,91,366
560,1,92,260
561,1,93,579
562,1,94,63
563,1,95,316
564,1,96,325
565,1,97,89
566,1,98,139
567,1,99,84
568,1,100,259
569,1,101,315
570,1,102,160
571,1,103,903
572,1,104,811
573,1,105,709
574,1,106,408
575,1,107,592
576,1,108,731
577,1,109,874
578,1,110,486
579,1,111,555
580,1,112,360
581,1,113,608
582,1,114,260
583,1,115,122
584,1,116,589
585,1,117,500
586,1,118,425
587,1,119,341
588,1,120,300
589,1,121,287
590,1,122,314
591,1,123,537
592,1,124,650
593,1,125,49
594,1,126,195
595,1,127,700
596,1,128,298
597,1,129,164
598,1,130,559
599,1,131,137
600,1,132,547
601,1,133,383
602,1,134,125
603,1,135,520
604,1,136,548
605,1,137,583
606,1,138,521
607,1,139,730
608,1,140,577
609,1,141,57
610,1,142,207
611,1,143,640
612,1,144,468
613,1,145,430
614,1,146,352
615,1,147,510
616,1,148,628
617,1,149,585
618,1,150,566
619,1,151,714
620,1,152,636
621,1,153,404
622,1,154,388
623,1,155,382
624,1,156,690
625,1,157,449
626,1,158,492
627,1,159,521
628,1,160,544
629,1,161,549
630,1,162,775
631,1,163,499
632,1,164,120
633,1,165,205
634,1,166,112
635,1,167,138
636,1,168,410
637,1,169,531
638,1,170,546
639,1,171,603
640,1,172,537
641,1,173,406
642,1,174,226
643,1,175,609
644,1,176,608
645,1,177,551
646,1,178,311
647,1,179,330
648,1,180,356
649,1,181,388
650,1,182,428
651,1,183,308
652,1,184,312
653,1,185,314
654,1,186,318
655,1,187,442
656,1,188,287
657,1,189,409
658,1,190,411
659,1,191,295
660,1,192,476
661,1,193,403
662,1,194,476
663,1,195,191
664,1,196,246
665,1,197,257
666,1,198,160
667,1,199,560
668,1,200,498
669,1,201,496
670,1,202,432
671,1,203,209
672,1,204,456
673,1,205,330
674,1,206,269
675,1,207,383
676,1,208,555
677,1,209,163
678,1,210,484
679,1,211,501
680,1,212,408
681,1,213,500
682,1,214,455
683,1,215,533
684,1,216,335
685,1,217,205
686,1,218,101
687,1,219,135
688,1,220,88
689,1,221,471
690,1,222,538
691,1,223,583
692,1,224,614
693,1,225,625
694,1,226,576
695,1,227,631
696,1,228,489
697,1,229,431
698,1,230,372
699,1,231,337
700,1,232,324
701,1,233,327
702,1,234,630
703,1,235,132
704,1,236,172
705,1,237,65
706,1,238,50
707,1,239,66
708,1,240,121
709,1,241,50
710,1,242,56
711,1,243,370
712,1,244,349
713,1,245,332
714,1,246,551
715,1,247,581
716,1,248,190
717,1,249,546
718,1,250,75
719,1,251,858
720,1,252,388
721,1,253,423
722,1,254,466
723,1,255,545
724,1,256,372
725,1,257,563
726,1,258,525
727,1,259,590
728,1,260,600
729,1,261,556
730,1,262,548
731,1,263,573
732,1,264,715
733,1,265,634
734,1,266,285
735,1,267,222
736,1,268,276
737,1,269,266
738,1,270,305
739,1,271,291
740,1,272,310
741,1,273,415
742,1,274,63
743,1,275,75
744,1,276,711
745,1,277,264
746,1,278,178
747,1,279,187
748,1,280,446
749,1,281,130
750,1,282,675
751,1,283,707
752,1,284,901
753,1,285,517
754,1,286,480
755,1,287,396
756,1,288,575
757,1,289,142
758,1,290,107
759,1,291,362
760,1,292,343
761,1,293,760
762,1,294,180
763,1,295,614
764,1,296,665
765,1,297,902
766,1,298,832
767,1,299,782
768,1,300,755
769,1,301,804
770,1,302,254
771,1,303,282
772,1,304,309
773,1,305,132
774,1,306,352
775,1,307,356
776,1,308,336
777,1,309,114
778,1,310,302
779,1,311,289
780,1,312,280
781,1,313,451
782,1,314,410
783,1,315,377
784,1,316,342
785,1,317,317
786,1,318,330
787,1,319,342
788,1,320,362
789,1,321,385
790,1,322,287
791,1,323,620
792,1,324,335
793,1,325,343
794,1,326,108
795,1,327,168
796,1,328,106
797,1,329,284
798,1,330,343
799,1,331,190
800,1,332,919
801,1,333,828
802,1,334,730
803,1,335,429
804,1,336,600
805,1,337,737
806,1,338,879
807,1,339,511
808,1,340,585
809,1,341,369
810,1,342,633
811,1,343,272
812,1,344,149
813,1,345,621
814,1,346,530
815,1,347,455
816,1,348,366
817,1,349,321
818,1,350,304
819,1,351,318
820,1,352,573
821,1,353,675
822,1,354,63
823,1,355,217
824,1,356,733
825,1,357,308
826,1,358,195
827,1,359,580
828,1,360,164
829,1,361,589
830,1,362,392
831,1,363,144
832,1,364,556
833,1,365,585
834,1,366,621
835,1,367,561
836,1,368,760
837,1,369,596
838,1,370,68
839,1,371,236
840,1,372,669
841,1,373,488
842,1,374,448
843,1,375,372
844,1,376,547
845,1,377,638
846,1,378,608
847,1,379,595
848,1,380,420
849,1,381,402
850,1,382,392
851,1,383,717
852,1,384,463
853,1,385,506
854,1,386,539
855,1,387,562
856,1,388,569
857,1,389,804
858,1,390,521
859,1,391,231
860,1,392,141
861,1,393,153
862,1,394,563
863,1,395,572
864,1,396,613
865,1,397,577
866,1,398,418
867,1,399,236
868,1,400,626
869,1,401,589
870,1,402,322
871,1,403,342
872,1,404,370
873,1,405,402
874,1,406,442
875,1,407,328
876,1,408,334
877,1,409,336
878,1,410,345
879,1,411,479
880,1,412,296
881,1,413,416
882,1,414,420
883,1,415,315
884,1,416,514
885,1,417,408
886,1,418,493
887,1,419,251
888,1,420,181
889,1,421,504
890,1,422,460
891,1,423,242
892,1,424,480
893,1,425,363
894,1,426,302
895,1,427,418
896,1,428,567
897,1,429,188
898,1,430,516
899,1,431,525
900,1,432,439
901,1,433,539
902,1,434,490
903,1,435,574
904,1,436,367
905,1,437,222
906,1,438,130
907,1,439,163
908,1,440,114
909,1,441,482
910,1,442,552
911,1,443,600
912,1,444,635
913,1,445,648
914,1,446,601
915,1,447,666
916,1,448,516
917,1,449,457
918,1,450,399
919,1,451,355
920,1,452,338
921,1,453,336
922,1,454,667
923,1,455,161
924,1,456,187
925,1,457,95
926,1,458,75
927,1,459,95
928,1,460,153
929,1,461,72
930,1,462,73
931,1,463,379
932,1,464,354
933,1,465,339
934,1,466,572
935,1,467,603
936,2,0,165
937,2,1,34
938,2,2,28
939,2,3,236
940,2,4,92
941,2,5,174
942,2,6,382
943,2,7,561
944,2,8,538
945,2,9,621
946,2,10,916
947,2,11,194
948,2,12,216
949,2,13,223
950,2,14,261
951,2,15,289
952,2,16,324
953,2,17,356
954,2,18,393
955,2,19,17
956,2,20,31
957,2,21,870
958,2,22,413
959,2,23,442
960,2,24,479
961,2,25,557
962,2,26,405
963,2,27,590
964,2,28,557
965,2,29,612
966,2,30,618
967,2,31,560
968,2,32,478
969,2,33,589
970,2,34,710
971,2,35,636
972,2,36,266
973,2,37,161
974,2,38,215
975,2,39,201
976,2,40,239
977,2,41,228
978,2,42,245
979,2,43,347
980,2,44,41
981,2,45,96
982,2,46,723
983,2,47,289
984,2,48,157
985,2,49,174
986,2,50,420
987,2,51,170
988,2,52,700
989,2,53,725
990,2,54,924
991,2,55,561
992,2,56,516
993,2,57,330
994,2,58,513
995,2,59,109
996,2,60,63
997,2,61,296
998,2,62,278
999,2,63,778
1000,2,64,149
1001,2,65,647
1002,2,66,698
1003,2,67,942
1004,2,68,851
1005,2,69,819
1006,2,70,768
1007,2,71,816
1008,2,72,194
1009,2,73,217
1010,2,74,243
1011,2,75,94
1012,2,76,287
1013,2,77,291
1014,2,78,272
1015,2,79,90
1016,2,80,236
1017,2,81,226
1018,2,82,221
1019,2,83,391
1020,2,84,350
1021,2,85,316
1022,2,86,283
1023,2,87,257
1024,2,88,265
1025,2,89,275
1026,2,90,296
1027,2,91,317
1028,2,92,226
1029,2,93,589
1030,2,94,19
1031,2,95,268
1032,2,96,278
1033,2,97,50
1034,2,98,126
1035,2,99,55
1036,2,100,294
1037,2,101,337
1038,2,102,170
1039,2,103,948
1040,2,104,856
1041,2,105,754
1042,2,106,360
1043,2,107,644
1044,2,108,783
1045,2,109,926
1046,2,110,521
1047,2,111,579
1048,2,112,409
1049,2,113,644
1050,2,114,308
1051,2,115,140
1052,2,116,609
1053,2,117,523
1054,2,118,449
1055,2,119,372
1056,2,120,339
1057,2,121,332
1058,2,122,366
1059,2,123,547
1060,2,124,684
1061,2,125,10
1062,2,126,234
1063,2,127,727
1064,2,128,347
1065,2,129,173
1066,2,130,594
1067,2,131,166
1068,2,132,544
1069,2,133,432
1070,2,134,168
1071,2,135,484
1072,2,136,510
1073,2,137,592
1074,2,138,495
1075,2,139,763
1076,2,140,526
1077,2,141,4
1078,2,142,234
1079,2,143,667
1080,2,144,506
1081,2,145,471
1082,2,146,306
1083,2,147,508
1084,2,148,575
1085,2,149,536
1086,2,150,520
1087,2,151,767
1088,2,152,583
1089,2,153,448
1090,2,154,434
1091,2,155,430
1092,2,156,723
1093,2,157,497
1094,2,158,537
1095,2,159,565
1096,2,160,585
1097,2,161,588
1098,2,162,809
1099,2,163,536
1100,2,164,69
1101,2,165,172
1102,2,166,113
1103,2,167,91
1104,2,168,463
1105,2,169,488
1106,2,170,499
1107,2,171,550
1108,2,172,507
1109,2,173,454
1110,2,174,276
1111,2,175,556
1112,2,176,557
1113,2,177,548
1114,2,178,260
1115,2,179,279
1116,2,180,305
1117,2,181,336
1118,2,182,377
1119,2,183,261
1120,2,184,267
1121,2,185,271
1122,2,186,282
1123,2,187,436
1124,2,188,338
1125,2,189,460
1126,2,190,461
1127,2,191,247
1128,2,192,455
1129,2,193,455
1130,2,194,426
1131,2,195,244
1132,2,196,299
1133,2,197,310
1134,2,198,201
1135,2,199,507
1136,2,200,445
1137,2,201,443
1138,2,202,390
1139,2,203,205
1140,2,204,409
1141,2,205,329
1142,2,206,254
1143,2,207,369
1144,2,208,503
1145,2,209,195
1146,2,210,443
1147,2,211,454
1148,2,212,374
1149,2,213,488
1150,2,214,424
1151,2,215,518
1152,2,216,309
1153,2,217,251
1154,2,218,111
1155,2,219,136
1156,2,220,117
1157,2,221,521
1158,2,222,585
1159,2,223,627
1160,2,224,655
1161,2,225,664
1162,2,226,609
1163,2,227,649
1164,2,228,518
1165,2,229,463
1166,2,230,408
1167,2,231,378
1168,2,232,370
1169,2,233,376
1170,2,234,649
1171,2,235,129
1172,2,236,221
1173,2,237,76
1174,2,238,37
1175,2,239,71
1176,2,240,110
1177,2,241,26
1178,2,242,18
1179,2,243,420
1180,2,244,399
1181,2,245,383
1182,2,246,588
1183,2,247,618
1184,2,248,242
1185,2,249,584
1186,2,250,64
1187,2,251,898
1188,2,252,431
1189,2,253,463
1190,2,254,503
1191,2,255,581
1192,2,256,418
1193,2,257,608
1194,2,258,572
1195,2,259,633
1196,2,260,641
1197,2,261,588
1198,2,262,501
1199,2,263,611
1200,2,264,745
1201,2,265,666
1202,2,266,300
1203,2,267,174
1204,2,268,226
1205,2,269,224
1206,2,270,265
1207,2,271,244
1208,2,272,266
1209,2,273,376
1210,2,274,69
1211,2,275,112
1212,2,276,751
1213,2,277,307
1214,2,278,188
1215,2,279,206
1216,2,280,458
1217,2,281,179
1218,2,282,720
1219,2,283,749
1220,2,284,945
1221,2,285,569
1222,2,286,529
1223,2,287,364
1224,2,288,562
1225,2,289,144
1226,2,290,98
1227,2,291,324
1228,2,292,304
1229,2,293,803
1230,2,294,183
1231,2,295,663
1232,2,296,714
1233,2,297,952
1234,2,298,875
1235,2,299,832
1236,2,300,795
1237,2,301,844
1238,2,302,205
1239,2,303,237
1240,2,304,267
1241,2,305,128
1242,2,306,313
1243,2,307,315
1244,2,308,297
1245,2,309,123
1246,2,310,257
1247,2,311,241
1248,2,312,229
1249,2,313,400
1250,2,314,359
1251,2,315,327
1252,2,316,291
1253,2,317,266
1254,2,318,285
1255,2,319,298
1256,2,320,318
1257,2,321,340
1258,2,322,261
1259,2,323,633
1260,2,324,292
1261,2,325,301
1262,2,326,83
1263,2,327,161
1264,2,328,89
1265,2,329,319
1266,2,330,367
1267,2,331,202
1268,2,332,966
1269,2,333,874
1270,2,334,776
1271,2,335,386
1272,2,336,652
1273,2,337,789
1274,2,338,931
1275,2,339,547
1276,2,340,612
1277,2,341,418
1278,2,342,671
1279,2,343,320
1280,2,344,167
1281,2,345,644
1282,2,346,555
1283,2,347,481
1284,2,348,398
1285,2,349,360
1286,2,350,350
1287,2,351,370
1288,2,352,586
1289,2,353,711
1290,2,354,43
1291,2,355,255
1292,2,356,763
1293,2,357,357
1294,2,358,206
1295,2,359,618
1296,2,360,192
1297,2,361,591
1298,2,362,442
1299,2,363,185
1300,2,364,526
1301,2,365,552
1302,2,366,633
1303,2,367,540
1304,2,368,795
1305,2,369,548
1306,2,370,38
1307,2,371,263
1308,2,372,699
1309,2,373,527
1310,2,374,490
1311,2,375,331
1312,2,376,549
1313,2,377,586
1314,2,378,563
1315,2,379,555
1316,2,380,464
1317,2,381,449
1318,2,382,441
1319,2,383,753
1320,2,384,511
1321,2,385,553
1322,2,386,584
1323,2,387,604
1324,2,388,610
1325,2,389,839
1326,2,390,559
1327,2,391,205
1328,2,392,145
1329,2,393,114
1330,2,394,526
1331,2,395,529
1332,2,396,562
1333,2,397,552
1334,2,398,467
1335,2,399,286
1336,2,400,578
1337,2,401,591
1338,2,402,275
1339,2,403,295
1340,2,404,322
1341,2,405,354
1342,2,406,394
1343,2,407,287
1344,2,408,294
1345,2,409,299
1346,2,410,316
1347,2,411,477
1348,2,412,347
1349,2,413,468
1350,2,414,470
1351,2,415,273
1352,2,416,499
1353,2,417,460
1354,2,418,445
1355,2,419,303
1356,2,420,221
1357,2,421,453
1358,2,422,423
1359,2,423,242
1360,2,424,437
1361,2,425,366
1362,2,426,292
1363,2,427,409
1364,2,428,516
1365,2,429,220
1366,2,430,480
1367,2,431,483
1368,2,432,410
1369,2,433,532
1370,2,434,466
1371,2,435,565
1372,2,436,347
1373,2,437,267
1374,2,438,140
1375,2,439,168
1376,2,440,141
1377,2,441,532
1378,2,442,600
1379,2,443,645
1380,2,444,678
1381,2,445,688
1382,2,446,636
1383,2,447,688
1384,2,448,547
1385,2,449,489
1386,2,450,435
1387,2,451,397
1388,2,452,385
1389,2,453,385
1390,2,454,689
1391,2,455,162
1392,2,456,234
1393,2,457,106
1394,2,458,70
1395,2,459,102
1396,2,460,147
1397,2,461,60
1398,2,462,53
1399,2,463,429
1400,2,464,405
1401,2,465,391
1402,2,466,611
1403,2,467,642
1404,3,0,424
1405,3,1,233
1406,3,2,284
1407,3,3,25
1408,3,4,174
1409,3,5,100
1410,3,6,140
1411,3,7,369
1412,3,8,288
1413,3,9,370
1414,3,10,663
1415,3,11,453
1416,3,12,475
1417,3,13,482
1418,3,14,520
1419,3,15,548
1420,3,16,582
1421,3,17,614
1422,3,18,651
1423,3,19,260
1424,3,20,244
1425,3,21,663
1426,3,22,197
1427,3,23,246
1428,3,24,296
1429,3,25,376
1430,3,26,169
1431,3,27,358
1432,3,28,314
1433,3,29,393
1434,3,30,410
1435,3,31,402
1436,3,32,714
1437,3,33,396
1438,3,34,562
1439,3,35,473
1440,3,36,256
1441,3,37,410
1442,3,38,468
1443,3,39,429
1444,3,40,456
1445,3,41,471
1446,3,42,477
1447,3,43,555
1448,3,44,223
1449,3,45,165
1450,3,46,519
1451,3,47,100
1452,3,48,223
1453,3,49,195
1454,3,50,389
1455,3,51,88
1456,3,52,466
1457,3,53,505
1458,3,54,698
1459,3,55,302
1460,3,56,266
1461,3,57,515
1462,3,58,595
1463,3,59,238
1464,3,60,250
1465,3,61,503
1466,3,62,493
1467,3,63,557
1468,3,64,243
1469,3,65,399
1470,3,66,448
1471,3,67,688
1472,3,68,627
1473,3,69,566
1474,3,70,563
1475,3,71,610
1476,3,72,445
1477,3,73,454
1478,3,74,468
1479,3,75,244
1480,3,76,499
1481,3,77,511
1482,3,78,488
1483,3,79,217
1484,3,80,472
1485,3,81,472
1486,3,82,475
1487,3,83,644
1488,3,84,603
1489,3,85,569
1490,3,86,536
1491,3,87,511
1492,3,88,500
1493,3,89,508
1494,3,90,526
1495,3,91,547
1496,3,92,403
1497,3,93,533
1498,3,94,270
1499,3,95,496
1500,3,96,502
1501,3,97,277
1502,3,98,270
1503,3,99,264
1504,3,100,158
1505,3,101,255
1506,3,102,221
1507,3,103,707
1508,3,104,617
1509,3,105,517
1510,3,106,586
1511,3,107,385
1512,3,108,524
1513,3,109,667
1514,3,110,343
1515,3,111,449
1516,3,112,160
1517,3,113,451
1518,3,114,72
1519,3,115,192
1520,3,116,500
1521,3,117,409
1522,3,118,338
1523,3,119,236
1524,3,120,161
1525,3,121,111
1526,3,122,110
1527,3,123,495
1528,3,124,497
1529,3,125,252
1530,3,126,114
1531,3,127,575
1532,3,128,97
1533,3,129,224
1534,3,130,406
1535,3,131,157
1536,3,132,554
1537,3,133,181
1538,3,134,112
1539,3,135,647
1540,3,136,685
1541,3,137,539
1542,3,138,616
1543,3,139,581
1544,3,140,762
1545,3,141,262
1546,3,142,177
1547,3,143,515
1548,3,144,310
1549,3,145,264
1550,3,146,523
1551,3,147,514
1552,3,148,825
1553,3,149,761
1554,3,150,727
1555,3,151,514
1556,3,152,841
1557,3,153,225
1558,3,154,196
1559,3,155,183
1560,3,156,539
1561,3,157,251
1562,3,158,299
1563,3,159,336
1564,3,160,369
1565,3,161,382
1566,3,162,624
1567,3,163,343
1568,3,164,327
1569,3,165,358
1570,3,166,231
1571,3,167,329
1572,3,168,215
1573,3,169,684
1574,3,170,718
1575,3,171,799
1576,3,172,644
1577,3,173,205
1578,3,174,30
1579,3,175,814
1580,3,176,796
1581,3,177,555
1582,3,178,504
1583,3,179,522
1584,3,180,547
1585,3,181,578
1586,3,182,618
1587,3,183,484
1588,3,184,482
1589,3,185,479
1590,3,186,459
1591,3,187,472
1592,3,188,80
1593,3,189,202
1594,3,190,206
1595,3,191,473
1596,3,192,555
1597,3,193,197
1598,3,194,663
1599,3,195,61
1600,3,196,42
1601,3,197,80
1602,3,198,104
1603,3,199,765
1604,3,200,703
1605,3,201,694
1606,3,202,585
1607,3,203,285
1608,3,204,628
1609,3,205,361
1610,3,206,360
1611,3,207,449
1612,3,208,752
1613,3,209,145
1614,3,210,633
1615,3,211,670
1616,3,212,539
1617,3,213,544
1618,3,214,569
1619,3,215,583
1620,3,216,443
1621,3,217,64
1622,3,218,211
1623,3,219,235
1624,3,220,172
1625,3,221,266
1626,3,222,340
1627,3,223,395
1628,3,224,436
1629,3,225,457
1630,3,226,433
1631,3,227,545
1632,3,228,367
1633,3,229,309
1634,3,230,236
1635,3,231,175
1636,3,232,138
1637,3,233,126
1638,3,234,540
1639,3,235,245
1640,3,236,53
1641,3,237,212
1642,3,238,238
1643,3,239,219
1644,3,240,257
1645,3,241,245
1646,3,242,256
1647,3,243,166
1648,3,244,142
1649,3,245,125
1650,3,246,390
1651,3,247,421
1652,3,248,109
1653,3,249,482
1654,3,250,268
1655,3,251,768
1656,3,252,309
1657,3,253,362
1658,3,254,414
1659,3,255,492
1660,3,256,269
1661,3,257,452
1662,3,258,399
