,origins,destinations,distances
529,1,61,317
530,1,62,296
531,1,63,733
532,1,64,168
533,1,65,583
534,1,66,634
535,1,67,905
536,1,68,818
537,1,69,771
538,1,70,738
539,1,71,797
540,1,72,205
541,1,73,232
542,1,74,260
543,1,75,110
544,1,76,307
545,1,77,312
546,1,78,289
547,1,79,98
548,1,80,250
549,1,81,237
550,1,82,229
551,1,83,417
552,1,84,372
553,1,85,336
554,1,86,302
555,1,87,277
556,1,88,285
557,1,89,297
558,1,90,319
559,1,91,340
560,1,92,250
561,1,93,609
562,1,94,31
563,1,95,289
564,1,96,299
565,1,97,70
566,1,98,145
567,1,99,72
568,1,100,292
569,1,101,340
570,1,102,184
571,1,103,917
572,1,104,814
573,1,105,698
574,1,106,383
575,1,107,577
576,1,108,736
577,1,109,884
578,1,110,513
579,1,111,581
580,1,112,394
581,1,113,625
582,1,114,294
583,1,115,144
584,1,116,615
585,1,117,526
586,1,118,450
587,1,119,368
588,1,120,331
589,1,121,320
590,1,122,340
591,1,123,561
592,1,124,666
593,1,125,25
594,1,126,228
595,1,127,729
596,1,128,329
597,1,129,187
598,1,130,580
599,1,131,165
600,1,132,572
601,1,133,415
602,1,134,152
603,1,135,522
604,1,136,552
605,1,137,610
606,1,138,532
607,1,139,757
608,1,140,568
609,1,141,28
610,1,142,237
611,1,143,667
612,1,144,493
613,1,145,459
614,1,146,328
615,1,147,529
616,1,148,621
617,1,149,580
618,1,150,562
619,1,151,719
620,1,152,627
621,1,153,438
622,1,154,423
623,1,155,418
624,1,156,707
625,1,157,469
626,1,158,504
627,1,159,531
628,1,160,553
629,1,161,562
630,1,162,804
631,1,163,524
632,1,164,83
633,1,165,193
634,1,166,128
635,1,167,108
636,1,168,420
637,1,169,528
638,1,170,540
639,1,171,590
640,1,172,547
641,1,173,437
642,1,174,256
643,1,175,594
644,1,176,603
645,1,177,573
646,1,178,281
647,1,179,300
648,1,180,326
649,1,181,359
650,1,182,401
651,1,183,280
652,1,184,285
653,1,185,291
654,1,186,307
655,1,187,455
656,1,188,317
657,1,189,431
658,1,190,437
659,1,191,266
660,1,192,485
661,1,193,416
662,1,194,456
663,1,195,215
664,1,196,274
665,1,197,282
666,1,198,193
667,1,199,540
668,1,200,473
669,1,201,472
670,1,202,417
671,1,203,222
672,1,204,438
673,1,205,345
674,1,206,276
675,1,207,392
676,1,208,536
677,1,209,193
678,1,210,475
679,1,211,489
680,1,212,398
681,1,213,516
682,1,214,455
683,1,215,551
684,1,216,335
685,1,217,239
686,1,218,116
687,1,219,150
688,1,220,109
689,1,221,480
690,1,222,538
691,1,223,583
692,1,224,617
693,1,225,634
694,1,226,600
695,1,227,660
696,1,228,514
697,1,229,458
698,1,230,403
699,1,231,369
700,1,232,357
701,1,233,359
702,1,234,660
703,1,235,146
704,1,236,201
705,1,237,76
706,1,238,44
707,1,239,76
708,1,240,129
709,1,241,37
710,1,242,34
711,1,243,403
712,1,244,379
713,1,245,361
714,1,246,567
715,1,247,597
716,1,248,216
717,1,249,559
718,1,250,61
719,1,251,874
720,1,252,413
721,1,253,443
722,1,254,482
723,1,255,560
724,1,256,400
725,1,257,562
726,1,258,528
727,1,259,587
728,1,260,599
729,1,261,569
730,1,262,523
731,1,263,583
732,1,264,729
733,1,265,646
734,1,266,293
735,1,267,181
736,1,268,230
737,1,269,228
738,1,270,268
739,1,271,248
740,1,272,266
741,1,273,379
742,1,274,57
743,1,275,89
744,1,276,705
745,1,277,291
746,1,278,188
747,1,279,200
748,1,280,449
749,1,281,153
750,1,282,655
751,1,283,692
752,1,284,912
753,1,285,501
754,1,286,493
755,1,287,366
756,1,288,570
757,1,289,143
758,1,290,97
759,1,291,326
760,1,292,305
761,1,293,746
762,1,294,186
763,1,295,589
764,1,296,641
765,1,297,910
766,1,298,830
767,1,299,779
768,1,300,751
769,1,301,811
770,1,302,210
771,1,303,240
772,1,304,268
773,1,305,130
774,1,306,315
775,1,307,319
776,1,308,299
777,1,309,117
778,1,310,257
779,1,311,242
780,1,312,232
781,1,313,421
782,1,314,376
783,1,315,341
784,1,316,306
785,1,317,281
786,1,318,291
787,1,319,304
788,1,320,325
789,1,321,348
790,1,322,265
791,1,323,629
792,1,324,297
793,1,325,306
794,1,326,87
795,1,327,165
796,1,328,91
797,1,329,306
798,1,330,356
799,1,331,202
800,1,332,927
801,1,333,823
802,1,334,708
803,1,335,393
804,1,336,580
805,1,337,739
806,1,338,887
807,1,339,524
808,1,340,598
809,1,341,401
810,1,342,639
811,1,343,299
812,1,344,160
813,1,345,630
814,1,346,540
815,1,347,468
816,1,348,384
817,1,349,341
818,1,350,329
819,1,351,342
820,1,352,578
821,1,353,680
822,1,354,43
823,1,355,240
824,1,356,748
825,1,357,336
826,1,358,206
827,1,359,591
828,1,360,181
829,1,361,593
830,1,362,420
831,1,363,165
832,1,364,538
833,1,365,566
834,1,366,628
835,1,367,549
836,1,368,772
837,1,369,578
838,1,370,40
839,1,371,253
840,1,372,679
841,1,373,505
842,1,374,470
843,1,375,334
844,1,376,547
845,1,377,626
846,1,378,592
847,1,379,577
848,1,380,444
849,1,381,432
850,1,382,422
851,1,383,721
852,1,384,477
853,1,385,512
854,1,386,542
855,1,387,563
856,1,388,573
857,1,389,820
858,1,390,533
859,1,391,210
860,1,392,145
861,1,393,119
862,1,394,541
863,1,395,552
864,1,396,596
865,1,397,564
866,1,398,441
867,1,399,263
868,1,400,613
869,1,401,590
870,1,402,285
871,1,403,305
872,1,404,334
873,1,405,364
874,1,406,408
875,1,407,287
876,1,408,294
877,1,409,299
878,1,410,319
879,1,411,476
880,1,412,322
881,1,413,434
882,1,414,442
883,1,415,273
884,1,416,503
885,1,417,420
886,1,418,462
887,1,419,276
888,1,420,204
889,1,421,475
890,1,422,429
891,1,423,242
892,1,424,447
893,1,425,362
894,1,426,292
895,1,427,409
896,1,428,542
897,1,429,209
898,1,430,490
899,1,431,500
900,1,432,413
901,1,433,534
902,1,434,471
903,1,435,570
904,1,436,350
905,1,437,247
906,1,438,135
907,1,439,169
908,1,440,127
909,1,441,484
910,1,442,544
911,1,443,591
912,1,444,628
913,1,445,645
914,1,446,613
915,1,447,675
916,1,448,529
917,1,449,471
918,1,450,415
919,1,451,379
920,1,452,365
921,1,453,364
922,1,454,680
923,1,455,165
924,1,456,210
925,1,457,97
926,1,458,64
927,1,459,95
928,1,460,148
929,1,461,57
930,1,462,52
931,1,463,408
932,1,464,381
933,1,465,364
934,1,466,579
935,1,467,608
936,2,0,118
937,2,1,62
938,2,2,19
939,2,3,269
940,2,4,120
941,2,5,203
942,2,6,409
943,2,7,587
944,2,8,536
945,2,9,611
946,2,10,930
947,2,11,147
948,2,12,166
949,2,13,171
950,2,14,221
951,2,15,250
952,2,16,284
953,2,17,318
954,2,18,359
955,2,19,37
956,2,20,60
957,2,21,899
958,2,22,451
959,2,23,476
960,2,24,512
961,2,25,585
962,2,26,446
963,2,27,599
964,2,28,570
965,2,29,621
966,2,30,631
967,2,31,590
968,2,32,458
969,2,33,612
970,2,34,743
971,2,35,665
972,2,36,295
973,2,37,119
974,2,38,168
975,2,39,173
976,2,40,215
977,2,41,187
978,2,42,210
979,2,43,323
980,2,44,73
981,2,45,128
982,2,46,733
983,2,47,328
984,2,48,189
985,2,49,211
986,2,50,445
987,2,51,202
988,2,52,692
989,2,53,725
990,2,54,945
991,2,55,555
992,2,56,536
993,2,57,318
994,2,58,534
995,2,59,138
996,2,60,88
997,2,61,275
998,2,62,251
999,2,63,777
1000,2,64,181
1001,2,65,635
1002,2,66,686
1003,2,67,958
1004,2,68,862
1005,2,69,824
1006,2,70,778
1007,2,71,837
1008,2,72,149
1009,2,73,181
1010,2,74,213
1011,2,75,121
1012,2,76,263
1013,2,77,264
1014,2,78,244
1015,2,79,121
1016,2,80,199
1017,2,81,183
1018,2,82,171
1019,2,83,360
1020,2,84,314
1021,2,85,279
1022,2,86,244
1023,2,87,220
1024,2,88,233
1025,2,89,246
1026,2,90,267
1027,2,91,289
1028,2,92,223
1029,2,93,622
1030,2,94,32
1031,2,95,239
1032,2,96,251
1033,2,97,59
1034,2,98,148
1035,2,99,72
1036,2,100,332
1037,2,101,369
1038,2,102,205
1039,2,103,967
1040,2,104,862
1041,2,105,746
1042,2,106,332
1043,2,107,633
1044,2,108,793
1045,2,109,940
1046,2,110,551
1047,2,111,610
1048,2,112,447
1049,2,113,664
1050,2,114,347
1051,2,115,172
1052,2,116,638
1053,2,117,553
1054,2,118,478
1055,2,119,405
1056,2,120,376
1057,2,121,370
1058,2,122,397
1059,2,123,574
1060,2,124,704
1061,2,125,41
1062,2,126,272
1063,2,127,760
1064,2,128,383
1065,2,129,208
1066,2,130,619
1067,2,131,202
1068,2,132,571
1069,2,133,468
1070,2,134,201
1071,2,135,486
1072,2,136,513
1073,2,137,622
1074,2,138,507
1075,2,139,793
1076,2,140,513
1077,2,141,32
1078,2,142,271
1079,2,143,698
1080,2,144,537
1081,2,145,505
1082,2,146,281
1083,2,147,531
1084,2,148,564
1085,2,149,527
1086,2,150,515
1087,2,151,777
1088,2,152,569
1089,2,153,486
1090,2,154,475
1091,2,155,471
1092,2,156,744
1093,2,157,521
1094,2,158,554
1095,2,159,579
1096,2,160,597
1097,2,161,604
1098,2,162,841
1099,2,163,565
1100,2,164,28
1101,2,165,169
1102,2,166,144
1103,2,167,68
1104,2,168,478
1105,2,169,483
1106,2,170,490
1107,2,171,532
1108,2,172,517
1109,2,173,490
1110,2,174,311
1111,2,175,536
1112,2,176,547
1113,2,177,573
1114,2,178,226
1115,2,179,245
1116,2,180,271
1117,2,181,303
1118,2,182,346
1119,2,183,233
1120,2,184,241
1121,2,185,249
1122,2,186,275
1123,2,187,453
1124,2,188,373
1125,2,189,487
1126,2,190,491
1127,2,191,218
1128,2,192,466
1129,2,193,473
1130,2,194,402
1131,2,195,273
1132,2,196,331
1133,2,197,340
1134,2,198,240
1135,2,199,482
1136,2,200,415
1137,2,201,415
1138,2,202,375
1139,2,203,228
1140,2,204,388
1141,2,205,350
1142,2,206,269
1143,2,207,382
1144,2,208,479
1145,2,209,233
1146,2,210,433
1147,2,211,439
1148,2,212,365
1149,2,213,507
1150,2,214,426
1151,2,215,539
1152,2,216,315
1153,2,217,290
1154,2,218,140
1155,2,219,165
1156,2,220,148
1157,2,221,535
1158,2,222,589
1159,2,223,630
1160,2,224,662
1161,2,225,676
1162,2,226,636
1163,2,227,682
1164,2,228,548
1165,2,229,494
1166,2,230,444
1167,2,231,416
1168,2,232,409
1169,2,233,413
1170,2,234,683
1171,2,235,157
1172,2,236,254
1173,2,237,104
1174,2,238,67
1175,2,239,101
1176,2,240,135
1177,2,241,56
1178,2,242,44
1179,2,243,457
1180,2,244,434
1181,2,245,417
1182,2,246,608
1183,2,247,638
1184,2,248,273
1185,2,249,603
1186,2,250,80
1187,2,251,918
1188,2,252,463
1189,2,253,490
1190,2,254,527
1191,2,255,602
1192,2,256,454
1193,2,257,612
1194,2,258,580
1195,2,259,635
1196,2,260,645
1197,2,261,607
1198,2,262,472
1199,2,263,627
1200,2,264,763
1201,2,265,683
1202,2,266,318
1203,2,267,132
1204,2,268,177
1205,2,269,189
1206,2,270,231
1207,2,271,200
1208,2,272,222
1209,2,273,340
1210,2,274,89
1211,2,275,138
1212,2,276,749
1213,2,277,341
1214,2,278,211
1215,2,279,231
1216,2,280,468
1217,2,281,209
1218,2,282,705
1219,2,283,739
1220,2,284,960
1221,2,285,558
1222,2,286,547
1223,2,287,336
1224,2,288,561
1225,2,289,161
1226,2,290,110
1227,2,291,290
1228,2,292,266
1229,2,293,793
1230,2,294,203
1231,2,295,643
1232,2,296,695
1233,2,297,966
1234,2,298,878
1235,2,299,834
1236,2,300,795
1237,2,301,855
1238,2,302,158
1239,2,303,196
1240,2,304,227
1241,2,305,145
1242,2,306,278
1243,2,307,277
1244,2,308,260
1245,2,309,141
1246,2,310,212
1247,2,311,193
1248,2,312,178
1249,2,313,365
1250,2,314,320
1251,2,315,285
1252,2,316,251
1253,2,317,226
1254,2,318,245
1255,2,319,257
1256,2,320,279
1257,2,321,302
1258,2,322,245
1259,2,323,647
1260,2,324,253
1261,2,325,263
1262,2,326,84
1263,2,327,173
1264,2,328,96
1265,2,329,349
1266,2,330,388
1267,2,331,226
1268,2,332,978
1269,2,333,875
1270,2,334,758
1271,2,335,348
1272,2,336,638
1273,2,337,796
1274,2,338,944
1275,2,339,566
1276,2,340,631
1277,2,341,455
1278,2,342,681
1279,2,343,353
1280,2,344,190
1281,2,345,659
1282,2,346,572
1283,2,347,501
1284,2,348,423
1285,2,349,388
1286,2,350,381
1287,2,351,399
1288,2,352,597
1289,2,353,722
1290,2,354,56
1291,2,355,286
1292,2,356,782
1293,2,357,391
1294,2,358,231
1295,2,359,634
1296,2,360,220
1297,2,361,598
1298,2,362,475
1299,2,363,214
1300,2,364,509
1301,2,365,533
1302,2,366,645
1303,2,367,531
1304,2,368,812
1305,2,369,527
1306,2,370,48
1307,2,371,290
1308,2,372,714
1309,2,373,551
1310,2,374,518
1311,2,375,294
1312,2,376,555
1313,2,377,570
1314,2,378,543
1315,2,379,535
1316,2,380,495
1317,2,381,485
1318,2,382,476
1319,2,383,762
1320,2,384,531
1321,2,385,564
1322,2,386,592
1323,2,387,611
1324,2,388,619
1325,2,389,861
1326,2,390,578
1327,2,391,193
1328,2,392,165
1329,2,393,91
1330,2,394,503
1331,2,395,506
1332,2,396,541
1333,2,397,542
1334,2,398,495
1335,2,399,318
1336,2,400,560
1337,2,401,596
1338,2,402,234
1339,2,403,254
1340,2,404,283
1341,2,405,313
1342,2,406,357
1343,2,407,247
1344,2,408,256
1345,2,409,264
1346,2,410,294
1347,2,411,480
1348,2,412,378
1349,2,413,490
1350,2,414,498
1351,2,415,232
1352,2,416,491
1353,2,417,477
1354,2,418,411
1355,2,419,333
1356,2,420,252
1357,2,421,420
1358,2,422,393
1359,2,423,253
1360,2,424,402
1361,2,425,372
1362,2,426,291
1363,2,427,406
1364,2,428,487
1365,2,429,250
1366,2,430,455
1367,2,431,456
1368,2,432,387
1369,2,433,532
1370,2,434,449
1371,2,435,564
1372,2,436,336
1373,2,437,299
1374,2,438,160
1375,2,439,187
1376,2,440,165
1377,2,441,540
1378,2,442,597
1379,2,443,641
1380,2,444,676
1381,2,445,690
1382,2,446,653
1383,2,447,702
1384,2,448,567
1385,2,449,511
1386,2,450,459
1387,2,451,427
1388,2,452,418
1389,2,453,419
1390,2,454,708
1391,2,455,181
1392,2,456,264
1393,2,457,125
1394,2,458,85
1395,2,459,121
1396,2,460,159
1397,2,461,74
1398,2,462,64
1399,2,463,463
1400,2,464,437
1401,2,465,421
1402,2,466,624
1403,2,467,652
1404,3,0,381
1405,3,1,206
1406,3,2,251
1407,3,3,9
1408,3,4,150
1409,3,5,79
1410,3,6,157
1411,3,7,387
1412,3,8,280
1413,3,9,354
1414,3,10,671
1415,3,11,410
1416,3,12,429
1417,3,13,434
1418,3,14,484
1419,3,15,513
1420,3,16,546
1421,3,17,580
1422,3,18,621
1423,3,19,231
1424,3,20,212
1425,3,21,689
1426,3,22,222
1427,3,23,265
1428,3,24,315
1429,3,25,395
1430,3,26,201
1431,3,27,366
1432,3,28,326
1433,3,29,400
1434,3,30,421
1435,3,31,422
1436,3,32,694
1437,3,33,414
1438,3,34,589
1439,3,35,496
1440,3,36,247
1441,3,37,366
1442,3,38,422
1443,3,39,388
1444,3,40,418
1445,3,41,426
1446,3,42,435
1447,3,43,522
1448,3,44,195
1449,3,45,138
1450,3,46,528
1451,3,47,115
1452,3,48,200
1453,3,49,176
1454,3,50,389
1455,3,51,61
1456,3,52,457
1457,3,53,505
1458,3,54,717
1459,3,55,292
1460,3,56,283
1461,3,57,485
1462,3,58,600
1463,3,59,208
1464,3,60,215
1465,3,61,469
1466,3,62,456
1467,3,63,557
1468,3,64,219
1469,3,65,384
1470,3,66,433
1471,3,67,701
1472,3,68,637
1473,3,69,568
1474,3,70,573
1475,3,71,629
1476,3,72,400
1477,3,73,412
1478,3,74,428
1479,3,75,212
1480,3,76,463
1481,3,77,476
1482,3,78,449
1483,3,79,189
1484,3,80,428
1485,3,81,426
1486,3,82,428
1487,3,83,615
1488,3,84,569
1489,3,85,534
1490,3,86,500
1491,3,87,476
1492,3,88,464
1493,3,89,474
1494,3,90,493
1495,3,91,514
1496,3,92,372
1497,3,93,554
1498,3,94,237
1499,3,95,460
1500,3,96,467
1501,3,97,240
1502,3,98,238
1503,3,99,229
1504,3,100,166
1505,3,101,256
1506,3,102,199
1507,3,103,723
1508,3,104,621
1509,3,105,509
1510,3,106,554
1511,3,107,370
1512,3,108,529
1513,3,109,677
1514,3,110,363
1515,3,111,467
1516,3,112,194
1517,3,113,468
1518,3,114,101
1519,3,115,170
1520,3,116,517
1521,3,117,423
1522,3,118,348
1523,3,119,244
1524,3,120,175
1525,3,121,137
1526,3,122,135
1527,3,123,506
1528,3,124,514
1529,3,125,222
1530,3,126,110
1531,3,127,602
1532,3,128,128
1533,3,129,201
1534,3,130,425
1535,3,131,137
1536,3,132,566
1537,3,133,213
1538,3,134,89
1539,3,135,637
1540,3,136,679
1541,3,137,556
1542,3,138,613
1543,3,139,606
1544,3,140,750
1545,3,141,230
1546,3,142,168
1547,3,143,539
1548,3,144,327
1549,3,145,284
1550,3,146,490
1551,3,147,518
1552,3,148,817
1553,3,149,751
1554,3,150,717
1555,3,151,519
1556,3,152,831
1557,3,153,252
1558,3,154,228
1559,3,155,218
1560,3,156,557
1561,3,157,271
1562,3,158,312
1563,3,159,348
1564,3,160,379
1565,3,161,395
1566,3,162,651
1567,3,163,362
1568,3,164,290
1569,3,165,322
1570,3,166,202
1571,3,167,288
1572,3,168,224
1573,3,169,672
1574,3,170,705
1575,3,171,785
1576,3,172,641
1577,3,173,236
1578,3,174,55
1579,3,175,798
1580,3,176,788
1581,3,177,564
1582,3,178,470
1583,3,179,488
1584,3,180,513
1585,3,181,545
1586,3,182,586
1587,3,183,445
1588,3,184,444
1589,3,185,443
1590,3,186,429
1591,3,187,467
1592,3,188,111
1593,3,189,224
1594,3,190,233
1595,3,191,434
1596,3,192,548
1597,3,193,210
1598,3,194,639
1599,3,195,55
1600,3,196,69
1601,3,197,95
1602,3,198,90
1603,3,199,744
1604,3,200,677
1605,3,201,668
1606,3,202,559
1607,3,203,263
1608,3,204,603
1609,3,205,352
1610,3,206,339
1611,3,207,437
1612,3,208,731
1613,3,209,131
1614,3,210,613
1615,3,211,652
1616,3,212,514
1617,3,213,544
1618,3,214,554
1619,3,215,588
1620,3,216,422
1621,3,217,71
1622,3,218,185
1623,3,219,210
1624,3,220,148
1625,3,221,275
1626,3,222,342
1627,3,223,397
1628,3,224,442
1629,3,225,468
1630,3,226,454
1631,3,227,567
1632,3,228,383
1633,3,229,324
1634,3,230,253
1635,3,231,196
1636,3,232,166
1637,3,233,158
1638,3,234,564
1639,3,235,217
1640,3,236,41
1641,3,237,185
1642,3,238,207
1643,3,239,191
1644,3,240,225
1645,3,241,214
1646,3,242,223
1647,3,243,199
1648,3,244,173
1649,3,245,154
1650,3,246,404
1651,3,247,436
1652,3,248,101
1653,3,249,482
1654,3,250,237
1655,3,251,779
1656,3,252,313
1657,3,253,361
1658,3,254,413
1659,3,255,494
1660,3,256,280
1661,3,257,448
