,origins,destinations,distances
369,0,369,392
370,0,370,175
371,0,371,388
372,0,372,809
373,0,373,666
374,0,374,635
375,0,375,222
376,0,376,583
377,0,377,415
378,0,378,418
379,0,379,430
380,0,380,617
381,0,381,609
382,0,382,605
383,0,383,878
384,0,384,673
385,0,385,711
386,0,386,736
387,0,387,749
388,0,388,750
389,0,389,962
390,0,390,695
391,0,391,200
392,0,392,250
393,0,393,132
394,0,394,414
395,0,395,393
396,0,396,392
397,0,397,492
398,0,398,632
399,0,399,454
400,0,400,418
401,0,401,619
402,0,402,134
403,0,403,151
404,0,404,175
405,0,405,204
406,0,406,241
407,0,407,184
408,0,408,198
409,0,409,213
410,0,410,264
411,0,411,501
412,0,412,517
413,0,413,639
414,0,414,638
415,0,415,170
416,0,416,475
417,0,417,634
418,0,418,294
419,0,419,477
420,0,420,373
421,0,421,284
422,0,422,324
423,0,423,306
424,0,424,309
425,0,425,415
426,0,426,315
427,0,427,416
428,0,428,346
429,0,429,357
430,0,430,380
431,0,431,354
432,0,432,346
433,0,433,536
434,0,434,410
435,0,435,558
436,0,436,328
437,0,437,427
438,0,438,259
439,0,439,266
440,0,440,283
441,0,441,701
442,0,442,761
443,0,443,798
444,0,444,823
445,0,445,827
446,0,446,761
447,0,447,772
448,0,448,665
449,0,449,612
450,0,450,570
451,0,451,546
452,0,452,544
453,0,453,551
454,0,454,777
455,0,455,252
456,0,456,399
457,0,457,239
458,0,458,203
459,0,459,232
460,0,460,230
461,0,461,194
462,0,462,183
463,0,463,597
464,0,464,576
465,0,465,562
466,0,466,747
467,0,467,777
468,1,0,191
469,1,1,11
470,1,2,50
471,1,3,211
472,1,4,65
473,1,5,148
474,1,6,356
475,1,7,546
476,1,8,512
477,1,9,595
478,1,10,890
479,1,11,220
480,1,12,242
481,1,13,249
482,1,14,287
483,1,15,315
484,1,16,350
485,1,17,382
486,1,18,419
487,1,19,26
488,1,20,38
489,1,21,855
490,1,22,394
491,1,23,426
492,1,24,464
493,1,25,543
494,1,26,385
495,1,27,571
496,1,28,536
497,1,29,594
498,1,30,601
499,1,31,549
500,1,32,505
501,1,33,574
502,1,34,701
503,1,35,625
504,1,36,264
505,1,37,188
506,1,38,242
507,1,39,226
508,1,40,264
509,1,41,255
510,1,42,271
511,1,43,371
512,1,44,33
513,1,45,76
514,1,46,708
515,1,47,270
516,1,48,155
517,1,49,168
518,1,50,420
519,1,51,146
520,1,52,680
521,1,53,708
522,1,54,906
523,1,55,537
524,1,56,494
525,1,57,352
526,1,58,526
527,1,59,113
528,1,60,72
529,1,61,320
530,1,62,302
531,1,63,760
532,1,64,152
533,1,65,626
534,1,66,676
535,1,67,920
536,1,68,834
537,1,69,797
538,1,70,752
539,1,71,800
540,1,72,221
541,1,73,243
542,1,74,268
543,1,75,99
544,1,76,312
545,1,77,316
546,1,78,296
547,1,79,88
548,1,80,262
549,1,81,253
550,1,82,247
551,1,83,418
552,1,84,377
553,1,85,343
554,1,86,309
555,1,87,284
556,1,88,291
557,1,89,302
558,1,90,322
559,1,91,343
560,1,92,246
561,1,93,588
562,1,94,36
563,1,95,294
564,1,96,303
565,1,97,70
566,1,98,135
567,1,99,70
568,1,100,280
569,1,101,330
570,1,102,168
571,1,103,929
572,1,104,837
573,1,105,734
574,1,106,386
575,1,107,619
576,1,108,758
577,1,109,902
578,1,110,507
579,1,111,571
580,1,112,387
581,1,113,630
582,1,114,287
583,1,115,134
584,1,116,603
585,1,117,516
586,1,118,441
587,1,119,360
588,1,120,323
589,1,121,312
590,1,122,341
591,1,123,547
592,1,124,670
593,1,125,25
594,1,126,217
595,1,127,717
596,1,128,324
597,1,129,172
598,1,130,580
599,1,131,154
600,1,132,550
601,1,133,409
602,1,134,149
603,1,135,505
604,1,136,532
605,1,137,592
606,1,138,512
607,1,139,751
608,1,140,553
609,1,141,31
610,1,142,224
611,1,143,658
612,1,144,491
613,1,145,453
614,1,146,331
615,1,147,514
616,1,148,601
617,1,149,562
618,1,150,545
619,1,151,741
620,1,152,609
621,1,153,429
622,1,154,414
623,1,155,408
624,1,156,710
625,1,157,476
626,1,158,517
627,1,159,546
628,1,160,568
629,1,161,572
630,1,162,796
631,1,163,521
632,1,164,93
633,1,165,191
634,1,166,115
635,1,167,116
636,1,168,437
637,1,169,512
638,1,170,524
639,1,171,576
640,1,172,526
641,1,173,432
642,1,174,253
643,1,175,582
644,1,176,583
645,1,177,554
646,1,178,286
647,1,179,305
648,1,180,331
649,1,181,363
650,1,182,404
651,1,183,286
652,1,184,291
653,1,185,295
654,1,186,303
655,1,187,443
656,1,188,315
657,1,189,436
658,1,190,438
659,1,191,273
660,1,192,469
661,1,193,430
662,1,194,452
663,1,195,218
664,1,196,274
665,1,197,284
666,1,198,183
667,1,199,533
668,1,200,471
669,1,201,469
670,1,202,413
671,1,203,211
672,1,204,434
673,1,205,334
674,1,206,265
675,1,207,380
676,1,208,529
677,1,209,182
678,1,210,466
679,1,211,479
680,1,212,394
681,1,213,498
682,1,214,443
683,1,215,529
684,1,216,326
685,1,217,230
686,1,218,107
687,1,219,138
688,1,220,104
689,1,221,498
690,1,222,564
691,1,223,608
692,1,224,637
693,1,225,648
694,1,226,596
695,1,227,644
696,1,228,507
697,1,229,451
698,1,230,393
699,1,231,360
700,1,232,350
701,1,233,353
702,1,234,644
703,1,235,133
704,1,236,198
705,1,237,71
706,1,238,40
707,1,239,68
708,1,240,117
709,1,241,34
710,1,242,35
711,1,243,397
712,1,244,376
713,1,245,359
714,1,246,573
715,1,247,603
716,1,248,215
717,1,249,561
718,1,250,60
719,1,251,875
720,1,252,407
721,1,253,440
722,1,254,481
723,1,255,559
724,1,256,393
725,1,257,583
726,1,258,546
727,1,259,609
728,1,260,617
729,1,261,567
730,1,262,522
731,1,263,589
732,1,264,726
733,1,265,646
734,1,266,287
735,1,267,195
736,1,268,249
737,1,269,241
738,1,270,281
739,1,271,265
740,1,272,285
741,1,273,391
742,1,274,56
743,1,275,89
744,1,276,727
745,1,277,282
746,1,278,176
747,1,279,191
748,1,280,447
749,1,281,152
750,1,282,695
751,1,283,725
752,1,284,920
753,1,285,542
754,1,286,503
755,1,287,376
756,1,288,563
757,1,289,136
758,1,290,94
759,1,291,339
760,1,292,320
761,1,293,779
762,1,294,175
763,1,295,637
764,1,296,688
765,1,297,926
766,1,298,850
767,1,299,806
768,1,300,772
769,1,301,821
770,1,302,227
771,1,303,256
772,1,304,284
773,1,305,122
774,1,306,329
775,1,307,332
776,1,308,312
777,1,309,111
778,1,310,276
779,1,311,262
780,1,312,253
781,1,313,424
782,1,314,383
783,1,315,350
784,1,316,315
785,1,317,290
786,1,318,304
787,1,319,317
788,1,320,337
789,1,321,359
790,1,322,269
791,1,323,621
792,1,324,310
793,1,325,319
794,1,326,89
795,1,327,157
796,1,328,90
797,1,329,297
798,1,330,350
799,1,331,189
800,1,332,941
801,1,333,849
802,1,334,750
803,1,335,404
804,1,336,626
805,1,337,762
806,1,338,904
807,1,339,525
808,1,340,594
809,1,341,392
810,1,342,648
811,1,343,294
812,1,344,152
813,1,345,627
814,1,346,538
815,1,347,463
816,1,348,378
817,1,349,337
818,1,350,324
819,1,351,344
820,1,352,574
821,1,353,689
822,1,354,42
823,1,355,232
824,1,356,744
825,1,357,331
826,1,358,194
827,1,359,595
828,1,360,172
829,1,361,585
830,1,362,415
831,1,363,161
832,1,364,536
833,1,365,564
834,1,366,622
835,1,367,545
836,1,368,774
837,1,369,569
838,1,370,44
839,1,371,244
840,1,372,680
841,1,373,504
842,1,374,466
843,1,375,347
844,1,376,543
845,1,377,610
846,1,378,582
847,1,379,571
848,1,380,439
849,1,381,423
850,1,382,415
851,1,383,732
852,1,384,485
853,1,385,527
854,1,386,559
855,1,387,580
856,1,388,586
857,1,389,818
858,1,390,536
859,1,391,212
860,1,392,136
861,1,393,129
862,1,394,540
863,1,395,547
864,1,396,586
865,1,397,559
866,1,398,441
867,1,399,259
868,1,400,600
869,1,401,585
870,1,402,296
871,1,403,316
872,1,404,343
873,1,405,376
874,1,406,415
875,1,407,304
876,1,408,310
877,1,409,313
878,1,410,326
879,1,411,472
880,1,412,320
881,1,413,441
882,1,414,444
883,1,415,290
884,1,416,501
885,1,417,433
886,1,418,466
887,1,419,277
888,1,420,197
889,1,421,477
890,1,422,437
891,1,423,236
892,1,424,455
893,1,425,359
894,1,426,291
895,1,427,408
896,1,428,539
897,1,429,199
898,1,430,494
899,1,431,501
900,1,432,420
901,1,433,530
902,1,434,473
903,1,435,564
904,1,436,351
905,1,437,241
906,1,438,128
907,1,439,159
908,1,440,121
909,1,441,506
910,1,442,574
911,1,443,620
912,1,444,654
913,1,445,665
914,1,446,615
915,1,447,672
916,1,448,527
917,1,449,469
918,1,450,413
919,1,451,373
920,1,452,359
921,1,453,359
922,1,454,673
923,1,455,155
924,1,456,208
925,1,457,92
926,1,458,62
927,1,459,90
928,1,460,142
929,1,461,56
930,1,462,53
931,1,463,402
932,1,464,379
933,1,465,364
934,1,466,588
935,1,467,619
936,2,0,135
937,2,1,60
938,2,2,12
939,2,3,266
940,2,4,121
941,2,5,204
942,2,6,412
943,2,7,588
944,2,8,568
945,2,9,651
946,2,10,946
947,2,11,164
948,2,12,186
949,2,13,193
950,2,14,231
951,2,15,259
952,2,16,294
953,2,17,326
954,2,18,363
955,2,19,33
956,2,20,54
957,2,21,898
958,2,22,442
959,2,23,470
960,2,24,506
961,2,25,583
962,2,26,435
963,2,27,619
964,2,28,587
965,2,29,640
966,2,30,646
967,2,31,584
968,2,32,453
969,2,33,616
970,2,34,733
971,2,35,660
972,2,36,285
973,2,37,135
974,2,38,187
975,2,39,181
976,2,40,221
977,2,41,203
978,2,42,222
979,2,43,328
980,2,44,70
981,2,45,127
982,2,46,751
983,2,47,319
984,2,48,176
985,2,49,197
986,2,50,435
987,2,51,201
988,2,52,729
989,2,53,753
990,2,54,953
991,2,55,592
992,2,56,547
993,2,57,317
994,2,58,513
995,2,59,126
996,2,60,78
997,2,61,278
998,2,62,259
999,2,63,806
1000,2,64,165
1001,2,65,678
1002,2,66,728
1003,2,67,973
1004,2,68,880
1005,2,69,850
1006,2,70,795
1007,2,71,843
1008,2,72,167
1009,2,73,194
1010,2,74,222
1011,2,75,109
1012,2,76,269
1013,2,77,270
1014,2,78,252
1015,2,79,113
1016,2,80,212
1017,2,81,200
1018,2,82,192
1019,2,83,362
1020,2,84,322
1021,2,85,288
1022,2,86,254
1023,2,87,229
1024,2,88,242
1025,2,89,252
1026,2,90,273
1027,2,91,295
1028,2,92,218
1029,2,93,604
1030,2,94,24
1031,2,95,247
1032,2,96,257
1033,2,97,53
1034,2,98,135
1035,2,99,65
1036,2,100,321
1037,2,101,359
1038,2,102,190
1039,2,103,978
1040,2,104,886
1041,2,105,783
1042,2,106,338
1043,2,107,674
1044,2,108,813
1045,2,109,957
1046,2,110,547
1047,2,111,601
1048,2,112,439
1049,2,113,671
1050,2,114,339
1051,2,115,164
1052,2,116,629
1053,2,117,544
1054,2,118,471
1055,2,119,397
1056,2,120,367
1057,2,121,362
1058,2,122,397
1059,2,123,562
1060,2,124,710
1061,2,125,38
1062,2,126,262
1063,2,127,750
1064,2,128,377
1065,2,129,192
1066,2,130,621
1067,2,131,193
1068,2,132,552
1069,2,133,462
1070,2,134,198
1071,2,135,472
1072,2,136,495
1073,2,137,607
1074,2,138,489
1075,2,139,789
1076,2,140,500
1077,2,141,27
1078,2,142,259
1079,2,143,691
1080,2,144,534
1081,2,145,499
1082,2,146,286
1083,2,147,518
1084,2,148,546
1085,2,149,512
1086,2,150,500
1087,2,151,797
1088,2,152,553
1089,2,153,477
1090,2,154,465
1091,2,155,461
1092,2,156,749
1093,2,157,527
1094,2,158,568
1095,2,159,594
1096,2,160,613
1097,2,161,616
1098,2,162,834
1099,2,163,563
1100,2,164,38
1101,2,165,165
1102,2,166,132
1103,2,167,74
1104,2,168,493
1105,2,169,470
1106,2,170,477
1107,2,171,521
1108,2,172,499
1109,2,173,485
1110,2,174,307
1111,2,175,526
1112,2,176,530
1113,2,177,557
1114,2,178,234
1115,2,179,253
1116,2,180,279
1117,2,181,310
1118,2,182,351
1119,2,183,241
1120,2,184,248
1121,2,185,253
1122,2,186,272
1123,2,187,443
1124,2,188,369
1125,2,189,491
1126,2,190,491
1127,2,191,227
1128,2,192,453
1129,2,193,486
1130,2,194,400
1131,2,195,274
1132,2,196,329
1133,2,197,340
1134,2,198,231
1135,2,199,477
1136,2,200,415
1137,2,201,414
1138,2,202,373
1139,2,203,217
1140,2,204,387
1141,2,205,340
1142,2,206,258
1143,2,207,372
1144,2,208,474
1145,2,209,222
1146,2,210,427
1147,2,211,432
1148,2,212,363
1149,2,213,492
1150,2,214,416
1151,2,215,520
1152,2,216,306
1153,2,217,281
1154,2,218,133
1155,2,219,153
1156,2,220,145
1157,2,221,552
1158,2,222,615
1159,2,223,657
1160,2,224,683
1161,2,225,691
1162,2,226,635
1163,2,227,669
1164,2,228,543
1165,2,229,488
1166,2,230,435
1167,2,231,407
1168,2,232,401
1169,2,233,406
1170,2,234,669
1171,2,235,144
1172,2,236,251
1173,2,237,101
1174,2,238,61
1175,2,239,95
1176,2,240,122
1177,2,241,50
1178,2,242,39
1179,2,243,451
1180,2,244,430
1181,2,245,414
1182,2,246,616
1183,2,247,646
1184,2,248,269
1185,2,249,601
1186,2,250,69
1187,2,251,915
1188,2,252,453
1189,2,253,482
1190,2,254,520
1191,2,255,597
1192,2,256,442
1193,2,257,630
1194,2,258,596
1195,2,259,653
1196,2,260,659
1197,2,261,601
1198,2,262,471
1199,2,263,628
1200,2,264,755
1201,2,265,679
1202,2,266,305
1203,2,267,145
1204,2,268,195
1205,2,269,197
1206,2,270,240
1207,2,271,215
1208,2,272,238
1209,2,273,350
1210,2,274,82
1211,2,275,134
1212,2,276,768
1213,2,277,328
1214,2,278,193
1215,2,279,215
1216,2,280,460
1217,2,281,205
1218,2,282,742
1219,2,283,769
1220,2,284,965
1221,2,285,597
1222,2,286,555
1223,2,287,341
1224,2,288,549
1225,2,289,145
1226,2,290,97
1227,2,291,299
1228,2,292,277
1229,2,293,823
1230,2,294,184
1231,2,295,688
1232,2,296,739
1233,2,297,978
1234,2,298,895
1235,2,299,858
1236,2,300,813
1237,2,301,861
1238,2,302,174
1239,2,303,208
1240,2,304,239
1241,2,305,128
1242,2,306,288
1243,2,307,288
1244,2,308,270
1245,2,309,130
1246,2,310,229
1247,2,311,211
1248,2,312,198
1249,2,313,369
1250,2,314,329
1251,2,315,296
1252,2,316,260
1253,2,317,235
1254,2,318,256
1255,2,319,269
1256,2,320,289
1257,2,321,312
1258,2,322,242
1259,2,323,635
1260,2,324,264
1261,2,325,274
1262,2,326,74
1263,2,327,156
1264,2,328,84
1265,2,329,335
1266,2,330,376
1267,2,331,207
1268,2,332,989
1269,2,333,897
1270,2,334,798
1271,2,335,357
1272,2,336,680
1273,2,337,817
1274,2,338,959
1275,2,339,562
1276,2,340,622
1277,2,341,443
1278,2,342,687
1279,2,343,345
1280,2,344,177
1281,2,345,651
1282,2,346,564
1283,2,347,490
1284,2,348,412
1285,2,349,379
1286,2,350,372
1287,2,351,399
1288,2,352,587
1289,2,353,727
1290,2,354,50
1291,2,355,274
1292,2,356,774
1293,2,357,383
1294,2,358,211
1295,2,359,634
1296,2,360,207
1297,2,361,586
1298,2,362,467
1299,2,363,206
1300,2,364,504
1301,2,365,528
1302,2,366,634
1303,2,367,522
1304,2,368,810
1305,2,369,518
1306,2,370,39
1307,2,371,276
1308,2,372,711
1309,2,373,545
1310,2,374,509
1311,2,375,304
1312,2,376,545
1313,2,377,556
1314,2,378,534
1315,2,379,527
1316,2,380,485
1317,2,381,473
1318,2,382,465
1319,2,383,768
1320,2,384,535
1321,2,385,576
1322,2,386,605
1323,2,387,624
1324,2,388,628
1325,2,389,854
1326,2,390,576
1327,2,391,187
1328,2,392,148
1329,2,393,92
1330,2,394,500
1331,2,395,500
1332,2,396,532
1333,2,397,533
1334,2,398,492
1335,2,399,312
1336,2,400,548
1337,2,401,586
1338,2,402,245
1339,2,403,265
1340,2,404,292
1341,2,405,324
1342,2,406,364
1343,2,407,260
1344,2,408,268
1345,2,409,273
1346,2,410,295
1347,2,411,470
1348,2,412,374
1349,2,413,495
1350,2,414,496
1351,2,415,246
1352,2,416,484
1353,2,417,488
1354,2,418,415
1355,2,419,331
1356,2,420,241
1357,2,421,422
1358,2,422,398
1359,2,423,239
1360,2,424,409
1361,2,425,362
1362,2,426,283
1363,2,427,399
1364,2,428,485
1365,2,429,235
1366,2,430,455
1367,2,431,455
1368,2,432,389
1369,2,433,523
1370,2,434,446
1371,2,435,553
1372,2,436,332
1373,2,437,290
1374,2,438,147
1375,2,439,171
1376,2,440,156
1377,2,441,559
1378,2,442,624
1379,2,443,667
1380,2,444,698
1381,2,445,707
1382,2,446,651
1383,2,447,694
1384,2,448,560
1385,2,449,503
1386,2,450,452
1387,2,451,417
1388,2,452,408
1389,2,453,410
1390,2,454,696
1391,2,455,162
1392,2,456,258
1393,2,457,116
1394,2,458,77
1395,2,459,111
1396,2,460,144
1397,2,461,66
1398,2,462,54
1399,2,463,455
1400,2,464,432
1401,2,465,418
1402,2,466,628
1403,2,467,659
1404,3,0,405
1405,3,1,213
1406,3,2,265
1407,3,3,9
1408,3,4,155
1409,3,5,82
1410,3,6,155
1411,3,7,382
1412,3,8,306
1413,3,9,388
1414,3,10,681
1415,3,11,434
1416,3,12,455
1417,3,13,462
1418,3,14,500
1419,3,15,528
1420,3,16,563
1421,3,17,595
1422,3,18,632
1423,3,19,240
1424,3,20,225
1425,3,21,678
1426,3,22,211
1427,3,23,258
1428,3,24,307
1429,3,25,388
1430,3,26,185
1431,3,27,375
1432,3,28,332
1433,3,29,409
1434,3,30,425
1435,3,31,412
1436,3,32,696
1437,3,33,409
1438,3,34,572
1439,3,35,484
1440,3,36,249
1441,3,37,391
1442,3,38,449
1443,3,39,411
1444,3,40,438
1445,3,41,452
1446,3,42,459
1447,3,43,539
1448,3,44,204
1449,3,45,146
1450,3,46,534
1451,3,47,106
1452,3,48,209
1453,3,49,182
1454,3,50,387
1455,3,51,69
1456,3,52,483
1457,3,53,521
1458,3,54,715
1459,3,55,322
1460,3,56,285
1461,3,57,499
1462,3,58,587
1463,3,59,221
1464,3,60,232
1465,3,61,486
1466,3,62,476
1467,3,63,573
1468,3,64,229
1469,3,65,418
1470,3,66,467
1471,3,67,708
1472,3,68,644
1473,3,69,586
1474,3,70,578
1475,3,71,625
1476,3,72,426
1477,3,73,436
1478,3,74,450
1479,3,75,227
1480,3,76,482
1481,3,77,494
1482,3,78,471
1483,3,79,199
1484,3,80,453
1485,3,81,453
1486,3,82,456
1487,3,83,625
1488,3,84,584
1489,3,85,550
1490,3,86,517
1491,3,87,492
1492,3,88,482
1493,3,89,490
1494,3,90,508
1495,3,91,529
1496,3,92,388
1497,3,93,535
1498,3,94,250
1499,3,95,478
1500,3,96,484
1501,3,97,258
1502,3,98,254
1503,3,99,245
1504,3,100,160
1505,3,101,255
1506,3,102,207
1507,3,103,726
1508,3,104,635
1509,3,105,535
1510,3,106,569
1511,3,107,404
1512,3,108,543
1513,3,109,687
1514,3,110,355
1515,3,111,456
1516,3,112,179
1517,3,113,465
1518,3,114,87
1519,3,115,177
1520,3,116,506
1521,3,117,414
1522,3,118,343
1523,3,119,241
1524,3,120,169
1525,3,121,124
1526,3,122,129
1527,3,123,496
1528,3,124,510
1529,3,125,233
1530,3,126,108
1531,3,127,586
1532,3,128,116
1533,3,129,211
1534,3,130,419
1535,3,131,144
1536,3,132,551
1537,3,133,199
1538,3,134,96
1539,3,135,633
1540,3,136,671
1541,3,137,541
1542,3,138,606
1543,3,139,594
1544,3,140,745
1545,3,141,242
1546,3,142,170
1547,3,143,525
1548,3,144,323
1549,3,145,277
1550,3,146,506
1551,3,147,511
1552,3,148,806
1553,3,149,744
1554,3,150,711
1555,3,151,533
1556,3,152,822
1557,3,153,240
1558,3,154,213
1559,3,155,201
1560,3,156,552
1561,3,157,269
1562,3,158,316
1563,3,159,353
1564,3,160,385
1565,3,161,396
1566,3,162,637
1567,3,163,356
1568,3,164,308
1569,3,165,341
1570,3,166,214
1571,3,167,310
1572,3,168,232
1573,3,169,668
1574,3,170,701
1575,3,171,781
1576,3,172,632
1577,3,173,223
1578,3,174,45
1579,3,175,795
1580,3,176,778
1581,3,177,552
1582,3,178,486
1583,3,179,504
1584,3,180,528
1585,3,181,560
1586,3,182,599
1587,3,183,466
1588,3,184,465
1589,3,185,463
1590,3,186,444
1591,3,187,466
1592,3,188,100
1593,3,189,222
1594,3,190,225
1595,3,191,455
1596,3,192,545
1597,3,193,216
1598,3,194,645
1599,3,195,55
1600,3,196,61
1601,3,197,91
1602,3,198,93
1603,3,199,746
1604,3,200,684
1605,3,201,675
1606,3,202,570
1607,3,203,273
1608,3,204,611
1609,3,205,354
1610,3,206,348
1611,3,207,439
1612,3,208,733
1613,3,209,135
1614,3,210,618
1615,3,211,654
1616,3,212,525
1617,3,213,537
1618,3,214,557
1619,3,215,576
1620,3,216,430
1621,3,217,64
1622,3,218,194
1623,3,219,220
1624,3,220,155
1625,3,221,285
1626,3,222,358
1627,3,223,412
1628,3,224,452
1629,3,225,472
1630,3,226,445
1631,3,227,551
1632,3,228,376
1633,3,229,317
1634,3,230,245
1635,3,231,187
1636,3,232,153
1637,3,233,144
1638,3,234,547
1639,3,235,229
1640,3,236,41
1641,3,237,194
1642,3,238,219
1643,3,239,201
1644,3,240,240
1645,3,241,226
1646,3,242,237
1647,3,243,185
1648,3,244,161
1649,3,245,144
1650,3,246,404
1651,3,247,435
1652,3,248,102
1653,3,249,484
1654,3,250,248
1655,3,251,774
1656,3,252,311
1657,3,253,363
1658,3,254,415
1659,3,255,493
1660,3,256,273
1661,3,257,459
