,origins,destinations,distances
290,0,290,204
291,0,291,230
292,0,292,203
293,0,293,900
294,0,294,279
295,0,295,765
296,0,296,817
297,0,297,1090
298,0,298,986
299,0,299,958
300,0,300,895
301,0,301,954
302,0,302,70
303,0,303,126
304,0,304,165
305,0,305,229
306,0,306,216
307,0,307,202
308,0,308,197
309,0,309,238
310,0,310,137
311,0,311,104
312,0,312,66
313,0,313,236
314,0,314,193
315,0,315,160
316,0,316,127
317,0,317,103
318,0,318,157
319,0,319,169
320,0,320,188
321,0,321,208
322,0,322,238
323,0,323,694
324,0,324,176
325,0,325,188
326,0,326,172
327,0,327,241
328,0,328,186
329,0,329,454
330,0,330,473
331,0,331,311
332,0,332,1094
333,0,333,990
334,0,334,873
335,0,335,252
336,0,336,767
337,0,337,926
338,0,338,1074
339,0,339,665
340,0,340,710
341,0,341,580
342,0,342,780
343,0,343,477
344,0,344,287
345,0,345,728
346,0,346,649
347,0,347,582
348,0,348,520
349,0,349,499
350,0,350,501
351,0,351,531
352,0,352,647
353,0,353,816
354,0,354,174
355,0,355,399
356,0,356,862
357,0,357,517
358,0,358,315
359,0,359,733
360,0,360,326
361,0,361,621
362,0,362,600
363,0,363,333
364,0,364,452
365,0,365,465
366,0,366,692
367,0,367,500
368,0,368,903
369,0,369,409
370,0,370,168
371,0,371,388
372,0,372,797
373,0,373,657
374,0,374,629
375,0,375,220
376,0,376,584
377,0,377,441
378,0,378,434
379,0,379,442
380,0,380,612
381,0,381,606
382,0,382,600
383,0,383,854
384,0,384,653
385,0,385,682
386,0,386,706
387,0,387,719
388,0,388,724
389,0,389,952
390,0,390,682
391,0,391,207
392,0,392,251
393,0,393,135
394,0,394,421
395,0,395,405
396,0,396,412
397,0,397,499
398,0,398,619
399,0,399,445
400,0,400,439
401,0,401,620
402,0,402,129
403,0,403,147
404,0,404,174
405,0,405,200
406,0,406,242
407,0,407,180
408,0,408,197
409,0,409,211
410,0,410,267
411,0,411,503
412,0,412,507
413,0,413,619
414,0,414,624
415,0,415,167
416,0,416,478
417,0,417,608
418,0,418,297
419,0,419,464
420,0,420,368
421,0,421,292
422,0,422,323
423,0,423,311
424,0,424,307
425,0,425,416
426,0,426,318
427,0,427,418
428,0,428,359
429,0,429,356
430,0,430,382
431,0,431,359
432,0,432,345
433,0,433,539
434,0,434,412
435,0,435,562
436,0,436,331
437,0,437,420
438,0,438,255
439,0,439,268
440,0,440,275
441,0,441,666
442,0,442,717
443,0,443,755
444,0,444,784
445,0,445,792
446,0,446,747
447,0,447,767
448,0,448,657
449,0,449,605
450,0,450,563
451,0,451,541
452,0,452,539
453,0,453,544
454,0,454,774
455,0,455,258
456,0,456,389
457,0,457,230
458,0,458,196
459,0,459,225
460,0,460,235
461,0,461,186
462,0,462,177
463,0,463,590
464,0,464,565
465,0,465,549
466,0,466,726
467,0,467,753
468,1,0,177
469,1,1,10
470,1,2,44
471,1,3,211
472,1,4,61
473,1,5,144
474,1,6,350
475,1,7,546
476,1,8,477
477,1,9,552
478,1,10,871
479,1,11,206
480,1,12,225
481,1,13,230
482,1,14,280
483,1,15,309
484,1,16,343
485,1,17,377
486,1,18,418
487,1,19,26
488,1,20,42
489,1,21,858
490,1,22,403
491,1,23,432
492,1,24,471
493,1,25,546
494,1,26,394
495,1,27,551
496,1,28,519
497,1,29,576
498,1,30,589
499,1,31,556
500,1,32,514
501,1,33,572
502,1,34,714
503,1,35,632
504,1,36,275
505,1,37,175
506,1,38,226
507,1,39,220
508,1,40,260
509,1,41,242
510,1,42,261
511,1,43,370
512,1,44,38
513,1,45,77
514,1,46,692
515,1,47,280
516,1,48,170
517,1,49,184
518,1,50,432
519,1,51,146
520,1,52,644
521,1,53,681
522,1,54,900
523,1,55,498
524,1,56,483
525,1,57,356
526,1,58,552
527,1,59,125
528,1,60,79
529,1,61,319
530,1,62,298
531,1,63,733
532,1,64,168
533,1,65,583
534,1,66,633
535,1,67,904
536,1,68,817
537,1,69,771
538,1,70,738
539,1,71,797
540,1,72,206
541,1,73,233
542,1,74,262
543,1,75,111
544,1,76,308
545,1,77,313
546,1,78,291
547,1,79,98
548,1,80,251
549,1,81,239
550,1,82,230
551,1,83,418
552,1,84,373
553,1,85,337
554,1,86,303
555,1,87,278
556,1,88,287
557,1,89,299
558,1,90,320
559,1,91,341
560,1,92,252
561,1,93,610
562,1,94,31
563,1,95,290
564,1,96,300
565,1,97,71
566,1,98,146
567,1,99,74
568,1,100,292
569,1,101,340
570,1,102,185
571,1,103,917
572,1,104,813
573,1,105,698
574,1,106,384
575,1,107,576
576,1,108,736
577,1,109,883
578,1,110,513
579,1,111,581
580,1,112,393
581,1,113,625
582,1,114,294
583,1,115,144
584,1,116,615
585,1,117,527
586,1,118,450
587,1,119,368
588,1,120,331
589,1,121,319
590,1,122,339
591,1,123,562
592,1,124,666
593,1,125,26
594,1,126,228
595,1,127,730
596,1,128,328
597,1,129,188
598,1,130,580
599,1,131,165
600,1,132,573
601,1,133,415
602,1,134,152
603,1,135,523
604,1,136,554
605,1,137,611
606,1,138,534
607,1,139,757
608,1,140,569
609,1,141,29
610,1,142,237
611,1,143,667
612,1,144,493
613,1,145,459
614,1,146,329
615,1,147,530
616,1,148,623
617,1,149,581
618,1,150,564
619,1,151,718
620,1,152,628
621,1,153,437
622,1,154,423
623,1,155,417
624,1,156,707
625,1,157,469
626,1,158,503
627,1,159,531
628,1,160,553
629,1,161,562
630,1,162,804
631,1,163,524
632,1,164,84
633,1,165,194
634,1,166,128
635,1,167,109
636,1,168,419
637,1,169,529
638,1,170,542
639,1,171,591
640,1,172,548
641,1,173,436
642,1,174,256
643,1,175,595
644,1,176,604
645,1,177,574
646,1,178,282
647,1,179,301
648,1,180,327
649,1,181,360
650,1,182,402
651,1,183,281
652,1,184,287
653,1,185,293
654,1,186,308
655,1,187,456
656,1,188,316
657,1,189,430
658,1,190,436
659,1,191,267
660,1,192,486
661,1,193,416
662,1,194,458
663,1,195,214
664,1,196,273
665,1,197,281
666,1,198,193
667,1,199,541
668,1,200,474
669,1,201,473
670,1,202,418
671,1,203,223
672,1,204,439
673,1,205,346
674,1,206,277
675,1,207,393
676,1,208,538
677,1,209,194
678,1,210,476
679,1,211,490
680,1,212,400
681,1,213,517
682,1,214,457
683,1,215,552
684,1,216,336
685,1,217,239
686,1,218,117
687,1,219,151
688,1,220,109
689,1,221,480
690,1,222,538
691,1,223,582
692,1,224,617
693,1,225,634
694,1,226,600
695,1,227,660
696,1,228,514
697,1,229,458
698,1,230,403
699,1,231,368
700,1,232,357
701,1,233,359
702,1,234,661
703,1,235,147
704,1,236,200
705,1,237,77
706,1,238,45
707,1,239,76
708,1,240,130
709,1,241,38
710,1,242,35
711,1,243,402
712,1,244,378
713,1,245,360
714,1,246,567
715,1,247,597
716,1,248,215
717,1,249,557
718,1,250,61
719,1,251,872
720,1,252,412
721,1,253,442
722,1,254,481
723,1,255,558
724,1,256,399
725,1,257,560
726,1,258,527
727,1,259,586
728,1,260,597
729,1,261,567
730,1,262,524
731,1,263,582
732,1,264,728
733,1,265,645
734,1,266,292
735,1,267,181
736,1,268,231
737,1,269,228
738,1,270,268
739,1,271,248
740,1,272,267
741,1,273,379
742,1,274,56
743,1,275,88
744,1,276,704
745,1,277,290
746,1,278,187
747,1,279,199
748,1,280,448
749,1,281,152
750,1,282,653
751,1,283,691
752,1,284,910
753,1,285,500
754,1,286,492
755,1,287,366
756,1,288,570
757,1,289,142
758,1,290,96
759,1,291,326
760,1,292,305
761,1,293,745
762,1,294,184
763,1,295,588
764,1,296,639
765,1,297,909
766,1,298,829
767,1,299,778
768,1,300,750
769,1,301,809
770,1,302,211
771,1,303,241
772,1,304,268
773,1,305,129
774,1,306,315
775,1,307,319
776,1,308,299
777,1,309,116
778,1,310,257
779,1,311,242
780,1,312,233
781,1,313,421
782,1,314,376
783,1,315,341
784,1,316,307
785,1,317,282
786,1,318,292
787,1,319,304
788,1,320,325
789,1,321,348
790,1,322,265
791,1,323,628
792,1,324,297
793,1,325,306
794,1,326,86
795,1,327,164
796,1,328,90
797,1,329,304
798,1,330,354
799,1,331,200
800,1,332,925
801,1,333,822
802,1,334,706
803,1,335,394
804,1,336,579
805,1,337,738
806,1,338,886
807,1,339,522
808,1,340,597
809,1,341,399
810,1,342,637
811,1,343,298
812,1,344,158
813,1,345,629
814,1,346,539
815,1,347,467
816,1,348,382
817,1,349,340
818,1,350,328
819,1,351,341
820,1,352,577
821,1,353,679
822,1,354,43
823,1,355,239
824,1,356,747
825,1,357,335
826,1,358,205
827,1,359,590
828,1,360,180
829,1,361,592
830,1,362,419
831,1,363,163
832,1,364,537
833,1,365,566
834,1,366,627
835,1,367,549
836,1,368,770
837,1,369,579
838,1,370,40
839,1,371,252
840,1,372,678
841,1,373,503
842,1,374,468
843,1,375,334
844,1,376,546
845,1,377,627
846,1,378,592
847,1,379,577
848,1,380,443
849,1,381,430
850,1,382,421
851,1,383,720
852,1,384,476
853,1,385,511
854,1,386,541
855,1,387,562
856,1,388,572
857,1,389,819
858,1,390,532
859,1,391,209
860,1,392,143
861,1,393,119
862,1,394,541
863,1,395,552
864,1,396,597
865,1,397,564
866,1,398,439
867,1,399,262
868,1,400,613
869,1,401,589
870,1,402,286
871,1,403,305
872,1,404,335
873,1,405,365
874,1,406,409
875,1,407,287
876,1,408,294
877,1,409,299
878,1,410,318
879,1,411,475
880,1,412,321
881,1,413,432
882,1,414,441
883,1,415,274
884,1,416,502
885,1,417,419
886,1,418,462
887,1,419,274
888,1,420,203
889,1,421,476
890,1,422,429
891,1,423,241
892,1,424,447
893,1,425,361
894,1,426,291
895,1,427,408
896,1,428,543
897,1,429,208
898,1,430,490
899,1,431,500
900,1,432,412
901,1,433,533
902,1,434,470
903,1,435,569
904,1,436,349
905,1,437,246
906,1,438,134
907,1,439,168
908,1,440,125
909,1,441,483
910,1,442,542
911,1,443,589
912,1,444,627
913,1,445,643
914,1,446,612
915,1,447,674
916,1,448,528
917,1,449,470
918,1,450,414
919,1,451,377
920,1,452,364
921,1,453,363
922,1,454,679
923,1,455,164
924,1,456,208
925,1,457,95
926,1,458,63
927,1,459,94
928,1,460,147
929,1,461,56
930,1,462,52
931,1,463,407
932,1,464,379
933,1,465,363
934,1,466,578
935,1,467,606
936,2,0,123
937,2,1,56
938,2,2,12
939,2,3,265
940,2,4,115
941,2,5,198
942,2,6,404
943,2,7,586
944,2,8,531
945,2,9,606
946,2,10,925
947,2,11,152
948,2,12,171
949,2,13,176
950,2,14,226
951,2,15,255
952,2,16,289
953,2,17,323
954,2,18,364
955,2,19,31
956,2,20,60
957,2,21,899
958,2,22,449
959,2,23,475
960,2,24,512
961,2,25,584
962,2,26,443
963,2,27,597
964,2,28,568
965,2,29,620
966,2,30,630
967,2,31,590
968,2,32,465
969,2,33,612
970,2,34,744
971,2,35,665
972,2,36,297
973,2,37,126
974,2,38,174
975,2,39,180
976,2,40,222
977,2,41,194
978,2,42,217
979,2,43,330
980,2,44,71
981,2,45,125
982,2,46,733
983,2,47,326
984,2,48,191
985,2,49,212
986,2,50,448
987,2,51,198
988,2,52,690
989,2,53,724
990,2,54,944
991,2,55,551
992,2,56,533
993,2,57,325
994,2,58,540
995,2,59,140
996,2,60,90
997,2,61,282
998,2,62,258
999,2,63,776
1000,2,64,183
1001,2,65,632
1002,2,66,683
1003,2,67,955
1004,2,68,861
1005,2,69,821
1006,2,70,778
1007,2,71,837
1008,2,72,155
1009,2,73,188
1010,2,74,220
1011,2,75,123
1012,2,76,270
1013,2,77,271
1014,2,78,251
1015,2,79,122
1016,2,80,206
1017,2,81,190
1018,2,82,177
1019,2,83,365
1020,2,84,320
1021,2,85,284
1022,2,86,250
1023,2,87,225
1024,2,88,240
1025,2,89,253
1026,2,90,274
1027,2,91,296
1028,2,92,229
1029,2,93,625
1030,2,94,25
1031,2,95,246
1032,2,96,258
1033,2,97,62
1034,2,98,152
1035,2,99,75
1036,2,100,332
1037,2,101,370
1038,2,102,207
1039,2,103,965
1040,2,104,860
1041,2,105,744
1042,2,106,339
1043,2,107,629
1044,2,108,789
1045,2,109,936
1046,2,110,551
1047,2,111,611
1048,2,112,444
1049,2,113,664
1050,2,114,344
1051,2,115,173
1052,2,116,640
1053,2,117,555
1054,2,118,480
1055,2,119,405
1056,2,120,374
1057,2,121,368
1058,2,122,393
1059,2,123,578
1060,2,124,704
1061,2,125,38
1062,2,126,271
1063,2,127,761
1064,2,128,380
1065,2,129,210
1066,2,130,619
1067,2,131,202
1068,2,132,576
1069,2,133,465
1070,2,134,199
1071,2,135,493
1072,2,136,520
1073,2,137,626
1074,2,138,513
1075,2,139,793
1076,2,140,519
1077,2,141,29
1078,2,142,271
1079,2,143,699
1080,2,144,536
1081,2,145,503
1082,2,146,288
1083,2,147,535
1084,2,148,570
1085,2,149,534
1086,2,150,522
1087,2,151,772
1088,2,152,574
1089,2,153,484
1090,2,154,472
1091,2,155,468
1092,2,156,744
1093,2,157,518
1094,2,158,551
1095,2,159,577
1096,2,160,596
1097,2,161,603
1098,2,162,841
1099,2,163,565
1100,2,164,31
1101,2,165,175
1102,2,166,146
1103,2,167,75
1104,2,168,473
1105,2,169,490
1106,2,170,497
1107,2,171,538
1108,2,172,524
1109,2,173,487
1110,2,174,307
1111,2,175,541
1112,2,176,554
1113,2,177,577
1114,2,178,232
1115,2,179,252
1116,2,180,278
1117,2,181,310
1118,2,182,352
1119,2,183,240
1120,2,184,248
1121,2,185,256
1122,2,186,282
1123,2,187,457
1124,2,188,369
1125,2,189,483
1126,2,190,487
1127,2,191,225
1128,2,192,472
1129,2,193,469
1130,2,194,408
1131,2,195,268
1132,2,196,327
1133,2,197,335
1134,2,198,238
1135,2,199,487
1136,2,200,420
1137,2,201,420
1138,2,202,382
1139,2,203,231
1140,2,204,395
1141,2,205,353
1142,2,206,274
1143,2,207,387
1144,2,208,485
1145,2,209,232
1146,2,210,440
1147,2,211,446
1148,2,212,372
1149,2,213,512
1150,2,214,433
1151,2,215,544
1152,2,216,321
1153,2,217,288
1154,2,218,141
1155,2,219,167
1156,2,220,147
1157,2,221,531
1158,2,222,586
1159,2,223,629
1160,2,224,661
1161,2,225,675
1162,2,226,636
1163,2,227,684
1164,2,228,548
1165,2,229,494
1166,2,230,443
1167,2,231,414
1168,2,232,406
1169,2,233,410
1170,2,234,685
1171,2,235,160
1172,2,236,251
1173,2,237,104
1174,2,238,66
1175,2,239,101
1176,2,240,138
1177,2,241,55
1178,2,242,43
1179,2,243,454
1180,2,244,430
1181,2,245,413
1182,2,246,607
1183,2,247,637
1184,2,248,267
1185,2,249,596
1186,2,250,73
1187,2,251,911
1188,2,252,457
1189,2,253,483
1190,2,254,520
1191,2,255,595
1192,2,256,447
1193,2,257,605
1194,2,258,574
1195,2,259,628
1196,2,260,638
1197,2,261,599
1198,2,262,474
1199,2,263,620
1200,2,264,756
1201,2,265,676
1202,2,266,311
1203,2,267,133
1204,2,268,179
1205,2,269,188
1206,2,270,230
1207,2,271,201
1208,2,272,223
1209,2,273,340
1210,2,274,82
1211,2,275,131
1212,2,276,742
1213,2,277,334
1214,2,278,204
1215,2,279,224
1216,2,280,462
1217,2,281,203
1218,2,282,698
1219,2,283,732
1220,2,284,953
1221,2,285,552
1222,2,286,541
1223,2,287,334
1224,2,288,557
1225,2,289,154
1226,2,290,104
1227,2,291,289
1228,2,292,266
1229,2,293,786
1230,2,294,197
1231,2,295,637
1232,2,296,688
1233,2,297,959
1234,2,298,871
1235,2,299,828
1236,2,300,788
1237,2,301,848
1238,2,302,161
1239,2,303,196
1240,2,304,227
1241,2,305,138
1242,2,306,277
1243,2,307,277
1244,2,308,260
1245,2,309,134
1246,2,310,213
1247,2,311,194
1248,2,312,181
1249,2,313,368
1250,2,314,324
1251,2,315,289
1252,2,316,254
1253,2,317,229
1254,2,318,246
1255,2,319,258
1256,2,320,280
1257,2,321,303
1258,2,322,242
1259,2,323,641
1260,2,324,254
1261,2,325,263
1262,2,326,78
1263,2,327,167
1264,2,328,90
1265,2,329,342
1266,2,330,381
1267,2,331,220
1268,2,332,972
1269,2,333,868
1270,2,334,752
1271,2,335,349
1272,2,336,632
1273,2,337,790
1274,2,338,938
1275,2,339,559
1276,2,340,624
1277,2,341,449
1278,2,342,674
1279,2,343,347
1280,2,344,183
1281,2,345,652
1282,2,346,565
1283,2,347,494
1284,2,348,416
1285,2,349,381
1286,2,350,374
1287,2,351,394
1288,2,352,591
1289,2,353,715
1290,2,354,49
1291,2,355,279
1292,2,356,775
1293,2,357,385
1294,2,358,224
1295,2,359,627
1296,2,360,213
1297,2,361,593
1298,2,362,468
1299,2,363,207
1300,2,364,507
1301,2,365,532
1302,2,366,639
1303,2,367,528
1304,2,368,805
1305,2,369,529
1306,2,370,41
1307,2,371,283
1308,2,372,707
1309,2,373,544
1310,2,374,511
1311,2,375,294
1312,2,376,549
1313,2,377,574
1314,2,378,545
1315,2,379,535
1316,2,380,488
1317,2,381,478
1318,2,382,470
1319,2,383,755
1320,2,384,524
1321,2,385,557
1322,2,386,585
1323,2,387,604
1324,2,388,612
1325,2,389,854
1326,2,390,571
1327,2,391,189
1328,2,392,158
1329,2,393,88
1330,2,394,503
1331,2,395,507
1332,2,396,544
1333,2,397,539
1334,2,398,489
1335,2,399,312
1336,2,400,563
1337,2,401,590
1338,2,402,236
1339,2,403,256
1340,2,404,285
1341,2,405,315
1342,2,406,359
1343,2,407,246
1344,2,408,256
1345,2,409,263
1346,2,410,292
1347,2,411,475
1348,2,412,372
1349,2,413,484
1350,2,414,491
1351,2,415,232
1352,2,416,487
1353,2,417,472
1354,2,418,413
1355,2,419,327
1356,2,420,245
1357,2,421,423
1358,2,422,392
1359,2,423,247
1360,2,424,403
1361,2,425,366
1362,2,426,286
1363,2,427,401
1364,2,428,490
1365,2,429,243
1366,2,430,454
1367,2,431,456
1368,2,432,385
1369,2,433,527
1370,2,434,446
1371,2,435,560
1372,2,436,332
1373,2,437,292
1374,2,438,154
1375,2,439,181
1376,2,440,158
1377,2,441,534
1378,2,442,590
1379,2,443,634
1380,2,444,669
1381,2,445,683
1382,2,446,646
1383,2,447,695
1384,2,448,560
1385,2,449,504
1386,2,450,452
1387,2,451,421
1388,2,452,411
1389,2,453,413
1390,2,454,701
1391,2,455,174
1392,2,456,257
1393,2,457,118
1394,2,458,78
1395,2,459,114
1396,2,460,153
1397,2,461,67
1398,2,462,57
1399,2,463,457
1400,2,464,431
1401,2,465,414
1402,2,466,617
1403,2,467,645
1404,3,0,382
1405,3,1,207
1406,3,2,251
1407,3,3,7
1408,3,4,150
1409,3,5,79
1410,3,6,156
1411,3,7,387
1412,3,8,279
1413,3,9,353
1414,3,10,670
1415,3,11,411
1416,3,12,430
1417,3,13,435
1418,3,14,485
1419,3,15,514
1420,3,16,547
1421,3,17,581
1422,3,18,622
1423,3,19,232
1424,3,20,213
1425,3,21,689
1426,3,22,222
1427,3,23,265
1428,3,24,316
1429,3,25,396
1430,3,26,201
1431,3,27,366
1432,3,28,325
1433,3,29,400
1434,3,30,421
1435,3,31,423
1436,3,32,695
1437,3,33,414
1438,3,34,590
1439,3,35,497
1440,3,36,248
1441,3,37,367
1442,3,38,423
1443,3,39,390
1444,3,40,419
1445,3,41,427
1446,3,42,436
1447,3,43,524
1448,3,44,196
1449,3,45,139
1450,3,46,529
1451,3,47,115
1452,3,48,202
1453,3,49,178
1454,3,50,390
1455,3,51,62
1456,3,52,457
1457,3,53,505
1458,3,54,717
1459,3,55,291
1460,3,56,283
1461,3,57,487
1462,3,58,602
1463,3,59,209
1464,3,60,216
1465,3,61,470
1466,3,62,457
1467,3,63,557
1468,3,64,221
1469,3,65,384
1470,3,66,433
1471,3,67,700
1472,3,68,637
1473,3,69,568
1474,3,70,574
1475,3,71,629
1476,3,72,401
1477,3,73,413
1478,3,74,430
1479,3,75,213
1480,3,76,464
1481,3,77,477
1482,3,78,450
1483,3,79,190
1484,3,80,429
1485,3,81,427
1486,3,82,429
1487,3,83,616
1488,3,84,570
1489,3,85,535
1490,3,86,501
1491,3,87,477
1492,3,88,465
1493,3,89,475
1494,3,90,495
1495,3,91,515
1496,3,92,373
1497,3,93,555
1498,3,94,238
1499,3,95,461
1500,3,96,468
1501,3,97,241
1502,3,98,239
1503,3,99,230
1504,3,100,167
1505,3,101,258
1506,3,102,201
1507,3,103,722
1508,3,104,621
1509,3,105,509
1510,3,106,555
1511,3,107,369
1512,3,108,529
1513,3,109,676
1514,3,110,363
1515,3,111,468
1516,3,112,193
1517,3,113,469
1518,3,114,101
1519,3,115,171
1520,3,116,518
1521,3,117,424
1522,3,118,349
1523,3,119,245
1524,3,120,176
1525,3,121,137
1526,3,122,134
1527,3,123,507
1528,3,124,515
1529,3,125,223
1530,3,126,111
1531,3,127,602
1532,3,128,127
1533,3,129,202
1534,3,130,426
1535,3,131,139
1536,3,132,567
1537,3,133,213
1538,3,134,90
1539,3,135,638
1540,3,136,680
1541,3,137,557
1542,3,138,615
1543,3,139,607
1544,3,140,751
1545,3,141,231
1546,3,142,170
1547,3,143,540
1548,3,144,328
1549,3,145,285
1550,3,146,491
1551,3,147,520
1552,3,148,818
1553,3,149,753
1554,3,150,718
1555,3,151,518
1556,3,152,832
1557,3,153,252
1558,3,154,228
1559,3,155,218
1560,3,156,558
1561,3,157,271
1562,3,158,312
1563,3,159,348
1564,3,160,379
1565,3,161,395
1566,3,162,651
1567,3,163,362
1568,3,164,291
1569,3,165,323
1570,3,166,203
1571,3,167,289
1572,3,168,222
1573,3,169,673
1574,3,170,707
1575,3,171,786
1576,3,172,643
1577,3,173,236
1578,3,174,55
1579,3,175,799
1580,3,176,790
1581,3,177,565
1582,3,178,471
1583,3,179,489
1584,3,180,514
1585,3,181,546
1586,3,182,588
1587,3,183,447
1588,3,184,446
1589,3,185,445
1590,3,186,431
1591,3,187,469
1592,3,188,110
1593,3,189,224
1594,3,190,232
1595,3,191,435
1596,3,192,550
1597,3,193,209
1598,3,194,640
1599,3,195,54
1600,3,196,68
1601,3,197,94
1602,3,198,91
1603,3,199,745
1604,3,200,678
1605,3,201,669
1606,3,202,561
1607,3,203,264
1608,3,204,604
1609,3,205,353
1610,3,206,341
1611,3,207,439
1612,3,208,732
1613,3,209,132
1614,3,210,615
1615,3,211,653
1616,3,212,515
1617,3,213,546
1618,3,214,555
1619,3,215,589
1620,3,216,423
1621,3,217,72
1622,3,218,187
1623,3,219,211
1624,3,220,149
1625,3,221,275
1626,3,222,342
1627,3,223,397
1628,3,224,442
1629,3,225,468
1630,3,226,455
1631,3,227,568
1632,3,228,384
1633,3,229,324
1634,3,230,254
1635,3,231,196
1636,3,232,166
1637,3,233,158
1638,3,234,565
1639,3,235,219
1640,3,236,42
1641,3,237,186
1642,3,238,208
1643,3,239,192
1644,3,240,226
1645,3,241,215
1646,3,242,224
1647,3,243,199
1648,3,244,172
1649,3,245,154
1650,3,246,405
1651,3,247,437
1652,3,248,100
1653,3,249,481
1654,3,250,237
1655,3,251,778
1656,3,252,312
1657,3,253,360
1658,3,254,412
1659,3,255,492
1660,3,256,279
1661,3,257,446
1662,3,258,398
