,origins,destinations,distances
485,1,17,384
486,1,18,425
487,1,19,31
488,1,20,50
489,1,21,857
490,1,22,400
491,1,23,430
492,1,24,470
493,1,25,546
494,1,26,391
495,1,27,548
496,1,28,516
497,1,29,574
498,1,30,587
499,1,31,557
500,1,32,523
501,1,33,572
502,1,34,716
503,1,35,633
504,1,36,279
505,1,37,184
506,1,38,234
507,1,39,229
508,1,40,269
509,1,41,251
510,1,42,270
511,1,43,379
512,1,44,44
513,1,45,75
514,1,46,692
515,1,47,277
516,1,48,175
517,1,49,187
518,1,50,436
519,1,51,141
520,1,52,642
521,1,53,679
522,1,54,898
523,1,55,493
524,1,56,479
525,1,57,365
526,1,58,559
527,1,59,131
528,1,60,87
529,1,61,328
530,1,62,307
531,1,63,732
532,1,64,174
533,1,65,579
534,1,66,629
535,1,67,900
536,1,68,816
537,1,69,767
538,1,70,737
539,1,71,796
540,1,72,214
541,1,73,242
542,1,74,271
543,1,75,117
544,1,76,317
545,1,77,322
546,1,78,300
547,1,79,103
548,1,80,260
549,1,81,247
550,1,82,238
551,1,83,426
552,1,84,381
553,1,85,345
554,1,86,311
555,1,87,286
556,1,88,296
557,1,89,308
558,1,90,329
559,1,91,351
560,1,92,260
561,1,93,615
562,1,94,37
563,1,95,299
564,1,96,310
565,1,97,80
566,1,98,153
567,1,99,82
568,1,100,291
569,1,101,343
570,1,102,189
571,1,103,914
572,1,104,810
573,1,105,695
574,1,106,393
575,1,107,570
576,1,108,730
577,1,109,877
578,1,110,512
579,1,111,583
580,1,112,389
581,1,113,625
582,1,114,290
583,1,115,148
584,1,116,618
585,1,117,529
586,1,118,452
587,1,119,369
588,1,120,330
589,1,121,316
590,1,122,333
591,1,123,566
592,1,124,666
593,1,125,36
594,1,126,227
595,1,127,731
596,1,128,324
597,1,129,192
598,1,130,580
599,1,131,166
600,1,132,579
601,1,133,410
602,1,134,150
603,1,135,532
604,1,136,563
605,1,137,616
606,1,138,542
607,1,139,757
608,1,140,578
609,1,141,38
610,1,142,239
611,1,143,668
612,1,144,492
613,1,145,457
614,1,146,339
615,1,147,536
616,1,148,630
617,1,149,590
618,1,150,573
619,1,151,711
620,1,152,635
621,1,153,435
622,1,154,420
623,1,155,413
624,1,156,707
625,1,157,465
626,1,158,500
627,1,159,529
628,1,160,551
629,1,161,561
630,1,162,804
631,1,163,523
632,1,164,91
633,1,165,203
634,1,166,134
635,1,167,119
636,1,168,412
637,1,169,538
638,1,170,551
639,1,171,599
640,1,172,557
641,1,173,432
642,1,174,251
643,1,175,602
644,1,176,613
645,1,177,580
646,1,178,291
647,1,179,310
648,1,180,336
649,1,181,368
650,1,182,411
651,1,183,290
652,1,184,296
653,1,185,302
654,1,186,317
655,1,187,463
656,1,188,311
657,1,189,425
658,1,190,432
659,1,191,276
660,1,192,494
661,1,193,410
662,1,194,466
663,1,195,207
664,1,196,268
665,1,197,274
666,1,198,192
667,1,199,548
668,1,200,481
669,1,201,481
670,1,202,427
671,1,203,229
672,1,204,448
673,1,205,352
674,1,206,285
675,1,207,400
676,1,208,545
677,1,209,194
678,1,210,485
679,1,211,499
680,1,212,408
681,1,213,524
682,1,214,465
683,1,215,560
684,1,216,345
685,1,217,236
686,1,218,121
687,1,219,156
688,1,220,111
689,1,221,475
690,1,222,534
691,1,223,580
692,1,224,616
693,1,225,633
694,1,226,600
695,1,227,663
696,1,228,515
697,1,229,458
698,1,230,402
699,1,231,366
700,1,232,354
701,1,233,354
702,1,234,663
703,1,235,153
704,1,236,197
705,1,237,81
706,1,238,52
707,1,239,82
708,1,240,136
709,1,241,46
710,1,242,44
711,1,243,398
712,1,244,373
713,1,245,355
714,1,246,566
715,1,247,596
716,1,248,206
717,1,249,548
718,1,250,56
719,1,251,863
720,1,252,403
721,1,253,433
722,1,254,472
723,1,255,549
724,1,256,390
725,1,257,551
726,1,258,517
727,1,259,577
728,1,260,588
729,1,261,558
730,1,262,527
731,1,263,572
732,1,264,719
733,1,265,636
734,1,266,284
735,1,267,185
736,1,268,236
737,1,269,230
738,1,270,269
739,1,271,252
740,1,272,269
741,1,273,381
742,1,274,50
743,1,275,79
744,1,276,695
745,1,277,281
746,1,278,180
747,1,279,191
748,1,280,441
749,1,281,143
750,1,282,644
751,1,283,681
752,1,284,901
753,1,285,491
754,1,286,483
755,1,287,365
756,1,288,566
757,1,289,136
758,1,290,91
759,1,291,327
760,1,292,306
761,1,293,736
762,1,294,178
763,1,295,579
764,1,296,630
765,1,297,900
766,1,298,819
767,1,299,769
768,1,300,741
769,1,301,800
770,1,302,216
771,1,303,244
772,1,304,270
773,1,305,123
774,1,306,316
775,1,307,321
776,1,308,300
777,1,309,109
778,1,310,260
779,1,311,247
780,1,312,238
781,1,313,427
782,1,314,382
783,1,315,347
784,1,316,312
785,1,317,287
786,1,318,295
787,1,319,307
788,1,320,328
789,1,321,351
790,1,322,263
791,1,323,620
792,1,324,299
793,1,325,308
794,1,326,84
795,1,327,159
796,1,328,87
797,1,329,295
798,1,330,346
799,1,331,193
800,1,332,916
801,1,333,813
802,1,334,697
803,1,335,397
804,1,336,571
805,1,337,730
806,1,338,878
807,1,339,513
808,1,340,588
809,1,341,390
810,1,342,628
811,1,343,289
812,1,344,150
813,1,345,621
814,1,346,530
815,1,347,458
816,1,348,373
817,1,349,331
818,1,350,319
819,1,351,333
820,1,352,569
821,1,353,670
822,1,354,42
823,1,355,229
824,1,356,738
825,1,357,326
826,1,358,197
827,1,359,581
828,1,360,171
829,1,361,586
830,1,362,410
831,1,363,154
832,1,364,537
833,1,365,566
834,1,366,619
835,1,367,546
836,1,368,761
837,1,369,583
838,1,370,41
839,1,371,243
840,1,372,669
841,1,373,494
842,1,374,459
843,1,375,336
844,1,376,540
845,1,377,632
846,1,378,595
847,1,379,579
848,1,380,434
849,1,381,421
850,1,382,412
851,1,383,711
852,1,384,467
853,1,385,502
854,1,386,532
855,1,387,552
856,1,388,563
857,1,389,810
858,1,390,523
859,1,391,207
860,1,392,137
861,1,393,120
862,1,394,543
863,1,395,555
864,1,396,602
865,1,397,562
866,1,398,431
867,1,399,253
868,1,400,618
869,1,401,583
870,1,402,290
871,1,403,309
872,1,404,339
873,1,405,369
874,1,406,413
875,1,407,289
876,1,408,296
877,1,409,299
878,1,410,317
879,1,411,469
880,1,412,312
881,1,413,424
882,1,414,432
883,1,415,276
884,1,416,499
885,1,417,411
886,1,418,466
887,1,419,266
888,1,420,194
889,1,421,482
890,1,422,429
891,1,423,235
892,1,424,449
893,1,425,355
894,1,426,287
895,1,427,404
896,1,428,549
897,1,429,199
898,1,430,491
899,1,431,503
900,1,432,411
901,1,433,528
902,1,434,469
903,1,435,565
904,1,436,346
905,1,437,237
906,1,438,127
907,1,439,161
908,1,440,117
909,1,441,474
910,1,442,533
911,1,443,580
912,1,444,617
913,1,445,634
914,1,446,603
915,1,447,666
916,1,448,519
917,1,449,461
918,1,450,405
919,1,451,368
920,1,452,355
921,1,453,354
922,1,454,671
923,1,455,158
924,1,456,199
925,1,457,88
926,1,458,58
927,1,459,87
928,1,460,141
929,1,461,53
930,1,462,50
931,1,463,398
932,1,464,371
933,1,465,354
934,1,466,569
935,1,467,597
936,2,0,124
937,2,1,55
938,2,2,12
939,2,3,264
940,2,4,114
941,2,5,197
942,2,6,403
943,2,7,586
944,2,8,530
945,2,9,605
946,2,10,924
947,2,11,153
948,2,12,172
949,2,13,177
950,2,14,227
951,2,15,256
952,2,16,290
953,2,17,324
954,2,18,365
955,2,19,30
956,2,20,59
957,2,21,898
958,2,22,448
959,2,23,474
960,2,24,511
961,2,25,584
962,2,26,442
963,2,27,596
964,2,28,567
965,2,29,619
966,2,30,630
967,2,31,590
968,2,32,466
969,2,33,611
970,2,34,744
971,2,35,665
972,2,36,296
973,2,37,127
974,2,38,175
975,2,39,181
976,2,40,223
977,2,41,195
978,2,42,218
979,2,43,331
980,2,44,70
981,2,45,124
982,2,46,732
983,2,47,325
984,2,48,191
985,2,49,212
986,2,50,447
987,2,51,197
988,2,52,689
989,2,53,723
990,2,54,943
991,2,55,550
992,2,56,532
993,2,57,325
994,2,58,540
995,2,59,139
996,2,60,89
997,2,61,282
998,2,62,259
999,2,63,776
1000,2,64,183
1001,2,65,631
1002,2,66,682
1003,2,67,954
1004,2,68,860
1005,2,69,820
1006,2,70,777
1007,2,71,836
1008,2,72,156
1009,2,73,189
1010,2,74,221
1011,2,75,123
1012,2,76,271
1013,2,77,272
1014,2,78,252
1015,2,79,121
1016,2,80,207
1017,2,81,190
1018,2,82,178
1019,2,83,366
1020,2,84,321
1021,2,85,285
1022,2,86,251
1023,2,87,226
1024,2,88,241
1025,2,89,254
1026,2,90,275
1027,2,91,297
1028,2,92,230
1029,2,93,625
1030,2,94,24
1031,2,95,247
1032,2,96,259
1033,2,97,62
1034,2,98,151
1035,2,99,74
1036,2,100,331
1037,2,101,369
1038,2,102,207
1039,2,103,964
1040,2,104,860
1041,2,105,743
1042,2,106,340
1043,2,107,628
1044,2,108,788
1045,2,109,935
1046,2,110,551
1047,2,111,610
1048,2,112,443
1049,2,113,663
1050,2,114,343
1051,2,115,172
1052,2,116,640
1053,2,117,554
1054,2,118,479
1055,2,119,404
1056,2,120,373
1057,2,121,367
1058,2,122,392
1059,2,123,577
1060,2,124,703
1061,2,125,38
1062,2,126,270
1063,2,127,760
1064,2,128,379
1065,2,129,210
1066,2,130,618
1067,2,131,201
1068,2,132,575
1069,2,133,464
1070,2,134,198
1071,2,135,494
1072,2,136,521
1073,2,137,625
1074,2,138,514
1075,2,139,792
1076,2,140,520
1077,2,141,29
1078,2,142,271
1079,2,143,698
1080,2,144,535
1081,2,145,503
1082,2,146,289
1083,2,147,535
1084,2,148,571
1085,2,149,535
1086,2,150,522
1087,2,151,771
1088,2,152,575
1089,2,153,483
1090,2,154,471
1091,2,155,467
1092,2,156,743
1093,2,157,517
1094,2,158,551
1095,2,159,576
1096,2,160,595
1097,2,161,603
1098,2,162,840
1099,2,163,564
1100,2,164,32
1101,2,165,175
1102,2,166,146
1103,2,167,76
1104,2,168,472
1105,2,169,491
1106,2,170,497
1107,2,171,539
1108,2,172,524
1109,2,173,486
1110,2,174,307
1111,2,175,542
1112,2,176,555
1113,2,177,577
1114,2,178,233
1115,2,179,252
1116,2,180,278
1117,2,181,311
1118,2,182,353
1119,2,183,241
1120,2,184,249
1121,2,185,257
1122,2,186,282
1123,2,187,457
1124,2,188,368
1125,2,189,482
1126,2,190,487
1127,2,191,226
1128,2,192,473
1129,2,193,468
1130,2,194,409
1131,2,195,267
1132,2,196,326
1133,2,197,334
1134,2,198,237
1135,2,199,488
1136,2,200,421
1137,2,201,421
1138,2,202,382
1139,2,203,231
1140,2,204,396
1141,2,205,353
1142,2,206,274
1143,2,207,387
1144,2,208,486
1145,2,209,231
1146,2,210,440
1147,2,211,447
1148,2,212,373
1149,2,213,512
1150,2,214,433
1151,2,215,544
1152,2,216,321
1153,2,217,287
1154,2,218,140
1155,2,219,166
1156,2,220,146
1157,2,221,530
1158,2,222,586
1159,2,223,628
1160,2,224,660
1161,2,225,674
1162,2,226,636
1163,2,227,683
1164,2,228,548
1165,2,229,493
1166,2,230,442
1167,2,231,413
1168,2,232,405
1169,2,233,409
1170,2,234,684
1171,2,235,160
1172,2,236,250
1173,2,237,104
1174,2,238,65
1175,2,239,100
1176,2,240,138
1177,2,241,54
1178,2,242,42
1179,2,243,453
1180,2,244,430
1181,2,245,412
1182,2,246,607
1183,2,247,636
1184,2,248,266
1185,2,249,595
1186,2,250,72
1187,2,251,910
1188,2,252,456
1189,2,253,482
1190,2,254,519
1191,2,255,594
1192,2,256,446
1193,2,257,604
1194,2,258,573
1195,2,259,627
1196,2,260,637
1197,2,261,599
1198,2,262,475
1199,2,263,619
1200,2,264,756
1201,2,265,676
1202,2,266,311
1203,2,267,134
1204,2,268,180
1205,2,269,189
1206,2,270,231
1207,2,271,202
1208,2,272,224
1209,2,273,341
1210,2,274,81
1211,2,275,131
1212,2,276,741
1213,2,277,333
1214,2,278,204
1215,2,279,224
1216,2,280,462
1217,2,281,202
1218,2,282,697
1219,2,283,731
1220,2,284,952
1221,2,285,551
1222,2,286,540
1223,2,287,335
1224,2,288,557
1225,2,289,154
1226,2,290,103
1227,2,291,290
1228,2,292,267
1229,2,293,786
1230,2,294,196
1231,2,295,636
1232,2,296,687
1233,2,297,958
1234,2,298,870
1235,2,299,827
1236,2,300,787
1237,2,301,847
1238,2,302,161
1239,2,303,197
1240,2,304,228
1241,2,305,138
1242,2,306,278
1243,2,307,278
1244,2,308,260
1245,2,309,134
1246,2,310,213
1247,2,311,195
1248,2,312,182
1249,2,313,369
1250,2,314,325
1251,2,315,290
1252,2,316,255
1253,2,317,230
1254,2,318,247
1255,2,319,259
1256,2,320,281
1257,2,321,304
1258,2,322,242
1259,2,323,640
1260,2,324,255
1261,2,325,264
1262,2,326,78
1263,2,327,167
1264,2,328,90
1265,2,329,341
1266,2,330,381
1267,2,331,219
1268,2,332,971
1269,2,333,867
1270,2,334,751
1271,2,335,350
1272,2,336,631
1273,2,337,789
1274,2,338,937
1275,2,339,558
1276,2,340,624
1277,2,341,448
1278,2,342,673
1279,2,343,346
1280,2,344,183
1281,2,345,651
1282,2,346,564
1283,2,347,493
1284,2,348,416
1285,2,349,381
1286,2,350,373
1287,2,351,393
1288,2,352,590
1289,2,353,714
1290,2,354,48
1291,2,355,278
1292,2,356,775
1293,2,357,384
1294,2,358,224
1295,2,359,626
1296,2,360,212
1297,2,361,593
1298,2,362,468
1299,2,363,206
1300,2,364,507
1301,2,365,533
1302,2,366,639
1303,2,367,528
1304,2,368,804
1305,2,369,530
1306,2,370,40
1307,2,371,282
1308,2,372,707
1309,2,373,543
1310,2,374,510
1311,2,375,294
1312,2,376,549
1313,2,377,575
1314,2,378,546
1315,2,379,536
1316,2,380,487
1317,2,381,477
1318,2,382,469
1319,2,383,754
1320,2,384,523
1321,2,385,557
1322,2,386,584
1323,2,387,603
1324,2,388,611
1325,2,389,853
1326,2,390,570
1327,2,391,190
1328,2,392,157
1329,2,393,88
1330,2,394,503
1331,2,395,508
1332,2,396,545
1333,2,397,539
1334,2,398,488
1335,2,399,311
1336,2,400,564
1337,2,401,590
1338,2,402,237
1339,2,403,257
1340,2,404,286
1341,2,405,316
1342,2,406,360
1343,2,407,247
1344,2,408,256
1345,2,409,263
1346,2,410,292
1347,2,411,475
1348,2,412,371
1349,2,413,483
1350,2,414,490
1351,2,415,233
1352,2,416,487
1353,2,417,471
1354,2,418,414
1355,2,419,326
1356,2,420,244
1357,2,421,424
1358,2,422,392
1359,2,423,247
1360,2,424,404
1361,2,425,366
1362,2,426,286
1363,2,427,401
1364,2,428,491
1365,2,429,242
1366,2,430,454
1367,2,431,457
1368,2,432,385
1369,2,433,527
1370,2,434,446
1371,2,435,560
1372,2,436,333
1373,2,437,292
1374,2,438,153
1375,2,439,180
1376,2,440,157
1377,2,441,533
1378,2,442,589
1379,2,443,633
1380,2,444,668
1381,2,445,682
1382,2,446,646
1383,2,447,695
1384,2,448,559
1385,2,449,503
1386,2,450,451
1387,2,451,420
1388,2,452,410
1389,2,453,412
1390,2,454,700
1391,2,455,174
1392,2,456,256
1393,2,457,117
1394,2,458,77
1395,2,459,113
1396,2,460,153
1397,2,461,66
1398,2,462,56
1399,2,463,456
1400,2,464,430
1401,2,465,414
1402,2,466,616
1403,2,467,644
1404,3,0,389
1405,3,1,213
1406,3,2,258
1407,3,3,3
1408,3,4,156
1409,3,5,83
1410,3,6,149
1411,3,7,386
1412,3,8,272
1413,3,9,346
1414,3,10,663
1415,3,11,418
1416,3,12,437
1417,3,13,442
1418,3,14,491
1419,3,15,520
1420,3,16,554
1421,3,17,588
1422,3,18,629
1423,3,19,238
1424,3,20,220
1425,3,21,686
1426,3,22,220
1427,3,23,264
1428,3,24,315
1429,3,25,394
1430,3,26,197
1431,3,27,362
1432,3,28,321
1433,3,29,398
1434,3,30,419
1435,3,31,423
1436,3,32,702
1437,3,33,412
1438,3,34,589
1439,3,35,497
1440,3,36,253
1441,3,37,374
1442,3,38,430
1443,3,39,397
1444,3,40,426
1445,3,41,435
1446,3,42,444
1447,3,43,531
1448,3,44,203
1449,3,45,146
1450,3,46,527
1451,3,47,116
1452,3,48,209
1453,3,49,184
1454,3,50,394
1455,3,51,69
1456,3,52,454
1457,3,53,502
1458,3,54,713
1459,3,55,285
1460,3,56,278
1461,3,57,494
1462,3,58,608
1463,3,59,217
1464,3,60,223
1465,3,61,477
1466,3,62,464
1467,3,63,554
1468,3,64,228
1469,3,65,379
1470,3,66,428
1471,3,67,695
1472,3,68,633
1473,3,69,562
1474,3,70,571
1475,3,71,627
1476,3,72,408
1477,3,73,420
1478,3,74,437
1479,3,75,220
1480,3,76,471
1481,3,77,485
1482,3,78,458
1483,3,79,197
1484,3,80,437
1485,3,81,434
1486,3,82,436
1487,3,83,623
1488,3,84,577
1489,3,85,542
1490,3,86,508
1491,3,87,484
1492,3,88,473
1493,3,89,483
1494,3,90,502
1495,3,91,522
1496,3,92,380
1497,3,93,558
1498,3,94,244
1499,3,95,469
1500,3,96,476
1501,3,97,248
1502,3,98,246
1503,3,99,237
1504,3,100,169
1505,3,101,261
1506,3,102,207
1507,3,103,718
1508,3,104,616
1509,3,105,505
1510,3,106,562
1511,3,107,363
1512,3,108,522
1513,3,109,670
1514,3,110,362
1515,3,111,468
1516,3,112,189
1517,3,113,467
1518,3,114,98
1519,3,115,178
1520,3,116,519
1521,3,117,425
1522,3,118,351
1523,3,119,246
1524,3,120,176
1525,3,121,135
1526,3,122,127
1527,3,123,510
1528,3,124,513
1529,3,125,230
1530,3,126,115
1531,3,127,602
1532,3,128,123
1533,3,129,209
1534,3,130,424
1535,3,131,145
1536,3,132,571
1537,3,133,208
1538,3,134,98
1539,3,135,645
1540,3,136,687
1541,3,137,560
1542,3,138,621
1543,3,139,605
1544,3,140,758
1545,3,141,238
1546,3,142,174
1547,3,143,540
1548,3,144,326
1549,3,145,282
1550,3,146,498
1551,3,147,524
1552,3,148,825
1553,3,149,760
1554,3,150,725
1555,3,151,511
1556,3,152,839
1557,3,153,249
1558,3,154,224
1559,3,155,213
1560,3,156,556
1561,3,157,267
1562,3,158,308
1563,3,159,344
1564,3,160,376
1565,3,161,393
1566,3,162,649
1567,3,163,361
1568,3,164,297
1569,3,165,330
1570,3,166,210
1571,3,167,296
1572,3,168,215
1573,3,169,680
1574,3,170,714
1575,3,171,793
1576,3,172,649
1577,3,173,231
1578,3,174,52
1579,3,175,806
1580,3,176,797
1581,3,177,570
1582,3,178,478
1583,3,179,496
1584,3,180,521
1585,3,181,553
1586,3,182,595
1587,3,183,454
1588,3,184,453
1589,3,185,452
1590,3,186,438
1591,3,187,474
1592,3,188,104
1593,3,189,218
1594,3,190,227
1595,3,191,442
1596,3,192,556
1597,3,193,203
1598,3,194,647
1599,3,195,51
1600,3,196,61
1601,3,197,87
1602,3,198,97
1603,3,199,752
1604,3,200,685
1605,3,201,677
1606,3,202,568
1607,3,203,271
1608,3,204,611
1609,3,205,359
1610,3,206,347
1611,3,207,445
1612,3,208,740
1613,3,209,138
1614,3,210,622
1615,3,211,660
1616,3,212,522
1617,3,213,551
1618,3,214,562
1619,3,215,594
1620,3,216,430
1621,3,217,74
1622,3,218,194
1623,3,219,218
1624,3,220,156
1625,3,221,269
1626,3,222,337
1627,3,223,393
1628,3,224,439
1629,3,225,466
1630,3,226,454
1631,3,227,569
1632,3,228,384
1633,3,229,325
1634,3,230,254
1635,3,231,195
1636,3,232,162
1637,3,233,153
1638,3,234,566
1639,3,235,226
1640,3,236,47
1641,3,237,193
1642,3,238,215
1643,3,239,199
1644,3,240,233
1645,3,241,222
1646,3,242,231
1647,3,243,193
1648,3,244,166
1649,3,245,148
1650,3,246,403
1651,3,247,435
1652,3,248,98
1653,3,249,477
1654,3,250,242
1655,3,251,773
1656,3,252,307
1657,3,253,356
1658,3,254,408
1659,3,255,488
1660,3,256,273
1661,3,257,441
1662,3,258,392
