,origins,destinations,distances
862,1,394,549
863,1,395,560
864,1,396,598
865,1,397,567
866,1,398,425
867,1,399,244
868,1,400,614
869,1,401,576
870,1,402,293
871,1,403,311
872,1,404,338
873,1,405,369
874,1,406,415
875,1,407,311
876,1,408,317
877,1,409,319
878,1,410,328
879,1,411,465
880,1,412,305
881,1,413,422
882,1,414,426
883,1,415,297
884,1,416,499
885,1,417,412
886,1,418,473
887,1,419,261
888,1,420,182
889,1,421,482
890,1,422,443
891,1,423,229
892,1,424,461
893,1,425,350
894,1,426,287
895,1,427,403
896,1,428,550
897,1,429,184
898,1,430,499
899,1,431,509
900,1,432,424
901,1,433,526
902,1,434,475
903,1,435,561
904,1,436,351
905,1,437,225
906,1,438,120
907,1,439,153
908,1,440,110
909,1,441,478
910,1,442,540
911,1,443,588
912,1,444,622
913,1,445,636
914,1,446,596
915,1,447,656
916,1,448,510
917,1,449,452
918,1,450,396
919,1,451,358
920,1,452,344
921,1,453,345
922,1,454,659
923,1,455,151
924,1,456,191
925,1,457,85
926,1,458,58
927,1,459,83
928,1,460,138
929,1,461,54
930,1,462,55
931,1,463,388
932,1,464,365
933,1,465,349
934,1,466,565
935,1,467,596
936,2,0,151
937,2,1,48
938,2,2,7
939,2,3,257
940,2,4,109
941,2,5,193
942,2,6,399
943,2,7,577
944,2,8,541
945,2,9,621
946,2,10,930
947,2,11,181
948,2,12,201
949,2,13,206
950,2,14,227
951,2,15,253
952,2,16,285
953,2,17,316
954,2,18,359
955,2,19,21
956,2,20,50
957,2,21,883
958,2,22,436
959,2,23,462
960,2,24,498
961,2,25,572
962,2,26,428
963,2,27,592
964,2,28,561
965,2,29,615
966,2,30,624
967,2,31,576
968,2,32,473
969,2,33,601
970,2,34,724
971,2,35,650
972,2,36,283
973,2,37,153
974,2,38,205
975,2,39,199
976,2,40,241
977,2,41,220
978,2,42,241
979,2,43,345
980,2,44,62
981,2,45,118
982,2,46,728
983,2,47,312
984,2,48,177
985,2,49,196
986,2,50,437
987,2,51,191
988,2,52,697
989,2,53,726
990,2,54,935
991,2,55,561
992,2,56,528
993,2,57,336
994,2,58,534
995,2,59,127
996,2,60,78
997,2,61,296
998,2,62,276
999,2,63,778
1000,2,64,168
1001,2,65,642
1002,2,66,694
1003,2,67,956
1004,2,68,858
1005,2,69,827
1006,2,70,773
1007,2,71,827
1008,2,72,183
1009,2,73,213
1010,2,74,241
1011,2,75,111
1012,2,76,287
1013,2,77,282
1014,2,78,269
1015,2,79,110
1016,2,80,232
1017,2,81,216
1018,2,82,207
1019,2,83,364
1020,2,84,316
1021,2,85,283
1022,2,86,251
1023,2,87,229
1024,2,88,250
1025,2,89,261
1026,2,90,281
1027,2,91,302
1028,2,92,233
1029,2,93,607
1030,2,94,13
1031,2,95,259
1032,2,96,270
1033,2,97,58
1034,2,98,139
1035,2,99,67
1036,2,100,315
1037,2,101,354
1038,2,102,189
1039,2,103,959
1040,2,104,862
1041,2,105,752
1042,2,106,350
1043,2,107,643
1044,2,108,793
1045,2,109,940
1046,2,110,538
1047,2,111,596
1048,2,112,429
1049,2,113,655
1050,2,114,330
1051,2,115,160
1052,2,116,624
1053,2,117,540
1054,2,118,467
1055,2,119,390
1056,2,120,359
1057,2,121,353
1058,2,122,385
1059,2,123,564
1060,2,124,695
1061,2,125,30
1062,2,126,254
1063,2,127,739
1064,2,128,366
1065,2,129,192
1066,2,130,607
1067,2,131,188
1068,2,132,563
1069,2,133,452
1070,2,134,189
1071,2,135,498
1072,2,136,524
1073,2,137,610
1074,2,138,513
1075,2,139,778
1076,2,140,524
1077,2,141,19
1078,2,142,254
1079,2,143,681
1080,2,144,525
1081,2,145,491
1082,2,146,299
1083,2,147,524
1084,2,148,565
1085,2,149,538
1086,2,150,527
1087,2,151,778
1088,2,152,569
1089,2,153,468
1090,2,154,458
1091,2,155,452
1092,2,156,733
1093,2,157,511
1094,2,158,548
1095,2,159,575
1096,2,160,595
1097,2,161,599
1098,2,162,822
1099,2,163,553
1100,2,164,50
1101,2,165,177
1102,2,166,131
1103,2,167,86
1104,2,168,474
1105,2,169,496
1106,2,170,502
1107,2,171,538
1108,2,172,524
1109,2,173,475
1110,2,174,297
1111,2,175,539
1112,2,176,554
1113,2,177,564
1114,2,178,237
1115,2,179,253
1116,2,180,279
1117,2,181,311
1118,2,182,357
1119,2,183,260
1120,2,184,269
1121,2,185,272
1122,2,186,290
1123,2,187,451
1124,2,188,358
1125,2,189,476
1126,2,190,477
1127,2,191,247
1128,2,192,470
1129,2,193,468
1130,2,194,415
1131,2,195,263
1132,2,196,318
1133,2,197,329
1134,2,198,223
1135,2,199,486
1136,2,200,418
1137,2,201,423
1138,2,202,394
1139,2,203,220
1140,2,204,406
1141,2,205,343
1142,2,206,267
1143,2,207,385
1144,2,208,488
1145,2,209,216
1146,2,210,449
1147,2,211,456
1148,2,212,382
1149,2,213,506
1150,2,214,437
1151,2,215,537
1152,2,216,322
1153,2,217,272
1154,2,218,130
1155,2,219,154
1156,2,220,137
1157,2,221,529
1158,2,222,585
1159,2,223,627
1160,2,224,658
1161,2,225,669
1162,2,226,623
1163,2,227,665
1164,2,228,535
1165,2,229,480
1166,2,230,429
1167,2,231,399
1168,2,232,391
1169,2,233,395
1170,2,234,665
1171,2,235,146
1172,2,236,241
1173,2,237,97
1174,2,238,56
1175,2,239,91
1176,2,240,125
1177,2,241,44
1178,2,242,36
1179,2,243,439
1180,2,244,417
1181,2,245,401
1182,2,246,600
1183,2,247,629
1184,2,248,257
1185,2,249,587
1186,2,250,59
1187,2,251,899
1188,2,252,442
1189,2,253,473
1190,2,254,508
1191,2,255,582
1192,2,256,433
1193,2,257,604
1194,2,258,571
1195,2,259,626
1196,2,260,634
1197,2,261,588
1198,2,262,479
1199,2,263,611
1200,2,264,741
1201,2,265,665
1202,2,266,295
1203,2,267,156
1204,2,268,207
1205,2,269,203
1206,2,270,245
1207,2,271,224
1208,2,272,245
1209,2,273,352
1210,2,274,71
1211,2,275,121
1212,2,276,742
1213,2,277,315
1214,2,278,186
1215,2,279,206
1216,2,280,450
1217,2,281,194
1218,2,282,708
1219,2,283,739
1220,2,284,946
1221,2,285,567
1222,2,286,533
1223,2,287,344
1224,2,288,552
1225,2,289,139
1226,2,290,90
1227,2,291,301
1228,2,292,282
1229,2,293,793
1230,2,294,177
1231,2,295,651
1232,2,296,705
1233,2,297,960
1234,2,298,872
1235,2,299,834
1236,2,300,787
1237,2,301,841
1238,2,302,187
1239,2,303,216
1240,2,304,245
1241,2,305,121
1242,2,306,292
1243,2,307,288
1244,2,308,276
1245,2,309,121
1246,2,310,235
1247,2,311,221
1248,2,312,211
1249,2,313,366
1250,2,314,320
1251,2,315,285
1252,2,316,255
1253,2,317,233
1254,2,318,256
1255,2,319,267
1256,2,320,286
1257,2,321,308
1258,2,322,241
1259,2,323,627
1260,2,324,266
1261,2,325,275
1262,2,326,70
1263,2,327,151
1264,2,328,78
1265,2,329,323
1266,2,330,365
1267,2,331,200
1268,2,332,969
1269,2,333,872
1270,2,334,764
1271,2,335,356
1272,2,336,647
1273,2,337,796
1274,2,338,943
1275,2,339,549
1276,2,340,610
1277,2,341,434
1278,2,342,668
1279,2,343,334
1280,2,344,169
1281,2,345,639
1282,2,346,552
1283,2,347,477
1284,2,348,399
1285,2,349,365
1286,2,350,359
1287,2,351,387
1288,2,352,577
1289,2,353,708
1290,2,354,39
1291,2,355,263
1292,2,356,758
1293,2,357,370
1294,2,358,203
1295,2,359,618
1296,2,360,196
1297,2,361,582
1298,2,362,457
1299,2,363,194
1300,2,364,510
1301,2,365,536
1302,2,366,623
1303,2,367,527
1304,2,368,793
1305,2,369,530
1306,2,370,29
1307,2,371,263
1308,2,372,696
1309,2,373,534
1310,2,374,500
1311,2,375,304
1312,2,376,538
1313,2,377,570
1314,2,378,547
1315,2,379,540
1316,2,380,476
1317,2,381,464
1318,2,382,456
1319,2,383,748
1320,2,384,519
1321,2,385,557
1322,2,386,585
1323,2,387,604
1324,2,388,608
1325,2,389,837
1326,2,390,563
1327,2,391,186
1328,2,392,143
1329,2,393,93
1330,2,394,508
1331,2,395,513
1332,2,396,542
1333,2,397,541
1334,2,398,479
1335,2,399,300
1336,2,400,561
1337,2,401,579
1338,2,402,241
1339,2,403,259
1340,2,404,285
1341,2,405,316
1342,2,406,362
1343,2,407,266
1344,2,408,273
1345,2,409,278
1346,2,410,296
1347,2,411,465
1348,2,412,361
1349,2,413,478
1350,2,414,481
1351,2,415,251
1352,2,416,483
1353,2,417,470
1354,2,418,421
1355,2,419,319
1356,2,420,229
1357,2,421,426
1358,2,422,403
1359,2,423,233
1360,2,424,414
1361,2,425,355
1362,2,426,279
1363,2,427,394
1364,2,428,494
1365,2,429,223
1366,2,430,460
1367,2,431,463
1368,2,432,394
1369,2,433,519
1370,2,434,448
1371,2,435,551
1372,2,436,332
1373,2,437,277
1374,2,438,139
1375,2,439,164
1376,2,440,146
1377,2,441,534
1378,2,442,593
1379,2,443,638
1380,2,444,669
1381,2,445,681
1382,2,446,636
1383,2,447,681
1384,2,448,546
1385,2,449,490
1386,2,450,438
1387,2,451,406
1388,2,452,397
1389,2,453,400
1390,2,454,685
1391,2,455,158
1392,2,456,245
1393,2,457,106
1394,2,458,66
1395,2,459,102
1396,2,460,137
1397,2,461,56
1398,2,462,46
1399,2,463,444
1400,2,464,421
1401,2,465,406
1402,2,466,609
1403,2,467,639
1404,3,0,413
1405,3,1,217
1406,3,2,270
1407,3,3,6
1408,3,4,158
1409,3,5,83
1410,3,6,147
1411,3,7,381
1412,3,8,285
1413,3,9,364
1414,3,10,671
1415,3,11,443
1416,3,12,463
1417,3,13,468
1418,3,14,489
1419,3,15,515
1420,3,16,546
1421,3,17,577
1422,3,18,620
1423,3,19,244
1424,3,20,230
1425,3,21,672
1426,3,22,214
1427,3,23,260
1428,3,24,309
1429,3,25,387
1430,3,26,187
1431,3,27,359
1432,3,28,317
1433,3,29,394
1434,3,30,414
1435,3,31,414
1436,3,32,709
1437,3,33,405
1438,3,34,573
1439,3,35,486
1440,3,36,259
1441,3,37,401
1442,3,38,459
1443,3,39,424
1444,3,40,453
1445,3,41,462
1446,3,42,471
1447,3,43,550
1448,3,44,210
1449,3,45,151
1450,3,46,523
1451,3,47,112
1452,3,48,218
1453,3,49,193
1454,3,50,398
1455,3,51,73
1456,3,52,461
1457,3,53,505
1458,3,54,706
1459,3,55,298
1460,3,56,276
1461,3,57,514
1462,3,58,612
1463,3,59,230
1464,3,60,238
1465,3,61,497
1466,3,62,486
1467,3,63,555
1468,3,64,239
1469,3,65,391
1470,3,66,441
1471,3,67,698
1472,3,68,632
1473,3,69,570
1474,3,70,567
1475,3,71,619
1476,3,72,435
1477,3,73,448
1478,3,74,463
1479,3,75,235
1480,3,76,493
1481,3,77,498
1482,3,78,479
1483,3,79,207
1484,3,80,464
1485,3,81,461
1486,3,82,463
1487,3,83,619
1488,3,84,571
1489,3,85,538
1490,3,86,506
1491,3,87,484
1492,3,88,481
1493,3,89,490
1494,3,90,508
1495,3,91,529
1496,3,92,399
1497,3,93,549
1498,3,94,252
1499,3,95,481
1500,3,96,488
1501,3,97,264
1502,3,98,263
1503,3,99,252
1504,3,100,167
1505,3,101,260
1506,3,102,216
1507,3,103,715
1508,3,104,620
1509,3,105,514
1510,3,106,574
1511,3,107,380
1512,3,108,530
1513,3,109,677
1514,3,110,356
1515,3,111,461
1516,3,112,178
1517,3,113,460
1518,3,114,88
1519,3,115,186
1520,3,116,511
1521,3,117,420
1522,3,118,350
1523,3,119,246
1524,3,120,172
1525,3,121,127
1526,3,122,123
1527,3,123,507
1528,3,124,507
1529,3,125,237
1530,3,126,117
1531,3,127,586
1532,3,128,114
1533,3,129,220
1534,3,130,416
1535,3,131,153
1536,3,132,571
1537,3,133,198
1538,3,134,104
1539,3,135,655
1540,3,136,696
1541,3,137,554
1542,3,138,629
1543,3,139,593
1544,3,140,760
1545,3,141,247
1546,3,142,179
1547,3,143,526
1548,3,144,323
1549,3,145,278
1550,3,146,512
1551,3,147,524
1552,3,148,818
1553,3,149,763
1554,3,150,732
1555,3,151,520
1556,3,152,830
1557,3,153,240
1558,3,154,215
1559,3,155,202
1560,3,156,547
1561,3,157,263
1562,3,158,308
1563,3,159,345
1564,3,160,377
1565,3,161,392
1566,3,162,634
1567,3,163,356
1568,3,164,313
1569,3,165,351
1570,3,166,223
1571,3,167,316
1572,3,168,219
1573,3,169,689
1574,3,170,720
1575,3,171,790
1576,3,172,657
1577,3,173,222
1578,3,174,46
1579,3,175,800
1580,3,176,795
1581,3,177,567
1582,3,178,481
1583,3,179,496
1584,3,180,521
1585,3,181,553
1586,3,182,598
1587,3,183,478
1588,3,184,480
1589,3,185,476
1590,3,186,458
1591,3,187,480
1592,3,188,96
1593,3,189,214
1594,3,190,220
1595,3,191,468
1596,3,192,564
1597,3,193,205
1598,3,194,652
1599,3,195,48
1600,3,196,55
1601,3,197,84
1602,3,198,101
1603,3,199,747
1604,3,200,679
1605,3,201,676
1606,3,202,586
1607,3,203,284
1608,3,204,624
1609,3,205,365
1610,3,206,360
1611,3,207,456
1612,3,208,740
1613,3,209,145
1614,3,210,635
1615,3,211,670
1616,3,212,541
1617,3,213,556
1618,3,214,576
1619,3,215,598
1620,3,216,446
1621,3,217,72
1622,3,218,203
1623,3,219,228
1624,3,220,163
1625,3,221,270
1626,3,222,338
1627,3,223,393
1628,3,224,437
1629,3,225,460
1630,3,226,445
1631,3,227,557
1632,3,228,378
1633,3,229,321
1634,3,230,249
1635,3,231,190
1636,3,232,154
1637,3,233,143
1638,3,234,554
1639,3,235,240
1640,3,236,50
1641,3,237,200
1642,3,238,225
1643,3,239,208
1644,3,240,249
1645,3,241,232
1646,3,242,240
1647,3,243,182
1648,3,244,156
1649,3,245,138
1650,3,246,399
1651,3,247,429
1652,3,248,94
1653,3,249,472
1654,3,250,250
1655,3,251,762
1656,3,252,303
1657,3,253,354
1658,3,254,405
1659,3,255,481
1660,3,256,267
1661,3,257,439
1662,3,258,389
