,origins,destinations,distances
1110,2,174,288
1111,2,175,553
1112,2,176,575
1113,2,177,579
1114,2,178,259
1115,2,179,278
1116,2,180,302
1117,2,181,332
1118,2,182,377
1119,2,183,284
1120,2,184,292
1121,2,185,297
1122,2,186,314
1123,2,187,469
1124,2,188,347
1125,2,189,463
1126,2,190,466
1127,2,191,271
1128,2,192,492
1129,2,193,455
1130,2,194,437
1131,2,195,248
1132,2,196,306
1133,2,197,313
1134,2,198,219
1135,2,199,501
1136,2,200,433
1137,2,201,442
1138,2,202,420
1139,2,203,233
1140,2,204,430
1141,2,205,358
1142,2,206,285
1143,2,207,403
1144,2,208,508
1145,2,209,218
1146,2,210,476
1147,2,211,480
1148,2,212,406
1149,2,213,524
1150,2,214,460
1151,2,215,556
1152,2,216,344
1153,2,217,266
1154,2,218,138
1155,2,219,166
1156,2,220,141
1157,2,221,517
1158,2,222,576
1159,2,223,621
1160,2,224,653
1161,2,225,666
1162,2,226,623
1163,2,227,669
1164,2,228,535
1165,2,229,482
1166,2,230,427
1167,2,231,394
1168,2,232,383
1169,2,233,384
1170,2,234,668
1171,2,235,159
1172,2,236,234
1173,2,237,106
1174,2,238,66
1175,2,239,100
1176,2,240,141
1177,2,241,55
1178,2,242,47
1179,2,243,429
1180,2,244,405
1181,2,245,390
1182,2,246,598
1183,2,247,624
1184,2,248,240
1185,2,249,569
1186,2,250,36
1187,2,251,884
1188,2,252,423
1189,2,253,453
1190,2,254,489
1191,2,255,565
1192,2,256,413
1193,2,257,584
1194,2,258,552
1195,2,259,608
1196,2,260,617
1197,2,261,571
1198,2,262,489
1199,2,263,595
1200,2,264,728
1201,2,265,647
1202,2,266,275
1203,2,267,165
1204,2,268,219
1205,2,269,205
1206,2,270,247
1207,2,271,234
1208,2,272,251
1209,2,273,355
1210,2,274,47
1211,2,275,101
1212,2,276,726
1213,2,277,296
1214,2,278,164
1215,2,279,181
1216,2,280,433
1217,2,281,173
1218,2,282,690
1219,2,283,721
1220,2,284,931
1221,2,285,547
1222,2,286,514
1223,2,287,343
1224,2,288,552
1225,2,289,117
1226,2,290,69
1227,2,291,302
1228,2,292,285
1229,2,293,777
1230,2,294,157
1231,2,295,634
1232,2,296,686
1233,2,297,942
1234,2,298,855
1235,2,299,818
1236,2,300,771
1237,2,301,825
1238,2,302,198
1239,2,303,223
1240,2,304,248
1241,2,305,99
1242,2,306,293
1243,2,307,292
1244,2,308,279
1245,2,309,97
1246,2,310,242
1247,2,311,231
1248,2,312,225
1249,2,313,379
1250,2,314,330
1251,2,315,298
1252,2,316,267
1253,2,317,243
1254,2,318,260
1255,2,319,270
1256,2,320,289
1257,2,321,312
1258,2,322,234
1259,2,323,619
1260,2,324,269
1261,2,325,278
1262,2,326,54
1263,2,327,133
1264,2,328,60
1265,2,329,301
1266,2,330,344
1267,2,331,178
1268,2,332,954
1269,2,333,854
1270,2,334,747
1271,2,335,363
1272,2,336,630
1273,2,337,780
1274,2,338,927
1275,2,339,530
1276,2,340,593
1277,2,341,416
1278,2,342,649
1279,2,343,314
1280,2,344,145
1281,2,345,625
1282,2,346,535
1283,2,347,458
1284,2,348,378
1285,2,349,346
1286,2,350,340
1287,2,351,369
1288,2,352,564
1289,2,353,691
1290,2,354,17
1291,2,355,240
1292,2,356,746
1293,2,357,351
1294,2,358,180
1295,2,359,601
1296,2,360,172
1297,2,361,580
1298,2,362,439
1299,2,363,172
1300,2,364,515
1301,2,365,546
1302,2,366,615
1303,2,367,529
1304,2,368,778
1305,2,369,540
1306,2,370,8
1307,2,371,239
1308,2,372,681
1309,2,373,516
1310,2,374,482
1311,2,375,307
1312,2,376,529
1313,2,377,582
1314,2,378,558
1315,2,379,550
1316,2,380,459
1317,2,381,444
1318,2,382,439
1319,2,383,733
1320,2,384,500
1321,2,385,539
1322,2,386,568
1323,2,387,586
1324,2,388,590
1325,2,389,824
1326,2,390,545
1327,2,391,177
1328,2,392,120
1329,2,393,91
1330,2,394,516
1331,2,395,522
1332,2,396,555
1333,2,397,546
1334,2,398,460
1335,2,399,280
1336,2,400,572
1337,2,401,575
1338,2,402,250
1339,2,403,267
1340,2,404,292
1341,2,405,323
1342,2,406,370
1343,2,407,269
1344,2,408,276
1345,2,409,278
1346,2,410,292
1347,2,411,454
1348,2,412,342
1349,2,413,460
1350,2,414,463
1351,2,415,257
1352,2,416,480
1353,2,417,453
1354,2,418,431
1355,2,419,301
1356,2,420,208
1357,2,421,438
1358,2,422,406
1359,2,423,214
1360,2,424,420
1361,2,425,340
1362,2,426,264
1363,2,427,385
1364,2,428,505
1365,2,429,200
1366,2,430,465
1367,2,431,470
1368,2,432,392
1369,2,433,513
1370,2,434,447
1371,2,435,550
1372,2,436,324
1373,2,437,257
1374,2,438,117
1375,2,439,142
1376,2,440,123
1377,2,441,516
1378,2,442,576
1379,2,443,618
1380,2,444,651
1381,2,445,665
1382,2,446,619
1383,2,447,671
1384,2,448,530
1385,2,449,472
1386,2,450,418
1387,2,451,387
1388,2,452,377
1389,2,453,381
1390,2,454,675
1391,2,455,136
1392,2,456,224
1393,2,457,82
1394,2,458,43
1395,2,459,78
1396,2,460,118
1397,2,461,32
1398,2,462,24
1399,2,463,425
1400,2,464,401
1401,2,465,386
1402,2,466,592
1403,2,467,622
1404,3,0,423
1405,3,1,221
1406,3,2,275
1407,3,3,16
1408,3,4,162
1409,3,5,82
1410,3,6,137
1411,3,7,383
1412,3,8,276
1413,3,9,355
1414,3,10,664
1415,3,11,452
1416,3,12,471
1417,3,13,477
1418,3,14,495
1419,3,15,519
1420,3,16,551
1421,3,17,583
1422,3,18,626
1423,3,19,248
1424,3,20,237
1425,3,21,671
1426,3,22,215
1427,3,23,263
1428,3,24,313
1429,3,25,389
1430,3,26,186
1431,3,27,359
1432,3,28,315
1433,3,29,395
1434,3,30,415
1435,3,31,419
1436,3,32,718
1437,3,33,408
1438,3,34,577
1439,3,35,489
1440,3,36,270
1441,3,37,410
1442,3,38,467
1443,3,39,435
1444,3,40,465
1445,3,41,474
1446,3,42,483
1447,3,43,563
1448,3,44,215
1449,3,45,158
1450,3,46,523
1451,3,47,120
1452,3,48,230
1453,3,49,203
1454,3,50,409
1455,3,51,79
1456,3,52,459
1457,3,53,502
1458,3,54,703
1459,3,55,292
1460,3,56,271
1461,3,57,529
1462,3,58,624
1463,3,59,240
1464,3,60,246
1465,3,61,510
1466,3,62,497
1467,3,63,556
1468,3,64,250
1469,3,65,388
1470,3,66,437
1471,3,67,694
1472,3,68,631
1473,3,69,565
1474,3,70,567
1475,3,71,618
1476,3,72,444
1477,3,73,459
1478,3,74,475
1479,3,75,246
1480,3,76,506
1481,3,77,509
1482,3,78,491
1483,3,79,215
1484,3,80,476
1485,3,81,472
1486,3,82,473
1487,3,83,625
1488,3,84,577
1489,3,85,544
1490,3,86,514
1491,3,87,491
1492,3,88,492
1493,3,89,501
1494,3,90,518
1495,3,91,538
1496,3,92,412
1497,3,93,556
1498,3,94,257
1499,3,95,493
1500,3,96,498
1501,3,97,273
1502,3,98,274
1503,3,99,260
1504,3,100,177
1505,3,101,271
1506,3,102,228
1507,3,103,711
1508,3,104,615
1509,3,105,511
1510,3,106,584
1511,3,107,374
1512,3,108,526
1513,3,109,670
1514,3,110,358
1515,3,111,468
1516,3,112,176
1517,3,113,462
1518,3,114,91
1519,3,115,197
1520,3,116,518
1521,3,117,427
1522,3,118,357
1523,3,119,253
1524,3,120,178
1525,3,121,131
1526,3,122,116
1527,3,123,515
1528,3,124,509
1529,3,125,244
1530,3,126,127
1531,3,127,588
1532,3,128,113
1533,3,129,231
1534,3,130,418
1535,3,131,165
1536,3,132,582
1537,3,133,196
1538,3,134,114
1539,3,135,670
1540,3,136,711
1541,3,137,562
1542,3,138,643
1543,3,139,594
1544,3,140,769
1545,3,141,252
1546,3,142,190
1547,3,143,530
1548,3,144,325
1549,3,145,280
1550,3,146,523
1551,3,147,536
1552,3,148,828
1553,3,149,775
1554,3,150,747
1555,3,151,512
1556,3,152,837
1557,3,153,240
1558,3,154,212
1559,3,155,199
1560,3,156,550
1561,3,157,261
1562,3,158,307
1563,3,159,345
1564,3,160,378
1565,3,161,393
1566,3,162,635
1567,3,163,359
1568,3,164,320
1569,3,165,362
1570,3,166,233
1571,3,167,325
1572,3,168,211
1573,3,169,703
1574,3,170,734
1575,3,171,799
1576,3,172,672
1577,3,173,219
1578,3,174,52
1579,3,175,805
1580,3,176,804
1581,3,177,580
1582,3,178,490
1583,3,179,507
1584,3,180,531
1585,3,181,562
1586,3,182,606
1587,3,183,490
1588,3,184,490
1589,3,185,488
1590,3,186,471
1591,3,187,495
1592,3,188,94
1593,3,189,208
1594,3,190,215
1595,3,191,479
1596,3,192,579
1597,3,193,198
1598,3,194,662
1599,3,195,36
1600,3,196,50
1601,3,197,72
1602,3,198,113
1603,3,199,753
1604,3,200,685
1605,3,201,684
1606,3,202,600
1607,3,203,296
1608,3,204,635
1609,3,205,377
1610,3,206,373
1611,3,207,468
1612,3,208,749
1613,3,209,154
1614,3,210,650
1615,3,211,682
1616,3,212,555
1617,3,213,569
1618,3,214,589
1619,3,215,611
1620,3,216,461
1621,3,217,82
1622,3,218,214
1623,3,219,238
1624,3,220,172
1625,3,221,265
1626,3,222,335
1627,3,223,393
1628,3,224,438
1629,3,225,462
1630,3,226,448
1631,3,227,563
1632,3,228,383
1633,3,229,326
1634,3,230,255
1635,3,231,193
1636,3,232,155
1637,3,233,140
1638,3,234,558
1639,3,235,249
1640,3,236,62
1641,3,237,207
1642,3,238,231
1643,3,239,215
1644,3,240,260
1645,3,241,237
1646,3,242,247
1647,3,243,179
1648,3,244,151
1649,3,245,135
1650,3,246,401
1651,3,247,429
1652,3,248,85
1653,3,249,467
1654,3,250,253
1655,3,251,760
1656,3,252,295
1657,3,253,348
1658,3,254,399
1659,3,255,477
1660,3,256,258
1661,3,257,430
1662,3,258,381
