,origins,destinations,distances
561,1,93,589
562,1,94,27
563,1,95,281
564,1,96,288
565,1,97,71
566,1,98,142
567,1,99,73
568,1,100,286
569,1,101,338
570,1,102,180
571,1,103,913
572,1,104,816
573,1,105,707
574,1,106,372
575,1,107,594
576,1,108,747
577,1,109,892
578,1,110,503
579,1,111,571
580,1,112,385
581,1,113,617
582,1,114,289
583,1,115,144
584,1,116,602
585,1,117,518
586,1,118,447
587,1,119,365
588,1,120,323
589,1,121,313
590,1,122,342
591,1,123,556
592,1,124,656
593,1,125,26
594,1,126,224
595,1,127,705
596,1,128,324
597,1,129,182
598,1,130,569
599,1,131,163
600,1,132,560
601,1,133,407
602,1,134,157
603,1,135,526
604,1,136,556
605,1,137,596
606,1,138,539
607,1,139,739
608,1,140,566
609,1,141,28
610,1,142,233
611,1,143,650
612,1,144,488
613,1,145,450
614,1,146,318
615,1,147,531
616,1,148,613
617,1,149,581
618,1,150,565
619,1,151,732
620,1,152,617
621,1,153,426
622,1,154,413
623,1,155,405
624,1,156,696
625,1,157,465
626,1,158,502
627,1,159,531
628,1,160,551
629,1,161,557
630,1,162,781
631,1,163,517
632,1,164,87
633,1,165,195
634,1,166,126
635,1,167,112
636,1,168,428
637,1,169,530
638,1,170,541
639,1,171,583
640,1,172,550
641,1,173,427
642,1,174,257
643,1,175,584
644,1,176,599
645,1,177,565
646,1,178,260
647,1,179,276
648,1,180,299
649,1,181,331
650,1,182,383
651,1,183,280
652,1,184,286
653,1,185,292
654,1,186,312
655,1,187,466
656,1,188,316
657,1,189,429
658,1,190,430
659,1,191,267
660,1,192,494
661,1,193,420
662,1,194,448
663,1,195,223
664,1,196,276
665,1,197,288
666,1,198,191
667,1,199,529
668,1,200,456
669,1,201,459
670,1,202,415
671,1,203,221
672,1,204,433
673,1,205,351
674,1,206,279
675,1,207,402
676,1,208,530
677,1,209,191
678,1,210,476
679,1,211,488
680,1,212,401
681,1,213,521
682,1,214,460
683,1,215,553
684,1,216,341
685,1,217,234
686,1,218,117
687,1,219,147
688,1,220,115
689,1,221,480
690,1,222,538
691,1,223,582
692,1,224,615
693,1,225,629
694,1,226,589
695,1,227,641
696,1,228,506
697,1,229,452
698,1,230,395
699,1,231,360
700,1,232,348
701,1,233,351
702,1,234,636
703,1,235,143
704,1,236,204
705,1,237,81
706,1,238,46
707,1,239,77
708,1,240,127
709,1,241,39
710,1,242,36
711,1,243,394
712,1,244,372
713,1,245,358
714,1,246,560
715,1,247,587
716,1,248,217
717,1,249,555
718,1,250,53
719,1,251,868
720,1,252,406
721,1,253,438
722,1,254,478
723,1,255,555
724,1,256,392
725,1,257,561
726,1,258,526
727,1,259,586
728,1,260,597
729,1,261,568
730,1,262,522
731,1,263,580
732,1,264,723
733,1,265,641
734,1,266,291
735,1,267,185
736,1,268,233
737,1,269,229
738,1,270,272
739,1,271,250
740,1,272,270
741,1,273,377
742,1,274,51
743,1,275,87
744,1,276,710
745,1,277,284
746,1,278,177
747,1,279,190
748,1,280,456
749,1,281,155
750,1,282,665
751,1,283,701
752,1,284,910
753,1,285,517
754,1,286,487
755,1,287,371
756,1,288,587
757,1,289,134
758,1,290,90
759,1,291,327
760,1,292,309
761,1,293,755
762,1,294,176
763,1,295,604
764,1,296,657
765,1,297,915
766,1,298,834
767,1,299,789
768,1,300,754
769,1,301,809
770,1,302,216
771,1,303,241
772,1,304,270
773,1,305,121
774,1,306,316
775,1,307,311
776,1,308,303
777,1,309,108
778,1,310,261
779,1,311,245
780,1,312,235
781,1,313,399
782,1,314,342
783,1,315,308
784,1,316,277
785,1,317,257
786,1,318,281
787,1,319,290
788,1,320,309
789,1,321,331
790,1,322,267
791,1,323,633
792,1,324,292
793,1,325,300
794,1,326,81
795,1,327,156
796,1,328,84
797,1,329,300
798,1,330,353
799,1,331,191
800,1,332,928
801,1,333,831
802,1,334,721
803,1,335,384
804,1,336,598
805,1,337,751
806,1,338,896
807,1,339,519
808,1,340,595
809,1,341,391
810,1,342,636
811,1,343,296
812,1,344,151
813,1,345,630
814,1,346,540
815,1,347,466
816,1,348,380
817,1,349,336
818,1,350,323
819,1,351,344
820,1,352,583
821,1,353,679
822,1,354,35
823,1,355,234
824,1,356,741
825,1,357,330
826,1,358,195
827,1,359,589
828,1,360,172
829,1,361,602
830,1,362,413
831,1,363,162
832,1,364,550
833,1,365,583
834,1,366,630
835,1,367,567
836,1,368,767
837,1,369,575
838,1,370,36
839,1,371,246
840,1,372,676
841,1,373,500
842,1,374,464
843,1,375,328
844,1,376,559
845,1,377,619
846,1,378,595
847,1,379,586
848,1,380,438
849,1,381,422
850,1,382,414
851,1,383,720
852,1,384,474
853,1,385,513
854,1,386,544
855,1,387,564
856,1,388,573
857,1,389,814
858,1,390,531
859,1,391,208
860,1,392,136
861,1,393,119
862,1,394,550
863,1,395,555
864,1,396,588
865,1,397,582
866,1,398,436
867,1,399,262
868,1,400,609
869,1,401,600
870,1,402,266
871,1,403,283
872,1,404,307
873,1,405,339
874,1,406,392
875,1,407,292
876,1,408,299
877,1,409,304
878,1,410,325
879,1,411,488
880,1,412,320
881,1,413,434
882,1,414,436
883,1,415,279
884,1,416,519
885,1,417,423
886,1,418,458
887,1,419,277
888,1,420,198
889,1,421,463
890,1,422,430
891,1,423,238
892,1,424,445
893,1,425,370
894,1,426,297
895,1,427,423
896,1,428,536
897,1,429,201
898,1,430,494
899,1,431,501
900,1,432,421
901,1,433,550
902,1,434,482
903,1,435,583
904,1,436,360
905,1,437,242
906,1,438,126
907,1,439,158
908,1,440,120
909,1,441,486
910,1,442,548
911,1,443,596
912,1,444,630
913,1,445,646
914,1,446,608
915,1,447,675
916,1,448,526
917,1,449,468
918,1,450,411
919,1,451,372
920,1,452,358
921,1,453,357
922,1,454,678
923,1,455,155
924,1,456,209
925,1,457,90
926,1,458,56
927,1,459,86
928,1,460,140
929,1,461,49
930,1,462,46
931,1,463,399
932,1,464,376
933,1,465,361
934,1,466,576
935,1,467,606
936,2,0,127
937,2,1,65
938,2,2,12
939,2,3,270
940,2,4,125
941,2,5,208
942,2,6,411
943,2,7,579
944,2,8,546
945,2,9,625
946,2,10,936
947,2,11,155
948,2,12,173
949,2,13,177
950,2,14,196
951,2,15,221
952,2,16,252
953,2,17,286
954,2,18,337
955,2,19,36
956,2,20,61
957,2,21,879
958,2,22,439
959,2,23,465
960,2,24,502
961,2,25,573
962,2,26,431
963,2,27,595
964,2,28,562
965,2,29,615
966,2,30,621
967,2,31,578
968,2,32,462
969,2,33,601
970,2,34,721
971,2,35,650
972,2,36,296
973,2,37,132
974,2,38,178
975,2,39,181
976,2,40,224
977,2,41,196
978,2,42,219
979,2,43,325
980,2,44,77
981,2,45,134
982,2,46,728
983,2,47,321
984,2,48,188
985,2,49,210
986,2,50,448
987,2,51,206
988,2,52,698
989,2,53,727
990,2,54,932
991,2,55,565
992,2,56,528
993,2,57,326
994,2,58,533
995,2,59,138
996,2,60,87
997,2,61,280
998,2,62,259
999,2,63,779
1000,2,64,178
1001,2,65,644
1002,2,66,696
1003,2,67,959
1004,2,68,858
1005,2,69,831
1006,2,70,772
1007,2,71,824
1008,2,72,159
1009,2,73,190
1010,2,74,222
1011,2,75,120
1012,2,76,270
1013,2,77,261
1014,2,78,252
1015,2,79,123
1016,2,80,208
1017,2,81,190
1018,2,82,179
1019,2,83,342
1020,2,84,286
1021,2,85,251
1022,2,86,220
1023,2,87,199
1024,2,88,225
1025,2,89,237
1026,2,90,256
1027,2,91,277
1028,2,92,231
1029,2,93,601
1030,2,94,27
1031,2,95,239
1032,2,96,247
1033,2,97,60
1034,2,98,146
1035,2,99,73
1036,2,100,325
1037,2,101,366
1038,2,102,202
1039,2,103,961
1040,2,104,863
1041,2,105,753
1042,2,106,327
1043,2,107,646
1044,2,108,800
1045,2,109,946
1046,2,110,541
1047,2,111,600
1048,2,112,436
1049,2,113,655
1050,2,114,339
1051,2,115,173
1052,2,116,625
1053,2,117,545
1054,2,118,476
1055,2,119,400
1056,2,120,365
1057,2,121,361
1058,2,122,395
1059,2,123,570
1060,2,124,693
1061,2,125,44
1062,2,126,267
1063,2,127,735
1064,2,128,375
1065,2,129,203
1066,2,130,607
1067,2,131,200
1068,2,132,559
1069,2,133,457
1070,2,134,203
1071,2,135,494
1072,2,136,520
1073,2,137,608
1074,2,138,517
1075,2,139,774
1076,2,140,515
1077,2,141,33
1078,2,142,266
1079,2,143,681
1080,2,144,529
1081,2,145,493
1082,2,146,279
1083,2,147,533
1084,2,148,560
1085,2,149,533
1086,2,150,522
1087,2,151,786
1088,2,152,563
1089,2,153,473
1090,2,154,461
1091,2,155,455
1092,2,156,732
1093,2,157,515
1094,2,158,550
1095,2,159,576
1096,2,160,595
1097,2,161,599
1098,2,162,817
1099,2,163,557
1100,2,164,33
1101,2,165,173
1102,2,166,143
1103,2,167,76
1104,2,168,482
1105,2,169,490
1106,2,170,495
1107,2,171,530
1108,2,172,523
1109,2,173,478
1110,2,174,309
1111,2,175,530
1112,2,176,548
1113,2,177,566
1114,2,178,211
1115,2,179,227
1116,2,180,250
1117,2,181,282
1118,2,182,333
1119,2,183,241
1120,2,184,249
1121,2,185,257
1122,2,186,286
1123,2,187,465
1124,2,188,368
1125,2,189,481
1126,2,190,481
1127,2,191,227
1128,2,192,479
1129,2,193,474
1130,2,194,398
1131,2,195,277
1132,2,196,330
1133,2,197,342
1134,2,198,236
1135,2,199,475
1136,2,200,402
1137,2,201,406
1138,2,202,378
1139,2,203,228
1140,2,204,388
1141,2,205,357
1142,2,206,274
1143,2,207,395
1144,2,208,477
1145,2,209,229
1146,2,210,438
1147,2,211,443
1148,2,212,373
1149,2,213,513
1150,2,214,435
1151,2,215,542
1152,2,216,325
1153,2,217,283
1154,2,218,141
1155,2,219,164
1156,2,220,153
1157,2,221,531
1158,2,222,587
1159,2,223,628
1160,2,224,659
1161,2,225,670
1162,2,226,625
1163,2,227,663
1164,2,228,539
1165,2,229,487
1166,2,230,434
1167,2,231,405
1168,2,232,397
1169,2,233,402
1170,2,234,658
1171,2,235,155
1172,2,236,255
1173,2,237,110
1174,2,238,69
1175,2,239,104
1176,2,240,134
1177,2,241,58
1178,2,242,46
1179,2,243,445
1180,2,244,425
1181,2,245,411
1182,2,246,601
1183,2,247,627
1184,2,248,270
1185,2,249,593
1186,2,250,68
1187,2,251,907
1188,2,252,451
1189,2,253,479
1190,2,254,516
1191,2,255,591
1192,2,256,440
1193,2,257,606
1194,2,258,573
1195,2,259,629
1196,2,260,638
1197,2,261,600
1198,2,262,474
1199,2,263,619
1200,2,264,751
1201,2,265,673
1202,2,266,310
1203,2,267,137
1204,2,268,182
1205,2,269,189
1206,2,270,236
1207,2,271,203
1208,2,272,229
1209,2,273,340
1210,2,274,82
1211,2,275,134
1212,2,276,749
1213,2,277,329
1214,2,278,197
1215,2,279,217
1216,2,280,470
1217,2,281,206
1218,2,282,711
1219,2,283,743
1220,2,284,953
1221,2,285,569
1222,2,286,537
1223,2,287,342
1224,2,288,573
1225,2,289,147
1226,2,290,97
1227,2,291,294
1228,2,292,274
1229,2,293,798
1230,2,294,190
1231,2,295,653
1232,2,296,707
1233,2,297,966
1234,2,298,877
1235,2,299,840
1236,2,300,793
1237,2,301,848
1238,2,302,166
1239,2,303,197
1240,2,304,231
1241,2,305,131
1242,2,306,282
1243,2,307,272
1244,2,308,268
1245,2,309,130
1246,2,310,219
1247,2,311,197
1248,2,312,184
1249,2,313,346
1250,2,314,290
1251,2,315,255
1252,2,316,225
1253,2,317,205
1254,2,318,238
1255,2,319,248
1256,2,320,266
1257,2,321,288
1258,2,322,246
1259,2,323,644
1260,2,324,252
1261,2,325,261
1262,2,326,71
1263,2,327,160
1264,2,328,84
1265,2,329,337
1266,2,330,380
1267,2,331,211
1268,2,332,975
1269,2,333,877
1270,2,334,767
1271,2,335,341
1272,2,336,651
1273,2,337,804
1274,2,338,949
1275,2,339,556
1276,2,340,623
1277,2,341,441
1278,2,342,673
1279,2,343,345
1280,2,344,178
1281,2,345,652
1282,2,346,566
1283,2,347,494
1284,2,348,414
1285,2,349,377
1286,2,350,370
1287,2,351,397
1288,2,352,596
1289,2,353,715
1290,2,354,49
1291,2,355,276
1292,2,356,769
1293,2,357,380
1294,2,358,215
1295,2,359,626
1296,2,360,207
1297,2,361,602
1298,2,362,463
1299,2,363,207
1300,2,364,520
1301,2,365,549
1302,2,366,642
1303,2,367,545
1304,2,368,802
1305,2,369,526
1306,2,370,38
1307,2,371,278
1308,2,372,706
1309,2,373,540
1310,2,374,506
1311,2,375,290
1312,2,376,561
1313,2,377,566
1314,2,378,548
1315,2,379,544
1316,2,380,483
1317,2,381,470
1318,2,382,463
1319,2,383,755
1320,2,384,523
1321,2,385,560
1322,2,386,589
1323,2,387,606
1324,2,388,613
1325,2,389,849
1326,2,390,570
1327,2,391,188
1328,2,392,152
1329,2,393,85
1330,2,394,511
1331,2,395,511
1332,2,396,536
1333,2,397,556
1334,2,398,485
1335,2,399,313
1336,2,400,558
1337,2,401,600
1338,2,402,218
1339,2,403,235
1340,2,404,260
1341,2,405,291
1342,2,406,343
1343,2,407,254
1344,2,408,263
1345,2,409,271
1346,2,410,300
1347,2,411,487
1348,2,412,372
1349,2,413,486
1350,2,414,487
1351,2,415,241
1352,2,416,504
1353,2,417,477
1354,2,418,409
1355,2,419,330
1356,2,420,242
1357,2,421,410
1358,2,422,394
1359,2,423,244
1360,2,424,402
1361,2,425,375
1362,2,426,292
1363,2,427,416
1364,2,428,483
1365,2,429,237
1366,2,430,458
1367,2,431,457
1368,2,432,394
1369,2,433,543
1370,2,434,458
1371,2,435,573
1372,2,436,345
1373,2,437,290
1374,2,438,149
1375,2,439,173
1376,2,440,156
1377,2,441,537
1378,2,442,597
1379,2,443,641
1380,2,444,672
1381,2,445,686
1382,2,446,643
1383,2,447,696
1384,2,448,558
1385,2,449,501
1386,2,450,449
1387,2,451,415
1388,2,452,405
1389,2,453,407
1390,2,454,699
1391,2,455,166
1392,2,456,258
1393,2,457,116
1394,2,458,75
1395,2,459,110
1396,2,460,146
1397,2,461,64
1398,2,462,54
1399,2,463,450
1400,2,464,428
1401,2,465,413
1402,2,466,615
1403,2,467,645
1404,3,0,389
1405,3,1,199
1406,3,2,252
1407,3,3,8
1408,3,4,142
1409,3,5,69
1410,3,6,159
1411,3,7,380
1412,3,8,291
1413,3,9,369
1414,3,10,678
1415,3,11,416
1416,3,12,435
1417,3,13,439
1418,3,14,457
1419,3,15,482
1420,3,16,513
1421,3,17,547
1422,3,18,598
1423,3,19,228
1424,3,20,214
1425,3,21,667
1426,3,22,213
1427,3,23,258
1428,3,24,309
1429,3,25,386
1430,3,26,188
1431,3,27,360
1432,3,28,317
1433,3,29,393
1434,3,30,410
1435,3,31,412
1436,3,32,696
1437,3,33,403
1438,3,34,568
1439,3,35,483
1440,3,36,254
1441,3,37,375
1442,3,38,429
1443,3,39,393
1444,3,40,420
1445,3,41,430
1446,3,42,437
1447,3,43,518
1448,3,44,193
1449,3,45,134
1450,3,46,521
1451,3,47,112
1452,3,48,202
1453,3,49,178
1454,3,50,397
1455,3,51,58
1456,3,52,461
1457,3,53,504
1458,3,54,702
1459,3,55,302
1460,3,56,275
1461,3,57,486
1462,3,58,610
1463,3,59,211
1464,3,60,219
1465,3,61,460
1466,3,62,450
1467,3,63,556
1468,3,64,220
1469,3,65,392
1470,3,66,443
1471,3,67,701
1472,3,68,630
1473,3,69,574
1474,3,70,565
1475,3,71,615
1476,3,72,408
1477,3,73,417
1478,3,74,430
1479,3,75,215
1480,3,76,456
1481,3,77,462
1482,3,78,445
1483,3,79,189
1484,3,80,429
1485,3,81,428
1486,3,82,432
1487,3,83,595
1488,3,84,539
1489,3,85,504
1490,3,86,473
1491,3,87,452
1492,3,88,447
1493,3,89,455
1494,3,90,474
1495,3,91,494
1496,3,92,377
1497,3,93,544
1498,3,94,237
1499,3,95,448
1500,3,96,452
1501,3,97,246
1502,3,98,241
1503,3,99,233
1504,3,100,166
1505,3,101,259
1506,3,102,200
1507,3,103,715
1508,3,104,620
1509,3,105,514
1510,3,106,544
1511,3,107,384
1512,3,108,537
1513,3,109,683
1514,3,110,354
1515,3,111,460
1516,3,112,183
1517,3,113,459
1518,3,114,93
1519,3,115,171
1520,3,116,508
1521,3,117,418
1522,3,118,349
1523,3,119,245
1524,3,120,171
1525,3,121,130
1526,3,122,134
1527,3,123,506
1528,3,124,503
1529,3,125,221
1530,3,126,111
1531,3,127,580
1532,3,128,120
1533,3,129,204
1534,3,130,414
1535,3,131,137
1536,3,132,567
1537,3,133,203
1538,3,134,90
1539,3,135,647
1540,3,136,690
1541,3,137,550
1542,3,138,628
1543,3,139,588
1544,3,140,751
1545,3,141,230
1546,3,142,170
1547,3,143,523
1548,3,144,324
1549,3,145,277
1550,3,146,477
1551,3,147,527
1552,3,148,812
1553,3,149,758
1554,3,150,725
1555,3,151,529
1556,3,152,824
1557,3,153,242
1558,3,154,217
1559,3,155,204
1560,3,156,545
1561,3,157,265
1562,3,158,307
1563,3,159,344
1564,3,160,375
1565,3,161,388
1566,3,162,627
1567,3,163,356
1568,3,164,296
1569,3,165,328
1570,3,166,205
1571,3,167,295
1572,3,168,228
1573,3,169,679
1574,3,170,711
1575,3,171,781
1576,3,172,654
1577,3,173,224
1578,3,174,54
1579,3,175,790
1580,3,176,788
1581,3,177,567
1582,3,178,448
1583,3,179,463
1584,3,180,487
1585,3,181,519
1586,3,182,571
1587,3,183,443
1588,3,184,442
1589,3,185,441
1590,3,186,433
1591,3,187,483
1592,3,188,107
1593,3,189,219
1594,3,190,223
1595,3,191,432
1596,3,192,563
1597,3,193,211
1598,3,194,633
1599,3,195,51
1600,3,196,68
1601,3,197,96
1602,3,198,90
1603,3,199,736
1604,3,200,663
1605,3,201,658
1606,3,202,561
1607,3,203,268
1608,3,204,601
1609,3,205,361
1610,3,206,346
1611,3,207,451
1612,3,208,728
1613,3,209,132
1614,3,210,618
1615,3,211,655
1616,3,212,518
1617,3,213,556
1618,3,214,563
1619,3,215,599
1620,3,216,429
1621,3,217,69
1622,3,218,188
1623,3,219,210
1624,3,220,145
1625,3,221,272
1626,3,222,339
1627,3,223,393
1628,3,224,437
1629,3,225,460
1630,3,226,443
1631,3,227,553
1632,3,228,378
1633,3,229,320
1634,3,230,249
1635,3,231,190
1636,3,232,156
1637,3,233,147
1638,3,234,547
1639,3,235,220
1640,3,236,40
1641,3,237,184
1642,3,238,207
1643,3,239,190
1644,3,240,229
1645,3,241,214
1646,3,242,224
1647,3,243,187
1648,3,244,163
1649,3,245,148
1650,3,246,397
1651,3,247,425
1652,3,248,94
1653,3,249,480
1654,3,250,235
1655,3,251,774
1656,3,252,310
1657,3,253,361
1658,3,254,412
1659,3,255,491
1660,3,256,274
1661,3,257,443
