,origins,destinations,distances
608,1,140,578
609,1,141,64
610,1,142,218
611,1,143,658
612,1,144,484
613,1,145,448
614,1,146,348
615,1,147,523
616,1,148,624
617,1,149,586
618,1,150,569
619,1,151,710
620,1,152,628
621,1,153,423
622,1,154,409
623,1,155,400
624,1,156,700
625,1,157,461
626,1,158,500
627,1,159,528
628,1,160,550
629,1,161,557
630,1,162,806
631,1,163,513
632,1,164,123
633,1,165,212
634,1,166,125
635,1,167,143
636,1,168,401
637,1,169,539
638,1,170,551
639,1,171,599
640,1,172,547
641,1,173,422
642,1,174,230
643,1,175,599
644,1,176,607
645,1,177,567
646,1,178,297
647,1,179,314
648,1,180,339
649,1,181,370
650,1,182,412
651,1,183,312
652,1,184,316
653,1,185,319
654,1,186,326
655,1,187,453
656,1,188,293
657,1,189,414
658,1,190,421
659,1,191,298
660,1,192,487
661,1,193,398
662,1,194,468
663,1,195,185
664,1,196,245
665,1,197,254
666,1,198,168
667,1,199,548
668,1,200,479
669,1,201,481
670,1,202,438
671,1,203,220
672,1,204,454
673,1,205,341
674,1,206,279
675,1,207,393
676,1,208,548
677,1,209,173
678,1,210,491
679,1,211,503
680,1,212,418
681,1,213,513
682,1,214,466
683,1,215,549
684,1,216,345
685,1,217,214
686,1,218,113
687,1,219,146
688,1,220,96
689,1,221,463
690,1,222,523
691,1,223,568
692,1,224,604
693,1,225,621
694,1,226,591
695,1,227,653
696,1,228,503
697,1,229,444
698,1,230,387
699,1,231,353
700,1,232,340
701,1,233,341
702,1,234,657
703,1,235,146
704,1,236,174
705,1,237,77
706,1,238,62
707,1,239,78
708,1,240,134
709,1,241,61
710,1,242,65
711,1,243,386
712,1,244,358
713,1,245,340
714,1,246,560
715,1,247,586
716,1,248,184
717,1,249,556
718,1,250,72
719,1,251,881
720,1,252,402
721,1,253,434
722,1,254,474
723,1,255,554
724,1,256,387
725,1,257,554
726,1,258,519
727,1,259,583
728,1,260,596
729,1,261,566
730,1,262,537
731,1,263,583
732,1,264,735
733,1,265,645
734,1,266,282
735,1,267,221
736,1,268,273
737,1,269,262
738,1,270,299
739,1,271,287
740,1,272,302
741,1,273,404
742,1,274,61
743,1,275,65
744,1,276,702
745,1,277,272
746,1,278,179
747,1,279,186
748,1,280,443
749,1,281,120
750,1,282,647
751,1,283,688
752,1,284,919
753,1,285,490
754,1,286,481
755,1,287,390
756,1,288,584
757,1,289,141
758,1,290,106
759,1,291,351
760,1,292,333
761,1,293,743
762,1,294,180
763,1,295,581
764,1,296,632
765,1,297,912
766,1,298,834
767,1,299,775
768,1,300,751
769,1,301,816
770,1,302,255
771,1,303,278
772,1,304,303
773,1,305,129
774,1,306,343
775,1,307,341
776,1,308,329
777,1,309,112
778,1,310,293
779,1,311,282
780,1,312,275
781,1,313,426
782,1,314,380
783,1,315,348
784,1,316,318
785,1,317,295
786,1,318,311
787,1,319,322
788,1,320,341
789,1,321,362
790,1,322,281
791,1,323,643
792,1,324,319
793,1,325,328
794,1,326,106
795,1,327,166
796,1,328,105
797,1,329,287
798,1,330,340
799,1,331,189
800,1,332,932
801,1,333,822
802,1,334,704
803,1,335,411
804,1,336,569
805,1,337,731
806,1,338,888
807,1,339,520
808,1,340,594
809,1,341,386
810,1,342,637
811,1,343,281
812,1,344,146
813,1,345,634
814,1,346,537
815,1,347,457
816,1,348,368
817,1,349,327
818,1,350,313
819,1,351,320
820,1,352,579
821,1,353,681
822,1,354,66
823,1,355,220
824,1,356,759
825,1,357,317
826,1,358,193
827,1,359,589
828,1,360,161
829,1,361,606
830,1,362,409
831,1,363,139
832,1,364,553
833,1,365,582
834,1,366,633
835,1,367,563
836,1,368,777
837,1,369,590
838,1,370,68
839,1,371,236
840,1,372,684
841,1,373,498
842,1,374,461
843,1,375,356
844,1,376,551
845,1,377,631
846,1,378,602
847,1,379,590
848,1,380,435
849,1,381,420
850,1,382,411
851,1,383,724
852,1,384,472
853,1,385,514
854,1,386,544
855,1,387,568
856,1,388,577
857,1,389,831
858,1,390,531
859,1,391,226
860,1,392,141
861,1,393,149
862,1,394,558
863,1,395,568
864,1,396,605
865,1,397,579
866,1,398,432
867,1,399,236
868,1,400,619
869,1,401,598
870,1,402,302
871,1,403,319
872,1,404,344
873,1,405,374
874,1,406,420
875,1,407,320
876,1,408,325
877,1,409,328
878,1,410,340
879,1,411,477
880,1,412,299
881,1,413,420
882,1,414,428
883,1,415,307
884,1,416,512
885,1,417,402
886,1,418,478
887,1,419,249
888,1,420,180
889,1,421,486
890,1,422,453
891,1,423,238
892,1,424,468
893,1,425,359
894,1,426,297
895,1,427,416
896,1,428,554
897,1,429,188
898,1,430,509
899,1,431,519
900,1,432,435
901,1,433,542
902,1,434,486
903,1,435,580
904,1,436,363
905,1,437,224
906,1,438,129
907,1,439,163
908,1,440,109
909,1,441,472
910,1,442,535
911,1,443,584
912,1,444,622
913,1,445,642
914,1,446,611
915,1,447,684
916,1,448,522
917,1,449,461
918,1,450,404
919,1,451,366
920,1,452,350
921,1,453,349
922,1,454,692
923,1,455,161
924,1,456,182
925,1,457,93
926,1,458,74
927,1,459,93
928,1,460,151
929,1,461,70
930,1,462,73
931,1,463,394
932,1,464,365
933,1,465,345
934,1,466,579
935,1,467,606
936,2,0,169
937,2,1,21
938,2,2,26
939,2,3,233
940,2,4,80
941,2,5,166
942,2,6,381
943,2,7,578
944,2,8,516
945,2,9,594
946,2,10,925
947,2,11,198
948,2,12,215
949,2,13,220
950,2,14,239
951,2,15,265
952,2,16,295
953,2,17,326
954,2,18,366
955,2,19,9
956,2,20,42
957,2,21,901
958,2,22,436
959,2,23,462
960,2,24,497
961,2,25,572
962,2,26,426
963,2,27,586
964,2,28,555
965,2,29,608
966,2,30,618
967,2,31,579
968,2,32,477
969,2,33,601
970,2,34,738
971,2,35,657
972,2,36,282
973,2,37,169
974,2,38,217
975,2,39,209
976,2,40,249
977,2,41,231
978,2,42,250
979,2,43,350
980,2,44,45
981,2,45,93
982,2,46,719
983,2,47,305
984,2,48,174
985,2,49,190
986,2,50,435
987,2,51,166
988,2,52,673
989,2,53,709
990,2,54,946
991,2,55,535
992,2,56,521
993,2,57,342
994,2,58,534
995,2,59,125
996,2,60,79
997,2,61,302
998,2,62,283
999,2,63,764
1000,2,64,167
1001,2,65,618
1002,2,66,669
1003,2,67,954
1004,2,68,858
1005,2,69,815
1006,2,70,768
1007,2,71,832
1008,2,72,199
1009,2,73,225
1010,2,74,250
1011,2,75,111
1012,2,76,292
1013,2,77,288
1014,2,78,276
1015,2,79,103
1016,2,80,240
1017,2,81,227
1018,2,82,220
1019,2,83,369
1020,2,84,325
1021,2,85,293
1022,2,86,262
1023,2,87,240
1024,2,88,258
1025,2,89,269
1026,2,90,287
1027,2,91,308
1028,2,92,238
1029,2,93,619
1030,2,94,13
1031,2,95,267
1032,2,96,276
1033,2,97,63
1034,2,98,143
1035,2,99,69
1036,2,100,311
1037,2,101,352
1038,2,102,187
1039,2,103,967
1040,2,104,854
1041,2,105,731
1042,2,106,355
1043,2,107,615
1044,2,108,781
1045,2,109,937
1046,2,110,538
1047,2,111,601
1048,2,112,429
1049,2,113,654
1050,2,114,321
1051,2,115,152
1052,2,116,632
1053,2,117,542
1054,2,118,466
1055,2,119,387
1056,2,120,355
1057,2,121,351
1058,2,122,370
1059,2,123,566
1060,2,124,695
1061,2,125,21
1062,2,126,248
1063,2,127,759
1064,2,128,361
1065,2,129,190
1066,2,130,608
1067,2,131,177
1068,2,132,569
1069,2,133,451
1070,2,134,171
1071,2,135,498
1072,2,136,521
1073,2,137,615
1074,2,138,514
1075,2,139,790
1076,2,140,528
1077,2,141,16
1078,2,142,249
1079,2,143,690
1080,2,144,526
1081,2,145,492
1082,2,146,304
1083,2,147,526
1084,2,148,571
1085,2,149,539
1086,2,150,526
1087,2,151,764
1088,2,152,574
1089,2,153,470
1090,2,154,458
1091,2,155,451
1092,2,156,737
1093,2,157,511
1094,2,158,548
1095,2,159,574
1096,2,160,594
1097,2,161,599
1098,2,162,843
1099,2,163,553
1100,2,164,69
1101,2,165,183
1102,2,166,129
1103,2,167,99
1104,2,168,455
1105,2,169,499
1106,2,170,506
1107,2,171,546
1108,2,172,522
1109,2,173,473
1110,2,174,282
1111,2,175,545
1112,2,176,556
1113,2,177,569
1114,2,178,247
1115,2,179,264
1116,2,180,289
1117,2,181,320
1118,2,182,362
1119,2,183,267
1120,2,184,274
1121,2,185,278
1122,2,186,294
1123,2,187,452
1124,2,188,345
1125,2,189,466
1126,2,190,473
1127,2,191,253
1128,2,192,471
1129,2,193,452
1130,2,194,418
1131,2,195,239
1132,2,196,299
1133,2,197,308
1134,2,198,211
1135,2,199,494
1136,2,200,425
1137,2,201,428
1138,2,202,399
1139,2,203,221
1140,2,204,409
1141,2,205,344
1142,2,206,268
1143,2,207,384
1144,2,208,495
1145,2,209,207
1146,2,210,454
1147,2,211,459
1148,2,212,387
1149,2,213,507
1150,2,214,440
1151,2,215,540
1152,2,216,325
1153,2,217,262
1154,2,218,123
1155,2,219,152
1156,2,220,123
1157,2,221,514
1158,2,222,572
1159,2,223,613
1160,2,224,647
1161,2,225,661
1162,2,226,627
1163,2,227,677
1164,2,228,536
1165,2,229,479
1166,2,230,427
1167,2,231,398
1168,2,232,389
1169,2,233,392
1170,2,234,681
1171,2,235,147
1172,2,236,223
1173,2,237,85
1174,2,238,48
1175,2,239,82
1176,2,240,128
1177,2,241,37
1178,2,242,31
1179,2,243,438
1180,2,244,411
1181,2,245,393
1182,2,246,600
1183,2,247,626
1184,2,248,236
1185,2,249,594
1186,2,250,55
1187,2,251,920
1188,2,252,446
1189,2,253,474
1190,2,254,512
1191,2,255,590
1192,2,256,434
1193,2,257,599
1194,2,258,566
1195,2,259,625
1196,2,260,635
1197,2,261,597
1198,2,262,488
1199,2,263,621
1200,2,264,762
1201,2,265,676
1202,2,266,297
1203,2,267,171
1204,2,268,221
1205,2,269,217
1206,2,270,257
1207,2,271,237
1208,2,272,254
1209,2,273,362
1210,2,274,58
1211,2,275,99
1212,2,276,740
1213,2,277,315
1214,2,278,186
1215,2,279,203
1216,2,280,454
1217,2,281,169
1218,2,282,692
1219,2,283,729
1220,2,284,962
1221,2,285,542
1222,2,286,530
1223,2,287,355
1224,2,288,571
1225,2,289,140
1226,2,290,93
1227,2,291,310
1228,2,292,291
1229,2,293,784
1230,2,294,182
1231,2,295,629
1232,2,296,681
1233,2,297,962
1234,2,298,876
1235,2,299,824
1236,2,300,789
1237,2,301,854
1238,2,302,203
1239,2,303,230
1240,2,304,258
1241,2,305,122
1242,2,306,301
1243,2,307,296
1244,2,308,286
1245,2,309,116
1246,2,310,245
1247,2,311,232
1248,2,312,222
1249,2,313,373
1250,2,314,327
1251,2,315,295
1252,2,316,265
1253,2,317,242
1254,2,318,264
1255,2,319,275
1256,2,320,294
1257,2,321,315
1258,2,322,251
1259,2,323,655
1260,2,324,273
1261,2,325,283
1262,2,326,76
1263,2,327,157
1264,2,328,83
1265,2,329,322
1266,2,330,364
1267,2,331,200
1268,2,332,978
1269,2,333,868
1270,2,334,749
1271,2,335,364
1272,2,336,621
1273,2,337,784
1274,2,338,940
1275,2,339,555
1276,2,340,620
1277,2,341,435
1278,2,342,673
1279,2,343,328
1280,2,344,161
1281,2,345,656
1282,2,346,561
1283,2,347,482
1284,2,348,400
1285,2,349,367
1286,2,350,359
1287,2,351,373
1288,2,352,591
1289,2,353,716
1290,2,354,34
1291,2,355,258
1292,2,356,787
1293,2,357,366
1294,2,358,204
1295,2,359,625
1296,2,360,188
1297,2,361,606
1298,2,362,458
1299,2,363,178
1300,2,364,521
1301,2,365,547
1302,2,366,645
1303,2,367,541
1304,2,368,811
1305,2,369,540
1306,2,370,30
1307,2,371,263
1308,2,372,713
1309,2,373,538
1310,2,374,503
1311,2,375,312
1312,2,376,552
1313,2,377,578
1314,2,378,555
1315,2,379,547
1316,2,380,480
1317,2,381,467
1318,2,382,459
1319,2,383,758
1320,2,384,520
1321,2,385,560
1322,2,386,588
1323,2,387,609
1324,2,388,616
1325,2,389,865
1326,2,390,570
1327,2,391,197
1328,2,392,142
1329,2,393,106
1330,2,394,519
1331,2,395,523
1332,2,396,552
1333,2,397,554
1334,2,398,481
1335,2,399,286
1336,2,400,568
1337,2,401,598
1338,2,402,251
1339,2,403,269
1340,2,404,294
1341,2,405,323
1342,2,406,369
1343,2,407,276
1344,2,408,282
1345,2,409,287
1346,2,410,308
1347,2,411,474
1348,2,412,350
1349,2,413,471
1350,2,414,479
1351,2,415,262
1352,2,416,495
1353,2,417,455
1354,2,418,428
1355,2,419,301
1356,2,420,219
1357,2,421,433
1358,2,422,414
1359,2,423,237
1360,2,424,423
1361,2,425,360
1362,2,426,285
1363,2,427,405
1364,2,428,501
1365,2,429,219
1366,2,430,471
1367,2,431,475
1368,2,432,404
1369,2,433,533
1370,2,434,459
1371,2,435,569
1372,2,436,341
1373,2,437,269
1374,2,438,135
1375,2,439,166
1376,2,440,132
1377,2,441,522
1378,2,442,582
1379,2,443,629
1380,2,444,663
1381,2,445,680
1382,2,446,645
1383,2,447,704
1384,2,448,553
1385,2,449,494
1386,2,450,441
1387,2,451,408
1388,2,452,397
1389,2,453,398
1390,2,454,713
1391,2,455,159
1392,2,456,229
1393,2,457,98
1394,2,458,61
1395,2,459,95
1396,2,460,143
1397,2,461,49
1398,2,462,45
1399,2,463,444
1400,2,464,416
1401,2,465,396
1402,2,466,618
1403,2,467,644
1404,3,0,427
1405,3,1,241
1406,3,2,286
1407,3,3,26
1408,3,4,183
1409,3,5,103
1410,3,6,135
1411,3,7,381
1412,3,8,264
1413,3,9,341
1414,3,10,670
1415,3,11,456
1416,3,12,473
1417,3,13,478
1418,3,14,497
1419,3,15,523
1420,3,16,553
1421,3,17,584
1422,3,18,624
1423,3,19,266
1424,3,20,248
1425,3,21,690
1426,3,22,211
1427,3,23,256
1428,3,24,305
1429,3,25,386
1430,3,26,185
1431,3,27,355
1432,3,28,314
1433,3,29,390
1434,3,30,410
1435,3,31,414
1436,3,32,708
1437,3,33,404
1438,3,34,583
1439,3,35,491
1440,3,36,257
1441,3,37,414
1442,3,38,468
1443,3,39,432
1444,3,40,460
1445,3,41,470
1446,3,42,478
1447,3,43,551
1448,3,44,233
1449,3,45,176
1450,3,46,516
1451,3,47,107
1452,3,48,229
1453,3,49,201
1454,3,50,393
1455,3,51,95
1456,3,52,442
1457,3,53,493
1458,3,54,718
1459,3,55,275
1460,3,56,271
1461,3,57,517
1462,3,58,597
1463,3,59,242
1464,3,60,252
1465,3,61,501
1466,3,62,491
1467,3,63,545
1468,3,64,248
1469,3,65,370
1470,3,66,419
1471,3,67,699
1472,3,68,634
1473,3,69,561
1474,3,70,564
1475,3,71,625
1476,3,72,448
1477,3,73,458
1478,3,74,470
1479,3,75,248
1480,3,76,496
1481,3,77,502
1482,3,78,485
1483,3,79,222
1484,3,80,471
1485,3,81,469
1486,3,82,473
1487,3,83,621
1488,3,84,576
1489,3,85,544
1490,3,86,513
1491,3,87,492
1492,3,88,486
1493,3,89,495
1494,3,90,512
1495,3,91,532
1496,3,92,404
1497,3,93,548
1498,3,94,272
1499,3,95,486
1500,3,96,493
1501,3,97,278
1502,3,98,271
1503,3,99,266
1504,3,100,163
1505,3,101,258
1506,3,102,223
1507,3,103,724
1508,3,104,614
1509,3,105,496
1510,3,106,575
1511,3,107,356
1512,3,108,521
1513,3,109,677
1514,3,110,354
1515,3,111,462
1516,3,112,179
1517,3,113,460
1518,3,114,83
1519,3,115,200
1520,3,116,513
1521,3,117,418
1522,3,118,346
1523,3,119,240
1524,3,120,165
1525,3,121,123
1526,3,122,112
1527,3,123,502
1528,3,124,507
1529,3,125,259
1530,3,126,116
1531,3,127,599
1532,3,128,110
1533,3,129,223
1534,3,130,416
1535,3,131,164
1536,3,132,562
1537,3,133,199
1538,3,134,119
1539,3,135,648
1540,3,136,685
1541,3,137,549
1542,3,138,621
1543,3,139,603
1544,3,140,760
1545,3,141,266
1546,3,142,178
1547,3,143,532
1548,3,144,321
1549,3,145,276
1550,3,146,515
1551,3,147,519
1552,3,148,819
1553,3,149,759
1554,3,150,725
1555,3,151,510
1556,3,152,832
1557,3,153,240
1558,3,154,216
1559,3,155,201
1560,3,156,551
1561,3,157,263
1562,3,158,309
1563,3,159,345
1564,3,160,377
1565,3,161,391
1566,3,162,651
1567,3,163,354
1568,3,164,329
1569,3,165,358
1570,3,166,236
1571,3,167,330
1572,3,168,205
1573,3,169,686
1574,3,170,718
1575,3,171,794
1576,3,172,645
1577,3,173,222
1578,3,174,38
1579,3,175,803
1580,3,176,793
1581,3,177,562
1582,3,178,487
1583,3,179,503
1584,3,180,527
1585,3,181,558
1586,3,182,600
1587,3,183,483
1588,3,184,483
1589,3,185,480
1590,3,186,461
1591,3,187,476
1592,3,188,87
1593,3,189,207
1594,3,190,217
1595,3,191,472
1596,3,192,558
1597,3,193,192
1598,3,194,651
1599,3,195,55
1600,3,196,40
1601,3,197,74
1602,3,198,108
1603,3,199,752
1604,3,200,683
1605,3,201,677
1606,3,202,585
1607,3,203,287
1608,3,204,622
1609,3,205,365
1610,3,206,362
1611,3,207,452
1612,3,208,742
1613,3,209,148
1614,3,210,634
1615,3,211,668
1616,3,212,542
1617,3,213,548
1618,3,214,573
1619,3,215,589
1620,3,216,447
1621,3,217,71
1622,3,218,219
1623,3,219,238
1624,3,220,182
1625,3,221,258
1626,3,222,328
1627,3,223,384
1628,3,224,430
1629,3,225,456
1630,3,226,446
1631,3,227,561
1632,3,228,377
1633,3,229,316
1634,3,230,244
1635,3,231,186
1636,3,232,152
1637,3,233,140
1638,3,234,559
1639,3,235,249
1640,3,236,60
1641,3,237,221
1642,3,238,244
1643,3,239,226
1644,3,240,259
1645,3,241,252
1646,3,242,260
1647,3,243,183
1648,3,244,152
1649,3,245,133
1650,3,246,399
1651,3,247,427
1652,3,248,103
1653,3,249,484
1654,3,250,267
1655,3,251,788
1656,3,252,310
1657,3,253,360
1658,3,254,413
1659,3,255,493
1660,3,256,274
1661,3,257,444
1662,3,258,394
