,origins,destinations,distances
1049,2,113,682
1050,2,114,344
1051,2,115,173
1052,2,116,636
1053,2,117,554
1054,2,118,478
1055,2,119,403
1056,2,120,375
1057,2,121,368
1058,2,122,398
1059,2,123,568
1060,2,124,721
1061,2,125,47
1062,2,126,269
1063,2,127,760
1064,2,128,382
1065,2,129,202
1066,2,130,632
1067,2,131,203
1068,2,132,557
1069,2,133,466
1070,2,134,203
1071,2,135,472
1072,2,136,492
1073,2,137,615
1074,2,138,486
1075,2,139,799
1076,2,140,504
1077,2,141,38
1078,2,142,267
1079,2,143,699
1080,2,144,540
1081,2,145,503
1082,2,146,307
1083,2,147,519
1084,2,148,548
1085,2,149,509
1086,2,150,497
1087,2,151,796
1088,2,152,554
1089,2,153,482
1090,2,154,471
1091,2,155,465
1092,2,156,758
1093,2,157,530
1094,2,158,570
1095,2,159,598
1096,2,160,619
1097,2,161,621
1098,2,162,845
1099,2,163,569
1100,2,164,34
1101,2,165,176
1102,2,166,142
1103,2,167,83
1104,2,168,492
1105,2,169,471
1106,2,170,479
1107,2,171,526
1108,2,172,494
1109,2,173,490
1110,2,174,309
1111,2,175,529
1112,2,176,530
1113,2,177,559
1114,2,178,258
1115,2,179,279
1116,2,180,309
1117,2,181,340
1118,2,182,372
1119,2,183,253
1120,2,184,261
1121,2,185,265
1122,2,186,279
1123,2,187,443
1124,2,188,371
1125,2,189,495
1126,2,190,496
1127,2,191,240
1128,2,192,449
1129,2,193,487
1130,2,194,413
1131,2,195,272
1132,2,196,330
1133,2,197,339
1134,2,198,238
1135,2,199,485
1136,2,200,429
1137,2,201,427
1138,2,202,386
1139,2,203,226
1140,2,204,399
1141,2,205,342
1142,2,206,265
1143,2,207,374
1144,2,208,483
1145,2,209,230
1146,2,210,432
1147,2,211,439
1148,2,212,369
1149,2,213,490
1150,2,214,419
1151,2,215,521
1152,2,216,310
1153,2,217,287
1154,2,218,143
1155,2,219,162
1156,2,220,152
1157,2,221,557
1158,2,222,623
1159,2,223,667
1160,2,224,695
1161,2,225,701
1162,2,226,645
1163,2,227,678
1164,2,228,551
1165,2,229,494
1166,2,230,443
1167,2,231,414
1168,2,232,406
1169,2,233,410
1170,2,234,679
1171,2,235,154
1172,2,236,255
1173,2,237,110
1174,2,238,72
1175,2,239,105
1176,2,240,133
1177,2,241,61
1178,2,242,50
1179,2,243,457
1180,2,244,432
1181,2,245,416
1182,2,246,622
1183,2,247,658
1184,2,248,266
1185,2,249,595
1186,2,250,60
1187,2,251,906
1188,2,252,446
1189,2,253,475
1190,2,254,510
1191,2,255,591
1192,2,256,438
1193,2,257,633
1194,2,258,599
1195,2,259,655
1196,2,260,661
1197,2,261,589
1198,2,262,463
1199,2,263,622
1200,2,264,742
1201,2,265,670
1202,2,266,288
1203,2,267,136
1204,2,268,191
1205,2,269,185
1206,2,270,227
1207,2,271,210
1208,2,272,230
1209,2,273,341
1210,2,274,77
1211,2,275,131
1212,2,276,767
1213,2,277,322
1214,2,278,179
1215,2,279,202
1216,2,280,436
1217,2,281,202
1218,2,282,745
1219,2,283,770
1220,2,284,960
1221,2,285,596
1222,2,286,556
1223,2,287,323
1224,2,288,512
1225,2,289,129
1226,2,290,83
1227,2,291,288
1228,2,292,269
1229,2,293,823
1230,2,294,167
1231,2,295,689
1232,2,296,741
1233,2,297,974
1234,2,298,892
1235,2,299,856
1236,2,300,810
1237,2,301,856
1238,2,302,168
1239,2,303,200
1240,2,304,229
1241,2,305,112
1242,2,306,278
1243,2,307,285
1244,2,308,260
1245,2,309,119
1246,2,310,221
1247,2,311,208
1248,2,312,199
1249,2,313,385
1250,2,314,352
1251,2,315,319
1252,2,316,280
1253,2,317,254
1254,2,318,259
1255,2,319,272
1256,2,320,295
1257,2,321,318
1258,2,322,220
1259,2,323,609
1260,2,324,261
1261,2,325,274
1262,2,326,59
1263,2,327,137
1264,2,328,69
1265,2,329,323
1266,2,330,361
1267,2,331,193
1268,2,332,984
1269,2,333,894
1270,2,334,798
1271,2,335,355
1272,2,336,679
1273,2,337,813
1274,2,338,957
1275,2,339,554
1276,2,340,607
1277,2,341,442
1278,2,342,683
1279,2,343,342
1280,2,344,168
1281,2,345,633
1282,2,346,547
1283,2,347,475
1284,2,348,400
1285,2,349,370
1286,2,350,365
1287,2,351,398
1288,2,352,562
1289,2,353,722
1290,2,354,44
1291,2,355,266
1292,2,356,758
1293,2,357,378
1294,2,358,196
1295,2,359,630
1296,2,360,197
1297,2,361,554
1298,2,362,465
1299,2,363,201
1300,2,364,472
1301,2,365,493
1302,2,366,610
1303,2,367,486
1304,2,368,800
1305,2,369,506
1306,2,370,33
1307,2,371,262
1308,2,372,699
1309,2,373,536
1310,2,374,504
1311,2,375,301
1312,2,376,514
1313,2,377,551
1314,2,378,514
1315,2,379,502
1316,2,380,479
1317,2,381,469
1318,2,382,463
1319,2,383,760
1320,2,384,531
1321,2,385,571
1322,2,386,601
1323,2,387,619
1324,2,388,622
1325,2,389,843
1326,2,390,568
1327,2,391,169
1328,2,392,136
1329,2,393,77
1330,2,394,476
1331,2,395,483
1332,2,396,529
1333,2,397,495
1334,2,398,489
1335,2,399,308
1336,2,400,534
1337,2,401,556
1338,2,402,254
1339,2,403,277
1340,2,404,308
1341,2,405,340
1342,2,406,372
1343,2,407,250
1344,2,408,255
1345,2,409,258
1346,2,410,272
1347,2,411,439
1348,2,412,371
1349,2,413,494
1350,2,414,495
1351,2,415,236
1352,2,416,448
1353,2,417,487
1354,2,418,414
1355,2,419,328
1356,2,420,235
1357,2,421,429
1358,2,422,381
1359,2,423,219
1360,2,424,401
1361,2,425,337
1362,2,426,257
1363,2,427,368
1364,2,428,484
1365,2,429,224
1366,2,430,435
1367,2,431,441
1368,2,432,368
1369,2,433,488
1370,2,434,418
1371,2,435,517
1372,2,436,304
1373,2,437,282
1374,2,438,138
1375,2,439,157
1376,2,440,150
1377,2,441,559
1378,2,442,627
1379,2,443,670
1380,2,444,699
1381,2,445,704
1382,2,446,643
1383,2,447,675
1384,2,448,548
1385,2,449,493
1386,2,450,440
1387,2,451,411
1388,2,452,404
1389,2,453,408
1390,2,454,677
1391,2,455,146
1392,2,456,254
1393,2,457,108
1394,2,458,68
1395,2,459,102
1396,2,460,126
1397,2,461,58
1398,2,462,47
1399,2,463,453
1400,2,464,430
1401,2,465,417
1402,2,466,622
1403,2,467,657
1404,3,0,393
1405,3,1,202
1406,3,2,253
1407,3,3,7
1408,3,4,143
1409,3,5,72
1410,3,6,158
1411,3,7,391
1412,3,8,315
1413,3,9,396
1414,3,10,689
1415,3,11,424
1416,3,12,447
1417,3,13,457
1418,3,14,512
1419,3,15,544
1420,3,16,582
1421,3,17,616
1422,3,18,642
1423,3,19,227
1424,3,20,211
1425,3,21,692
1426,3,22,222
1427,3,23,268
1428,3,24,317
1429,3,25,396
1430,3,26,198
1431,3,27,391
1432,3,28,348
1433,3,29,425
1434,3,30,440
1435,3,31,420
1436,3,32,691
1437,3,33,419
1438,3,34,579
1439,3,35,492
1440,3,36,247
1441,3,37,381
1442,3,38,444
1443,3,39,405
1444,3,40,438
1445,3,41,449
1446,3,42,458
1447,3,43,543
1448,3,44,191
1449,3,45,135
1450,3,46,547
1451,3,47,115
1452,3,48,203
1453,3,49,179
1454,3,50,384
1455,3,51,59
1456,3,52,496
1457,3,53,535
1458,3,54,727
1459,3,55,332
1460,3,56,300
1461,3,57,501
1462,3,58,571
1463,3,59,211
1464,3,60,221
1465,3,61,491
1466,3,62,481
1467,3,63,586
1468,3,64,225
1469,3,65,429
1470,3,66,477
1471,3,67,719
1472,3,68,654
1473,3,69,596
1474,3,70,590
1475,3,71,638
1476,3,72,417
1477,3,73,430
1478,3,74,449
1479,3,75,218
1480,3,76,488
1481,3,77,504
1482,3,78,474
1483,3,79,188
1484,3,80,454
1485,3,81,450
1486,3,82,451
1487,3,83,635
1488,3,84,604
1489,3,85,569
1490,3,86,531
1491,3,87,505
1492,3,88,491
1493,3,89,503
1494,3,90,523
1495,3,91,544
1496,3,92,384
1497,3,93,532
1498,3,94,236
1499,3,95,487
1500,3,96,494
1501,3,97,246
1502,3,98,247
1503,3,99,235
1504,3,100,167
1505,3,101,256
1506,3,102,203
1507,3,103,739
1508,3,104,647
1509,3,105,547
1510,3,106,576
1511,3,107,414
1512,3,108,553
1513,3,109,696
1514,3,110,364
1515,3,111,463
1516,3,112,191
1517,3,113,478
1518,3,114,99
1519,3,115,169
1520,3,116,508
1521,3,117,421
1522,3,118,348
1523,3,119,246
1524,3,120,177
1525,3,121,137
1526,3,122,138
1527,3,123,494
1528,3,124,522
1529,3,125,219
1530,3,126,111
1531,3,127,593
1532,3,128,128
1533,3,129,207
1534,3,130,432
1535,3,131,138
1536,3,132,540
1537,3,133,211
1538,3,134,91
1539,3,135,620
1540,3,136,654
1541,3,137,540
1542,3,138,589
1543,3,139,606
1544,3,140,736
1545,3,141,227
1546,3,142,170
1547,3,143,531
1548,3,144,332
1549,3,145,285
1550,3,146,517
1551,3,147,502
1552,3,148,796
1553,3,149,728
1554,3,150,694
1555,3,151,540
1556,3,152,812
1557,3,153,250
1558,3,154,226
1559,3,155,213
1560,3,156,562
1561,3,157,280
1562,3,158,325
1563,3,159,362
1564,3,160,394
1565,3,161,407
1566,3,162,648
1567,3,163,365
1568,3,164,294
1569,3,165,336
1570,3,166,205
1571,3,167,298
1572,3,168,239
1573,3,169,656
1574,3,170,690
1575,3,171,774
1576,3,172,612
1577,3,173,236
1578,3,174,56
1579,3,175,787
1580,3,176,766
1581,3,177,542
1582,3,178,498
1583,3,179,518
1584,3,180,546
1585,3,181,577
1586,3,182,608
1587,3,183,469
1588,3,184,468
1589,3,185,464
1590,3,186,441
1591,3,187,457
1592,3,188,111
1593,3,189,234
1594,3,190,238
1595,3,191,458
1596,3,192,529
1597,3,193,226
1598,3,194,645
1599,3,195,50
1600,3,196,69
1601,3,197,95
1602,3,198,91
1603,3,199,743
1604,3,200,687
1605,3,201,677
1606,3,202,570
1607,3,203,270
1608,3,204,610
1609,3,205,348
1610,3,206,344
1611,3,207,432
1612,3,208,731
1613,3,209,134
1614,3,210,610
1615,3,211,647
1616,3,212,521
1617,3,213,524
1618,3,214,548
1619,3,215,563
1620,3,216,426
1621,3,217,71
1622,3,218,185
1623,3,219,211
1624,3,220,146
1625,3,221,298
1626,3,222,373
1627,3,223,428
1628,3,224,467
1629,3,225,485
1630,3,226,456
1631,3,227,554
1632,3,228,383
1633,3,229,323
1634,3,230,254
1635,3,231,198
1636,3,232,165
1637,3,233,156
1638,3,234,550
1639,3,235,223
1640,3,236,43
1641,3,237,183
1642,3,238,206
1643,3,239,189
1644,3,240,232
1645,3,241,213
1646,3,242,223
1647,3,243,199
1648,3,244,172
1649,3,245,155
1650,3,246,413
1651,3,247,449
1652,3,248,94
1653,3,249,480
1654,3,250,232
1655,3,251,769
1656,3,252,305
1657,3,253,355
1658,3,254,407
1659,3,255,487
1660,3,256,271
1661,3,257,464
